systemName;region;route;banner;abbrev;city;root;altRouteNames
fragesd54;FRA-GES;D29;-54;Gor;Gorcy;frages.d002954gor;
fragesd54;FRA-GES;D29B;-54;;;frages.d0029b54;
fragesd54;FRA-GES;D29C;-54;;;frages.d0029c54;
fragesd54;FRA-GES;D29D;-54;;;frages.d0029d54;
fragesd54;FRA-GES;D29E;-54;;;frages.d0029e54;
fragesd54;FRA-GES;D29F;-54;;;frages.d0029f54;
fragesd54;FRA-GES;D30;-54;;;frages.d003054;
fragesd54;FRA-GES;D31;-54;;;frages.d003154;
fragesd54;FRA-GES;D31A;-54;;;frages.d0031a54;
fragesd54;FRA-GES;D32;-54;;;frages.d003254;
fragesd54;FRA-GES;D32A;-54;;;frages.d0032a54;
fragesd54;FRA-GES;D32B;-54;;;frages.d0032b54;
fragesd54;FRA-GES;D32D;-54;;;frages.d0032d54;
fragesd54;FRA-GES;D34;-54;;;frages.d003454;
fragesd54;FRA-GES;D36;-54;;;frages.d003654;
fragesd54;FRA-GES;D37;-54;;;frages.d003754;
fragesd54;FRA-GES;D38;-54;;;frages.d003854;
fragesd54;FRA-GES;D40;-54;;;frages.d004054;
fragesd54;FRA-GES;D40A;-54;;;frages.d0040a54;
fragesd54;FRA-GES;D40B;-54;;;frages.d0040b54;
fragesd54;FRA-GES;D40C;-54;;;frages.d0040c54;
fragesd54;FRA-GES;D40D;-54;;;frages.d0040d54;
fragesd54;FRA-GES;D40E;-54;;;frages.d0040e54;
fragesd54;FRA-GES;D40F;-54;;;frages.d0040f54;
fragesd54;FRA-GES;D41;-54;;;frages.d004154;
fragesd54;FRA-GES;D41A;-54;;;frages.d0041a54;
fragesd54;FRA-GES;D42;-54;;;frages.d004254;
fragesd54;FRA-GES;D42A;-54;;;frages.d0042a54;
fragesd54;FRA-GES;D43;-54;;;frages.d004354;
fragesd54;FRA-GES;D44;-54;;;frages.d004454;
fragesd54;FRA-GES;D44A;-54;;;frages.d0044a54;
fragesd54;FRA-GES;D44B;-54;;;frages.d0044b54;
fragesd54;FRA-GES;D44C;-54;;;frages.d0044c54;
fragesd54;FRA-GES;D45;-54;;;frages.d004554;
fragesd54;FRA-GES;D45A;-54;;;frages.d0045a54;
fragesd54;FRA-GES;D45B;-54;;;frages.d0045b54;
fragesd54;FRA-GES;D46;-54;;;frages.d004654;
fragesd54;FRA-GES;D46A;-54;;;frages.d0046a54;
fragesd54;FRA-GES;D47;-54;;;frages.d004754;
fragesd54;FRA-GES;D47A;-54;;;frages.d0047a54;
fragesd54;FRA-GES;D47B;-54;;;frages.d0047b54;
fragesd54;FRA-GES;D49;-54;;;frages.d004954;
fragesd54;FRA-GES;D50;-54;;;frages.d005054;
fragesd54;FRA-GES;D50A;-54;;;frages.d0050a54;
fragesd54;FRA-GES;D50B;-54;;;frages.d0050b54;
fragesd54;FRA-GES;D50C;-54;;;frages.d0050c54;
fragesd54;FRA-GES;D50D;-54;;;frages.d0050d54;
fragesd54;FRA-GES;D50E;-54;;;frages.d0050e54;
fragesd54;FRA-GES;D50F;-54;;;frages.d0050f54;
fragesd54;FRA-GES;D50G;-54;;;frages.d0050g54;
fragesd54;FRA-GES;D51;-54;;;frages.d005154;
fragesd54;FRA-GES;D52;-54;;;frages.d005254;
fragesd54;FRA-GES;D53;-54;;;frages.d005354;
fragesd54;FRA-GES;D53A;-54;;;frages.d0053a54;
fragesd54;FRA-GES;D55;-54;;;frages.d005554;
fragesd54;FRA-GES;D56;-54;;;frages.d005654;
fragesd54;FRA-GES;D56A;-54;;;frages.d0056a54;
fragesd54;FRA-GES;D56B;-54;;;frages.d0056b54;
fragesd54;FRA-GES;D56C;-54;;;frages.d0056c54;
fragesd54;FRA-GES;D57;-54;;;frages.d005754;
fragesd54;FRA-GES;D58;-54;;;frages.d005854;
fragesd54;FRA-GES;D59;-54;;;frages.d005954;
fragesd54;FRA-GES;D60;-54;;;frages.d006054;
fragesd54;FRA-GES;D61;-54;;;frages.d006154;
fragesd54;FRA-GES;D61B;-54;;;frages.d0061b54;
fragesd54;FRA-GES;D61C;-54;;;frages.d0061c54;
fragesd54;FRA-GES;D62;-54;;;frages.d006254;
fragesd54;FRA-GES;D63;-54;;;frages.d006354;
fragesd54;FRA-GES;D64;-54;;;frages.d006454;
fragesd54;FRA-GES;D66;-54;;;frages.d006654;
fragesd54;FRA-GES;D67;-54;;;frages.d006754;
fragesd54;FRA-GES;D68;-54;;;frages.d006854;
fragesd54;FRA-GES;D69;-54;;;frages.d006954;
fragesd54;FRA-GES;D70;-54;;;frages.d007054;
fragesd54;FRA-GES;D70A;-54;;;frages.d0070a54;
fragesd54;FRA-GES;D70B;-54;;;frages.d0070b54;
fragesd54;FRA-GES;D70C;-54;;;frages.d0070c54;
fragesd54;FRA-GES;D70D;-54;;;frages.d0070d54;
fragesd54;FRA-GES;D70E;-54;;;frages.d0070e54;
fragesd54;FRA-GES;D70F;-54;;;frages.d0070f54;
fragesd54;FRA-GES;D70H;-54;;;frages.d0070h54;
fragesd54;FRA-GES;D71;-54;;;frages.d007154;
fragesd54;FRA-GES;D72;-54;;;frages.d007254;
fragesd54;FRA-GES;D73;-54;;;frages.d007354;
fragesd54;FRA-GES;D74;-54;;;frages.d007454;
fragesd54;FRA-GES;D75;-54;;;frages.d007554;
fragesd54;FRA-GES;D76;-54;;;frages.d007654;
fragesd54;FRA-GES;D77;-54;;;frages.d007754;
fragesd54;FRA-GES;D77A;-54;;;frages.d0077a54;
fragesd54;FRA-GES;D80;-54;;;frages.d008054;
fragesd54;FRA-GES;D80A;-54;;;frages.d0080a54;
fragesd54;FRA-GES;D80B;-54;;;frages.d0080b54;
fragesd54;FRA-GES;D81;-54;;;frages.d008154;
fragesd54;FRA-GES;D82;-54;;;frages.d008254;
fragesd54;FRA-GES;D83;-54;;;frages.d008354;
fragesd54;FRA-GES;D83C;-54;;;frages.d0083c54;
fragesd54;FRA-GES;D84;-54;;;frages.d008454;
fragesd54;FRA-GES;D85;-54;;;frages.d008554;
fragesd54;FRA-GES;D86;-54;;;frages.d008654;
fragesd54;FRA-GES;D88;-54;;;frages.d008854;
fragesd54;FRA-GES;D89;-54;;;frages.d008954;
fragesd54;FRA-GES;D90;-54;;;frages.d009054;
fragesd54;FRA-GES;D90A;-54;;;frages.d0090a54;
fragesd54;FRA-GES;D90B;-54;;;frages.d0090b54;
fragesd54;FRA-GES;D90D;-54;;;frages.d0090d54;
fragesd54;FRA-GES;D90E;-54;;;frages.d0090e54;
fragesd54;FRA-GES;D90F;-54;;;frages.d0090f54;
fragesd54;FRA-GES;D90G;-54;;;frages.d0090g54;
fragesd54;FRA-GES;D91;-54;;;frages.d009154;
fragesd54;FRA-GES;D92;-54;;;frages.d009254;
fragesd54;FRA-GES;D95;-54;;;frages.d009554;
fragesd54;FRA-GES;D99;-54;;;frages.d009954;
fragesd54;FRA-GES;D100;-54;;;frages.d010054;
fragesd54;FRA-GES;D100A;-54;;;frages.d0100a54;
fragesd54;FRA-GES;D101;-54;;;frages.d010154;
fragesd54;FRA-GES;D101A;-54;;;frages.d0101a54;
fragesd54;FRA-GES;D103;-54;;;frages.d010354;
fragesd54;FRA-GES;D106;-54;;;frages.d010654;
fragesd54;FRA-GES;D107;-54;;;frages.d010754;
fragesd54;FRA-GES;D108;-54;;;frages.d010854;
fragesd54;FRA-GES;D108A;-54;;;frages.d0108a54;
fragesd54;FRA-GES;D108B;-54;;;frages.d0108b54;
fragesd54;FRA-GES;D108C;-54;;;frages.d0108c54;
fragesd54;FRA-GES;D109;-54;;;frages.d010954;
fragesd54;FRA-GES;D110;-54;;;frages.d011054;
fragesd54;FRA-GES;D111;-54;;;frages.d011154;
fragesd54;FRA-GES;D112;-54;;;frages.d011254;
fragesd54;FRA-GES;D112A;-54;;;frages.d0112a54;
fragesd54;FRA-GES;D112B;-54;;;frages.d0112b54;
fragesd54;FRA-GES;D113;-54;;;frages.d011354;
fragesd54;FRA-GES;D114;-54;;;frages.d011454;
fragesd54;FRA-GES;D115;-54;;;frages.d011554;
fragesd54;FRA-GES;D115A;-54;;;frages.d0115a54;
fragesd54;FRA-GES;D115B;-54;;;frages.d0115b54;
fragesd54;FRA-GES;D116;-54;;;frages.d011654;
fragesd54;FRA-GES;D116A;-54;;;frages.d0116a54;
fragesd54;FRA-GES;D117;-54;;;frages.d011754;
fragesd54;FRA-GES;D118;-54;;;frages.d011854;
fragesd54;FRA-GES;D118A;-54;;;frages.d0118a54;
fragesd54;FRA-GES;D119;-54;;;frages.d011954;
fragesd54;FRA-GES;D120;-54;;;frages.d012054;
fragesd54;FRA-GES;D120A;-54;;;frages.d0120a54;
fragesd54;FRA-GES;D120B;-54;;;frages.d0120b54;
fragesd54;FRA-GES;D121;-54;;;frages.d012154;
fragesd54;FRA-GES;D122;-54;;;frages.d012254;
fragesd54;FRA-GES;D123;-54;;;frages.d012354;
fragesd54;FRA-GES;D125;-54;;;frages.d012554;
fragesd54;FRA-GES;D125A;-54;;;frages.d0125a54;
fragesd54;FRA-GES;D125B;-54;;;frages.d0125b54;
fragesd54;FRA-GES;D125C;-54;;;frages.d0125c54;
fragesd54;FRA-GES;D126;-54;;;frages.d012654;
fragesd54;FRA-GES;D127;-54;;;frages.d012754;
fragesd54;FRA-GES;D127A;-54;;;frages.d0127a54;
fragesd54;FRA-GES;D128;-54;;;frages.d012854;
fragesd54;FRA-GES;D129;-54;;;frages.d012954;
fragesd54;FRA-GES;D130;-54;;;frages.d013054;
fragesd54;FRA-GES;D131;-54;;;frages.d013154;
fragesd54;FRA-GES;D131A;-54;;;frages.d0131a54;
fragesd54;FRA-GES;D132;-54;;;frages.d013254;
fragesd54;FRA-GES;D133;-54;;;frages.d013354;
fragesd54;FRA-GES;D134;-54;;;frages.d013454;
fragesd54;FRA-GES;D135;-54;;;frages.d013554;
fragesd54;FRA-GES;D136;-54;;;frages.d013654;
fragesd54;FRA-GES;D137;-54;;;frages.d013754;
fragesd54;FRA-GES;D138;-54;;;frages.d013854;
fragesd54;FRA-GES;D139;-54;;;frages.d013954;
fragesd54;FRA-GES;D139A;-54;;;frages.d0139a54;
fragesd54;FRA-GES;D140;-54;;;frages.d014054;
fragesd54;FRA-GES;D140A;-54;;;frages.d0140a54;
fragesd54;FRA-GES;D141;-54;;;frages.d014154;
fragesd54;FRA-GES;D142;-54;;;frages.d014254;
fragesd54;FRA-GES;D144;-54;;;frages.d014454;
fragesd54;FRA-GES;D145;-54;;;frages.d014554;
fragesd54;FRA-GES;D145A;-54;;;frages.d0145a54;
fragesd54;FRA-GES;D145B;-54;;;frages.d0145b54;
fragesd54;FRA-GES;D145D;-54;;;frages.d0145d54;
fragesd54;FRA-GES;D146;-54;;;frages.d014654;
fragesd54;FRA-GES;D146A;-54;;;frages.d0146a54;
fragesd54;FRA-GES;D146C;-54;;;frages.d0146c54;
fragesd54;FRA-GES;D146D;-54;;;frages.d0146d54;
fragesd54;FRA-GES;D147;-54;;;frages.d014754;
fragesd54;FRA-GES;D148;-54;;;frages.d014854;
fragesd54;FRA-GES;D149;-54;;;frages.d014954;
fragesd54;FRA-GES;D150;-54;;;frages.d015054;
fragesd54;FRA-GES;D151;-54;;;frages.d015154;
fragesd54;FRA-GES;D152;-54;;;frages.d015254;
fragesd54;FRA-GES;D154;-54;;;frages.d015454;
fragesd54;FRA-GES;D155;-54;;;frages.d015554;
fragesd54;FRA-GES;D156;-54;;;frages.d015654;
fragesd54;FRA-GES;D156C;-54;;;frages.d0156c54;
fragesd54;FRA-GES;D157;-54;;;frages.d015754;
fragesd54;FRA-GES;D158;-54;;;frages.d015854;
fragesd54;FRA-GES;D159;-54;;;frages.d015954;
fragesd54;FRA-GES;D160;-54;;;frages.d016054;
fragesd54;FRA-GES;D160A;-54;;;frages.d0160a54;
fragesd54;FRA-GES;D161;-54;;;frages.d016154;
fragesd54;FRA-GES;D161A;-54;;;frages.d0161a54;
fragesd54;FRA-GES;D162;-54;;;frages.d016254;
fragesd54;FRA-GES;D163;-54;;;frages.d016354;
fragesd54;FRA-GES;D164;-54;;;frages.d016454;
fragesd54;FRA-GES;D165;-54;;;frages.d016554;
fragesd54;FRA-GES;D165A;-54;;;frages.d0165a54;
fragesd54;FRA-GES;D166;-54;;;frages.d016654;
fragesd54;FRA-GES;D166A;-54;;;frages.d0166a54;
fragesd54;FRA-GES;D167;-54;;;frages.d016754;
fragesd54;FRA-GES;D167A;-54;;;frages.d0167a54;
fragesd54;FRA-GES;D168;-54;;;frages.d016854;
