systemName;region;route;banner;abbrev;city;root;altRouteNames
srbr;SRB;R190;;;;srb.r190;
srbr;SRB;R191;;;;srb.r191;
srbr;SRB;R192;;Kas;Kasidoli;srb.r192kas;
srbr;SRB;R192;;;Krnjaca;srb.r192;
srbr;SRB;R193;;;;srb.r193;
srbr;SRB;R194;;;;srb.r194;
srbr;SRB;R195;;;;srb.r195;
srbr;SRB;R196;;;;srb.r196;
srbr;SRB;R197;;;;srb.r197;
srbr;SRB;R198;;;;srb.r198;
srbr;SRB;R199;;;;srb.r199;
srbr;SRB;R200;;;;srb.r200;
srbr;SRB;R201;;;;srb.r201;
srbr;SRB;R202;;;;srb.r202;
srbr;SRB;R203;;;;srb.r203;
srbr;SRB;R204;;;;srb.r204;
srbr;SRB;R205;;;;srb.r205;
srbr;SRB;R206;;;;srb.r206;
srbr;SRB;R207;;;;srb.r207;
srbr;SRB;R208;;;;srb.r208;
srbr;SRB;R209;;;;srb.r209;
srbr;SRB;R210;;;;srb.r210;
srbr;SRB;R211;;;;srb.r211;
srbr;SRB;R212;;;;srb.r212;
srbr;SRB;R213;;;;srb.r213;
srbr;SRB;R214;;;;srb.r214;
srbr;SRB;R215;;;;srb.r215;
srbr;SRB;R216;;;;srb.r216;
srbr;SRB;R217;;;;srb.r217;
srbr;SRB;R218;;;;srb.r218;
srbr;SRB;R219;;;;srb.r219;
srbr;SRB;R220;;;;srb.r220;
srbr;SRB;R221;;;;srb.r221;
srbr;SRB;R222;;;;srb.r222;
srbr;SRB;R223;;;;srb.r223;
srbr;SRB;R224;;;;srb.r224;
srbr;SRB;R225;;;;srb.r225;
srbr;SRB;R226;;;;srb.r226;
srbr;SRB;R227;;;;srb.r227;
srbr;SRB;R228;;;;srb.r228;
srbr;SRB;R229;;;;srb.r229;
srbr;SRB;R230;;;;srb.r230;
srbr;SRB;R231;;;;srb.r231;
srbr;SRB;R232;;;;srb.r232;
srbr;SRB;R233;;;;srb.r233;
srbr;SRB;R234;;;;srb.r234;
srbr;SRB;R235;;;;srb.r235;
srbr;SRB;R257;;;;srb.r257;
srbr;SRB;R258;;;;srb.r258;
srbr;SRB;R259;;;;srb.r259;
