systemName;region;route;banner;abbrev;city;root;altRouteNames
usasc;SC;SC37;;;;sc.sc037;
usasc;SC;SC38;;;;sc.sc038;
usasc;SC;SC38;Bus;Ben;Bennettsville;sc.sc038busben;
usasc;SC;SC39;;;;sc.sc039;
usasc;SC;SC41;;;;sc.sc041;
usasc;SC;SC41;Alt;Mar;Marion;sc.sc041altmar;
usasc;SC;SC41;Bus;And;Andrews;sc.sc041busand;
usasc;SC;SC45;;;;sc.sc045;
usasc;SC;SC46;;;;sc.sc046;
usasc;SC;SC47;;;;sc.sc047;
usasc;SC;SC47;Trk;Ell;Elloree;sc.sc047trkell;
usasc;SC;SC48;;;;sc.sc048;
usasc;SC;SC49;;;;sc.sc049;
usasc;SC;SC49;Trk;Uni;Union;sc.sc049trkuni;
usasc;SC;SC51;;;;sc.sc051;
usasc;SC;SC51;;Pin;Pineville NC;sc.sc051pin;
usasc;SC;SC53;;;;sc.sc053;
usasc;SC;SC55;;;;sc.sc055;
usasc;SC;SC56;;;;sc.sc056;
usasc;SC;SC56;Bus;Cli;Clinton;sc.sc056buscli;
usasc;SC;SC57;;;;sc.sc057;
usasc;SC;SC58;;;;sc.sc058;
usasc;SC;SC59;;;;sc.sc059;
usasc;SC;SC60;;;;sc.sc060;
usasc;SC;SC61;;;;sc.sc061;
usasc;SC;SC63;;;;sc.sc063;
usasc;SC;SC64;;;;sc.sc064;
usasc;SC;SC64;Bus;Wal;Walterboro;sc.sc064buswal;
usasc;SC;SC65;;;;sc.sc065;
usasc;SC;SC66;;;;sc.sc066;
usasc;SC;SC67;;;;sc.sc067;
usasc;SC;SC68;;;;sc.sc068;
usasc;SC;SC70;;;;sc.sc070;
usasc;SC;SC71;;;;sc.sc071;
usasc;SC;SC71;Trk;Abb;Abbeville;sc.sc071trkabb;
usasc;SC;SC72;;;;sc.sc072;
usasc;SC;SC72;Bus;Cli;Clinton;sc.sc072buscli;
usasc;SC;SC72;Bus;Gre;Greenwood;sc.sc072busgre;
usasc;SC;SC75;;;;sc.sc075;
usasc;SC;SC75;Trk;Van;Van Wyck;sc.sc075trkvan;
usasc;SC;SC79;;;;sc.sc079;
usasc;SC;SC80;;;;sc.sc080;
usasc;SC;SC81;;;;sc.sc081;
usasc;SC;SC83;;;;sc.sc083;
usasc;SC;SC86;;;;sc.sc086;
usasc;SC;SC88;;;;sc.sc088;
usasc;SC;SC90;;;;sc.sc090;
usasc;SC;SC92;;;;sc.sc092;
usasc;SC;SC93;;;;sc.sc093;
usasc;SC;SC97;;;;sc.sc097;
usasc;SC;SC99;;;;sc.sc099;
usasc;SC;SC101;;;;sc.sc101;
usasc;SC;SC102;;;;sc.sc102;
usasc;SC;SC105;;;;sc.sc105;
usasc;SC;SC107;;;;sc.sc107;
usasc;SC;SC109;;;;sc.sc109;
usasc;SC;SC110;;;;sc.sc110;
usasc;SC;SC113;;;;sc.sc113;
usasc;SC;SC114;;;;sc.sc114;
usasc;SC;SC116;;;;sc.sc116;
usasc;SC;SC118;;;;sc.sc118;
usasc;SC;SC119;;;;sc.sc119;
usasc;SC;SC120;;;;sc.sc120;
usasc;SC;SC121;;;;sc.sc121;
usasc;SC;SC122;;;;sc.sc122;
usasc;SC;SC124;;;;sc.sc124;
usasc;SC;SC125;;;;sc.sc125;
usasc;SC;SC125;Trk;Nor;North Augusta;sc.sc125trknor;
usasc;SC;SC126;;;;sc.sc126;
usasc;SC;SC127;;;;sc.sc127;
usasc;SC;SC128;;;;sc.sc128;
usasc;SC;SC129;;;;sc.sc129;
usasc;SC;SC130;;;;sc.sc130;
usasc;SC;SC133;;;;sc.sc133;
usasc;SC;SC135;;;;sc.sc135;
usasc;SC;SC137;;;;sc.sc137;
usasc;SC;SC145;;;;sc.sc145;
usasc;SC;SC146;;;;sc.sc146;
usasc;SC;SC150;;;;sc.sc150;
usasc;SC;SC151;;;;sc.sc151;
usasc;SC;SC151;Bus;Har;Hartsville;sc.sc151bushar;
usasc;SC;SC151;Bus;Jef;Jefferson;sc.sc151busjef;
usasc;SC;SC151;Bus;Pag;Pageland;sc.sc151buspag;
usasc;SC;SC153;;;;sc.sc153;
usasc;SC;SC154;;;;sc.sc154;
usasc;SC;SC157;;;;sc.sc157;
usasc;SC;SC157;Trk;Ker;Kershaw;sc.sc157trkker;
usasc;SC;SC160;;;;sc.sc160;
usasc;SC;SC160;Trk;For;Fort Mill;sc.sc160trkfor;
usasc;SC;SC161;;;;sc.sc161;
usasc;SC;SC161;Bus;Yor;York;sc.sc161busyor;
usasc;SC;SC162;;;;sc.sc162;
usasc;SC;SC164;;;;sc.sc164;
usasc;SC;SC165;;;;sc.sc165;
usasc;SC;SC170;;;;sc.sc170;
usasc;SC;SC171;;;;sc.sc171;
usasc;SC;SC172;;;;sc.sc172;
usasc;SC;SC173;;;;sc.sc173;
usasc;SC;SC174;;;;sc.sc174;
usasc;SC;SC177;;;;sc.sc177;
usasc;SC;SC179;;;;sc.sc179;
usasc;SC;SC181;;;;sc.sc181;
usasc;SC;SC182;;;;sc.sc182;
usasc;SC;SC183;;;;sc.sc183;
usasc;SC;SC184;;;;sc.sc184;
usasc;SC;SC185;;;;sc.sc185;
usasc;SC;SC186;;;;sc.sc186;
usasc;SC;SC187;;;;sc.sc187;
usasc;SC;SC188;;;;sc.sc188;
usasc;SC;SC191;;;;sc.sc191;
usasc;SC;SC193;;;;sc.sc193;
usasc;SC;SC194;;;;sc.sc194;
usasc;SC;SC198;;;;sc.sc198;
usasc;SC;SC200;;;;sc.sc200;
usasc;SC;SC201;;;;sc.sc201;
usasc;SC;SC202;;;;sc.sc202;
usasc;SC;SC203;;;;sc.sc203;
usasc;SC;SC203;Trk;Abb;Abbeville;sc.sc203trkabb;
usasc;SC;SC207;;;;sc.sc207;
usasc;SC;SC210;;;;sc.sc210;
usasc;SC;SC211;;;;sc.sc211;
usasc;SC;SC212;;;;sc.sc212;
usasc;SC;SC213;;;;sc.sc213;
usasc;SC;SC215;;;;sc.sc215;
usasc;SC;SC216;;;;sc.sc216;
usasc;SC;SC217;;;;sc.sc217;
usasc;SC;SC219;;;;sc.sc219;
usasc;SC;SC223;;;;sc.sc223;
usasc;SC;SC225;;;;sc.sc225;
usasc;SC;SC230;;;;sc.sc230;
usasc;SC;SC243;;;;sc.sc243;
usasc;SC;SC245;;;;sc.sc245;
usasc;SC;SC246;;;;sc.sc246;
usasc;SC;SC247;;;;sc.sc247;
usasc;SC;SC248;;;;sc.sc248;
usasc;SC;SC252;;;;sc.sc252;
usasc;SC;SC252;Trk;War;Ware Shoals;sc.sc252trkwar;
usasc;SC;SC253;;;;sc.sc253;
usasc;SC;SC254;;;;sc.sc254;
usasc;SC;SC260;;;;sc.sc260;
usasc;SC;SC261;;;;sc.sc261;
usasc;SC;SC262;;;;sc.sc262;
usasc;SC;SC263;;;;sc.sc263;
usasc;SC;SC265;;;;sc.sc265;
usasc;SC;SC267;;;;sc.sc267;
usasc;SC;SC268;;;;sc.sc268;
usasc;SC;SC269;;;;sc.sc269;
usasc;SC;SC274;;;;sc.sc274;
usasc;SC;SC281;;;;sc.sc281;
usasc;SC;SC283;;;;sc.sc283;
usasc;SC;SC284;;;;sc.sc284;
usasc;SC;SC288;;;;sc.sc288;
usasc;SC;SC290;;;;sc.sc290;
usasc;SC;SC290;Trk;Gre;Greer;sc.sc290trkgre;
usasc;SC;SC291;;;;sc.sc291;
usasc;SC;SC292;;;;sc.sc292;
usasc;SC;SC295;;;;sc.sc295;
usasc;SC;SC296;;;;sc.sc296;
usasc;SC;SC300;;;;sc.sc300;
usasc;SC;SC302;;;;sc.sc302;
usasc;SC;SC303;;;;sc.sc303;
usasc;SC;SC304;;;;sc.sc304;
usasc;SC;SC308;;;;sc.sc308;
usasc;SC;SC310;;;;sc.sc310;
usasc;SC;SC311;;;;sc.sc311;
usasc;SC;SC314;;;;sc.sc314;
usasc;SC;SC315;;;;sc.sc315;
usasc;SC;SC319;;;;sc.sc319;
usasc;SC;SC322;;;;sc.sc322;
usasc;SC;SC324;;;;sc.sc324;
usasc;SC;SC327;;;;sc.sc327;
usasc;SC;SC329;;;;sc.sc329;
usasc;SC;SC332;;;;sc.sc332;
usasc;SC;SC333;;;;sc.sc333;
usasc;SC;SC336;;;;sc.sc336;
usasc;SC;SC340;;;;sc.sc340;
usasc;SC;SC341;;;;sc.sc341;
usasc;SC;SC341;Trk;Ker;Kershaw;sc.sc341trkker;
usasc;SC;SC346;;;;sc.sc346;
usasc;SC;SC357;;;;sc.sc357;
usasc;SC;SC358;;;;sc.sc358;
usasc;SC;SC362;;;;sc.sc362;
usasc;SC;SC363;;;;sc.sc363;
usasc;SC;SC375;;;;sc.sc375;
usasc;SC;SC377;;;;sc.sc377;
usasc;SC;SC381;;;;sc.sc381;
usasc;SC;SC385;;;;sc.sc385;
usasc;SC;SC389;;;;sc.sc389;
usasc;SC;SC391;;;;sc.sc391;
usasc;SC;SC392;;;;sc.sc392;
usasc;SC;SC394;;;;sc.sc394;
usasc;SC;SC395;;;;sc.sc395;
usasc;SC;SC400;;;;sc.sc400;
usasc;SC;SC402;;;;sc.sc402;
usasc;SC;SC403;;;;sc.sc403;
usasc;SC;SC410;;;;sc.sc410;
usasc;SC;SC412;;;;sc.sc412;
usasc;SC;SC413;;;;sc.sc413;
usasc;SC;SC414;;;;sc.sc414;
usasc;SC;SC417;;;;sc.sc417;
usasc;SC;SC418;;;;sc.sc418;
usasc;SC;SC419;;;;sc.sc419;
usasc;SC;SC420;;;;sc.sc420;
usasc;SC;SC421;;;;sc.sc421;
usasc;SC;SC430;;;;sc.sc430;
usasc;SC;SC441;;;;sc.sc441;
usasc;SC;SC453;;;;sc.sc453;
usasc;SC;SC453;Trk;Hol;Holly Hill;sc.sc453trkhol;
usasc;SC;SC460;;;;sc.sc460;
usasc;SC;SC461;;;;sc.sc461;
usasc;SC;SC462;;;;sc.sc462;
usasc;SC;SC512;;;;sc.sc512;
usasc;SC;SC513;;;;sc.sc513;
usasc;SC;SC517;;;;sc.sc517;
usasc;SC;SC522;;;;sc.sc522;
usasc;SC;SC527;;;;sc.sc527;
usasc;SC;SC541;;;;sc.sc541;
usasc;SC;SC544;;;;sc.sc544;
usasc;SC;SC555;;;;sc.sc555;
usasc;SC;SC557;;;;sc.sc557;
usasc;SC;SC560;;;;sc.sc560;
usasc;SC;SC576;;;;sc.sc576;
usasc;SC;SC602;;;;sc.sc602;
usasc;SC;SC641;;;;sc.sc641;
usasc;SC;SC642;;;;sc.sc642;
usasc;SC;SC651;;;;sc.sc651;
usasc;SC;SC652;;;;sc.sc652;
usasc;SC;SC692;;;;sc.sc692;
usasc;SC;SC700;;;;sc.sc700;
usasc;SC;SC702;;;;sc.sc702;
usasc;SC;SC703;;;;sc.sc703;
usasc;SC;SC707;;;;sc.sc707;
usasc;SC;SC742;;;;sc.sc742;
usasc;SC;SC760;;;;sc.sc760;
usasc;SC;SC763;;;;sc.sc763;
usasc;SC;SC764;;;;sc.sc764;
usasc;SC;SC768;;;;sc.sc768;
usasc;SC;SC769;;;;sc.sc769;
usasc;SC;SC773;;;;sc.sc773;
usasc;SC;SC781;;;;sc.sc781;
usasc;SC;SC802;;;;sc.sc802;
usasc;SC;SC823;;;;sc.sc823;
usasc;SC;SC901;;;;sc.sc901;
usasc;SC;SC903;;;;sc.sc903;
usasc;SC;SC905;;;;sc.sc905;
usasc;SC;SC908;;;;sc.sc908;
usasc;SC;SC909;;;;sc.sc909;
usasc;SC;SC912;;;;sc.sc912;
usasc;SC;SC914;;;;sc.sc914;
usasc;SC;SC917;;;;sc.sc917;
