system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl31;AUT;L1114;-3;;;aut.l11143;
autl31;AUT;L1115;-3;;;aut.l11153;
autl31;AUT;L1116;-3;;;aut.l11163;
autl31;AUT;L1119;-3;;;aut.l11193;
autl31;AUT;L1120;-3;;;aut.l11203;
autl31;AUT;L1122;-3;;;aut.l11223;
autl31;AUT;L1123;-3;;;aut.l11233;
autl31;AUT;L1125;-3;;;aut.l11253;
autl31;AUT;L1126;-3;;;aut.l11263;
autl31;AUT;L1127;-3;;;aut.l11273;
autl31;AUT;L1129;-3;;;aut.l11293;
autl31;AUT;L1130;-3;;;aut.l11303;
autl31;AUT;L1131;-3;;;aut.l11313;
autl31;AUT;L1131a;-3;;;aut.l1131a3;
autl31;AUT;L1132;-3;;;aut.l11323;
autl31;AUT;L1133;-3;;;aut.l11333;
autl31;AUT;L1134;-3;;;aut.l11343;
autl31;AUT;L1135;-3;;;aut.l11353;
autl31;AUT;L1137;-3;;;aut.l11373;
autl31;AUT;L1138;-3;;;aut.l11383;
autl31;AUT;L1139;-3;;;aut.l11393;
autl31;AUT;L1140;-3;;;aut.l11403;
autl31;AUT;L1140a;-3;;;aut.l1140a3;
autl31;AUT;L1141;-3;;;aut.l11413;
autl31;AUT;L1142;-3;;;aut.l11423;
autl31;AUT;L1143;-3;;;aut.l11433;
autl31;AUT;L1144;-3;;;aut.l11443;
autl31;AUT;L1145;-3;;;aut.l11453;
autl31;AUT;L1146;-3;;;aut.l11463;
autl31;AUT;L1147;-3;;;aut.l11473;
autl31;AUT;L1148;-3;;;aut.l11483;
autl31;AUT;L1150;-3;;;aut.l11503;
autl31;AUT;L1151;-3;;;aut.l11513;
autl31;AUT;L1152;-3;;;aut.l11523;
autl31;AUT;L1152a;-3;;;aut.l1152a3;
autl31;AUT;L1153;-3;;;aut.l11533;
autl31;AUT;L1154;-3;;;aut.l11543;
autl31;AUT;L1155;-3;;;aut.l11553;
autl31;AUT;L1156;-3;;;aut.l11563;
autl31;AUT;L1157;-3;;;aut.l11573;
autl31;AUT;L1159;-3;;;aut.l11593;
autl31;AUT;L1160;-3;;;aut.l11603;
autl31;AUT;L1162;-3;;;aut.l11623;
autl31;AUT;L1163;-3;;;aut.l11633;
autl31;AUT;L1164;-3;;;aut.l11643;
autl31;AUT;L1165;-3;;;aut.l11653;
autl31;AUT;L1166;-3;;;aut.l11663;
autl31;AUT;L1166a;-3;;;aut.l1166a3;
autl31;AUT;L1167;-3;;;aut.l11673;
autl31;AUT;L1168;-3;;;aut.l11683;
autl31;AUT;L1169;-3;;;aut.l11693;
autl31;AUT;L1170;-3;;;aut.l11703;
autl31;AUT;L1170a;-3;;;aut.l1170a3;
autl31;AUT;L1172;-3;;;aut.l11723;
autl31;AUT;L1173;-3;;;aut.l11733;
autl31;AUT;L1178;-3;;;aut.l11783;
autl31;AUT;L1179;-3;;;aut.l11793;
autl31;AUT;L1180;-3;;;aut.l11803;
autl31;AUT;L1182;-3;;;aut.l11823;
autl31;AUT;L1183;-3;;;aut.l11833;
autl31;AUT;L1186;-3;;;aut.l11863;
autl31;AUT;L1186a;-3;;;aut.l1186a3;
autl31;AUT;L1187;-3;;;aut.l11873;
autl31;AUT;L1189;-3;;;aut.l11893;
autl31;AUT;L1190;-3;;;aut.l11903;
autl31;AUT;L1191;-3;;;aut.l11913;
autl31;AUT;L1191a;-3;;;aut.l1191a3;
autl31;AUT;L1193;-3;;;aut.l11933;
autl31;AUT;L1193a;-3;;;aut.l1193a3;
autl31;AUT;L1195;-3;;;aut.l11953;
autl31;AUT;L1196;-3;;;aut.l11963;
autl31;AUT;L1196a;-3;;;aut.l1196a3;
autl31;AUT;L1197;-3;;;aut.l11973;
autl31;AUT;L1197a;-3;;;aut.l1197a3;
autl31;AUT;L1198;-3;;;aut.l11983;
autl31;AUT;L1199;-3;;;aut.l11993;
autl31;AUT;L1200;-3;;;aut.l12003;
autl31;AUT;L1201;-3;;;aut.l12013;
autl31;AUT;L1202;-3;;;aut.l12023;
autl31;AUT;L1203;-3;;;aut.l12033;
autl31;AUT;L1205;-3;;;aut.l12053;
autl31;AUT;L1207a;-3;;;aut.l1207a3;
autl31;AUT;L1208;-3;;;aut.l12083;
autl31;AUT;L1212;-3;;;aut.l12123;
autl31;AUT;L1213;-3;;;aut.l12133;
autl31;AUT;L1214;-3;;;aut.l12143;
autl31;AUT;L1215;-3;;;aut.l12153;
autl31;AUT;L1217;-3;;;aut.l12173;
autl31;AUT;L1218;-3;;;aut.l12183;
autl31;AUT;L1218a;-3;;;aut.l1218a3;
autl31;AUT;L1220;-3;;;aut.l12203;
autl31;AUT;L1221;-3;;;aut.l12213;
autl31;AUT;L1223;-3;;;aut.l12233;
autl31;AUT;L1225;-3;;;aut.l12253;
autl31;AUT;L1226;-3;;;aut.l12263;
autl31;AUT;L1228;-3;;;aut.l12283;
autl31;AUT;L1229;-3;;;aut.l12293;
autl31;AUT;L1230;-3;;;aut.l12303;
autl31;AUT;L1232;-3;;;aut.l12323;
autl31;AUT;L1233;-3;;;aut.l12333;
autl31;AUT;L1234;-3;;;aut.l12343;
autl31;AUT;L1235;-3;;;aut.l12353;
autl31;AUT;L1236;-3;;;aut.l12363;
autl31;AUT;L1237;-3;;;aut.l12373;
autl31;AUT;L1238;-3;;;aut.l12383;
autl31;AUT;L1241;-3;;;aut.l12413;
autl31;AUT;L1242;-3;;;aut.l12423;
autl31;AUT;L1243;-3;;;aut.l12433;
autl31;AUT;L1244;-3;;;aut.l12443;
autl31;AUT;L1246;-3;;;aut.l12463;
autl31;AUT;L1247;-3;;;aut.l12473;
autl31;AUT;L1251;-3;;;aut.l12513;
autl31;AUT;L1252;-3;;;aut.l12523;
autl31;AUT;L1253;-3;;;aut.l12533;
autl31;AUT;L1254;-3;;;aut.l12543;
autl31;AUT;L1255;-3;;;aut.l12553;
autl31;AUT;L1256;-3;;;aut.l12563;
autl31;AUT;L1257;-3;;;aut.l12573;
autl31;AUT;L1258;-3;;;aut.l12583;
autl31;AUT;L1259;-3;;;aut.l12593;
autl31;AUT;L1260;-3;;;aut.l12603;
autl31;AUT;L1261;-3;;;aut.l12613;
autl31;AUT;L1262;-3;;;aut.l12623;
autl31;AUT;L1263;-3;;;aut.l12633;
