systemName;route;banner;groupName;roots
usatx;TX100;;;tx.tx100
usatx;TX101;;;tx.tx101
usatx;TX101;Bus;Chico;tx.tx101buschi
usatx;TX102;;;tx.tx102
usatx;TX103;;;tx.tx103
usatx;TX105;;;tx.tx105
usatx;TX105;Bus;Cleveland;tx.tx105buscle
usatx;TX107;;;tx.tx107
usatx;TX108;;;tx.tx108
usatx;TX110;;;tx.tx110
usatx;TX111;;;tx.tx111
usatx;TX112;;;tx.tx112
usatx;TX114;;;tx.tx114
usatx;TX114;Bus;Levelland;tx.tx114buslev
usatx;TX114;Bus;Rhome;tx.tx114busrho
usatx;TX114;Bus;Roanoke;tx.tx114busroa
usatx;TX114;Bus;Grapevine;tx.tx114busgra
usatx;TX115;;;tx.tx115
usatx;TX118;;;tx.tx118
usatx;TX119;;;tx.tx119
usatx;TX121;;;tx.tx121
usatx;TX121;Bus;Lewisville;tx.tx121buslew
usatx;TX121;Bus;Randolph;tx.tx121busran
usatx;TX123;;;tx.tx123
usatx;TX123;Bus;Karnes City;tx.tx123buskar
usatx;TX123;Bus;Seguin;tx.tx123busseg
usatx;TX124;;;tx.tx124
usatx;TX125;;;tx.tx125
usatx;TX127;;;tx.tx127
usatx;TX128;;;tx.tx128
usatx;TX130;;;tx.tx130
usatx;TX131;;;tx.tx131
usatx;TX132;;;tx.tx132
usatx;TX135;;;tx.tx135
usatx;TX136;;;tx.tx136
usatx;TX137;;;tx.tx137
usatx;TX138;;;tx.tx138
usatx;TX140;;;tx.tx140
usatx;TX141;;;tx.tx141
usatx;TX142;;;tx.tx142
usatx;TX144;;;tx.tx144
usatx;TX146;;;tx.tx146
usatx;TX146;Bus;La Porte;tx.tx146buslap
usatx;TX146;Bus;Baytown;tx.tx146busbay
usatx;TX147;;;tx.tx147
usatx;TX148;;;tx.tx148
usatx;TX149;;;tx.tx149
usatx;TX150;;;tx.tx150
usatx;TX151;;;tx.tx151
usatx;TX152;;;tx.tx152
usatx;TX152;Bus;Stinnett;tx.tx152bussti
usatx;TX153;;;tx.tx153
usatx;TX154;;;tx.tx154
usatx;TX155;;;tx.tx155
usatx;TX156;;;tx.tx156
usatx;TX158;;;tx.tx158
usatx;TX158;Bus;Midland;tx.tx158busmid
usatx;TX159;;;tx.tx159
usatx;TX160;;;tx.tx160
usatx;TX161;;Grand Prairie;tx.tx161
usatx;TX161;;(South) Irving;tx.tx161sir
usatx;TX161;;Irving;tx.tx161irv
usatx;TX163;;;tx.tx163
usatx;TX164;;;tx.tx164
usatx;TX165;;;tx.tx165
usatx;TX166;;;tx.tx166
usatx;TX167;;;tx.tx167
usatx;TX168;;;tx.tx168
usatx;TX170;;;tx.tx170
usatx;TX171;;;tx.tx171
usatx;TX171;Bus;Covington;tx.tx171buscov
usatx;TX172;;;tx.tx172
usatx;TX173;;;tx.tx173
usatx;TX174;;;tx.tx174
usatx;TX175;;;tx.tx175
usatx;TX176;;;tx.tx176
usatx;TX178;;;tx.tx178
usatx;TX179;;;tx.tx179
usatx;TX180;;;tx.tx180
usatx;TX182;;;tx.tx182
usatx;TX183;;;tx.tx183
usatx;TX183A;;;tx.tx183a
usatx;TX184;;;tx.tx184
usatx;TX185;;;tx.tx185
usatx;TX186;;;tx.tx186
usatx;TX188;;;tx.tx188
usatx;TX190;;Carrollton;tx.tx190car
usatx;TX190;;Plano;tx.tx190pla
usatx;TX190;;Garland;tx.tx190
usatx;TX191;;;tx.tx191
usatx;TX193;;;tx.tx193
usatx;TX194;;;tx.tx194
usatx;TX195;;;tx.tx195
usatx;TX195;Bus;Florence;tx.tx195busflo
usatx;TX198;;;tx.tx198
usatx;TX199;;;tx.tx199
usatx;TX201;;;tx.tx201
usatx;TX202;;;tx.tx202
usatx;TX203;;;tx.tx203
usatx;TX204;;;tx.tx204
usatx;TX205;;;tx.tx205
usatx;TX206;;;tx.tx206
usatx;TX207;;;tx.tx207
usatx;TX208;;;tx.tx208
usatx;TX208;Bus;Colorado City;tx.tx208buscol
usatx;TX211;;(Main);tx.tx211
usatx;TX211;;Government Canyon;tx.tx211gov
usatx;TX213;;;tx.tx213
usatx;TX214;;;tx.tx214
usatx;TX214;Bus;Friona;tx.tx214busfri
usatx;TX217;;;tx.tx217
usatx;TX218;;;tx.tx218
usatx;TX220;;;tx.tx220
usatx;TX222;;;tx.tx222
usatx;TX223;;;tx.tx223
usatx;TX224;;;tx.tx224
usatx;TX224;Bus;Commerce;tx.tx224buscom
usatx;TX225;;;tx.tx225
usatx;TX234;;;tx.tx234
usatx;TX236;;;tx.tx236
usatx;TX237;;;tx.tx237
usatx;TX238;;;tx.tx238
usatx;TX239;;;tx.tx239
usatx;TX239;Trk;Kenedy;tx.tx239trkken
usatx;TX240;;;tx.tx240
usatx;TX242;;;tx.tx242
usatx;TX243;;;tx.tx243
usatx;TX249;;;tx.tx249
usatx;TX249;Bus;Tomball;tx.tx249bustom
usatx;TX251;;;tx.tx251
usatx;TX254;;;tx.tx254
usatx;TX255;;;tx.tx255
usatx;TX256;;;tx.tx256
usatx;TX258;;;tx.tx258
usatx;TX261;;;tx.tx261
usatx;TX273;;;tx.tx273
usatx;TX274;;;tx.tx274
usatx;TX275;;;tx.tx275
usatx;TX276;;;tx.tx276
usatx;TX279;;;tx.tx279
usatx;TX283;;;tx.tx283
usatx;TX285;;;tx.tx285
usatx;TX286;;;tx.tx286
usatx;TX286;Bus;Corpus Christi;tx.tx286buscor
usatx;TX288;;;tx.tx288
usatx;TX288;Bus;Angleton;tx.tx288busang
usatx;TX289;;;tx.tx289
usatx;TX289;Bus;Prosper;tx.tx289buspro
usatx;TX289;Bus;Celina;tx.tx289buscel
usatx;TX290;;;tx.tx290
usatx;TX294;;;tx.tx294
usatx;TX300;;;tx.tx300
usatx;TX302;;;tx.tx302
usatx;TX304;;;tx.tx304
usatx;TX305;;;tx.tx305
usatx;TX308;;;tx.tx308
usatx;TX309;;;tx.tx309
usatx;TX310;;;tx.tx310
usatx;TX315;;;tx.tx315
usatx;TX316;;;tx.tx316
usatx;TX317;;;tx.tx317
usatx;TX320;;;tx.tx320
usatx;TX321;;;tx.tx321
usatx;TX322;;;tx.tx322
usatx;TX323;;;tx.tx323
usatx;TX326;;;tx.tx326
usatx;TX327;;;tx.tx327
usatx;TX329;;;tx.tx329
usatx;TX332;;;tx.tx332
usatx;TX334;;;tx.tx334
usatx;TX336;;;tx.tx336
usatx;TX337;;;tx.tx337
usatx;TX338;;;tx.tx338
usatx;TX339;;;tx.tx339
usatx;TX342;;;tx.tx342
usatx;TX345;;;tx.tx345
usatx;TX347;;;tx.tx347
usatx;TX349;;;tx.tx349
usatx;TX349;Bus;Midland;tx.tx349busmid
usatx;TX350;;;tx.tx350
usatx;TX351;;;tx.tx351
usatx;TX352;;;tx.tx352
usatx;TX354;;;tx.tx354
usatx;TX356;;;tx.tx356
usatx;TX357;;;tx.tx357
usatx;TX358;;;tx.tx358
usatx;TX359;;;tx.tx359
usatx;TX359;Bus;Mathis;tx.tx359busmat
usatx;TX360;;;tx.tx360
usatx;TX361;;Port Aransas;tx.tx361
usatx;TX361;;Aransas Pass;tx.tx361ara
usatx;TX364;;Palmview;tx.tx364pal
usatx;TX364;;;tx.tx364
usatx;TX495;;;tx.tx495
usatx;TX550;;;tx.tx550
