systemName;region;route;banner;abbrev;city;root;altRouteNames
usanht;UT;OSTrl;;;Old Spanish Trail;ut.ostrl;
usanht;NV;OSTrl;;Mes;Old Spanish Trail (Mesquite);nv.ostrlmes;
usanht;NV;OSTrl;;Moa;Old Spanish Trail (Moapa);nv.ostrlmoa;
usanht;NV;OSTrl;;Pah;Old Spanish Trail (Pahrumph Valley);nv.ostrlpah;
usanht;CA;OSTrl;;;Old Spanish Trail;ca.ostrl;
usanht;NM;OSTrl;;WTa;Old Spanish Trail ((west) Taos);nm.ostrlwta;
usanht;NV;OSTrl;;;Old Spanish Trail (Searchlight);nv.ostrl;
usanht;NV;OSTrl;;Goo;Old Spanish Trail (Goodsprings);nv.ostrlgoo;
usanht;NM;OSTrl;;Esp;Old Spanish Trail Northern Route (Española);nm.ostrlesp;
usanht;OR;ORTrl;;Riv;Oregon Trail (River Route);or.ortrlriv;
usanht;OR;ORTrl;;;Oregon Trail (Pendleton);or.ortrl;
usanht;OR;ORTrl;;Bak;Oregon Trail (Baker City);or.ortrlnys;ORTrlNys
usanht;ID;ORTrl;;;Oregon Trail;id.ortrl;
usanht;WY;ORTrl;;;Oregon Trail (Kemmerer);wy.ortrl;
usanht;WY;ORTrl;;Tor;Oregon Trail (Torrington);wy.ortrltor;
usanht;KS;ORTrl;;;Oregon Trail;ks.ortrl;
usanht;OR;ORTrl;;Bar;Oregon Trail (Barlow Road Route);or.ortrlbar;
usanht;OR;ORTrl;;Was;Oregon Trail (Wasco);or.ortrlwas;
usanht;OR;ORTrl;;Was;Oregon Trail (McDonald Ferry);or.ortrlmcd;
usanht;OR;ORTrl;;BCU;Oregon Trail (Barlow Road Cutoff);or.ortrlbcu;
usanht;OR;ORTrl;;Boa;Oregon Trail (Boardman);or.ortrlboa;
usanht;ID;ORTrl;;Goo;Oregon Trail (Goodales Cutoff);id.ortrlgoo;
usanht;ID;ORTrl;;Gle;Oregon Trail (Back Country Byway);id.ortrlgle;
usanht;ID;ORTrl;;Bea;Oregon Trail (Bear Lake Scenic Byway);id.ortrlbea;
usanht;KS;ORTrl;;Ola;Oregon Trail (Local Tour Route);ks.ortrlola;
usanht;MO;ORTrl;;;Oregon Trail;mo.ortrl;
usanht;VA;OVTrl;;;Overland Victory Trail;va.ovtrl;
usanht;TN;OVTrl;;;Overland Victory Trail;tn.ovtrl;
usanht;NC;OVTrl;;;Overland Victory Trail;nc.ovtrl;
usanht;SC;OVTrl;;;Overland Victory Trail;sc.ovtrl;
usanht;NC;OVTrl;;Len;Overland Victory Trail (Surry County Fork);nc.ovtrllen;
usanht;NV;PETrl;;;Pony Express Trail;nv.petrl;
usanht;UT;PETrl;;NBB;Pony Express Trail (National Backcountry Byway);ut.petrlnbb;
usanht;UT;PETrl;;;Pony Express Trail (Henefer);ut.petrl;
usanht;WY;PETrl;;;Pony Express Trail (Kemmerer);wy.petrl;
usanht;WY;PETrl;;Tor;Pony Express Trail (Torrington);wy.petrltor;
usanht;CO;PETrl;;;Pony Express Trail;co.petrl;
usanht;KS;PETrl;;;Pony Express Trail;ks.petrl;
usanht;MO;PETrl;;;Pony Express Trail;mo.petrl;
usanht;NV;PETrl;;She;Pony Express Trail (Sheridan);nv.petrlshe;
usanht;NM;SFTrl;;;Santa Fe Trail;nm.sftrl;
usanht;KS;SFTrl;;;Santa Fe Trail;ks.sftrl;
usanht;MO;SFTrl;;;Santa Fe Trail;mo.sftrl;
usanht;NM;SFTrl;;For;Santa Fe Trail (Fort Union);nm.sftrlfor;
usanht;NM;SFTrl;;Rat;Santa Fe Trail (Raton);nm.sftrlrat;
usanht;CO;SFTrl;;;Santa Fe Trail;co.sftrl;
usanht;KS;SFTrl;;Gar;Santa Fe Trail (Garden City);ks.sftrlgar;
usanht;MO;SFTrl;;Sug;Santa Fe Trail (Sugar Creek);mo.sftrlsug;
usanht;MO;SFTrl;;Arr;Santa Fe Trail (Arrow Rock);mo.sftrlarr;
usanht;AL;SMTrl;;;Selma - Montgomery Trail;al.smtrl;
usanht;AR;TTTrl;;;Trail of Tears Trail;ar.tttrl;
usanht;MO;TTTrl;;;Trail of Tears Trail;mo.tttrl;
usanht;KY;TTTrl;;;Trail of Tears Trail;ky.tttrl;
usanht;RI;WRTrl;;;Washington-Rochambeau Revolutionary Route;ri.wrtrl;
usanht;VA;WRTrl;;;Washington-Rochambeau Revolutionary Route;va.wrtrl;
