system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl36;AUT;L6133;-3;;;aut.l61333;
autl36;AUT;L6134;-3;;;aut.l61343;
autl36;AUT;L6135;-3;;;aut.l61353;
autl36;AUT;L6136;-3;;;aut.l61363;
autl36;AUT;L6137;-3;;;aut.l61373;
autl36;AUT;L6138;-3;;;aut.l61383;
autl36;AUT;L6139;-3;;;aut.l61393;
autl36;AUT;L6140;-3;;;aut.l61403;
autl36;AUT;L6141;-3;;;aut.l61413;
autl36;AUT;L6142;-3;;;aut.l61423;
autl36;AUT;L6143;-3;;;aut.l61433;
autl36;AUT;L6144;-3;;;aut.l61443;
autl36;AUT;L6146;-3;;;aut.l61463;
autl36;AUT;L6147;-3;;;aut.l61473;
autl36;AUT;L6148;-3;;;aut.l61483;
autl36;AUT;L6149;-3;;;aut.l61493;
