system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd25;FRA-BFC;D427E;-25;;;frabfc.d0427e25;
frabfcd25;FRA-BFC;D429;-25;;;frabfc.d042925;
frabfcd25;FRA-BFC;D430;-25;;;frabfc.d043025;
frabfcd25;FRA-BFC;D431;-25;;;frabfc.d043125;
frabfcd25;FRA-BFC;D432;-25;;;frabfc.d043225;
frabfcd25;FRA-BFC;D434;-25;;;frabfc.d043425;
frabfcd25;FRA-BFC;D435;-25;;;frabfc.d043525;
frabfcd25;FRA-BFC;D436;-25;;;frabfc.d043625;
frabfcd25;FRA-BFC;D437;-25;;;frabfc.d043725;
frabfcd25;FRA-BFC;D437A;-25;;;frabfc.d0437a25;
frabfcd25;FRA-BFC;D437B;-25;;;frabfc.d0437b25;
frabfcd25;FRA-BFC;D437C;-25;;;frabfc.d0437c25;
frabfcd25;FRA-BFC;D437D;-25;;;frabfc.d0437d25;
frabfcd25;FRA-BFC;D438;-25;;;frabfc.d043825;
frabfcd25;FRA-BFC;D439;-25;;;frabfc.d043925;
frabfcd25;FRA-BFC;D440;-25;;;frabfc.d044025;
frabfcd25;FRA-BFC;D441;-25;;;frabfc.d044125;
frabfcd25;FRA-BFC;D442;-25;;;frabfc.d044225;
frabfcd25;FRA-BFC;D443;-25;;;frabfc.d044325;
frabfcd25;FRA-BFC;D444;-25;;;frabfc.d044425;
frabfcd25;FRA-BFC;D445;-25;;;frabfc.d044525;
frabfcd25;FRA-BFC;D446;-25;;;frabfc.d044625;
frabfcd25;FRA-BFC;D447;-25;;;frabfc.d044725;
frabfcd25;FRA-BFC;D448;-25;;;frabfc.d044825;
frabfcd25;FRA-BFC;D449;-25;;;frabfc.d044925;
frabfcd25;FRA-BFC;D450;-25;;;frabfc.d045025;
frabfcd25;FRA-BFC;D451;-25;;;frabfc.d045125;
frabfcd25;FRA-BFC;D452;-25;;;frabfc.d045225;
frabfcd25;FRA-BFC;D453;-25;;;frabfc.d045325;
frabfcd25;FRA-BFC;D454;-25;;;frabfc.d045425;
frabfcd25;FRA-BFC;D455;-25;;;frabfc.d045525;
frabfcd25;FRA-BFC;D456;-25;;;frabfc.d045625;
frabfcd25;FRA-BFC;D457;-25;;;frabfc.d045725;
frabfcd25;FRA-BFC;D458;-25;;;frabfc.d045825;
frabfcd25;FRA-BFC;D459;-25;;;frabfc.d045925;
frabfcd25;FRA-BFC;D459A;-25;;;frabfc.d0459a25;
frabfcd25;FRA-BFC;D460;-25;;;frabfc.d046025;
frabfcd25;FRA-BFC;D461;-25;;;frabfc.d046125;
frabfcd25;FRA-BFC;D462;-25;;;frabfc.d046225;
frabfcd25;FRA-BFC;D463;-25;;;frabfc.d046325;
frabfcd25;FRA-BFC;D463A;-25;;;frabfc.d0463a25;
frabfcd25;FRA-BFC;D463B;-25;;;frabfc.d0463b25;
frabfcd25;FRA-BFC;D464;-25;;;frabfc.d046425;
frabfcd25;FRA-BFC;D465;-25;;;frabfc.d046525;
frabfcd25;FRA-BFC;D466;-25;;;frabfc.d046625;
frabfcd25;FRA-BFC;D467;-25;;;frabfc.d046725;
frabfcd25;FRA-BFC;D468;-25;;;frabfc.d046825;
frabfcd25;FRA-BFC;D469;-25;;;frabfc.d046925;
frabfcd25;FRA-BFC;D470;-25;;;frabfc.d047025;
frabfcd25;FRA-BFC;D471;-25;;;frabfc.d047125;
frabfcd25;FRA-BFC;D472;-25;;;frabfc.d047225;
frabfcd25;FRA-BFC;D473;-25;;;frabfc.d047325;
frabfcd25;FRA-BFC;D474;-25;;;frabfc.d047425;
frabfcd25;FRA-BFC;D475;-25;;;frabfc.d047525;
frabfcd25;FRA-BFC;D476;-25;;;frabfc.d047625;
frabfcd25;FRA-BFC;D477;-25;;;frabfc.d047725;
frabfcd25;FRA-BFC;D478;-25;;;frabfc.d047825;
frabfcd25;FRA-BFC;D479;-25;;;frabfc.d047925;
frabfcd25;FRA-BFC;D480;-25;;;frabfc.d048025;
frabfcd25;FRA-BFC;D481;-25;;;frabfc.d048125;
frabfcd25;FRA-BFC;D482;-25;;;frabfc.d048225;
frabfcd25;FRA-BFC;D483;-25;;;frabfc.d048325;
frabfcd25;FRA-BFC;D486;-25;;;frabfc.d048625;
frabfcd25;FRA-BFC;D492;-25;;;frabfc.d049225;
frabfcd25;FRA-BFC;D492A;-25;;;frabfc.d0492a25;
frabfcd25;FRA-BFC;D493;-25;;;frabfc.d049325;
frabfcd25;FRA-BFC;D494;-25;;;frabfc.d049425;
frabfcd25;FRA-BFC;D495;-25;;;frabfc.d049525;
frabfcd25;FRA-BFC;D571;-25;;;frabfc.d057125;
frabfcd25;FRA-BFC;D613;-25;;;frabfc.d061325;
frabfcd25;FRA-BFC;D623;-25;;;frabfc.d062325;
frabfcd25;FRA-BFC;D633;-25;;;frabfc.d063325;
frabfcd25;FRA-BFC;D663;-25;;;frabfc.d066325;
frabfcd25;FRA-BFC;D673;-25;;;frabfc.d067325;
frabfcd25;FRA-BFC;D683;-25;;;frabfc.d068325;
