system;route;banner;name;roots
franord50;D403;-50;Herqueville;franor.d040350
franord50;D403E1;-50;;franor.d0403e150
franord50;D404;-50;;franor.d040450
franord50;D404E1;-50;;franor.d0404e150
franord50;D405;-50;Héauville;franor.d040550
franord50;D405;-50;Acqueville;franor.d040550acq
franord50;D406;-50;;franor.d040650
franord50;D406E1;-50;;franor.d0406e150
franord50;D407;-50;;franor.d040750
franord50;D408;-50;;franor.d040850
franord50;D409;-50;;franor.d040950
franord50;D409E1;-50;;franor.d0409e150
franord50;D410;-50;;franor.d041050
franord50;D411;-50;;franor.d041150
franord50;D411E1;-50;;franor.d0411e150
franord50;D412;-50;Saint-Pierre-Église;franor.d041250
franord50;D412;-50;Gonneville;franor.d041250gon
franord50;D412E1;-50;;franor.d0412e150
franord50;D413;-50;;franor.d041350
franord50;D413E1;-50;;franor.d0413e150
franord50;D413E2;-50;;franor.d0413e250
franord50;D414;-50;;franor.d041450
franord50;D415;-50;;franor.d041550
franord50;D416;-50;;franor.d041650
franord50;D417;-50;Tamerville;franor.d041750
franord50;D417;-50;Lestre;franor.d041750les
franord50;D418;-50;;franor.d041850
franord50;D418E;-50;;franor.d0418e50
franord50;D419;-50;;franor.d041950
franord50;D420;-50;;franor.d042050
franord50;D421;-50;;franor.d042150
franord50;D422;-50;Le Vrétot;franor.d042250vre
franord50;D422;-50;Les Perques;franor.d042250per
franord50;D422;-50;Fierville-les-Mines;franor.d042250fie
franord50;D422;-50;Taillepied;franor.d042250
franord50;D423;-50;Saint-Martin-de-Varreville;franor.d042350
franord50;D423;-50;Carquebut;franor.d042350car
franord50;D423E1;-50;;franor.d0423e150
franord50;D424;-50;;franor.d042450
franord50;D424E1;-50;;franor.d0424e150
franord50;D424E2;-50;;franor.d0424e250
franord50;D425;-50;Les Moitiers-d’Allonne;franor.d042550
franord50;D425;-50;Saint-Georges-de-la-Rivière;franor.d042550geo
franord50;D426;-50;Saint-Siméon;franor.d042650sim
franord50;D426;-50;Gennetot;franor.d042650gen
franord50;D426;-50;Baudreville;franor.d042650
franord50;D426E1;-50;;franor.d0426e150
franord50;D426E2;-50;;franor.d0426e250
franord50;D426E3;-50;;franor.d0426e350
franord50;D427;-50;;franor.d042750
franord50;D428;-50;Vindefontaine;franor.d042850
franord50;D428;-50;Appeville;franor.d042850app
franord50;D429;-50;;franor.d042950
franord50;D430;-50;;franor.d043050
franord50;D430E;-50;;franor.d0430e50
franord50;D431;-50;;franor.d043150
franord50;D431E;-50;;franor.d0431e50
franord50;D431E1;-50;;franor.d0431e150
franord50;D432;-50;;franor.d043250
franord50;D432E1;-50;;franor.d0432e150
franord50;D433;-50;;franor.d043350
franord50;D434;-50;;franor.d043450
franord50;D435;-50;;franor.d043550
franord50;D435E1;-50;;franor.d0435e150
franord50;D436;-50;;franor.d043650
franord50;D437;-50;;franor.d043750
franord50;D438;-50;;franor.d043850
franord50;D438E;-50;;franor.d0438e50
franord50;D439;-50;Regnéville-sur-Mer;franor.d043950reg
franord50;D439;-50;Hyenville;franor.d043950
franord50;D440;-50;;franor.d044050
franord50;D441;-50;;franor.d044150
franord50;D441E;-50;;franor.d0441e50
franord50;D442;-50;;franor.d044250
franord50;D442E;-50;;franor.d0442e50
franord50;D443;-50;Méautis;franor.d044350
franord50;D443;-50;Catz;franor.d044350cat
franord50;D444;-50;;franor.d044450
franord50;D445;-50;;franor.d044550
franord50;D445E1;-50;;franor.d0445e150
franord50;D446;-50;Hébécrevon;franor.d044650
franord50;D446;-50;Carantilly;franor.d044650car
franord50;D446E1;-50;;franor.d0446e150
franord50;D446E2;-50;;franor.d0446e250
franord50;D446E3;-50;;franor.d0446e350
franord50;D446E4;-50;;franor.d0446e450
franord50;D447;-50;;franor.d044750
franord50;D448;-50;;franor.d044850
franord50;D449;-50;;franor.d044950
franord50;D449E1;-50;;franor.d0449e150
franord50;D451;-50;;franor.d045150
franord50;D452;-50;;franor.d045250
franord50;D452E1;-50;;franor.d0452e150
franord50;D453;-50;;franor.d045350
franord50;D454;-50;;franor.d045450
franord50;D454E1;-50;;franor.d0454e150
franord50;D455;-50;;franor.d045550
franord50;D455E;-50;;franor.d0455e50
franord50;D456;-50;;franor.d045650
franord50;D456E1;-50;;franor.d0456e150
franord50;D457;-50;;franor.d045750
franord50;D457E1;-50;;franor.d0457e150
franord50;D458;-50;;franor.d045850
franord50;D458E1;-50;;franor.d0458e150
franord50;D459;-50;;franor.d045950
franord50;D460;-50;;franor.d046050
franord50;D460E1;-50;;franor.d0460e150
franord50;D461;-50;;franor.d046150
franord50;D461E1;-50;;franor.d0461e150
franord50;D461E2;-50;;franor.d0461e250
franord50;D462;-50;;franor.d046250
franord50;D463;-50;Boisyvon;franor.d046350boi
franord50;D463;-50;Saint-Laurent-de-Cuves;franor.d046350
franord50;D465;-50;;franor.d046550
franord50;D466;-50;;franor.d046650
franord50;D467;-50;;franor.d046750
franord50;D468;-50;;franor.d046850
franord50;D469;-50;;franor.d046950
franord50;D470;-50;;franor.d047050
franord50;D471;-50;;franor.d047150
franord50;D472;-50;;franor.d047250
franord50;D472E1;-50;;franor.d0472e150
franord50;D473;-50;;franor.d047350
franord50;D474;-50;;franor.d047450
franord50;D474E1;-50;;franor.d0474e150
franord50;D475;-50;;franor.d047550
franord50;D475E1;-50;;franor.d0475e150
franord50;D475E2;-50;La Teinturière;franor.d0475e250
franord50;D475E2;-50;Folligny;franor.d0475e250fol
franord50;D476;-50;;franor.d047650
franord50;D476E1;-50;;franor.d0476e150
franord50;D477;-50;;franor.d047750
franord50;D478;-50;;franor.d047850
franord50;D479;-50;;franor.d047950
franord50;D480;-50;Saint-James;franor.d048050
franord50;D480;-50;La Gautraie;franor.d048050gau
franord50;D481;-50;;franor.d048150
franord50;D481E1;-50;;franor.d0481e150
franord50;D481E2;-50;;franor.d0481e250
franord50;D482;-50;;franor.d048250
franord50;D483;-50;;franor.d048350
franord50;D484;-50;;franor.d048450
franord50;D485;-50;;franor.d048550
franord50;D485E1;-50;;franor.d0485e150
franord50;D486;-50;;franor.d048650
franord50;D486E1;-50;;franor.d0486e150
franord50;D487;-50;;franor.d048750
franord50;D487E1;-50;;franor.d0487e150
franord50;D488;-50;;franor.d048850
franord50;D489;-50;;franor.d048950
franord50;D490;-50;;franor.d049050
franord50;D491;-50;;franor.d049150
franord50;D492;-50;;franor.d049250
franord50;D493;-50;;franor.d049350
franord50;D494;-50;;franor.d049450
franord50;D494E1;-50;;franor.d0494e150
franord50;D495;-50;;franor.d049550
franord50;D496;-50;;franor.d049650
franord50;D497;-50;;franor.d049750
franord50;D497E1;-50;;franor.d0497e150
franord50;D498;-50;;franor.d049850
franord50;D498E;-50;;franor.d0498e50
franord50;D499;-50;;franor.d049950
franord50;D500;-50;;franor.d050050
franord50;D501;-50;;franor.d050150
franord50;D501E1;-50;;franor.d0501e150
franord50;D502;-50;;franor.d050250
franord50;D505;-50;;franor.d050550
franord50;D506;-50;;franor.d050650
franord50;D507;-50;;franor.d050750
franord50;D508;-50;;franor.d050850
franord50;D508E1;-50;;franor.d0508e150
franord50;D509;-50;;franor.d050950
franord50;D510;-50;;franor.d051050
franord50;D511;-50;;franor.d051150
franord50;D512;-50;;franor.d051250
franord50;D513;-50;;franor.d051350
franord50;D514;-50;;franor.d051450
franord50;D515;-50;;franor.d051550
franord50;D517;-50;;franor.d051750
franord50;D518;-50;;franor.d051850
franord50;D519;-50;;franor.d051950
franord50;D520;-50;;franor.d052050
franord50;D520E;-50;;franor.d0520e50
franord50;D522;-50;;franor.d052250
franord50;D523;-50;;franor.d052350
franord50;D523E;-50;;franor.d0523e50
franord50;D524;-50;;franor.d052450
franord50;D524E1;-50;;franor.d0524e150
franord50;D525;-50;;franor.d052550
franord50;D526;-50;La Valette;franor.d052650val
franord50;D526;-50;Surville;franor.d052650
franord50;D527;-50;;franor.d052750
franord50;D528;-50;;franor.d052850
franord50;D529;-50;;franor.d052950
franord50;D529E1;-50;;franor.d0529e150
franord50;D530;-50;;franor.d053050
franord50;D531;-50;;franor.d053150
franord50;D532;-50;;franor.d053250
franord50;D532E1;-50;;franor.d0532e150
franord50;D533;-50;Le Mesnilbus;franor.d053350mes
franord50;D533;-50;Lozon;franor.d053350
franord50;D534;-50;;franor.d053450
franord50;D535;-50;Vaudrimesnil;franor.d053550vau
franord50;D535;-50;Saint-Sauveur-Lendelin;franor.d053550
franord50;D535;-50;Monthuchon;franor.d053550mon
franord50;D536;-50;;franor.d053650
franord50;D538;-50;;franor.d053850
franord50;D539;-50;;franor.d053950
franord50;D539E1;-50;;franor.d0539e150
franord50;D540;-50;Hambye;franor.d054050
franord50;D540;-50;Percy;franor.d054050per
franord50;D541;-50;;franor.d054150
franord50;D542;-50;;franor.d054250
franord50;D543;-50;Auvers;franor.d054350auv
franord50;D543;-50;Sainteny;franor.d054350
franord50;D543E1;-50;;franor.d0543e150
franord50;D544;-50;;franor.d054450
franord50;D545;-50;;franor.d054550
franord50;D546;-50;;franor.d054650
franord50;D547;-50;;franor.d054750
franord50;D548;-50;;franor.d054850
franord50;D549;-50;La Barre-de-Semilly;franor.d054950
franord50;D549;-50;La Mancellière-sur-Vire;franor.d054950man
franord50;D550;-50;;franor.d055050
franord50;D551;-50;;franor.d055150
franord50;D552;-50;;franor.d055250
franord50;D552E;-50;;franor.d0552e50
franord50;D553;-50;;franor.d055350
franord50;D554;-50;Villedieu-les-Poêles;franor.d055450vil
franord50;D554;-50;Montbray;franor.d055450
franord50;D554E1;-50;;franor.d0554e150
franord50;D554E2;-50;;franor.d0554e250
franord50;D554E3;-50;;franor.d0554e350
franord50;D554E4;-50;;franor.d0554e450
franord50;D555;-50;;franor.d055550
franord50;D556;-50;;franor.d055650
franord50;D557;-50;;franor.d055750
franord50;D557E1;-50;;franor.d0557e150
franord50;D558;-50;;franor.d055850
franord50;D558;-50;Giéville;franor.d055850gre
franord50;D559;-50;Saint-Symphorien-les-Buttes;franor.d055950
franord50;D559E1;-50;;franor.d0559e150
franord50;D560;-50;;franor.d056050
franord50;D561;-50;;franor.d056150
franord50;D562;-50;;franor.d056250
franord50;D563;-50;;franor.d056350
franord50;D564;-50;;franor.d056450
franord50;D565;-50;;franor.d056550
franord50;D565E;-50;;franor.d0565e50
franord50;D566;-50;;franor.d056650
franord50;D567;-50;;franor.d056750
franord50;D568;-50;;franor.d056850
franord50;D569;-50;;franor.d056950
franord50;D570;-50;;franor.d057050
franord50;D571;-50;Jullouville;franor.d057150jul
franord50;D571;-50;Bouillon;franor.d057150
franord50;D572;-50;;franor.d057250
franord50;D573;-50;;franor.d057350
franord50;D574;-50;;franor.d057450
franord50;D575;-50;;franor.d057550
franord50;D576;-50;;franor.d057650
franord50;D577;-50;;franor.d057750
franord50;D578;-50;Muniville-sur-Mer;franor.d057850
franord50;D578;-50;Cérences;franor.d057850cer
franord50;D579;-50;Le Mesnil-Garnier;franor.d057950mes
franord50;D579;-50;Champrepus;franor.d057950
franord50;D579E;-50;;franor.d0579e50
franord50;D580;-50;;franor.d058050
franord50;D581;-50;;franor.d058150
franord50;D581E;-50;;franor.d0581e50
franord50;D582;-50;;franor.d058250
franord50;D583;-50;;franor.d058350
franord50;D584;-50;;franor.d058450
franord50;D585;-50;;franor.d058550
franord50;D586;-50;;franor.d058650
franord50;D586E1;-50;;franor.d0586e150
franord50;D587;-50;;franor.d058750
franord50;D588;-50;Buais;franor.d058850
franord50;D588;-50;Heussé;franor.d058850heu
franord50;D589;-50;;franor.d058950
franord50;D589E;-50;;franor.d0589e50
franord50;D590;-50;;franor.d059050
franord50;D591;-50;;franor.d059150
franord50;D591E;-50;;franor.d0591e50
franord50;D592;-50;;franor.d059250
franord50;D592E;-50;;franor.d0592e50
franord50;D593;-50;;franor.d059350
franord50;D594;-50;Coudeville-sur-Mer;franor.d059450cou
franord50;D594;-50;Longueville;franor.d059450
franord50;D595;-50;Le Mesnil-Rainfray;franor.d059550
franord50;D595;-50;Le Mesnillard;franor.d059550mes
franord50;D596;-50;;franor.d059650
franord50;D597;-50;;franor.d059750
franord50;D598;-50;Hudimesnil;franor.d059850
franord50;D598;-50;Anctoville-sur-Boscq;franor.d059850anc
franord50;D599;-50;;franor.d059950
franord50;D601;-50;;franor.d060150
franord50;D602;-50;;franor.d060250
franord50;D603;-50;;franor.d060350
franord50;D604;-50;;franor.d060450
franord50;D605;-50;;franor.d060550
franord50;D606;-50;;franor.d060650
franord50;D606E;-50;;franor.d0606e50
franord50;D608;-50;;franor.d060850
franord50;D609;-50;;franor.d060950
franord50;D610;-50;;franor.d061050
franord50;D611;-50;;franor.d061150
franord50;D612;-50;;franor.d061250
franord50;D613;-50;;franor.d061350
franord50;D650;-50;;franor.d065050
franord50;D651;-50;;franor.d065150
franord50;D652;-50;;franor.d065250
franord50;D673;-50;;franor.d067350
franord50;D776;-50;;franor.d077650
franord50;D900;-50;;franor.d090050
franord50;D900E;-50;;franor.d0900e50
franord50;D900E1;-50;;franor.d0900e150
franord50;D900E3;-50;;franor.d0900e350
franord50;D901;-50;;franor.d090150
franord50;D901E;-50;;franor.d0901e50
franord50;D902;-50;;franor.d090250
franord50;D903;-50;;franor.d090350
franord50;D903E;-50;;franor.d0903e50
franord50;D904E;-50;Surtainville;franor.d0904e50sur
franord50;D904E;-50;Baubigny;franor.d0904e50bau
franord50;D904E;-50;Les Moitiers-d’Allonne;franor.d0904e50
franord50;D907;-50;;franor.d090750
franord50;D911;-50;Jullouville;franor.d091150jul
franord50;D911;-50;Brécey;franor.d091150
franord50;D911E;-50;;franor.d0911e50
franord50;D913;-50;;franor.d091350
franord50;D913E1;-50;;franor.d0913e150
franord50;D924;-50;;franor.d092450
franord50;D971;-50;;franor.d097150
franord50;D971E1;-50;;franor.d0971e150
franord50;D971E2;-50;;franor.d0971e250
franord50;D971E3;-50;;franor.d0971e350
franord50;D971E5;-50;;franor.d0971e550
franord50;D971E6;-50;;franor.d0971e650
franord50;D971E9;-50;;franor.d0971e950
franord50;D972;-50;;franor.d097250
franord50;D972E1;-50;;franor.d0972e150
franord50;D972E2;-50;;franor.d0972e250
franord50;D972E3;-50;;franor.d0972e350
franord50;D973;-50;Sartilly;franor.d097350sar
franord50;D973;-50;Ponts;franor.d097350
franord50;D974;-50;Valognes;franor.d097450val
franord50;D974;-50;Sainte-Mère-Église;franor.d097450mer
franord50;D974;-50;Saint-Lô;franor.d097450
franord50;D975;-50;Villedieu-les-Poêles;franor.d097550
franord50;D975;-50;Pontorson;franor.d097550pon
franord50;D976;-50;;franor.d097650
franord50;D977;-50;;franor.d097750
franord50;D977E;-50;;franor.d0977e50
franord50;D997;-50;;franor.d099750
franord50;D998;-50;;franor.d099850
franord50;D999;-50;;franor.d099950
franord50;D999E;-50;;franor.d0999e50
franord50;D999E1;-50;;franor.d0999e150
franord50;D999E2;-50;;franor.d0999e250
