system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
hrvz;HRV;Z4109;;;;hrv.z4109;
hrvz;HRV;Z4110;;;;hrv.z4110;
hrvz;HRV;Z4111;;;;hrv.z4111;
hrvz;HRV;Z4112;;;;hrv.z4112;
hrvz;HRV;Z4113;;;;hrv.z4113;
hrvz;HRV;Z4114;;;;hrv.z4114;
hrvz;HRV;Z4115;;;;hrv.z4115;
hrvz;HRV;Z4116;;;;hrv.z4116;
hrvz;HRV;Z4117;;;;hrv.z4117;
hrvz;HRV;Z4118;;;;hrv.z4118;
hrvz;HRV;Z4119;;;;hrv.z4119;
hrvz;HRV;Z4120;;;;hrv.z4120;
hrvz;HRV;Z4121;;;;hrv.z4121;
hrvz;HRV;Z4122;;;;hrv.z4122;
hrvz;HRV;Z4124;;;;hrv.z4124;
hrvz;HRV;Z4126;;;;hrv.z4126;
hrvz;HRV;Z4127;;;;hrv.z4127;
hrvz;HRV;Z4128;;;;hrv.z4128;
hrvz;HRV;Z4129;;;;hrv.z4129;
hrvz;HRV;Z4130;;;;hrv.z4130;
hrvz;HRV;Z4131;;;;hrv.z4131;
hrvz;HRV;Z4132;;;;hrv.z4132;
hrvz;HRV;Z4133;;;;hrv.z4133;
hrvz;HRV;Z4134;;;;hrv.z4134;
hrvz;HRV;Z4135;;;;hrv.z4135;
hrvz;HRV;Z4136;;;;hrv.z4136;
hrvz;HRV;Z4137;;;;hrv.z4137;
hrvz;HRV;Z4139;;;;hrv.z4139;
hrvz;HRV;Z4140;;;;hrv.z4140;
hrvz;HRV;Z4141;;;;hrv.z4141;
hrvz;HRV;Z4142;;;;hrv.z4142;
hrvz;HRV;Z4143;;;;hrv.z4143;
hrvz;HRV;Z4144;;;;hrv.z4144;
hrvz;HRV;Z4145;;;;hrv.z4145;
hrvz;HRV;Z4146;;;;hrv.z4146;
hrvz;HRV;Z4147;;;;hrv.z4147;
hrvz;HRV;Z4148;;;;hrv.z4148;
hrvz;HRV;Z4149;;;;hrv.z4149;
hrvz;HRV;Z4150;;;;hrv.z4150;
hrvz;HRV;Z4153;;;;hrv.z4153;
hrvz;HRV;Z4154;;;;hrv.z4154;
hrvz;HRV;Z4155;;;;hrv.z4155;
hrvz;HRV;Z4156;;;;hrv.z4156;
hrvz;HRV;Z4157;;;;hrv.z4157;
hrvz;HRV;Z4158;;;;hrv.z4158;
hrvz;HRV;Z4159;;;;hrv.z4159;
hrvz;HRV;Z4160;;;;hrv.z4160;
hrvz;HRV;Z4162;;;;hrv.z4162;
hrvz;HRV;Z4163;;;;hrv.z4163;
hrvz;HRV;Z4165;;;;hrv.z4165;
hrvz;HRV;Z4166;;;;hrv.z4166;
hrvz;HRV;Z4167;;;;hrv.z4167;
hrvz;HRV;Z4168;;;;hrv.z4168;
hrvz;HRV;Z4170;;;;hrv.z4170;
hrvz;HRV;Z4172;;;;hrv.z4172;
hrvz;HRV;Z4173;;;;hrv.z4173;
hrvz;HRV;Z4174;;;;hrv.z4174;
hrvz;HRV;Z4175;;;;hrv.z4175;
hrvz;HRV;Z4176;;;;hrv.z4176;
hrvz;HRV;Z4177;;;;hrv.z4177;
hrvz;HRV;Z4178;;;;hrv.z4178;
hrvz;HRV;Z4179;;;;hrv.z4179;
hrvz;HRV;Z4180;;;;hrv.z4180;
hrvz;HRV;Z4181;;;;hrv.z4181;
hrvz;HRV;Z4182;;;;hrv.z4182;
hrvz;HRV;Z4183;;;;hrv.z4183;
hrvz;HRV;Z4184;;;;hrv.z4184;
hrvz;HRV;Z4185;;;;hrv.z4185;
hrvz;HRV;Z4186;;;;hrv.z4186;
hrvz;HRV;Z4187;;;;hrv.z4187;
hrvz;HRV;Z4188;;;;hrv.z4188;
hrvz;HRV;Z4189;;;;hrv.z4189;
hrvz;HRV;Z4190;;;;hrv.z4190;
hrvz;HRV;Z4192;;;;hrv.z4192;
hrvz;HRV;Z4193;;;;hrv.z4193;
hrvz;HRV;Z4194;;;;hrv.z4194;
hrvz;HRV;Z4195;;;;hrv.z4195;
hrvz;HRV;Z4196;;;;hrv.z4196;
hrvz;HRV;Z4197;;;;hrv.z4197;
hrvz;HRV;Z4198;;;;hrv.z4198;
hrvz;HRV;Z4199;;;;hrv.z4199;
hrvz;HRV;Z4200;;;;hrv.z4200;
hrvz;HRV;Z4201;;;;hrv.z4201;
hrvz;HRV;Z4202;;Bar;Bartolovci;hrv.z4202bar;
hrvz;HRV;Z4202;;;Donji Andrijevci;hrv.z4202;
hrvz;HRV;Z4203;;;;hrv.z4203;
hrvz;HRV;Z4204;;;;hrv.z4204;
hrvz;HRV;Z4205;;;;hrv.z4205;
hrvz;HRV;Z4206;;;;hrv.z4206;
hrvz;HRV;Z4210;;;;hrv.z4210;
hrvz;HRV;Z4212;;;;hrv.z4212;
hrvz;HRV;Z4213;;;;hrv.z4213;
hrvz;HRV;Z4215;;;;hrv.z4215;
hrvz;HRV;Z4216;;;;hrv.z4216;
hrvz;HRV;Z4217;;;;hrv.z4217;
hrvz;HRV;Z4218;;;;hrv.z4218;
hrvz;HRV;Z4219;;;;hrv.z4219;
hrvz;HRV;Z4220;;;;hrv.z4220;
hrvz;HRV;Z4221;;;;hrv.z4221;
hrvz;HRV;Z4222;;;;hrv.z4222;
hrvz;HRV;Z4223;;;;hrv.z4223;
hrvz;HRV;Z4224;;;;hrv.z4224;
hrvz;HRV;Z4225;;;;hrv.z4225;
hrvz;HRV;Z4226;;;;hrv.z4226;
hrvz;HRV;Z4227;;;;hrv.z4227;
hrvz;HRV;Z4228;;;;hrv.z4228;
hrvz;HRV;Z4229;;;;hrv.z4229;
hrvz;HRV;Z4230;;;;hrv.z4230;
hrvz;HRV;Z4231;;;;hrv.z4231;
hrvz;HRV;Z4232;;;;hrv.z4232;
hrvz;HRV;Z4233;;;;hrv.z4233;
hrvz;HRV;Z4234;;;;hrv.z4234;
hrvz;HRV;Z4236;;;;hrv.z4236;
hrvz;HRV;Z4237;;;;hrv.z4237;
hrvz;HRV;Z4238;;;;hrv.z4238;
hrvz;HRV;Z4239;;;;hrv.z4239;
hrvz;HRV;Z4240;;;;hrv.z4240;
hrvz;HRV;Z4241;;;;hrv.z4241;
hrvz;HRV;Z4242;;;;hrv.z4242;
hrvz;HRV;Z4244;;;;hrv.z4244;
hrvz;HRV;Z4247;;;;hrv.z4247;
hrvz;HRV;Z4253;;;;hrv.z4253;
hrvz;HRV;Z4257;;;;hrv.z4257;
hrvz;HRV;Z4259;;;;hrv.z4259;
hrvz;HRV;Z4291;;;;hrv.z4291;
hrvz;HRV;Z4292;;;;hrv.z4292;
hrvz;HRV;Z4293;;;;hrv.z4293;
hrvz;HRV;Z4295;;;;hrv.z4295;
hrvz;HRV;Z4296;;;;hrv.z4296;
hrvz;HRV;Z4297;;;;hrv.z4297;
hrvz;HRV;Z4299;;;;hrv.z4299;
hrvz;HRV;Z5001;;;;hrv.z5001;
hrvz;HRV;Z5006;;;;hrv.z5006;
hrvz;HRV;Z5007;;;;hrv.z5007;
hrvz;HRV;Z5008;;;;hrv.z5008;
hrvz;HRV;Z5009;;;;hrv.z5009;
hrvz;HRV;Z5010;;;;hrv.z5010;
hrvz;HRV;Z5011;;;Dani;hrv.z5011;
hrvz;SVN;Z5011;;;;svn.z5011;
hrvz;HRV;Z5011;;Mar;Sveti Martin;hrv.z5011mar;
hrvz;HRV;Z5012;;;;hrv.z5012;
hrvz;HRV;Z5013;;;;hrv.z5013;
hrvz;HRV;Z5014;;;;hrv.z5014;
hrvz;HRV;Z5015;;;;hrv.z5015;
hrvz;HRV;Z5016;;;;hrv.z5016;
hrvz;HRV;Z5017;;;;hrv.z5017;
hrvz;HRV;Z5018;;;;hrv.z5018;
hrvz;HRV;Z5019;;;;hrv.z5019;
hrvz;HRV;Z5020;;;;hrv.z5020;
hrvz;HRV;Z5021;;;;hrv.z5021;
hrvz;HRV;Z5022;;;;hrv.z5022;
hrvz;HRV;Z5023;;;;hrv.z5023;
hrvz;HRV;Z5025;;;;hrv.z5025;
hrvz;HRV;Z5026;;;;hrv.z5026;
hrvz;HRV;Z5027;;;;hrv.z5027;
hrvz;HRV;Z5028;;;;hrv.z5028;
hrvz;HRV;Z5030;;;;hrv.z5030;
hrvz;HRV;Z5031;;;;hrv.z5031;
hrvz;HRV;Z5032;;;;hrv.z5032;
hrvz;HRV;Z5033;;;;hrv.z5033;
hrvz;HRV;Z5034;;;;hrv.z5034;
hrvz;HRV;Z5036;;;;hrv.z5036;
hrvz;HRV;Z5037;;;;hrv.z5037;
hrvz;HRV;Z5039;;;;hrv.z5039;
hrvz;HRV;Z5040;;;;hrv.z5040;
hrvz;HRV;Z5041;;;;hrv.z5041;
hrvz;HRV;Z5042;;;;hrv.z5042;
hrvz;HRV;Z5043;;;;hrv.z5043;
hrvz;HRV;Z5046;;;;hrv.z5046;
hrvz;HRV;Z5047;;;;hrv.z5047;
hrvz;HRV;Z5048;;;;hrv.z5048;
hrvz;HRV;Z5049;;;;hrv.z5049;
hrvz;HRV;Z5050;;;;hrv.z5050;
hrvz;HRV;Z5051;;;;hrv.z5051;
hrvz;HRV;Z5052;;;;hrv.z5052;
hrvz;HRV;Z5053;;;;hrv.z5053;
hrvz;HRV;Z5055;;;;hrv.z5055;
hrvz;HRV;Z5056;;;;hrv.z5056;
hrvz;HRV;Z5059;;;;hrv.z5059;
hrvz;HRV;Z5060;;;;hrv.z5060;
hrvz;HRV;Z5062;;;;hrv.z5062;
hrvz;HRV;Z5063;;;;hrv.z5063;
hrvz;HRV;Z5065;;;;hrv.z5065;
hrvz;HRV;Z5066;;;;hrv.z5066;
hrvz;HRV;Z5067;;;;hrv.z5067;
hrvz;HRV;Z5068;;;;hrv.z5068;
hrvz;HRV;Z5069;;;;hrv.z5069;
hrvz;HRV;Z5070;;;;hrv.z5070;
hrvz;HRV;Z5071;;;;hrv.z5071;
hrvz;HRV;Z5072;;;;hrv.z5072;
hrvz;HRV;Z5074;;;;hrv.z5074;
hrvz;HRV;Z5075;;;;hrv.z5075;
hrvz;HRV;Z5076;;;;hrv.z5076;
hrvz;HRV;Z5077;;;;hrv.z5077;
hrvz;HRV;Z5079;;;;hrv.z5079;
hrvz;HRV;Z5081;;;;hrv.z5081;
hrvz;HRV;Z5082;;;;hrv.z5082;
hrvz;HRV;Z5083;;;;hrv.z5083;
hrvz;HRV;Z5084;;;;hrv.z5084;
hrvz;HRV;Z5086;;;;hrv.z5086;
hrvz;HRV;Z5087;;;;hrv.z5087;
hrvz;HRV;Z5088;;;;hrv.z5088;
hrvz;HRV;Z5089;;;;hrv.z5089;
hrvz;HRV;Z5090;;;;hrv.z5090;
hrvz;HRV;Z5091;;;;hrv.z5091;
hrvz;HRV;Z5092;;;;hrv.z5092;
hrvz;HRV;Z5093;;;;hrv.z5093;
hrvz;HRV;Z5094;;;;hrv.z5094;
hrvz;HRV;Z5095;;;;hrv.z5095;
hrvz;HRV;Z5096;;;;hrv.z5096;
hrvz;HRV;Z5097;;;;hrv.z5097;
hrvz;HRV;Z5098;;;;hrv.z5098;
hrvz;HRV;Z5099;;;;hrv.z5099;
hrvz;HRV;Z5100;;;;hrv.z5100;
hrvz;HRV;Z5101;;;;hrv.z5101;
hrvz;HRV;Z5103;;;;hrv.z5103;
hrvz;HRV;Z5104;;;;hrv.z5104;
hrvz;HRV;Z5105;;;;hrv.z5105;
hrvz;HRV;Z5106;;;;hrv.z5106;
hrvz;HRV;Z5107;;;;hrv.z5107;
hrvz;HRV;Z5108;;;;hrv.z5108;
hrvz;HRV;Z5109;;;;hrv.z5109;
hrvz;HRV;Z5110;;;;hrv.z5110;
hrvz;HRV;Z5111;;;;hrv.z5111;
hrvz;HRV;Z5112;;;;hrv.z5112;
hrvz;HRV;Z5113;;;;hrv.z5113;
hrvz;HRV;Z5114;;;;hrv.z5114;
hrvz;HRV;Z5115;;;;hrv.z5115;
hrvz;HRV;Z5116;;;;hrv.z5116;
hrvz;HRV;Z5117;;;;hrv.z5117;
hrvz;HRV;Z5118;;;;hrv.z5118;
hrvz;HRV;Z5119;;;;hrv.z5119;
hrvz;HRV;Z5120;;;;hrv.z5120;
hrvz;HRV;Z5121;;;;hrv.z5121;
hrvz;HRV;Z5122;;;;hrv.z5122;
hrvz;HRV;Z5123;;;;hrv.z5123;
hrvz;HRV;Z5124;;;;hrv.z5124;
hrvz;HRV;Z5125;;;;hrv.z5125;
hrvz;HRV;Z5126;;;;hrv.z5126;
hrvz;HRV;Z5127;;;;hrv.z5127;
hrvz;HRV;Z5128;;;;hrv.z5128;
hrvz;HRV;Z5129;;;;hrv.z5129;
hrvz;HRV;Z5130;;;;hrv.z5130;
hrvz;HRV;Z5131;;;;hrv.z5131;
hrvz;HRV;Z5133;;;;hrv.z5133;
hrvz;HRV;Z5134;;;;hrv.z5134;
hrvz;HRV;Z5135;;;;hrv.z5135;
hrvz;HRV;Z5136;;;;hrv.z5136;
hrvz;HRV;Z5137;;;;hrv.z5137;
hrvz;HRV;Z5138;;;;hrv.z5138;
hrvz;HRV;Z5139;;;;hrv.z5139;
hrvz;HRV;Z5140;;;;hrv.z5140;
hrvz;HRV;Z5141;;;;hrv.z5141;
hrvz;HRV;Z5142;;;;hrv.z5142;
hrvz;HRV;Z5143;;;;hrv.z5143;
hrvz;HRV;Z5144;;;;hrv.z5144;
hrvz;HRV;Z5145;;;;hrv.z5145;
hrvz;HRV;Z5146;;;;hrv.z5146;
hrvz;HRV;Z5147;;;;hrv.z5147;
hrvz;HRV;Z5148;;;;hrv.z5148;
hrvz;HRV;Z5149;;;;hrv.z5149;
hrvz;HRV;Z5151;;;;hrv.z5151;
hrvz;HRV;Z5152;;;;hrv.z5152;
hrvz;HRV;Z5153;;;;hrv.z5153;
hrvz;HRV;Z5154;;;;hrv.z5154;
hrvz;HRV;Z5155;;;;hrv.z5155;
hrvz;HRV;Z5156;;;;hrv.z5156;
hrvz;HRV;Z5157;;;;hrv.z5157;
hrvz;HRV;Z5158;;;;hrv.z5158;
hrvz;HRV;Z5159;;;;hrv.z5159;
hrvz;HRV;Z5160;;;;hrv.z5160;
hrvz;HRV;Z5164;;;;hrv.z5164;
hrvz;HRV;Z5165;;;;hrv.z5165;
hrvz;HRV;Z5167;;;;hrv.z5167;
hrvz;HRV;Z5168;;;;hrv.z5168;
hrvz;HRV;Z5170;;;;hrv.z5170;
hrvz;HRV;Z5172;;;;hrv.z5172;
hrvz;HRV;Z5173;;;;hrv.z5173;
hrvz;HRV;Z5174;;;;hrv.z5174;
hrvz;HRV;Z5175;;;;hrv.z5175;
hrvz;HRV;Z5177;;;;hrv.z5177;
hrvz;HRV;Z5178;;;;hrv.z5178;
hrvz;HRV;Z5179;;;;hrv.z5179;
hrvz;HRV;Z5183;;;;hrv.z5183;
hrvz;HRV;Z5184;;;;hrv.z5184;
hrvz;HRV;Z5185;;;;hrv.z5185;
hrvz;HRV;Z5186;;;;hrv.z5186;
hrvz;HRV;Z5187;;;;hrv.z5187;
hrvz;HRV;Z5189;;;;hrv.z5189;
hrvz;HRV;Z5191;;;;hrv.z5191;
hrvz;HRV;Z5192;;;;hrv.z5192;
hrvz;HRV;Z5195;;;;hrv.z5195;
hrvz;HRV;Z5196;;;;hrv.z5196;
hrvz;HRV;Z5199;;;;hrv.z5199;
hrvz;HRV;Z5200;;;Jadreški;hrv.z5200;
hrvz;HRV;Z5200;;Pom;Pomer;hrv.z5200pom;
hrvz;HRV;Z5203;;;;hrv.z5203;
hrvz;HRV;Z5205;;;;hrv.z5205;
hrvz;HRV;Z5206;;;;hrv.z5206;
hrvz;HRV;Z5207;;;;hrv.z5207;
hrvz;HRV;Z5209;;;;hrv.z5209;
hrvz;HRV;Z5210;;;;hrv.z5210;
hrvz;HRV;Z5213;;;;hrv.z5213;
hrvz;HRV;Z5214;;;;hrv.z5214;
hrvz;HRV;Z5215;;;;hrv.z5215;
hrvz;HRV;Z5217;;;;hrv.z5217;
hrvz;HRV;Z5218;;;;hrv.z5218;
hrvz;HRV;Z6003;;;;hrv.z6003;
hrvz;HRV;Z6004;;;;hrv.z6004;
hrvz;HRV;Z6005;;;;hrv.z6005;
hrvz;HRV;Z6006;;;;hrv.z6006;
hrvz;HRV;Z6007;;;;hrv.z6007;
hrvz;HRV;Z6008;;;;hrv.z6008;
hrvz;HRV;Z6009;;;;hrv.z6009;
hrvz;HRV;Z6010;;;;hrv.z6010;
hrvz;HRV;Z6011;;;;hrv.z6011;
hrvz;HRV;Z6013;;;;hrv.z6013;
hrvz;HRV;Z6014;;;;hrv.z6014;
hrvz;HRV;Z6016;;;;hrv.z6016;
hrvz;HRV;Z6017;;;;hrv.z6017;
hrvz;HRV;Z6019;;;;hrv.z6019;
hrvz;HRV;Z6020;;;;hrv.z6020;
hrvz;HRV;Z6021;;;;hrv.z6021;
hrvz;HRV;Z6022;;;;hrv.z6022;
hrvz;HRV;Z6023;;;;hrv.z6023;
hrvz;HRV;Z6024;;;;hrv.z6024;
hrvz;HRV;Z6025;;;;hrv.z6025;
hrvz;HRV;Z6026;;;;hrv.z6026;
hrvz;HRV;Z6027;;;;hrv.z6027;
hrvz;HRV;Z6028;;;;hrv.z6028;
hrvz;HRV;Z6029;;;;hrv.z6029;
hrvz;HRV;Z6030;;;;hrv.z6030;
hrvz;HRV;Z6031;;;;hrv.z6031;
hrvz;HRV;Z6032;;;;hrv.z6032;
hrvz;HRV;Z6033;;;;hrv.z6033;
hrvz;HRV;Z6034;;;;hrv.z6034;
hrvz;HRV;Z6039;;;;hrv.z6039;
hrvz;HRV;Z6040;;;;hrv.z6040;
hrvz;HRV;Z6041;;;;hrv.z6041;
hrvz;HRV;Z6042;;;;hrv.z6042;
hrvz;HRV;Z6044;;;;hrv.z6044;
hrvz;HRV;Z6045;;;;hrv.z6045;
hrvz;HRV;Z6046;;;;hrv.z6046;
hrvz;HRV;Z6047;;;;hrv.z6047;
hrvz;HRV;Z6048;;;;hrv.z6048;
hrvz;HRV;Z6049;;;;hrv.z6049;
hrvz;HRV;Z6050;;;;hrv.z6050;
hrvz;HRV;Z6051;;;;hrv.z6051;
hrvz;HRV;Z6052;;;;hrv.z6052;
hrvz;HRV;Z6053;;;;hrv.z6053;
hrvz;HRV;Z6054;;;;hrv.z6054;
hrvz;HRV;Z6055;;;;hrv.z6055;
hrvz;HRV;Z6056;;;;hrv.z6056;
hrvz;HRV;Z6057;;;;hrv.z6057;
hrvz;HRV;Z6058;;;;hrv.z6058;
hrvz;HRV;Z6059;;;;hrv.z6059;
hrvz;HRV;Z6060;;;;hrv.z6060;
hrvz;HRV;Z6062;;;;hrv.z6062;
hrvz;HRV;Z6063;;;;hrv.z6063;
hrvz;HRV;Z6064;;;;hrv.z6064;
hrvz;HRV;Z6065;;;;hrv.z6065;
hrvz;HRV;Z6066;;;;hrv.z6066;
hrvz;HRV;Z6067;;;;hrv.z6067;
hrvz;HRV;Z6068;;;;hrv.z6068;
hrvz;HRV;Z6069;;;;hrv.z6069;
hrvz;HRV;Z6070;;;;hrv.z6070;
hrvz;HRV;Z6071;;;;hrv.z6071;
hrvz;HRV;Z6072;;;;hrv.z6072;
hrvz;HRV;Z6073;;;;hrv.z6073;
hrvz;HRV;Z6074;;;;hrv.z6074;
hrvz;HRV;Z6075;;;;hrv.z6075;
hrvz;HRV;Z6076;;;;hrv.z6076;
hrvz;HRV;Z6077;;;;hrv.z6077;
hrvz;HRV;Z6078;;;;hrv.z6078;
hrvz;HRV;Z6079;;;;hrv.z6079;
hrvz;HRV;Z6080;;;;hrv.z6080;
hrvz;HRV;Z6081;;;;hrv.z6081;
hrvz;HRV;Z6082;;;;hrv.z6082;
hrvz;HRV;Z6083;;;;hrv.z6083;
hrvz;HRV;Z6085;;;;hrv.z6085;
hrvz;HRV;Z6086;;;;hrv.z6086;
hrvz;HRV;Z6089;;;;hrv.z6089;
hrvz;HRV;Z6090;;;;hrv.z6090;
hrvz;HRV;Z6091;;;Prgomet;hrv.z6091;
hrvz;HRV;Z6091;;Pla;Plano;hrv.z6091pla;
hrvz;HRV;Z6092;;;;hrv.z6092;
hrvz;HRV;Z6093;;;;hrv.z6093;
hrvz;HRV;Z6094;;;;hrv.z6094;
hrvz;HRV;Z6095;;;;hrv.z6095;
hrvz;HRV;Z6096;;;;hrv.z6096;
hrvz;HRV;Z6097;;;;hrv.z6097;
hrvz;HRV;Z6098;;;;hrv.z6098;
hrvz;HRV;Z6099;;;;hrv.z6099;
hrvz;HRV;Z6100;;;;hrv.z6100;
hrvz;HRV;Z6101;;;;hrv.z6101;
hrvz;HRV;Z6102;;;;hrv.z6102;
hrvz;HRV;Z6104;;;;hrv.z6104;
hrvz;HRV;Z6105;;;;hrv.z6105;
hrvz;HRV;Z6110;;;;hrv.z6110;
hrvz;HRV;Z6111;;;;hrv.z6111;
hrvz;HRV;Z6112;;;;hrv.z6112;
hrvz;HRV;Z6113;;;;hrv.z6113;
hrvz;HRV;Z6114;;;;hrv.z6114;
hrvz;HRV;Z6115;;;;hrv.z6115;
hrvz;HRV;Z6116;;;;hrv.z6116;
hrvz;HRV;Z6117;;;;hrv.z6117;
hrvz;HRV;Z6118;;;;hrv.z6118;
hrvz;HRV;Z6119;;;;hrv.z6119;
hrvz;HRV;Z6120;;;;hrv.z6120;
hrvz;HRV;Z6121;;;;hrv.z6121;
hrvz;HRV;Z6122;;;;hrv.z6122;
hrvz;HRV;Z6123;;;;hrv.z6123;
hrvz;HRV;Z6124;;;;hrv.z6124;
hrvz;HRV;Z6125;;;;hrv.z6125;
hrvz;HRV;Z6126;;;;hrv.z6126;
hrvz;HRV;Z6127;;;;hrv.z6127;
hrvz;HRV;Z6128;;;;hrv.z6128;
hrvz;HRV;Z6129;;;;hrv.z6129;
hrvz;HRV;Z6130;;;;hrv.z6130;
hrvz;HRV;Z6131;;;;hrv.z6131;
hrvz;HRV;Z6132;;;;hrv.z6132;
hrvz;HRV;Z6133;;;;hrv.z6133;
hrvz;HRV;Z6134;;;;hrv.z6134;
hrvz;HRV;Z6135;;;;hrv.z6135;
hrvz;HRV;Z6136;;;;hrv.z6136;
hrvz;HRV;Z6137;;;;hrv.z6137;
hrvz;HRV;Z6138;;;;hrv.z6138;
hrvz;HRV;Z6139;;;;hrv.z6139;
hrvz;HRV;Z6142;;Zmi;Žminjača;hrv.z6142zmi;
hrvz;HRV;Z6142;;;Tugare;hrv.z6142;
hrvz;HRV;Z6145;;;;hrv.z6145;
hrvz;HRV;Z6146;;;;hrv.z6146;
hrvz;HRV;Z6147;;;;hrv.z6147;
hrvz;HRV;Z6148;;;;hrv.z6148;
hrvz;HRV;Z6149;;;;hrv.z6149;
hrvz;HRV;Z6150;;;;hrv.z6150;
hrvz;HRV;Z6151;;;;hrv.z6151;
hrvz;HRV;Z6152;;;;hrv.z6152;
hrvz;HRV;Z6153;;;;hrv.z6153;
hrvz;HRV;Z6154;;;;hrv.z6154;
hrvz;HRV;Z6155;;;;hrv.z6155;
hrvz;HRV;Z6156;;;;hrv.z6156;
hrvz;HRV;Z6157;;;;hrv.z6157;
hrvz;HRV;Z6158;;;;hrv.z6158;
hrvz;HRV;Z6161;;;;hrv.z6161;
hrvz;HRV;Z6162;;;;hrv.z6162;
hrvz;HRV;Z6163;;;;hrv.z6163;
hrvz;HRV;Z6164;;;;hrv.z6164;
hrvz;HRV;Z6165;;;;hrv.z6165;
hrvz;HRV;Z6166;;;;hrv.z6166;
hrvz;HRV;Z6167;;;;hrv.z6167;
hrvz;HRV;Z6168;;;;hrv.z6168;
hrvz;HRV;Z6169;;;;hrv.z6169;
hrvz;HRV;Z6171;;;;hrv.z6171;
hrvz;HRV;Z6172;;;;hrv.z6172;
hrvz;HRV;Z6173;;;;hrv.z6173;
hrvz;HRV;Z6174;;;;hrv.z6174;
hrvz;HRV;Z6175;;;;hrv.z6175;
hrvz;HRV;Z6176;;;;hrv.z6176;
hrvz;HRV;Z6177;;;;hrv.z6177;
hrvz;HRV;Z6178;;;;hrv.z6178;
hrvz;HRV;Z6179;;;;hrv.z6179;
hrvz;HRV;Z6181;;;;hrv.z6181;
hrvz;HRV;Z6182;;;;hrv.z6182;
hrvz;HRV;Z6183;;;;hrv.z6183;
hrvz;HRV;Z6184;;;;hrv.z6184;
hrvz;HRV;Z6185;;;;hrv.z6185;
hrvz;HRV;Z6186;;;;hrv.z6186;
hrvz;HRV;Z6187;;;;hrv.z6187;
hrvz;HRV;Z6188;;;;hrv.z6188;
hrvz;HRV;Z6189;;;;hrv.z6189;
hrvz;HRV;Z6190;;;;hrv.z6190;
hrvz;HRV;Z6191;;;;hrv.z6191;
hrvz;HRV;Z6192;;;;hrv.z6192;
hrvz;HRV;Z6193;;;;hrv.z6193;
hrvz;HRV;Z6194;;;;hrv.z6194;
hrvz;HRV;Z6195;;;;hrv.z6195;
hrvz;HRV;Z6196;;;;hrv.z6196;
hrvz;HRV;Z6197;;;;hrv.z6197;
hrvz;HRV;Z6198;;;;hrv.z6198;
hrvz;HRV;Z6199;;;;hrv.z6199;
