systemName;region;route;banner;abbrev;city;root;altRouteNames
nirb;NIR;B49;;;;nir.b049;
nirb;NIR;B50;;;;nir.b050;
nirb;NIR;B52;;Ran;Randalstown;nir.b052ran;
nirb;NIR;B52;;Flo;Florencecourt;nir.b052flo;
nirb;NIR;B52;;;Garrison;nir.b052;
nirb;NIR;B53;;;Randalstown;nir.b053;
nirb;NIR;B53;;Gar;Garrison;nir.b053gar;
nirb;NIR;B56;;;;nir.b056;
nirb;NIR;B58;;;;nir.b058;
nirb;NIR;B59;;;;nir.b059;
nirb;NIR;B62;;;;nir.b062;
nirb;NIR;B64;;;;nir.b064;
nirb;NIR;B66;;;;nir.b066;
nirb;NIR;B67;;;;nir.b067;
nirb;NIR;B68;;;;nir.b068;
nirb;NIR;B69;;;;nir.b069;
nirb;NIR;B70;;;;nir.b070;
nirb;NIR;B72;;;;nir.b072;
nirb;NIR;B73;;;;nir.b073;
nirb;NIR;B74;;;;nir.b074;
nirb;NIR;B75;;;;nir.b075;
nirb;NIR;B76;;;;nir.b076;
nirb;NIR;B77;;;;nir.b077;
nirb;NIR;B78;;;;nir.b078;
nirb;NIR;B79;;;;nir.b079;
nirb;NIR;B80;;;;nir.b080;
nirb;NIR;B81;;;;nir.b081;
nirb;NIR;B83;;;;nir.b083;
nirb;NIR;B84;;;;nir.b084;
nirb;NIR;B85;;;;nir.b085;
nirb;NIR;B86;;;;nir.b086;
nirb;NIR;B90;;;;nir.b090;
nirb;NIR;B92;;;;nir.b092;
nirb;NIR;B93;;;;nir.b093;
nirb;NIR;B94;;;;nir.b094;
nirb;NIR;B95;;;;nir.b095;
nirb;NIR;B95;;Bal;Ballyclare (spur);nir.b095bal;
nirb;NIR;B96;;;;nir.b096;
nirb;NIR;B97;;;;nir.b097;
nirb;NIR;B98;;;;nir.b098;
nirb;NIR;B99;;;;nir.b099;
nirb;NIR;B100;;;;nir.b100;
nirb;NIR;B101;;;;nir.b101;
nirb;NIR;B102;;;;nir.b102;
nirb;NIR;B103;;;;nir.b103;
nirb;NIR;B104;;;;nir.b104;
nirb;NIR;B105;;;;nir.b105;
nirb;NIR;B106;;;;nir.b106;
nirb;NIR;B107;;;;nir.b107;
nirb;NIR;B108;;;;nir.b108;
nirb;NIR;B111;;;;nir.b111;
nirb;NIR;B112;;;;nir.b112;
nirb;NIR;B113;;;;nir.b113;
nirb;NIR;B114;;;;nir.b114;
nirb;NIR;B115;;;;nir.b115;
nirb;NIR;B118;;;;nir.b118;
nirb;NIR;B119;;;;nir.b119;
nirb;NIR;B122;;;;nir.b122;
nirb;NIR;B123;;;;nir.b123;
nirb;NIR;B126;;;;nir.b126;
nirb;NIR;B127;;;;nir.b127;
nirb;NIR;B128;;;;nir.b128;
nirb;NIR;B130;;;;nir.b130;
nirb;NIR;B131;;;;nir.b131;
nirb;NIR;B132;;;;nir.b132;
nirb;NIR;B133;;;;nir.b133;
nirb;NIR;B134;;;;nir.b134;
nirb;NIR;B135;;;;nir.b135;
nirb;NIR;B136;;;;nir.b136;
nirb;NIR;B140;;;;nir.b140;
nirb;NIR;B143;;;;nir.b143;
nirb;NIR;B145;;;;nir.b145;
nirb;NIR;B146;;;;nir.b146;
nirb;NIR;B147;;;;nir.b147;
nirb;NIR;B148;;;;nir.b148;
nirb;NIR;B149;;;;nir.b149;
nirb;NIR;B150;;;;nir.b150;
nirb;NIR;B152;;;;nir.b152;
nirb;NIR;B154;;;;nir.b154;
nirb;NIR;B156;;;;nir.b156;
nirb;NIR;B158;;;;nir.b158;
nirb;NIR;B160;;;;nir.b160;
nirb;NIR;B161;;;;nir.b161;
nirb;NIR;B162;;;;nir.b162;
nirb;NIR;B164;;;;nir.b164;
nirb;NIR;B165;;;;nir.b165;
nirb;NIR;B168;;;;nir.b168;
nirb;NIR;B170;;;;nir.b170;
nirb;NIR;B172;;;;nir.b172;
nirb;NIR;B173;;;;nir.b173;
nirb;NIR;B175;;;;nir.b175;
nirb;NIR;B176;;;;nir.b176;
nirb;NIR;B177;;;;nir.b177;
nirb;NIR;B178;;;;nir.b178;
nirb;NIR;B180;;;;nir.b180;
nirb;NIR;B180;;New;Newcastle (spur);nir.b180new;
nirb;NIR;B181;;;;nir.b181;
nirb;NIR;B182;;;;nir.b182;
nirb;NIR;B185;;;;nir.b185;
nirb;NIR;B186;;;;nir.b186;
nirb;NIR;B188;;;;nir.b188;
nirb;NIR;B190;;;;nir.b190;
nirb;NIR;B192;;;;nir.b192;
nirb;NIR;B193;;;;nir.b193;
nirb;NIR;B194;;;;nir.b194;
nirb;NIR;B196;;;;nir.b196;
nirb;NIR;B197;;;;nir.b197;
nirb;NIR;B198;;;;nir.b198;
nirb;NIR;B201;;;;nir.b201;
nirb;NIR;B202;;;;nir.b202;
nirb;NIR;B205;;;;nir.b205;
nirb;NIR;B207;;;;nir.b207;
nirb;NIR;B210;;;;nir.b210;
nirb;NIR;B501;;;;nir.b501;
nirb;NIR;B502;;;;nir.b502;
nirb;NIR;B503;;;;nir.b503;
nirb;NIR;B505;;;;nir.b505;
nirb;NIR;B506;;;;nir.b506;
nirb;NIR;B507;;;;nir.b507;
nirb;NIR;B511;;;;nir.b511;
nirb;NIR;B513;;;;nir.b513;
nirb;NIR;B514;;;;nir.b514;
nirb;NIR;B515;;;;nir.b515;
nirb;NIR;B517;;;;nir.b517;
nirb;NIR;B518;;;;nir.b518;
nirb;NIR;B520;;;;nir.b520;
nirb;NIR;B520;;Coa;Coalisland (spur);nir.b520coa;
nirb;NIR;B521;;;;nir.b521;
nirb;NIR;B522;;;;nir.b522;
nirb;NIR;B523;;;;nir.b523;
nirb;NIR;B524;;;;nir.b524;
nirb;NIR;B525;;;;nir.b525;
nirb;NIR;B526;;;;nir.b526;
nirb;NIR;B527;;;;nir.b527;
nirb;NIR;B528;;;;nir.b528;
nirb;NIR;B529;;;;nir.b529;
nirb;NIR;B530;;;;nir.b530;
nirb;NIR;B532;;;;nir.b532;
nirb;NIR;B533;;;;nir.b533;
nirb;NIR;B534;;;;nir.b534;
nirb;NIR;B535;;;;nir.b535;
nirb;NIR;B536;;;;nir.b536;
