systemName;region;route;banner;abbrev;city;root;altRouteNames
perpe;PER;PE06A;;;;per.pe06a;
perpe;PER;PE06B;;;;per.pe06b;
perpe;PER;PE08;;;;per.pe08;
perpe;PER;PE08A;;;;per.pe08a;
perpe;PER;PE08B;;;Chachapoyas;per.pe08b;
perpe;PER;PE08B;;Sor;Soritor;per.pe08bsor;
perpe;PER;PE08C;;;;per.pe08c;
perpe;PER;PE10;;;;per.pe10;
perpe;PER;PE10A;;;;per.pe10a;
perpe;PER;PE10B;;;Calemar;per.pe10b;
perpe;PER;PE10B;;Hui;Huicungo;per.pe10bhui;
perpe;PER;PE10C;;;;per.pe10c;
perpe;PER;PE12;;;;per.pe12;
perpe;PER;PE12A;;;;per.pe12a;
perpe;PER;PE12B;;;;per.pe12b;
perpe;PER;PE14;;;;per.pe14;
perpe;PER;PE14A;;;Huacaybamba;per.pe14a;
perpe;PER;PE14A;;Mon;Monzón;per.pe14amon;
perpe;PER;PE14B;;;;per.pe14b;
perpe;PER;PE14C;;;;per.pe14c;
perpe;PER;PE14D;;;;per.pe14d;
perpe;PER;PE16;;;;per.pe16;
perpe;PER;PE16A;;;;per.pe16a;
perpe;PER;PE18;;;;per.pe18;
perpe;PER;PE18A;;;;per.pe18a;
perpe;PER;PE18B;;;;per.pe18b;
perpe;PER;PE18C;;;;per.pe18c;
perpe;PER;PE20;;;;per.pe20;
perpe;PER;PE20A;;;;per.pe20a;
perpe;PER;PE20B;;;;per.pe20b;
perpe;PER;PE20C;;;;per.pe20c;
perpe;PER;PE20I;;;;per.pe20i;
perpe;PER;PE20K;;;;per.pe20k;
perpe;PER;PE22;;;;per.pe22;
perpe;PER;PE22B;;;;per.pe22b;
perpe;PER;PE22C;;;;per.pe22c;
perpe;PER;PE24;;;;per.pe24;
perpe;PER;PE24A;;;;per.pe24a;
perpe;PER;PE24A;;Sat;Satipo (variant);per.pe24asat;
perpe;PER;PE26;;;;per.pe26;
perpe;PER;PE26A;;;;per.pe26a;
perpe;PER;PE26B;;;;per.pe26b;
perpe;PER;PE28;;;;per.pe28;
perpe;PER;PE28A;;;;per.pe28a;
perpe;PER;PE28B;;;;per.pe28b;
perpe;PER;PE28C;;Pic;Pichari;per.pe28cpic;
perpe;PER;PE28C;;;San Martín de Pangoa;per.pe28c;
perpe;PER;PE28D;;;;per.pe28d;
perpe;PER;PE28E;;;;per.pe28e;
perpe;PER;PE28F;;;;per.pe28f;
perpe;PER;PE28G;;;;per.pe28g;
perpe;PER;PE30;;;;per.pe30;
perpe;PER;PE30A;;;;per.pe30a;
perpe;PER;PE30B;;;;per.pe30b;
perpe;PER;PE30C;;;;per.pe30c;
perpe;PER;PE30D;;;;per.pe30d;
perpe;PER;PE32;;;;per.pe32;
perpe;PER;PE32A;;;;per.pe32a;
perpe;PER;PE32C;;;;per.pe32c;
perpe;PER;PE34;;;;per.pe34;
perpe;PER;PE34A;;;;per.pe34a;
perpe;PER;PE34B;;;;per.pe34b;
perpe;PER;PE34C;;;;per.pe34c;
perpe;PER;PE34E;;;;per.pe34e;
perpe;PER;PE34F;;;;per.pe34f;
perpe;PER;PE34G;;;;per.pe34g;
perpe;PER;PE34H;;;;per.pe34h;
perpe;PER;PE34I;;;;per.pe34i;
perpe;PER;PE34J;;;;per.pe34j;
perpe;PER;PE34K;;;;per.pe34k;
perpe;PER;PE34L;;;;per.pe34l;
perpe;PER;PE36;;;;per.pe36;
perpe;PER;PE36A;;;;per.pe36a;
perpe;PER;PE36B;;;;per.pe36b;
perpe;PER;PE36D;;;;per.pe36d;
perpe;PER;PE38;;;;per.pe38;
perpe;PER;PE38A;;;;per.pe38a;
perpe;PER;PE40;;;;per.pe40;
perpe;PER;PE40A;;;;per.pe40a;
