system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraoccd31;FRA-OCC;D38A;-31;;;fraocc.d0038a31;
fraoccd31;FRA-OCC;D38B;-31;;;fraocc.d0038b31;
fraoccd31;FRA-OCC;D38E;-31;;;fraocc.d0038e31;
fraoccd31;FRA-OCC;D38F;-31;;;fraocc.d0038f31;
fraoccd31;FRA-OCC;D38G;-31;;;fraocc.d0038g31;
fraoccd31;FRA-OCC;D38H;-31;;;fraocc.d0038h31;
fraoccd31;FRA-OCC;D39;-31;;Saint-Plancard;fraocc.d003931;
fraoccd31;FRA-OCC;D39;-31;Iza;Izaut-de-l'Hôtel;fraocc.d003931iza;
fraoccd31;FRA-OCC;D39A;-31;;;fraocc.d0039a31;
fraoccd31;FRA-OCC;D39B;-31;;;fraocc.d0039b31;
fraoccd31;FRA-OCC;D39C;-31;;;fraocc.d0039c31;
fraoccd31;FRA-OCC;D39D;-31;;;fraocc.d0039d31;
fraoccd31;FRA-OCC;D39E;-31;;;fraocc.d0039e31;
fraoccd31;FRA-OCC;D39F;-31;;;fraocc.d0039f31;
fraoccd31;FRA-OCC;D39G;-31;;;fraocc.d0039g31;
fraoccd31;FRA-OCC;D40;-31;;Montesquieu-Volvestre;fraocc.d004031;
fraoccd31;FRA-OCC;D40;-31;Mau;Mauressac;fraocc.d004031mau;
fraoccd31;FRA-OCC;D40;-31;Nou;Noueilles;fraocc.d004031nou;
fraoccd31;FRA-OCC;D40A;-31;;;fraocc.d0040a31;
fraoccd31;FRA-OCC;D40B;-31;;;fraocc.d0040b31;
fraoccd31;FRA-OCC;D40C;-31;;;fraocc.d0040c31;
fraoccd31;FRA-OCC;D40D;-31;;;fraocc.d0040d31;
fraoccd31;FRA-OCC;D40E;-31;;;fraocc.d0040e31;
fraoccd31;FRA-OCC;D40F;-31;;;fraocc.d0040f31;
fraoccd31;FRA-OCC;D40G;-31;;;fraocc.d0040g31;
fraoccd31;FRA-OCC;D40H;-31;;;fraocc.d0040h31;
fraoccd31;FRA-OCC;D40I;-31;;;fraocc.d0040i31;
fraoccd31;FRA-OCC;D40J;-31;;;fraocc.d0040j31;
fraoccd31;FRA-OCC;D40K;-31;;;fraocc.d0040k31;
fraoccd31;FRA-OCC;D41;-31;Cox;Cox;fraocc.d004131cox;
fraoccd31;FRA-OCC;D41;-31;;Boulogne-sur-Gesse;fraocc.d004131;
fraoccd31;FRA-OCC;D41A;-31;;;fraocc.d0041a31;
fraoccd31;FRA-OCC;D41B;-31;;;fraocc.d0041b31;
fraoccd31;FRA-OCC;D41C;-31;;;fraocc.d0041c31;
fraoccd31;FRA-OCC;D41D;-31;;;fraocc.d0041d31;
fraoccd31;FRA-OCC;D41E;-31;;;fraocc.d0041e31;
fraoccd31;FRA-OCC;D41F;-31;;;fraocc.d0041f31;
fraoccd31;FRA-OCC;D41G;-31;;;fraocc.d0041g31;
fraoccd31;FRA-OCC;D42;-31;;Léguevin;fraocc.d004231;
fraoccd31;FRA-OCC;D42;-31;Roq;Roques;fraocc.d004231roq;
fraoccd31;FRA-OCC;D42A;-31;;;fraocc.d0042a31;
fraoccd31;FRA-OCC;D42B;-31;;;fraocc.d0042b31;
fraoccd31;FRA-OCC;D42C;-31;;;fraocc.d0042c31;
fraoccd31;FRA-OCC;D42D;-31;;;fraocc.d0042d31;
fraoccd31;FRA-OCC;D42E;-31;;;fraocc.d0042e31;
fraoccd31;FRA-OCC;D43;-31;Lhe;Lherm;fraocc.d004331lhe;
fraoccd31;FRA-OCC;D43;-31;;Grépiac;fraocc.d004331;
fraoccd31;FRA-OCC;D43;-31;Avi;Avignonet-Lauragais;fraocc.d004331avi;
fraoccd31;FRA-OCC;D43;-31;Fol;Folcarde;fraocc.d004331fol;
fraoccd31;FRA-OCC;D43;-31;Rou;Roumens;fraocc.d004331rou;
fraoccd31;FRA-OCC;D43A;-31;;;fraocc.d0043a31;
fraoccd31;FRA-OCC;D43B;-31;;;fraocc.d0043b31;
fraoccd31;FRA-OCC;D43C;-31;;;fraocc.d0043c31;
fraoccd31;FRA-OCC;D43D;-31;;;fraocc.d0043d31;
fraoccd31;FRA-OCC;D43E;-31;;;fraocc.d0043e31;
fraoccd31;FRA-OCC;D43F;-31;;;fraocc.d0043f31;
fraoccd31;FRA-OCC;D43G;-31;;;fraocc.d0043g31;
fraoccd31;FRA-OCC;D43H;-31;Nai;Nailloux;fraocc.d0043h31nai;
fraoccd31;FRA-OCC;D43H;-31;;Gibel;fraocc.d0043h31;
fraoccd31;FRA-OCC;D43I;-31;;;fraocc.d0043i31;
fraoccd31;FRA-OCC;D43J;-31;;;fraocc.d0043j31;
fraoccd31;FRA-OCC;D43K;-31;;;fraocc.d0043k31;
fraoccd31;FRA-OCC;D43L;-31;;;fraocc.d0043l31;
fraoccd31;FRA-OCC;D43M;-31;;;fraocc.d0043m31;
fraoccd31;FRA-OCC;D44;-31;;;fraocc.d004431;
fraoccd31;FRA-OCC;D44A;-31;;;fraocc.d0044a31;
fraoccd31;FRA-OCC;D44B;-31;;(Main);fraocc.d0044b31;
fraoccd31;FRA-OCC;D44B;-31;Bur;Burgalays;fraocc.d0044b31bur;
fraoccd31;FRA-OCC;D44C;-31;;;fraocc.d0044c31;
fraoccd31;FRA-OCC;D44D;-31;;;fraocc.d0044d31;
fraoccd31;FRA-OCC;D44E;-31;;;fraocc.d0044e31;
fraoccd31;FRA-OCC;D44F;-31;;(Main);fraocc.d0044f31;
fraoccd31;FRA-OCC;D44F;-31;Gar;Garraux;fraocc.d0044f31gar;
fraoccd31;FRA-OCC;D44G;-31;;(Main);fraocc.d0044g31;
fraoccd31;FRA-OCC;D44G;-31;Cha;Chaum;fraocc.d0044g31cha;
fraoccd31;FRA-OCC;D44H;-31;;;fraocc.d0044h31;
fraoccd31;FRA-OCC;D44I;-31;;;fraocc.d0044i31;
fraoccd31;FRA-OCC;D44J;-31;;;fraocc.d0044j31;
fraoccd31;FRA-OCC;D44K;-31;;;fraocc.d0044k31;
fraoccd31;FRA-OCC;D44L;-31;;;fraocc.d0044l31;
fraoccd31;FRA-OCC;D44M;-31;;;fraocc.d0044m31;
fraoccd31;FRA-OCC;D44N;-31;;;fraocc.d0044n31;
fraoccd31;FRA-OCC;D44P;-31;;;fraocc.d0044p31;
fraoccd31;FRA-OCC;D44Q;-31;;;fraocc.d0044q31;
fraoccd31;FRA-OCC;D45;-31;;Villariès;fraocc.d004531;
fraoccd31;FRA-OCC;D45;-31;Bon;Bonrepos-Riquet;fraocc.d004531bon;
fraoccd31;FRA-OCC;D45A;-31;;;fraocc.d0045a31;
fraoccd31;FRA-OCC;D45B;-31;;;fraocc.d0045b31;
fraoccd31;FRA-OCC;D45C;-31;;;fraocc.d0045c31;
fraoccd31;FRA-OCC;D45D;-31;;;fraocc.d0045d31;
fraoccd31;FRA-OCC;D45E;-31;;;fraocc.d0045e31;
fraoccd31;FRA-OCC;D46;-31;;;fraocc.d004631;
fraoccd31;FRA-OCC;D46A;-31;;;fraocc.d0046a31;
fraoccd31;FRA-OCC;D46X;-31;;;fraocc.d0046x31;
fraoccd31;FRA-OCC;D47;-31;;Drudas;fraocc.d004731;
fraoccd31;FRA-OCC;D47;-31;Fro;Fronton;fraocc.d004731fro;
fraoccd31;FRA-OCC;D47;-31;Vil;Villemur-sur-Tarn;fraocc.d004731vil;
fraoccd31;FRA-OCC;D47;-31;Bor;Le Born;fraocc.d004731bor;
fraoccd31;FRA-OCC;D47A;-31;;;fraocc.d0047a31;
fraoccd31;FRA-OCC;D47B;-31;;Hameau de Codeval;fraocc.d0047b31;
fraoccd31;FRA-OCC;D47B;-31;Fro;Fronton;fraocc.d0047b31fro;
fraoccd31;FRA-OCC;D48;-31;;Fustignac;fraocc.d004831;
fraoccd31;FRA-OCC;D48;-31;Mar;Marquefave;fraocc.d004831mar;
fraoccd31;FRA-OCC;D48;-31;Sul;Saint-Sulpice-sur-Lèze;fraocc.d004831sul;
fraoccd31;FRA-OCC;D48A;-31;;;fraocc.d0048a31;
fraoccd31;FRA-OCC;D48B;-31;;;fraocc.d0048b31;
fraoccd31;FRA-OCC;D48C;-31;;;fraocc.d0048c31;
fraoccd31;FRA-OCC;D48D;-31;;;fraocc.d0048d31;
fraoccd31;FRA-OCC;D48E;-31;;;fraocc.d0048e31;
fraoccd31;FRA-OCC;D48F;-31;;;fraocc.d0048f31;
fraoccd31;FRA-OCC;D48G;-31;;;fraocc.d0048g31;
fraoccd31;FRA-OCC;D48H;-31;;;fraocc.d0048h31;
fraoccd31;FRA-OCC;D48I;-31;;;fraocc.d0048i31;
fraoccd31;FRA-OCC;D48K;-31;;;fraocc.d0048k31;
fraoccd31;FRA-OCC;D48P;-31;;;fraocc.d0048p31;
fraoccd31;FRA-OCC;D49;-31;;Lafitte-Vigordane;fraocc.d004931;
fraoccd31;FRA-OCC;D49;-31;Pla;Plagne;fraocc.d004931pla;
fraoccd31;FRA-OCC;D49A;-31;;;fraocc.d0049a31;
fraoccd31;FRA-OCC;D49B;-31;;;fraocc.d0049b31;
fraoccd31;FRA-OCC;D49C;-31;;;fraocc.d0049c31;
fraoccd31;FRA-OCC;D49D;-31;;;fraocc.d0049d31;
fraoccd31;FRA-OCC;D49E;-31;;;fraocc.d0049e31;
fraoccd31;FRA-OCC;D50;-31;;;fraocc.d005031;
fraoccd31;FRA-OCC;D50A;-31;;;fraocc.d0050a31;
fraoccd31;FRA-OCC;D50B;-31;;;fraocc.d0050b31;
fraoccd31;FRA-OCC;D51;-31;;;fraocc.d005131;
fraoccd31;FRA-OCC;D51A;-31;;;fraocc.d0051a31;
fraoccd31;FRA-OCC;D51B;-31;;;fraocc.d0051b31;
fraoccd31;FRA-OCC;D51C;-31;;;fraocc.d0051c31;
fraoccd31;FRA-OCC;D51D;-31;;;fraocc.d0051d31;
fraoccd31;FRA-OCC;D51E;-31;;;fraocc.d0051e31;
fraoccd31;FRA-OCC;D52;-31;Boi;Boissède;fraocc.d005231boi;
fraoccd31;FRA-OCC;D52;-31;;Boussan;fraocc.d005231;
fraoccd31;FRA-OCC;D52A;-31;;;fraocc.d0052a31;
fraoccd31;FRA-OCC;D52B;-31;;;fraocc.d0052b31;
fraoccd31;FRA-OCC;D52C;-31;;;fraocc.d0052c31;
fraoccd31;FRA-OCC;D52D;-31;;;fraocc.d0052d31;
fraoccd31;FRA-OCC;D52E;-31;;;fraocc.d0052e31;
fraoccd31;FRA-OCC;D52F;-31;;;fraocc.d0052f31;
fraoccd31;FRA-OCC;D52G;-31;;;fraocc.d0052g31;
fraoccd31;FRA-OCC;D52H;-31;;;fraocc.d0052h31;
fraoccd31;FRA-OCC;D52M;-31;;;fraocc.d0052m31;
fraoccd31;FRA-OCC;D53;-31;;;fraocc.d005331;
fraoccd31;FRA-OCC;D53A;-31;;;fraocc.d0053a31;
fraoccd31;FRA-OCC;D53B;-31;;;fraocc.d0053b31;
fraoccd31;FRA-OCC;D53C;-31;;;fraocc.d0053c31;
fraoccd31;FRA-OCC;D53E;-31;;;fraocc.d0053e31;
fraoccd31;FRA-OCC;D54;-31;;Préserville;fraocc.d005431;
fraoccd31;FRA-OCC;D54;-31;Juz;Juzes;fraocc.d005431juz;
fraoccd31;FRA-OCC;D54A;-31;;;fraocc.d0054a31;
fraoccd31;FRA-OCC;D54B;-31;;;fraocc.d0054b31;
fraoccd31;FRA-OCC;D54C;-31;;;fraocc.d0054c31;
fraoccd31;FRA-OCC;D54D;-31;;;fraocc.d0054d31;
fraoccd31;FRA-OCC;D54E;-31;;;fraocc.d0054e31;
fraoccd31;FRA-OCC;D55;-31;;;fraocc.d005531;
fraoccd31;FRA-OCC;D55A;-31;;;fraocc.d0055a31;
fraoccd31;FRA-OCC;D55B;-31;;;fraocc.d0055b31;
fraoccd31;FRA-OCC;D55C;-31;;;fraocc.d0055c31;
fraoccd31;FRA-OCC;D55D;-31;;;fraocc.d0055d31;
fraoccd31;FRA-OCC;D55E;-31;Peg;Péguilhan;fraocc.d0055e31peg;
fraoccd31;FRA-OCC;D55E;-31;;Montbernard;fraocc.d0055e31;
fraoccd31;FRA-OCC;D55F;-31;;;fraocc.d0055f31;
fraoccd31;FRA-OCC;D55G;-31;;;fraocc.d0055g31;
fraoccd31;FRA-OCC;D55H;-31;;;fraocc.d0055h31;
fraoccd31;FRA-OCC;D55I;-31;;;fraocc.d0055i31;
fraoccd31;FRA-OCC;D56;-31;;;fraocc.d005631;
fraoccd31;FRA-OCC;D56A;-31;;;fraocc.d0056a31;
fraoccd31;FRA-OCC;D56B;-31;;;fraocc.d0056b31;
fraoccd31;FRA-OCC;D56C;-31;;;fraocc.d0056c31;
fraoccd31;FRA-OCC;D57;-31;;Saint-Marcel-Paulel;fraocc.d005731;
fraoccd31;FRA-OCC;D57;-31;Lab;Labège;fraocc.d005731lab;
fraoccd31;FRA-OCC;D57A;-31;;;fraocc.d0057a31;
fraoccd31;FRA-OCC;D57B;-31;;;fraocc.d0057b31;
fraoccd31;FRA-OCC;D58;-31;Thi;Thil;fraocc.d005831thi;
fraoccd31;FRA-OCC;D58;-31;;Lahage;fraocc.d005831;
fraoccd31;FRA-OCC;D58A;-31;;(Main);fraocc.d0058a31;
fraoccd31;FRA-OCC;D58A;-31;Rie;Rieumes;fraocc.d0058a31rie;
fraoccd31;FRA-OCC;D58B;-31;;;fraocc.d0058b31;
fraoccd31;FRA-OCC;D58C;-31;;;fraocc.d0058c31;
fraoccd31;FRA-OCC;D58D;-31;;;fraocc.d0058d31;
fraoccd31;FRA-OCC;D58E;-31;;;fraocc.d0058e31;
fraoccd31;FRA-OCC;D58F;-31;;;fraocc.d0058f31;
fraoccd31;FRA-OCC;D58G;-31;;;fraocc.d0058g31;
fraoccd31;FRA-OCC;D58H;-31;;;fraocc.d0058h31;
fraoccd31;FRA-OCC;D58I;-31;;;fraocc.d0058i31;
fraoccd31;FRA-OCC;D58J;-31;;;fraocc.d0058j31;
fraoccd31;FRA-OCC;D58K;-31;;;fraocc.d0058k31;
fraoccd31;FRA-OCC;D59;-31;;;fraocc.d005931;
fraoccd31;FRA-OCC;D59A;-31;;;fraocc.d0059a31;
fraoccd31;FRA-OCC;D59C;-31;;;fraocc.d0059c31;
fraoccd31;FRA-OCC;D59D;-31;;;fraocc.d0059d31;
fraoccd31;FRA-OCC;D59E;-31;;;fraocc.d0059e31;
fraoccd31;FRA-OCC;D60;-31;;;fraocc.d006031;
fraoccd31;FRA-OCC;D60A;-31;;;fraocc.d0060a31;
fraoccd31;FRA-OCC;D60B;-31;;;fraocc.d0060b31;
fraoccd31;FRA-OCC;D60C;-31;;;fraocc.d0060c31;
fraoccd31;FRA-OCC;D60D;-31;;;fraocc.d0060d31;
fraoccd31;FRA-OCC;D60E;-31;;;fraocc.d0060e31;
fraoccd31;FRA-OCC;D60F;-31;;;fraocc.d0060f31;
fraoccd31;FRA-OCC;D60G;-31;;;fraocc.d0060g31;
fraoccd31;FRA-OCC;D60H;-31;;Saleich;fraocc.d0060h31;
fraoccd31;FRA-OCC;D60H;-31;Fra;Francazal;fraocc.d0060h31fra;
fraoccd31;FRA-OCC;D60I;-31;;;fraocc.d0060i31;
fraoccd31;FRA-OCC;D60J;-31;;;fraocc.d0060j31;
fraoccd31;FRA-OCC;D60K;-31;;;fraocc.d0060k31;
fraoccd31;FRA-OCC;D60L;-31;;;fraocc.d0060l31;
fraoccd31;FRA-OCC;D61;-31;Bon;Bondigoux;fraocc.d006131bon;
fraoccd31;FRA-OCC;D61;-31;;Bazus;fraocc.d006131;
fraoccd31;FRA-OCC;D61A;-31;;;fraocc.d0061a31;
fraoccd31;FRA-OCC;D61B;-31;;;fraocc.d0061b31;
fraoccd31;FRA-OCC;D61C;-31;;;fraocc.d0061c31;
fraoccd31;FRA-OCC;D61D;-31;;;fraocc.d0061d31;
fraoccd31;FRA-OCC;D62;-31;Lon;Longages;fraocc.d006231lon;
fraoccd31;FRA-OCC;D62;-31;;Couladère;fraocc.d006231;
fraoccd31;FRA-OCC;D62A;-31;;;fraocc.d0062a31;
fraoccd31;FRA-OCC;D62B;-31;;;fraocc.d0062b31;
fraoccd31;FRA-OCC;D62C;-31;;;fraocc.d0062c31;
fraoccd31;FRA-OCC;D62D;-31;;;fraocc.d0062d31;
fraoccd31;FRA-OCC;D62E;-31;;;fraocc.d0062e31;
fraoccd31;FRA-OCC;D62F;-31;;;fraocc.d0062f31;
fraoccd31;FRA-OCC;D62G;-31;;;fraocc.d0062g31;
fraoccd31;FRA-OCC;D62H;-31;;;fraocc.d0062h31;
fraoccd31;FRA-OCC;D62N;-31;;;fraocc.d0062n31;
fraoccd31;FRA-OCC;D62W;-31;;;fraocc.d0062w31;
fraoccd31;FRA-OCC;D63;-31;;Bouloc;fraocc.d006331;
fraoccd31;FRA-OCC;D63;-31;Por;Portet-sur-Garonne;fraocc.d006331por;
fraoccd31;FRA-OCC;D63C;-31;;;fraocc.d0063c31;
fraoccd31;FRA-OCC;D63D;-31;;;fraocc.d0063d31;
fraoccd31;FRA-OCC;D63F;-31;;;fraocc.d0063f31;
fraoccd31;FRA-OCC;D63W;-31;;;fraocc.d0063w31;
fraoccd31;FRA-OCC;D64;-31;;Launac;fraocc.d006431;
fraoccd31;FRA-OCC;D64;-31;Mon;Montaigut-sur-Save;fraocc.d006431mon;
fraoccd31;FRA-OCC;D64;-31;Dau;Daux;fraocc.d006431dau;
fraoccd31;FRA-OCC;D64A;-31;;;fraocc.d0064a31;
fraoccd31;FRA-OCC;D64B;-31;;;fraocc.d0064b31;
fraoccd31;FRA-OCC;D64E;-31;;;fraocc.d0064e31;
fraoccd31;FRA-OCC;D65;-31;Mer;Merville;fraocc.d006531mer;
fraoccd31;FRA-OCC;D65;-31;;La Salvetat-Saint-Gilles;fraocc.d006531;
fraoccd31;FRA-OCC;D65;-31;Fon;Fontenilles;fraocc.d006531fon;
fraoccd31;FRA-OCC;D65A;-31;;;fraocc.d0065a31;
fraoccd31;FRA-OCC;D65D;-31;;;fraocc.d0065d31;
fraoccd31;FRA-OCC;D66;-31;;;fraocc.d006631;
fraoccd31;FRA-OCC;D66A;-31;;;fraocc.d0066a31;
fraoccd31;FRA-OCC;D66B;-31;;;fraocc.d0066b31;
fraoccd31;FRA-OCC;D66C;-31;;;fraocc.d0066c31;
fraoccd31;FRA-OCC;D66E;-31;;;fraocc.d0066e31;
fraoccd31;FRA-OCC;D66F;-31;;;fraocc.d0066f31;
fraoccd31;FRA-OCC;D66G;-31;;;fraocc.d0066g31;
fraoccd31;FRA-OCC;D67;-31;;;fraocc.d006731;
fraoccd31;FRA-OCC;D67A;-31;;;fraocc.d0067a31;
fraoccd31;FRA-OCC;D67B;-31;;;fraocc.d0067b31;
fraoccd31;FRA-OCC;D67C;-31;;;fraocc.d0067c31;
fraoccd31;FRA-OCC;D67D;-31;;;fraocc.d0067d31;
fraoccd31;FRA-OCC;D67E;-31;;;fraocc.d0067e31;
fraoccd31;FRA-OCC;D67F;-31;;;fraocc.d0067f31;
fraoccd31;FRA-OCC;D67M;-31;;;fraocc.d0067m31;
fraoccd31;FRA-OCC;D68;-31;Bon;Bonrepos-sur-Aussonnelle;fraocc.d006831bon;
fraoccd31;FRA-OCC;D68;-31;Fon;Fonsorbes;fraocc.d006831fon;
fraoccd31;FRA-OCC;D68;-31;Fro;Frouzins;fraocc.d006831fro;
fraoccd31;FRA-OCC;D68;-31;Roq;Roques;fraocc.d006831roq;
fraoccd31;FRA-OCC;D68;-31;Pin;Pinsaguel;fraocc.d006831pin;
fraoccd31;FRA-OCC;D68;-31;;Espanès;fraocc.d006831;
fraoccd31;FRA-OCC;D68A;-31;;;fraocc.d0068a31;
fraoccd31;FRA-OCC;D68B;-31;;;fraocc.d0068b31;
fraoccd31;FRA-OCC;D68C;-31;;;fraocc.d0068c31;
fraoccd31;FRA-OCC;D68D;-31;;;fraocc.d0068d31;
fraoccd31;FRA-OCC;D68E;-31;;;fraocc.d0068e31;
fraoccd31;FRA-OCC;D68F;-31;;;fraocc.d0068f31;
fraoccd31;FRA-OCC;D68G;-31;;;fraocc.d0068g31;
fraoccd31;FRA-OCC;D68H;-31;;;fraocc.d0068h31;
fraoccd31;FRA-OCC;D68K;-31;;;fraocc.d0068k31;
fraoccd31;FRA-OCC;D68L;-31;;;fraocc.d0068l31;
fraoccd31;FRA-OCC;D69;-31;;Saint-Ignan;fraocc.d006931;
fraoccd31;FRA-OCC;D69;-31;Les;Lestelle-de-Saint-Martory;fraocc.d006931les;
fraoccd31;FRA-OCC;D69A;-31;;;fraocc.d0069a31;
fraoccd31;FRA-OCC;D69B;-31;;;fraocc.d0069b31;
fraoccd31;FRA-OCC;D69C;-31;;;fraocc.d0069c31;
fraoccd31;FRA-OCC;D69D;-31;;;fraocc.d0069d31;
fraoccd31;FRA-OCC;D69E;-31;;;fraocc.d0069e31;
fraoccd31;FRA-OCC;D69F;-31;;;fraocc.d0069f31;
fraoccd31;FRA-OCC;D69G;-31;;;fraocc.d0069g31;
fraoccd31;FRA-OCC;D69H;-31;;;fraocc.d0069h31;
fraoccd31;FRA-OCC;D69I;-31;;;fraocc.d0069i31;
fraoccd31;FRA-OCC;D69J;-31;;;fraocc.d0069j31;
fraoccd31;FRA-OCC;D69K;-31;;;fraocc.d0069k31;
fraoccd31;FRA-OCC;D70;-31;Cas;Castelmaurou;fraocc.d007031cas;
fraoccd31;FRA-OCC;D70;-31;;Saint-Jean-Lherm;fraocc.d007031;
fraoccd31;FRA-OCC;D70C;-31;;Montastruc-la-Conseillère-West;fraocc.d0070c31;
fraoccd31;FRA-OCC;D70C;-31;MaE;Montastruc-la-Conseillère-East;fraocc.d0070c31mae;
fraoccd31;FRA-OCC;D70D;-31;;;fraocc.d0070d31;
fraoccd31;FRA-OCC;D70F;-31;;;fraocc.d0070f31;
fraoccd31;FRA-OCC;D71;-31;;Villematier;fraocc.d007131;
fraoccd31;FRA-OCC;D71;-31;Mir;Mirepoix-sur-Tarn;fraocc.d007131mir;
fraoccd31;FRA-OCC;D71A;-31;;;fraocc.d0071a31;
fraoccd31;FRA-OCC;D71B;-31;;;fraocc.d0071b31;
fraoccd31;FRA-OCC;D71C;-31;;;fraocc.d0071c31;
fraoccd31;FRA-OCC;D71D;-31;;;fraocc.d0071d31;
fraoccd31;FRA-OCC;D72;-31;;;fraocc.d007231;
fraoccd31;FRA-OCC;D72A;-31;;;fraocc.d0072a31;
fraoccd31;FRA-OCC;D72B;-31;;;fraocc.d0072b31;
fraoccd31;FRA-OCC;D72C;-31;;;fraocc.d0072c31;
fraoccd31;FRA-OCC;D72D;-31;;;fraocc.d0072d31;
fraoccd31;FRA-OCC;D72E;-31;;;fraocc.d0072e31;
fraoccd31;FRA-OCC;D72F;-31;;;fraocc.d0072f31;
fraoccd31;FRA-OCC;D72G;-31;;;fraocc.d0072g31;
fraoccd31;FRA-OCC;D72H;-31;;;fraocc.d0072h31;
fraoccd31;FRA-OCC;D72J;-31;;;fraocc.d0072j31;
fraoccd31;FRA-OCC;D72K;-31;;;fraocc.d0072k31;
fraoccd31;FRA-OCC;D73;-31;;Labastide-Clermont;fraocc.d007331;
fraoccd31;FRA-OCC;D73;-31;Car;Carbonne;fraocc.d007331car;
fraoccd31;FRA-OCC;D73;-31;Lat;Latrape;fraocc.d007331lat;
fraoccd31;FRA-OCC;D73A;-31;;;fraocc.d0073a31;
fraoccd31;FRA-OCC;D73B;-31;;;fraocc.d0073b31;
fraoccd31;FRA-OCC;D73C;-31;;;fraocc.d0073c31;
fraoccd31;FRA-OCC;D73D;-31;;;fraocc.d0073d31;
fraoccd31;FRA-OCC;D73E;-31;;;fraocc.d0073e31;
fraoccd31;FRA-OCC;D73F;-31;;;fraocc.d0073f31;
fraoccd31;FRA-OCC;D73G;-31;;;fraocc.d0073g31;
fraoccd31;FRA-OCC;D74;-31;;Le Vernet;fraocc.d007431;
fraoccd31;FRA-OCC;D74;-31;Lat;Latrape;fraocc.d007431lat;
fraoccd31;FRA-OCC;D74;-31;Mon;Montbrun-Bocage;fraocc.d007431mon;
fraoccd31;FRA-OCC;D74A;-31;;;fraocc.d0074a31;
fraoccd31;FRA-OCC;D74B;-31;;;fraocc.d0074b31;
fraoccd31;FRA-OCC;D74C;-31;;;fraocc.d0074c31;
fraoccd31;FRA-OCC;D74D;-31;;;fraocc.d0074d31;
fraoccd31;FRA-OCC;D74E;-31;;;fraocc.d0074e31;
fraoccd31;FRA-OCC;D74F;-31;;;fraocc.d0074f31;
fraoccd31;FRA-OCC;D74G;-31;;;fraocc.d0074g31;
fraoccd31;FRA-OCC;D75;-31;;;fraocc.d007531;
fraoccd31;FRA-OCC;D75A;-31;;;fraocc.d0075a31;
fraoccd31;FRA-OCC;D75B;-31;;;fraocc.d0075b31;
fraoccd31;FRA-OCC;D75C;-31;;;fraocc.d0075c31;
fraoccd31;FRA-OCC;D75D;-31;;;fraocc.d0075d31;
fraoccd31;FRA-OCC;D75E;-31;;;fraocc.d0075e31;
fraoccd31;FRA-OCC;D75F;-31;;;fraocc.d0075f31;
fraoccd31;FRA-OCC;D75G;-31;;;fraocc.d0075g31;
fraoccd31;FRA-OCC;D75H;-31;;;fraocc.d0075h31;
fraoccd31;FRA-OCC;D75I;-31;;;fraocc.d0075i31;
fraoccd31;FRA-OCC;D75J;-31;;;fraocc.d0075j31;
fraoccd31;FRA-OCC;D75K;-31;;;fraocc.d0075k31;
fraoccd31;FRA-OCC;D75L;-31;;;fraocc.d0075l31;
fraoccd31;FRA-OCC;D75M;-31;;;fraocc.d0075m31;
fraoccd31;FRA-OCC;D76;-31;;;fraocc.d007631;
fraoccd31;FRA-OCC;D76A;-31;;;fraocc.d0076a31;
fraoccd31;FRA-OCC;D76B;-31;;;fraocc.d0076b31;
fraoccd31;FRA-OCC;D76C;-31;;;fraocc.d0076c31;
fraoccd31;FRA-OCC;D76D;-31;;;fraocc.d0076d31;
fraoccd31;FRA-OCC;D76E;-31;;;fraocc.d0076e31;
fraoccd31;FRA-OCC;D76F;-31;;;fraocc.d0076f31;
fraoccd31;FRA-OCC;D76G;-31;;;fraocc.d0076g31;
fraoccd31;FRA-OCC;D76H;-31;;;fraocc.d0076h31;
fraoccd31;FRA-OCC;D76W;-31;;;fraocc.d0076w31;
fraoccd31;FRA-OCC;D76X;-31;;;fraocc.d0076x31;
fraoccd31;FRA-OCC;D77;-31;Rus;Saint-Rustice;fraocc.d007731rus;
fraoccd31;FRA-OCC;D77;-31;Lou;Saint-Loup-Cammas;fraocc.d007731lou;
fraoccd31;FRA-OCC;D77;-31;Cas;Castelmaurou;fraocc.d007731cas;
fraoccd31;FRA-OCC;D77;-31;Lav;Lavalette;fraocc.d007731lav;
fraoccd31;FRA-OCC;D77;-31;;Saint-Pierre;fraocc.d007731;
fraoccd31;FRA-OCC;D77A;-31;;;fraocc.d0077a31;
fraoccd31;FRA-OCC;D77B;-31;;;fraocc.d0077b31;
fraoccd31;FRA-OCC;D77C;-31;;;fraocc.d0077c31;
fraoccd31;FRA-OCC;D77D;-31;;;fraocc.d0077d31;
fraoccd31;FRA-OCC;D77E;-31;;;fraocc.d0077e31;
fraoccd31;FRA-OCC;D77F;-31;;;fraocc.d0077f31;
fraoccd31;FRA-OCC;D77H;-31;;;fraocc.d0077h31;
fraoccd31;FRA-OCC;D77I;-31;;;fraocc.d0077i31;
fraoccd31;FRA-OCC;D77W;-31;;;fraocc.d0077w31;
fraoccd31;FRA-OCC;D78;-31;;;fraocc.d007831;
fraoccd31;FRA-OCC;D78A;-31;;;fraocc.d0078a31;
fraoccd31;FRA-OCC;D78B;-31;;;fraocc.d0078b31;
fraoccd31;FRA-OCC;D79;-31;;Escalquens;fraocc.d007931;
