systemName;route;banner;groupName;roots
usame;ME108;;;me.me108
usame;ME109;;;me.me109
usame;ME110;;;nh.me110,me.me110
usame;ME111;;;me.me111
usame;ME112;;;me.me112
usame;ME113;;;me.me113,nh.me113con,me.me113fry,nh.me113cha,me.me113whi
usame;ME114;;;me.me114
usame;ME115;;;me.me115
usame;ME116;;;me.me116
usame;ME117;;;me.me117
usame;ME118;;;me.me118
usame;ME119;;;me.me119
usame;ME120;;;me.me120
usame;ME121;;;me.me121
usame;ME122;;;me.me122
usame;ME123;;;me.me123
usame;ME124;;;me.me124
usame;ME125;;;me.me125
usame;ME126;;;me.me126
usame;ME127;;;me.me127
usame;ME128;;;me.me128
usame;ME129;;;me.me129
usame;ME130;;;me.me130
usame;ME131;;;me.me131
usame;ME132;;;me.me132
usame;ME133;;;me.me133
usame;ME134;;;me.me134
usame;ME135;;;me.me135
usame;ME136;;;me.me136
usame;ME137;;;me.me137
usame;ME137;Bus;Waterville;me.me137buswat
usame;ME138;;;me.me138
usame;ME139;;;me.me139
usame;ME140;;;me.me140
usame;ME141;;;me.me141
usame;ME142;;;me.me142
usame;ME143;;;me.me143
usame;ME144;;;me.me144
usame;ME145;;;me.me145
usame;ME146;;;me.me146
usame;ME148;;;me.me148
usame;ME149;;;me.me149
usame;ME150;;;me.me150
usame;ME151;;;me.me151
usame;ME152;;;me.me152
usame;ME153;;;me.me153
usame;ME154;;;me.me154
usame;ME155;;;me.me155
usame;ME156;;;me.me156
usame;ME157;;;me.me157
usame;ME158;;;me.me158
usame;ME159;;;me.me159
usame;ME160;;;me.me160
usame;ME161;;;me.me161
usame;ME161B;;Caribou;me.me161bcar
usame;ME162;;;me.me162
usame;ME163;;;me.me163
usame;ME164;;;me.me164
usame;ME166;;;me.me166
usame;ME166A;;Castine;me.me166acas
usame;ME167;;;me.me167
usame;ME168;;;me.me168
usame;ME169;;;me.me169
usame;ME170;;;me.me170
usame;ME171;;;me.me171
usame;ME172;;;me.me172
usame;ME173;;;me.me173
usame;ME174;;;me.me174
usame;ME175;;;me.me175
usame;ME176;;;me.me176
usame;ME177;;;me.me177
usame;ME178;;;me.me178
usame;ME179;;;me.me179
usame;ME180;;;me.me180
usame;ME181;;;me.me181
usame;ME182;;;me.me182
usame;ME183;;;me.me183
usame;ME184;;;me.me184
usame;ME185;;;me.me185
usame;ME186;;;me.me186
usame;ME187;;;me.me187
usame;ME188;;;me.me188
usame;ME189;;;me.me189
usame;ME190;;;me.me190
usame;ME191;;;me.me191
usame;ME192;;;me.me192
usame;ME193;;;me.me193
usame;ME194;;;me.me194
usame;ME195;;;me.me195
usame;ME196;;;me.me196
usame;ME197;;;me.me197
usame;ME198;;;me.me198
usame;ME199;;;me.me199
usame;ME200;;;me.me200
usame;ME203;;;me.me203
usame;ME204;;;me.me204
usame;ME205;;;me.me205
usame;ME206;;;me.me206
usame;ME207;;;me.me207
usame;ME208;;;me.me208
usame;ME209;;;me.me209
usame;ME212;;;me.me212
usame;ME213;;;me.me213
usame;ME214;;;me.me214
usame;ME215;;;me.me215
usame;ME216;;;me.me216
usame;ME218;;;me.me218
usame;ME219;;;me.me219
usame;ME220;;;me.me220
usame;ME221;;;me.me221
usame;ME222;;;me.me222
usame;ME223;;;me.me223
usame;ME224;;;me.me224
usame;ME225;;;me.me225
usame;ME226;;;me.me226
usame;ME227;;;me.me227
usame;ME228;;;me.me228
usame;ME228;Trk;Washburn;me.me228trkwas
usame;ME229;;;me.me229
usame;ME230;;;me.me230
usame;ME231;;;me.me231
usame;ME232;;;me.me232
usame;ME233;;;me.me233
usame;ME234;;;me.me234
usame;ME235;;;me.me235
usame;ME236;;;me.me236
usame;ME237;;;me.me237
usame;ME238;;;me.me238
