system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad26;FRA-ARA;D563;-26;;;fraara.d056326;
fraarad26;FRA-ARA;D564;-26;;;fraara.d056426;
fraarad26;FRA-ARA;D565;-26;;;fraara.d056526;
fraarad26;FRA-ARA;D566;-26;;;fraara.d056626;
fraarad26;FRA-ARA;D567;-26;;;fraara.d056726;
fraarad26;FRA-ARA;D568;-26;;;fraara.d056826;
fraarad26;FRA-ARA;D568A;-26;;;fraara.d0568a26;
fraarad26;FRA-ARA;D569;-26;;;fraara.d056926;
fraarad26;FRA-ARA;D570;-26;;;fraara.d057026;
fraarad26;FRA-ARA;D571;-26;;;fraara.d057126;
fraarad26;FRA-ARA;D572;-26;;;fraara.d057226;
fraarad26;FRA-ARA;D574;-26;;;fraara.d057426;
fraarad26;FRA-ARA;D574A;-26;;;fraara.d0574a26;
fraarad26;FRA-ARA;D575;-26;;;fraara.d057526;
fraarad26;FRA-ARA;D576;-26;;;fraara.d057626;
fraarad26;FRA-ARA;D577;-26;;;fraara.d057726;
fraarad26;FRA-ARA;D578;-26;;;fraara.d057826;
fraarad26;FRA-ARA;D579;-26;;;fraara.d057926;
fraarad26;FRA-ARA;D580;-26;;;fraara.d058026;
fraarad26;FRA-ARA;D581;-26;;;fraara.d058126;
fraarad26;FRA-ARA;D582;-26;;;fraara.d058226;
fraarad26;FRA-ARA;D583;-26;;;fraara.d058326;
fraarad26;FRA-ARA;D584;-26;;;fraara.d058426;
fraarad26;FRA-ARA;D584A;-26;;;fraara.d0584a26;
fraarad26;FRA-ARA;D585;-26;;;fraara.d058526;
fraarad26;FRA-ARA;D586;-26;;;fraara.d058626;
fraarad26;FRA-ARA;D586A;-26;;;fraara.d0586a26;
fraarad26;FRA-ARA;D590;-26;;;fraara.d059026;
fraarad26;FRA-ARA;D590A;-26;;;fraara.d0590a26;
fraarad26;FRA-ARA;D591;-26;;;fraara.d059126;
fraarad26;FRA-ARA;D591A;-26;;;fraara.d0591a26;
fraarad26;FRA-ARA;D592;-26;;;fraara.d059226;
fraarad26;FRA-ARA;D593;-26;;;fraara.d059326;
fraarad26;FRA-ARA;D594;-26;;;fraara.d059426;
fraarad26;FRA-ARA;D595;-26;;;fraara.d059526;
fraarad26;FRA-ARA;D595A;-26;;;fraara.d0595a26;
fraarad26;FRA-ARA;D596;-26;;;fraara.d059626;
fraarad26;FRA-ARA;D597;-26;;;fraara.d059726;
fraarad26;FRA-ARA;D598;-26;;;fraara.d059826;
fraarad26;FRA-ARA;D600;-26;;;fraara.d060026;
fraarad26;FRA-ARA;D602;-26;;;fraara.d060226;
fraarad26;FRA-ARA;D603;-26;;;fraara.d060326;
fraarad26;FRA-ARA;D606;-26;;;fraara.d060626;
fraarad26;FRA-ARA;D607;-26;;;fraara.d060726;
fraarad26;FRA-ARA;D607A;-26;;;fraara.d0607a26;
fraarad26;FRA-ARA;D608;-26;;;fraara.d060826;
fraarad26;FRA-ARA;D608A;-26;;;fraara.d0608a26;
fraarad26;FRA-ARA;D611;-26;;;fraara.d061126;
fraarad26;FRA-ARA;D612;-26;;;fraara.d061226;
fraarad26;FRA-ARA;D613;-26;;;fraara.d061326;
fraarad26;FRA-ARA;D614;-26;;;fraara.d061426;
fraarad26;FRA-ARA;D614A;-26;;;fraara.d0614a26;
fraarad26;FRA-ARA;D614B;-26;;;fraara.d0614b26;
fraarad26;FRA-ARA;D615;-26;;;fraara.d061526;
fraarad26;FRA-ARA;D616;-26;;;fraara.d061626;
fraarad26;FRA-ARA;D617;-26;;;fraara.d061726;
fraarad26;FRA-ARA;D618;-26;;;fraara.d061826;
fraarad26;FRA-ARA;D619;-26;;;fraara.d061926;
fraarad26;FRA-ARA;D620;-26;;;fraara.d062026;
fraarad26;FRA-ARA;D621;-26;;;fraara.d062126;
fraarad26;FRA-ARA;D622;-26;;;fraara.d062226;
fraarad26;FRA-ARA;D624;-26;;;fraara.d062426;
fraarad26;FRA-ARA;D625;-26;;;fraara.d062526;
fraarad26;FRA-ARA;D626;-26;;;fraara.d062626;
fraarad26;FRA-ARA;D627;-26;;;fraara.d062726;
fraarad26;FRA-ARA;D628;-26;;;fraara.d062826;
fraarad26;FRA-ARA;D629;-26;;;fraara.d062926;
fraarad26;FRA-ARA;D630;-26;;;fraara.d063026;
fraarad26;FRA-ARA;D632;-26;;;fraara.d063226;
fraarad26;FRA-ARA;D638;-26;;;fraara.d063826;
fraarad26;FRA-ARA;D718;-26;;;fraara.d071826;
fraarad26;FRA-ARA;D719;-26;;;fraara.d071926;
fraarad26;FRA-ARA;D731;-26;;;fraara.d073126;
fraarad26;FRA-ARA;D732;-26;;;fraara.d073226;
fraarad26;FRA-ARA;D738;-26;;;fraara.d073826;
fraarad26;FRA-ARA;D739;-26;;;fraara.d073926;
fraarad26;FRA-ARA;D740;-26;;;fraara.d074026;
fraarad26;FRA-ARA;D741;-26;;;fraara.d074126;
fraarad26;FRA-ARA;D742;-26;;;fraara.d074226;
fraarad26;FRA-ARA;D743;-26;;;fraara.d074326;
fraarad26;FRA-ARA;D744;-26;;;fraara.d074426;
fraarad26;FRA-ARA;D745;-26;;;fraara.d074526;
fraarad26;FRA-ARA;D749;-26;;;fraara.d074926;
fraarad26;FRA-ARA;D750;-26;;;fraara.d075026;
fraarad26;FRA-ARA;D751;-26;;;fraara.d075126;
fraarad26;FRA-ARA;D752;-26;;;fraara.d075226;
fraarad26;FRA-ARA;D753;-26;;;fraara.d075326;
fraarad26;FRA-ARA;D754;-26;;;fraara.d075426;
fraarad26;FRA-ARA;D755;-26;;;fraara.d075526;
fraarad26;FRA-ARA;D756;-26;;;fraara.d075626;
fraarad26;FRA-ARA;D757;-26;;;fraara.d075726;
fraarad26;FRA-ARA;D758;-26;;;fraara.d075826;
fraarad26;FRA-ARA;D776;-26;;;fraara.d077626;
fraarad26;FRA-ARA;D800;-26;;;fraara.d080026;
fraarad26;FRA-ARA;D801;-26;;;fraara.d080126;
fraarad26;FRA-ARA;D804;-26;;;fraara.d080426;
fraarad26;FRA-ARA;D806;-26;;;fraara.d080626;
fraarad26;FRA-ARA;D807;-26;;;fraara.d080726;
fraarad26;FRA-ARA;D809;-26;;;fraara.d080926;
fraarad26;FRA-ARA;D811;-26;;;fraara.d081126;
fraarad26;FRA-ARA;D813;-26;;;fraara.d081326;
fraarad26;FRA-ARA;D815;-26;;;fraara.d081526;
fraarad26;FRA-ARA;D817;-26;;;fraara.d081726;
fraarad26;FRA-ARA;D821;-26;;;fraara.d082126;
fraarad26;FRA-ARA;D823;-26;;;fraara.d082326;
fraarad26;FRA-ARA;D827;-26;;;fraara.d082726;
fraarad26;FRA-ARA;D832;-26;;;fraara.d083226;
fraarad26;FRA-ARA;D833;-26;;;fraara.d083326;
fraarad26;FRA-ARA;D834;-26;;;fraara.d083426;
fraarad26;FRA-ARA;D835;-26;;;fraara.d083526;
fraarad26;FRA-ARA;D837;-26;;;fraara.d083726;
fraarad26;FRA-ARA;D843;-26;;;fraara.d084326;
fraarad26;FRA-ARA;D844;-26;;;fraara.d084426;
fraarad26;FRA-ARA;D847;-26;;;fraara.d084726;
fraarad26;FRA-ARA;D857;-26;;;fraara.d085726;
fraarad26;FRA-ARA;D858;-26;;;fraara.d085826;
fraarad26;FRA-ARA;D859;-26;;;fraara.d085926;
fraarad26;FRA-ARA;D865;-26;;;fraara.d086526;
fraarad26;FRA-ARA;D867;-26;;;fraara.d086726;
fraarad26;FRA-ARA;D875;-26;;;fraara.d087526;
fraarad26;FRA-ARA;D877;-26;;;fraara.d087726;
fraarad26;FRA-ARA;D884;-26;;;fraara.d088426;
fraarad26;FRA-ARA;D886;-26;;;fraara.d088626;
fraarad26;FRA-ARA;D888;-26;;;fraara.d088826;
fraarad26;FRA-ARA;D946;-26;;;fraara.d094626;
fraarad26;FRA-ARA;D1075;-26;;;fraara.d107526;
fraarad26;FRA-ARA;D2007N;-26;;;fraara.d2007n26;
fraarad26;FRA-ARA;D2532N;-26;;;fraara.d2532n26;
