systemName;region;route;banner;abbrev;city;root;altRouteNames
deua;DEU;A99;;Esc;Eschenried;deu.a099esc;
deua;DEU;A100;;;;deu.a100;
deua;DEU;A103;;;;deu.a103;
deua;DEU;A111;;;;deu.a111;
deua;DEU;A113;;;;deu.a113;
deua;DEU;A114;;;;deu.a114;
deua;DEU;A115;;;;deu.a115;
deua;DEU;A117;;;;deu.a117;
deua;DEU;A143;;;;deu.a143;
deua;DEU;A210;;;;deu.a210;
deua;DEU;A215;;;;deu.a215;
deua;DEU;A226;;;;deu.a226;
deua;DEU;A252;;;;deu.a252;
deua;DEU;A253;;;;deu.a253;
deua;DEU;A255;;;;deu.a255;
deua;DEU;A261;;;;deu.a261;
deua;DEU;A270;;;;deu.a270;
deua;DEU;A280;;;;deu.a280;
deua;DEU;A281;;Osl;Oslebshausen;deu.a281osl;
deua;DEU;A281;;;Woltmerhausen;deu.a281;
deua;DEU;A293;;;;deu.a293;
deua;DEU;A352;;;;deu.a352;
deua;DEU;A391;;;;deu.a391;
deua;DEU;A392;;;;deu.a392;
deua;DEU;A395;;;;deu.a395;
deua;DEU;A445;;;;deu.a445;
deua;DEU;A448;;;Bochum;deu.a448;
deua;DEU;A448;;Wit;Witten;deu.a448wit;
deua;DEU;A480;;Ass;Aßlar;deu.a480ass;
deua;DEU;A480;;;Gießen;deu.a480;
deua;DEU;A485;;;;deu.a485;
deua;DEU;A516;;;;deu.a516;
deua;DEU;A524;;;;deu.a524;
deua;DEU;A535;;;;deu.a535;
deua;DEU;A540;;;;deu.a540;
deua;DEU;A542;;;;deu.a542;
deua;DEU;A544;;;;deu.a544;
deua;DEU;A553;;;;deu.a553;
deua;DEU;A555;;;;deu.a555;
deua;DEU;A559;;;;deu.a559;
deua;DEU;A560;;;;deu.a560;
deua;DEU;A562;;;;deu.a562;
deua;DEU;A565;;;;deu.a565;
deua;DEU;A571;;;;deu.a571;
deua;DEU;A573;;;;deu.a573;
deua;DEU;A602;;;;deu.a602;
deua;DEU;A620;;;;deu.a620;
deua;DEU;A623;;;;deu.a623;
deua;DEU;A643;;;;deu.a643;
deua;DEU;A648;;;;deu.a648;
deua;DEU;A650;;;;deu.a650;
deua;DEU;A656;;;;deu.a656;
deua;DEU;A659;;;;deu.a659;
deua;DEU;A661;;;;deu.a661;
deua;DEU;A671;;;;deu.a671;
deua;DEU;A672;;;;deu.a672;
deua;DEU;A831;;;;deu.a831;
deua;DEU;A861;;;;deu.a861;
deua;DEU;A864;;;;deu.a864;
deua;DEU;A952;;;;deu.a952;
deua;DEU;A980;;;;deu.a980;
deua;DEU;A995;;;;deu.a995;
