systemName;region;route;banner;abbrev;city;root;altRouteNames
brasp;BRA-SP;SP215;;;;brasp.sp215;
brasp;BRA-SP;SP216;;;;brasp.sp216;
brasp;BRA-SP;SP222;;;;brasp.sp222;
brasp;BRA-SP;SP225;;;;brasp.sp225;
brasp;BRA-SP;SP226;;;Pariquera-Açu;brasp.sp226;
brasp;BRA-SP;SP226;;Can;Cananéia;brasp.sp226can;
brasp;BRA-SP;SP228;;;;brasp.sp228;
brasp;BRA-SP;SP234;;;;brasp.sp234;
brasp;BRA-SP;SP245;;;;brasp.sp245;
brasp;BRA-SP;SP247;;;;brasp.sp247;
brasp;BRA-SP;SP249;;Api;Apiaí;brasp.sp249api;
brasp;BRA-SP;SP249;;;Taquarituba;brasp.sp249;
brasp;BRA-SP;SP250;;;;brasp.sp250;
brasp;BRA-SP;SP252;;;;brasp.sp252;
brasp;BRA-SP;SP253;;Tap;Tapiratiba;brasp.sp253tap;
brasp;BRA-SP;SP253;;;São Simão;brasp.sp253;
brasp;BRA-SP;SP255;;;;brasp.sp255;
brasp;BRA-SP;SP257;;;;brasp.sp257;
brasp;BRA-SP;SP258;;;;brasp.sp258;
brasp;BRA-SP;SP261;;;;brasp.sp261;
brasp;BRA-SP;SP264;;;;brasp.sp264;
brasp;BRA-SP;SP266;;Can;Cândido Mota;brasp.sp266can;
brasp;BRA-SP;SP266;;;Florínea;brasp.sp266;
brasp;BRA-SP;SP267;;;;brasp.sp267;
brasp;BRA-SP;SP268;;;Capela do Alto;brasp.sp268;
brasp;BRA-SP;SP268;;Tup;Tupy;brasp.sp268tup;
brasp;BRA-SP;SP268;;Ang;Angatuba;brasp.sp268ang;
brasp;BRA-SP;SP268;;Par;Paranapanema;brasp.sp268par;
brasp;BRA-SP;SP270;;;;brasp.sp270;
brasp;BRA-SP;SP271;;;;brasp.sp271;
brasp;BRA-SP;SP272;;;;brasp.sp272;
brasp;BRA-SP;SP274;;;;brasp.sp274;
brasp;BRA-SP;SP275;;;;brasp.sp275;
brasp;BRA-SP;SP276;;;;brasp.sp276;
brasp;BRA-SP;SP278;;;;brasp.sp278;
brasp;BRA-SP;SP280;;;;brasp.sp280;
brasp;BRA-SP;SP281;;;;brasp.sp281;
brasp;BRA-SP;SP284;;;;brasp.sp284;
brasp;BRA-SP;SP287;;;Fartura;brasp.sp287;
brasp;BRA-SP;SP287;;Ole;Óleo;brasp.sp287ole;
brasp;BRA-SP;SP291;;;;brasp.sp291;
brasp;BRA-SP;SP293;;;;brasp.sp293;
brasp;BRA-SP;SP294;;;;brasp.sp294;
brasp;BRA-SP;SP300;;;;brasp.sp300;
brasp;BRA-SP;SP303;;;;brasp.sp303;
brasp;BRA-SP;SP304;;Ame;Americana;brasp.sp304ame;
brasp;BRA-SP;SP304;;;Jaú;brasp.sp304;
brasp;BRA-SP;SP305;;;;brasp.sp305;
brasp;BRA-SP;SP306;;;;brasp.sp306;
brasp;BRA-SP;SP308;;;Salto;brasp.sp308;
brasp;BRA-SP;SP308;;Cha;Charqueada;brasp.sp308cha;
brasp;BRA-SP;SP310;;;;brasp.sp310;
brasp;BRA-SP;SP312;;;;brasp.sp312;
brasp;BRA-SP;SP315;;;;brasp.sp315;
brasp;BRA-SP;SP316;;;;brasp.sp316;
brasp;BRA-SP;SP317;;;;brasp.sp317;
brasp;BRA-SP;SP318;;;;brasp.sp318;
brasp;BRA-SP;SP319;;;;brasp.sp319;
brasp;BRA-SP;SP320;;;;brasp.sp320;
brasp;BRA-SP;SP321;;;;brasp.sp321;
brasp;BRA-SP;SP322;;;;brasp.sp322;
brasp;BRA-SP;SP323;;;;brasp.sp323;
brasp;BRA-SP;SP324;;;;brasp.sp324;
brasp;BRA-SP;SP326;;;;brasp.sp326;
brasp;BRA-SP;SP327;;;;brasp.sp327;
brasp;BRA-SP;SP328;;Rit;Santa Rita do Passa Quatro;brasp.sp328rit;
brasp;BRA-SP;SP328;;;Ribeirão Preto;brasp.sp328;
brasp;BRA-SP;SP328;;Orl;Orlândia;brasp.sp328orl;
brasp;BRA-SP;SP328;;Iga;Igarapava;brasp.sp328iga;
brasp;BRA-SP;SP330;;;;brasp.sp330;
brasp;BRA-SP;SP331;;;Ibitinga;brasp.sp331;
brasp;BRA-SP;SP331;;Lup;Lupércio;brasp.sp331lup;
brasp;BRA-SP;SP332;;Cai;Caieiras;brasp.sp332cai;
brasp;BRA-SP;SP332;;Lou;Louveira;brasp.sp332lou;
brasp;BRA-SP;SP332;;Val;Valinhos;brasp.sp332val;
brasp;BRA-SP;SP332;;;Cosmópolis;brasp.sp332;
brasp;BRA-SP;SP332;;Tam;Tambaú;brasp.sp332tam;
brasp;BRA-SP;SP333;;;;brasp.sp333;
brasp;BRA-SP;SP334;;;;brasp.sp334;
brasp;BRA-SP;SP336;;;;brasp.sp336;
brasp;BRA-SP;SP338;;;;brasp.sp338;
brasp;BRA-SP;SP340;;;;brasp.sp340;
brasp;BRA-SP;SP342;;;;brasp.sp342;
brasp;BRA-SP;SP344;;;;brasp.sp344;
brasp;BRA-SP;SP345;;;;brasp.sp345;
brasp;BRA-SP;SP346;;;;brasp.sp346;
brasp;BRA-SP;SP348;;;;brasp.sp348;
brasp;BRA-SP;SP349;;;;brasp.sp349;
brasp;BRA-SP;SP350;;;;brasp.sp350;
brasp;BRA-SP;SP351;;;Batatais;brasp.sp351;
brasp;BRA-SP;SP351;;Cat;Catanduva;brasp.sp351cat;
brasp;BRA-SP;SP352;;;;brasp.sp352;
brasp;BRA-SP;SP353;;;;brasp.sp353;
brasp;BRA-SP;SP354;;;;brasp.sp354;
brasp;BRA-SP;SP355;;;;brasp.sp355;
brasp;BRA-SP;SP360;;;;brasp.sp360;
brasp;BRA-SP;SP373;;Mor;Morro Agudo;brasp.sp373mor;
brasp;BRA-SP;SP373;;;Colina;brasp.sp373;
brasp;BRA-SP;SP375;;;;brasp.sp375;
brasp;BRA-SP;SP377;;;;brasp.sp377;
brasp;BRA-SP;SP379;;;;brasp.sp379;
brasp;BRA-SP;SP381;;;;brasp.sp381;
brasp;BRA-SP;SP383;;;;brasp.sp383;
brasp;BRA-SP;SP385;;;;brasp.sp385;
brasp;BRA-SP;SP413;;;;brasp.sp413;
brasp;BRA-SP;SP419;;;;brasp.sp419;
brasp;BRA-SP;SP421;;;;brasp.sp421;
brasp;BRA-SP;SP423;;;;brasp.sp423;
brasp;BRA-SP;SP425;;;;brasp.sp425;
brasp;BRA-SP;SP427;;;;brasp.sp427;
brasp;BRA-SP;SP437;;;;brasp.sp437;
brasp;BRA-SP;SP457;;;;brasp.sp457;
brasp;BRA-SP;SP461;;;;brasp.sp461;
brasp;BRA-SP;SP463;;;;brasp.sp463;
brasp;BRA-SP;SP473;;;;brasp.sp473;
brasp;BRA-SP;SP479;;;;brasp.sp479;
brasp;BRA-SP;SP483;;;;brasp.sp483;
brasp;BRA-SP;SP501;;;;brasp.sp501;
brasp;BRA-SP;SP527;;;;brasp.sp527;
brasp;BRA-SP;SP541;;;;brasp.sp541;
brasp;BRA-SP;SP543;;;;brasp.sp543;
brasp;BRA-SP;SP557;;;;brasp.sp557;
brasp;BRA-SP;SP561;;;;brasp.sp561;
brasp;BRA-SP;SP563;;;Presidente Venceslau;brasp.sp563;
brasp;BRA-SP;SP563;;Jal;Jales;brasp.sp563jal;
brasp;BRA-SP;SP595;;;;brasp.sp595;
brasp;BRA-SP;SP613;;;;brasp.sp613;
