system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fragesd51;FRA-GES;D21E1;-51;;;frages.d0021e151;
fragesd51;FRA-GES;D22;-51;;;frages.d002251;
fragesd51;FRA-GES;D22A;-51;;;frages.d0022a51;
fragesd51;FRA-GES;D22E1;-51;;;frages.d0022e151;
fragesd51;FRA-GES;D22E2;-51;;;frages.d0022e251;
fragesd51;FRA-GES;D23;-51;;;frages.d002351;
fragesd51;FRA-GES;D23A;-51;;;frages.d0023a51;
fragesd51;FRA-GES;D23E;-51;;;frages.d0023e51;
fragesd51;FRA-GES;D23E3;-51;;;frages.d0023e351;
fragesd51;FRA-GES;D23E4;-51;;;frages.d0023e451;
fragesd51;FRA-GES;D23E5;-51;;;frages.d0023e551;
fragesd51;FRA-GES;D24;-51;;;frages.d002451;
fragesd51;FRA-GES;D25;-51;;;frages.d002551;
fragesd51;FRA-GES;D25E;-51;;;frages.d0025e51;
fragesd51;FRA-GES;D26;-51;;;frages.d002651;
fragesd51;FRA-GES;D26E1;-51;;;frages.d0026e151;
fragesd51;FRA-GES;D26E2;-51;;;frages.d0026e251;
fragesd51;FRA-GES;D26E3;-51;;;frages.d0026e351;
fragesd51;FRA-GES;D27;-51;;;frages.d002751;
fragesd51;FRA-GES;D27E2;-51;;;frages.d0027e251;
fragesd51;FRA-GES;D28;-51;;;frages.d002851;
fragesd51;FRA-GES;D28E1;-51;;;frages.d0028e151;
fragesd51;FRA-GES;D28E3;-51;;;frages.d0028e351;
fragesd51;FRA-GES;D29;-51;;;frages.d002951;
fragesd51;FRA-GES;D29E;-51;;;frages.d0029e51;
fragesd51;FRA-GES;D30;-51;;;frages.d003051;
fragesd51;FRA-GES;D30E1;-51;;;frages.d0030e151;
fragesd51;FRA-GES;D30E2;-51;;;frages.d0030e251;
fragesd51;FRA-GES;D30E3;-51;;;frages.d0030e351;
fragesd51;FRA-GES;D31;-51;;;frages.d003151;
fragesd51;FRA-GES;D32;-51;;;frages.d003251;
fragesd51;FRA-GES;D33;-51;;Époye;frages.d003351;
fragesd51;FRA-GES;D33;-51;Lud;Ludes;frages.d003351lud;
fragesd51;FRA-GES;D34;-51;;;frages.d003451;
fragesd51;FRA-GES;D34E1;-51;;;frages.d0034e151;
fragesd51;FRA-GES;D35;-51;;;frages.d003551;
fragesd51;FRA-GES;D36;-51;;;frages.d003651;
fragesd51;FRA-GES;D37;-51;;;frages.d003751;
fragesd51;FRA-GES;D37E2;-51;;;frages.d0037e251;
fragesd51;FRA-GES;D38;-51;;;frages.d003851;
fragesd51;FRA-GES;D39;-51;;;frages.d003951;
fragesd51;FRA-GES;D39E;-51;;;frages.d0039e51;
fragesd51;FRA-GES;D40;-51;;;frages.d004051;
fragesd51;FRA-GES;D40A;-51;;;frages.d0040a51;
fragesd51;FRA-GES;D40E2;-51;;;frages.d0040e251;
fragesd51;FRA-GES;D41;-51;Dor;Dormans;frages.d004151dor;
fragesd51;FRA-GES;D41;-51;;Montmirail;frages.d004151;
fragesd51;FRA-GES;D41;-51;Rie;Rieux;frages.d004151rie;
fragesd51;FRA-GES;D42;-51;;;frages.d004251;
fragesd51;FRA-GES;D43;-51;;;frages.d004351;
fragesd51;FRA-GES;D44;-51;;;frages.d004451;
fragesd51;FRA-GES;D45;-51;;;frages.d004551;
fragesd51;FRA-GES;D46;-51;;;frages.d004651;
fragesd51;FRA-GES;D47;-51;;;frages.d004751;
fragesd51;FRA-GES;D48;-51;;;frages.d004851;
fragesd51;FRA-GES;D48E;-51;;;frages.d0048e51;
fragesd51;FRA-GES;D49;-51;;;frages.d004951;
fragesd51;FRA-GES;D49E;-51;;;frages.d0049e51;
fragesd51;FRA-GES;D50;-51;;;frages.d005051;
fragesd51;FRA-GES;D51;-51;;;frages.d005151;
fragesd51;FRA-GES;D52;-51;;;frages.d005251;
fragesd51;FRA-GES;D53;-51;;;frages.d005351;
fragesd51;FRA-GES;D54;-51;;;frages.d005451;
fragesd51;FRA-GES;D55;-51;;;frages.d005551;
fragesd51;FRA-GES;D55E1;-51;;;frages.d0055e151;
fragesd51;FRA-GES;D56;-51;;;frages.d005651;
fragesd51;FRA-GES;D56A;-51;;;frages.d0056a51;
fragesd51;FRA-GES;D56E;-51;;;frages.d0056e51;
fragesd51;FRA-GES;D57;-51;;;frages.d005751;
fragesd51;FRA-GES;D58;-51;;;frages.d005851;
fragesd51;FRA-GES;D58E1;-51;;;frages.d0058e151;
fragesd51;FRA-GES;D58E2;-51;;;frages.d0058e251;
fragesd51;FRA-GES;D59;-51;;Blesme;frages.d005951;
fragesd51;FRA-GES;D59;-51;Orc;Orconte;frages.d005951orc;
fragesd51;FRA-GES;D59E;-51;;;frages.d0059e51;
fragesd51;FRA-GES;D60;-51;;;frages.d006051;
fragesd51;FRA-GES;D60E1;-51;;;frages.d0060e151;
fragesd51;FRA-GES;D60E2;-51;;;frages.d0060e251;
fragesd51;FRA-GES;D61;-51;;;frages.d006151;
fragesd51;FRA-GES;D61E;-51;;;frages.d0061e51;
fragesd51;FRA-GES;D62;-51;;;frages.d006251;
fragesd51;FRA-GES;D63;-51;;;frages.d006351;
fragesd51;FRA-GES;D64;-51;;;frages.d006451;
fragesd51;FRA-GES;D65;-51;;;frages.d006551;
fragesd51;FRA-GES;D65A;-51;;;frages.d0065a51;
fragesd51;FRA-GES;D66;-51;;Somme-Tourbe;frages.d006651;
fragesd51;FRA-GES;D66;-51;Bin;Binarville;frages.d006651bin;
fragesd51;FRA-GES;D66E;-51;;;frages.d0066e51;
fragesd51;FRA-GES;D67;-51;;;frages.d006751;
fragesd51;FRA-GES;D68;-51;;;frages.d006851;
fragesd51;FRA-GES;D69;-51;;;frages.d006951;
fragesd51;FRA-GES;D70;-51;;;frages.d007051;
fragesd51;FRA-GES;D71;-51;;;frages.d007151;
fragesd51;FRA-GES;D72;-51;;;frages.d007251;
fragesd51;FRA-GES;D73;-51;;;frages.d007351;
fragesd51;FRA-GES;D74;-51;;;frages.d007451;
fragesd51;FRA-GES;D75;-51;;;frages.d007551;
fragesd51;FRA-GES;D76;-51;;;frages.d007651;
fragesd51;FRA-GES;D77;-51;;;frages.d007751;
fragesd51;FRA-GES;D78;-51;;;frages.d007851;
fragesd51;FRA-GES;D79;-51;;;frages.d007951;
fragesd51;FRA-GES;D79E1;-51;;;frages.d0079e151;
fragesd51;FRA-GES;D80;-51;;;frages.d008051;
fragesd51;FRA-GES;D81;-51;;;frages.d008151;
fragesd51;FRA-GES;D82;-51;;;frages.d008251;
fragesd51;FRA-GES;D83;-51;;Clamanges;frages.d008351;
fragesd51;FRA-GES;D83;-51;Che;Cheniers;frages.d008351che;
fragesd51;FRA-GES;D84;-51;;;frages.d008451;
fragesd51;FRA-GES;D84E2;-51;;;frages.d0084e251;
fragesd51;FRA-GES;D84E3;-51;;;frages.d0084e351;
fragesd51;FRA-GES;D84E4;-51;;;frages.d0084e451;
fragesd51;FRA-GES;D85;-51;Flo;Florent-en-Argonne;frages.d008551flo;
fragesd51;FRA-GES;D85;-51;;Voilemont;frages.d008551;
fragesd51;FRA-GES;D85E1;-51;;;frages.d0085e151;
fragesd51;FRA-GES;D85E3;-51;;;frages.d0085e351;
fragesd51;FRA-GES;D85E4;-51;;;frages.d0085e451;
fragesd51;FRA-GES;D86;-51;;;frages.d008651;
fragesd51;FRA-GES;D87;-51;;;frages.d008751;
fragesd51;FRA-GES;D88;-51;;;frages.d008851;
fragesd51;FRA-GES;D89;-51;;;frages.d008951;
fragesd51;FRA-GES;D89A;-51;;;frages.d0089a51;
fragesd51;FRA-GES;D111;-51;;;frages.d011151;
fragesd51;FRA-GES;D112;-51;;;frages.d011251;
fragesd51;FRA-GES;D119;-51;;;frages.d011951;
fragesd51;FRA-GES;D151;-51;;;frages.d015151;
fragesd51;FRA-GES;D151E1;-51;;;frages.d0151e151;
fragesd51;FRA-GES;D201;-51;;Ay;frages.d020151;
fragesd51;FRA-GES;D201;-51;Ave;Avenay-Val-d’Or;frages.d020151ave;
fragesd51;FRA-GES;D201E2;-51;;;frages.d0201e251;
fragesd51;FRA-GES;D202;-51;;;frages.d020251;
fragesd51;FRA-GES;D203;-51;;;frages.d020351;
fragesd51;FRA-GES;D205;-51;;;frages.d020551;
fragesd51;FRA-GES;D206;-51;;;frages.d020651;
fragesd51;FRA-GES;D208;-51;;;frages.d020851;
fragesd51;FRA-GES;D209;-51;;;frages.d020951;
fragesd51;FRA-GES;D210;-51;;;frages.d021051;
fragesd51;FRA-GES;D211;-51;;;frages.d021151;
fragesd51;FRA-GES;D212;-51;;;frages.d021251;
fragesd51;FRA-GES;D213;-51;;;frages.d021351;
fragesd51;FRA-GES;D214;-51;;;frages.d021451;
fragesd51;FRA-GES;D216;-51;;;frages.d021651;
fragesd51;FRA-GES;D216E;-51;;;frages.d0216e51;
fragesd51;FRA-GES;D217;-51;;;frages.d021751;
fragesd51;FRA-GES;D218;-51;;;frages.d021851;
fragesd51;FRA-GES;D219;-51;;;frages.d021951;
fragesd51;FRA-GES;D220;-51;;;frages.d022051;
fragesd51;FRA-GES;D222;-51;;;frages.d022251;
fragesd51;FRA-GES;D223;-51;;;frages.d022351;
fragesd51;FRA-GES;D224;-51;;;frages.d022451;
fragesd51;FRA-GES;D224E;-51;;;frages.d0224e51;
fragesd51;FRA-GES;D227;-51;;;frages.d022751;
fragesd51;FRA-GES;D228;-51;;;frages.d022851;
fragesd51;FRA-GES;D229;-51;;;frages.d022951;
fragesd51;FRA-GES;D230;-51;;;frages.d023051;
fragesd51;FRA-GES;D230E;-51;;;frages.d0230e51;
fragesd51;FRA-GES;D235;-51;;;frages.d023551;
fragesd51;FRA-GES;D237;-51;;;frages.d023751;
fragesd51;FRA-GES;D238;-51;;;frages.d023851;
fragesd51;FRA-GES;D239;-51;;;frages.d023951;
fragesd51;FRA-GES;D239E;-51;;;frages.d0239e51;
fragesd51;FRA-GES;D240;-51;;;frages.d024051;
fragesd51;FRA-GES;D241;-51;;;frages.d024151;
fragesd51;FRA-GES;D242;-51;;;frages.d024251;
fragesd51;FRA-GES;D243;-51;;;frages.d024351;
fragesd51;FRA-GES;D245;-51;;;frages.d024551;
fragesd51;FRA-GES;D246;-51;;;frages.d024651;
fragesd51;FRA-GES;D246E;-51;;;frages.d0246e51;
fragesd51;FRA-GES;D247;-51;;;frages.d024751;
fragesd51;FRA-GES;D248;-51;;;frages.d024851;
fragesd51;FRA-GES;D249;-51;;;frages.d024951;
fragesd51;FRA-GES;D250;-51;;;frages.d025051;
fragesd51;FRA-GES;D251;-51;;;frages.d025151;
fragesd51;FRA-GES;D252;-51;;;frages.d025251;
fragesd51;FRA-GES;D253;-51;;;frages.d025351;
fragesd51;FRA-GES;D254;-51;;;frages.d025451;
fragesd51;FRA-GES;D255;-51;;;frages.d025551;
fragesd51;FRA-GES;D256;-51;;;frages.d025651;
fragesd51;FRA-GES;D257;-51;;;frages.d025751;
fragesd51;FRA-GES;D258;-51;;;frages.d025851;
fragesd51;FRA-GES;D259;-51;;;frages.d025951;
fragesd51;FRA-GES;D260;-51;;;frages.d026051;
fragesd51;FRA-GES;D261;-51;;;frages.d026151;
fragesd51;FRA-GES;D263;-51;;;frages.d026351;
fragesd51;FRA-GES;D264;-51;;;frages.d026451;
fragesd51;FRA-GES;D265;-51;;;frages.d026551;
fragesd51;FRA-GES;D266;-51;;;frages.d026651;
fragesd51;FRA-GES;D267;-51;;;frages.d026751;
fragesd51;FRA-GES;D267E;-51;;;frages.d0267e51;
fragesd51;FRA-GES;D268;-51;;;frages.d026851;
fragesd51;FRA-GES;D269;-51;;;frages.d026951;
fragesd51;FRA-GES;D270;-51;;;frages.d027051;
fragesd51;FRA-GES;D271;-51;;;frages.d027151;
fragesd51;FRA-GES;D272;-51;;;frages.d027251;
fragesd51;FRA-GES;D273;-51;;;frages.d027351;
fragesd51;FRA-GES;D274;-51;;;frages.d027451;
fragesd51;FRA-GES;D275;-51;;;frages.d027551;
fragesd51;FRA-GES;D277;-51;;;frages.d027751;
fragesd51;FRA-GES;D280;-51;;;frages.d028051;
fragesd51;FRA-GES;D281;-51;;;frages.d028151;
fragesd51;FRA-GES;D281E;-51;;;frages.d0281e51;
fragesd51;FRA-GES;D284;-51;;;frages.d028451;
fragesd51;FRA-GES;D301;-51;;;frages.d030151;
fragesd51;FRA-GES;D302;-51;;;frages.d030251;
fragesd51;FRA-GES;D305;-51;;;frages.d030551;
fragesd51;FRA-GES;D305A;-51;;;frages.d0305a51;
fragesd51;FRA-GES;D305B;-51;;;frages.d0305b51;
fragesd51;FRA-GES;D306;-51;;;frages.d030651;
fragesd51;FRA-GES;D308;-51;;;frages.d030851;
fragesd51;FRA-GES;D309;-51;;;frages.d030951;
fragesd51;FRA-GES;D311;-51;;;frages.d031151;
fragesd51;FRA-GES;D312;-51;;;frages.d031251;
fragesd51;FRA-GES;D314;-51;;;frages.d031451;
fragesd51;FRA-GES;D316;-51;;;frages.d031651;
fragesd51;FRA-GES;D318;-51;;;frages.d031851;
fragesd51;FRA-GES;D319;-51;;;frages.d031951;
fragesd51;FRA-GES;D320;-51;;;frages.d032051;
fragesd51;FRA-GES;D322;-51;;;frages.d032251;
fragesd51;FRA-GES;D323;-51;;;frages.d032351;
fragesd51;FRA-GES;D324;-51;;;frages.d032451;
fragesd51;FRA-GES;D326;-51;;;frages.d032651;
fragesd51;FRA-GES;D328;-51;;;frages.d032851;
fragesd51;FRA-GES;D330;-51;;;frages.d033051;
fragesd51;FRA-GES;D330A;-51;;;frages.d0330a51;
fragesd51;FRA-GES;D330B;-51;;;frages.d0330b51;
fragesd51;FRA-GES;D335;-51;;;frages.d033551;
fragesd51;FRA-GES;D337;-51;;;frages.d033751;
fragesd51;FRA-GES;D339;-51;;;frages.d033951;
fragesd51;FRA-GES;D340;-51;;;frages.d034051;
fragesd51;FRA-GES;D341;-51;;;frages.d034151;
fragesd51;FRA-GES;D343;-51;;;frages.d034351;
fragesd51;FRA-GES;D343E;-51;;;frages.d0343e51;
fragesd51;FRA-GES;D346;-51;;;frages.d034651;
fragesd51;FRA-GES;D347;-51;;;frages.d034751;
fragesd51;FRA-GES;D348;-51;;;frages.d034851;
fragesd51;FRA-GES;D350;-51;;;frages.d035051;
fragesd51;FRA-GES;D351;-51;;;frages.d035151;
fragesd51;FRA-GES;D352;-51;;;frages.d035251;
fragesd51;FRA-GES;D353;-51;;;frages.d035351;
fragesd51;FRA-GES;D354;-51;;;frages.d035451;
fragesd51;FRA-GES;D355;-51;;;frages.d035551;
fragesd51;FRA-GES;D358;-51;Mat;Matignicourt-Goncourt;frages.d035851mat;
fragesd51;FRA-GES;D358;-51;;Thiéblemont-Farémont;frages.d035851;
fragesd51;FRA-GES;D359;-51;;;frages.d035951;
fragesd51;FRA-GES;D360;-51;;;frages.d036051;
fragesd51;FRA-GES;D364;-51;;;frages.d036451;
fragesd51;FRA-GES;D365;-51;;;frages.d036551;
fragesd51;FRA-GES;D365E;-51;;;frages.d0365e51;
fragesd51;FRA-GES;D366;-51;;;frages.d036651;
fragesd51;FRA-GES;D367;-51;;;frages.d036751;
fragesd51;FRA-GES;D367E;-51;;;frages.d0367e51;
fragesd51;FRA-GES;D368;-51;;;frages.d036851;
fragesd51;FRA-GES;D370;-51;;;frages.d037051;
fragesd51;FRA-GES;D373;-51;;Sézanne;frages.d037351;
fragesd51;FRA-GES;D373;-51;Bag;Bagneux;frages.d037351bag;
fragesd51;FRA-GES;D374;-51;;;frages.d037451;
fragesd51;FRA-GES;D375;-51;;;frages.d037551;
fragesd51;FRA-GES;D381;-51;;;frages.d038151;
fragesd51;FRA-GES;D384;-51;;;frages.d038451;
fragesd51;FRA-GES;D386;-51;;;frages.d038651;
fragesd51;FRA-GES;D396;-51;;;frages.d039651;
fragesd51;FRA-GES;D401;-51;;;frages.d040151;
fragesd51;FRA-GES;D402;-51;;;frages.d040251;
fragesd51;FRA-GES;D405;-51;;;frages.d040551;
fragesd51;FRA-GES;D406;-51;;;frages.d040651;
fragesd51;FRA-GES;D409;-51;;;frages.d040951;
fragesd51;FRA-GES;D409E;-51;;;frages.d0409e51;
fragesd51;FRA-GES;D411;-51;;;frages.d041151;
fragesd51;FRA-GES;D412;-51;;;frages.d041251;
fragesd51;FRA-GES;D418;-51;;;frages.d041851;
fragesd51;FRA-GES;D423;-51;;;frages.d042351;
fragesd51;FRA-GES;D424;-51;;;frages.d042451;
fragesd51;FRA-GES;D428;-51;;;frages.d042851;
fragesd51;FRA-GES;D430;-51;;;frages.d043051;
fragesd51;FRA-GES;D436;-51;;;frages.d043651;
fragesd51;FRA-GES;D437;-51;;;frages.d043751;
fragesd51;FRA-GES;D439;-51;;;frages.d043951;
fragesd51;FRA-GES;D440;-51;;;frages.d044051;
fragesd51;FRA-GES;D446;-51;;;frages.d044651;
fragesd51;FRA-GES;D447;-51;;;frages.d044751;
fragesd51;FRA-GES;D447E;-51;;;frages.d0447e51;
fragesd51;FRA-GES;D448;-51;;;frages.d044851;
fragesd51;FRA-GES;D450;-51;;;frages.d045051;
fragesd51;FRA-GES;D451;-51;;;frages.d045151;
fragesd51;FRA-GES;D453;-51;;;frages.d045351;
fragesd51;FRA-GES;D455;-51;;;frages.d045551;
fragesd51;FRA-GES;D460;-51;;;frages.d046051;
fragesd51;FRA-GES;D466;-51;;;frages.d046651;
fragesd51;FRA-GES;D468;-51;;;frages.d046851;
fragesd51;FRA-GES;D470;-51;;;frages.d047051;
fragesd51;FRA-GES;D473;-51;;;frages.d047351;
fragesd51;FRA-GES;D475;-51;;;frages.d047551;
fragesd51;FRA-GES;D484;-51;;;frages.d048451;
fragesd51;FRA-GES;D501;-51;;;frages.d050151;
fragesd51;FRA-GES;D502;-51;;;frages.d050251;
fragesd51;FRA-GES;D502E;-51;;;frages.d0502e51;
fragesd51;FRA-GES;D506;-51;;;frages.d050651;
fragesd51;FRA-GES;D512;-51;;;frages.d051251;
fragesd51;FRA-GES;D518;-51;;;frages.d051851;
fragesd51;FRA-GES;D523;-51;;;frages.d052351;
fragesd51;FRA-GES;D530;-51;;;frages.d053051;
fragesd51;FRA-GES;D530E;-51;;;frages.d0530e51;
fragesd51;FRA-GES;D537;-51;;;frages.d053751;
fragesd51;FRA-GES;D547;-51;;;frages.d054751;
fragesd51;FRA-GES;D548;-51;;;frages.d054851;
fragesd51;FRA-GES;D555;-51;;;frages.d055551;
fragesd51;FRA-GES;D560;-51;;;frages.d056051;
fragesd51;FRA-GES;D566;-51;;;frages.d056651;
fragesd51;FRA-GES;D575;-51;;;frages.d057551;
fragesd51;FRA-GES;D601;-51;;;frages.d060151;
fragesd51;FRA-GES;D602;-51;;;frages.d060251;
fragesd51;FRA-GES;D606;-51;;;frages.d060651;
fragesd51;FRA-GES;D618;-51;;;frages.d061851;
fragesd51;FRA-GES;D623;-51;;;frages.d062351;
fragesd51;FRA-GES;D637;-51;;;frages.d063751;
fragesd51;FRA-GES;D647;-51;;;frages.d064751;
fragesd51;FRA-GES;D648;-51;;;frages.d064851;
fragesd51;FRA-GES;D655;-51;;;frages.d065551;
fragesd51;FRA-GES;D660;-51;;;frages.d066051;
fragesd51;FRA-GES;D666;-51;;;frages.d066651;
fragesd51;FRA-GES;D675;-51;;;frages.d067551;
fragesd51;FRA-GES;D701;-51;;;frages.d070151;
fragesd51;FRA-GES;D723;-51;;;frages.d072351;
fragesd51;FRA-GES;D748;-51;;;frages.d074851;
fragesd51;FRA-GES;D760;-51;;;frages.d076051;
fragesd51;FRA-GES;D766;-51;;;frages.d076651;
fragesd51;FRA-GES;D777;-51;;;frages.d077751;
fragesd51;FRA-GES;D823;-51;;;frages.d082351;
fragesd51;FRA-GES;D852;-51;;;frages.d085251;
fragesd51;FRA-GES;D860;-51;;;frages.d086051;
fragesd51;FRA-GES;D866;-51;;;frages.d086651;
fragesd51;FRA-GES;D902;-51;;;frages.d090251;
fragesd51;FRA-GES;D931;-51;;;frages.d093151;
fragesd51;FRA-GES;D933;-51;;;frages.d093351;
fragesd51;FRA-GES;D934;-51;Vil;Villeneuve-la-Lionne;frages.d093451vil;
fragesd51;FRA-IDF;D934;-51;;;fraidf.d093451;
fragesd51;FRA-GES;D934;-51;;Réveillon;frages.d093451;
fragesd51;FRA-GES;D944;-51;Cau;Cauroy-lès-Hermonville;frages.d094451cau;
fragesd51;FRA-GES;D944;-51;;Les Petites-Loges;frages.d094451;
fragesd51;FRA-GES;D951;-51;;;frages.d095151;
fragesd51;FRA-GES;D966;-51;;;frages.d096651;
fragesd51;FRA-GES;D967;-51;;;frages.d096751;
fragesd51;FRA-GES;D977;-51;;;frages.d097751;
fragesd51;FRA-GES;D980;-51;Ver;Verneuil ;frages.d098051ver;
fragesd51;FRA-HDF;D980;-51;;Villers-Agron-Aiguizy-West;frahdf.d098051;
fragesd51;FRA-GES;D980;-51;Ant;Anthenay;frages.d098051ant;
fragesd51;FRA-HDF;D980;-51;ViE;Villers-Agron-Aiguizy-East;frahdf.d098051vie;
fragesd51;FRA-GES;D980;-51;;Bouilly;frages.d098051;
fragesd51;FRA-GES;D980;-51;Pon;Pontfaverger-Moronvilliers;frages.d098051pon;
fragesd51;FRA-GES;D982;-51;;;frages.d098251;
fragesd51;FRA-GES;D982E2;-51;;;frages.d0982e251;
fragesd51;FRA-GES;D985;-51;;;frages.d098551;
fragesd51;FRA-GES;D994;-51;;;frages.d099451;
fragesd51;FRA-GES;D995;-51;;;frages.d099551;
