systemName;route;banner;groupName;roots
fraarad74;D912;-74;;fraara.d091274
fraarad74;D916;-74;;fraara.d091674
fraarad74;D991;-74;;fraara.d099174
fraarad74;D992;-74;;fraara.d099274
fraarad74;D1005;-74;;fraara.d100574
fraarad74;D1201;-74;Saint-Julien-en-Genevois;fraara.d120174
fraarad74;D1201;-74;Alby-sur-Chéran;fraara.d120174alb
fraarad74;D1203;-74;;fraara.d120374
fraarad74;D1205;-74;;fraara.d120574
fraarad74;D1206;-74;;fraara.d120674
fraarad74;D1212;-74;;fraara.d121274
fraarad74;D1501;-74;;fraara.d150174
fraarad74;D1506;-74;;fraara.d150674
fraarad74;D1508;-74;La Balme-de-Sillingy;fraara.d150874
fraarad74;D1508;-74;Saint-Jorioz;fraara.d150874jor
fraarad74;D2005;-74;;fraara.d200574
fraarad74;D2201;-74;Annecy North;fraara.d220174
fraarad74;D2201;-74;Annecy South;fraara.d220174ans
fraarad74;D2503;-74;;fraara.d250374
fraarad74;D2508;-74;Meythet;fraara.d250874mey
fraarad74;D2508;-74;Faverges;fraara.d250874
fraarad74;D3508;-74;;fraara.d350874
