system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd64;FRA-NAQ;D120;-64;;;franaq.d012064;
franaqd64;FRA-NAQ;D121;-64;;;franaq.d012164;
franaqd64;FRA-NAQ;D122;-64;;;franaq.d012264;
franaqd64;FRA-NAQ;D123;-64;;;franaq.d012364;
franaqd64;FRA-NAQ;D124;-64;;;franaq.d012464;
franaqd64;FRA-NAQ;D125;-64;;;franaq.d012564;
franaqd64;FRA-NAQ;D126;-64;;;franaq.d012664;
franaqd64;FRA-NAQ;D127;-64;;;franaq.d012764;
franaqd64;FRA-NAQ;D128;-64;;;franaq.d012864;
franaqd64;FRA-NAQ;D129;-64;;;franaq.d012964;
franaqd64;FRA-NAQ;D130;-64;;;franaq.d013064;
franaqd64;FRA-NAQ;D131;-64;;;franaq.d013164;
franaqd64;FRA-NAQ;D132;-64;;;franaq.d013264;
franaqd64;FRA-NAQ;D133;-64;;;franaq.d013364;
franaqd64;FRA-NAQ;D134;-64;;;franaq.d013464;
franaqd64;FRA-NAQ;D135;-64;;;franaq.d013564;
franaqd64;FRA-NAQ;D137;-64;;;franaq.d013764;
franaqd64;FRA-NAQ;D138;-64;;;franaq.d013864;
franaqd64;FRA-NAQ;D139;-64;;;franaq.d013964;
franaqd64;FRA-NAQ;D140;-64;;;franaq.d014064;
franaqd64;FRA-NAQ;D141;-64;;;franaq.d014164;
franaqd64;FRA-NAQ;D142;-64;;;franaq.d014264;
franaqd64;FRA-NAQ;D143;-64;;;franaq.d014364;
franaqd64;FRA-NAQ;D144;-64;;;franaq.d014464;
franaqd64;FRA-NAQ;D145;-64;;Arrien;franaq.d014564;
franaqd64;FRA-NAQ;D145;-64;Lag;Lagos;franaq.d014564lag;
franaqd64;FRA-NAQ;D146;-64;;;franaq.d014664;
franaqd64;FRA-NAQ;D147;-64;;;franaq.d014764;
franaqd64;FRA-NAQ;D148;-64;;Bassillon-Vauzé;franaq.d014864;
franaqd64;FRA-NAQ;D148;-64;Mon;Monségur;franaq.d014864mon;
franaqd64;FRA-NAQ;D149;-64;;;franaq.d014964;
franaqd64;FRA-NAQ;D150;-64;;;franaq.d015064;
franaqd64;FRA-NAQ;D151;-64;;;franaq.d015164;
franaqd64;FRA-NAQ;D152;-64;;;franaq.d015264;
franaqd64;FRA-NAQ;D153;-64;;;franaq.d015364;
franaqd64;FRA-NAQ;D154;-64;;;franaq.d015464;
franaqd64;FRA-NAQ;D155;-64;;;franaq.d015564;
franaqd64;FRA-NAQ;D156;-64;;;franaq.d015664;
franaqd64;FRA-NAQ;D157;-64;;;franaq.d015764;
franaqd64;FRA-NAQ;D158;-64;;;franaq.d015864;
franaqd64;FRA-NAQ;D159;-64;;;franaq.d015964;
franaqd64;FRA-NAQ;D160;-64;;;franaq.d016064;
franaqd64;FRA-NAQ;D161;-64;;;franaq.d016164;
franaqd64;FRA-NAQ;D162;-64;;;franaq.d016264;
franaqd64;FRA-NAQ;D168;-64;;;franaq.d016864;
franaqd64;FRA-NAQ;D169;-64;;;franaq.d016964;
franaqd64;FRA-NAQ;D189;-64;;;franaq.d018964;
franaqd64;FRA-NAQ;D200;-64;;;franaq.d020064;
franaqd64;FRA-NAQ;D201;-64;;;franaq.d020164;
franaqd64;FRA-NAQ;D202;-64;;;franaq.d020264;
franaqd64;FRA-NAQ;D204;-64;;;franaq.d020464;
franaqd64;FRA-NAQ;D205;-64;;;franaq.d020564;
franaqd64;FRA-NAQ;D206;-64;;;franaq.d020664;
franaqd64;FRA-NAQ;D207;-64;;;franaq.d020764;
franaqd64;FRA-NAQ;D208;-64;Viv;Viven;franaq.d020864viv;
franaqd64;FRA-NAQ;D208;-64;;Uzein;franaq.d020864;
franaqd64;FRA-NAQ;D209;-64;;;franaq.d020964;
franaqd64;FRA-NAQ;D210;-64;;;franaq.d021064;
franaqd64;FRA-NAQ;D211;-64;;;franaq.d021164;
franaqd64;FRA-NAQ;D212;-64;;;franaq.d021264;
franaqd64;FRA-NAQ;D213;-64;;;franaq.d021364;
franaqd64;FRA-NAQ;D214;-64;;;franaq.d021464;
franaqd64;FRA-NAQ;D215;-64;;;franaq.d021564;
franaqd64;FRA-NAQ;D216;-64;;;franaq.d021664;
franaqd64;FRA-NAQ;D217;-64;;;franaq.d021764;
franaqd64;FRA-NAQ;D218;-64;;;franaq.d021864;
franaqd64;FRA-NAQ;D219;-64;;;franaq.d021964;
franaqd64;FRA-NAQ;D220;-64;;;franaq.d022064;
franaqd64;FRA-NAQ;D221;-64;;;franaq.d022164;
franaqd64;FRA-NAQ;D222;-64;;;franaq.d022264;
franaqd64;FRA-NAQ;D223;-64;;;franaq.d022364;
franaqd64;FRA-NAQ;D224;-64;;;franaq.d022464;
franaqd64;FRA-OCC;D224;-64;;;fraocc.d022464;
franaqd64;FRA-NAQ;D225;-64;;;franaq.d022564;
franaqd64;FRA-NAQ;D226;-64;;;franaq.d022664;
franaqd64;FRA-NAQ;D227;-64;;;franaq.d022764;
franaqd64;FRA-NAQ;D228;-64;;;franaq.d022864;
franaqd64;FRA-NAQ;D229;-64;;;franaq.d022964;
franaqd64;FRA-NAQ;D230;-64;;;franaq.d023064;
franaqd64;FRA-NAQ;D231;-64;;;franaq.d023164;
franaqd64;FRA-NAQ;D232;-64;;;franaq.d023264;
franaqd64;FRA-NAQ;D233;-64;;;franaq.d023364;
franaqd64;FRA-NAQ;D234;-64;;;franaq.d023464;
franaqd64;FRA-NAQ;D236;-64;;;franaq.d023664;
franaqd64;FRA-NAQ;D237;-64;;;franaq.d023764;
franaqd64;FRA-NAQ;D238;-64;;;franaq.d023864;
franaqd64;FRA-NAQ;D239;-64;;;franaq.d023964;
franaqd64;FRA-NAQ;D240;-64;;;franaq.d024064;
franaqd64;FRA-NAQ;D240E;-64;;;franaq.d0240e64;
franaqd64;FRA-NAQ;D241;-64;;;franaq.d024164;
franaqd64;FRA-NAQ;D242;-64;;;franaq.d024264;
franaqd64;FRA-NAQ;D243;-64;;;franaq.d024364;
franaqd64;FRA-NAQ;D244;-64;;;franaq.d024464;
franaqd64;FRA-NAQ;D245;-64;;;franaq.d024564;
franaqd64;FRA-NAQ;D246;-64;;Masparraute;franaq.d024664;
franaqd64;FRA-NAQ;D246;-64;Aut;Autevielle;franaq.d024664aut;
franaqd64;FRA-NAQ;D247;-64;;;franaq.d024764;
franaqd64;FRA-NAQ;D248;-64;;;franaq.d024864;
franaqd64;FRA-NAQ;D249;-64;;;franaq.d024964;
franaqd64;FRA-NAQ;D250;-64;;;franaq.d025064;
franaqd64;FRA-NAQ;D251;-64;;;franaq.d025164;
franaqd64;FRA-NAQ;D252;-64;;;franaq.d025264;
franaqd64;FRA-NAQ;D253;-64;;;franaq.d025364;
franaqd64;FRA-NAQ;D254;-64;;;franaq.d025464;
franaqd64;FRA-NAQ;D255;-64;;;franaq.d025564;
franaqd64;FRA-NAQ;D256;-64;;;franaq.d025664;
franaqd64;FRA-NAQ;D257;-64;;;franaq.d025764;
franaqd64;FRA-NAQ;D258;-64;;;franaq.d025864;
franaqd64;FRA-NAQ;D260;-64;;;franaq.d026064;
franaqd64;FRA-NAQ;D261;-64;;;franaq.d026164;
franaqd64;FRA-NAQ;D262;-64;;;franaq.d026264;
franaqd64;FRA-NAQ;D263;-64;;;franaq.d026364;
franaqd64;FRA-NAQ;D264;-64;;;franaq.d026464;
franaqd64;FRA-NAQ;D265;-64;;;franaq.d026564;
franaqd64;FRA-NAQ;D266;-64;;;franaq.d026664;
franaqd64;FRA-NAQ;D267;-64;;;franaq.d026764;
franaqd64;FRA-NAQ;D268;-64;;;franaq.d026864;
franaqd64;FRA-NAQ;D269;-64;;;franaq.d026964;
franaqd64;FRA-NAQ;D270;-64;;;franaq.d027064;
franaqd64;FRA-NAQ;D271;-64;;;franaq.d027164;
franaqd64;FRA-NAQ;D272;-64;;;franaq.d027264;
franaqd64;FRA-NAQ;D274;-64;;;franaq.d027464;
franaqd64;FRA-NAQ;D275;-64;;;franaq.d027564;
franaqd64;FRA-NAQ;D276;-64;;;franaq.d027664;
franaqd64;FRA-NAQ;D277;-64;;;franaq.d027764;
franaqd64;FRA-NAQ;D278;-64;;;franaq.d027864;
franaqd64;FRA-NAQ;D279;-64;;;franaq.d027964;
franaqd64;FRA-NAQ;D280;-64;;;franaq.d028064;
franaqd64;FRA-NAQ;D281;-64;;;franaq.d028164;
franaqd64;FRA-NAQ;D284;-64;;;franaq.d028464;
franaqd64;FRA-NAQ;D285;-64;;;franaq.d028564;
franaqd64;FRA-NAQ;D286;-64;;;franaq.d028664;
franaqd64;FRA-NAQ;D287;-64;;;franaq.d028764;
franaqd64;FRA-NAQ;D288;-64;;;franaq.d028864;
franaqd64;FRA-NAQ;D289;-64;;;franaq.d028964;
franaqd64;FRA-NAQ;D290;-64;;;franaq.d029064;
franaqd64;FRA-NAQ;D291;-64;;;franaq.d029164;
franaqd64;FRA-NAQ;D292;-64;;;franaq.d029264;
franaqd64;FRA-NAQ;D293;-64;;;franaq.d029364;
franaqd64;FRA-NAQ;D294;-64;;;franaq.d029464;
franaqd64;FRA-NAQ;D295;-64;;;franaq.d029564;
franaqd64;FRA-NAQ;D296;-64;;;franaq.d029664;
franaqd64;FRA-NAQ;D297;-64;;Pouliacq;franaq.d029764;
franaqd64;FRA-NAQ;D297;-64;Gar;Garlin;franaq.d029764gar;
franaqd64;FRA-NAQ;D298;-64;;;franaq.d029864;
franaqd64;FRA-NAQ;D299;-64;;;franaq.d029964;
franaqd64;FRA-NAQ;D300;-64;;;franaq.d030064;
franaqd64;FRA-NAQ;D301;-64;;;franaq.d030164;
franaqd64;FRA-NAQ;D302;-64;;;franaq.d030264;
franaqd64;FRA-NAQ;D303;-64;;;franaq.d030364;
franaqd64;FRA-NAQ;D304;-64;;;franaq.d030464;
franaqd64;FRA-NAQ;D305;-64;;;franaq.d030564;
franaqd64;FRA-NAQ;D306;-64;;;franaq.d030664;
franaqd64;FRA-NAQ;D307;-64;;;franaq.d030764;
franaqd64;FRA-NAQ;D310;-64;;;franaq.d031064;
franaqd64;FRA-NAQ;D311;-64;;Aast;franaq.d031164;
franaqd64;FRA-NAQ;D311;-64;Esp;Espoey;franaq.d031164esp;
franaqd64;FRA-NAQ;D312;-64;;;franaq.d031264;
franaqd64;FRA-NAQ;D313;-64;;;franaq.d031364;
franaqd64;FRA-NAQ;D314;-64;;;franaq.d031464;
franaqd64;FRA-NAQ;D315;-64;;;franaq.d031564;
franaqd64;FRA-NAQ;D316;-64;;;franaq.d031664;
franaqd64;FRA-NAQ;D317;-64;;;franaq.d031764;
franaqd64;FRA-NAQ;D318;-64;;;franaq.d031864;
franaqd64;FRA-NAQ;D319;-64;;;franaq.d031964;
franaqd64;FRA-NAQ;D321;-64;;;franaq.d032164;
franaqd64;FRA-NAQ;D322;-64;;;franaq.d032264;
franaqd64;FRA-NAQ;D323;-64;;;franaq.d032364;
franaqd64;FRA-NAQ;D324;-64;;;franaq.d032464;
franaqd64;FRA-NAQ;D325;-64;;;franaq.d032564;
franaqd64;FRA-NAQ;D326;-64;;;franaq.d032664;
franaqd64;FRA-NAQ;D327;-64;;;franaq.d032764;
franaqd64;FRA-NAQ;D328;-64;;;franaq.d032864;
franaqd64;FRA-NAQ;D329;-64;;;franaq.d032964;
franaqd64;FRA-NAQ;D330;-64;;;franaq.d033064;
franaqd64;FRA-NAQ;D334;-64;;;franaq.d033464;
franaqd64;FRA-NAQ;D335;-64;;;franaq.d033564;
franaqd64;FRA-NAQ;D336;-64;;;franaq.d033664;
franaqd64;FRA-NAQ;D338;-64;;;franaq.d033864;
franaqd64;FRA-NAQ;D339;-64;;;franaq.d033964;
franaqd64;FRA-NAQ;D340;-64;;;franaq.d034064;
franaqd64;FRA-NAQ;D341;-64;;;franaq.d034164;
franaqd64;FRA-NAQ;D342;-64;;;franaq.d034264;
franaqd64;FRA-NAQ;D344;-64;;;franaq.d034464;
franaqd64;FRA-NAQ;D346;-64;;;franaq.d034664;
franaqd64;FRA-NAQ;D347;-64;;;franaq.d034764;
franaqd64;FRA-NAQ;D348;-64;;;franaq.d034864;
franaqd64;FRA-NAQ;D349;-64;;;franaq.d034964;
franaqd64;FRA-NAQ;D350;-64;;;franaq.d035064;
franaqd64;FRA-NAQ;D351;-64;;;franaq.d035164;
franaqd64;FRA-NAQ;D352;-64;;;franaq.d035264;
franaqd64;FRA-NAQ;D353;-64;;;franaq.d035364;
franaqd64;FRA-NAQ;D355;-64;;;franaq.d035564;
franaqd64;FRA-NAQ;D357;-64;;;franaq.d035764;
franaqd64;FRA-NAQ;D358;-64;;;franaq.d035864;
franaqd64;FRA-NAQ;D359;-64;;;franaq.d035964;
franaqd64;FRA-NAQ;D361;-64;;;franaq.d036164;
franaqd64;FRA-NAQ;D362;-64;;;franaq.d036264;
franaqd64;FRA-NAQ;D364;-64;;;franaq.d036464;
franaqd64;FRA-NAQ;D365;-64;;;franaq.d036564;
franaqd64;FRA-NAQ;D366;-64;;;franaq.d036664;
franaqd64;FRA-NAQ;D368;-64;;;franaq.d036864;
franaqd64;FRA-NAQ;D370;-64;;;franaq.d037064;
franaqd64;FRA-NAQ;D381;-64;;;franaq.d038164;
franaqd64;FRA-NAQ;D384;-64;;;franaq.d038464;
franaqd64;FRA-NAQ;D386;-64;;;franaq.d038664;
franaqd64;FRA-NAQ;D387;-64;;;franaq.d038764;
franaqd64;FRA-NAQ;D388;-64;;Haut-de-Bosdarros;franaq.d038864;
franaqd64;FRA-NAQ;D388;-64;Lys;Lys;franaq.d038864lys;
franaqd64;FRA-NAQ;D389;-64;;;franaq.d038964;
franaqd64;FRA-NAQ;D391;-64;;;franaq.d039164;
franaqd64;FRA-NAQ;D401;-64;;;franaq.d040164;
franaqd64;FRA-NAQ;D403;-64;;;franaq.d040364;
franaqd64;FRA-NAQ;D404;-64;;;franaq.d040464;
franaqd64;FRA-NAQ;D406;-64;;;franaq.d040664;
franaqd64;FRA-NAQ;D407;-64;Bed;Bédeille;franaq.d040764bed;
franaqd64;FRA-NAQ;D407;-64;;Lamayou;franaq.d040764;
franaqd64;FRA-NAQ;D408;-64;;;franaq.d040864;
franaqd64;FRA-NAQ;D409;-64;;;franaq.d040964;
franaqd64;FRA-NAQ;D410;-64;;;franaq.d041064;
franaqd64;FRA-NAQ;D412;-64;;;franaq.d041264;
franaqd64;FRA-NAQ;D413;-64;;;franaq.d041364;
franaqd64;FRA-NAQ;D415;-64;;;franaq.d041564;
franaqd64;FRA-NAQ;D416;-64;;;franaq.d041664;
franaqd64;FRA-NAQ;D417;-64;;;franaq.d041764;
franaqd64;FRA-NAQ;D418;-64;;;franaq.d041864;
franaqd64;FRA-NAQ;D419;-64;;;franaq.d041964;
franaqd64;FRA-NAQ;D420;-64;;;franaq.d042064;
franaqd64;FRA-NAQ;D421;-64;;;franaq.d042164;
franaqd64;FRA-NAQ;D422;-64;;;franaq.d042264;
franaqd64;FRA-NAQ;D423;-64;;;franaq.d042364;
franaqd64;FRA-NAQ;D424;-64;;;franaq.d042464;
franaqd64;FRA-NAQ;D425;-64;;;franaq.d042564;
franaqd64;FRA-NAQ;D426;-64;;;franaq.d042664;
franaqd64;FRA-NAQ;D427;-64;;;franaq.d042764;
franaqd64;FRA-NAQ;D428;-64;;;franaq.d042864;
franaqd64;FRA-NAQ;D429;-64;;;franaq.d042964;
franaqd64;FRA-NAQ;D430;-64;;;franaq.d043064;
franaqd64;FRA-NAQ;D431;-64;;;franaq.d043164;
franaqd64;FRA-NAQ;D432;-64;;;franaq.d043264;
franaqd64;FRA-NAQ;D433;-64;;;franaq.d043364;
franaqd64;FRA-NAQ;D434;-64;;;franaq.d043464;
franaqd64;FRA-NAQ;D435;-64;;;franaq.d043564;
franaqd64;FRA-NAQ;D437;-64;;;franaq.d043764;
franaqd64;FRA-NAQ;D438;-64;;;franaq.d043864;
franaqd64;FRA-NAQ;D439;-64;;;franaq.d043964;
franaqd64;FRA-NAQ;D441;-64;;;franaq.d044164;
franaqd64;FRA-NAQ;D442;-64;;;franaq.d044264;
franaqd64;FRA-NAQ;D443;-64;;;franaq.d044364;
franaqd64;FRA-NAQ;D446;-64;;;franaq.d044664;
franaqd64;FRA-NAQ;D452;-64;;;franaq.d045264;
franaqd64;FRA-NAQ;D455;-64;;;franaq.d045564;
franaqd64;FRA-NAQ;D459;-64;;;franaq.d045964;
franaqd64;FRA-NAQ;D486;-64;;;franaq.d048664;
franaqd64;FRA-NAQ;D501;-64;;;franaq.d050164;
franaqd64;FRA-NAQ;D502;-64;;;franaq.d050264;
franaqd64;FRA-NAQ;D503;-64;;;franaq.d050364;
franaqd64;FRA-NAQ;D504;-64;;;franaq.d050464;
franaqd64;FRA-NAQ;D506;-64;;;franaq.d050664;
franaqd64;FRA-NAQ;D507;-64;;;franaq.d050764;
franaqd64;FRA-NAQ;D508;-64;;;franaq.d050864;
franaqd64;FRA-NAQ;D510;-64;;;franaq.d051064;
franaqd64;FRA-NAQ;D511;-64;;;franaq.d051164;
franaqd64;FRA-NAQ;D513;-64;;;franaq.d051364;
franaqd64;FRA-NAQ;D515;-64;;;franaq.d051564;
franaqd64;FRA-NAQ;D516;-64;;;franaq.d051664;
franaqd64;FRA-NAQ;D518;-64;;;franaq.d051864;
franaqd64;FRA-NAQ;D520;-64;;;franaq.d052064;
franaqd64;FRA-NAQ;D522;-64;;;franaq.d052264;
franaqd64;FRA-NAQ;D523;-64;;;franaq.d052364;
franaqd64;FRA-NAQ;D524;-64;;;franaq.d052464;
franaqd64;FRA-NAQ;D525;-64;;;franaq.d052564;
franaqd64;FRA-OCC;D526;-64;;;fraocc.d052664;
franaqd64;FRA-NAQ;D526;-64;;;franaq.d052664;
franaqd64;FRA-NAQ;D527;-64;;;franaq.d052764;
franaqd64;FRA-NAQ;D529;-64;;;franaq.d052964;
franaqd64;FRA-NAQ;D531;-64;;;franaq.d053164;
franaqd64;FRA-NAQ;D532;-64;;;franaq.d053264;
franaqd64;FRA-NAQ;D533;-64;;;franaq.d053364;
franaqd64;FRA-NAQ;D534;-64;;;franaq.d053464;
franaqd64;FRA-NAQ;D537;-64;;;franaq.d053764;
franaqd64;FRA-NAQ;D538;-64;;;franaq.d053864;
franaqd64;FRA-NAQ;D539;-64;;;franaq.d053964;
franaqd64;FRA-NAQ;D543;-64;;;franaq.d054364;
franaqd64;FRA-NAQ;D555;-64;;;franaq.d055564;
franaqd64;FRA-NAQ;D559;-64;;;franaq.d055964;
franaqd64;FRA-NAQ;D560;-64;;;franaq.d056064;
franaqd64;FRA-NAQ;D602;-64;;;franaq.d060264;
franaqd64;FRA-NAQ;D604;-64;;;franaq.d060464;
franaqd64;FRA-NAQ;D605;-64;;;franaq.d060564;
franaqd64;FRA-NAQ;D606;-64;;;franaq.d060664;
franaqd64;FRA-NAQ;D607;-64;;;franaq.d060764;
franaqd64;FRA-NAQ;D610;-64;;;franaq.d061064;
franaqd64;FRA-NAQ;D611;-64;;;franaq.d061164;
franaqd64;FRA-NAQ;D612;-64;;;franaq.d061264;
franaqd64;FRA-NAQ;D613;-64;;;franaq.d061364;
franaqd64;FRA-NAQ;D615;-64;;;franaq.d061564;
franaqd64;FRA-NAQ;D616;-64;;;franaq.d061664;
franaqd64;FRA-NAQ;D619;-64;;;franaq.d061964;
franaqd64;FRA-NAQ;D621;-64;;;franaq.d062164;
franaqd64;FRA-NAQ;D622;-64;;;franaq.d062264;
franaqd64;FRA-NAQ;D622E;-64;;;franaq.d0622e64;
franaqd64;FRA-NAQ;D623;-64;;;franaq.d062364;
franaqd64;FRA-NAQ;D624;-64;;;franaq.d062464;
franaqd64;FRA-NAQ;D626;-64;;;franaq.d062664;
franaqd64;FRA-NAQ;D628;-64;;;franaq.d062864;
franaqd64;FRA-NAQ;D632;-64;;;franaq.d063264;
franaqd64;FRA-NAQ;D633;-64;;;franaq.d063364;
franaqd64;FRA-NAQ;D635;-64;;;franaq.d063564;
franaqd64;FRA-NAQ;D637;-64;;;franaq.d063764;
franaqd64;FRA-NAQ;D638;-64;;;franaq.d063864;
franaqd64;FRA-NAQ;D639;-64;;;franaq.d063964;
franaqd64;FRA-NAQ;D640;-64;;;franaq.d064064;
franaqd64;FRA-NAQ;D642;-64;;;franaq.d064264;
franaqd64;FRA-NAQ;D646;-64;;;franaq.d064664;
franaqd64;FRA-NAQ;D650;-64;;;franaq.d065064;
franaqd64;FRA-NAQ;D653;-64;;;franaq.d065364;
franaqd64;FRA-NAQ;D654;-64;;;franaq.d065464;
