systemName;route;banner;groupName;roots
deuac;A37;;Laatzen;deuni.a037laa
deuac;A38;;;deuni.a038,deuhe.a038,deuni.a038fri,deuth.a038,deust.a038,deusn.a038
deuac;A39;;Lüneburg;deuni.a039lun
deuac;A39;;Braunschweig;deuni.a039
deuac;A40;;;deunw.a040
deuac;A42;;;deunw.a042
deuac;A43;;;deunw.a043
deuac;A44;;Aachen;deunw.a044aac
deuac;A44;;Hackhausen;deunw.a044hac
deuac;A44;;Düsseldorf;deunw.a044dus
deuac;A44;;Velbert;deunw.a044vel
deuac;A44;;Kassel;deunw.a044,deuhe.a044die,deunw.a044war,deuhe.a044
deuac;A44;;Hessisch Lichtenau;deuhe.a044hes
deuac;A45;;;deunw.a045,deuhe.a045,deuby.a045,deuhe.a045sel
deuac;A46;;Grevenbroich;deunw.a046
deuac;A46;;Düsseldorf;deunw.a046dus
deuac;A46;;Hagen;deunw.a046hag
deuac;A46;;Arnsberg;deunw.a046arn
deuac;A48;;;deurp.a048
deuac;A49;;;deuhe.a049
deuac;A52;;Mönchengladbach;deunw.a052
deuac;A52;;Essen;deunw.a052ess
deuac;A52;;Marl;deunw.a052mar
deuac;A57;;;deunw.a057
deuac;A59;;Duisburg;deunw.a059
deuac;A59;;Langenfeld;deunw.a059lan
deuac;A59;;Bonn;deunw.a059bon
deuac;A60;;Wittlich;deurp.a060
deuac;A60;;Mainz;deurp.a060mai,deuhe.a060
deuac;A61;;;deunw.a061,deurp.a061,deubw.a061
deuac;A62;;;deusl.a062,deurp.a062bir,deusl.a062fre,deurp.a062
deuac;A63;;;deurp.a063
deuac;A64;;;deurp.a064
deuac;A65;;;deurp.a065
deuac;A66;;Wiesbaden;deuhe.a066wie
deuac;A66;;Hanau;deuhe.a066
deuac;A67;;;deuhe.a067
deuac;A70;;;deuby.a070
deuac;A71;;;deust.a071,deuth.a071,deuby.a071
deuac;A72;;;deuby.a072,deusn.a072
deuac;A73;;Bamberg;deuth.a073,deuby.a073
deuac;A73;;Nürnberg;deuby.a073nur
deuac;A81;;;deuby.a081,deubw.a081
deuac;A92;;;deuby.a092
deuac;A93;;Regensburg;deuby.a093
deuac;A93;;Oberaudorf;deuby.a093obe
deuac;A94;;München;deuby.a094mun
deuac;A94;;Mühldorf;deuby.a094
deuac;A94;;Malching;deuby.a094mal
deuac;A95;;;deuby.a095
deuac;A96;;;deuby.a096lin,deubw.a096,deuby.a096
deuac;A98;;Lörrach;deubw.a098
deuac;A98;;Laufenburg;deubw.a098lau
deuac;A98;;Tiengen;deubw.a098tie
deuac;A98;;Stockach;deubw.a098sto
deuac;A99;;München;deuby.a099
deuac;A99;;Eschenried;deuby.a099esc
deuac;A100;;;deube.a100
deuac;A103;;;deube.a103
deuac;A111;;;deubb.a111,deube.a111
deuac;A113;;;deube.a113,deubb.a113
deuac;A114;;;deubb.a114,deube.a114
deuac;A115;;;deube.a115,deubb.a115
deuac;A117;;;deube.a117,deubb.a117
deuac;A143;;;deust.a143
deuac;A210;;;deush.a210
deuac;A215;;;deush.a215
deuac;A226;;;deush.a226
deuac;A270;;;deuhb.a270
deuac;A252;;;deuhh.a252
deuac;A253;;;deuhh.a253
deuac;A255;;;deuhh.a255
deuac;A261;;;deuhh.a261,deuni.a261
deuac;A270;;;deuni.a270
deuac;A280;;;deuni.a280
deuac;A281;;Oslebshausen;deuhb.a281osl
deuac;A281;;Woltmerhausen;deuhb.a281
deuac;A293;;;deuni.a293
deuac;A352;;;deuni.a352
deuac;A391;;;deuni.a391
deuac;A392;;;deuni.a392
deuac;A395;;;deuni.a395
deuac;A445;;;deunw.a445
deuac;A448;;Bochum;deunw.a448
deuac;A448;;Witten;deunw.a448wit
deuac;A480;;Aßlar;deuhe.a480ass
deuac;A480;;Gießen;deuhe.a480
deuac;A485;;;deuhe.a485
deuac;A516;;;deunw.a516
deuac;A524;;;deunw.a524
deuac;A535;;;deunw.a535
deuac;A540;;;deunw.a540
deuac;A542;;;deunw.a542
deuac;A544;;;deunw.a544
deuac;A553;;;deunw.a553
deuac;A555;;;deunw.a555
deuac;A559;;;deunw.a559
deuac;A560;;;deunw.a560
deuac;A562;;;deunw.a562
deuac;A565;;;deunw.a565
deuac;A571;;;deurp.a571
deuac;A573;;;deurp.a573
deuac;A602;;;deurp.a602
deuac;A620;;;deusl.a620
deuac;A623;;;deusl.a623
deuac;A643;;;deuhe.a643,deurp.a643
deuac;A648;;;deuhe.a648
deuac;A650;;;deurp.a650
deuac;A656;;;deubw.a656
deuac;A659;;;deubw.a659,deuhe.a659
deuac;A661;;;deuhe.a661
deuac;A671;;;deuhe.a671
deuac;A672;;;deuhe.a672
deuac;A831;;;deubw.a831
deuac;A861;;;deubw.a861
deuac;A864;;;deubw.a864
deuac;A952;;;deuby.a952
deuac;A980;;;deuby.a980
deuac;A995;;;deuby.a995
