systemName;route;banner;groupName;roots
usaks;KS131;;;ks.ks131
usaks;KS136;;;ks.ks136
usaks;KS137;;;ks.ks137
usaks;KS138;;;ks.ks138
usaks;KS139;;;ks.ks139
usaks;KS140;;;ks.ks140
usaks;KS141;;;ks.ks141
usaks;KS143;;;ks.ks143
usaks;KS144;;;ks.ks144
usaks;KS146;;;ks.ks146
usaks;KS147;;;ks.ks147
usaks;KS148;;;ks.ks148
usaks;KS149;;;ks.ks149
usaks;KS150;;;ks.ks150
usaks;KS152;;;ks.ks152
usaks;KS153;;;ks.ks153
usaks;KS153;Spr;McPherson;ks.ks153sprmcp
usaks;KS156;;;ks.ks156
usaks;KS157;;;ks.ks157
usaks;KS161;;;ks.ks161
usaks;KS167;;;ks.ks167
usaks;KS168;;;ks.ks168
usaks;KS170;;;ks.ks170
usaks;KS171;;Pittsburg;ks.ks171pit
usaks;KS173;;;ks.ks173
usaks;KS177;;;ks.ks177
usaks;KS178;;;ks.ks178
usaks;KS179;;;ks.ks179
usaks;KS181;;;ks.ks181
usaks;KS182;;;ks.ks182
usaks;KS184;;;ks.ks184
usaks;KS185;;;ks.ks185
usaks;KS186;;;ks.ks186
usaks;KS187;;;ks.ks187
usaks;KS188;;;ks.ks188
usaks;KS189;;;ks.ks189
usaks;KS190;;;ks.ks190
usaks;KS191;;;ks.ks191
usaks;KS192;;;ks.ks192
usaks;KS193;;;ks.ks193
usaks;KS194;;;ks.ks194
usaks;KS195;;;ks.ks195
usaks;KS196;;;ks.ks196
usaks;KS197;;;ks.ks197
usaks;KS198;;;ks.ks198
usaks;KS199;;;ks.ks199
usaks;KS204;;;ks.ks204
usaks;KS209;;;ks.ks209
usaks;KS211;;;ks.ks211
usaks;KS214;;;ks.ks214
usaks;KS215;;;ks.ks215
usaks;KS216;;;ks.ks216
usaks;KS218;;;ks.ks218
usaks;KS223;;;ks.ks223
usaks;KS228;;;ks.ks228
usaks;KS232;;;ks.ks232
usaks;KS233;;;ks.ks233
usaks;KS234;;;ks.ks234
usaks;KS236;;;ks.ks236
usaks;KS237;;;ks.ks237
usaks;KS238;;;ks.ks238
usaks;KS239;;;ks.ks239
usaks;KS243;;;ks.ks243
usaks;KS244;;;ks.ks244
usaks;KS244;Spr;Milford Lake;ks.ks244sprmil
usaks;KS246;;;ks.ks246
usaks;KS247;;;ks.ks247
usaks;KS248;;;ks.ks248
usaks;KS249;;;ks.ks249
usaks;KS251;;;ks.ks251
usaks;KS252;;;ks.ks252
usaks;KS253;;;ks.ks253
usaks;KS254;;;ks.ks254
usaks;KS255;;;ks.ks255
usaks;KS256;;;ks.ks256
usaks;KS258;;;ks.ks258
usaks;KS260;;;ks.ks260
usaks;KS261;;;ks.ks261
usaks;KS264;;;ks.ks264
usaks;KS266;;;ks.ks266
usaks;KS267;;;ks.ks267
usaks;KS268;;;ks.ks268
usaks;KS276;;;ks.ks276
usaks;KS278;;;ks.ks278
usaks;KS279;;;ks.ks279
usaks;KS284;;;ks.ks284
usaks;KS360;;;ks.ks360
usaks;KS368;;;ks.ks368
usaks;KS383;;;ks.ks383
