system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frapacd05;FRA-PAC;D113;-05;;;frapac.d011305;
frapacd05;FRA-PAC;D114;-05;;;frapac.d011405;
frapacd05;FRA-PAC;D116;-05;;;frapac.d011605;
frapacd05;FRA-PAC;D117;-05;;;frapac.d011705;
frapacd05;FRA-PAC;D117A;-05;;;frapac.d0117a05;
frapacd05;FRA-PAC;D118;-05;;;frapac.d011805;
frapacd05;FRA-PAC;D119;-05;;;frapac.d011905;
frapacd05;FRA-PAC;D120;-05;;;frapac.d012005;
frapacd05;FRA-PAC;D121;-05;;;frapac.d012105;
frapacd05;FRA-PAC;D123;-05;;;frapac.d012305;
frapacd05;FRA-PAC;D123A;-05;;;frapac.d0123a05;
frapacd05;FRA-PAC;D124;-05;;;frapac.d012405;
frapacd05;FRA-PAC;D124A;-05;;;frapac.d0124a05;
frapacd05;FRA-PAC;D125;-05;;;frapac.d012505;
frapacd05;FRA-PAC;D126;-05;;;frapac.d012605;
frapacd05;FRA-PAC;D130;-05;;;frapac.d013005;
frapacd05;FRA-PAC;D130A;-05;;;frapac.d0130a05;
frapacd05;FRA-PAC;D130B;-05;;;frapac.d0130b05;
frapacd05;FRA-PAC;D135;-05;;;frapac.d013505;
frapacd05;FRA-PAC;D136;-05;;;frapac.d013605;
frapacd05;FRA-PAC;D136A;-05;;;frapac.d0136a05;
frapacd05;FRA-PAC;D137;-05;;;frapac.d013705;
frapacd05;FRA-PAC;D138;-05;;;frapac.d013805;
frapacd05;FRA-PAC;D138A;-05;;;frapac.d0138a05;
frapacd05;FRA-PAC;D139;-05;;;frapac.d013905;
frapacd05;FRA-PAC;D139A;-05;;;frapac.d0139a05;
frapacd05;FRA-PAC;D140;-05;;;frapac.d014005;
frapacd05;FRA-PAC;D143;-05;;;frapac.d014305;
frapacd05;FRA-PAC;D148;-05;;;frapac.d014805;
frapacd05;FRA-PAC;D149;-05;;;frapac.d014905;
frapacd05;FRA-PAC;D150;-05;;;frapac.d015005;
frapacd05;FRA-PAC;D151;-05;;;frapac.d015105;
frapacd05;FRA-PAC;D186;-05;;;frapac.d018605;
frapacd05;FRA-PAC;D200;-05;;;frapac.d020005;
frapacd05;FRA-PAC;D201;-05;;;frapac.d020105;
frapacd05;FRA-PAC;D203;-05;;;frapac.d020305;
frapacd05;FRA-PAC;D204;-05;;;frapac.d020405;
frapacd05;FRA-PAC;D205;-05;;;frapac.d020505;
frapacd05;FRA-PAC;D206;-05;;;frapac.d020605;
frapacd05;FRA-PAC;D207;-05;;;frapac.d020705;
frapacd05;FRA-PAC;D209;-05;;;frapac.d020905;
frapacd05;FRA-PAC;D210;-05;;;frapac.d021005;
frapacd05;FRA-PAC;D211;-05;;;frapac.d021105;
frapacd05;FRA-PAC;D212;-05;;;frapac.d021205;
frapacd05;FRA-PAC;D213;-05;;;frapac.d021305;
frapacd05;FRA-PAC;D214;-05;;;frapac.d021405;
frapacd05;FRA-PAC;D215;-05;;;frapac.d021505;
frapacd05;FRA-PAC;D215A;-05;;;frapac.d0215a05;
frapacd05;FRA-PAC;D216;-05;;;frapac.d021605;
frapacd05;FRA-PAC;D217;-05;;;frapac.d021705;
frapacd05;FRA-PAC;D217A;-05;;;frapac.d0217a05;
frapacd05;FRA-PAC;D219;-05;;;frapac.d021905;
frapacd05;FRA-PAC;D220;-05;;;frapac.d022005;
frapacd05;FRA-PAC;D221;-05;;;frapac.d022105;
frapacd05;FRA-PAC;D222;-05;;;frapac.d022205;
frapacd05;FRA-PAC;D224;-05;;;frapac.d022405;
frapacd05;FRA-PAC;D225;-05;;;frapac.d022505;
frapacd05;FRA-PAC;D226;-05;;;frapac.d022605;
frapacd05;FRA-PAC;D227;-05;;;frapac.d022705;
frapacd05;FRA-PAC;D228;-05;;;frapac.d022805;
frapacd05;FRA-PAC;D229;-05;;;frapac.d022905;
frapacd05;FRA-PAC;D230;-05;;;frapac.d023005;
frapacd05;FRA-PAC;D233;-05;;;frapac.d023305;
frapacd05;FRA-PAC;D234;-05;;;frapac.d023405;
frapacd05;FRA-PAC;D236;-05;;;frapac.d023605;
frapacd05;FRA-PAC;D237;-05;;;frapac.d023705;
frapacd05;FRA-PAC;D240;-05;;;frapac.d024005;
frapacd05;FRA-PAC;D242;-05;;;frapac.d024205;
frapacd05;FRA-PAC;D243;-05;;;frapac.d024305;
frapacd05;FRA-PAC;D245;-05;;;frapac.d024505;
frapacd05;FRA-PAC;D246;-05;;;frapac.d024605;
frapacd05;FRA-PAC;D247;-05;;;frapac.d024705;
frapacd05;FRA-PAC;D249;-05;;;frapac.d024905;
frapacd05;FRA-PAC;D250;-05;;;frapac.d025005;
frapacd05;FRA-PAC;D251;-05;;;frapac.d025105;
frapacd05;FRA-PAC;D291;-05;;;frapac.d029105;
frapacd05;FRA-PAC;D292;-05;;;frapac.d029205;
frapacd05;FRA-PAC;D300;-05;;;frapac.d030005;
frapacd05;FRA-PAC;D301;-05;;;frapac.d030105;
frapacd05;FRA-PAC;D302;-05;;;frapac.d030205;
frapacd05;FRA-PAC;D304;-05;;;frapac.d030405;
frapacd05;FRA-PAC;D306;-05;;;frapac.d030605;
frapacd05;FRA-PAC;D307;-05;;;frapac.d030705;
frapacd05;FRA-PAC;D309;-05;;;frapac.d030905;
frapacd05;FRA-PAC;D310;-05;;;frapac.d031005;
frapacd05;FRA-PAC;D311;-05;;;frapac.d031105;
frapacd05;FRA-PAC;D312;-05;;;frapac.d031205;
frapacd05;FRA-PAC;D314;-05;;;frapac.d031405;
frapacd05;FRA-PAC;D316;-05;;;frapac.d031605;
frapacd05;FRA-PAC;D317;-05;;;frapac.d031705;
frapacd05;FRA-PAC;D317A;-05;;;frapac.d0317a05;
frapacd05;FRA-PAC;D317B;-05;;;frapac.d0317b05;
frapacd05;FRA-PAC;D318;-05;;;frapac.d031805;
frapacd05;FRA-PAC;D320;-05;;;frapac.d032005;
frapacd05;FRA-PAC;D325;-05;;;frapac.d032505;
frapacd05;FRA-PAC;D328;-05;;;frapac.d032805;
frapacd05;FRA-PAC;D329;-05;;;frapac.d032905;
frapacd05;FRA-PAC;D330;-05;;;frapac.d033005;
frapacd05;FRA-PAC;D333;-05;;;frapac.d033305;
frapacd05;FRA-PAC;D335;-05;;;frapac.d033505;
frapacd05;FRA-PAC;D337;-05;;;frapac.d033705;
frapacd05;FRA-PAC;D338;-05;;;frapac.d033805;
frapacd05;FRA-PAC;D340;-05;;;frapac.d034005;
frapacd05;FRA-PAC;D343;-05;;;frapac.d034305;
frapacd05;FRA-PAC;D345;-05;;;frapac.d034505;
frapacd05;FRA-PAC;D346;-05;;;frapac.d034605;
frapacd05;FRA-PAC;D348;-05;;;frapac.d034805;
frapacd05;FRA-PAC;D349;-05;;;frapac.d034905;
frapacd05;FRA-PAC;D350;-05;;;frapac.d035005;
frapacd05;FRA-PAC;D400;-05;;;frapac.d040005;
frapacd05;FRA-PAC;D402;-05;;;frapac.d040205;
frapacd05;FRA-PAC;D403;-05;;;frapac.d040305;
frapacd05;FRA-PAC;D404;-05;;;frapac.d040405;
frapacd05;FRA-PAC;D409;-05;;;frapac.d040905;
frapacd05;FRA-PAC;D414;-05;;;frapac.d041405;
frapacd05;FRA-PAC;D417;-05;;;frapac.d041705;
frapacd05;FRA-PAC;D418;-05;;;frapac.d041805;
frapacd05;FRA-PAC;D418A;-05;;;frapac.d0418a05;
frapacd05;FRA-PAC;D420;-05;;;frapac.d042005;
frapacd05;FRA-PAC;D421;-05;;;frapac.d042105;
frapacd05;FRA-PAC;D425;-05;;;frapac.d042505;
frapacd05;FRA-PAC;D428;-05;;;frapac.d042805;
frapacd05;FRA-PAC;D431;-05;;;frapac.d043105;
frapacd05;FRA-PAC;D433;-05;;;frapac.d043305;
frapacd05;FRA-PAC;D438;-05;;;frapac.d043805;
frapacd05;FRA-PAC;D440;-05;;;frapac.d044005;
frapacd05;FRA-PAC;D441;-05;;;frapac.d044105;
frapacd05;FRA-PAC;D443;-05;;;frapac.d044305;
frapacd05;FRA-PAC;D444;-05;;;frapac.d044405;
frapacd05;FRA-PAC;D446;-05;;;frapac.d044605;
frapacd05;FRA-PAC;D448;-05;;;frapac.d044805;
frapacd05;FRA-PAC;D450;-05;;;frapac.d045005;
frapacd05;FRA-PAC;D467;-05;;;frapac.d046705;
frapacd05;FRA-PAC;D470;-05;;;frapac.d047005;
frapacd05;FRA-PAC;D470A;-05;;;frapac.d0470a05;
frapacd05;FRA-PAC;D472;-05;;;frapac.d047205;
frapacd05;FRA-PAC;D473;-05;;;frapac.d047305;
frapacd05;FRA-PAC;D474;-05;;;frapac.d047405;
frapacd05;FRA-PAC;D475;-05;;;frapac.d047505;
frapacd05;FRA-PAC;D479;-05;;;frapac.d047905;
frapacd05;FRA-PAC;D480;-05;;;frapac.d048005;
frapacd05;FRA-PAC;D481;-05;;;frapac.d048105;
frapacd05;FRA-PAC;D500;-05;;;frapac.d050005;
frapacd05;FRA-PAC;D502;-05;;;frapac.d050205;
frapacd05;FRA-PAC;D503;-05;;;frapac.d050305;
frapacd05;FRA-PAC;D504;-05;;;frapac.d050405;
frapacd05;FRA-PAC;D505;-05;;;frapac.d050505;
frapacd05;FRA-PAC;D506;-05;;;frapac.d050605;
frapacd05;FRA-PAC;D507;-05;;;frapac.d050705;
frapacd05;FRA-PAC;D508;-05;;;frapac.d050805;
frapacd05;FRA-PAC;D509;-05;;;frapac.d050905;
frapacd05;FRA-PAC;D511;-05;;;frapac.d051105;
frapacd05;FRA-PAC;D512;-05;;;frapac.d051205;
frapacd05;FRA-PAC;D513;-05;;;frapac.d051305;
frapacd05;FRA-PAC;D514;-05;;;frapac.d051405;
frapacd05;FRA-PAC;D517;-05;;;frapac.d051705;
frapacd05;FRA-PAC;D520;-05;;;frapac.d052005;
frapacd05;FRA-PAC;D522;-05;;;frapac.d052205;
frapacd05;FRA-PAC;D523;-05;;;frapac.d052305;
frapacd05;FRA-PAC;D538;-05;;;frapac.d053805;
frapacd05;FRA-PAC;D540;-05;;;frapac.d054005;
frapacd05;FRA-PAC;D541;-05;;;frapac.d054105;
frapacd05;FRA-PAC;D544;-05;;;frapac.d054405;
frapacd05;FRA-PAC;D548;-05;;;frapac.d054805;
frapacd05;FRA-PAC;D568;-05;;;frapac.d056805;
frapacd05;FRA-PAC;D600;-05;;;frapac.d060005;
frapacd05;FRA-PAC;D605;-05;;;frapac.d060505;
frapacd05;FRA-PAC;D609;-05;;;frapac.d060905;
frapacd05;FRA-PAC;D611;-05;;;frapac.d061105;
frapacd05;FRA-PAC;D614;-05;;;frapac.d061405;
frapacd05;FRA-PAC;D617;-05;;;frapac.d061705;
frapacd05;FRA-PAC;D622;-05;;;frapac.d062205;
frapacd05;FRA-PAC;D638;-05;;;frapac.d063805;
frapacd05;FRA-PAC;D640;-05;;;frapac.d064005;
frapacd05;FRA-PAC;D641;-05;;;frapac.d064105;
frapacd05;FRA-PAC;D648;-05;;;frapac.d064805;
frapacd05;FRA-PAC;D704;-05;;;frapac.d070405;
frapacd05;FRA-PAC;D717;-05;;;frapac.d071705;
frapacd05;FRA-PAC;D722;-05;;;frapac.d072205;
frapacd05;FRA-PAC;D738;-05;;;frapac.d073805;
frapacd05;FRA-PAC;D741;-05;;;frapac.d074105;
frapacd05;FRA-PAC;D802;-05;;;frapac.d080205;
frapacd05;FRA-PAC;D804;-05;;;frapac.d080405;
frapacd05;FRA-PAC;D817;-05;;;frapac.d081705;
frapacd05;FRA-PAC;D841;-05;;;frapac.d084105;
frapacd05;FRA-PAC;D900B;-05;;;frapac.d0900b05;
frapacd05;FRA-PAC;D902;-05;Gab;Col du Galibier;frapac.d090205gab;
frapacd05;FRA-PAC;D902;-05;Bri;Briançon;frapac.d090205bri;
frapacd05;FRA-PAC;D902;-05;;Guillestre;frapac.d090205;
frapacd05;FRA-PAC;D902A;-05;;;frapac.d0902a05;
frapacd05;FRA-PAC;D937;-05;;;frapac.d093705;
frapacd05;FRA-PAC;D937A;-05;;;frapac.d0937a05;
frapacd05;FRA-PAC;D937D;-05;;;frapac.d0937d05;
frapacd05;FRA-PAC;D942;-05;;;frapac.d094205;
frapacd05;FRA-PAC;D942A;-05;;;frapac.d0942a05;
frapacd05;FRA-PAC;D944;-05;;;frapac.d094405;
frapacd05;FRA-PAC;D944A;-05;;;frapac.d0944a05;
frapacd05;FRA-PAC;D945;-05;;;frapac.d094505;
frapacd05;FRA-PAC;D947;-05;;;frapac.d094705;
frapacd05;FRA-PAC;D948;-05;;;frapac.d094805;
frapacd05;FRA-PAC;D949;-05;;;frapac.d094905;
frapacd05;FRA-PAC;D951;-05;;;frapac.d095105;
frapacd05;FRA-PAC;D954;-05;;;frapac.d095405;
frapacd05;FRA-PAC;D985A;-05;;;frapac.d0985a05;
frapacd05;FRA-PAC;D993;-05;;;frapac.d099305;
frapacd05;FRA-PAC;D993B;-05;;;frapac.d0993b05;
frapacd05;FRA-PAC;D994;-05;;;frapac.d099405;
frapacd05;FRA-PAC;D994A;-05;;;frapac.d0994a05;
frapacd05;FRA-PAC;D994B;-05;;;frapac.d0994b05;
frapacd05;FRA-PAC;D994D;-05;;;frapac.d0994d05;
frapacd05;FRA-PAC;D994E;-05;;;frapac.d0994e05;
frapacd05;FRA-PAC;D994G;-05;;;frapac.d0994g05;
frapacd05;FRA-PAC;D994H;-05;;;frapac.d0994h05;
frapacd05;FRA-PAC;D1075;-05;;;frapac.d107505;
frapacd05;FRA-PAC;D1085;-05;;;frapac.d108505;
frapacd05;FRA-PAC;D1091;-05;;;frapac.d109105;
