systemName;region;route;banner;abbrev;city;root;altRouteNames
jpne;JPN;E35;;;Sasebo;jpn.e035;
jpne;JPN;E35;;Fuk;Fukuoka;jpn.e035fuk;
jpne;JPN;E41;;;;jpn.e041;
jpne;JPN;E41;;Ana;Anamizu;jpn.e041ana;
jpne;JPN;E42;;;Odai;jpn.e042;
jpne;JPN;E42;;Kum;Kumano;jpn.e042kum;
jpne;JPN;E42;;Wak;Walayama;jpn.e042wak;
jpne;JPN;E48;;;;jpn.e048;
jpne;JPN;E49;;;;jpn.e049;
jpne;JPN;E52;;Shi;Shimizu;jpn.e052shi;
jpne;JPN;E52;;;Kofu;jpn.e052;
jpne;JPN;E52;;Sak;Saku;jpn.e052sak;
jpne;JPN;E56;;;Ozu;jpn.e056;
jpne;JPN;E56;;Koc;Kochi;jpn.e056koc;
jpne;JPN;E58;;;;jpn.e058;
jpne;JPN;E59;;;;jpn.e059;
jpne;JPN;E64;;;Goshogawara;jpn.e064;
jpne;JPN;E64;;Aji;Ajigasawa;jpn.e064aji;
jpne;JPN;E67;;Hir;Hirayu;jpn.e067hir;
jpne;JPN;E67;;;Shirotori;jpn.e067;
jpne;JPN;E67;;Eih;Eiheiji;jpn.e067eih;
jpne;JPN;E71;;;;jpn.e071;
jpne;JPN;E72;;;;jpn.e072;
jpne;JPN;E73;;;;jpn.e073;
jpne;JPN;E74;;;;jpn.e074;
jpne;JPN;E75;;;;jpn.e075;
jpne;JPN;E76;;;;jpn.e076;
jpne;JPN;E77;;Kum;Kumamoto;jpn.e077kum;
jpne;JPN;E77;;;Nobeoka;jpn.e077;
jpne;JPN;E78;;Miy;Miyazaki;jpn.e078miy;
jpne;JPN;E78;;;Kirishima;jpn.e078;
jpne;JPN;E80;;;;jpn.e080;
jpne;JPN;E81;;;;jpn.e081;
jpne;JPN;E82;;;;jpn.e082;
jpne;JPN;E83;;;;jpn.e083;
jpne;JPN;E84;;Chi;Chigasaki;jpn.e084chi;
jpne;JPN;E84;;;Odawara;jpn.e084;
jpne;JPN;E85;;;;jpn.e085;
jpne;JPN;E86;;;;jpn.e086;
jpne;JPN;E87;;;;jpn.e087;
jpne;JPN;E88;;;;jpn.e088;
jpne;JPN;E89;;;;jpn.e089;
jpne;JPN;E90;;;;jpn.e090;
jpne;JPN;E91;;;;jpn.e091;
jpne;JPN;E92;;;;jpn.e092;
jpne;JPN;E93;;;;jpn.e093;
jpne;JPN;E94;;;;jpn.e094;
jpne;JPN;E95;;;;jpn.e095;
jpne;JPN;E96;;;;jpn.e096;
jpne;JPN;E97;;;;jpn.e097;
jpne;JPN;E98;;;;jpn.e098;
jpne;JPN;C2;;;Nagoya;jpn.c002;
jpne;JPN;C2;;Hon;Hongo;jpn.c002hon;
jpne;JPN;C3;;Nag;Nagoya;jpn.c003nag;
jpne;JPN;C3;;Oga;Ogaki;jpn.c003oga;
jpne;JPN;C3;;Toi;Toin;jpn.c003toi;
jpne;JPN;C4;;;Tokyo;jpn.c004;
jpne;JPN;C4;;Mob;Mobara;jpn.c004mob;
jpne;JPN;CA;;;Tokyo;jpn.c00a;
