systemName;region;route;banner;abbrev;city;root;altRouteNames
beln0;BEL;N74;;;;bel.n074;
beln0;BEL;N75;;;;bel.n075;
beln0;BEL;N76;;;;bel.n076;
beln0;BEL;N76a;;;;bel.n076a;
beln0;BEL;N76b;;;;bel.n076b;
beln0;BEL;N76d;;;;bel.n076d;
beln0;BEL;N76h;;;;bel.n076h;
beln0;BEL;N76k;;;;bel.n076k;
beln0;BEL;N77;;;;bel.n077;
beln0;BEL;N78;;;;bel.n078;
beln0;BEL;N78b;;;;bel.n078b;
beln0;BEL;N79;;;;bel.n079;
beln0;BEL;N79a;;;;bel.n079a;
beln0;BEL;N80;;;;bel.n080;
beln0;BEL;N80b;;;;bel.n080b;
beln0;BEL;N81;;;;bel.n081;
beln0;BEL;N82;;;;bel.n082;
beln0;BEL;N83;;;;bel.n083;
beln0;BEL;N83b;;;;bel.n083b;
beln0;BEL;N84;;;;bel.n084;
beln0;BEL;N85;;;;bel.n085;
beln0;BEL;N86;;;;bel.n086;
beln0;BEL;N86b;;;;bel.n086b;
beln0;BEL;N87;;;;bel.n087;
beln0;BEL;N87b;;;;bel.n087b;
beln0;BEL;N88;;;;bel.n088;
beln0;BEL;N88a;;;;bel.n088a;
beln0;BEL;N89;;;;bel.n089;
beln0;BEL;N90bin;;Bin;Binche;bel.n090bin;
beln0;BEL;N90;;;Namur;bel.n090;
beln0;BEL;N90a;;;;bel.n090a;
beln0;BEL;N90b;;;;bel.n090b;
beln0;BEL;N90z;;;;bel.n090z;
beln0;BEL;N91;;;;bel.n091;
beln0;BEL;N92;;;;bel.n092;
beln0;BEL;N93;;;;bel.n093;
beln0;BEL;N94;;;;bel.n094;
beln0;BEL;N95;;;;bel.n095;
beln0;BEL;N95d;;;;bel.n095d;
beln0;BEL;N96;;;;bel.n096;
beln0;BEL;N97;;;;bel.n097;
beln0;BEL;N98;;;;bel.n098;
beln0;BEL;N99;;;;bel.n099;
