systemName;region;route;banner;abbrev;city;root;altRouteNames
deuhelc;DEU-HE;L3375;;;;deuhe.l3375;
deuhelc;DEU-HE;L3376;;;;deuhe.l3376;
deuhelc;DEU-HE;L3377;;;;deuhe.l3377;
deuhelc;DEU-HE;L3378;;;;deuhe.l3378;
deuhelc;DEU-HE;L3379;;;;deuhe.l3379;
deuhelc;DEU-HE;L3380;;;;deuhe.l3380;
deuhelc;DEU-HE;L3381;;;;deuhe.l3381;
deuhelc;DEU-HE;L3382;;;;deuhe.l3382;
deuhelc;DEU-HE;L3383;;;;deuhe.l3383;
deuhelc;DEU-HE;L3384;;;;deuhe.l3384;
deuhelc;DEU-HE;L3385;;;;deuhe.l3385;
deuhelc;DEU-HE;L3386;;;;deuhe.l3386;
deuhelc;DEU-HE;L3387;;;;deuhe.l3387;
deuhelc;DEU-HE;L3388;;;;deuhe.l3388;
deuhelc;DEU-HE;L3389;;;;deuhe.l3389;
deuhelc;DEU-HE;L3390;;;;deuhe.l3390;
deuhelc;DEU-HE;L3391;;;;deuhe.l3391;
deuhelc;DEU-HE;L3392;;;;deuhe.l3392;
deuhelc;DEU-HE;L3393;;Die;Diemelsee;deuhe.l3393die;
deuhelc;DEU-HE;L3393;;Sto;Stormbruch;deuhe.l3393sto;
deuhelc;DEU-HE;L3393;;Dom;Dommelbach;deuhe.l3393dom;
deuhelc;DEU-HE;L3393;;;Willingen (Upland);deuhe.l3393;
deuhelc;DEU-HE;L3395;;;;deuhe.l3395;
deuhelc;DEU-HE;L3396;;;;deuhe.l3396;
deuhelc;DEU-HE;L3397;;;Ransel;deuhe.l3397;
deuhelc;DEU-HE;L3397;;Ran;Ranselberg;deuhe.l3397ran;
deuhelc;DEU-HE;L3398;;Hut;Hüttenfeld;deuhe.l3398hut;
deuhelc;DEU-HE;L3398;;;Heppenheim;deuhe.l3398;
deuhelc;DEU-HE;L3399;;;;deuhe.l3399;
deuhelc;DEU-HE;L3400;;;;deuhe.l3400;
deuhelc;DEU-HE;L3401;;;;deuhe.l3401;
deuhelc;DEU-HE;L3403;;;;deuhe.l3403;
deuhelc;DEU-HE;L3405;;;;deuhe.l3405;
deuhelc;DEU-HE;L3407;;;;deuhe.l3407;
deuhelc;DEU-HE;L3408;;;(Main);deuhe.l3408;
deuhelc;DEU-HE;L3408;;Rei;Reisen;deuhe.l3408rei;
deuhelc;DEU-HE;L3409;;;;deuhe.l3409;
deuhelc;DEU-HE;L3410;;;;deuhe.l3410;
deuhelc;DEU-HE;L3411;;;;deuhe.l3411;
deuhelc;DEU-HE;L3412;;;;deuhe.l3412;
deuhelc;DEU-HE;L3413;;;;deuhe.l3413;
deuhelc;DEU-HE;L3414;;;;deuhe.l3414;
deuhelc;DEU-HE;L3415;;;;deuhe.l3415;
deuhelc;DEU-HE;L3416;;;;deuhe.l3416;
deuhelc;DEU-HE;L3418;;;(Main);deuhe.l3418;
deuhelc;DEU-HE;L3418;;Hei;Heidelsteinstraße Fulda;deuhe.l3418hei;
deuhelc;DEU-HE;L3419;;;;deuhe.l3419;
deuhelc;DEU-HE;L3420;;;;deuhe.l3420;
deuhelc;DEU-HE;L3421;;;;deuhe.l3421;
deuhelc;DEU-HE;L3422;;;;deuhe.l3422;
deuhelc;DEU-HE;L3423;;;;deuhe.l3423;
deuhelc;DEU-HE;L3424;;Gre;Grebendorf;deuhe.l3424gre;
deuhelc;DEU-HE;L3424;;;Langenhain;deuhe.l3424;
deuhelc;DEU-HE;L3425;;;;deuhe.l3425;
deuhelc;DEU-HE;L3426;;;;deuhe.l3426;
deuhelc;DEU-HE;L3427;;;;deuhe.l3427;
deuhelc;DEU-HE;L3428;;;;deuhe.l3428;
deuhelc;DEU-HE;L3429;;;(Main);deuhe.l3429;
deuhelc;DEU-HE;L3429;;Boc;Böckels;deuhe.l3429boc;
deuhelc;DEU-HE;L3430;;;;deuhe.l3430;
deuhelc;DEU-HE;L3431;;;(Main);deuhe.l3431;
deuhelc;DEU-HE;L3431;;Neu;Neukirchen;deuhe.l3431neu;
deuhelc;DEU-HE;L3432;;;;deuhe.l3432;
deuhelc;DEU-HE;L3433;;;;deuhe.l3433;
deuhelc;DEU-HE;L3435;;;;deuhe.l3435;
deuhelc;DEU-HE;L3436;;;;deuhe.l3436;
deuhelc;DEU-HE;L3437;;;;deuhe.l3437;
deuhelc;DEU-HE;L3438;;;;deuhe.l3438;
deuhelc;DEU-HE;L3439;;;;deuhe.l3439;
deuhelc;DEU-HE;L3440;;;;deuhe.l3440;
deuhelc;DEU-HE;L3441;;;;deuhe.l3441;
deuhelc;DEU-HE;L3442;;;;deuhe.l3442;
deuhelc;DEU-HE;L3443;;;;deuhe.l3443;
deuhelc;DEU-HE;L3444;;;;deuhe.l3444;
deuhelc;DEU-HE;L3445;;;;deuhe.l3445;
deuhelc;DEU-HE;L3447;;;Elz;deuhe.l3447;
deuhelc;DEU-HE;L3447;;Sta;Staffel;deuhe.l3447sta;
deuhelc;DEU-HE;L3448;;;;deuhe.l3448;
deuhelc;DEU-HE;L3449;;;;deuhe.l3449;
deuhelc;DEU-HE;L3450;;;;deuhe.l3450;
deuhelc;DEU-HE;L3451;;;;deuhe.l3451;
deuhelc;DEU-HE;L3452;;;;deuhe.l3452;
deuhelc;DEU-HE;L3453;;;;deuhe.l3453;
deuhelc;DEU-HE;L3454;;;;deuhe.l3454;
deuhelc;DEU-HE;L3455;;;;deuhe.l3455;
deuhelc;DEU-HE;L3456;;;;deuhe.l3456;
deuhelc;DEU-HE;L3457;;;;deuhe.l3457;
deuhelc;DEU-HE;L3458;;;;deuhe.l3458;
deuhelc;DEU-HE;L3459;;;;deuhe.l3459;
deuhelc;DEU-HE;L3460;;;;deuhe.l3460;
deuhelc;DEU-HE;L3461;;;;deuhe.l3461;
deuhelc;DEU-HE;L3462;;;;deuhe.l3462;
deuhelc;DEU-HE;L3464;;;;deuhe.l3464;
deuhelc;DEU-HE;L3465;;;;deuhe.l3465;
deuhelc;DEU-HE;L3466;;;;deuhe.l3466;
deuhelc;DEU-HE;L3467;;;;deuhe.l3467;
deuhelc;DEU-HE;L3468;;;;deuhe.l3468;
deuhelc;DEU-HE;L3469;;;;deuhe.l3469;
deuhelc;DEU-HE;L3470;;;;deuhe.l3470;
deuhelc;DEU-HE;L3471;;;;deuhe.l3471;
deuhelc;DEU-HE;L3473;;;;deuhe.l3473;
deuhelc;DEU-HE;L3474;;;;deuhe.l3474;
deuhelc;DEU-HE;L3475;;;;deuhe.l3475;
deuhelc;DEU-HE;L3476;;;;deuhe.l3476;
deuhelc;DEU-HE;L3477;;;;deuhe.l3477;
deuhelc;DEU-HE;L3478;;;;deuhe.l3478;
deuhelc;DEU-HE;L3481;;;;deuhe.l3481;
deuhelc;DEU-HE;L3482;;Wie;Wiesbaden;deuhe.l3482wie;
deuhelc;DEU-HE;L3482;;;Rüsselsheim;deuhe.l3482;
deuhelc;DEU-HE;L3483;;;;deuhe.l3483;
