systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf4;TX;FM1607;;;;tx.fm1607;
usatxf4;TX;FM1608;;;;tx.fm1608;
usatxf4;TX;FM1609;;;;tx.fm1609;
usatxf4;TX;FM1610;;;;tx.fm1610;
usatxf4;TX;FM1611;;;;tx.fm1611;
usatxf4;TX;FM1612;;;;tx.fm1612;
usatxf4;TX;FM1613;;;;tx.fm1613;
usatxf4;TX;FM1614;;;;tx.fm1614;
usatxf4;TX;FM1615;;;;tx.fm1615;
usatxf4;TX;FM1616;;;;tx.fm1616;
usatxf4;TX;FM1617;;;;tx.fm1617;
usatxf4;TX;FM1618;;;;tx.fm1618;
usatxf4;TX;FM1619;;;;tx.fm1619;
usatxf4;TX;FM1620;;;;tx.fm1620;
usatxf4;TX;FM1621;;;;tx.fm1621;
usatxf4;TX;FM1622;;;;tx.fm1622;
usatxf4;TX;FM1624;;;;tx.fm1624;
usatxf4;TX;FM1625;;;;tx.fm1625;
usatxf4;TX;FM1626;;;;tx.fm1626;
usatxf4;TX;FM1628;;;;tx.fm1628;
usatxf4;TX;FM1629;;;;tx.fm1629;
usatxf4;TX;FM1630;;;;tx.fm1630;
usatxf4;TX;FM1632;;;;tx.fm1632;
usatxf4;TX;FM1633;;;;tx.fm1633;
usatxf4;TX;FM1634;;;;tx.fm1634;
usatxf4;TX;FM1635;;;;tx.fm1635;
usatxf4;TX;FM1636;;;;tx.fm1636;
usatxf4;TX;FM1637;;;;tx.fm1637;
usatxf4;TX;FM1637;Spr;Chi;China Spring;tx.fm1637sprchi;
usatxf4;TX;FM1638;;;;tx.fm1638;
usatxf4;TX;FM1639;;;;tx.fm1639;
usatxf4;TX;FM1640;;;;tx.fm1640;
usatxf4;TX;FM1641;;;;tx.fm1641;
usatxf4;TX;FM1642;;;;tx.fm1642;
usatxf4;TX;FM1643;;;;tx.fm1643;
usatxf4;TX;FM1644;;;;tx.fm1644;
usatxf4;TX;FM1645;;;;tx.fm1645;
usatxf4;TX;FM1646;;;;tx.fm1646;
usatxf4;TX;FM1647;;;;tx.fm1647;
usatxf4;TX;FM1648;;;;tx.fm1648;
usatxf4;TX;FM1649;;;;tx.fm1649;
usatxf4;TX;FM1650;;;;tx.fm1650;
usatxf4;TX;FM1651;;;;tx.fm1651;
usatxf4;TX;FM1652;;;;tx.fm1652;
usatxf4;TX;FM1653;;;;tx.fm1653;
usatxf4;TX;FM1655;;;;tx.fm1655;
usatxf4;TX;FM1656;;;;tx.fm1656;
usatxf4;TX;FM1657;;;;tx.fm1657;
usatxf4;TX;FM1658;;;;tx.fm1658;
usatxf4;TX;FM1660;;;;tx.fm1660;
usatxf4;TX;FM1661;;;;tx.fm1661;
usatxf4;TX;FM1662;;;;tx.fm1662;
usatxf4;TX;FM1663;;;;tx.fm1663;
usatxf4;TX;FM1664;;;;tx.fm1664;
usatxf4;TX;FM1665;;;;tx.fm1665;
usatxf4;TX;FM1666;;;;tx.fm1666;
usatxf4;TX;FM1667;;;;tx.fm1667;
usatxf4;TX;FM1668;;;;tx.fm1668;
usatxf4;TX;FM1669;;;;tx.fm1669;
usatxf4;TX;FM1670;;;;tx.fm1670;
usatxf4;TX;FM1671;;;;tx.fm1671;
usatxf4;TX;FM1673;;;;tx.fm1673;
usatxf4;TX;FM1677;;;;tx.fm1677;
usatxf4;TX;FM1678;;;;tx.fm1678;
usatxf4;TX;FM1679;;;;tx.fm1679;
usatxf4;TX;FM1680;;;;tx.fm1680;
usatxf4;TX;FM1681;;;;tx.fm1681;
usatxf4;TX;FM1682;;;;tx.fm1682;
usatxf4;TX;FM1683;;;;tx.fm1683;
usatxf4;TX;FM1684;;;;tx.fm1684;
usatxf4;TX;FM1685;;;;tx.fm1685;
usatxf4;TX;FM1686;;;;tx.fm1686;
usatxf4;TX;FM1687;;;;tx.fm1687;
usatxf4;TX;FM1688;;;;tx.fm1688;
usatxf4;TX;FM1689;;;;tx.fm1689;
usatxf4;TX;FM1690;;;;tx.fm1690;
usatxf4;TX;FM1692;;;;tx.fm1692;
usatxf4;TX;FM1693;;;;tx.fm1693;
usatxf4;TX;FM1694;;;;tx.fm1694;
usatxf4;TX;FM1695;;;;tx.fm1695;
usatxf4;TX;FM1696;;;;tx.fm1696;
usatxf4;TX;FM1697;;;;tx.fm1697;
usatxf4;TX;FM1698;;;;tx.fm1698;
usatxf4;TX;FM1699;;;;tx.fm1699;
usatxf4;TX;FM1700;;;;tx.fm1700;
usatxf4;TX;FM1701;;;;tx.fm1701;
usatxf4;TX;FM1702;;;;tx.fm1702;
usatxf4;TX;FM1703;;;;tx.fm1703;
usatxf4;TX;FM1704;;;;tx.fm1704;
usatxf4;TX;FM1705;;;;tx.fm1705;
usatxf4;TX;FM1706;;;;tx.fm1706;
usatxf4;TX;FM1707;;;;tx.fm1707;
usatxf4;TX;FM1708;;;;tx.fm1708;
usatxf4;TX;FM1709;;;;tx.fm1709;
usatxf4;TX;FM1710;;;;tx.fm1710;
usatxf4;TX;FM1711;;;;tx.fm1711;
usatxf4;TX;FM1712;;;;tx.fm1712;
usatxf4;TX;FM1713;;;;tx.fm1713;
usatxf4;TX;FM1713;Spr;McC;McCowan Valley Park;tx.fm1713sprmcc;
usatxf4;TX;FM1714;;;;tx.fm1714;
usatxf4;TX;FM1715;;;;tx.fm1715;
usatxf4;TX;FM1716;;;;tx.fm1716;
usatxf4;TX;FM1717;;;;tx.fm1717;
usatxf4;TX;FM1718;;;;tx.fm1718;
usatxf4;TX;FM1719;;;;tx.fm1719;
usatxf4;TX;FM1720;;;;tx.fm1720;
usatxf4;TX;FM1721;;;;tx.fm1721;
usatxf4;TX;FM1722;;;;tx.fm1722;
usatxf4;TX;FM1724;;;;tx.fm1724;
usatxf4;TX;FM1725;;;;tx.fm1725;
usatxf4;TX;FM1726;;;;tx.fm1726;
usatxf4;TX;FM1727;;;;tx.fm1727;
usatxf4;TX;FM1728;;;;tx.fm1728;
usatxf4;TX;FM1729;;;;tx.fm1729;
usatxf4;TX;FM1730;;;;tx.fm1730;
usatxf4;TX;FM1731;;;;tx.fm1731;
usatxf4;TX;FM1732;;;;tx.fm1732;
usatxf4;TX;FM1733;;;;tx.fm1733;
usatxf4;TX;FM1734;;;;tx.fm1734;
usatxf4;TX;FM1735;;;;tx.fm1735;
usatxf4;TX;FM1736;;;;tx.fm1736;
usatxf4;TX;FM1737;;;;tx.fm1737;
usatxf4;TX;FM1738;;;;tx.fm1738;
usatxf4;TX;FM1739;;;;tx.fm1739;
usatxf4;TX;FM1740;;;;tx.fm1740;
usatxf4;TX;FM1741;;;;tx.fm1741;
usatxf4;TX;FM1742;;;;tx.fm1742;
usatxf4;TX;FM1743;;;;tx.fm1743;
usatxf4;TX;FM1744;;;;tx.fm1744;
usatxf4;TX;FM1745;;;;tx.fm1745;
usatxf4;TX;FM1746;;;;tx.fm1746;
usatxf4;TX;FM1747;;;;tx.fm1747;
usatxf4;TX;FM1748;;;;tx.fm1748;
usatxf4;TX;FM1749;;;;tx.fm1749;
usatxf4;TX;FM1750;;;;tx.fm1750;
usatxf4;TX;FM1751;;;;tx.fm1751;
usatxf4;TX;FM1752;;;;tx.fm1752;
usatxf4;TX;FM1753;;;;tx.fm1753;
usatxf4;TX;FM1754;;;;tx.fm1754;
usatxf4;TX;FM1755;;;;tx.fm1755;
usatxf4;TX;FM1756;;;;tx.fm1756;
usatxf4;TX;FM1757;;;;tx.fm1757;
usatxf4;TX;FM1758;;;;tx.fm1758;
usatxf4;TX;FM1759;;;;tx.fm1759;
usatxf4;TX;FM1760;;;;tx.fm1760;
usatxf4;TX;FM1761;;;;tx.fm1761;
usatxf4;TX;FM1762;;;;tx.fm1762;
usatxf4;TX;FM1763;;;;tx.fm1763;
usatxf4;TX;FM1764;;San;Santa Fe;tx.fm1764san;
usatxf4;TX;FM1764;;;;tx.fm1764;
usatxf4;TX;FM1765;;;;tx.fm1765;
usatxf4;TX;FM1766;;;;tx.fm1766;
usatxf4;TX;FM1767;;;;tx.fm1767;
usatxf4;TX;FM1768;;;;tx.fm1768;
usatxf4;TX;FM1769;;;;tx.fm1769;
usatxf4;TX;FM1770;;;;tx.fm1770;
usatxf4;TX;FM1771;;;;tx.fm1771;
usatxf4;TX;FM1772;;;;tx.fm1772;
usatxf4;TX;FM1774;;;;tx.fm1774;
usatxf4;TX;FM1775;;;;tx.fm1775;
usatxf4;TX;FM1776;;;;tx.fm1776;
usatxf4;TX;FM1777;;;;tx.fm1777;
usatxf4;TX;FM1778;;;;tx.fm1778;
usatxf4;TX;FM1779;;;;tx.fm1779;
usatxf4;TX;FM1780;;;;tx.fm1780;
usatxf4;TX;FM1781;;;;tx.fm1781;
usatxf4;TX;FM1782;;;;tx.fm1782;
usatxf4;TX;FM1783;;;;tx.fm1783;
usatxf4;TX;FM1784;;;;tx.fm1784;
usatxf4;TX;FM1785;;;;tx.fm1785;
usatxf4;TX;FM1786;;;;tx.fm1786;
usatxf4;TX;FM1787;;;;tx.fm1787;
usatxf4;TX;FM1788;;;;tx.fm1788;
usatxf4;TX;FM1789;;;;tx.fm1789;
usatxf4;TX;FM1790;;;;tx.fm1790;
usatxf4;TX;FM1791;;;;tx.fm1791;
usatxf4;TX;FM1793;;;;tx.fm1793;
usatxf4;TX;FM1794;;;;tx.fm1794;
usatxf4;TX;FM1795;;;;tx.fm1795;
usatxf4;TX;FM1796;;;;tx.fm1796;
usatxf4;TX;FM1797;;;;tx.fm1797;
usatxf4;TX;FM1798;;;;tx.fm1798;
usatxf4;TX;FM1799;;;;tx.fm1799;
usatxf4;TX;FM1800;;;;tx.fm1800;
usatxf4;TX;FM1801;;;;tx.fm1801;
usatxf4;TX;FM1802;;;;tx.fm1802;
usatxf4;TX;FM1803;;;;tx.fm1803;
usatxf4;TX;FM1804;;;;tx.fm1804;
usatxf4;TX;FM1805;;;;tx.fm1805;
usatxf4;TX;FM1806;;;;tx.fm1806;
usatxf4;TX;FM1807;;;;tx.fm1807;
usatxf4;TX;FM1808;;;;tx.fm1808;
usatxf4;TX;FM1809;;;;tx.fm1809;
usatxf4;TX;FM1810;;;;tx.fm1810;
usatxf4;TX;FM1811;;;;tx.fm1811;
usatxf4;TX;FM1812;;;;tx.fm1812;
usatxf4;TX;FM1813;;;;tx.fm1813;
usatxf4;TX;FM1814;;;;tx.fm1814;
usatxf4;TX;FM1815;;;;tx.fm1815;
usatxf4;TX;FM1816;;;;tx.fm1816;
usatxf4;TX;FM1817;;;;tx.fm1817;
usatxf4;TX;FM1818;;;;tx.fm1818;
usatxf4;TX;FM1819;;;;tx.fm1819;
usatxf4;TX;FM1821;;;;tx.fm1821;
usatxf4;TX;FM1822;;;;tx.fm1822;
usatxf4;TX;FM1823;;;;tx.fm1823;
usatxf4;TX;FM1824;;;;tx.fm1824;
usatxf4;TX;FM1825;;;;tx.fm1825;
usatxf4;TX;FM1825;Spr;Aus;Austin;tx.fm1825spraus;
usatxf4;TX;FM1827;;;;tx.fm1827;
usatxf4;TX;FM1828;;;;tx.fm1828;
usatxf4;TX;FM1829;;;;tx.fm1829;
usatxf4;TX;FM1830;;;;tx.fm1830;
usatxf4;TX;FM1831;;;;tx.fm1831;
usatxf4;TX;FM1833;;;;tx.fm1833;
usatxf4;TX;FM1834;;;;tx.fm1834;
usatxf4;TX;FM1835;;;;tx.fm1835;
usatxf4;TX;FM1836;;;;tx.fm1836;
usatxf4;TX;FM1838;;;;tx.fm1838;
usatxf4;TX;FM1839;;;;tx.fm1839;
usatxf4;TX;FM1840;;;;tx.fm1840;
usatxf4;TX;FM1841;;;;tx.fm1841;
usatxf4;TX;FM1842;;;;tx.fm1842;
usatxf4;TX;FM1843;;;;tx.fm1843;
usatxf4;TX;FM1844;;;;tx.fm1844;
usatxf4;TX;FM1845;;;;tx.fm1845;
usatxf4;TX;FM1846;;;;tx.fm1846;
usatxf4;TX;FM1847;;;;tx.fm1847;
usatxf4;TX;FM1848;;;;tx.fm1848;
usatxf4;TX;FM1849;;;;tx.fm1849;
usatxf4;TX;FM1850;;;;tx.fm1850;
usatxf4;TX;FM1851;;;;tx.fm1851;
usatxf4;TX;FM1852;;;;tx.fm1852;
usatxf4;TX;FM1853;;;;tx.fm1853;
usatxf4;TX;FM1854;;;;tx.fm1854;
usatxf4;TX;FM1856;;;;tx.fm1856;
usatxf4;TX;FM1857;;;;tx.fm1857;
usatxf4;TX;FM1858;;;;tx.fm1858;
usatxf4;TX;FM1859;;;;tx.fm1859;
usatxf4;TX;FM1860;;;;tx.fm1860;
usatxf4;TX;FM1861;;;;tx.fm1861;
usatxf4;TX;FM1862;;;;tx.fm1862;
usatxf4;TX;FM1863;;;;tx.fm1863;
usatxf4;TX;FM1864;;;;tx.fm1864;
usatxf4;TX;FM1866;;;;tx.fm1866;
usatxf4;TX;FM1867;;;;tx.fm1867;
usatxf4;TX;FM1868;;;;tx.fm1868;
usatxf4;TX;FM1870;;;;tx.fm1870;
usatxf4;TX;FM1872;;;;tx.fm1872;
usatxf4;TX;FM1873;;;;tx.fm1873;
usatxf4;TX;FM1874;;;;tx.fm1874;
usatxf4;TX;FM1875;;;;tx.fm1875;
usatxf4;TX;FM1876;;;;tx.fm1876;
usatxf4;TX;FM1877;;;;tx.fm1877;
usatxf4;TX;FM1878;;;;tx.fm1878;
usatxf4;TX;FM1879;;;;tx.fm1879;
usatxf4;TX;FM1880;;;;tx.fm1880;
usatxf4;TX;FM1881;;;;tx.fm1881;
usatxf4;TX;FM1882;;;;tx.fm1882;
usatxf4;TX;FM1883;;;;tx.fm1883;
usatxf4;TX;FM1883;Spr;Dee;Deer Creek;tx.fm1883sprdee;
usatxf4;TX;FM1884;;;;tx.fm1884;
usatxf4;TX;FM1885;;;;tx.fm1885;
usatxf4;TX;FM1886;;;;tx.fm1886;
usatxf4;TX;FM1887;;;;tx.fm1887;
usatxf4;TX;FM1889;;;;tx.fm1889;
usatxf4;TX;FM1890;;;;tx.fm1890;
usatxf4;TX;FM1891;;;;tx.fm1891;
usatxf4;TX;FM1892;;;;tx.fm1892;
usatxf4;TX;FM1893;;;;tx.fm1893;
usatxf4;TX;FM1894;;;;tx.fm1894;
usatxf4;TX;FM1895;;;;tx.fm1895;
usatxf4;TX;FM1896;;;;tx.fm1896;
usatxf4;TX;FM1897;;;;tx.fm1897;
usatxf4;TX;FM1898;;;;tx.fm1898;
usatxf4;TX;FM1899;;;;tx.fm1899;
usatxf4;TX;FM1901;;;;tx.fm1901;
usatxf4;TX;FM1902;;;;tx.fm1902;
usatxf4;TX;FM1903;;;;tx.fm1903;
usatxf4;TX;FM1904;;;;tx.fm1904;
usatxf4;TX;FM1905;;;;tx.fm1905;
usatxf4;TX;FM1906;;;;tx.fm1906;
usatxf4;TX;FM1907;;;;tx.fm1907;
usatxf4;TX;FM1908;;;;tx.fm1908;
usatxf4;TX;FM1909;;;;tx.fm1909;
usatxf4;TX;FM1910;;;;tx.fm1910;
usatxf4;TX;FM1911;;;;tx.fm1911;
usatxf4;TX;FM1912;;;;tx.fm1912;
usatxf4;TX;FM1913;;;;tx.fm1913;
usatxf4;TX;FM1914;;;;tx.fm1914;
usatxf4;TX;FM1915;;;;tx.fm1915;
usatxf4;TX;FM1916;;;;tx.fm1916;
usatxf4;TX;FM1917;;;;tx.fm1917;
usatxf4;TX;FM1918;;;;tx.fm1918;
usatxf4;TX;FM1920;;;;tx.fm1920;
usatxf4;TX;FM1921;;;;tx.fm1921;
usatxf4;TX;FM1922;;;;tx.fm1922;
usatxf4;TX;FM1923;;;;tx.fm1923;
usatxf4;TX;FM1924;;;;tx.fm1924;
usatxf4;TX;FM1925;;;;tx.fm1925;
usatxf4;TX;FM1926;;;;tx.fm1926;
usatxf4;TX;FM1927;;;;tx.fm1927;
usatxf4;TX;FM1929;;;;tx.fm1929;
usatxf4;TX;FM1930;;;;tx.fm1930;
usatxf4;TX;FM1931;;;;tx.fm1931;
usatxf4;TX;FM1932;;;;tx.fm1932;
usatxf4;TX;FM1933;;;;tx.fm1933;
usatxf4;TX;FM1934;;;;tx.fm1934;
usatxf4;TX;FM1935;;;;tx.fm1935;
usatxf4;TX;FM1936;;;;tx.fm1936;
usatxf4;TX;FM1937;;;;tx.fm1937;
usatxf4;TX;FM1938;;;;tx.fm1938;
usatxf4;TX;FM1939;;;;tx.fm1939;
usatxf4;TX;FM1940;;;;tx.fm1940;
usatxf4;TX;FM1941;;;;tx.fm1941;
usatxf4;TX;FM1942;;;;tx.fm1942;
usatxf4;TX;FM1943;;;;tx.fm1943;
usatxf4;TX;FM1944;;;;tx.fm1944;
usatxf4;TX;FM1945;;;;tx.fm1945;
usatxf4;TX;FM1946;;;;tx.fm1946;
usatxf4;TX;FM1947;;;;tx.fm1947;
usatxf4;TX;FM1947;Spr;Aqu;Aquilla Lake;tx.fm1947spraqu;
usatxf4;TX;FM1948;;;;tx.fm1948;
usatxf4;TX;FM1949;;;;tx.fm1949;
usatxf4;TX;FM1950;;;;tx.fm1950;
usatxf4;TX;FM1951;;;;tx.fm1951;
usatxf4;TX;FM1952;;;;tx.fm1952;
usatxf4;TX;FM1953;;;;tx.fm1953;
usatxf4;TX;FM1954;;;;tx.fm1954;
usatxf4;TX;FM1955;;;;tx.fm1955;
usatxf4;TX;FM1956;;;;tx.fm1956;
usatxf4;TX;FM1957;;;;tx.fm1957;
usatxf4;TX;FM1958;;;;tx.fm1958;
usatxf4;TX;FM1959;;;;tx.fm1959;
usatxf4;TX;FM1960;;;;tx.fm1960;
usatxf4;TX;FM1961;;;;tx.fm1961;
usatxf4;TX;FM1962;;;;tx.fm1962;
usatxf4;TX;FM1963;;;;tx.fm1963;
usatxf4;TX;FM1963;Spr;Ros;Rosebud;tx.fm1963sprros;
usatxf4;TX;FM1965;;;;tx.fm1965;
usatxf4;TX;FM1966;;;;tx.fm1966;
usatxf4;TX;FM1967;;;;tx.fm1967;
usatxf4;TX;FM1968;;;;tx.fm1968;
usatxf4;TX;FM1969;;;;tx.fm1969;
usatxf4;TX;FM1970;;;;tx.fm1970;
usatxf4;TX;FM1971;;;;tx.fm1971;
usatxf4;TX;FM1972;;;;tx.fm1972;
usatxf4;TX;FM1974;;;;tx.fm1974;
usatxf4;TX;FM1975;;;;tx.fm1975;
usatxf4;TX;FM1976;;;;tx.fm1976;
usatxf4;TX;FM1977;;;;tx.fm1977;
usatxf4;TX;FM1978;;;;tx.fm1978;
usatxf4;TX;FM1979;;;;tx.fm1979;
usatxf4;TX;FM1980;;;;tx.fm1980;
usatxf4;TX;FM1981;;;;tx.fm1981;
usatxf4;TX;FM1982;;;;tx.fm1982;
usatxf4;TX;FM1983;;;;tx.fm1983;
usatxf4;TX;FM1984;;;;tx.fm1984;
usatxf4;TX;FM1985;;;;tx.fm1985;
usatxf4;TX;FM1986;;;;tx.fm1986;
usatxf4;TX;FM1987;;;;tx.fm1987;
usatxf4;TX;FM1988;;;;tx.fm1988;
usatxf4;TX;FM1990;;;;tx.fm1990;
usatxf4;TX;FM1990;Spr;Pal;Palestine;tx.fm1990sprpal;
usatxf4;TX;FM1991;;;;tx.fm1991;
usatxf4;TX;FM1992;;;;tx.fm1992;
usatxf4;TX;FM1993;;;;tx.fm1993;
usatxf4;TX;FM1994;;;;tx.fm1994;
usatxf4;TX;FM1995;;;;tx.fm1995;
usatxf4;TX;FM1996;;;;tx.fm1996;
usatxf4;TX;FM1997;;;;tx.fm1997;
usatxf4;TX;FM1998;;;;tx.fm1998;
usatxf4;TX;FM1999;;;;tx.fm1999;
