systemName;region;route;banner;abbrev;city;root;altRouteNames
mexd;MEX-ZAC;MEX49D;;Vic;Víctor Rosales;mexzac.mex049dvic;
mexd;MEX-ZAC;MEX49D;;Fre;Fresnillo;mexzac.mex049dfre;
mexd;MEX-DGO;MEX49D;;Gom;Gómez Palacio;mexdgo.mex049dgom;
mexd;MEX-DGO;MEX49D;;;Jiménez;mexdgo.mex049d;
mexd;MEX-CHIH;MEX49D;;;Jiménez;mexchih.mex049d;
mexd;MEX-COL;MEX54D;;;;mexcol.mex054d;
mexd;MEX-JAL;MEX54D;;;;mexjal.mex054d;
mexd;MEX-EMEX;MEX55D;;Ten;Tenancingo de Degollado;mexemex.mex055dten;
mexd;MEX-EMEX;MEX55D;;;Atlacomulco;mexemex.mex055d;
mexd;MEX-DF;MEX57D;;;Cuautitlán Izcalli;mexdf.mex057d;
mexd;MEX-EMEX;MEX57D;;;Cuautitlán Izcalli;mexemex.mex057d;
mexd;MEX-HGO;MEX57D;;;Cuautitlán Izcalli;mexhgo.mex057d;
mexd;MEX-EMEX;MEX57D;;SJu;San Juan Del Río;mexemex.mex057dsju;
mexd;MEX-QRO;MEX57D;;SJu;San Juan Del Río;mexqro.mex057dsju;
mexd;MEX-SLP;MEX57D;;;;mexslp.mex057d;
mexd;MEX-SLP;MEX57D;;Mat;Matehuala;mexslp.mex057dmat;
mexd;MEX-NL;MEX57D;;Pue;Puerto México;mexnl.mex057dpue;
mexd;MEX-COAH;MEX57D;;Pue;Puerto México;mexcoah.mex057dpue;
mexd;MEX-NL;MEX57D;;Sal;Saltillo;mexnl.mex057dsal;
mexd;MEX-COAH;MEX57D;;Sal;Saltillo;mexcoah.mex057dsal;
mexd;MEX-COAH;MEX57D;;;Nueva Rosita;mexcoah.mex057d;
mexd;MEX-NAY;MEX68D;;;;mexnay.mex068d;
mexd;MEX-SLP;MEX70D;;;;mexslp.mex070d;
mexd;MEX-TAM;MEX70D;;;;mextam.mex070d;
mexd;MEX-JAL;MEX80D;;;;mexjal.mex080d;
mexd;MEX-EMEX;MEX85D;;;;mexemex.mex085d;
mexd;MEX-HGO;MEX85D;;;;mexhgo.mex085d;
mexd;MEX-NL;MEX85D;;;;mexnl.mex085d;
mexd;MEX-JAL;MEX90D;;;;mexjal.mex090d;
mexd;MEX-GRO;MEX95D;;Aca;Acapulco;mexgro.mex095daca;
mexd;MEX-GRO;MEX95D;;Tax;Taxco;mexgro.mex095dtax;
mexd;MEX-GRO;MEX95D;;Igu;Iguala;mexgro.mex095digu;
mexd;MEX-MOR;MEX95D;;Igu;Iguala;mexmor.mex095digu;
mexd;MEX-GRO;MEX95D;;;Temixco;mexgro.mex095d;
mexd;MEX-MOR;MEX95D;;;Temixco;mexmor.mex095d;
mexd;MEX-MOR;MEX95D;;Mex;Ciudad de México;mexmor.mex095dmex;
mexd;MEX-DF;MEX95D;;Mex;Ciudad de México;mexdf.mex095dmex;
mexd;MEX-GTO;MEX110D;;;;mexgto.mex110d;
mexd;MEX-MOR;MEX115D;;;;mexmor.mex115d;
mexd;MEX-PUE;MEX117D;;;;mexpue.mex117d;
mexd;MEX-TLAX;MEX117D;;;;mextlax.mex117d;
mexd;MEX-TLAX;MEX119D;;;;mextlax.mex119d;
mexd;MEX-PUE;MEX119D;;;;mexpue.mex119d;
mexd;MEX-HGO;MEX119D;;;;mexhgo.mex119d;
mexd;MEX-PUE;MEX129D;;;;mexpue.mex129d;
mexd;MEX-EMEX;MEX132D;;;;mexemex.mex132d;
mexd;MEX-HGO;MEX132D;;;;mexhgo.mex132d;
mexd;MEX-PUE;MEX132D;;;;mexpue.mex132d;
mexd;MEX-VER;MEX132D;;;;mexver.mex132d;
mexd;MEX-OAX;MEX135D;;;;mexoax.mex135d;
mexd;MEX-PUE;MEX135D;;;;mexpue.mex135d;
mexd;MEX-EMEX;MEX136D;;;;mexemex.mex136d;
mexd;MEX-PUE;MEX140D;;;Amozoc de Mota;mexpue.mex140d;
mexd;MEX-TLAX;MEX140D;;;Amozoc de Mota;mextlax.mex140d;
mexd;MEX-PUE;MEX140D;;Max;Máximo Serdán;mexpue.mex140dmax;
mexd;MEX-TLAX;MEX140D;;Max;Máximo Serdán;mextlax.mex140dmax;
mexd;MEX-PUE;MEX140D;;Ori;Oriental;mexpue.mex140dori;
mexd;MEX-TLAX;MEX140D;;Ori;Oriental;mextlax.mex140dori;
mexd;MEX-PUE;MEX140D;;Per;Perote;mexpue.mex140dper;
mexd;MEX-VER;MEX140D;;;Perote;mexver.mex140d;
mexd;MEX-VER;MEX140D;;Gua;Guadalupe Victoria;mexver.mex140dgua;
mexd;MEX-VER;MEX140D;;EPl;El Plan de Río;mexver.mex140depl;
mexd;MEX-VER;MEX145D;;;;mexver.mex145d;
mexd;MEX-EMEX;MEX150D;;Ixt;Ixtapaluca;mexemex.mex150dixt;
mexd;MEX-PUE;MEX150D;;Ixt;Ixtapaluca;mexpue.mex150dixt;
mexd;MEX-TLAX;MEX150D;;;Puebla;mextlax.mex150d;
mexd;MEX-PUE;MEX150D;;;Puebla;mexpue.mex150d;
mexd;MEX-VER;MEX150D;;;Puebla;mexver.mex150d;
mexd;MEX-VER;MEX180D;;;Poza Rica;mexver.mex180d;
mexd;MEX-VER;MEX180D;;Jos;José Cardel;mexver.mex180djos;
mexd;MEX-VER;MEX180D;;Ver;Veracruz;mexver.mex180dver;
mexd;MEX-TAB;MEX180D;;;Villa La Venta;mextab.mex180d;
mexd;MEX-CAM;MEX180D;;;Campeche;mexcam.mex180d;
mexd;MEX-YUC;MEX180D;;;Cancún;mexyuc.mex180d;
mexd;MEX-QROO;MEX180D;;;Cancún;mexqroo.mex180d;
mexd;MEX-CHIS;MEX187D;;;;mexchis.mex187d;
mexd;MEX-VER;MEX187D;;;;mexver.mex187d;
mexd;MEX-CHIS;MEX190D;;;;mexchis.mex190d;
mexd;MEX-CHIS;MEX193D;;Arr;Arriaga;mexchis.mex193darr;
mexd;MEX-CHIS;MEX193D;;;Ocozocuautla;mexchis.mex193d;
mexd;MEX-COL;MEX200D;;;;mexcol.mex200d;
mexd;MEX-GRO;MEX200D;;;;mexgro.mex200d;
mexd;MEX-OAX;MEX200D;;;;mexoax.mex200d;
mexd;MEX-EMEX;MEXM40D;;Tul;Tula de Allende;mexemex.mexm040dtul;
mexd;MEX-HGO;MEXM40D;;Tul;Tula de Allende;mexhgo.mexm040dtul;
mexd;MEX-EMEX;MEXM40D;;SMa;Santa María Ajoloapan;mexemex.mexm040dsma;
mexd;MEX-HGO;MEXM40D;;SMa;Santa María Ajoloapan;mexhgo.mexm040dsma;
mexd;MEX-EMEX;MEXM40D;;SFr;San Francisco Zacacalco;mexemex.mexm040dsfr;
mexd;MEX-HGO;MEXM40D;;SFr;San Francisco Zacacalco;mexhgo.mexm040dsfr;
mexd;MEX-EMEX;MEXM40D;;Sah;Ciudad Sahagún;mexemex.mexm040dsah;
mexd;MEX-HGO;MEXM40D;;Sah;Ciudad Sahagún;mexhgo.mexm040dsah;
mexd;MEX-TLAX;MEXM40D;;Sah;Ciudad Sahagún;mextlax.mexm040dsah;
mexd;MEX-HGO;MEXM40D;;Emi;Emiliano Zapata;mexhgo.mexm040demi;
mexd;MEX-TLAX;MEXM40D;;Emi;Emiliano Zapata;mextlax.mexm040demi;
mexd;MEX-HGO;MEXM40D;;;Calpulalpan;mexhgo.mexm040d;
mexd;MEX-TLAX;MEXM40D;;;Calpulalpan;mextlax.mexm040d;
mexd;MEX-PUE;MEXM40D;;;Calpulalpan;mexpue.mexm040d;
