systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd92;FRA-IDF;D914;-92;;;fraidf.d091492;
fraidfd92;FRA-IDF;D920;-92;Mon;Montrouge;fraidf.d092092mon;
fraidfd92;FRA-IDF;D920;-92;;Antony;fraidf.d092092;
fraidfd92;FRA-IDF;D985;-92;;;fraidf.d098592;
fraidfd92;FRA-IDF;D986;-92;;Colombes;fraidf.d098692;
fraidfd92;FRA-IDF;D986;-92;Cha;Châtenay-Malabry;fraidf.d098692cha;
fraidfd92;FRA-IDF;D987;-92;;;fraidf.d098792;
fraidfd92;FRA-IDF;D988;-92;;;fraidf.d098892;
fraidfd92;FRA-IDF;D989;-92;;;fraidf.d098992;
fraidfd92;FRA-IDF;D991;-92;;;fraidf.d099192;
fraidfd92;FRA-IDF;D992;-92;;;fraidf.d099292;
fraidfd92;FRA-IDF;D993;-92;;;fraidf.d099392;
