system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fracvld41;FRA-CVL;D96;-41;;;fracvl.d009641;
fracvld41;FRA-CVL;D96A;-41;;;fracvl.d0096a41;
fracvld41;FRA-CVL;D97;-41;;;fracvl.d009741;
fracvld41;FRA-CVL;D98;-41;;;fracvl.d009841;
fracvld41;FRA-CVL;D99;-41;;;fracvl.d009941;
fracvld41;FRA-CVL;D100;-41;;;fracvl.d010041;
fracvld41;FRA-CVL;D101;-41;;;fracvl.d010141;
fracvld41;FRA-CVL;D102;-41;;;fracvl.d010241;
fracvld41;FRA-CVL;D102A;-41;;;fracvl.d0102a41;
fracvld41;FRA-CVL;D103;-41;;;fracvl.d010341;
fracvld41;FRA-CVL;D104;-41;;;fracvl.d010441;
fracvld41;FRA-CVL;D105;-41;;;fracvl.d010541;
fracvld41;FRA-CVL;D106;-41;;;fracvl.d010641;
fracvld41;FRA-CVL;D107;-41;;;fracvl.d010741;
fracvld41;FRA-CVL;D108;-41;;;fracvl.d010841;
fracvld41;FRA-CVL;D109;-41;;;fracvl.d010941;
fracvld41;FRA-CVL;D110;-41;;;fracvl.d011041;
fracvld41;FRA-CVL;D111;-41;;;fracvl.d011141;
fracvld41;FRA-CVL;D111A;-41;;;fracvl.d0111a41;
fracvld41;FRA-CVL;D112;-41;Mav;Maves;fracvl.d011241mav;
fracvld41;FRA-CVL;D112;-41;Sue;Suèvres;fracvl.d011241sue;
fracvld41;FRA-CVL;D112;-41;;Chambord;fracvl.d011241;
fracvld41;FRA-CVL;D112A;-41;;;fracvl.d0112a41;
fracvld41;FRA-CVL;D112B;-41;;;fracvl.d0112b41;
fracvld41;FRA-CVL;D113;-41;;;fracvl.d011341;
fracvld41;FRA-CVL;D114;-41;;;fracvl.d011441;
fracvld41;FRA-CVL;D115;-41;;;fracvl.d011541;
fracvld41;FRA-CVL;D116;-41;;;fracvl.d011641;
fracvld41;FRA-CVL;D117;-41;;;fracvl.d011741;
fracvld41;FRA-CVL;D117A;-41;;;fracvl.d0117a41;
fracvld41;FRA-CVL;D118;-41;;;fracvl.d011841;
fracvld41;FRA-CVL;D119;-41;;;fracvl.d011941;
fracvld41;FRA-CVL;D120;-41;;;fracvl.d012041;
fracvld41;FRA-CVL;D121;-41;;;fracvl.d012141;
fracvld41;FRA-CVL;D122;-41;;;fracvl.d012241;
fracvld41;FRA-CVL;D123;-41;Cha;Chaumont-sur-Tharonne;fracvl.d012341cha;
fracvld41;FRA-CVL;D123;-41;;Selles-Saint-Denis;fracvl.d012341;
fracvld41;FRA-CVL;D124;-41;;;fracvl.d012441;
fracvld41;FRA-CVL;D125;-41;;;fracvl.d012541;
fracvld41;FRA-CVL;D126;-41;Sou;Souvigny-en-Sologne;fracvl.d012641sou;
fracvld41;FRA-CVL;D126;-41;;Pierrefitte-sur-Sauldre;fracvl.d012641;
fracvld41;FRA-CVL;D126;-41;Orc;Orçay;fracvl.d012641orc;
fracvld41;FRA-CVL;D126A;-41;;;fracvl.d0126a41;
fracvld41;FRA-CVL;D127;-41;;;fracvl.d012741;
fracvld41;FRA-CVL;D128;-41;;;fracvl.d012841;
fracvld41;FRA-CVL;D129;-41;;;fracvl.d012941;
fracvld41;FRA-CVL;D130;-41;;;fracvl.d013041;
fracvld41;FRA-CVL;D130A;-41;;;fracvl.d0130a41;
fracvld41;FRA-CVL;D131;-41;;;fracvl.d013141;
fracvld41;FRA-CVL;D132;-41;;;fracvl.d013241;
fracvld41;FRA-CVL;D133;-41;;;fracvl.d013341;
fracvld41;FRA-CVL;D134;-41;;;fracvl.d013441;
fracvld41;FRA-CVL;D135;-41;;;fracvl.d013541;
fracvld41;FRA-CVL;D135A;-41;;;fracvl.d0135a41;
fracvld41;FRA-CVL;D135C;-41;;;fracvl.d0135c41;
fracvld41;FRA-CVL;D136;-41;;;fracvl.d013641;
fracvld41;FRA-CVL;D137;-41;;;fracvl.d013741;
fracvld41;FRA-CVL;D138;-41;;;fracvl.d013841;
fracvld41;FRA-CVL;D139;-41;;;fracvl.d013941;
fracvld41;FRA-CVL;D140;-41;;;fracvl.d014041;
fracvld41;FRA-CVL;D141;-41;;;fracvl.d014141;
fracvld41;FRA-CVL;D142;-41;;;fracvl.d014241;
fracvld41;FRA-CVL;D142A;-41;;;fracvl.d0142a41;
fracvld41;FRA-CVL;D143;-41;;;fracvl.d014341;
fracvld41;FRA-CVL;D144;-41;;;fracvl.d014441;
fracvld41;FRA-CVL;D145;-41;;;fracvl.d014541;
fracvld41;FRA-CVL;D146;-41;;;fracvl.d014641;
fracvld41;FRA-CVL;D147;-41;;;fracvl.d014741;
fracvld41;FRA-CVL;D147A;-41;;;fracvl.d0147a41;
fracvld41;FRA-CVL;D148;-41;;;fracvl.d014841;
fracvld41;FRA-CVL;D148A;-41;;;fracvl.d0148a41;
fracvld41;FRA-CVL;D150;-41;;;fracvl.d015041;
fracvld41;FRA-CVL;D151;-41;;;fracvl.d015141;
fracvld41;FRA-CVL;D151A;-41;;;fracvl.d0151a41;
fracvld41;FRA-CVL;D152;-41;;;fracvl.d015241;
fracvld41;FRA-CVL;D153;-41;;;fracvl.d015341;
fracvld41;FRA-CVL;D154;-41;;;fracvl.d015441;
fracvld41;FRA-CVL;D155;-41;;;fracvl.d015541;
fracvld41;FRA-CVL;D156;-41;;;fracvl.d015641;
fracvld41;FRA-CVL;D157;-41;;;fracvl.d015741;
fracvld41;FRA-CVL;D158;-41;;;fracvl.d015841;
fracvld41;FRA-CVL;D159;-41;;;fracvl.d015941;
fracvld41;FRA-CVL;D160;-41;;;fracvl.d016041;
fracvld41;FRA-CVL;D161;-41;;;fracvl.d016141;
fracvld41;FRA-CVL;D162;-41;;;fracvl.d016241;
fracvld41;FRA-CVL;D163;-41;;;fracvl.d016341;
fracvld41;FRA-CVL;D164;-41;;;fracvl.d016441;
fracvld41;FRA-CVL;D165;-41;;;fracvl.d016541;
fracvld41;FRA-CVL;D166;-41;;;fracvl.d016641;
fracvld41;FRA-CVL;D167;-41;;;fracvl.d016741;
fracvld41;FRA-CVL;D168;-41;;;fracvl.d016841;
fracvld41;FRA-CVL;D168A;-41;;;fracvl.d0168a41;
fracvld41;FRA-CVL;D169;-41;;;fracvl.d016941;
fracvld41;FRA-CVL;D170;-41;;;fracvl.d017041;
fracvld41;FRA-CVL;D171;-41;;;fracvl.d017141;
fracvld41;FRA-CVL;D172;-41;;;fracvl.d017241;
fracvld41;FRA-CVL;D173;-41;;;fracvl.d017341;
fracvld41;FRA-CVL;D175;-41;;;fracvl.d017541;
fracvld41;FRA-CVL;D176;-41;;;fracvl.d017641;
fracvld41;FRA-CVL;D176A;-41;;;fracvl.d0176a41;
fracvld41;FRA-CVL;D176B;-41;;;fracvl.d0176b41;
fracvld41;FRA-CVL;D177;-41;;;fracvl.d017741;
fracvld41;FRA-CVL;D200A;-41;;;fracvl.d0200a41;
fracvld41;FRA-CVL;D201;-41;;;fracvl.d020141;
fracvld41;FRA-CVL;D203;-41;;;fracvl.d020341;
fracvld41;FRA-CVL;D204;-41;;;fracvl.d020441;
fracvld41;FRA-CVL;D205;-41;;;fracvl.d020541;
fracvld41;FRA-CVL;D207;-41;;;fracvl.d020741;
fracvld41;FRA-CVL;D207A;-41;;;fracvl.d0207a41;
fracvld41;FRA-CVL;D208;-41;;;fracvl.d020841;
fracvld41;FRA-CVL;D357;-41;;;fracvl.d035741;
fracvld41;FRA-CVL;D357A;-41;;;fracvl.d0357a41;
fracvld41;FRA-CVL;D675;-41;;;fracvl.d067541;
fracvld41;FRA-CVL;D724;-41;Pru;Pruniers-en-Sologne;fracvl.d072441pru;
fracvld41;FRA-CVL;D724;-41;;Salbris;fracvl.d072441;
fracvld41;FRA-CVL;D751;-41;;;fracvl.d075141;
fracvld41;FRA-CVL;D764;-41;;;fracvl.d076441;
fracvld41;FRA-CVL;D765;-41;;;fracvl.d076541;
fracvld41;FRA-CVL;D766;-41;;;fracvl.d076641;
fracvld41;FRA-CVL;D917;-41;;;fracvl.d091741;
fracvld41;FRA-CVL;D917A;-41;;;fracvl.d0917a41;
fracvld41;FRA-CVL;D917B;-41;;;fracvl.d0917b41;
fracvld41;FRA-CVL;D921;-41;;;fracvl.d092141;
fracvld41;FRA-CVL;D922;-41;;;fracvl.d092241;
fracvld41;FRA-CVL;D922A;-41;;;fracvl.d0922a41;
fracvld41;FRA-CVL;D923;-41;;;fracvl.d092341;
fracvld41;FRA-CVL;D924;-41;;;fracvl.d092441;
fracvld41;FRA-CVL;D925;-41;Bin;Binas;fracvl.d092541bin;
fracvld41;FRA-CVL;D925;-41;;La Ferté-Saint-Cyr;fracvl.d092541;
fracvld41;FRA-CVL;D944;-41;;;fracvl.d094441;
fracvld41;FRA-CVL;D951;-41;;;fracvl.d095141;
fracvld41;FRA-CVL;D952;-41;;;fracvl.d095241;
fracvld41;FRA-CVL;D956;-41;;;fracvl.d095641;
fracvld41;FRA-CVL;D956B;-41;;;fracvl.d0956b41;
fracvld41;FRA-CVL;D957;-41;;;fracvl.d095741;
fracvld41;FRA-CVL;D976;-41;;;fracvl.d097641;
fracvld41;FRA-CVL;D2020;-41;;;fracvl.d202041;
fracvld41;FRA-CVL;D2152;-41;;;fracvl.d215241;
