system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd19;FRA-NAQ;D171;-19;;;franaq.d017119;
franaqd19;FRA-NAQ;D171E;-19;;;franaq.d0171e19;
franaqd19;FRA-NAQ;D172;-19;;;franaq.d017219;
franaqd19;FRA-NAQ;D173;-19;;;franaq.d017319;
franaqd19;FRA-NAQ;D173E;-19;;;franaq.d0173e19;
franaqd19;FRA-NAQ;D174;-19;;;franaq.d017419;
franaqd19;FRA-NAQ;D174E1;-19;;;franaq.d0174e119;
franaqd19;FRA-NAQ;D174E2;-19;;;franaq.d0174e219;
franaqd19;FRA-NAQ;D174E3;-19;;;franaq.d0174e319;
franaqd19;FRA-NAQ;D174E4;-19;;;franaq.d0174e419;
franaqd19;FRA-NAQ;D175;-19;;;franaq.d017519;
franaqd19;FRA-NAQ;D176;-19;;;franaq.d017619;
franaqd19;FRA-NAQ;D177;-19;;;franaq.d017719;
franaqd19;FRA-NAQ;D178;-19;;;franaq.d017819;
franaqd19;FRA-NAQ;D179;-19;;;franaq.d017919;
franaqd19;FRA-NAQ;D180;-19;;;franaq.d018019;
franaqd19;FRA-NAQ;D181;-19;;;franaq.d018119;
franaqd19;FRA-NAQ;D181E;-19;;;franaq.d0181e19;
franaqd19;FRA-NAQ;D182;-19;;;franaq.d018219;
franaqd19;FRA-NAQ;D183;-19;;;franaq.d018319;
franaqd19;FRA-NAQ;D184;-19;;;franaq.d018419;
franaqd19;FRA-NAQ;D820;-19;;;franaq.d082019;
franaqd19;FRA-NAQ;D901;-19;;;franaq.d090119;
franaqd19;FRA-NAQ;D901E1;-19;;;franaq.d0901e119;
franaqd19;FRA-NAQ;D901E2;-19;;;franaq.d0901e219;
franaqd19;FRA-NAQ;D902;-19;;;franaq.d090219;
franaqd19;FRA-NAQ;D920;-19;;Uzerche;franaq.d092019;
franaqd19;FRA-NAQ;D920;-19;Noa;Noailles;franaq.d092019noa;
franaqd19;FRA-NAQ;D920E;-19;;;franaq.d0920e19;
franaqd19;FRA-NAQ;D921;-19;;;franaq.d092119;
franaqd19;FRA-NAQ;D922;-19;;;franaq.d092219;
franaqd19;FRA-NAQ;D940;-19;;Treignac;franaq.d094019;
franaqd19;FRA-NAQ;D940;-19;Bea;Beaulieu-sur-Dordogne;franaq.d094019bea;
franaqd19;FRA-NAQ;D940E1;-19;;;franaq.d0940e119;
franaqd19;FRA-NAQ;D940E2;-19;;;franaq.d0940e219;
franaqd19;FRA-NAQ;D978;-19;;;franaq.d097819;
franaqd19;FRA-NAQ;D979;-19;Per;Pérols-sur-Vézère;franaq.d097919per;
franaqd19;FRA-NAQ;D979;-19;;Saint-Victour;franaq.d097919;
franaqd19;FRA-NAQ;D979E1;-19;;;franaq.d0979e119;
franaqd19;FRA-NAQ;D979E2;-19;;;franaq.d0979e219;
franaqd19;FRA-NAQ;D979E3;-19;;;franaq.d0979e319;
franaqd19;FRA-NAQ;D980;-19;;;franaq.d098019;
franaqd19;FRA-NAQ;D980E;-19;;;franaq.d0980e19;
franaqd19;FRA-NAQ;D982;-19;;;franaq.d098219;
franaqd19;FRA-NAQ;D989;-19;;;franaq.d098919;
franaqd19;FRA-NAQ;D991;-19;;;franaq.d099119;
franaqd19;FRA-NAQ;D1089;-19;;(Main);franaq.d108919;
franaqd19;FRA-NAQ;D1089;-19;Bri;Brive-la-Gaillarde;franaq.d108919bri;
franaqd19;FRA-NAQ;D1089;-19;Mal;Malemort-sur-Corrèze;franaq.d108919mal;
franaqd19;FRA-NAQ;D1089E1;-19;;;franaq.d1089e119;
franaqd19;FRA-NAQ;D1120;-19;Sei;Seilhac;franaq.d112019sei;
franaqd19;FRA-NAQ;D1120;-19;;Argentat;franaq.d112019;
franaqd19;FRA-NAQ;D2120;-19;;;franaq.d212019;
franaqd19;FRA-NAQ;D3089;-19;;;franaq.d308919;
