system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franord61;FRA-NOR;D811;-61;;;franor.d081161;
franord61;FRA-NOR;D812;-61;;;franor.d081261;
franord61;FRA-NOR;D813;-61;;;franor.d081361;
franord61;FRA-NOR;D814;-61;;Montsecret-Clairefougère;franor.d081461;
franord61;FRA-NOR;D814;-61;Que;Saint-Quentin-les-Chardonnets;franor.d081461que;
franord61;FRA-NOR;D815;-61;;;franor.d081561;
franord61;FRA-NOR;D816;-61;;;franor.d081661;
franord61;FRA-NOR;D817;-61;;Saint-Cornier-des-Landes;franor.d081761;
franord61;FRA-NOR;D817;-61;Jea;Saint-Jean-des-Bois;franor.d081761jea;
franord61;FRA-NOR;D818;-61;;;franor.d081861;
franord61;FRA-NOR;D819;-61;;;franor.d081961;
franord61;FRA-NOR;D820;-61;;;franor.d082061;
franord61;FRA-NOR;D821;-61;;;franor.d082161;
franord61;FRA-NOR;D822;-61;;;franor.d082261;
franord61;FRA-NOR;D823;-61;;;franor.d082361;
franord61;FRA-NOR;D824;-61;;;franor.d082461;
franord61;FRA-NOR;D825;-61;;Bellou-en-Houlme;franor.d082561;
franord61;FRA-NOR;D825;-61;Fer;La Ferrière-aux-Étangs;franor.d082561fer;
franord61;FRA-NOR;D826;-61;;;franor.d082661;
franord61;FRA-NOR;D827;-61;;;franor.d082761;
franord61;FRA-NOR;D828;-61;;;franor.d082861;
franord61;FRA-NOR;D829;-61;Tor;Torchamp;franor.d082961tor;
franord61;FRA-NOR;D829;-61;;Saint-Fraimbault;franor.d082961;
franord61;FRA-NOR;D830;-61;;;franor.d083061;
franord61;FRA-NOR;D831;-61;;;franor.d083161;
franord61;FRA-NOR;D832;-61;;;franor.d083261;
franord61;FRA-NOR;D833;-61;;;franor.d083361;
franord61;FRA-NOR;D835;-61;;;franor.d083561;
franord61;FRA-NOR;D836;-61;;;franor.d083661;
franord61;FRA-NOR;D839;-61;;;franor.d083961;
franord61;FRA-NOR;D840;-61;;;franor.d084061;
franord61;FRA-NOR;D841;-61;;;franor.d084161;
franord61;FRA-NOR;D842;-61;;;franor.d084261;
franord61;FRA-NOR;D843;-61;;;franor.d084361;
franord61;FRA-NOR;D844;-61;;;franor.d084461;
franord61;FRA-NOR;D845;-61;;;franor.d084561;
franord61;FRA-NOR;D846;-61;;;franor.d084661;
franord61;FRA-NOR;D847;-61;;;franor.d084761;
franord61;FRA-NOR;D848;-61;;;franor.d084861;
franord61;FRA-NOR;D849;-61;;;franor.d084961;
franord61;FRA-NOR;D850;-61;;;franor.d085061;
franord61;FRA-NOR;D851;-61;;;franor.d085161;
franord61;FRA-NOR;D852;-61;;;franor.d085261;
franord61;FRA-NOR;D853;-61;;;franor.d085361;
franord61;FRA-NOR;D854;-61;;;franor.d085461;
franord61;FRA-NOR;D855;-61;;;franor.d085561;
franord61;FRA-NOR;D856;-61;;;franor.d085661;
franord61;FRA-NOR;D857;-61;;;franor.d085761;
franord61;FRA-NOR;D858;-61;;;franor.d085861;
franord61;FRA-NOR;D859;-61;;;franor.d085961;
franord61;FRA-NOR;D860;-61;;;franor.d086061;
franord61;FRA-NOR;D861;-61;;;franor.d086161;
franord61;FRA-NOR;D862;-61;;;franor.d086261;
franord61;FRA-NOR;D863;-61;;;franor.d086361;
franord61;FRA-NOR;D864;-61;;;franor.d086461;
franord61;FRA-NOR;D865;-61;;;franor.d086561;
franord61;FRA-NOR;D866;-61;;;franor.d086661;
franord61;FRA-NOR;D867;-61;;;franor.d086761;
franord61;FRA-NOR;D868;-61;;;franor.d086861;
franord61;FRA-NOR;D869;-61;;;franor.d086961;
franord61;FRA-NOR;D870;-61;;;franor.d087061;
franord61;FRA-NOR;D871;-61;;;franor.d087161;
franord61;FRA-NOR;D872;-61;;;franor.d087261;
franord61;FRA-NOR;D873;-61;;;franor.d087361;
franord61;FRA-NOR;D874;-61;;;franor.d087461;
franord61;FRA-NOR;D875;-61;;;franor.d087561;
franord61;FRA-NOR;D876;-61;;;franor.d087661;
franord61;FRA-NOR;D878;-61;;;franor.d087861;
franord61;FRA-NOR;D879;-61;;;franor.d087961;
franord61;FRA-NOR;D882;-61;;;franor.d088261;
franord61;FRA-NOR;D883;-61;;;franor.d088361;
franord61;FRA-NOR;D884;-61;;;franor.d088461;
franord61;FRA-NOR;D885;-61;;;franor.d088561;
franord61;FRA-NOR;D887;-61;;;franor.d088761;
franord61;FRA-NOR;D890;-61;;;franor.d089061;
franord61;FRA-NOR;D895;-61;;;franor.d089561;
franord61;FRA-NOR;D898;-61;;;franor.d089861;
franord61;FRA-NOR;D907;-61;;;franor.d090761;
franord61;FRA-NOR;D908;-61;;;franor.d090861;
franord61;FRA-NOR;D909;-61;;;franor.d090961;
franord61;FRA-NOR;D909A;-61;;;franor.d0909a61;
franord61;FRA-NOR;D911;-61;;Tinchebray-Bocage;franor.d091161;
franord61;FRA-NOR;D911;-61;Cam;Cambercourt;franor.d091161cam;
franord61;FRA-NOR;D912;-61;Hau;Hauterive;franor.d091261hau;
franord61;FRA-NOR;D912;-61;;Mortagne-au-Perche;franor.d091261;
franord61;FRA-NOR;D916;-61;Tru;Trun;franor.d091661tru;
franord61;FRA-NOR;D916;-61;;La Ferté Macé;franor.d091661;
franord61;FRA-NOR;D918;-61;;;franor.d091861;
franord61;FRA-NOR;D919;-61;;;franor.d091961;
franord61;FRA-NOR;D920;-61;;;franor.d092061;
franord61;FRA-NOR;D920A;-61;;;franor.d0920a61;
franord61;FRA-NOR;D923;-61;;Mâle;franor.d092361;
franord61;FRA-NOR;D923;-61;Con;Condé-sur-Huisne;franor.d092361con;
franord61;FRA-NOR;D924;-61;;;franor.d092461;
franord61;FRA-NOR;D924A;-61;;;franor.d0924a61;
franord61;FRA-NOR;D924E;-61;;;franor.d0924e61;
franord61;FRA-NOR;D926;-61;;;franor.d092661;
franord61;FRA-NOR;D926A;-61;;;franor.d0926a61;
franord61;FRA-NOR;D926B;-61;;;franor.d0926b61;
franord61;FRA-NOR;D928;-61;;;franor.d092861;
franord61;FRA-NOR;D930;-61;Sul;Saint-Sulpice-sur-Risle;franor.d093061sul;
franord61;FRA-NOR;D930;-61;;Mortagne-au-Perche;franor.d093061;
franord61;FRA-NOR;D931;-61;;;franor.d093161;
franord61;FRA-NOR;D932;-61;;;franor.d093261;
franord61;FRA-NOR;D938;-61;;;franor.d093861;
franord61;FRA-NOR;D955;-61;Ale;Alençon;franor.d095561ale;
franord61;FRA-NOR;D955;-61;;Sérigny;franor.d095561;
franord61;FRA-NOR;D958;-61;;;franor.d095861;
franord61;FRA-NOR;D962;-61;;;franor.d096261;
franord61;FRA-NOR;D962A;-61;;;franor.d0962a61;
franord61;FRA-NOR;D976;-61;;;franor.d097661;
franord61;FRA-NOR;D979;-61;;;franor.d097961;
