system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad38;FRA-ARA;D20E;-38;;;fraara.d0020e38;
fraarad38;FRA-ARA;D20F;-38;;;fraara.d0020f38;
fraarad38;FRA-ARA;D20G;-38;;;fraara.d0020g38;
fraarad38;FRA-ARA;D21;-38;;;fraara.d002138;
fraarad38;FRA-ARA;D21A;-38;;;fraara.d0021a38;
fraarad38;FRA-ARA;D21B;-38;;;fraara.d0021b38;
fraarad38;FRA-ARA;D22;-38;;;fraara.d002238;
fraarad38;FRA-ARA;D22A;-38;;;fraara.d0022a38;
fraarad38;FRA-ARA;D22B;-38;;;fraara.d0022b38;
fraarad38;FRA-ARA;D22C;-38;;;fraara.d0022c38;
fraarad38;FRA-ARA;D23;-38;;;fraara.d002338;
fraarad38;FRA-ARA;D23A;-38;;;fraara.d0023a38;
fraarad38;FRA-ARA;D23B;-38;;;fraara.d0023b38;
fraarad38;FRA-ARA;D23C;-38;;;fraara.d0023c38;
fraarad38;FRA-ARA;D24;-38;;;fraara.d002438;
fraarad38;FRA-ARA;D24A;-38;;;fraara.d0024a38;
fraarad38;FRA-ARA;D25;-38;;;fraara.d002538;
fraarad38;FRA-ARA;D25A;-38;;;fraara.d0025a38;
fraarad38;FRA-ARA;D26;-38;;;fraara.d002638;
fraarad38;FRA-ARA;D26A;-38;;;fraara.d0026a38;
fraarad38;FRA-ARA;D27;-38;;;fraara.d002738;
fraarad38;FRA-ARA;D27A;-38;;;fraara.d0027a38;
fraarad38;FRA-ARA;D27B;-38;;;fraara.d0027b38;
fraarad38;FRA-ARA;D27C;-38;;;fraara.d0027c38;
fraarad38;FRA-ARA;D28;-38;;;fraara.d002838;
fraarad38;FRA-ARA;D28A;-38;;;fraara.d0028a38;
fraarad38;FRA-ARA;D28B;-38;;;fraara.d0028b38;
fraarad38;FRA-ARA;D28C;-38;;;fraara.d0028c38;
fraarad38;FRA-ARA;D28D;-38;;;fraara.d0028d38;
fraarad38;FRA-ARA;D28E;-38;;;fraara.d0028e38;
fraarad38;FRA-ARA;D29;-38;;;fraara.d002938;
fraarad38;FRA-ARA;D29A;-38;;;fraara.d0029a38;
fraarad38;FRA-ARA;D29C;-38;;;fraara.d0029c38;
fraarad38;FRA-ARA;D29E;-38;;;fraara.d0029e38;
fraarad38;FRA-ARA;D29F;-38;;;fraara.d0029f38;
fraarad38;FRA-ARA;D30;-38;;;fraara.d003038;
fraarad38;FRA-ARA;D30A;-38;;;fraara.d0030a38;
fraarad38;FRA-ARA;D30B;-38;;;fraara.d0030b38;
fraarad38;FRA-ARA;D30C;-38;;;fraara.d0030c38;
fraarad38;FRA-ARA;D30D;-38;;;fraara.d0030d38;
fraarad38;FRA-ARA;D30E;-38;;;fraara.d0030e38;
fraarad38;FRA-ARA;D31;-38;;;fraara.d003138;
fraarad38;FRA-ARA;D31A;-38;;;fraara.d0031a38;
fraarad38;FRA-ARA;D31B;-38;;;fraara.d0031b38;
fraarad38;FRA-ARA;D32;-38;;;fraara.d003238;
fraarad38;FRA-ARA;D32A;-38;;;fraara.d0032a38;
fraarad38;FRA-ARA;D32B;-38;;;fraara.d0032b38;
fraarad38;FRA-ARA;D33;-38;;;fraara.d003338;
fraarad38;FRA-ARA;D33A;-38;;;fraara.d0033a38;
fraarad38;FRA-ARA;D33B;-38;;;fraara.d0033b38;
fraarad38;FRA-ARA;D33C;-38;;;fraara.d0033c38;
fraarad38;FRA-ARA;D33D;-38;;;fraara.d0033d38;
fraarad38;FRA-ARA;D33E;-38;;;fraara.d0033e38;
fraarad38;FRA-ARA;D34;-38;;;fraara.d003438;
fraarad38;FRA-ARA;D34A;-38;;;fraara.d0034a38;
fraarad38;FRA-ARA;D34B;-38;;;fraara.d0034b38;
fraarad38;FRA-ARA;D34C;-38;;;fraara.d0034c38;
fraarad38;FRA-ARA;D34D;-38;;;fraara.d0034d38;
fraarad38;FRA-ARA;D34E;-38;;;fraara.d0034e38;
fraarad38;FRA-ARA;D34G;-38;;;fraara.d0034g38;
fraarad38;FRA-ARA;D35;-38;;;fraara.d003538;
fraarad38;FRA-ARA;D35A;-38;;;fraara.d0035a38;
fraarad38;FRA-ARA;D35B;-38;;;fraara.d0035b38;
fraarad38;FRA-ARA;D35C;-38;;;fraara.d0035c38;
fraarad38;FRA-ARA;D36;-38;Cha;Chasse-sur-Rhône;fraara.d003638cha;
fraarad38;FRA-ARA;D36;-38;;Villefontaine;fraara.d003638;
fraarad38;FRA-ARA;D36A;-38;;;fraara.d0036a38;
fraarad38;FRA-ARA;D36B;-38;;;fraara.d0036b38;
fraarad38;FRA-ARA;D37;-38;;;fraara.d003738;
fraarad38;FRA-ARA;D37A;-38;;;fraara.d0037a38;
fraarad38;FRA-ARA;D37B;-38;;;fraara.d0037b38;
fraarad38;FRA-ARA;D37C;-38;;;fraara.d0037c38;
fraarad38;FRA-ARA;D37D;-38;;;fraara.d0037d38;
fraarad38;FRA-ARA;D38;-38;;;fraara.d003838;
fraarad38;FRA-ARA;D40;-38;;;fraara.d004038;
fraarad38;FRA-ARA;D40B;-38;;;fraara.d0040b38;
fraarad38;FRA-ARA;D40C;-38;;;fraara.d0040c38;
fraarad38;FRA-ARA;D40D;-38;;;fraara.d0040d38;
fraarad38;FRA-ARA;D40E;-38;;;fraara.d0040e38;
fraarad38;FRA-ARA;D41;-38;;;fraara.d004138;
fraarad38;FRA-ARA;D41A;-38;;;fraara.d0041a38;
fraarad38;FRA-ARA;D41B;-38;;;fraara.d0041b38;
fraarad38;FRA-ARA;D41C;-38;;;fraara.d0041c38;
fraarad38;FRA-ARA;D41D;-38;;;fraara.d0041d38;
fraarad38;FRA-ARA;D41E;-38;;;fraara.d0041e38;
fraarad38;FRA-ARA;D41F;-38;;;fraara.d0041f38;
fraarad38;FRA-ARA;D41G;-38;;;fraara.d0041g38;
fraarad38;FRA-ARA;D41H;-38;;;fraara.d0041h38;
fraarad38;FRA-ARA;D41I;-38;;;fraara.d0041i38;
fraarad38;FRA-ARA;D41J;-38;;;fraara.d0041j38;
fraarad38;FRA-ARA;D42;-38;;;fraara.d004238;
fraarad38;FRA-ARA;D42A;-38;;;fraara.d0042a38;
fraarad38;FRA-ARA;D43;-38;;;fraara.d004338;
fraarad38;FRA-ARA;D43A;-38;;;fraara.d0043a38;
fraarad38;FRA-ARA;D43B;-38;;;fraara.d0043b38;
fraarad38;FRA-ARA;D44;-38;;;fraara.d004438;
fraarad38;FRA-ARA;D44A;-38;;;fraara.d0044a38;
fraarad38;FRA-ARA;D44B;-38;;;fraara.d0044b38;
fraarad38;FRA-ARA;D44C;-38;;;fraara.d0044c38;
fraarad38;FRA-ARA;D45;-38;;;fraara.d004538;
fraarad38;FRA-ARA;D45C;-38;;;fraara.d0045c38;
fraarad38;FRA-ARA;D45D;-38;;;fraara.d0045d38;
fraarad38;FRA-ARA;D45E;-38;;;fraara.d0045e38;
fraarad38;FRA-ARA;D46;-38;;;fraara.d004638;
fraarad38;FRA-ARA;D46A;-38;;;fraara.d0046a38;
fraarad38;FRA-ARA;D46B;-38;;;fraara.d0046b38;
fraarad38;FRA-ARA;D48;-38;;;fraara.d004838;
fraarad38;FRA-ARA;D48A;-38;;;fraara.d0048a38;
fraarad38;FRA-ARA;D48B;-38;;;fraara.d0048b38;
fraarad38;FRA-ARA;D49;-38;;;fraara.d004938;
fraarad38;FRA-ARA;D49B;-38;;;fraara.d0049b38;
fraarad38;FRA-ARA;D49C;-38;;;fraara.d0049c38;
fraarad38;FRA-ARA;D50;-38;;;fraara.d005038;
fraarad38;FRA-ARA;D50A;-38;;;fraara.d0050a38;
fraarad38;FRA-ARA;D50B;-38;;;fraara.d0050b38;
fraarad38;FRA-ARA;D50C;-38;;;fraara.d0050c38;
fraarad38;FRA-ARA;D50D;-38;;;fraara.d0050d38;
fraarad38;FRA-ARA;D50E;-38;;;fraara.d0050e38;
fraarad38;FRA-ARA;D50F;-38;;;fraara.d0050f38;
fraarad38;FRA-ARA;D51;-38;;;fraara.d005138;
fraarad38;FRA-ARA;D51A;-38;;;fraara.d0051a38;
fraarad38;FRA-ARA;D51B;-38;;;fraara.d0051b38;
fraarad38;FRA-ARA;D51C;-38;;;fraara.d0051c38;
fraarad38;FRA-ARA;D51D;-38;;;fraara.d0051d38;
fraarad38;FRA-ARA;D51E;-38;;;fraara.d0051e38;
fraarad38;FRA-ARA;D51F;-38;;;fraara.d0051f38;
fraarad38;FRA-ARA;D51G;-38;;;fraara.d0051g38;
fraarad38;FRA-ARA;D51H;-38;;;fraara.d0051h38;
fraarad38;FRA-ARA;D51I;-38;;;fraara.d0051i38;
fraarad38;FRA-ARA;D51J;-38;;;fraara.d0051j38;
fraarad38;FRA-ARA;D51K;-38;;;fraara.d0051k38;
fraarad38;FRA-ARA;D51L;-38;;;fraara.d0051l38;
fraarad38;FRA-ARA;D51N;-38;;;fraara.d0051n38;
fraarad38;FRA-ARA;D51P;-38;;;fraara.d0051p38;
fraarad38;FRA-ARA;D51R;-38;;;fraara.d0051r38;
fraarad38;FRA-ARA;D52;-38;;;fraara.d005238;
fraarad38;FRA-ARA;D52A;-38;;;fraara.d0052a38;
fraarad38;FRA-ARA;D52B;-38;;;fraara.d0052b38;
fraarad38;FRA-ARA;D52C;-38;;;fraara.d0052c38;
fraarad38;FRA-ARA;D52D;-38;;;fraara.d0052d38;
fraarad38;FRA-ARA;D52E;-38;;;fraara.d0052e38;
fraarad38;FRA-ARA;D52F;-38;;;fraara.d0052f38;
fraarad38;FRA-ARA;D52H;-38;;;fraara.d0052h38;
fraarad38;FRA-ARA;D52I;-38;;;fraara.d0052i38;
fraarad38;FRA-ARA;D52J;-38;;;fraara.d0052j38;
fraarad38;FRA-ARA;D52K;-38;;;fraara.d0052k38;
fraarad38;FRA-ARA;D52L;-38;;;fraara.d0052l38;
fraarad38;FRA-ARA;D52M;-38;;;fraara.d0052m38;
fraarad38;FRA-ARA;D52N;-38;;;fraara.d0052n38;
fraarad38;FRA-ARA;D53;-38;;;fraara.d005338;
fraarad38;FRA-ARA;D53A;-38;;;fraara.d0053a38;
fraarad38;FRA-ARA;D53B;-38;;;fraara.d0053b38;
fraarad38;FRA-ARA;D53D;-38;;;fraara.d0053d38;
fraarad38;FRA-ARA;D53E;-38;;;fraara.d0053e38;
fraarad38;FRA-ARA;D53F;-38;;;fraara.d0053f38;
fraarad38;FRA-ARA;D54;-38;;;fraara.d005438;
fraarad38;FRA-ARA;D54A;-38;;;fraara.d0054a38;
fraarad38;FRA-ARA;D54B;-38;;;fraara.d0054b38;
fraarad38;FRA-ARA;D54C;-38;;;fraara.d0054c38;
fraarad38;FRA-ARA;D54D;-38;;;fraara.d0054d38;
fraarad38;FRA-ARA;D54E;-38;;;fraara.d0054e38;
fraarad38;FRA-ARA;D54F;-38;;;fraara.d0054f38;
fraarad38;FRA-ARA;D55;-38;;;fraara.d005538;
fraarad38;FRA-ARA;D55C;-38;;;fraara.d0055c38;
fraarad38;FRA-ARA;D55E;-38;;;fraara.d0055e38;
fraarad38;FRA-ARA;D56;-38;;;fraara.d005638;
fraarad38;FRA-ARA;D56A;-38;;;fraara.d0056a38;
fraarad38;FRA-ARA;D56B;-38;;;fraara.d0056b38;
fraarad38;FRA-ARA;D56C;-38;;;fraara.d0056c38;
fraarad38;FRA-ARA;D56D;-38;;;fraara.d0056d38;
fraarad38;FRA-ARA;D57;-38;;;fraara.d005738;
fraarad38;FRA-ARA;D57A;-38;;;fraara.d0057a38;
fraarad38;FRA-ARA;D57B;-38;;;fraara.d0057b38;
fraarad38;FRA-ARA;D57D;-38;;;fraara.d0057d38;
fraarad38;FRA-ARA;D57E;-38;;;fraara.d0057e38;
fraarad38;FRA-ARA;D57F;-38;;;fraara.d0057f38;
fraarad38;FRA-ARA;D58;-38;;;fraara.d005838;
fraarad38;FRA-ARA;D59;-38;;;fraara.d005938;
fraarad38;FRA-ARA;D60;-38;;;fraara.d006038;
fraarad38;FRA-ARA;D60A;-38;;;fraara.d0060a38;
fraarad38;FRA-ARA;D60B;-38;;;fraara.d0060b38;
fraarad38;FRA-ARA;D63;-38;;;fraara.d006338;
fraarad38;FRA-ARA;D63A;-38;;;fraara.d0063a38;
fraarad38;FRA-ARA;D63B;-38;;;fraara.d0063b38;
fraarad38;FRA-ARA;D63C;-38;;;fraara.d0063c38;
fraarad38;FRA-ARA;D64;-38;;;fraara.d006438;
fraarad38;FRA-ARA;D65;-38;;;fraara.d006538;
fraarad38;FRA-ARA;D65B;-38;;;fraara.d0065b38;
fraarad38;FRA-ARA;D65C;-38;;;fraara.d0065c38;
fraarad38;FRA-ARA;D65D;-38;;;fraara.d0065d38;
fraarad38;FRA-ARA;D65E;-38;;;fraara.d0065e38;
fraarad38;FRA-ARA;D65F;-38;;;fraara.d0065f38;
fraarad38;FRA-ARA;D65G;-38;;;fraara.d0065g38;
fraarad38;FRA-ARA;D65H;-38;;;fraara.d0065h38;
fraarad38;FRA-ARA;D65I;-38;;;fraara.d0065i38;
fraarad38;FRA-ARA;D66;-38;;;fraara.d006638;
fraarad38;FRA-ARA;D66A;-38;;;fraara.d0066a38;
fraarad38;FRA-ARA;D66B;-38;;;fraara.d0066b38;
fraarad38;FRA-ARA;D66E;-38;;;fraara.d0066e38;
fraarad38;FRA-ARA;D67;-38;;;fraara.d006738;
fraarad38;FRA-ARA;D68;-38;;;fraara.d006838;
fraarad38;FRA-ARA;D68A;-38;;;fraara.d0068a38;
fraarad38;FRA-ARA;D69;-38;;;fraara.d006938;
fraarad38;FRA-ARA;D70;-38;;;fraara.d007038;
fraarad38;FRA-ARA;D71;-38;;Saint-Siméon-de-Bressieux;fraara.d007138;
fraarad38;FRA-ARA;D71;-38;Son;La Sône;fraara.d007138son;
fraarad38;FRA-ARA;D71A;-38;;;fraara.d0071a38;
fraarad38;FRA-ARA;D71C;-38;;;fraara.d0071c38;
fraarad38;FRA-ARA;D71D;-38;;;fraara.d0071d38;
fraarad38;FRA-ARA;D71H;-38;;;fraara.d0071h38;
fraarad38;FRA-ARA;D71J;-38;;;fraara.d0071j38;
fraarad38;FRA-ARA;D71K;-38;;;fraara.d0071k38;
fraarad38;FRA-ARA;D71L;-38;;;fraara.d0071l38;
fraarad38;FRA-ARA;D71M;-38;;;fraara.d0071m38;
fraarad38;FRA-ARA;D71N;-38;;;fraara.d0071n38;
fraarad38;FRA-ARA;D73;-38;;;fraara.d007338;
fraarad38;FRA-ARA;D73A;-38;;;fraara.d0073a38;
fraarad38;FRA-ARA;D73B;-38;;;fraara.d0073b38;
fraarad38;FRA-ARA;D73C;-38;;;fraara.d0073c38;
fraarad38;FRA-ARA;D73D;-38;;;fraara.d0073d38;
fraarad38;FRA-ARA;D73E;-38;;;fraara.d0073e38;
fraarad38;FRA-ARA;D73F;-38;;;fraara.d0073f38;
fraarad38;FRA-ARA;D73G;-38;;;fraara.d0073g38;
fraarad38;FRA-ARA;D73H;-38;;;fraara.d0073h38;
fraarad38;FRA-ARA;D73I;-38;;;fraara.d0073i38;
fraarad38;FRA-ARA;D73K;-38;;;fraara.d0073k38;
fraarad38;FRA-ARA;D73L;-38;;;fraara.d0073l38;
fraarad38;FRA-ARA;D73M;-38;;;fraara.d0073m38;
fraarad38;FRA-ARA;D74;-38;;;fraara.d007438;
fraarad38;FRA-ARA;D75;-38;;;fraara.d007538;
fraarad38;FRA-ARA;D75A;-38;;;fraara.d0075a38;
fraarad38;FRA-ARA;D75B;-38;;;fraara.d0075b38;
fraarad38;FRA-ARA;D75C;-38;;;fraara.d0075c38;
fraarad38;FRA-ARA;D76;-38;;Heyrieux;fraara.d007638;
fraarad38;FRA-ARA;D76;-38;Hil;Saint-Hilaire-du-Rosier;fraara.d007638hil;
fraarad38;FRA-ARA;D76A;-38;;;fraara.d0076a38;
fraarad38;FRA-ARA;D77;-38;;;fraara.d007738;
fraarad38;FRA-ARA;D78;-38;;;fraara.d007838;
fraarad38;FRA-ARA;D78A;-38;;;fraara.d0078a38;
fraarad38;FRA-ARA;D82;-38;;;fraara.d008238;
fraarad38;FRA-ARA;D82A;-38;;;fraara.d0082a38;
fraarad38;FRA-ARA;D82B;-38;;;fraara.d0082b38;
fraarad38;FRA-ARA;D82C;-38;;;fraara.d0082c38;
fraarad38;FRA-ARA;D82D;-38;;;fraara.d0082d38;
fraarad38;FRA-ARA;D82E;-38;;;fraara.d0082e38;
fraarad38;FRA-ARA;D82F;-38;;;fraara.d0082f38;
fraarad38;FRA-ARA;D82G;-38;;;fraara.d0082g38;
fraarad38;FRA-ARA;D82H;-38;;;fraara.d0082h38;
fraarad38;FRA-ARA;D82I;-38;;;fraara.d0082i38;
fraarad38;FRA-ARA;D82J;-38;;;fraara.d0082j38;
fraarad38;FRA-ARA;D82K;-38;;;fraara.d0082k38;
fraarad38;FRA-ARA;D82L;-38;;;fraara.d0082l38;
fraarad38;FRA-ARA;D82M;-38;;;fraara.d0082m38;
fraarad38;FRA-ARA;D82N;-38;;;fraara.d0082n38;
fraarad38;FRA-ARA;D85;-38;;;fraara.d008538;
fraarad38;FRA-ARA;D90;-38;;;fraara.d009038;
fraarad38;FRA-ARA;D91;-38;;;fraara.d009138;
fraarad38;FRA-ARA;D92;-38;;;fraara.d009238;
fraarad38;FRA-ARA;D92E;-38;;;fraara.d0092e38;
fraarad38;FRA-ARA;D93;-38;;;fraara.d009338;
fraarad38;FRA-ARA;D101;-38;;;fraara.d010138;
fraarad38;FRA-ARA;D101A;-38;;;fraara.d0101a38;
fraarad38;FRA-ARA;D102;-38;;;fraara.d010238;
fraarad38;FRA-ARA;D102A;-38;;;fraara.d0102a38;
fraarad38;FRA-ARA;D102B;-38;;;fraara.d0102b38;
fraarad38;FRA-ARA;D102C;-38;;;fraara.d0102c38;
fraarad38;FRA-ARA;D103;-38;;;fraara.d010338;
fraarad38;FRA-ARA;D104;-38;;;fraara.d010438;
fraarad38;FRA-ARA;D105;-38;;;fraara.d010538;
fraarad38;FRA-ARA;D105A;-38;;;fraara.d0105a38;
fraarad38;FRA-ARA;D105C;-38;;;fraara.d0105c38;
fraarad38;FRA-ARA;D105D;-38;;;fraara.d0105d38;
fraarad38;FRA-ARA;D105F;-38;;;fraara.d0105f38;
fraarad38;FRA-ARA;D105G;-38;;;fraara.d0105g38;
fraarad38;FRA-ARA;D106;-38;;;fraara.d010638;
fraarad38;FRA-ARA;D106A;-38;;;fraara.d0106a38;
fraarad38;FRA-ARA;D106B;-38;;;fraara.d0106b38;
fraarad38;FRA-ARA;D106C;-38;;;fraara.d0106c38;
fraarad38;FRA-ARA;D106D;-38;;;fraara.d0106d38;
fraarad38;FRA-ARA;D106E;-38;;;fraara.d0106e38;
fraarad38;FRA-ARA;D106F;-38;;;fraara.d0106f38;
fraarad38;FRA-ARA;D106G;-38;;;fraara.d0106g38;
fraarad38;FRA-ARA;D106H;-38;;;fraara.d0106h38;
fraarad38;FRA-ARA;D106I;-38;;;fraara.d0106i38;
fraarad38;FRA-ARA;D106K;-38;;;fraara.d0106k38;
fraarad38;FRA-ARA;D106L;-38;;;fraara.d0106l38;
fraarad38;FRA-ARA;D106M;-38;;;fraara.d0106m38;
fraarad38;FRA-ARA;D108;-38;;;fraara.d010838;
fraarad38;FRA-ARA;D108A;-38;;;fraara.d0108a38;
fraarad38;FRA-ARA;D109;-38;;;fraara.d010938;
fraarad38;FRA-ARA;D109A;-38;;;fraara.d0109a38;
fraarad38;FRA-ARA;D110;-38;;;fraara.d011038;
fraarad38;FRA-ARA;D110A;-38;;;fraara.d0110a38;
fraarad38;FRA-ARA;D110B;-38;;;fraara.d0110b38;
fraarad38;FRA-ARA;D110C;-38;;;fraara.d0110c38;
fraarad38;FRA-ARA;D110E;-38;;;fraara.d0110e38;
fraarad38;FRA-ARA;D110F;-38;;;fraara.d0110f38;
fraarad38;FRA-ARA;D110G;-38;;;fraara.d0110g38;
fraarad38;FRA-ARA;D111;-38;;;fraara.d011138;
fraarad38;FRA-ARA;D111A;-38;;;fraara.d0111a38;
fraarad38;FRA-ARA;D111B;-38;;;fraara.d0111b38;
fraarad38;FRA-ARA;D112;-38;;;fraara.d011238;
fraarad38;FRA-ARA;D113;-38;;;fraara.d011338;
fraarad38;FRA-ARA;D113B;-38;;;fraara.d0113b38;
fraarad38;FRA-ARA;D113C;-38;;;fraara.d0113c38;
fraarad38;FRA-ARA;D113G;-38;;;fraara.d0113g38;
fraarad38;FRA-ARA;D114;-38;;;fraara.d011438;
fraarad38;FRA-ARA;D114A;-38;;;fraara.d0114a38;
fraarad38;FRA-ARA;D114B;-38;;;fraara.d0114b38;
fraarad38;FRA-ARA;D114C;-38;;;fraara.d0114c38;
fraarad38;FRA-ARA;D114D;-38;;;fraara.d0114d38;
fraarad38;FRA-ARA;D114E;-38;;;fraara.d0114e38;
fraarad38;FRA-ARA;D115;-38;;;fraara.d011538;
fraarad38;FRA-ARA;D115A;-38;;;fraara.d0115a38;
fraarad38;FRA-ARA;D115B;-38;;;fraara.d0115b38;
fraarad38;FRA-ARA;D115C;-38;;;fraara.d0115c38;
fraarad38;FRA-ARA;D115D;-38;;;fraara.d0115d38;
fraarad38;FRA-ARA;D116;-38;;;fraara.d011638;
fraarad38;FRA-ARA;D116A;-38;;;fraara.d0116a38;
fraarad38;FRA-ARA;D116B;-38;;;fraara.d0116b38;
fraarad38;FRA-ARA;D116C;-38;;;fraara.d0116c38;
fraarad38;FRA-ARA;D116D;-38;;;fraara.d0116d38;
fraarad38;FRA-ARA;D117;-38;;;fraara.d011738;
fraarad38;FRA-ARA;D117A;-38;;;fraara.d0117a38;
fraarad38;FRA-ARA;D119;-38;;;fraara.d011938;
fraarad38;FRA-ARA;D120;-38;;;fraara.d012038;
fraarad38;FRA-ARA;D121;-38;;;fraara.d012138;
