systemName;route;banner;groupName;roots
braspa;SPA112/270;;;brasp.spa112-270
braspa;SPA142/270;;;brasp.spa142-270
braspa;SPA145/270;;;brasp.spa145-270
braspa;SPA245/270;;;brasp.spa245-270
braspa;SPA312/270;;;brasp.spa312-270
braspa;SPA392/270;;;brasp.spa392-270
braspa;SPA424/270;;;brasp.spa424-270
braspa;SPA440/270;;;brasp.spa440-270
braspa;SPA552/270;;;brasp.spa552-270
braspa;SPA553/270;;;brasp.spa553-270
braspa;SPA586/270;;;brasp.spa586-270
braspa;SPA608/270;;;brasp.spa608-270
braspa;SPA634/270;;;brasp.spa634-270
braspa;SPA637/270;;;brasp.spa637-270
braspa;SPA056/272;;;brasp.spa056-272
braspa;SPA032/280;;;brasp.spa032-280
braspa;SPA053/280;;;brasp.spa053-280
braspa;SPA115/280;;;brasp.spa115-280
braspa;SPA162/280;;;brasp.spa162-280
braspa;SPA043/281;;;brasp.spa043-281
braspa;SPA475/284;;;brasp.spa475-284
braspa;SPA498/284;;;brasp.spa498-284
braspa;SPA517/284;;;brasp.spa517-284
braspa;SPA030/287;;;brasp.spa030-287
braspa;SPA006/293;;;brasp.spa006-293
braspa;SPA017/293;;;brasp.spa017-293
braspa;SPA360/294;;;brasp.spa360-294
braspa;SPA402/294;;;brasp.spa402-294
braspa;SPA420/294;;;brasp.spa420-294
braspa;SPA498/294;;;brasp.spa498-294
braspa;SPA511/294;;;brasp.spa511-294
braspa;SPA570/294;;;brasp.spa570-294
braspa;SPA571/294;;;brasp.spa571-294
braspa;SPA578/294;;;brasp.spa578-294
braspa;SPA592/294;;;brasp.spa592-294
braspa;SPA605/294;;;brasp.spa605-294
braspa;SPA616/294;;;brasp.spa616-294
braspa;SPA617/294;;;brasp.spa617-294
braspa;SPA627/294;;;brasp.spa627-294
braspa;SPA658/294;;;brasp.spa658-294
braspa;SPA066/300;;;brasp.spa066-300
braspa;SPA085/300;;;brasp.spa085-300
braspa;SPA172/300;;;brasp.spa172-300
braspa;SPA193/300;;;brasp.spa193-300
braspa;SPA231/300;;;brasp.spa231-300
braspa;SPA241/300;;;brasp.spa241-300
braspa;SPA251/300;;;brasp.spa251-300
braspa;SPA254/300;;;brasp.spa254-300
braspa;SPA376/300;;;brasp.spa376-300
braspa;SPA388/300;;;brasp.spa388-300
braspa;SPA397/300;;;brasp.spa397-300
braspa;SPA422/300;;;brasp.spa422-300
braspa;SPA460/300;;;brasp.spa460-300
braspa;SPA476/300;;;brasp.spa476-300
braspa;SPA483/300;;;brasp.spa483-300
braspa;SPA501/300;;;brasp.spa501-300
braspa;SPA516/300;;;brasp.spa516-300
braspa;SPA553/300;;;brasp.spa553-300
braspa;SPA561/300;;;brasp.spa561-300
braspa;SPA568/300;;;brasp.spa568-300
braspa;SPA576/300;;;brasp.spa576-300
braspa;SPA594/300;;;brasp.spa594-300
braspa;SPA601/300;;;brasp.spa601-300
braspa;SPA607/300;;;brasp.spa607-300
braspa;SPA615/300;;;brasp.spa615-300
braspa;SPA624/300;;;brasp.spa624-300
braspa;SPA195/304;;;brasp.spa195-304
braspa;SPA198/304;;;brasp.spa198-304
braspa;SPA201/304;;;brasp.spa201-304
braspa;SPA223/304;;;brasp.spa223-304
braspa;SPA139/308;;;brasp.spa139-308
braspa;SPA155/308;;;brasp.spa155-308
braspa;SPA193/310;;;brasp.spa193-310
braspa;SPA268/310;;;brasp.spa268-310
braspa;SPA271/310;;;brasp.spa271-310
braspa;SPA276/310;;;brasp.spa276-310
braspa;SPA341/310;;;brasp.spa341-310
braspa;SPA348/310;;;brasp.spa348-310
braspa;SPA364/310;;;brasp.spa364-310
braspa;SPA375/310;;;brasp.spa375-310
braspa;SPA395/310;;;brasp.spa395-310
braspa;SPA402/310;;;brasp.spa402-310
braspa;SPA411/310;;;brasp.spa411-310
braspa;SPA423/310;;;brasp.spa423-310
braspa;SPA430/310;;;brasp.spa430-310
braspa;SPA451/310;;;brasp.spa451-310
braspa;SPA463/310;;;brasp.spa463-310
braspa;SPA473/310;;;brasp.spa473-310
braspa;SPA482/310;;;brasp.spa482-310
braspa;SPA498/310;;;brasp.spa498-310
braspa;SPA499/310;;;brasp.spa499-310
braspa;SPA565/310;;;brasp.spa565-310
braspa;SPA605/310;;;brasp.spa605-310
braspa;SPA621/310;;;brasp.spa621-310
braspa;SPA498/320;;;brasp.spa498-320
braspa;SPA529/320;;;brasp.spa529-320
braspa;SPA541/320;;;brasp.spa541-320
braspa;SPA550/320;;;brasp.spa550-320
braspa;SPA569/320;;;brasp.spa569-320
braspa;SPA610/320;;;brasp.spa610-320
braspa;SPA626/320;;;brasp.spa626-320
braspa;SPA321/322;;;brasp.spa321-322
braspa;SPA325/322;;;brasp.spa325-322
braspa;SPA344/322;;;brasp.spa344-322
braspa;SPA375/322;;;brasp.spa375-322
braspa;SPA312/326;;;brasp.spa312-326
braspa;SPA341/326;;;brasp.spa341-326
braspa;SPA026/327;;;brasp.spa026-327
braspa;SPA250/328;;;brasp.spa250-328
braspa;SPA468/328;;;brasp.spa468-328
braspa;SPA075/330;;;brasp.spa075-330
braspa;SPA082/330;;;brasp.spa082-330
braspa;SPA110/330;;;brasp.spa110-330
braspa;SPA115/330;;;brasp.spa115-330
braspa;SPA119/330;;;brasp.spa119-330
braspa;SPA193/330;;;brasp.spa193-330
braspa;SPA241/330;;;brasp.spa241-330
braspa;SPA318/330;;;brasp.spa318-330
braspa;SPA327/330;;;brasp.spa327-330
braspa;SPA355/330;;;brasp.spa355-330
braspa;SPA040/331;;;brasp.spa040-331
braspa;SPA195/331;;;brasp.spa195-331
braspa;SPA196/331;;;brasp.spa196-331
braspa;SPA042/332;;;brasp.spa042-332
braspa;SPA053/332;;;brasp.spa053-332
braspa;SPA114/332;;;brasp.spa114-332
braspa;SPA024/333;;;brasp.spa024-333
braspa;SPA112/333;;;brasp.spa112-333
braspa;SPA119/333;;;brasp.spa119-333
braspa;SPA160/333;;;brasp.spa160-333
braspa;SPA245/333;;;brasp.spa245-333
braspa;SPA274/333;;;brasp.spa274-333
braspa;SPA370/333;;;brasp.spa370-333
braspa;SPA409/333;;;brasp.spa409-333
braspa;SPA321/334;;;brasp.spa321-334
braspa;SPA334/334;;;brasp.spa334-334
braspa;SPA348/334;;;brasp.spa348-334
braspa;SPA352/334;;;brasp.spa352-334
braspa;SPA384/334;;;brasp.spa384-334
braspa;SPA397/334;;;brasp.spa397-334
braspa;SPA420/334;;;brasp.spa420-334
braspa;SPA011/345;;;brasp.spa011-345
braspa;SPA020/345;;;brasp.spa020-345
braspa;SPA101/345;;;brasp.spa101-345
braspa;SPA264/350;;;brasp.spa264-350
braspa;SPA270/350;;;brasp.spa270-350
braspa;SPA135/351;;;brasp.spa135-351
braspa;SPA196/351;;;brasp.spa196-351
braspa;SPA212/351;;;brasp.spa212-351
braspa;SPA067/360;;;brasp.spa067-360
braspa;SPA137/360;;;brasp.spa137-360
braspa;SPA024/379;;;brasp.spa024-379
braspa;SPA038/387;;;brasp.spa038-387
braspa;SPA287/387;;;brasp.spa287-387
braspa;SPA321/387;;;brasp.spa321-387
braspa;SPA171/425;;;brasp.spa171-425
braspa;SPA244/425;;;brasp.spa244-425
braspa;SPA328/425;;;brasp.spa328-425
braspa;SPA339/425;;;brasp.spa339-425
braspa;SPA431/425;;;brasp.spa431-425
braspa;SPA437/425;;;brasp.spa437-425
braspa;SPA488/425;;;brasp.spa488-425
braspa;SPA501/425;;;brasp.spa501-425
braspa;SPA018/461;;;brasp.spa018-461
braspa;SPA052/461;;;brasp.spa052-461
braspa;SPA065/461;;;brasp.spa065-461
braspa;SPA137/461;;;brasp.spa137-461
braspa;SPA075/463;;;brasp.spa075-463
braspa;SPA096/463;;;brasp.spa096-463
braspa;SPA174/463;;;brasp.spa174-463
braspa;SPA009/483;;;brasp.spa009-483
braspa;SPA001/563;;;brasp.spa001-563
braspa;SPA142/563;;;brasp.spa142-563
braspa;SPA147/563;;;brasp.spa147-563
braspa;SPA111/595;;;brasp.spa111-595
