system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frahdfd02;FRA-HDF;D686;-02;;;frahdf.d068602;
frahdfd02;FRA-HDF;D692;-02;;;frahdf.d069202;
frahdfd02;FRA-HDF;D693;-02;;;frahdf.d069302;
frahdfd02;FRA-HDF;D697;-02;;;frahdf.d069702;
frahdfd02;FRA-HDF;D698;-02;;;frahdf.d069802;
frahdfd02;FRA-HDF;D699;-02;;;frahdf.d069902;
frahdfd02;FRA-HDF;D701;-02;;;frahdf.d070102;
frahdfd02;FRA-HDF;D704;-02;;;frahdf.d070402;
frahdfd02;FRA-HDF;D705;-02;;;frahdf.d070502;
frahdfd02;FRA-HDF;D706;-02;;;frahdf.d070602;
frahdfd02;FRA-HDF;D707;-02;;;frahdf.d070702;
frahdfd02;FRA-HDF;D711;-02;;;frahdf.d071102;
frahdfd02;FRA-HDF;D712;-02;;;frahdf.d071202;
frahdfd02;FRA-HDF;D713;-02;;;frahdf.d071302;
frahdfd02;FRA-HDF;D714;-02;;;frahdf.d071402;
frahdfd02;FRA-HDF;D715;-02;;;frahdf.d071502;
frahdfd02;FRA-HDF;D716;-02;;;frahdf.d071602;
frahdfd02;FRA-HDF;D717;-02;;;frahdf.d071702;
frahdfd02;FRA-HDF;D718;-02;;;frahdf.d071802;
frahdfd02;FRA-HDF;D719;-02;;;frahdf.d071902;
frahdfd02;FRA-HDF;D721;-02;;;frahdf.d072102;
frahdfd02;FRA-HDF;D730;-02;;;frahdf.d073002;
frahdfd02;FRA-HDF;D732;-02;;;frahdf.d073202;
frahdfd02;FRA-HDF;D733;-02;;;frahdf.d073302;
frahdfd02;FRA-HDF;D740;-02;;;frahdf.d074002;
frahdfd02;FRA-HDF;D741;-02;;;frahdf.d074102;
frahdfd02;FRA-HDF;D742;-02;;;frahdf.d074202;
frahdfd02;FRA-HDF;D743;-02;;;frahdf.d074302;
frahdfd02;FRA-HDF;D744;-02;;;frahdf.d074402;
frahdfd02;FRA-HDF;D747;-02;;;frahdf.d074702;
frahdfd02;FRA-HDF;D748;-02;;;frahdf.d074802;
frahdfd02;FRA-HDF;D749;-02;;;frahdf.d074902;
frahdfd02;FRA-HDF;D750;-02;;;frahdf.d075002;
frahdfd02;FRA-HDF;D751;-02;;;frahdf.d075102;
frahdfd02;FRA-HDF;D753;-02;;;frahdf.d075302;
frahdfd02;FRA-HDF;D757;-02;;;frahdf.d075702;
frahdfd02;FRA-HDF;D758;-02;;;frahdf.d075802;
frahdfd02;FRA-HDF;D760;-02;;;frahdf.d076002;
frahdfd02;FRA-HDF;D761;-02;;;frahdf.d076102;
frahdfd02;FRA-HDF;D763;-02;;;frahdf.d076302;
frahdfd02;FRA-HDF;D771;-02;;;frahdf.d077102;
frahdfd02;FRA-HDF;D772;-02;;;frahdf.d077202;
frahdfd02;FRA-HDF;D773;-02;;;frahdf.d077302;
frahdfd02;FRA-HDF;D774;-02;;;frahdf.d077402;
frahdfd02;FRA-HDF;D775;-02;;;frahdf.d077502;
frahdfd02;FRA-HDF;D776;-02;;;frahdf.d077602;
frahdfd02;FRA-HDF;D781;-02;;;frahdf.d078102;
frahdfd02;FRA-HDF;D782;-02;;;frahdf.d078202;
frahdfd02;FRA-HDF;D784;-02;;;frahdf.d078402;
frahdfd02;FRA-HDF;D785;-02;;;frahdf.d078502;
frahdfd02;FRA-HDF;D786;-02;;;frahdf.d078602;
frahdfd02;FRA-HDF;D791;-02;;;frahdf.d079102;
frahdfd02;FRA-HDF;D792;-02;;;frahdf.d079202;
frahdfd02;FRA-HDF;D793;-02;;;frahdf.d079302;
frahdfd02;FRA-HDF;D794;-02;;;frahdf.d079402;
frahdfd02;FRA-HDF;D795;-02;;;frahdf.d079502;
frahdfd02;FRA-HDF;D796;-02;;;frahdf.d079602;
frahdfd02;FRA-HDF;D797;-02;;;frahdf.d079702;
frahdfd02;FRA-HDF;D801;-02;;;frahdf.d080102;
frahdfd02;FRA-HDF;D802;-02;;;frahdf.d080202;
frahdfd02;FRA-HDF;D803;-02;;;frahdf.d080302;
frahdfd02;FRA-HDF;D804;-02;;;frahdf.d080402;
frahdfd02;FRA-HDF;D805;-02;;;frahdf.d080502;
frahdfd02;FRA-HDF;D806;-02;;;frahdf.d080602;
frahdfd02;FRA-HDF;D808;-02;;;frahdf.d080802;
frahdfd02;FRA-HDF;D809;-02;;;frahdf.d080902;
frahdfd02;FRA-HDF;D811;-02;;;frahdf.d081102;
frahdfd02;FRA-HDF;D812;-02;;;frahdf.d081202;
frahdfd02;FRA-HDF;D813;-02;;;frahdf.d081302;
frahdfd02;FRA-HDF;D814;-02;;;frahdf.d081402;
frahdfd02;FRA-HDF;D815;-02;;;frahdf.d081502;
frahdfd02;FRA-HDF;D816;-02;;;frahdf.d081602;
frahdfd02;FRA-HDF;D819;-02;;;frahdf.d081902;
frahdfd02;FRA-HDF;D820;-02;;;frahdf.d082002;
frahdfd02;FRA-HDF;D823;-02;;;frahdf.d082302;
frahdfd02;FRA-HDF;D825;-02;;;frahdf.d082502;
frahdfd02;FRA-HDF;D830;-02;;;frahdf.d083002;
frahdfd02;FRA-HDF;D831;-02;;;frahdf.d083102;
frahdfd02;FRA-HDF;D834;-02;;;frahdf.d083402;
frahdfd02;FRA-HDF;D836;-02;;;frahdf.d083602;
frahdfd02;FRA-HDF;D838;-02;;;frahdf.d083802;
frahdfd02;FRA-HDF;D841;-02;;;frahdf.d084102;
frahdfd02;FRA-HDF;D842;-02;;;frahdf.d084202;
frahdfd02;FRA-HDF;D843;-02;;;frahdf.d084302;
frahdfd02;FRA-HDF;D844;-02;;;frahdf.d084402;
frahdfd02;FRA-HDF;D845;-02;;;frahdf.d084502;
frahdfd02;FRA-HDF;D851;-02;;;frahdf.d085102;
frahdfd02;FRA-HDF;D852;-02;;;frahdf.d085202;
frahdfd02;FRA-HDF;D853;-02;;;frahdf.d085302;
frahdfd02;FRA-HDF;D861;-02;;;frahdf.d086102;
frahdfd02;FRA-HDF;D862;-02;;;frahdf.d086202;
frahdfd02;FRA-HDF;D863;-02;;;frahdf.d086302;
frahdfd02;FRA-HDF;D864;-02;;;frahdf.d086402;
frahdfd02;FRA-HDF;D865;-02;;;frahdf.d086502;
frahdfd02;FRA-HDF;D866;-02;;;frahdf.d086602;
frahdfd02;FRA-HDF;D868;-02;;;frahdf.d086802;
frahdfd02;FRA-HDF;D871;-02;;;frahdf.d087102;
frahdfd02;FRA-HDF;D872;-02;;;frahdf.d087202;
frahdfd02;FRA-HDF;D881;-02;;;frahdf.d088102;
frahdfd02;FRA-HDF;D882;-02;;;frahdf.d088202;
frahdfd02;FRA-HDF;D883;-02;;;frahdf.d088302;
frahdfd02;FRA-HDF;D884;-02;;;frahdf.d088402;
frahdfd02;FRA-HDF;D885;-02;;;frahdf.d088502;
frahdfd02;FRA-HDF;D886;-02;;;frahdf.d088602;
frahdfd02;FRA-HDF;D887;-02;;;frahdf.d088702;
frahdfd02;FRA-HDF;D888;-02;;;frahdf.d088802;
frahdfd02;FRA-HDF;D889;-02;;;frahdf.d088902;
frahdfd02;FRA-HDF;D890;-02;;;frahdf.d089002;
frahdfd02;FRA-HDF;D892;-02;;;frahdf.d089202;
frahdfd02;FRA-HDF;D893;-02;;;frahdf.d089302;
frahdfd02;FRA-HDF;D894;-02;;;frahdf.d089402;
frahdfd02;FRA-HDF;D902;-02;;;frahdf.d090202;
frahdfd02;FRA-HDF;D903;-02;;;frahdf.d090302;
frahdfd02;FRA-HDF;D904;-02;;;frahdf.d090402;
frahdfd02;FRA-HDF;D905;-02;;;frahdf.d090502;
frahdfd02;FRA-HDF;D906;-02;;;frahdf.d090602;
frahdfd02;FRA-HDF;D907;-02;;;frahdf.d090702;
frahdfd02;FRA-HDF;D910;-02;;;frahdf.d091002;
frahdfd02;FRA-HDF;D913;-02;;;frahdf.d091302;
frahdfd02;FRA-HDF;D914;-02;;;frahdf.d091402;
frahdfd02;FRA-HDF;D915;-02;;;frahdf.d091502;
frahdfd02;FRA-HDF;D920;-02;;;frahdf.d092002;
frahdfd02;FRA-HDF;D921;-02;;;frahdf.d092102;
frahdfd02;FRA-HDF;D922;-02;;;frahdf.d092202;
frahdfd02;FRA-HDF;D923;-02;Com;Commenchon;frahdf.d092302com;
frahdfd02;FRA-HDF;D923;-02;;Caillouël-Crépigny;frahdf.d092302;
frahdfd02;FRA-HDF;D924;-02;;;frahdf.d092402;
frahdfd02;FRA-HDF;D925;-02;;;frahdf.d092502;
frahdfd02;FRA-HDF;D926;-02;;;frahdf.d092602;
frahdfd02;FRA-HDF;D927;-02;;;frahdf.d092702;
frahdfd02;FRA-HDF;D930;-02;;;frahdf.d093002;
frahdfd02;FRA-HDF;D932;-02;;;frahdf.d093202;
frahdfd02;FRA-HDF;D933;-02;;;frahdf.d093302;
frahdfd02;FRA-HDF;D934;-02;;;frahdf.d093402;
frahdfd02;FRA-HDF;D935;-02;;;frahdf.d093502;
frahdfd02;FRA-HDF;D936;-02;;;frahdf.d093602;
frahdfd02;FRA-HDF;D937;-02;;;frahdf.d093702;
frahdfd02;FRA-HDF;D938;-02;;;frahdf.d093802;
frahdfd02;FRA-HDF;D940;-02;;;frahdf.d094002;
frahdfd02;FRA-HDF;D941;-02;;;frahdf.d094102;
frahdfd02;FRA-HDF;D942;-02;;;frahdf.d094202;
frahdfd02;FRA-HDF;D943;-02;;;frahdf.d094302;
frahdfd02;FRA-HDF;D944;-02;;;frahdf.d094402;
frahdfd02;FRA-HDF;D946;-02;;;frahdf.d094602;
frahdfd02;FRA-HDF;D946P;-02;;;frahdf.d0946p02;
frahdfd02;FRA-HDF;D951;-02;;;frahdf.d095102;
frahdfd02;FRA-HDF;D952;-02;;;frahdf.d095202;
frahdfd02;FRA-HDF;D953;-02;;;frahdf.d095302;
frahdfd02;FRA-HDF;D955;-02;;;frahdf.d095502;
frahdfd02;FRA-HDF;D958;-02;;;frahdf.d095802;
frahdfd02;FRA-HDF;D960;-02;;;frahdf.d096002;
frahdfd02;FRA-HDF;D963;-02;;;frahdf.d096302;
frahdfd02;FRA-HDF;D964;-02;;;frahdf.d096402;
frahdfd02;FRA-HDF;D965;-02;;;frahdf.d096502;
frahdfd02;FRA-HDF;D966;-02;;Montcornet;frahdf.d096602;
frahdfd02;FRA-GES;D966;-02;;;frages.d096602;
frahdfd02;FRA-HDF;D966;-02;Neu;Neufchâtel-sur-Aisne;frahdf.d096602neu;
frahdfd02;FRA-HDF;D967;-02;Cre;Crécy-sur-Serre;frahdf.d096702cre;
frahdfd02;FRA-HDF;D967;-02;Bou;Bourg-et-Comin;frahdf.d096702bou;
frahdfd02;FRA-HDF;D967;-02;;Fère-en-Tardenois;frahdf.d096702;
frahdfd02;FRA-HDF;D967E;-02;;;frahdf.d0967e02;
frahdfd02;FRA-HDF;D969;-02;;;frahdf.d096902;
frahdfd02;FRA-HDF;D973;-02;;;frahdf.d097302;
frahdfd02;FRA-HDF;D977;-02;;;frahdf.d097702;
frahdfd02;FRA-HDF;D977P;-02;;;frahdf.d0977p02;
frahdfd02;FRA-HDF;D978;-02;;;frahdf.d097802;
frahdfd02;FRA-HDF;D1003;-02;;;frahdf.d100302;
frahdfd02;FRA-HDF;D1029;-02;;;frahdf.d102902;
frahdfd02;FRA-HDF;D1032;-02;;;frahdf.d103202;
frahdfd02;FRA-HDF;D1043;-02;;;frahdf.d104302;
frahdfd02;FRA-HDF;D1044;-02;Bel;Bellicourt;frahdf.d104402bel;
frahdfd02;FRA-HDF;D1044;-02;;Laon;frahdf.d104402;
frahdfd02;FRA-HDF;D1080;-02;;;frahdf.d108002;
frahdfd02;FRA-HDF;D1100;-02;;;frahdf.d110002;
frahdfd02;FRA-HDF;D1110;-02;;;frahdf.d111002;
frahdfd02;FRA-HDF;D1120;-02;;;frahdf.d112002;
frahdfd02;FRA-HDF;D1130;-02;;;frahdf.d113002;
frahdfd02;FRA-HDF;D1140;-02;;;frahdf.d114002;
frahdfd02;FRA-HDF;D1150;-02;;;frahdf.d115002;
frahdfd02;FRA-HDF;D1160;-02;;;frahdf.d116002;
frahdfd02;FRA-HDF;D1170;-02;;;frahdf.d117002;
frahdfd02;FRA-HDF;D1180;-02;;;frahdf.d118002;
frahdfd02;FRA-HDF;D1190;-02;;;frahdf.d119002;
frahdfd02;FRA-HDF;D1190E1;-02;;;frahdf.d1190e102;
frahdfd02;FRA-HDF;D1200;-02;;;frahdf.d120002;
frahdfd02;FRA-HDF;D1210;-02;;;frahdf.d121002;
frahdfd02;FRA-HDF;D1211;-02;;;frahdf.d121102;
frahdfd02;FRA-HDF;D1240;-02;;;frahdf.d124002;
frahdfd02;FRA-HDF;D1250;-02;;;frahdf.d125002;
frahdfd02;FRA-HDF;D1251;-02;;;frahdf.d125102;
frahdfd02;FRA-HDF;D1260;-02;;;frahdf.d126002;
frahdfd02;FRA-HDF;D1270;-02;;;frahdf.d127002;
frahdfd02;FRA-HDF;D1280;-02;;;frahdf.d128002;
frahdfd02;FRA-HDF;D1290;-02;Vio;Violaine;frahdf.d129002vio;
frahdfd02;FRA-HDF;D1290;-02;;Cuiry-Housse;frahdf.d129002;
frahdfd02;FRA-HDF;D1300;-02;;;frahdf.d130002;
frahdfd02;FRA-HDF;D1320;-02;;;frahdf.d132002;
frahdfd02;FRA-HDF;D1330;-02;;;frahdf.d133002;
frahdfd02;FRA-HDF;D1340;-02;;;frahdf.d134002;
frahdfd02;FRA-HDF;D1350;-02;;;frahdf.d135002;
frahdfd02;FRA-HDF;D1351;-02;;;frahdf.d135102;
frahdfd02;FRA-HDF;D1360;-02;;;frahdf.d136002;
frahdfd02;FRA-HDF;D1361;-02;;;frahdf.d136102;
frahdfd02;FRA-HDF;D1370;-02;;;frahdf.d137002;
frahdfd02;FRA-HDF;D1380;-02;;;frahdf.d138002;
frahdfd02;FRA-HDF;D1390;-02;;;frahdf.d139002;
frahdfd02;FRA-HDF;D1410;-02;;;frahdf.d141002;
frahdfd02;FRA-HDF;D1430;-02;;;frahdf.d143002;
frahdfd02;FRA-HDF;D1460;-02;;;frahdf.d146002;
frahdfd02;FRA-HDF;D1500;-02;;;frahdf.d150002;
frahdfd02;FRA-HDF;D1530;-02;;;frahdf.d153002;
frahdfd02;FRA-HDF;D1540;-02;;;frahdf.d154002;
frahdfd02;FRA-HDF;D1550;-02;;;frahdf.d155002;
frahdfd02;FRA-HDF;D1560;-02;;;frahdf.d156002;
frahdfd02;FRA-HDF;D1570;-02;;;frahdf.d157002;
frahdfd02;FRA-HDF;D1580;-02;;;frahdf.d158002;
frahdfd02;FRA-HDF;D1590;-02;;;frahdf.d159002;
frahdfd02;FRA-HDF;D1620;-02;;;frahdf.d162002;
frahdfd02;FRA-HDF;D1640;-02;;;frahdf.d164002;
frahdfd02;FRA-HDF;D1650;-02;;;frahdf.d165002;
frahdfd02;FRA-HDF;D1660;-02;;;frahdf.d166002;
frahdfd02;FRA-HDF;D1690;-02;;;frahdf.d169002;
frahdfd02;FRA-HDF;D1700;-02;;;frahdf.d170002;
frahdfd02;FRA-HDF;D1710;-02;;;frahdf.d171002;
frahdfd02;FRA-HDF;D1720;-02;;;frahdf.d172002;
frahdfd02;FRA-HDF;D1730;-02;;;frahdf.d173002;
frahdfd02;FRA-HDF;D1740;-02;;;frahdf.d174002;
frahdfd02;FRA-HDF;D1750;-02;;;frahdf.d175002;
frahdfd02;FRA-HDF;D1760;-02;;;frahdf.d176002;
frahdfd02;FRA-HDF;D1790;-02;;;frahdf.d179002;
frahdfd02;FRA-HDF;D1830;-02;;;frahdf.d183002;
frahdfd02;FRA-HDF;D1840;-02;;;frahdf.d184002;
frahdfd02;FRA-HDF;D1841;-02;;;frahdf.d184102;
frahdfd02;FRA-HDF;D1850;-02;;;frahdf.d185002;
frahdfd02;FRA-HDF;D1860;-02;;;frahdf.d186002;
frahdfd02;FRA-HDF;D1890;-02;;;frahdf.d189002;
frahdfd02;FRA-HDF;D1940;-02;;;frahdf.d194002;
frahdfd02;FRA-HDF;D1990;-02;;;frahdf.d199002;
frahdfd02;FRA-HDF;D2020;-02;;;frahdf.d202002;
frahdfd02;FRA-HDF;D2510;-02;;;frahdf.d251002;
frahdfd02;FRA-HDF;D3001;-02;;;frahdf.d300102;
frahdfd02;FRA-HDF;D3030;-02;;;frahdf.d303002;
frahdfd02;FRA-HDF;D3040;-02;;;frahdf.d304002;
frahdfd02;FRA-HDF;D3050;-02;;;frahdf.d305002;
frahdfd02;FRA-HDF;D3060;-02;;;frahdf.d306002;
frahdfd02;FRA-HDF;D3070;-02;;;frahdf.d307002;
frahdfd02;FRA-HDF;D3090;-02;;;frahdf.d309002;
