system;route;banner;name;roots
fraoccd65;D144;-65;;fraocc.d014465
fraoccd65;D146;-65;;fraocc.d014665
fraoccd65;D147;-65;;fraocc.d014765
fraoccd65;D148;-65;;fraocc.d014865
fraoccd65;D149;-65;;fraocc.d014965
fraoccd65;D150;-65;;fraocc.d015065
fraoccd65;D151;-65;;fraocc.d015165
fraoccd65;D152;-65;Grottes de Bétharram;fraocc.d015265gro
fraoccd65;D152;-65;Saint-Pé-de-Bigorre;fraocc.d015265
fraoccd65;D152A;-65;;fraocc.d0152a65
fraoccd65;D154;-65;;fraocc.d015465
fraoccd65;D155;-65;;fraocc.d015565
fraoccd65;D156;-65;;fraocc.d015665
fraoccd65;D157;-65;;fraocc.d015765
fraoccd65;D158;-65;;fraocc.d015865
fraoccd65;D159;-65;;fraocc.d015965
fraoccd65;D160;-65;;fraocc.d016065
fraoccd65;D161;-65;;fraocc.d016165
fraoccd65;D162;-65;;fraocc.d016265
fraoccd65;D163;-65;;fraocc.d016365
fraoccd65;D164;-65;;fraocc.d016465
fraoccd65;D165;-65;;fraocc.d016565
fraoccd65;D166;-65;;fraocc.d016665
fraoccd65;D166A;-65;;fraocc.d0166a65
fraoccd65;D167;-65;;fraocc.d016765
fraoccd65;D168;-65;;fraocc.d016865
fraoccd65;D169;-65;;fraocc.d016965
fraoccd65;D171;-65;;fraocc.d017165
fraoccd65;D172;-65;;fraocc.d017265
fraoccd65;D173;-65;;fraocc.d017365
fraoccd65;D174;-65;;fraocc.d017465
fraoccd65;D175;-65;;fraocc.d017565
fraoccd65;D176;-65;;fraocc.d017665
fraoccd65;D177;-65;;fraocc.d017765
fraoccd65;D178;-65;;fraocc.d017865
fraoccd65;D179;-65;;fraocc.d017965
fraoccd65;D202;-65;;fraocc.d020265
fraoccd65;D203;-65;;fraocc.d020365
fraoccd65;D204;-65;;fraocc.d020465
fraoccd65;D205;-65;;fraocc.d020565
fraoccd65;D206;-65;;fraocc.d020665
fraoccd65;D207;-65;;fraocc.d020765
fraoccd65;D208;-65;;fraocc.d020865
fraoccd65;D209;-65;;fraocc.d020965
fraoccd65;D210;-65;;fraocc.d021065
fraoccd65;D211;-65;;fraocc.d021165
fraoccd65;D212;-65;;fraocc.d021265
fraoccd65;D213;-65;;fraocc.d021365
fraoccd65;D214;-65;;fraocc.d021465
fraoccd65;D215;-65;;fraocc.d021565
fraoccd65;D216;-65;;fraocc.d021665
fraoccd65;D217;-65;;fraocc.d021765
fraoccd65;D218;-65;;fraocc.d021865
fraoccd65;D219;-65;;fraocc.d021965
fraoccd65;D221;-65;;fraocc.d022165
fraoccd65;D222;-65;;fraocc.d022265
fraoccd65;D223;-65;;fraocc.d022365
fraoccd65;D224;-65;Bazordan;fraocc.d022465baz
fraoccd65;D224;-65;Arné;fraocc.d022465
fraoccd65;D225;-65;Azet;fraocc.d022565aze
fraoccd65;D225;-65;Génos;fraocc.d022565
fraoccd65;D225A;-65;;fraocc.d0225a65
fraoccd65;D226;-65;;fraocc.d022665
fraoccd65;D226A;-65;;fraocc.d0226a65
fraoccd65;D227;-65;;fraocc.d022765
fraoccd65;D228;-65;;fraocc.d022865
fraoccd65;D233;-65;;fraocc.d023365
fraoccd65;D239;-65;;fraocc.d023965
fraoccd65;D245;-65;;fraocc.d024565
fraoccd65;D247;-65;;fraocc.d024765
fraoccd65;D247A;-65;;fraocc.d0247a65
fraoccd65;D248;-65;;fraocc.d024865
fraoccd65;D249;-65;;fraocc.d024965
fraoccd65;D252;-65;;fraocc.d025265
fraoccd65;D253;-65;;fraocc.d025365
fraoccd65;D259;-65;;fraocc.d025965
fraoccd65;D261;-65;;fraocc.d026165
fraoccd65;D263;-65;;fraocc.d026365
fraoccd65;D264;-65;;fraocc.d026465
fraoccd65;D265;-65;;fraocc.d026565
fraoccd65;D278;-65;;fraocc.d027865
fraoccd65;D279;-65;;fraocc.d027965
fraoccd65;D281;-65;;fraocc.d028165
fraoccd65;D284;-65;;fraocc.d028465
fraoccd65;D285;-65;;fraocc.d028565
fraoccd65;D285A;-65;;fraocc.d0285a65
fraoccd65;D285B;-65;;fraocc.d0285b65
fraoccd65;D289;-65;;fraocc.d028965
fraoccd65;D292;-65;;fraocc.d029265
fraoccd65;D293;-65;;fraocc.d029365
fraoccd65;D299;-65;;fraocc.d029965
fraoccd65;D302;-65;;fraocc.d030265
fraoccd65;D304;-65;;fraocc.d030465
fraoccd65;D305;-65;;fraocc.d030565
fraoccd65;D306;-65;;fraocc.d030665
fraoccd65;D307;-65;;fraocc.d030765
fraoccd65;D309;-65;;fraocc.d030965
fraoccd65;D310;-65;;fraocc.d031065
fraoccd65;D311;-65;;fraocc.d031165
fraoccd65;D312;-65;;fraocc.d031265
fraoccd65;D313;-65;;fraocc.d031365
fraoccd65;D314;-65;;fraocc.d031465
fraoccd65;D315;-65;;fraocc.d031565
fraoccd65;D316;-65;;fraocc.d031665
fraoccd65;D317;-65;;fraocc.d031765
fraoccd65;D318;-65;;fraocc.d031865
fraoccd65;D320;-65;;fraocc.d032065
fraoccd65;D321;-65;;fraocc.d032165
fraoccd65;D322;-65;;fraocc.d032265
fraoccd65;D324;-65;;fraocc.d032465
fraoccd65;D325;-65;;fraocc.d032565
fraoccd65;D326;-65;;fraocc.d032665
fraoccd65;D328;-65;;fraocc.d032865
fraoccd65;D339;-65;;fraocc.d033965
fraoccd65;D345;-65;;fraocc.d034565
fraoccd65;D347;-65;;fraocc.d034765
fraoccd65;D348;-65;;fraocc.d034865
fraoccd65;D349;-65;;fraocc.d034965
fraoccd65;D359;-65;;fraocc.d035965
fraoccd65;D365;-65;;fraocc.d036565
fraoccd65;D367;-65;;fraocc.d036765
fraoccd65;D375;-65;;fraocc.d037565
fraoccd65;D375A;-65;;fraocc.d0375a65
fraoccd65;D384;-65;;fraocc.d038465
fraoccd65;D393;-65;;fraocc.d039365
fraoccd65;D402;-65;;fraocc.d040265
fraoccd65;D404;-65;;fraocc.d040465
fraoccd65;D405;-65;;fraocc.d040565
fraoccd65;D407;-65;;fraocc.d040765
fraoccd65;D408;-65;;fraocc.d040865
fraoccd65;D410;-65;;fraocc.d041065
fraoccd65;D411;-65;;fraocc.d041165
fraoccd65;D417;-65;;fraocc.d041765
fraoccd65;D420;-65;;fraocc.d042065
fraoccd65;D422;-65;;fraocc.d042265
fraoccd65;D425;-65;;fraocc.d042565
fraoccd65;D426;-65;;fraocc.d042665
fraoccd65;D448;-65;;fraocc.d044865
fraoccd65;D465;-65;;fraocc.d046565
fraoccd65;D475;-65;;fraocc.d047565
fraoccd65;D484;-65;;fraocc.d048465
fraoccd65;D505;-65;;fraocc.d050565
fraoccd65;D506;-65;;fraocc.d050665
fraoccd65;D507;-65;;fraocc.d050765
fraoccd65;D507A;-65;;fraocc.d0507a65
fraoccd65;D508;-65;;fraocc.d050865
fraoccd65;D511;-65;;fraocc.d051165
fraoccd65;D514;-65;;fraocc.d051465
fraoccd65;D515;-65;;fraocc.d051565
fraoccd65;D516;-65;;fraocc.d051665
fraoccd65;D516A;-65;;fraocc.d0516a65
fraoccd65;D517;-65;;fraocc.d051765
fraoccd65;D521;-65;;fraocc.d052165
fraoccd65;D522;-65;;fraocc.d052265
fraoccd65;D525;-65;;fraocc.d052565
fraoccd65;D526;-65;;fraocc.d052665
fraoccd65;D526A;-65;;fraocc.d0526a65
fraoccd65;D548;-65;;fraocc.d054865
fraoccd65;D565;-65;;fraocc.d056565
fraoccd65;D575;-65;;fraocc.d057565
fraoccd65;D584;-65;;fraocc.d058465
fraoccd65;D602;-65;;fraocc.d060265
fraoccd65;D603;-65;;fraocc.d060365
fraoccd65;D605;-65;;fraocc.d060565
fraoccd65;D606;-65;;fraocc.d060665
fraoccd65;D607;-65;;fraocc.d060765
fraoccd65;D608;-65;;fraocc.d060865
fraoccd65;D611;-65;;fraocc.d061165
fraoccd65;D613;-65;;fraocc.d061365
fraoccd65;D614;-65;;fraocc.d061465
fraoccd65;D617;-65;;fraocc.d061765
fraoccd65;D618;-65;;fraocc.d061865
fraoccd65;D619;-65;;fraocc.d061965
fraoccd65;D621;-65;;fraocc.d062165
fraoccd65;D625;-65;;fraocc.d062565
fraoccd65;D626;-65;;fraocc.d062665
fraoccd65;D632;-65;;fraocc.d063265
fraoccd65;D648;-65;;fraocc.d064865
fraoccd65;D675;-65;;fraocc.d067565
fraoccd65;D684;-65;;fraocc.d068465
fraoccd65;D705;-65;;fraocc.d070565
fraoccd65;D708;-65;;fraocc.d070865
fraoccd65;D710;-65;;fraocc.d071065
fraoccd65;D713;-65;;fraocc.d071365
fraoccd65;D714;-65;;fraocc.d071465
fraoccd65;D717;-65;;fraocc.d071765
fraoccd65;D721;-65;;fraocc.d072165
fraoccd65;D725;-65;;fraocc.d072565
fraoccd65;D726;-65;;fraocc.d072665
fraoccd65;D748;-65;;fraocc.d074865
fraoccd65;D775;-65;;fraocc.d077565
fraoccd65;D784;-65;;fraocc.d078465
fraoccd65;D805;-65;;fraocc.d080565
fraoccd65;D807;-65;;fraocc.d080765
fraoccd65;D808;-65;;fraocc.d080865
fraoccd65;D809;-65;;fraocc.d080965
fraoccd65;D813;-65;;fraocc.d081365
fraoccd65;D817;-65;Luquet;fraocc.d081765luq
fraoccd65;D817;-65;Tarbes;fraocc.d081765
fraoccd65;D821;-65;;fraocc.d082165
fraoccd65;D821A;-65;;fraocc.d0821a65
fraoccd65;D825;-65;Loures-Barousse;fraocc.d082565
fraoccd65;D825;-65;Saléchan;fraocc.d082565sal
fraoccd65;D826;-65;;fraocc.d082665
fraoccd65;D835;-65;Maubourguet;fraocc.d083565mau
fraoccd65;D835;-65;Pujo;fraocc.d083565
fraoccd65;D902;-65;;fraocc.d090265
fraoccd65;D907;-65;;fraocc.d090765
fraoccd65;D913;-65;;fraocc.d091365
fraoccd65;D914;-65;;fraocc.d091465
fraoccd65;D916;-65;;fraocc.d091665
fraoccd65;D917;-65;;fraocc.d091765
fraoccd65;D918;-65;Arrens-Marsous;fraocc.d091865arr
fraoccd65;D918;-65;Luz-Saint-Sauveur;fraocc.d091865
fraoccd65;D919;-65;;fraocc.d091965
fraoccd65;D920;-65;;fraocc.d092065
fraoccd65;D921;-65;;fraocc.d092165
fraoccd65;D921A;-65;;fraocc.d0921a65
fraoccd65;D921B;-65;;fraocc.d0921b65
fraoccd65;D922;-65;;fraocc.d092265
fraoccd65;D923;-65;;fraocc.d092365
fraoccd65;D924;-65;;fraocc.d092465
fraoccd65;D925;-65;;fraocc.d092565
fraoccd65;D926;-65;;fraocc.d092665
fraoccd65;D928;-65;;fraocc.d092865
fraoccd65;D929;-65;;fraocc.d092965
fraoccd65;D929A;-65;;fraocc.d0929a65
fraoccd65;D929Z;-65;;fraocc.d0929z65
fraoccd65;D933;-65;;fraocc.d093365
fraoccd65;D934;-65;;fraocc.d093465
fraoccd65;D935;-65;Vic-en-Bigorre;fraocc.d093565
fraoccd65;D935;-65;Bagnères-de-Bigorre;fraocc.d093565bag
fraoccd65;D935A;-65;;fraocc.d0935a65
fraoccd65;D935B;-65;;fraocc.d0935b65
fraoccd65;D935C;-65;;fraocc.d0935c65
fraoccd65;D936;-65;;fraocc.d093665
fraoccd65;D937;-65;Peyrouse;fraocc.d093765pey
fraoccd65;D937;-65;Escoubès-Pouts;fraocc.d093765
fraoccd65;D938;-65;;fraocc.d093865
fraoccd65;D939;-65;;fraocc.d093965
fraoccd65;D940;-65;;fraocc.d094065
fraoccd65;D943;-65;;fraocc.d094365
fraoccd65;D946;-65;;fraocc.d094665
