systemName;route;banner;groupName;roots
deuhelc;L3180;HE;;deu.hel3180he
deuhelc;L3181;HE;;deu.hel3181he
deuhelc;L3182;HE;;deu.hel3182he
deuhelc;L3183;HE;;deu.hel3183he
deuhelc;L3184;HE;;deu.hel3184he
deuhelc;L3185;HE;;deu.hel3185he
deuhelc;L3186;HE;;deu.hel3186he
deuhelc;L3187;HE;;deu.hel3187he
deuhelc;L3188;HE;;deu.hel3188he
deuhelc;L3189;HE;;deu.hel3189he
deuhelc;L3190;HE;;deu.hel3190he
deuhelc;L3191;HE;;deu.hel3191he
deuhelc;L3192;HE;;deu.hel3192he
deuhelc;L3193;HE;;deu.hel3193he
deuhelc;L3194;HE;;deu.hel3194he
deuhelc;L3195;HE;;deu.hel3195he
deuhelc;L3196;HE;;deu.hel3196he
deuhelc;L3197;HE;;deu.hel3197he
deuhelc;L3198;HE;Bad Arolsen;deu.hel3198he
deuhelc;L3198;HE;Bühle;deu.hel3198hebuh
deuhelc;L3199;HE;;deu.hel3199he
deuhelc;L3200;HE;;deu.hel3200he
deuhelc;L3201;HE;;deu.hel3201he
deuhelc;L3202;HE;(Main);deu.hel3202he
deuhelc;L3202;HE;Altenhaßlau;deu.hel3202healt
deuhelc;L3203;HE;;deu.hel3203he
deuhelc;L3204;HE;;deu.hel3204he
deuhelc;L3205;HE;;deu.hel3205he
deuhelc;L3206;HE;;deu.hel3206he
deuhelc;L3207;HE;;deu.hel3207he
deuhelc;L3208;HE;;deu.hel3208he
deuhelc;L3209;HE;;deu.hel3209he
deuhelc;L3210;HE;;deu.hel3210he
deuhelc;L3211;HE;;deu.hel3211he
deuhelc;L3212;HE;;deu.hel3212he
deuhelc;L3213;HE;;deu.hel3213he
deuhelc;L3214;HE;;deu.hel3214he
deuhelc;L3215;HE;;deu.hel3215he
deuhelc;L3216;HE;;deu.hel3216he
deuhelc;L3217;HE;;deu.hel3217he
deuhelc;L3218;HE;;deu.hel3218he
deuhelc;L3219;HE;;deu.hel3219he
deuhelc;L3220;HE;(Main);deu.hel3220he
deuhelc;L3220;HE;Merxhausen;deu.hel3220hemer
deuhelc;L3221;HE;;deu.hel3221he
deuhelc;L3222;HE;;deu.hel3222he
deuhelc;L3223;HE;Borken;deu.hel3223he
deuhelc;L3223;HE;Gensingen;deu.hel3223hegen
deuhelc;L3224;HE;;deu.hel3224he
deuhelc;L3225;HE;Großalmerode;deu.hel3225hegro
deuhelc;L3225;HE;Hessisch Lichtenau;deu.hel3225hehes
deuhelc;L3225;HE;Morschen;deu.hel3225he
deuhelc;L3226;HE;;deu.hel3226he
deuhelc;L3227;HE;;deu.hel3227he
deuhelc;L3228;HE;;deu.hel3228he
deuhelc;L3229;HE;;deu.hel3229he
deuhelc;L3232;HE;;deu.hel3232he
deuhelc;L3233;HE;;deu.hel3233he
deuhelc;L3234;HE;;deu.hel3234he
deuhelc;L3235;HE;;deu.hel3235he
deuhelc;L3236;HE;;deu.hel3236he
deuhelc;L3237;HE;Kassel;deu.hel3237he
deuhelc;L3237;HE;Nieste;deu.hel3237henie
deuhelc;L3237;HE;Witzenhausen;deu.hel3237hewit
deuhelc;L3238;HE;Marzhausen;deu.hel3238hemar
deuhelc;L3238;HE;Witzenhausen;deu.hel3238he
deuhelc;L3238;HE;Großalmerode;deu.hel3238hegro
deuhelc;L3239;HE;;deu.hel3239he
deuhelc;L3240;HE;;deu.hel3240he
deuhelc;L3241;HE;;deu.hel3241he
deuhelc;L3242;HE;;deu.hel3242he
deuhelc;L3243;HE;;deu.hel3243he
deuhelc;L3244;HE;Eschwege;deu.hel3244he
deuhelc;L3244;HE;Heldra;deu.hel3244hehel
deuhelc;L3245;HE;Weißenborn;deu.hel3245he
deuhelc;L3245;HE;Heldra;deu.hel3245hehel
deuhelc;L3247;HE;;deu.hel3247he
deuhelc;L3248;HE;;deu.hel3248he
deuhelc;L3249;HE;;deu.hel3249he
deuhelc;L3250;HE;;deu.hel3250he
deuhelc;L3250a;HE;;deu.hel3250ahe
deuhelc;L3251;HE;Wildeck;deu.hel3251he
deuhelc;L3251;HE;Wommen;deu.hel3251hewom
deuhelc;L3251;HE;Herleshausen;deu.hel3251heher
deuhelc;L3251a;HE;;deu.hel3251ahe
deuhelc;L3251b;HE;Hönebach;deu.hel3251bhe
deuhelc;L3251b;HE;Kleinensee;deu.hel3251bhekle
deuhelc;L3251b;HE;Bosserode;deu.hel3251bhebos
deuhelc;L3252;HE;;deu.hel3252he
