systemName;region;route;banner;abbrev;city;root;altRouteNames
engb;ENG;B2021;;;;eng.b2021;
engb;ENG;B2023;;;;eng.b2023;
engb;ENG;B2024;;;;eng.b2024;
engb;ENG;B2025;;;;eng.b2025;
engb;ENG;B2026;;;;eng.b2026;
engb;ENG;B2027;;;;eng.b2027;
engb;ENG;B2028;;;;eng.b2028;
engb;ENG;B2029;;;;eng.b2029;
engb;ENG;B2030;;;;eng.b2030;
engb;ENG;B2031;;;;eng.b2031;
engb;ENG;B2032;;;;eng.b2032;
engb;ENG;B2033;;;;eng.b2033;
engb;ENG;B2034;;;;eng.b2034;
engb;ENG;B2036;;;;eng.b2036;
engb;ENG;B2037;;;;eng.b2037;
engb;ENG;B2038;;;;eng.b2038;
engb;ENG;B2039;;;;eng.b2039;
engb;ENG;B2040;;;;eng.b2040;
engb;ENG;B2041;;;;eng.b2041;
engb;ENG;B2042;;;;eng.b2042;
engb;ENG;B2045;;;;eng.b2045;
engb;ENG;B2046;;;;eng.b2046;
engb;ENG;B2048;;;;eng.b2048;
engb;ENG;B2050;;;;eng.b2050;
engb;ENG;B2051;;;;eng.b2051;
engb;ENG;B2052;;;;eng.b2052;
engb;ENG;B2053;;;;eng.b2053;
engb;ENG;B2054;;;;eng.b2054;
engb;ENG;B2055;;;;eng.b2055;
engb;ENG;B2056;;;;eng.b2056;
engb;ENG;B2063;;;;eng.b2063;
engb;ENG;B2064;;;;eng.b2064;
engb;ENG;B2066;;;;eng.b2066;
engb;ENG;B2067;;;;eng.b2067;
engb;ENG;B2068;;;;eng.b2068;
engb;ENG;B2070;;;;eng.b2070;
engb;ENG;B2071;;;;eng.b2071;
engb;ENG;B2075;;;;eng.b2075;
engb;ENG;B2079;;;;eng.b2079;
engb;ENG;B2080;;;;eng.b2080;
engb;ENG;B2082;;;;eng.b2082;
engb;ENG;B2084;;;;eng.b2084;
engb;ENG;B2085;;;;eng.b2085;
engb;ENG;B2086;;;;eng.b2086;
engb;ENG;B2087;;;;eng.b2087;
engb;ENG;B2088;;;;eng.b2088;
engb;ENG;B2089;;;;eng.b2089;
engb;ENG;B2090;;;;eng.b2090;
engb;ENG;B2092;;;;eng.b2092;
engb;ENG;B2093;;;;eng.b2093;
engb;ENG;B2095;;;;eng.b2095;
engb;ENG;B2096;;;;eng.b2096;
engb;ENG;B2097;;;;eng.b2097;
engb;ENG;B2098;;;;eng.b2098;
engb;ENG;B2099;;;;eng.b2099;
engb;ENG;B2100;;;;eng.b2100;
engb;ENG;B2101;;;;eng.b2101;
engb;ENG;B2102;;;;eng.b2102;
engb;ENG;B2103;;;;eng.b2103;
engb;ENG;B2104;;;;eng.b2104;
engb;ENG;B2106;;;;eng.b2106;
engb;ENG;B2108;;;;eng.b2108;
engb;ENG;B2109;;;;eng.b2109;
engb;ENG;B2110;;;;eng.b2110;
engb;ENG;B2111;;;;eng.b2111;
engb;ENG;B2112;;;;eng.b2112;
engb;ENG;B2113;;;;eng.b2113;
engb;ENG;B2114;;;;eng.b2114;
engb;ENG;B2115;;;;eng.b2115;
engb;ENG;B2116;;;;eng.b2116;
engb;ENG;B2117;;;;eng.b2117;
engb;ENG;B2118;;;Aldbourne;eng.b2118;
engb;ENG;B2118;;Bri;Brighton;eng.b2118bri;
engb;ENG;B2119;;;;eng.b2119;
engb;ENG;B2120;;;;eng.b2120;
engb;ENG;B2121;;;;eng.b2121;
engb;ENG;B2122;;Lea;Leatherhead;eng.b2122lea;
engb;ENG;B2122;;;Brighton;eng.b2122;
engb;ENG;B2123;;;;eng.b2123;
engb;ENG;B2124;;;;eng.b2124;
engb;ENG;B2126;;;;eng.b2126;
engb;ENG;B2127;;;;eng.b2127;
engb;ENG;B2128;;;;eng.b2128;
engb;ENG;B2130;;;;eng.b2130;
engb;ENG;B2131;;;;eng.b2131;
engb;ENG;B2132;;;;eng.b2132;
engb;ENG;B2133;;;;eng.b2133;
engb;ENG;B2135;;;;eng.b2135;
engb;ENG;B2137;;;;eng.b2137;
engb;ENG;B2138;;;;eng.b2138;
engb;ENG;B2139;;;;eng.b2139;
engb;ENG;B2140;;;;eng.b2140;
engb;ENG;B2141;;;;eng.b2141;
engb;ENG;B2142;;;;eng.b2142;
engb;ENG;B2144;;;;eng.b2144;
engb;ENG;B2145;;;;eng.b2145;
engb;ENG;B2146;;;;eng.b2146;
engb;ENG;B2147;;;;eng.b2147;
engb;ENG;B2148;;;;eng.b2148;
engb;ENG;B2149;;;;eng.b2149;
engb;ENG;B2150;;;;eng.b2150;
engb;ENG;B2151;;;;eng.b2151;
engb;ENG;B2154;;;;eng.b2154;
engb;ENG;B2155;;;;eng.b2155;
engb;ENG;B2157;;;;eng.b2157;
engb;ENG;B2158;;;;eng.b2158;
engb;ENG;B2159;;;;eng.b2159;
engb;ENG;B2160;;;;eng.b2160;
engb;ENG;B2162;;;;eng.b2162;
engb;ENG;B2163;;;;eng.b2163;
engb;ENG;B2165;;;;eng.b2165;
engb;ENG;B2166;;;;eng.b2166;
engb;ENG;B2167;;;;eng.b2167;
engb;ENG;B2169;;;;eng.b2169;
engb;ENG;B2170;;;;eng.b2170;
engb;ENG;B2173;;;;eng.b2173;
engb;ENG;B2174;;;;eng.b2174;
engb;ENG;B2175;;;;eng.b2175;
engb;ENG;B2176;;;;eng.b2176;
engb;ENG;B2177;;;;eng.b2177;
engb;ENG;B2178;;;;eng.b2178;
engb;ENG;B2179;;;;eng.b2179;
engb;ENG;B2180;;;;eng.b2180;
engb;ENG;B2182;;;;eng.b2182;
engb;ENG;B2183;;;;eng.b2183;
engb;ENG;B2184;;;;eng.b2184;
engb;ENG;B2185;;;;eng.b2185;
engb;ENG;B2186;;;;eng.b2186;
engb;ENG;B2187;;;;eng.b2187;
engb;ENG;B2188;;;;eng.b2188;
engb;ENG;B2190;;;;eng.b2190;
engb;ENG;B2191;;;;eng.b2191;
engb;ENG;B2192;;;;eng.b2192;
engb;ENG;B2193;;;;eng.b2193;
engb;ENG;B2194;;;;eng.b2194;
engb;ENG;B2195;;;;eng.b2195;
engb;ENG;B2198;;;;eng.b2198;
engb;ENG;B2199;;;;eng.b2199;
engb;ENG;B2200;;;;eng.b2200;
engb;ENG;B2201;;;;eng.b2201;
engb;ENG;B2203;;;;eng.b2203;
engb;ENG;B2204;;;;eng.b2204;
engb;ENG;B2205;;;;eng.b2205;
engb;ENG;B2208;;;;eng.b2208;
engb;ENG;B2209;;;;eng.b2209;
engb;ENG;B2210;;;;eng.b2210;
engb;ENG;B2211;;;;eng.b2211;
engb;ENG;B2212;;;;eng.b2212;
engb;ENG;B2214;;;;eng.b2214;
engb;ENG;B2215;;;;eng.b2215;
engb;ENG;B2217;;;;eng.b2217;
engb;ENG;B2218;;;;eng.b2218;
engb;ENG;B2219;;;;eng.b2219;
engb;ENG;B2220;;;;eng.b2220;
engb;ENG;B2221;;;;eng.b2221;
engb;ENG;B2223;;;;eng.b2223;
engb;ENG;B2227;;;;eng.b2227;
engb;ENG;B2228;;;;eng.b2228;
engb;ENG;B2229;;;;eng.b2229;
engb;ENG;B2230;;;;eng.b2230;
engb;ENG;B2231;;;;eng.b2231;
engb;ENG;B2233;;;;eng.b2233;
engb;ENG;B2235;;;;eng.b2235;
engb;ENG;B2236;;;;eng.b2236;
engb;ENG;B2237;;;;eng.b2237;
engb;ENG;B2239;;;;eng.b2239;
engb;ENG;B2244;;;;eng.b2244;
engb;ENG;B2246;;;;eng.b2246;
engb;ENG;B2247;;;;eng.b2247;
engb;ENG;B2248;;;;eng.b2248;
engb;ENG;B2249;;;;eng.b2249;
engb;ENG;B2259;;;;eng.b2259;
engb;ENG;B2260;;;;eng.b2260;
engb;ENG;B2272;;;;eng.b2272;
engb;ENG;B2430;;;;eng.b2430;
engb;ENG;B2450;;;;eng.b2450;
engb;ENG;B2500;;;;eng.b2500;
engb;ENG;B3000;;;;eng.b3000;
engb;ENG;B3001;;;;eng.b3001;
engb;ENG;B3002;;;;eng.b3002;
engb;ENG;B3003;;;;eng.b3003;
engb;ENG;B3004;;;;eng.b3004;
engb;ENG;B3005;;;;eng.b3005;
engb;ENG;B3006;;;;eng.b3006;
engb;ENG;B3007;;;;eng.b3007;
engb;ENG;B3008;;;;eng.b3008;
engb;ENG;B3010;;;;eng.b3010;
engb;ENG;B3011;;;;eng.b3011;
engb;ENG;B3012;;;;eng.b3012;
engb;ENG;B3013;;;;eng.b3013;
engb;ENG;B3014;;;;eng.b3014;
engb;ENG;B3015;;;;eng.b3015;
engb;ENG;B3016;;;;eng.b3016;
engb;ENG;B3017;;;;eng.b3017;
engb;ENG;B3018;;;;eng.b3018;
engb;ENG;B3020;;;;eng.b3020;
engb;ENG;B3021;;;;eng.b3021;
engb;ENG;B3022;;Eto;Eton;eng.b3022eto;
engb;ENG;B3022;;;Windsor;eng.b3022;
engb;ENG;B3024;;;;eng.b3024;
engb;ENG;B3025;;;;eng.b3025;
engb;ENG;B3026;;;;eng.b3026;
engb;ENG;B3027;;;;eng.b3027;
engb;ENG;B3028;;;;eng.b3028;
engb;ENG;B3029;;;;eng.b3029;
engb;ENG;B3030;;;;eng.b3030;
engb;ENG;B3031;;;;eng.b3031;
engb;ENG;B3032;;;;eng.b3032;
engb;ENG;B3033;;;;eng.b3033;
engb;ENG;B3034;;;;eng.b3034;
engb;ENG;B3035;;;;eng.b3035;
engb;ENG;B3036;;;;eng.b3036;
engb;ENG;B3037;;;;eng.b3037;
engb;ENG;B3038;;;;eng.b3038;
engb;ENG;B3039;;;;eng.b3039;
engb;ENG;B3040;;;;eng.b3040;
engb;ENG;B3041;;;;eng.b3041;
engb;ENG;B3043;;;;eng.b3043;
engb;ENG;B3044;;;;eng.b3044;
engb;ENG;B3045;;;;eng.b3045;
engb;ENG;B3046;;;;eng.b3046;
engb;ENG;B3047;;;;eng.b3047;
engb;ENG;B3048;;;;eng.b3048;
engb;ENG;B3049;;;;eng.b3049;
engb;ENG;B3051;;;;eng.b3051;
engb;ENG;B3053;;;;eng.b3053;
engb;ENG;B3054;;;;eng.b3054;
engb;ENG;B3055;;;;eng.b3055;
engb;ENG;B3056;;;;eng.b3056;
engb;ENG;B3058;;;;eng.b3058;
engb;ENG;B3076;;;;eng.b3076;
engb;ENG;B3078;;;;eng.b3078;
engb;ENG;B3079;;;;eng.b3079;
engb;ENG;B3080;;;;eng.b3080;
engb;ENG;B3084;;;;eng.b3084;
engb;ENG;B3121;;;;eng.b3121;
engb;ENG;B3165;;Myt;Mytchett;eng.b3165myt;
engb;ENG;B3166;;;;eng.b3166;
engb;ENG;B3173;;;;eng.b3173;
engb;ENG;B3206;;Ash;Ash;eng.b3206ash;
engb;ENG;B3208;;;;eng.b3208;
engb;ENG;B3270;;;;eng.b3270;
engb;ENG;B3272;;;;eng.b3272;
engb;ENG;B3320;;;;eng.b3320;
engb;ENG;B3321;;;;eng.b3321;
engb;ENG;B3322;;;;eng.b3322;
engb;ENG;B3323;;;;eng.b3323;
engb;ENG;B3325;;;;eng.b3325;
engb;ENG;B3326;;;;eng.b3326;
engb;ENG;B3327;;;;eng.b3327;
engb;ENG;B3328;;;;eng.b3328;
engb;ENG;B3329;;;;eng.b3329;
engb;ENG;B3330;;Win;Winchester;eng.b3330win;
engb;ENG;B3330;;;Nettlestone;eng.b3330;
engb;ENG;B3331;;Win;Winchester;eng.b3331win;
engb;ENG;B3331;;;Fishbourne;eng.b3331;
engb;ENG;B3333;;;;eng.b3333;
engb;ENG;B3334;;;;eng.b3334;
engb;ENG;B3335;;;;eng.b3335;
engb;ENG;B3340;;;;eng.b3340;
engb;ENG;B3341;;;;eng.b3341;
engb;ENG;B3342;;;;eng.b3342;
engb;ENG;B3345;;;;eng.b3345;
engb;ENG;B3347;;;;eng.b3347;
engb;ENG;B3348;;;;eng.b3348;
engb;ENG;B3349;;;;eng.b3349;
engb;ENG;B3350;;;;eng.b3350;
engb;ENG;B3354;;;;eng.b3354;
engb;ENG;B3363;;;;eng.b3363;
engb;ENG;B3364;;;;eng.b3364;
engb;ENG;B3365;;;;eng.b3365;
engb;ENG;B3366;;;;eng.b3366;
engb;ENG;B3367;;;;eng.b3367;
engb;ENG;B3370;;;;eng.b3370;
engb;ENG;B3376;;;;eng.b3376;
engb;ENG;B3377;;;;eng.b3377;
engb;ENG;B3379;;;;eng.b3379;
engb;ENG;B3383;;;;eng.b3383;
engb;ENG;B3384;;;;eng.b3384;
engb;ENG;B3385;;;;eng.b3385;
engb;ENG;B3395;;;;eng.b3395;
engb;ENG;B3397;;;;eng.b3397;
engb;ENG;B3398;;;;eng.b3398;
engb;ENG;B3399;;;;eng.b3399;
engb;ENG;B3400;;;;eng.b3400;
engb;ENG;B3401;;;;eng.b3401;
engb;ENG;B3402;;;;eng.b3402;
engb;ENG;B3403;;;;eng.b3403;
engb;ENG;B3404;;;;eng.b3404;
engb;ENG;B3405;;;;eng.b3405;
engb;ENG;B3407;;;;eng.b3407;
engb;ENG;B3408;;;;eng.b3408;
engb;ENG;B3411;;;;eng.b3411;
engb;ENG;B3420;;;;eng.b3420;
engb;ENG;B3421;;;;eng.b3421;
engb;ENG;B3430;;;;eng.b3430;
engb;ENG;B4000;;;;eng.b4000;
engb;ENG;B4001;;;;eng.b4001;
engb;ENG;B4009;;;;eng.b4009;
engb;ENG;B4011;;;;eng.b4011;
engb;ENG;B4012;;;;eng.b4012;
engb;ENG;B4015;;;;eng.b4015;
engb;ENG;B4016;;;;eng.b4016;
engb;ENG;B4017;;;;eng.b4017;
engb;ENG;B4019;;;;eng.b4019;
engb;ENG;B4020;;;;eng.b4020;
engb;ENG;B4022;;;;eng.b4022;
engb;ENG;B4026;;;;eng.b4026;
engb;ENG;B4027;;;;eng.b4027;
engb;ENG;B4030;;;;eng.b4030;
engb;ENG;B4031;;;;eng.b4031;
engb;ENG;B4032;;;;eng.b4032;
engb;ENG;B4033;;;;eng.b4033;
engb;ENG;B4034;;;;eng.b4034;
engb;ENG;B4036;;;;eng.b4036;
engb;ENG;B4037;;;;eng.b4037;
engb;ENG;B4038;;Dav;Daventry;eng.b4038dav;
engb;ENG;B4038;;;Kilsby;eng.b4038;
engb;ENG;B4044;;;;eng.b4044;
engb;ENG;B4047;;;;eng.b4047;
engb;ENG;B4100;;;Banbury;eng.b4100;
engb;ENG;B4116;;;;eng.b4116;
engb;ENG;B4150;;;;eng.b4150;
engb;ENG;B4192;;;;eng.b4192;
engb;ENG;B4425;;;;eng.b4425;
engb;ENG;B4437;;;;eng.b4437;
engb;ENG;B4440;;;;eng.b4440;
engb;ENG;B4441;;;;eng.b4441;
engb;ENG;B4442;;;;eng.b4442;
engb;ENG;B4443;;;;eng.b4443;
engb;ENG;B4444;;;;eng.b4444;
engb;ENG;B4445;;;;eng.b4445;
engb;ENG;B4446;;;;eng.b4446;
engb;ENG;B4447;;;;eng.b4447;
engb;ENG;B4449;;;;eng.b4449;
engb;ENG;B4450;;;;eng.b4450;
engb;ENG;B4477;;;;eng.b4477;
engb;ENG;B4491;;;;eng.b4491;
engb;ENG;B4492;;;;eng.b4492;
engb;ENG;B4493;;;;eng.b4493;
engb;ENG;B4494;;;;eng.b4494;
engb;ENG;B4495;;;;eng.b4495;
engb;ENG;B4505;;;;eng.b4505;
engb;ENG;B4506;;;;eng.b4506;
engb;ENG;B4507;;;;eng.b4507;
engb;ENG;B4508;;;;eng.b4508;
engb;ENG;B4525;;;;eng.b4525;
engb;ENG;B4526;;;;eng.b4526;
engb;ENG;B4540;;;;eng.b4540;
engb;ENG;B4541;;;;eng.b4541;
engb;ENG;B4542;;;;eng.b4542;
engb;ENG;B4557;;;;eng.b4557;
engb;ENG;B4630;;;;eng.b4630;
engb;ENG;B4635;;;;eng.b4635;
engb;ENG;B4640;;;;eng.b4640;
engb;ENG;B4666;;;;eng.b4666;
engb;ENG;B4667;;;;eng.b4667;
engb;ENG;B4668;;;;eng.b4668;
engb;ENG;B4669;;;;eng.b4669;
engb;ENG;B5000;;;;eng.b5000;
engb;ENG;B5000;;;;eng.b5006;
engb;ENG;B5008;;;;eng.b5008;
engb;ENG;B5010;;;;eng.b5010;
engb;ENG;B5020;;;;eng.b5020;
engb;ENG;B5021;;;;eng.b5021;
engb;ENG;B5023;;;;eng.b5023;
engb;ENG;B5024;;;;eng.b5024;
engb;ENG;B5033;;;;eng.b5033;
engb;ENG;B5034;;;;eng.b5034;
engb;ENG;B5035;;;;eng.b5035;
engb;ENG;B5036;;;;eng.b5036;
engb;ENG;B5053;;;;eng.b5053;
engb;ENG;B5054;;;;eng.b5054;
engb;ENG;B5055;;;;eng.b5055;
engb;ENG;B5056;;;;eng.b5056;
engb;ENG;B5057;;;;eng.b5057;
engb;ENG;B5059;;;;eng.b5059;
engb;ENG;B5120;;;Dunstable;eng.b5120;
engb;ENG;B5323;;;;eng.b5323;
engb;ENG;B5324;;;;eng.b5324;
engb;ENG;B5327;;;;eng.b5327;
engb;ENG;B5346;;;;eng.b5346;
engb;ENG;B5348;;;;eng.b5348;
engb;ENG;B5350;;;;eng.b5350;
engb;ENG;B5353;;;;eng.b5353;
engb;ENG;B5366;;;;eng.b5366;
engb;ENG;B5380;;;;eng.b5380;
engb;ENG;B5378;;;;eng.b5378;
engb;ENG;B5385;;;;eng.b5385;
engb;ENG;B5388;;;;eng.b5388;
engb;ENG;B5403;;;;eng.b5403;
engb;ENG;B5414;;;North Kilworth;eng.b5414;
engb;ENG;B5418;;;;eng.b5418;
engb;ENG;B5704;;;;eng.b5704;
engb;ENG;B5790;;;;eng.b5790;
engb;ENG;B6000;;;;eng.b6000;
engb;ENG;B6001;;;;eng.b6001;
engb;ENG;B6002;;;;eng.b6002;
engb;ENG;B6003;;;;eng.b6003;
engb;ENG;B6004;;;;eng.b6004;
engb;ENG;B6006;;;;eng.b6006;
engb;ENG;B6007;;;;eng.b6007;
engb;ENG;B6008;;;;eng.b6008;
engb;ENG;B6009;;;;eng.b6009;
engb;ENG;B6010;;;;eng.b6010;
engb;ENG;B6011;;;;eng.b6011;
engb;ENG;B6012;;;;eng.b6012;
engb;ENG;B6013;;;;eng.b6013;
engb;ENG;B6014;;;;eng.b6014;
engb;ENG;B6016;;;;eng.b6016;
engb;ENG;B6017;;;;eng.b6017;
engb;ENG;B6018;;;;eng.b6018;
engb;ENG;B6019;;;;eng.b6019;
engb;ENG;B6020;;;;eng.b6020;
engb;ENG;B6021;;;;eng.b6021;
engb;ENG;B6022;;;;eng.b6022;
engb;ENG;B6023;;;;eng.b6023;
engb;ENG;B6024;;;;eng.b6024;
engb;ENG;B6025;;;;eng.b6025;
engb;ENG;B6026;;;;eng.b6026;
engb;ENG;B6027;;;;eng.b6027;
engb;ENG;B6028;;;;eng.b6028;
engb;ENG;B6030;;;;eng.b6030;
engb;ENG;B6031;;;;eng.b6031;
engb;ENG;B6032;;;;eng.b6032;
engb;ENG;B6033;;;;eng.b6033;
engb;ENG;B6034;;;;eng.b6034;
engb;ENG;B6035;;;;eng.b6035;
engb;ENG;B6036;;;;eng.b6036;
engb;ENG;B6038;;;;eng.b6038;
engb;ENG;B6039;;;;eng.b6039;
engb;ENG;B6040;;;;eng.b6040;
engb;ENG;B6041;;;;eng.b6041;
engb;ENG;B6042;;;;eng.b6042;
engb;ENG;B6043;;;;eng.b6043;
engb;ENG;B6044;;;;eng.b6044;
engb;ENG;B6045;;;;eng.b6045;
engb;ENG;B6047;;;;eng.b6047;
engb;ENG;B6048;;;;eng.b6048;
engb;ENG;B6049;;;;eng.b6049;
engb;ENG;B6050;;;;eng.b6050;
engb;ENG;B6051;;;;eng.b6051;
engb;ENG;B6052;;;;eng.b6052;
engb;ENG;B6053;;;;eng.b6053;
engb;ENG;B6054;;;;eng.b6054;
engb;ENG;B6056;;;;eng.b6056;
engb;ENG;B6057;;;;eng.b6057;
engb;ENG;B6058;;;;eng.b6058;
engb;ENG;B6062;;;;eng.b6062;
engb;ENG;B6079;;;;eng.b6079;
engb;ENG;B6105;;;;eng.b6105;
engb;ENG;B6139;;;;eng.b6139;
engb;ENG;B6150;;;;eng.b6150;
engb;ENG;B6158;;;;eng.b6158;
engb;ENG;B6166;;;;eng.b6166;
engb;ENG;B6179;;;;eng.b6179;
engb;ENG;B6325;;;;eng.b6325;
engb;ENG;B6326;;;;eng.b6326;
engb;ENG;B6374;;;Ripley;eng.b6374;
engb;ENG;B6386;;;;eng.b6386;
engb;ENG;B6387;;;;eng.b6387;
engb;ENG;B6388;;;;eng.b6388;
engb;ENG;B6403;;;;eng.b6403;
engb;ENG;B6406;;;;eng.b6406;
engb;ENG;B6407;;;;eng.b6407;
engb;ENG;B6408;;;;eng.b6408;
engb;ENG;B6416;;;;eng.b6416;
engb;ENG;B6417;;;;eng.b6417;
engb;ENG;B6418;;;;eng.b6418;
engb;ENG;B6419;;;;eng.b6419;
engb;ENG;B6420;;;;eng.b6420;
engb;ENG;B6424;;;;eng.b6424;
engb;ENG;B6425;;;;eng.b6425;
engb;ENG;B6426;;;;eng.b6426;
engb;ENG;B6441;;;;eng.b6441;
engb;ENG;B6461;;Oll;Ollerton;eng.b6461oll;
engb;ENG;B6463;;;;eng.b6463;
engb;ENG;B6464;;;;eng.b6464;
engb;ENG;B6465;;;;eng.b6465;
engb;ENG;B6481;;Cor;Corby;eng.b6481cor;
engb;ENG;B6521;;;;eng.b6521;
engb;ENG;B6540;;;;eng.b6540;
engb;ENG;B6543;;;;eng.b6543;
