systemName;region;route;banner;abbrev;city;root;altRouteNames
nldp;NLD;N311;;;;nld.n311;
nldp;NLD;N312;;;;nld.n312;
nldp;NLD;N313;;;;nld.n313;
nldp;NLD;N314;;;;nld.n314;
nldp;NLD;N315;;;;nld.n315;
nldp;NLD;N316;;;;nld.n316;
nldp;NLD;N317;;;;nld.n317;
nldp;NLD;N318;;;;nld.n318;
nldp;NLD;N319;;;;nld.n319;
nldp;NLD;N320;;;;nld.n320;
nldp;NLD;N321;;;;nld.n321;
nldp;NLD;N322;;;;nld.n322;
nldp;NLD;N323;;;;nld.n323;
nldp;NLD;N324;;;;nld.n324;
nldp;NLD;N325;;Arn;Arnhem;nld.n325arn;
nldp;NLD;N325;;;Nijmegen;nld.n325;
nldp;NLD;N326;;;;nld.n326;
nldp;NLD;N327;;;;nld.n327;
nldp;NLD;N329;;App;Appeltern;nld.n329app;
nldp;NLD;N329;;;Oss;nld.n329;
nldp;NLD;N330;;;;nld.n330;
nldp;NLD;N331;;;;nld.n331;
nldp;NLD;N332;;;;nld.n332;
nldp;NLD;N333;;;;nld.n333;
nldp;NLD;N334;;;;nld.n334;
nldp;NLD;N335;;;;nld.n335;
nldp;NLD;N336;;;;nld.n336;
nldp;NLD;N337;;;;nld.n337;
nldp;NLD;N338;;;;nld.n338;
nldp;NLD;N339;;;;nld.n339;
nldp;NLD;N340;;;;nld.n340;
nldp;NLD;N341;;;;nld.n341;
nldp;NLD;N342;;;Oldenzaal;nld.n342;
nldp;NLD;N342;;Aan;Aansluiting Oldenzaal;nld.n342aan;
nldp;NLD;N343;;;;nld.n343;
nldp;NLD;N344;;;;nld.n344;
nldp;NLD;N345;;;;nld.n345;
nldp;NLD;N346;;;;nld.n346;
nldp;NLD;N347;;;;nld.n347;
nldp;NLD;N348;;;;nld.n348;
nldp;NLD;N349;;;;nld.n349;
nldp;NLD;N350;;;;nld.n350;
nldp;NLD;N351;;;;nld.n351;
nldp;NLD;N352;;;;nld.n352;
nldp;NLD;N353;;;;nld.n353;
nldp;NLD;N354;;;;nld.n354;
nldp;NLD;N355;;;;nld.n355;
nldp;NLD;N356;;;;nld.n356;
nldp;NLD;N357;;;;nld.n357;
nldp;NLD;N358;;;;nld.n358;
nldp;NLD;N359;;;;nld.n359;
nldp;NLD;N360;;;;nld.n360;
nldp;NLD;N361;;;;nld.n361;
nldp;NLD;N362;;;;nld.n362;
nldp;NLD;N363;;;;nld.n363;
nldp;NLD;N365;;;;nld.n365;
nldp;NLD;N366;;;;nld.n366;
nldp;NLD;N367;;;;nld.n367;
nldp;NLD;N368;;;;nld.n368;
nldp;NLD;N369;;;;nld.n369;
nldp;NLD;N370;;;;nld.n370;
nldp;NLD;N371;;;;nld.n371;
nldp;NLD;N372;;;;nld.n372;
nldp;NLD;N373;;;;nld.n373;
nldp;NLD;N374;;;;nld.n374;
nldp;NLD;N375;;;;nld.n375;
nldp;NLD;N376;;;;nld.n376;
nldp;NLD;N377;;;;nld.n377;
nldp;NLD;N378;;;;nld.n378;
nldp;NLD;N379;;;;nld.n379;
nldp;NLD;N380;;;;nld.n380;
nldp;NLD;N381;;;;nld.n381;
nldp;NLD;N382;;;;nld.n382;
nldp;NLD;N383;;;;nld.n383;
nldp;NLD;N384;;;;nld.n384;
nldp;NLD;N385;;;;nld.n385;
nldp;NLD;N386;;;;nld.n386;
nldp;NLD;N387;;;;nld.n387;
nldp;NLD;N388;;;;nld.n388;
nldp;NLD;N389;;;;nld.n389;
nldp;NLD;N390;;;;nld.n390;
nldp;NLD;N391;;;;nld.n391;
nldp;NLD;N392;;;;nld.n392;
nldp;NLD;N393;;;;nld.n393;
nldp;NLD;N394;;;;nld.n394;
nldp;NLD;N395;;;;nld.n395;
nldp;NLD;N396;;;;nld.n396;
nldp;NLD;N397;;;;nld.n397;
nldp;NLD;N398;;;;nld.n398;
nldp;NLD;N401;;;;nld.n401;
nldp;NLD;N402;;;;nld.n402;
nldp;NLD;N403;;;;nld.n403;
nldp;NLD;N405;;;;nld.n405;
nldp;NLD;N408;;;;nld.n408;
nldp;NLD;N409;;;;nld.n409;
nldp;NLD;N410;;;;nld.n410;
nldp;NLD;N411;;;;nld.n411;
nldp;NLD;N412;;;;nld.n412;
nldp;NLD;N413;;;;nld.n413;
nldp;NLD;N414;;;;nld.n414;
nldp;NLD;N415;;;;nld.n415;
nldp;NLD;N416;;;;nld.n416;
nldp;NLD;N417;;;;nld.n417;
nldp;NLD;N418;;;;nld.n418;
nldp;NLD;N419;;;Harmelen;nld.n419;
nldp;NLD;N419;;Aan;Aansluiting Harmelen;nld.n419aan;
nldp;NLD;N420;;;;nld.n420;
nldp;NLD;N421;;;;nld.n421;
nldp;NLD;N440;;;;nld.n440;
nldp;NLD;N441;;;;nld.n441;
nldp;NLD;N442;;;;nld.n442;
nldp;NLD;N443;;;;nld.n443;
nldp;NLD;N444;;;;nld.n444;
nldp;NLD;N445;;;;nld.n445;
nldp;NLD;N446;;;;nld.n446;
nldp;NLD;N447;;;;nld.n447;
nldp;NLD;N448;;;;nld.n448;
nldp;NLD;N449;;;;nld.n449;
nldp;NLD;N450;;;;nld.n450;
nldp;NLD;N451;;;;nld.n451;
nldp;NLD;N452;;;;nld.n452;
nldp;NLD;N453;;;;nld.n453;
nldp;NLD;N454;;;;nld.n454;
nldp;NLD;N455;;;;nld.n455;
nldp;NLD;N456;;;;nld.n456;
nldp;NLD;N457;;;;nld.n457;
nldp;NLD;N458;;;;nld.n458;
nldp;NLD;N459;;;;nld.n459;
nldp;NLD;N460;;;;nld.n460;
nldp;NLD;N461;;;;nld.n461;
nldp;NLD;N462;;;;nld.n462;
nldp;NLD;N463;;;;nld.n463;
nldp;NLD;N464;;;;nld.n464;
nldp;NLD;N465;;;;nld.n465;
nldp;NLD;N466;;;;nld.n466;
nldp;NLD;N467;;;;nld.n467;
nldp;NLD;N468;;;;nld.n468;
nldp;NLD;N470;;;;nld.n470;
nldp;NLD;N471;;;;nld.n471;
nldp;NLD;N472;;;;nld.n472;
nldp;NLD;N474;;;;nld.n474;
nldp;NLD;N475;;;;nld.n475;
nldp;NLD;N476;;;;nld.n476;
nldp;NLD;N477;;;;nld.n477;
nldp;NLD;N478;;;;nld.n478;
nldp;NLD;N479;;;;nld.n479;
nldp;NLD;N480;;;;nld.n480;
nldp;NLD;N481;;;;nld.n481;
nldp;NLD;N482;;;;nld.n482;
nldp;NLD;N484;;;;nld.n484;
nldp;NLD;N487;;;;nld.n487;
nldp;NLD;N488;;;;nld.n488;
nldp;NLD;N489;;;;nld.n489;
nldp;NLD;N491;;;;nld.n491;
nldp;NLD;N492;;;;nld.n492;
nldp;NLD;N493;;;;nld.n493;
nldp;NLD;N494;;;;nld.n494;
nldp;NLD;N495;;;;nld.n495;
nldp;NLD;N496;;;;nld.n496;
nldp;NLD;N497;;;;nld.n497;
nldp;NLD;N498;;;;nld.n498;
nldp;NLD;N501;;;;nld.n501;
nldp;NLD;N502;;;;nld.n502;
nldp;NLD;N503;;;;nld.n503;
nldp;NLD;N504;;;;nld.n504;
nldp;NLD;N506;;;;nld.n506;
nldp;NLD;N508;;;;nld.n508;
nldp;NLD;N509;;;;nld.n509;
nldp;NLD;N510;;;;nld.n510;
nldp;NLD;N511;;;;nld.n511;
nldp;NLD;N512;;;;nld.n512;
nldp;NLD;N513;;;;nld.n513;
nldp;NLD;N514;;;;nld.n514;
nldp;NLD;N516;;;;nld.n516;
nldp;NLD;N517;;;;nld.n517;
nldp;NLD;N518;;;;nld.n518;
nldp;NLD;N519;;;;nld.n519;
nldp;NLD;N520;;;;nld.n520;
nldp;NLD;N521;;;;nld.n521;
nldp;NLD;N522;;;;nld.n522;
nldp;NLD;N523;;;;nld.n523;
nldp;NLD;N525;;;;nld.n525;
nldp;NLD;N526;;;;nld.n526;
nldp;NLD;N527;;;;nld.n527;
nldp;NLD;N554;;;;nld.n554;
nldp;NLD;N556;;;;nld.n556;
nldp;NLD;N562;;;;nld.n562;
nldp;NLD;N564;;;;nld.n564;
nldp;NLD;N570;;;;nld.n570;
nldp;NLD;N572;;;;nld.n572;
nldp;NLD;N590;;;;nld.n590;
nldp;NLD;N595;;;;nld.n595;
nldp;NLD;N598;;;;nld.n598;
nldp;NLD;N602;;;;nld.n602;
nldp;NLD;N605;;;;nld.n605;
nldp;NLD;N607;;;;nld.n607;
nldp;NLD;N612;;;;nld.n612;
nldp;NLD;N613;;;;nld.n613;
nldp;NLD;N615;;;;nld.n615;
nldp;NLD;N616;;;;nld.n616;
nldp;NLD;N617;;;;nld.n617;
nldp;NLD;N618;;;;nld.n618;
nldp;NLD;N620;;;;nld.n620;
nldp;NLD;N622;;;;nld.n622;
nldp;NLD;N625;;;;nld.n625;
nldp;NLD;N629;;;;nld.n629;
nldp;NLD;N631;;;;nld.n631;
nldp;NLD;N632;;;;nld.n632;
nldp;NLD;N637;;;;nld.n637;
nldp;NLD;N638;;;;nld.n638;
nldp;NLD;N639;;;Chaam;nld.n639;
nldp;BEL;N639;;Baa;Baarle-Hertog;bel.n639baa;
nldp;NLD;N639;;Baa;Baarle-Nassau;nld.n639baa;
nldp;NLD;N640;;;;nld.n640;
nldp;NLD;N641;;;;nld.n641;
nldp;NLD;N651;;;;nld.n651;
nldp;NLD;N652;;;;nld.n652;
nldp;NLD;N653;;;;nld.n653;
nldp;NLD;N654;;;;nld.n654;
nldp;NLD;N655;;;;nld.n655;
nldp;NLD;N656;;;;nld.n656;
nldp;NLD;N658;;;;nld.n658;
nldp;NLD;N659;;;;nld.n659;
nldp;NLD;N660;;;;nld.n660;
nldp;NLD;N661;;;;nld.n661;
nldp;NLD;N662;;;;nld.n662;
nldp;NLD;N663;;;;nld.n663;
nldp;NLD;N664;;;;nld.n664;
nldp;NLD;N665;;;;nld.n665;
nldp;NLD;N666;;;;nld.n666;
nldp;NLD;N667;;;;nld.n667;
nldp;NLD;N668;;;;nld.n668;
nldp;NLD;N669;;;;nld.n669;
nldp;NLD;N670;;;;nld.n670;
nldp;NLD;N671;;;;nld.n671;
nldp;NLD;N673;;;;nld.n673;
nldp;NLD;N674;;;;nld.n674;
nldp;NLD;N675;;;;nld.n675;
nldp;NLD;N676;;;;nld.n676;
nldp;NLD;N682;;;;nld.n682;
nldp;NLD;N683;;;;nld.n683;
nldp;NLD;N686;;;;nld.n686;
nldp;NLD;N689;;;;nld.n689;
nldp;NLD;N690;;;;nld.n690;
nldp;NLD;N701;;;;nld.n701;
nldp;NLD;N702;;;;nld.n702;
nldp;NLD;N703;;;;nld.n703;
nldp;NLD;N704;;;;nld.n704;
nldp;NLD;N705;;;;nld.n705;
nldp;NLD;N706;;;;nld.n706;
nldp;NLD;N707;;;;nld.n707;
nldp;NLD;N708;;;;nld.n708;
nldp;NLD;N709;;;;nld.n709;
nldp;NLD;N710;;;;nld.n710;
nldp;NLD;N711;;;;nld.n711;
nldp;NLD;N712;;;;nld.n712;
nldp;NLD;N713;;;;nld.n713;
nldp;NLD;N714;;;;nld.n714;
nldp;NLD;N715;;;;nld.n715;
nldp;NLD;N716;;;;nld.n716;
nldp;NLD;N717;;;;nld.n717;
nldp;NLD;N718;;;;nld.n718;
nldp;NLD;N719;;;;nld.n719;
nldp;NLD;N720;;;;nld.n720;
nldp;NLD;N731;;;;nld.n731;
nldp;NLD;N732;;;;nld.n732;
nldp;NLD;N733;;;;nld.n733;
nldp;NLD;N734;;;;nld.n734;
nldp;NLD;N735;;;;nld.n735;
nldp;NLD;N736;;;;nld.n736;
nldp;NLD;N737;;;;nld.n737;
nldp;NLD;N738;;;;nld.n738;
nldp;NLD;N739;;;;nld.n739;
nldp;NLD;N740;;;;nld.n740;
nldp;NLD;N741;;;;nld.n741;
nldp;NLD;N742;;;;nld.n742;
nldp;NLD;N743;;;;nld.n743;
nldp;NLD;N744;;;;nld.n744;
nldp;NLD;N745;;;;nld.n745;
nldp;NLD;N746;;;;nld.n746;
nldp;NLD;N747;;;;nld.n747;
nldp;NLD;N748;;;;nld.n748;
nldp;NLD;N749;;;;nld.n749;
nldp;NLD;N750;;;;nld.n750;
nldp;NLD;N751;;;;nld.n751;
nldp;NLD;N752;;;;nld.n752;
nldp;NLD;N753;;;;nld.n753;
nldp;NLD;N754;;;;nld.n754;
nldp;NLD;N755;;;;nld.n755;
nldp;NLD;N756;;;;nld.n756;
nldp;NLD;N757;;;;nld.n757;
nldp;NLD;N758;;;;nld.n758;
nldp;NLD;N759;;;;nld.n759;
nldp;NLD;N760;;;;nld.n760;
nldp;NLD;N761;;;;nld.n761;
nldp;NLD;N762;;;;nld.n762;
nldp;NLD;N763;;;;nld.n763;
nldp;NLD;N764;;;;nld.n764;
nldp;NLD;N765;;;;nld.n765;
nldp;NLD;N766;;;;nld.n766;
nldp;NLD;N781;;;;nld.n781;
nldp;NLD;N782;;;;nld.n782;
nldp;NLD;N783;;;;nld.n783;
nldp;NLD;N784;;;;nld.n784;
nldp;NLD;N785;;;;nld.n785;
nldp;NLD;N786;;;;nld.n786;
nldp;NLD;N787;;;;nld.n787;
nldp;NLD;N788;;;;nld.n788;
nldp;NLD;N789;;;;nld.n789;
nldp;NLD;N790;;;;nld.n790;
nldp;NLD;N791;;;;nld.n791;
nldp;NLD;N792;;;;nld.n792;
nldp;NLD;N794;;;;nld.n794;
nldp;NLD;N795;;;;nld.n795;
nldp;NLD;N796;;;;nld.n796;
nldp;NLD;N797;;;;nld.n797;
nldp;NLD;N798;;;;nld.n798;
nldp;NLD;N800;;;;nld.n800;
nldp;NLD;N801;;;;nld.n801;
nldp;NLD;N802;;;;nld.n802;
nldp;NLD;N804;;;;nld.n804;
nldp;NLD;N806;;;;nld.n806;
nldp;NLD;N810;;;;nld.n810;
nldp;NLD;N811;;;;nld.n811;
nldp;NLD;N812;;;;nld.n812;
nldp;NLD;N813;;;;nld.n813;
nldp;NLD;N814;;;;nld.n814;
nldp;NLD;N815;;;;nld.n815;
nldp;NLD;N816;;;;nld.n816;
nldp;NLD;N817;;;;nld.n817;
nldp;NLD;N818;;;;nld.n818;
nldp;NLD;N819;;;;nld.n819;
nldp;NLD;N820;;;;nld.n820;
nldp;NLD;N821;;;;nld.n821;
nldp;NLD;N822;;;;nld.n822;
nldp;NLD;N823;;;;nld.n823;
nldp;NLD;N824;;;;nld.n824;
nldp;NLD;N825;;;;nld.n825;
nldp;NLD;N826;;;;nld.n826;
nldp;NLD;N827;;;;nld.n827;
nldp;NLD;N830;;;;nld.n830;
nldp;NLD;N831;;;;nld.n831;
nldp;NLD;N832;;;;nld.n832;
nldp;NLD;N833;;;;nld.n833;
nldp;NLD;N834;;;;nld.n834;
nldp;NLD;N835;;;;nld.n835;
nldp;NLD;N836;;;;nld.n836;
nldp;NLD;N837;;;;nld.n837;
nldp;NLD;N838;;;;nld.n838;
nldp;NLD;N839;;;;nld.n839;
nldp;NLD;N840;;;;nld.n840;
nldp;NLD;N844;;;;nld.n844;
nldp;NLD;N845;;;;nld.n845;
nldp;NLD;N846;;;;nld.n846;
nldp;NLD;N847;;;;nld.n847;
nldp;NLD;N848;;;;nld.n848;
nldp;NLD;N851;;;;nld.n851;
nldp;NLD;N853;;;;nld.n853;
nldp;NLD;N854;;;;nld.n854;
nldp;NLD;N855;;;;nld.n855;
nldp;NLD;N856;;;;nld.n856;
nldp;NLD;N857;;;;nld.n857;
nldp;NLD;N858;;;;nld.n858;
nldp;NLD;N860;;;;nld.n860;
nldp;NLD;N862;;;;nld.n862;
nldp;NLD;N863;;;;nld.n863;
nldp;NLD;N865;;;;nld.n865;
nldp;NLD;N910;;;;nld.n910;
nldp;NLD;N913;;;;nld.n913;
nldp;NLD;N915;;;;nld.n915;
nldp;NLD;N917;;;;nld.n917;
nldp;NLD;N918;;;;nld.n918;
nldp;NLD;N919;;;;nld.n919;
nldp;NLD;N924;;;;nld.n924;
nldp;NLD;N927;;;;nld.n927;
nldp;NLD;N928;;;;nld.n928;
nldp;NLD;N962;;;;nld.n962;
nldp;NLD;N963;;;;nld.n963;
nldp;NLD;N964;;;;nld.n964;
nldp;NLD;N966;;;;nld.n966;
nldp;NLD;N967;;;;nld.n967;
nldp;NLD;N969;;;;nld.n969;
nldp;NLD;N972;;;;nld.n972;
nldp;NLD;N973;;;;nld.n973;
nldp;NLD;N974;;;;nld.n974;
nldp;NLD;N975;;;;nld.n975;
nldp;NLD;N976;;;;nld.n976;
nldp;NLD;N978;;;;nld.n978;
nldp;NLD;N979;;;;nld.n979;
nldp;NLD;N980;;;;nld.n980;
nldp;NLD;N981;;;;nld.n981;
nldp;NLD;N982;;;;nld.n982;
nldp;NLD;N983;;;;nld.n983;
nldp;NLD;N984;;;;nld.n984;
nldp;NLD;N985;;;;nld.n985;
nldp;NLD;N987;;;;nld.n987;
nldp;NLD;N988;;;;nld.n988;
nldp;NLD;N989;;;;nld.n989;
nldp;NLD;N990;;;;nld.n990;
nldp;NLD;N991;;;;nld.n991;
nldp;NLD;N992;;;;nld.n992;
nldp;NLD;N993;;;;nld.n993;
nldp;NLD;N994;;;;nld.n994;
nldp;NLD;N995;;;;nld.n995;
nldp;NLD;N996;;;;nld.n996;
nldp;NLD;N997;;;;nld.n997;
nldp;NLD;N998;;;;nld.n998;
nldp;NLD;N999;;;;nld.n999;
