system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraoccd09;FRA-OCC;D54;-09;;;fraocc.d005409;
fraoccd09;FRA-OCC;D55;-09;;;fraocc.d005509;
fraoccd09;FRA-OCC;D56;-09;;;fraocc.d005609;
fraoccd09;FRA-OCC;D57;-09;;;fraocc.d005709;
fraoccd09;FRA-OCC;D58;-09;;;fraocc.d005809;
fraoccd09;FRA-OCC;D59;-09;;;fraocc.d005909;
fraoccd09;FRA-OCC;D59A;-09;;;fraocc.d0059a09;
fraoccd09;FRA-OCC;D60;-09;;;fraocc.d006009;
fraoccd09;FRA-OCC;D61;-09;;;fraocc.d006109;
fraoccd09;FRA-OCC;D62;-09;Jus;Justiniac;fraocc.d006209jus;
fraoccd09;FRA-OCC;D62;-09;;Saverdun;fraocc.d006209;
fraoccd09;FRA-OCC;D63;-09;;;fraocc.d006309;
fraoccd09;FRA-OCC;D65;-09;;;fraocc.d006509;
fraoccd09;FRA-OCC;D66;-09;;;fraocc.d006609;
fraoccd09;FRA-OCC;D67;-09;;;fraocc.d006709;
fraoccd09;FRA-OCC;D68;-09;;;fraocc.d006809;
fraoccd09;FRA-OCC;D70;-09;;;fraocc.d007009;
fraoccd09;FRA-OCC;D71;-09;;;fraocc.d007109;
fraoccd09;FRA-OCC;D72;-09;;;fraocc.d007209;
fraoccd09;FRA-OCC;D73;-09;;;fraocc.d007309;
fraoccd09;FRA-OCC;D82;-09;;;fraocc.d008209;
fraoccd09;FRA-OCC;D101;-09;;;fraocc.d010109;
fraoccd09;FRA-OCC;D102;-09;;;fraocc.d010209;
fraoccd09;FRA-OCC;D103;-09;;;fraocc.d010309;
fraoccd09;FRA-OCC;D104;-09;;;fraocc.d010409;
fraoccd09;FRA-OCC;D105;-09;;;fraocc.d010509;
fraoccd09;FRA-OCC;D106;-09;;;fraocc.d010609;
fraoccd09;FRA-OCC;D106A;-09;;;fraocc.d0106a09;
fraoccd09;FRA-OCC;D107;-09;;;fraocc.d010709;
fraoccd09;FRA-OCC;D109;-09;;;fraocc.d010909;
fraoccd09;FRA-OCC;D110;-09;;;fraocc.d011009;
fraoccd09;FRA-OCC;D111;-09;;;fraocc.d011109;
fraoccd09;FRA-OCC;D111A;-09;;;fraocc.d0111a09;
fraoccd09;FRA-OCC;D112;-09;;;fraocc.d011209;
fraoccd09;FRA-OCC;D113;-09;;;fraocc.d011309;
fraoccd09;FRA-OCC;D114;-09;;;fraocc.d011409;
fraoccd09;FRA-OCC;D115;-09;;;fraocc.d011509;
fraoccd09;FRA-OCC;D116;-09;;;fraocc.d011609;
fraoccd09;FRA-OCC;D117;-09;;;fraocc.d011709;
fraoccd09;FRA-OCC;D117A;-09;;;fraocc.d0117a09;
fraoccd09;FRA-OCC;D117E;-09;;;fraocc.d0117e09;
fraoccd09;FRA-OCC;D118;-09;Bie;Biert;fraocc.d011809bie;
fraoccd09;FRA-OCC;D118;-09;;Quérigut;fraocc.d011809;
fraoccd09;FRA-OCC;D119;-09;;;fraocc.d011909;
fraoccd09;FRA-OCC;D120;-09;;;fraocc.d012009;
fraoccd09;FRA-OCC;D121;-09;;;fraocc.d012109;
fraoccd09;FRA-OCC;D121A;-09;;;fraocc.d0121a09;
fraoccd09;FRA-OCC;D122;-09;;;fraocc.d012209;
fraoccd09;FRA-OCC;D123;-09;;;fraocc.d012309;
fraoccd09;FRA-OCC;D123A;-09;;;fraocc.d0123a09;
fraoccd09;FRA-OCC;D124;-09;;;fraocc.d012409;
fraoccd09;FRA-OCC;D125;-09;;;fraocc.d012509;
fraoccd09;FRA-OCC;D126;-09;;;fraocc.d012609;
fraoccd09;FRA-OCC;D127;-09;;;fraocc.d012709;
fraoccd09;FRA-OCC;D129;-09;;;fraocc.d012909;
fraoccd09;FRA-OCC;D130;-09;;;fraocc.d013009;
fraoccd09;FRA-OCC;D131;-09;;;fraocc.d013109;
fraoccd09;FRA-OCC;D132;-09;;;fraocc.d013209;
fraoccd09;FRA-OCC;D133;-09;;;fraocc.d013309;
fraoccd09;FRA-OCC;D133A;-09;;;fraocc.d0133a09;
fraoccd09;FRA-OCC;D134;-09;;;fraocc.d013409;
fraoccd09;FRA-OCC;D134A;-09;;;fraocc.d0134a09;
fraoccd09;FRA-OCC;D135;-09;;;fraocc.d013509;
fraoccd09;FRA-OCC;D136;-09;;;fraocc.d013609;
fraoccd09;FRA-OCC;D137;-09;;;fraocc.d013709;
fraoccd09;FRA-OCC;D145;-09;;;fraocc.d014509;
fraoccd09;FRA-OCC;D146;-09;;;fraocc.d014609;
fraoccd09;FRA-OCC;D148;-09;;;fraocc.d014809;
fraoccd09;FRA-OCC;D156;-09;;;fraocc.d015609;
fraoccd09;FRA-OCC;D156A;-09;;;fraocc.d0156a09;
fraoccd09;FRA-OCC;D157;-09;;;fraocc.d015709;
fraoccd09;FRA-OCC;D201;-09;;;fraocc.d020109;
fraoccd09;FRA-OCC;D203A;-09;;;fraocc.d0203a09;
fraoccd09;FRA-OCC;D204;-09;;;fraocc.d020409;
fraoccd09;FRA-OCC;D204A;-09;;;fraocc.d0204a09;
fraoccd09;FRA-OCC;D205;-09;;;fraocc.d020509;
fraoccd09;FRA-OCC;D206;-09;;;fraocc.d020609;
fraoccd09;FRA-OCC;D207;-09;;;fraocc.d020709;
fraoccd09;FRA-OCC;D208;-09;;;fraocc.d020809;
fraoccd09;FRA-OCC;D208A;-09;;;fraocc.d0208a09;
fraoccd09;FRA-OCC;D208B;-09;;;fraocc.d0208b09;
fraoccd09;FRA-OCC;D209;-09;;;fraocc.d020909;
fraoccd09;FRA-OCC;D209A;-09;;;fraocc.d0209a09;
fraoccd09;FRA-OCC;D209B;-09;;;fraocc.d0209b09;
fraoccd09;FRA-OCC;D210;-09;;;fraocc.d021009;
fraoccd09;FRA-OCC;D211;-09;;;fraocc.d021109;
fraoccd09;FRA-OCC;D212;-09;;;fraocc.d021209;
fraoccd09;FRA-OCC;D213;-09;;;fraocc.d021309;
fraoccd09;FRA-OCC;D214;-09;;;fraocc.d021409;
fraoccd09;FRA-OCC;D215;-09;;;fraocc.d021509;
fraoccd09;FRA-OCC;D215A;-09;;;fraocc.d0215a09;
fraoccd09;FRA-OCC;D215B;-09;;;fraocc.d0215b09;
fraoccd09;FRA-OCC;D216;-09;;;fraocc.d021609;
fraoccd09;FRA-OCC;D217;-09;;;fraocc.d021709;
fraoccd09;FRA-OCC;D218;-09;;;fraocc.d021809;
fraoccd09;FRA-OCC;D219;-09;;;fraocc.d021909;
fraoccd09;FRA-OCC;D219A;-09;;;fraocc.d0219a09;
fraoccd09;FRA-OCC;D220;-09;;;fraocc.d022009;
fraoccd09;FRA-OCC;D220A;-09;;;fraocc.d0220a09;
fraoccd09;FRA-OCC;D221;-09;;;fraocc.d022109;
fraoccd09;FRA-OCC;D222;-09;;;fraocc.d022209;
fraoccd09;FRA-OCC;D223;-09;;;fraocc.d022309;
fraoccd09;FRA-OCC;D223A;-09;;;fraocc.d0223a09;
fraoccd09;FRA-OCC;D223B;-09;;;fraocc.d0223b09;
fraoccd09;FRA-OCC;D224;-09;;;fraocc.d022409;
fraoccd09;FRA-OCC;D226;-09;;;fraocc.d022609;
fraoccd09;FRA-OCC;D227;-09;;;fraocc.d022709;
fraoccd09;FRA-OCC;D228;-09;;;fraocc.d022809;
fraoccd09;FRA-OCC;D228A;-09;;;fraocc.d0228a09;
fraoccd09;FRA-OCC;D230;-09;;;fraocc.d023009;
fraoccd09;FRA-OCC;D231;-09;;;fraocc.d023109;
fraoccd09;FRA-OCC;D231A;-09;;;fraocc.d0231a09;
fraoccd09;FRA-OCC;D233;-09;;;fraocc.d023309;
fraoccd09;FRA-OCC;D234;-09;;;fraocc.d023409;
fraoccd09;FRA-OCC;D235;-09;;;fraocc.d023509;
fraoccd09;FRA-OCC;D237;-09;;;fraocc.d023709;
fraoccd09;FRA-OCC;D256;-09;;;fraocc.d025609;
fraoccd09;FRA-OCC;D301;-09;;;fraocc.d030109;
fraoccd09;FRA-OCC;D303;-09;;;fraocc.d030309;
fraoccd09;FRA-OCC;D303A;-09;;;fraocc.d0303a09;
fraoccd09;FRA-OCC;D303B;-09;;;fraocc.d0303b09;
fraoccd09;FRA-OCC;D306;-09;;;fraocc.d030609;
fraoccd09;FRA-OCC;D307;-09;;;fraocc.d030709;
fraoccd09;FRA-OCC;D308;-09;;;fraocc.d030809;
fraoccd09;FRA-OCC;D308A;-09;;;fraocc.d0308a09;
fraoccd09;FRA-OCC;D309;-09;;;fraocc.d030909;
fraoccd09;FRA-OCC;D310;-09;;;fraocc.d031009;
fraoccd09;FRA-OCC;D311;-09;;;fraocc.d031109;
fraoccd09;FRA-OCC;D313;-09;;;fraocc.d031309;
fraoccd09;FRA-OCC;D314;-09;;;fraocc.d031409;
fraoccd09;FRA-OCC;D315;-09;;;fraocc.d031509;
fraoccd09;FRA-OCC;D315A;-09;;;fraocc.d0315a09;
fraoccd09;FRA-OCC;D316;-09;;(Main);fraocc.d031609;
fraoccd09;FRA-OCC;D316;-09;Que;Quérigut;fraocc.d031609que;
fraoccd09;FRA-OCC;D317;-09;;;fraocc.d031709;
fraoccd09;FRA-OCC;D318;-09;;;fraocc.d031809;
fraoccd09;FRA-OCC;D318A;-09;;;fraocc.d0318a09;
fraoccd09;FRA-OCC;D318B;-09;;;fraocc.d0318b09;
fraoccd09;FRA-OCC;D319;-09;;;fraocc.d031909;
fraoccd09;FRA-OCC;D320;-09;;;fraocc.d032009;
fraoccd09;FRA-OCC;D321;-09;;;fraocc.d032109;
fraoccd09;FRA-OCC;D322;-09;;;fraocc.d032209;
fraoccd09;FRA-OCC;D326;-09;;;fraocc.d032609;
fraoccd09;FRA-OCC;D327;-09;;;fraocc.d032709;
fraoccd09;FRA-OCC;D330;-09;;;fraocc.d033009;
fraoccd09;FRA-OCC;D331;-09;;;fraocc.d033109;
fraoccd09;FRA-OCC;D333;-09;;;fraocc.d033309;
fraoccd09;FRA-OCC;D334;-09;;;fraocc.d033409;
fraoccd09;FRA-OCC;D335;-09;;;fraocc.d033509;
fraoccd09;FRA-OCC;D336;-09;;;fraocc.d033609;
fraoccd09;FRA-OCC;D336A;-09;;;fraocc.d0336a09;
fraoccd09;FRA-OCC;D356;-09;;;fraocc.d035609;
fraoccd09;FRA-OCC;D401;-09;;;fraocc.d040109;
fraoccd09;FRA-OCC;D404;-09;;;fraocc.d040409;
fraoccd09;FRA-OCC;D406;-09;;;fraocc.d040609;
fraoccd09;FRA-OCC;D407;-09;;;fraocc.d040709;
fraoccd09;FRA-OCC;D408;-09;;;fraocc.d040809;
fraoccd09;FRA-OCC;D409;-09;;;fraocc.d040909;
fraoccd09;FRA-OCC;D410;-09;;;fraocc.d041009;
fraoccd09;FRA-OCC;D411;-09;;;fraocc.d041109;
fraoccd09;FRA-OCC;D413;-09;;;fraocc.d041309;
fraoccd09;FRA-OCC;D414;-09;;;fraocc.d041409;
fraoccd09;FRA-OCC;D415;-09;;;fraocc.d041509;
fraoccd09;FRA-OCC;D416;-09;;;fraocc.d041609;
fraoccd09;FRA-OCC;D417;-09;;;fraocc.d041709;
fraoccd09;FRA-OCC;D419;-09;;;fraocc.d041909;
fraoccd09;FRA-OCC;D420;-09;;;fraocc.d042009;
fraoccd09;FRA-OCC;D420A;-09;;;fraocc.d0420a09;
fraoccd09;FRA-OCC;D421;-09;;;fraocc.d042109;
fraoccd09;FRA-OCC;D423;-09;;;fraocc.d042309;
fraoccd09;FRA-OCC;D426;-09;;;fraocc.d042609;
fraoccd09;FRA-OCC;D427;-09;;;fraocc.d042709;
fraoccd09;FRA-OCC;D430;-09;;;fraocc.d043009;
fraoccd09;FRA-OCC;D431;-09;;;fraocc.d043109;
fraoccd09;FRA-OCC;D431A;-09;;;fraocc.d0431a09;
fraoccd09;FRA-OCC;D433;-09;;;fraocc.d043309;
fraoccd09;FRA-OCC;D434;-09;;;fraocc.d043409;
fraoccd09;FRA-OCC;D435;-09;;;fraocc.d043509;
fraoccd09;FRA-OCC;D436;-09;;;fraocc.d043609;
fraoccd09;FRA-OCC;D501;-09;;;fraocc.d050109;
fraoccd09;FRA-OCC;D504;-09;;;fraocc.d050409;
fraoccd09;FRA-OCC;D507;-09;;;fraocc.d050709;
fraoccd09;FRA-OCC;D508;-09;;;fraocc.d050809;
fraoccd09;FRA-OCC;D509;-09;;;fraocc.d050909;
fraoccd09;FRA-OCC;D510;-09;;;fraocc.d051009;
fraoccd09;FRA-OCC;D511;-09;;;fraocc.d051109;
fraoccd09;FRA-OCC;D513;-09;;;fraocc.d051309;
fraoccd09;FRA-OCC;D514;-09;;;fraocc.d051409;
fraoccd09;FRA-OCC;D515;-09;;;fraocc.d051509;
fraoccd09;FRA-OCC;D516;-09;;;fraocc.d051609;
fraoccd09;FRA-OCC;D517;-09;;;fraocc.d051709;
fraoccd09;FRA-OCC;D517A;-09;;;fraocc.d0517a09;
fraoccd09;FRA-OCC;D518;-09;;;fraocc.d051809;
fraoccd09;FRA-OCC;D519;-09;;;fraocc.d051909;
fraoccd09;FRA-OCC;D520;-09;;;fraocc.d052009;
fraoccd09;FRA-OCC;D520A;-09;;;fraocc.d0520a09;
fraoccd09;FRA-OCC;D522;-09;;;fraocc.d052209;
fraoccd09;FRA-OCC;D522A;-09;;;fraocc.d0522a09;
fraoccd09;FRA-OCC;D523;-09;;;fraocc.d052309;
fraoccd09;FRA-OCC;D528;-09;;;fraocc.d052809;
fraoccd09;FRA-OCC;D533;-09;;;fraocc.d053309;
fraoccd09;FRA-OCC;D535;-09;;;fraocc.d053509;
fraoccd09;FRA-OCC;D603;-09;;;fraocc.d060309;
fraoccd09;FRA-OCC;D603A;-09;;;fraocc.d0603a09;
fraoccd09;FRA-OCC;D604;-09;;;fraocc.d060409;
fraoccd09;FRA-OCC;D607;-09;;;fraocc.d060709;
fraoccd09;FRA-OCC;D608;-09;;;fraocc.d060809;
fraoccd09;FRA-OCC;D611;-09;;;fraocc.d061109;
fraoccd09;FRA-OCC;D613;-09;;;fraocc.d061309;
fraoccd09;FRA-OCC;D614;-09;;;fraocc.d061409;
fraoccd09;FRA-OCC;D614A;-09;;;fraocc.d0614a09;
fraoccd09;FRA-OCC;D615;-09;;;fraocc.d061509;
fraoccd09;FRA-OCC;D616;-09;;;fraocc.d061609;
fraoccd09;FRA-OCC;D616A;-09;;;fraocc.d0616a09;
fraoccd09;FRA-OCC;D617;-09;;;fraocc.d061709;
fraoccd09;FRA-OCC;D618;-09;;;fraocc.d061809;
fraoccd09;FRA-OCC;D620;-09;;;fraocc.d062009;
fraoccd09;FRA-OCC;D623;-09;;;fraocc.d062309;
fraoccd09;FRA-OCC;D624;-09;;;fraocc.d062409;
fraoccd09;FRA-OCC;D625;-09;;;fraocc.d062509;
fraoccd09;FRA-OCC;D626;-09;;;fraocc.d062609;
fraoccd09;FRA-OCC;D626A;-09;;;fraocc.d0626a09;
fraoccd09;FRA-OCC;D626B;-09;;;fraocc.d0626b09;
fraoccd09;FRA-OCC;D627;-09;;;fraocc.d062709;
fraoccd09;FRA-OCC;D628;-09;;;fraocc.d062809;
fraoccd09;FRA-OCC;D633;-09;;;fraocc.d063309;
fraoccd09;FRA-OCC;D635;-09;;;fraocc.d063509;
fraoccd09;FRA-OCC;D635A;-09;;;fraocc.d0635a09;
fraoccd09;FRA-OCC;D703;-09;;;fraocc.d070309;
fraoccd09;FRA-OCC;D704;-09;;;fraocc.d070409;
fraoccd09;FRA-OCC;D704A;-09;;;fraocc.d0704a09;
fraoccd09;FRA-OCC;D704B;-09;;;fraocc.d0704b09;
fraoccd09;FRA-OCC;D704C;-09;;;fraocc.d0704c09;
fraoccd09;FRA-OCC;D708;-09;;;fraocc.d070809;
fraoccd09;FRA-OCC;D708A;-09;;;fraocc.d0708a09;
fraoccd09;FRA-OCC;D709;-09;;;fraocc.d070909;
fraoccd09;FRA-OCC;D710;-09;;;fraocc.d071009;
fraoccd09;FRA-OCC;D711;-09;;;fraocc.d071109;
fraoccd09;FRA-OCC;D713;-09;;;fraocc.d071309;
fraoccd09;FRA-OCC;D714;-09;;;fraocc.d071409;
fraoccd09;FRA-OCC;D715;-09;;;fraocc.d071509;
fraoccd09;FRA-OCC;D717;-09;;;fraocc.d071709;
fraoccd09;FRA-OCC;D718;-09;;;fraocc.d071809;
fraoccd09;FRA-OCC;D719;-09;;;fraocc.d071909;
fraoccd09;FRA-OCC;D720;-09;;;fraocc.d072009;
fraoccd09;FRA-OCC;D720A;-09;;;fraocc.d0720a09;
fraoccd09;FRA-OCC;D723;-09;;;fraocc.d072309;
fraoccd09;FRA-OCC;D803;-09;;;fraocc.d080309;
fraoccd09;FRA-OCC;D804;-09;;;fraocc.d080409;
fraoccd09;FRA-OCC;D804A;-09;;;fraocc.d0804a09;
fraoccd09;FRA-OCC;D804B;-09;;;fraocc.d0804b09;
fraoccd09;FRA-OCC;D808;-09;;;fraocc.d080809;
fraoccd09;FRA-OCC;D809;-09;;;fraocc.d080909;
fraoccd09;FRA-OCC;D811;-09;;;fraocc.d081109;
fraoccd09;FRA-OCC;D814;-09;;;fraocc.d081409;
fraoccd09;FRA-OCC;D817;-09;;;fraocc.d081709;
fraoccd09;FRA-OCC;D818;-09;;;fraocc.d081809;
fraoccd09;FRA-OCC;D820;-09;;;fraocc.d082009;
fraoccd09;FRA-OCC;D903;-09;;;fraocc.d090309;
fraoccd09;FRA-OCC;D904;-09;;;fraocc.d090409;
fraoccd09;FRA-OCC;D909;-09;;;fraocc.d090909;
fraoccd09;FRA-OCC;D915;-09;;;fraocc.d091509;
fraoccd09;FRA-OCC;D919;-09;Lez;Lézat-sur-Lèze;fraocc.d091909lez;
fraoccd09;FRA-OCC;D919;-09;;Pailhès;fraocc.d091909;
fraoccd09;FRA-OCC;D927;-09;;;fraocc.d092709;
fraoccd09;FRA-OCC;D928;-09;;;fraocc.d092809;
