systemName;route;banner;groupName;roots
usatxf7;FM3103;;;tx.fm3103
usatxf7;FM3104;;;tx.fm3104
usatxf7;FM3105;;;tx.fm3105
usatxf7;FM3107;;;tx.fm3107
usatxf7;FM3108;;;tx.fm3108
usatxf7;FM3109;;;tx.fm3109
usatxf7;FM3110;;;tx.fm3110
usatxf7;FM3111;;;tx.fm3111
usatxf7;FM3112;;;tx.fm3112
usatxf7;FM3113;;;tx.fm3113
usatxf7;FM3115;;;tx.fm3115
usatxf7;FM3116;;;tx.fm3116
usatxf7;FM3117;;;tx.fm3117
usatxf7;FM3118;;;tx.fm3118
usatxf7;FM3119;;;tx.fm3119
usatxf7;FM3121;;;tx.fm3121
usatxf7;FM3122;;;tx.fm3122
usatxf7;FM3123;;;tx.fm3123
usatxf7;FM3124;;;tx.fm3124
usatxf7;FM3125;;;tx.fm3125
usatxf7;FM3126;;;tx.fm3126
usatxf7;FM3127;;;tx.fm3127
usatxf7;FM3127;Spr;Rayburn Park;tx.fm3127sprray
usatxf7;FM3128;;;tx.fm3128
usatxf7;FM3129;;;tx.fm3129
usatxf7;FM3131;;;tx.fm3131
usatxf7;FM3132;;;tx.fm3132
usatxf7;FM3133;;;tx.fm3133
usatxf7;FM3134;;;tx.fm3134
usatxf7;FM3135;;;tx.fm3135
usatxf7;FM3136;;;tx.fm3136
usatxf7;FM3138;;;tx.fm3138
usatxf7;FM3139;;;tx.fm3139
usatxf7;FM3140;;;tx.fm3140
usatxf7;FM3141;;;tx.fm3141
usatxf7;FM3142;;;tx.fm3142
usatxf7;FM3143;;;tx.fm3143
usatxf7;FM3143;Spr;McLean;tx.fm3143sprmcl
usatxf7;FM3144;;;tx.fm3144
usatxf7;FM3145;;;tx.fm3145
usatxf7;FM3147;;;tx.fm3147
usatxf7;FM3148;;;tx.fm3148
usatxf7;FM3149;;;tx.fm3149
usatxf7;FM3150;;;tx.fm3150
usatxf7;FM3151;;;tx.fm3151
usatxf7;FM3152;;;tx.fm3152
usatxf7;FM3153;;;tx.fm3153
usatxf7;FM3154;;;tx.fm3154
usatxf7;FM3155;;;tx.fm3155
usatxf7;FM3156;;;tx.fm3156
usatxf7;FM3157;;;tx.fm3157
usatxf7;FM3158;;;tx.fm3158
usatxf7;FM3159;;;tx.fm3159
usatxf7;FM3161;;;tx.fm3161
usatxf7;FM3162;;;tx.fm3162
usatxf7;FM3163;;;tx.fm3163
usatxf7;FM3164;;;tx.fm3164
usatxf7;FM3165;;;tx.fm3165
usatxf7;FM3167;;;tx.fm3167
usatxf7;FM3168;;;tx.fm3168
usatxf7;FM3169;;;tx.fm3169
usatxf7;FM3170;;;tx.fm3170
usatxf7;FM3171;;;tx.fm3171
usatxf7;FM3172;;;tx.fm3172
usatxf7;FM3173;;;tx.fm3173
usatxf7;FM3174;;;tx.fm3174
usatxf7;FM3175;;;tx.fm3175
usatxf7;FM3176;;;tx.fm3176
usatxf7;FM3177;;;tx.fm3177
usatxf7;FM3178;;;tx.fm3178
usatxf7;FM3179;;;tx.fm3179
usatxf7;FM3180;;;tx.fm3180
usatxf7;FM3181;;;tx.fm3181
usatxf7;FM3182;;;tx.fm3182
usatxf7;FM3183;;;tx.fm3183
usatxf7;FM3184;;;tx.fm3184
usatxf7;FM3185;;;tx.fm3185
usatxf7;FM3186;;;tx.fm3186
usatxf7;FM3187;;;tx.fm3187
usatxf7;FM3188;;;tx.fm3188
usatxf7;FM3190;;;tx.fm3190
usatxf7;FM3191;;;tx.fm3191
usatxf7;FM3192;;;tx.fm3192
usatxf7;FM3194;;;tx.fm3194
usatxf7;FM3195;;;tx.fm3195
usatxf7;FM3196;;;tx.fm3196
usatxf7;FM3197;;;tx.fm3197
usatxf7;FM3198;;;tx.fm3198
usatxf7;FM3199;;;tx.fm3199
usatxf7;FM3200;;;tx.fm3200
usatxf7;FM3201;;;tx.fm3201
usatxf7;FM3202;;;tx.fm3202
usatxf7;FM3203;;;tx.fm3203
usatxf7;FM3204;;;tx.fm3204
usatxf7;FM3205;;;tx.fm3205
usatxf7;FM3206;;;tx.fm3206
usatxf7;FM3207;;;tx.fm3207
usatxf7;FM3208;;;tx.fm3208
usatxf7;FM3209;;;tx.fm3209
usatxf7;FM3210;;;tx.fm3210
usatxf7;FM3211;;;tx.fm3211
usatxf7;FM3212;;;tx.fm3212
usatxf7;FM3213;;;tx.fm3213
usatxf7;FM3214;;;tx.fm3214
usatxf7;FM3215;;;tx.fm3215
usatxf7;FM3216;;;tx.fm3216
usatxf7;FM3217;;;tx.fm3217
usatxf7;FM3218;;;tx.fm3218
usatxf7;FM3219;;;tx.fm3219
usatxf7;FM3220;;;tx.fm3220
usatxf7;FM3221;;;tx.fm3221
usatxf7;FM3222;;;tx.fm3222
usatxf7;FM3223;;;tx.fm3223
usatxf7;FM3224;;;tx.fm3224
usatxf7;FM3225;;;tx.fm3225
usatxf7;FM3226;;;tx.fm3226
usatxf7;FM3227;;;tx.fm3227
usatxf7;FM3228;;;tx.fm3228
usatxf7;FM3229;;;tx.fm3229
usatxf7;FM3230;;;tx.fm3230
usatxf7;FM3231;;;tx.fm3231
usatxf7;FM3233;;;tx.fm3233
usatxf7;FM3234;;;tx.fm3234
usatxf7;FM3236;;;tx.fm3236
usatxf7;FM3239;;;tx.fm3239
usatxf7;FM3240;;;tx.fm3240
usatxf7;FM3242;;;tx.fm3242
usatxf7;FM3243;;;tx.fm3243
usatxf7;FM3244;;;tx.fm3244
usatxf7;FM3245;;;tx.fm3245
usatxf7;FM3246;;;tx.fm3246
usatxf7;FM3247;;;tx.fm3247
usatxf7;FM3248;;;tx.fm3248
usatxf7;FM3249;;;tx.fm3249
usatxf7;FM3250;;;tx.fm3250
usatxf7;FM3251;;;tx.fm3251
usatxf7;FM3252;;;tx.fm3252
usatxf7;FM3253;;;tx.fm3253
usatxf7;FM3254;;;tx.fm3254
usatxf7;FM3255;;;tx.fm3255
usatxf7;FM3256;;;tx.fm3256
usatxf7;FM3257;;;tx.fm3257
usatxf7;FM3258;;;tx.fm3258
usatxf7;FM3259;;;tx.fm3259
usatxf7;FM3261;;;tx.fm3261
usatxf7;FM3262;;;tx.fm3262
usatxf7;FM3263;;;tx.fm3263
usatxf7;FM3264;;;tx.fm3264
usatxf7;FM3265;;;tx.fm3265
usatxf7;FM3266;;;tx.fm3266
usatxf7;FM3267;;;tx.fm3267
usatxf7;FM3268;;;tx.fm3268
usatxf7;FM3269;;;tx.fm3269
usatxf7;FM3270;;;tx.fm3270
usatxf7;FM3271;;;tx.fm3271
usatxf7;FM3272;;;tx.fm3272
usatxf7;FM3274;;;tx.fm3274
usatxf7;FM3275;;;tx.fm3275
usatxf7;FM3276;;;tx.fm3276
usatxf7;FM3277;;;tx.fm3277
usatxf7;FM3278;;;tx.fm3278
usatxf7;FM3279;;;tx.fm3279
usatxf7;FM3280;;;tx.fm3280
usatxf7;FM3281;;;tx.fm3281
usatxf7;FM3282;;;tx.fm3282
usatxf7;FM3283;;;tx.fm3283
usatxf7;FM3284;;;tx.fm3284
usatxf7;FM3285;;;tx.fm3285
usatxf7;FM3286;;;tx.fm3286
usatxf7;FM3287;;;tx.fm3287
usatxf7;FM3288;;;tx.fm3288
usatxf7;FM3290;;;tx.fm3290
usatxf7;FM3292;;;tx.fm3292
usatxf7;FM3293;;;tx.fm3293
usatxf7;FM3294;;;tx.fm3294
usatxf7;FM3295;;;tx.fm3295
usatxf7;FM3297;;;tx.fm3297
usatxf7;FM3298;;;tx.fm3298
usatxf7;FM3299;;;tx.fm3299
usatxf7;FM3300;;;tx.fm3300
usatxf7;FM3301;;;tx.fm3301
usatxf7;FM3302;;;tx.fm3302
usatxf7;FM3303;;;tx.fm3303
usatxf7;FM3304;;;tx.fm3304
usatxf7;FM3305;;;tx.fm3305
usatxf7;FM3306;;;tx.fm3306
usatxf7;FM3308;;;tx.fm3308
usatxf7;FM3309;;;tx.fm3309
usatxf7;FM3310;;;tx.fm3310
usatxf7;FM3311;;;tx.fm3311
usatxf7;FM3313;;;tx.fm3313
usatxf7;FM3314;;;tx.fm3314
usatxf7;FM3315;;;tx.fm3315
usatxf7;FM3316;;;tx.fm3316
usatxf7;FM3317;;;tx.fm3317
usatxf7;FM3318;;;tx.fm3318
usatxf7;FM3319;;;tx.fm3319
usatxf7;FM3320;;;tx.fm3320
usatxf7;FM3321;;;tx.fm3321
usatxf7;FM3322;;;tx.fm3322
usatxf7;FM3323;;;tx.fm3323
usatxf7;FM3324;;;tx.fm3324
usatxf7;FM3325;;;tx.fm3325
usatxf7;FM3326;;;tx.fm3326
usatxf7;FM3327;;;tx.fm3327
usatxf7;FM3328;;;tx.fm3328
usatxf7;FM3329;;;tx.fm3329
usatxf7;FM3330;;;tx.fm3330
usatxf7;FM3331;;;tx.fm3331
usatxf7;FM3332;;;tx.fm3332
usatxf7;FM3333;;;tx.fm3333
usatxf7;FM3334;;;tx.fm3334
usatxf7;FM3335;;;tx.fm3335
usatxf7;FM3336;;;tx.fm3336
usatxf7;FM3337;;;tx.fm3337
usatxf7;FM3338;;;tx.fm3338
usatxf7;FM3339;;;tx.fm3339
usatxf7;FM3340;;;tx.fm3340
usatxf7;FM3341;;;tx.fm3341
usatxf7;FM3342;;;tx.fm3342
usatxf7;FM3343;;;tx.fm3343
usatxf7;FM3344;;;tx.fm3344
usatxf7;FM3345;;;tx.fm3345
usatxf7;FM3346;;;tx.fm3346
usatxf7;FM3349;;;tx.fm3349
usatxf7;FM3350;;;tx.fm3350
usatxf7;FM3351;;;tx.fm3351
usatxf7;FM3352;;;tx.fm3352
usatxf7;FM3353;;;tx.fm3353
usatxf7;FM3354;;;tx.fm3354
usatxf7;FM3355;;;tx.fm3355
usatxf7;FM3356;;;tx.fm3356
usatxf7;FM3357;;;tx.fm3357
usatxf7;FM3358;;;tx.fm3358
usatxf7;FM3359;;;tx.fm3359
usatxf7;FM3361;;;tx.fm3361
usatxf7;FM3362;;;tx.fm3362
usatxf7;FM3363;;;tx.fm3363
usatxf7;FM3364;;;tx.fm3364
usatxf7;FM3365;;;tx.fm3365
usatxf7;FM3366;;;tx.fm3366
usatxf7;FM3367;;;tx.fm3367
usatxf7;FM3368;;;tx.fm3368
usatxf7;FM3369;;;tx.fm3369
usatxf7;FM3370;;;tx.fm3370
usatxf7;FM3370;Spr;Aquilla;tx.fm3370spraqu
usatxf7;FM3371;;;tx.fm3371
usatxf7;FM3372;;;tx.fm3372
usatxf7;FM3373;;;tx.fm3373
usatxf7;FM3375;;;tx.fm3375
usatxf7;FM3376;;;tx.fm3376
usatxf7;FM3377;;;tx.fm3377
usatxf7;FM3378;;;tx.fm3378
usatxf7;FM3379;;;tx.fm3379
usatxf7;FM3380;;;tx.fm3380
usatxf7;FM3381;;;tx.fm3381
usatxf7;FM3382;;;tx.fm3382
usatxf7;FM3383;;;tx.fm3383
usatxf7;FM3384;;;tx.fm3384
usatxf7;FM3385;;;tx.fm3385
usatxf7;FM3386;;;tx.fm3386
usatxf7;FM3387;;;tx.fm3387
usatxf7;FM3388;;;tx.fm3388
usatxf7;FM3389;;;tx.fm3389
usatxf7;FM3390;;;tx.fm3390
usatxf7;FM3391;;;tx.fm3391
usatxf7;FM3392;;;tx.fm3392
usatxf7;FM3393;;;tx.fm3393
usatxf7;FM3394;;;tx.fm3394
usatxf7;FM3395;;;tx.fm3395
usatxf7;FM3396;;;tx.fm3396
usatxf7;FM3397;;;tx.fm3397
usatxf7;FM3398;;;tx.fm3398
usatxf7;FM3399;;;tx.fm3399
usatxf7;FM3400;;;tx.fm3400
usatxf7;FM3401;;;tx.fm3401
usatxf7;FM3403;;;tx.fm3403
usatxf7;FM3405;;;tx.fm3405
usatxf7;FM3408;;;tx.fm3408
usatxf7;FM3409;;;tx.fm3409
usatxf7;FM3410;;;tx.fm3410
usatxf7;FM3411;;;tx.fm3411
usatxf7;FM3413;;;tx.fm3413
usatxf7;FM3414;;;tx.fm3414
usatxf7;FM3415;;;tx.fm3415
usatxf7;FM3416;;;tx.fm3416
usatxf7;FM3417;;;tx.fm3417
usatxf7;FM3418;;;tx.fm3418
usatxf7;FM3419;;;tx.fm3419
usatxf7;FM3421;;;tx.fm3421
usatxf7;FM3422;;;tx.fm3422
usatxf7;FM3423;;;tx.fm3423
usatxf7;FM3424;;;tx.fm3424
usatxf7;FM3425;;;tx.fm3425
usatxf7;FM3426;;;tx.fm3426
usatxf7;FM3427;;;tx.fm3427
usatxf7;FM3428;;;tx.fm3428
usatxf7;FM3429;;;tx.fm3429
usatxf7;FM3430;;;tx.fm3430
usatxf7;FM3431;;;tx.fm3431
usatxf7;FM3432;;;tx.fm3432
usatxf7;FM3433;;;tx.fm3433
usatxf7;FM3434;;;tx.fm3434
usatxf7;FM3435;;;tx.fm3435
usatxf7;FM3436;;;tx.fm3436
usatxf7;FM3437;;;tx.fm3437
usatxf7;FM3438;;;tx.fm3438
usatxf7;FM3439;;;tx.fm3439
usatxf7;FM3440;;;tx.fm3440
usatxf7;FM3441;;;tx.fm3441
usatxf7;FM3442;;;tx.fm3442
usatxf7;FM3443;;;tx.fm3443
usatxf7;FM3445;;;tx.fm3445
usatxf7;FM3446;;;tx.fm3446
usatxf7;FM3447;;;tx.fm3447
usatxf7;FM3448;;;tx.fm3448
usatxf7;FM3449;;;tx.fm3449
usatxf7;FM3450;;;tx.fm3450
usatxf7;FM3451;;;tx.fm3451
usatxf7;FM3452;;;tx.fm3452
usatxf7;FM3453;;;tx.fm3453
usatxf7;FM3454;;;tx.fm3454
usatxf7;FM3455;;;tx.fm3455
usatxf7;FM3456;;;tx.fm3456
usatxf7;FM3457;;;tx.fm3457
usatxf7;FM3458;;;tx.fm3458
usatxf7;FM3459;;;tx.fm3459
usatxf7;FM3460;;;tx.fm3460
usatxf7;FM3461;;;tx.fm3461
usatxf7;FM3462;;;tx.fm3462
usatxf7;FM3463;;;tx.fm3463
usatxf7;FM3465;;;tx.fm3465
usatxf7;FM3466;;;tx.fm3466
usatxf7;FM3468;;;tx.fm3468
usatxf7;FM3469;;;tx.fm3469
usatxf7;FM3470;;;tx.fm3470
usatxf7;FM3471;;;tx.fm3471
usatxf7;FM3472;;;tx.fm3472
usatxf7;FM3475;;;tx.fm3475
usatxf7;FM3476;;;tx.fm3476
usatxf7;FM3478;;;tx.fm3478
usatxf7;FM3479;;;tx.fm3479
usatxf7;FM3480;;;tx.fm3480
usatxf7;FM3481;;;tx.fm3481
usatxf7;FM3482;;;tx.fm3482
usatxf7;FM3483;;;tx.fm3483
usatxf7;FM3484;;;tx.fm3484
usatxf7;FM3486;;;tx.fm3486
usatxf7;FM3489;;;tx.fm3489
usatxf7;FM3490;;;tx.fm3490
usatxf7;FM3491;;;tx.fm3491
usatxf7;FM3492;;;tx.fm3492
usatxf7;FM3495;;;tx.fm3495
usatxf7;FM3496;;;tx.fm3496
usatxf7;FM3497;;;tx.fm3497
usatxf7;FM3498;;;tx.fm3498
usatxf7;FM3499;;;tx.fm3499
