system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd70;FRA-BFC;D54A;-70;;;frabfc.d0054a70;
frabfcd70;FRA-BFC;D55;-70;;;frabfc.d005570;
frabfcd70;FRA-BFC;D56;-70;;;frabfc.d005670;
frabfcd70;FRA-BFC;D56E;-70;;;frabfc.d0056e70;
frabfcd70;FRA-BFC;D57;-70;;;frabfc.d005770;
frabfcd70;FRA-BFC;D57B;-70;;;frabfc.d0057b70;
frabfcd70;FRA-BFC;D57D;-70;;;frabfc.d0057d70;
frabfcd70;FRA-BFC;D58;-70;;;frabfc.d005870;
frabfcd70;FRA-BFC;D59;-70;;;frabfc.d005970;
frabfcd70;FRA-BFC;D60;-70;;;frabfc.d006070;
frabfcd70;FRA-BFC;D61;-70;;;frabfc.d006170;
frabfcd70;FRA-BFC;D62;-70;;;frabfc.d006270;
frabfcd70;FRA-BFC;D63;-70;;;frabfc.d006370;
frabfcd70;FRA-BFC;D64;-70;Mag;Magnoncourt;frabfc.d006470mag;
frabfcd70;FRA-BFC;D64;-70;;Lure;frabfc.d006470;
frabfcd70;FRA-BFC;D65;-70;;;frabfc.d006570;
frabfcd70;FRA-BFC;D66;-70;;;frabfc.d006670;
frabfcd70;FRA-BFC;D67;-70;;;frabfc.d006770;
frabfcd70;FRA-BFC;D67D;-70;;;frabfc.d0067d70;
frabfcd70;FRA-BFC;D68;-70;;;frabfc.d006870;
frabfcd70;FRA-BFC;D69;-70;;;frabfc.d006970;
frabfcd70;FRA-BFC;D70;-70;;;frabfc.d007070;
frabfcd70;FRA-BFC;D71;-70;;;frabfc.d007170;
frabfcd70;FRA-BFC;D72;-70;;;frabfc.d007270;
frabfcd70;FRA-BFC;D73;-70;;;frabfc.d007370;
frabfcd70;FRA-BFC;D74;-70;;;frabfc.d007470;
frabfcd70;FRA-BFC;D74E;-70;;;frabfc.d0074e70;
frabfcd70;FRA-BFC;D75;-70;;;frabfc.d007570;
frabfcd70;FRA-BFC;D76;-70;;;frabfc.d007670;
frabfcd70;FRA-BFC;D77;-70;;;frabfc.d007770;
frabfcd70;FRA-BFC;D77A;-70;;;frabfc.d0077a70;
frabfcd70;FRA-BFC;D78;-70;;;frabfc.d007870;
frabfcd70;FRA-BFC;D79;-70;;;frabfc.d007970;
frabfcd70;FRA-BFC;D80;-70;;;frabfc.d008070;
frabfcd70;FRA-BFC;D81;-70;;;frabfc.d008170;
frabfcd70;FRA-BFC;D82;-70;;;frabfc.d008270;
frabfcd70;FRA-BFC;D83;-70;;;frabfc.d008370;
frabfcd70;FRA-BFC;D84;-70;;;frabfc.d008470;
frabfcd70;FRA-BFC;D85;-70;;;frabfc.d008570;
frabfcd70;FRA-BFC;D86;-70;;;frabfc.d008670;
frabfcd70;FRA-BFC;D86A;-70;;;frabfc.d0086a70;
frabfcd70;FRA-BFC;D87;-70;;;frabfc.d008770;
frabfcd70;FRA-BFC;D88;-70;;;frabfc.d008870;
frabfcd70;FRA-BFC;D89;-70;;;frabfc.d008970;
frabfcd70;FRA-BFC;D89E;-70;;;frabfc.d0089e70;
frabfcd70;FRA-BFC;D90;-70;;;frabfc.d009070;
frabfcd70;FRA-BFC;D91;-70;;;frabfc.d009170;
frabfcd70;FRA-BFC;D92;-70;;;frabfc.d009270;
frabfcd70;FRA-BFC;D93;-70;;;frabfc.d009370;
frabfcd70;FRA-BFC;D94;-70;;;frabfc.d009470;
frabfcd70;FRA-BFC;D95;-70;;;frabfc.d009570;
frabfcd70;FRA-BFC;D96;-70;;;frabfc.d009670;
frabfcd70;FRA-BFC;D97;-70;;;frabfc.d009770;
frabfcd70;FRA-BFC;D98;-70;;;frabfc.d009870;
frabfcd70;FRA-BFC;D99;-70;;;frabfc.d009970;
frabfcd70;FRA-BFC;D100;-70;;;frabfc.d010070;
frabfcd70;FRA-BFC;D100B;-70;;;frabfc.d0100b70;
frabfcd70;FRA-BFC;D100P;-70;;;frabfc.d0100p70;
frabfcd70;FRA-BFC;D101;-70;;;frabfc.d010170;
frabfcd70;FRA-BFC;D102;-70;;;frabfc.d010270;
frabfcd70;FRA-BFC;D102A;-70;;;frabfc.d0102a70;
frabfcd70;FRA-BFC;D103;-70;;;frabfc.d010370;
frabfcd70;FRA-BFC;D104;-70;;;frabfc.d010470;
frabfcd70;FRA-BFC;D105;-70;;;frabfc.d010570;
frabfcd70;FRA-BFC;D106;-70;;;frabfc.d010670;
frabfcd70;FRA-BFC;D107;-70;;;frabfc.d010770;
frabfcd70;FRA-BFC;D108;-70;;;frabfc.d010870;
frabfcd70;FRA-BFC;D109;-70;;;frabfc.d010970;
frabfcd70;FRA-BFC;D110;-70;;;frabfc.d011070;
frabfcd70;FRA-BFC;D111;-70;;;frabfc.d011170;
frabfcd70;FRA-BFC;D112;-70;;;frabfc.d011270;
frabfcd70;FRA-BFC;D113;-70;;;frabfc.d011370;
frabfcd70;FRA-BFC;D114;-70;;;frabfc.d011470;
frabfcd70;FRA-BFC;D115;-70;;;frabfc.d011570;
frabfcd70;FRA-BFC;D116;-70;;;frabfc.d011670;
frabfcd70;FRA-BFC;D117;-70;;;frabfc.d011770;
frabfcd70;FRA-BFC;D118;-70;;;frabfc.d011870;
frabfcd70;FRA-BFC;D118E;-70;;;frabfc.d0118e70;
frabfcd70;FRA-BFC;D119;-70;;;frabfc.d011970;
frabfcd70;FRA-BFC;D120;-70;;;frabfc.d012070;
frabfcd70;FRA-BFC;D121;-70;;;frabfc.d012170;
frabfcd70;FRA-BFC;D122;-70;;;frabfc.d012270;
frabfcd70;FRA-BFC;D123;-70;;;frabfc.d012370;
frabfcd70;FRA-BFC;D124;-70;;;frabfc.d012470;
frabfcd70;FRA-BFC;D125;-70;;;frabfc.d012570;
frabfcd70;FRA-BFC;D126;-70;;;frabfc.d012670;
frabfcd70;FRA-BFC;D127;-70;;;frabfc.d012770;
frabfcd70;FRA-BFC;D127A;-70;;;frabfc.d0127a70;
frabfcd70;FRA-BFC;D127E;-70;;;frabfc.d0127e70;
frabfcd70;FRA-BFC;D128;-70;;;frabfc.d012870;
frabfcd70;FRA-BFC;D129;-70;;;frabfc.d012970;
frabfcd70;FRA-BFC;D130;-70;;;frabfc.d013070;
frabfcd70;FRA-BFC;D131;-70;;;frabfc.d013170;
frabfcd70;FRA-BFC;D132;-70;;;frabfc.d013270;
frabfcd70;FRA-BFC;D133;-70;;;frabfc.d013370;
frabfcd70;FRA-BFC;D134;-70;;;frabfc.d013470;
frabfcd70;FRA-BFC;D135;-70;;;frabfc.d013570;
frabfcd70;FRA-BFC;D136;-70;;;frabfc.d013670;
frabfcd70;FRA-BFC;D137;-70;;;frabfc.d013770;
frabfcd70;FRA-BFC;D138;-70;;;frabfc.d013870;
frabfcd70;FRA-BFC;D138E;-70;;;frabfc.d0138e70;
frabfcd70;FRA-BFC;D139;-70;;;frabfc.d013970;
frabfcd70;FRA-BFC;D139E;-70;;;frabfc.d0139e70;
frabfcd70;FRA-BFC;D140;-70;;;frabfc.d014070;
frabfcd70;FRA-BFC;D141;-70;;;frabfc.d014170;
frabfcd70;FRA-BFC;D142;-70;;;frabfc.d014270;
frabfcd70;FRA-BFC;D143;-70;;;frabfc.d014370;
frabfcd70;FRA-BFC;D143B;-70;;;frabfc.d0143b70;
frabfcd70;FRA-BFC;D144;-70;;;frabfc.d014470;
frabfcd70;FRA-BFC;D145;-70;;;frabfc.d014570;
frabfcd70;FRA-BFC;D145A;-70;;;frabfc.d0145a70;
frabfcd70;FRA-BFC;D146;-70;;;frabfc.d014670;
frabfcd70;FRA-BFC;D147;-70;;;frabfc.d014770;
frabfcd70;FRA-BFC;D148;-70;;;frabfc.d014870;
frabfcd70;FRA-BFC;D149;-70;;;frabfc.d014970;
frabfcd70;FRA-BFC;D149E;-70;;;frabfc.d0149e70;
frabfcd70;FRA-BFC;D150;-70;;;frabfc.d015070;
frabfcd70;FRA-BFC;D151;-70;;;frabfc.d015170;
frabfcd70;FRA-BFC;D152;-70;;;frabfc.d015270;
frabfcd70;FRA-BFC;D153;-70;;;frabfc.d015370;
frabfcd70;FRA-BFC;D155;-70;;;frabfc.d015570;
frabfcd70;FRA-BFC;D156;-70;;;frabfc.d015670;
frabfcd70;FRA-BFC;D157;-70;;;frabfc.d015770;
frabfcd70;FRA-BFC;D158;-70;;;frabfc.d015870;
frabfcd70;FRA-BFC;D159;-70;;;frabfc.d015970;
frabfcd70;FRA-BFC;D160;-70;;;frabfc.d016070;
frabfcd70;FRA-BFC;D161;-70;;;frabfc.d016170;
frabfcd70;FRA-BFC;D162;-70;;;frabfc.d016270;
frabfcd70;FRA-BFC;D163;-70;;;frabfc.d016370;
frabfcd70;FRA-BFC;D164;-70;;;frabfc.d016470;
frabfcd70;FRA-BFC;D165;-70;;Fontaine-lès-Luxeuil;frabfc.d016570;
frabfcd70;FRA-BFC;D165;-70;Fou;Fougerolles;frabfc.d016570fou;
frabfcd70;FRA-BFC;D166;-70;;;frabfc.d016670;
frabfcd70;FRA-BFC;D167;-70;;;frabfc.d016770;
frabfcd70;FRA-BFC;D168;-70;;;frabfc.d016870;
frabfcd70;FRA-BFC;D169;-70;;;frabfc.d016970;
frabfcd70;FRA-BFC;D170;-70;Per;Percey-le-Grand;frabfc.d017070per;
frabfcd70;FRA-BFC;D170;-70;;Champlitte;frabfc.d017070;
frabfcd70;FRA-BFC;D171;-70;;;frabfc.d017170;
frabfcd70;FRA-BFC;D172;-70;;;frabfc.d017270;
frabfcd70;FRA-BFC;D173;-70;;;frabfc.d017370;
frabfcd70;FRA-BFC;D174;-70;;;frabfc.d017470;
frabfcd70;FRA-BFC;D175;-70;;;frabfc.d017570;
frabfcd70;FRA-BFC;D176;-70;;;frabfc.d017670;
frabfcd70;FRA-BFC;D177;-70;;;frabfc.d017770;
frabfcd70;FRA-BFC;D178;-70;;;frabfc.d017870;
frabfcd70;FRA-BFC;D179;-70;;;frabfc.d017970;
frabfcd70;FRA-BFC;D180;-70;;;frabfc.d018070;
frabfcd70;FRA-BFC;D181;-70;;;frabfc.d018170;
frabfcd70;FRA-BFC;D182;-70;;;frabfc.d018270;
frabfcd70;FRA-BFC;D182A;-70;;;frabfc.d0182a70;
frabfcd70;FRA-BFC;D183;-70;;;frabfc.d018370;
frabfcd70;FRA-BFC;D184;-70;;;frabfc.d018470;
frabfcd70;FRA-BFC;D185;-70;;;frabfc.d018570;
frabfcd70;FRA-BFC;D186;-70;;;frabfc.d018670;
frabfcd70;FRA-BFC;D187;-70;;;frabfc.d018770;
frabfcd70;FRA-BFC;D188;-70;;;frabfc.d018870;
frabfcd70;FRA-BFC;D189;-70;;;frabfc.d018970;
frabfcd70;FRA-BFC;D190;-70;;;frabfc.d019070;
frabfcd70;FRA-BFC;D191;-70;;;frabfc.d019170;
frabfcd70;FRA-BFC;D192;-70;;;frabfc.d019270;
frabfcd70;FRA-BFC;D193;-70;;;frabfc.d019370;
frabfcd70;FRA-BFC;D194;-70;;;frabfc.d019470;
frabfcd70;FRA-BFC;D195;-70;;;frabfc.d019570;
frabfcd70;FRA-BFC;D197;-70;;;frabfc.d019770;
frabfcd70;FRA-BFC;D198;-70;;;frabfc.d019870;
frabfcd70;FRA-BFC;D199;-70;;;frabfc.d019970;
frabfcd70;FRA-BFC;D200;-70;;;frabfc.d020070;
frabfcd70;FRA-BFC;D200B;-70;;;frabfc.d0200b70;
frabfcd70;FRA-BFC;D201;-70;;;frabfc.d020170;
frabfcd70;FRA-BFC;D202;-70;;;frabfc.d020270;
frabfcd70;FRA-BFC;D203;-70;;;frabfc.d020370;
frabfcd70;FRA-BFC;D204;-70;;;frabfc.d020470;
frabfcd70;FRA-BFC;D205;-70;;;frabfc.d020570;
frabfcd70;FRA-BFC;D206;-70;;;frabfc.d020670;
frabfcd70;FRA-BFC;D207;-70;;;frabfc.d020770;
frabfcd70;FRA-BFC;D208;-70;;;frabfc.d020870;
frabfcd70;FRA-BFC;D209;-70;;;frabfc.d020970;
frabfcd70;FRA-BFC;D209E;-70;;;frabfc.d0209e70;
frabfcd70;FRA-BFC;D210;-70;;;frabfc.d021070;
frabfcd70;FRA-BFC;D212;-70;;;frabfc.d021270;
frabfcd70;FRA-BFC;D213;-70;;;frabfc.d021370;
frabfcd70;FRA-BFC;D214;-70;;;frabfc.d021470;
frabfcd70;FRA-BFC;D214A;-70;;;frabfc.d0214a70;
frabfcd70;FRA-BFC;D215;-70;;;frabfc.d021570;
frabfcd70;FRA-BFC;D216;-70;;;frabfc.d021670;
frabfcd70;FRA-BFC;D217;-70;;;frabfc.d021770;
frabfcd70;FRA-BFC;D218;-70;;;frabfc.d021870;
frabfcd70;FRA-BFC;D218A;-70;;;frabfc.d0218a70;
frabfcd70;FRA-BFC;D219;-70;;;frabfc.d021970;
frabfcd70;FRA-BFC;D219A;-70;;;frabfc.d0219a70;
frabfcd70;FRA-BFC;D220;-70;;;frabfc.d022070;
frabfcd70;FRA-BFC;D221;-70;;;frabfc.d022170;
frabfcd70;FRA-BFC;D222;-70;;;frabfc.d022270;
frabfcd70;FRA-BFC;D224;-70;;;frabfc.d022470;
frabfcd70;FRA-BFC;D225;-70;;;frabfc.d022570;
frabfcd70;FRA-BFC;D225A;-70;;;frabfc.d0225a70;
frabfcd70;FRA-BFC;D226;-70;;;frabfc.d022670;
frabfcd70;FRA-BFC;D227;-70;;;frabfc.d022770;
frabfcd70;FRA-BFC;D228;-70;;;frabfc.d022870;
frabfcd70;FRA-BFC;D229;-70;;;frabfc.d022970;
frabfcd70;FRA-BFC;D230;-70;;;frabfc.d023070;
frabfcd70;FRA-BFC;D231;-70;;;frabfc.d023170;
frabfcd70;FRA-BFC;D232;-70;;;frabfc.d023270;
frabfcd70;FRA-BFC;D233;-70;;;frabfc.d023370;
frabfcd70;FRA-BFC;D234;-70;;;frabfc.d023470;
frabfcd70;FRA-BFC;D235;-70;;;frabfc.d023570;
frabfcd70;FRA-BFC;D236;-70;;;frabfc.d023670;
frabfcd70;FRA-BFC;D237;-70;;;frabfc.d023770;
frabfcd70;FRA-BFC;D238;-70;;;frabfc.d023870;
frabfcd70;FRA-BFC;D240;-70;;;frabfc.d024070;
frabfcd70;FRA-BFC;D241;-70;;;frabfc.d024170;
frabfcd70;FRA-BFC;D242;-70;;;frabfc.d024270;
frabfcd70;FRA-BFC;D243;-70;;;frabfc.d024370;
frabfcd70;FRA-BFC;D244;-70;;;frabfc.d024470;
frabfcd70;FRA-BFC;D245;-70;;;frabfc.d024570;
frabfcd70;FRA-BFC;D245E;-70;;;frabfc.d0245e70;
frabfcd70;FRA-BFC;D246;-70;;;frabfc.d024670;
frabfcd70;FRA-BFC;D247;-70;;;frabfc.d024770;
frabfcd70;FRA-BFC;D248;-70;;;frabfc.d024870;
frabfcd70;FRA-BFC;D249;-70;;;frabfc.d024970;
frabfcd70;FRA-BFC;D250;-70;;;frabfc.d025070;
frabfcd70;FRA-BFC;D252;-70;;;frabfc.d025270;
frabfcd70;FRA-BFC;D253;-70;;;frabfc.d025370;
frabfcd70;FRA-BFC;D256;-70;;;frabfc.d025670;
frabfcd70;FRA-BFC;D257;-70;;;frabfc.d025770;
frabfcd70;FRA-BFC;D258;-70;;;frabfc.d025870;
frabfcd70;FRA-BFC;D259;-70;;;frabfc.d025970;
frabfcd70;FRA-BFC;D260;-70;;;frabfc.d026070;
frabfcd70;FRA-BFC;D261;-70;;;frabfc.d026170;
frabfcd70;FRA-BFC;D262;-70;;;frabfc.d026270;
frabfcd70;FRA-BFC;D263;-70;;;frabfc.d026370;
frabfcd70;FRA-BFC;D263E;-70;;;frabfc.d0263e70;
frabfcd70;FRA-BFC;D264;-70;;;frabfc.d026470;
frabfcd70;FRA-BFC;D265;-70;;;frabfc.d026570;
frabfcd70;FRA-BFC;D266;-70;;;frabfc.d026670;
frabfcd70;FRA-BFC;D267;-70;;;frabfc.d026770;
frabfcd70;FRA-BFC;D268;-70;;;frabfc.d026870;
frabfcd70;FRA-BFC;D269;-70;;;frabfc.d026970;
frabfcd70;FRA-BFC;D270;-70;;;frabfc.d027070;
frabfcd70;FRA-BFC;D271;-70;;;frabfc.d027170;
frabfcd70;FRA-BFC;D272;-70;;;frabfc.d027270;
frabfcd70;FRA-BFC;D273;-70;;;frabfc.d027370;
frabfcd70;FRA-BFC;D274;-70;;;frabfc.d027470;
frabfcd70;FRA-BFC;D275;-70;;;frabfc.d027570;
frabfcd70;FRA-BFC;D276;-70;;;frabfc.d027670;
frabfcd70;FRA-BFC;D277;-70;;;frabfc.d027770;
frabfcd70;FRA-BFC;D278;-70;;;frabfc.d027870;
frabfcd70;FRA-BFC;D280;-70;;;frabfc.d028070;
frabfcd70;FRA-BFC;D281;-70;;;frabfc.d028170;
frabfcd70;FRA-BFC;D282;-70;;;frabfc.d028270;
frabfcd70;FRA-BFC;D283;-70;;;frabfc.d028370;
frabfcd70;FRA-BFC;D284;-70;;;frabfc.d028470;
frabfcd70;FRA-BFC;D285;-70;;;frabfc.d028570;
frabfcd70;FRA-BFC;D286;-70;;;frabfc.d028670;
frabfcd70;FRA-BFC;D287;-70;;;frabfc.d028770;
frabfcd70;FRA-BFC;D288;-70;;;frabfc.d028870;
frabfcd70;FRA-BFC;D289;-70;;;frabfc.d028970;
frabfcd70;FRA-BFC;D290;-70;;;frabfc.d029070;
frabfcd70;FRA-BFC;D291;-70;;;frabfc.d029170;
frabfcd70;FRA-BFC;D292;-70;;;frabfc.d029270;
frabfcd70;FRA-BFC;D293;-70;;;frabfc.d029370;
frabfcd70;FRA-BFC;D294;-70;;;frabfc.d029470;
frabfcd70;FRA-BFC;D296;-70;;;frabfc.d029670;
frabfcd70;FRA-BFC;D297;-70;;;frabfc.d029770;
frabfcd70;FRA-BFC;D298;-70;;;frabfc.d029870;
frabfcd70;FRA-BFC;D299;-70;;;frabfc.d029970;
frabfcd70;FRA-BFC;D299A;-70;;;frabfc.d0299a70;
frabfcd70;FRA-BFC;D300;-70;;;frabfc.d030070;
frabfcd70;FRA-BFC;D301;-70;;;frabfc.d030170;
frabfcd70;FRA-BFC;D302;-70;;;frabfc.d030270;
frabfcd70;FRA-BFC;D303;-70;;;frabfc.d030370;
frabfcd70;FRA-BFC;D304;-70;;;frabfc.d030470;
frabfcd70;FRA-BFC;D305;-70;;;frabfc.d030570;
frabfcd70;FRA-BFC;D306;-70;;;frabfc.d030670;
frabfcd70;FRA-BFC;D307;-70;;;frabfc.d030770;
frabfcd70;FRA-BFC;D309;-70;;;frabfc.d030970;
frabfcd70;FRA-BFC;D310;-70;;;frabfc.d031070;
frabfcd70;FRA-BFC;D311;-70;;;frabfc.d031170;
frabfcd70;FRA-BFC;D312;-70;;;frabfc.d031270;
frabfcd70;FRA-BFC;D313;-70;;;frabfc.d031370;
frabfcd70;FRA-BFC;D314;-70;;;frabfc.d031470;
frabfcd70;FRA-BFC;D315;-70;;;frabfc.d031570;
frabfcd70;FRA-BFC;D316;-70;;;frabfc.d031670;
frabfcd70;FRA-BFC;D316B;-70;;;frabfc.d0316b70;
frabfcd70;FRA-BFC;D317;-70;;;frabfc.d031770;
frabfcd70;FRA-BFC;D318;-70;;;frabfc.d031870;
frabfcd70;FRA-BFC;D319;-70;;;frabfc.d031970;
frabfcd70;FRA-BFC;D320;-70;;;frabfc.d032070;
frabfcd70;FRA-BFC;D321;-70;;;frabfc.d032170;
frabfcd70;FRA-BFC;D322;-70;;;frabfc.d032270;
frabfcd70;FRA-BFC;D357;-70;;;frabfc.d035770;
frabfcd70;FRA-BFC;D364;-70;;;frabfc.d036470;
frabfcd70;FRA-BFC;D364A;-70;;;frabfc.d0364a70;
frabfcd70;FRA-BFC;D367;-70;;;frabfc.d036770;
frabfcd70;FRA-BFC;D370;-70;;;frabfc.d037070;
frabfcd70;FRA-BFC;D417;-70;;;frabfc.d041770;
frabfcd70;FRA-BFC;D434;-70;;;frabfc.d043470;
frabfcd70;FRA-BFC;D438B;-70;;;frabfc.d0438b70;
frabfcd70;FRA-BFC;D438D;-70;;;frabfc.d0438d70;
frabfcd70;FRA-BFC;D438H;-70;;;frabfc.d0438h70;
frabfcd70;FRA-BFC;D457;-70;;;frabfc.d045770;
frabfcd70;FRA-BFC;D460;-70;;;frabfc.d046070;
frabfcd70;FRA-BFC;D474;-70;;;frabfc.d047470;
frabfcd70;FRA-BFC;D475;-70;;;frabfc.d047570;
frabfcd70;FRA-BFC;D475B;-70;;;frabfc.d0475b70;
frabfcd70;FRA-BFC;D476;-70;;;frabfc.d047670;
frabfcd70;FRA-BFC;D483;-70;;;frabfc.d048370;
frabfcd70;FRA-BFC;D486;-70;;;frabfc.d048670;
frabfcd70;FRA-BFC;D486B;-70;;;frabfc.d0486b70;
frabfcd70;FRA-BFC;D619;-70;Lur;Lure;frabfc.d061970lur;
frabfcd70;FRA-BFC;D619;-70;;Ronchamp;frabfc.d061970;
frabfcd70;FRA-BFC;D670;-70;;;frabfc.d067070;
frabfcd70;FRA-BFC;D683;-70;;;frabfc.d068370;
frabfcd70;FRA-BFC;D919;-70;;;frabfc.d091970;
frabfcd70;FRA-BFC;D957;-70;;;frabfc.d095770;
frabfcd70;FRA-BFC;D964;-70;;;frabfc.d096470;
