system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl35;AUT;L5120;-3;;;aut.l51203;
autl35;AUT;L5121;-3;;;aut.l51213;
autl35;AUT;L5122;-3;;;aut.l51223;
autl35;AUT;L5123;-3;;;aut.l51233;
autl35;AUT;L5124;-3;;;aut.l51243;
autl35;AUT;L5126;-3;;;aut.l51263;
autl35;AUT;L5127;-3;;;aut.l51273;
autl35;AUT;L5128;-3;;;aut.l51283;
autl35;AUT;L5129;-3;;;aut.l51293;
autl35;AUT;L5130;-3;;;aut.l51303;
autl35;AUT;L5131;-3;;;aut.l51313;
autl35;AUT;L5132;-3;;;aut.l51323;
autl35;AUT;L5133;-3;;;aut.l51333;
autl35;AUT;L5134;-3;;;aut.l51343;
autl35;AUT;L5135;-3;;;aut.l51353;
autl35;AUT;L5136;-3;;;aut.l51363;
autl35;AUT;L5138;-3;;;aut.l51383;
autl35;AUT;L5139;-3;;;aut.l51393;
autl35;AUT;L5140;-3;;;aut.l51403;
autl35;AUT;L5141;-3;;;aut.l51413;
autl35;AUT;L5142;-3;;;aut.l51423;
autl35;AUT;L5143;-3;;;aut.l51433;
autl35;AUT;L5144;-3;;;aut.l51443;
autl35;AUT;L5145;-3;;;aut.l51453;
autl35;AUT;L5146;-3;;;aut.l51463;
autl35;AUT;L5147;-3;;;aut.l51473;
autl35;AUT;L5148;-3;;;aut.l51483;
autl35;AUT;L5149;-3;;;aut.l51493;
autl35;AUT;L5150;-3;;;aut.l51503;
autl35;AUT;L5151;-3;;;aut.l51513;
autl35;AUT;L5152;-3;;;aut.l51523;
autl35;AUT;L5153;-3;;;aut.l51533;
autl35;AUT;L5154;-3;;;aut.l51543;
autl35;AUT;L5155;-3;;;aut.l51553;
autl35;AUT;L5156;-3;;;aut.l51563;
autl35;AUT;L5157;-3;;;aut.l51573;
autl35;AUT;L5158;-3;;;aut.l51583;
autl35;AUT;L5159;-3;;;aut.l51593;
autl35;AUT;L5160;-3;;;aut.l51603;
autl35;AUT;L5161;-3;;;aut.l51613;
autl35;AUT;L5163;-3;;;aut.l51633;
autl35;AUT;L5164;-3;;;aut.l51643;
autl35;AUT;L5165;-3;;;aut.l51653;
autl35;AUT;L5166;-3;;;aut.l51663;
autl35;AUT;L5167;-3;;;aut.l51673;
autl35;AUT;L5169;-3;;;aut.l51693;
autl35;AUT;L5170;-3;;;aut.l51703;
autl35;AUT;L5171;-3;;;aut.l51713;
autl35;AUT;L5172;-3;;;aut.l51723;
autl35;AUT;L5173;-3;;;aut.l51733;
autl35;AUT;L5174;-3;;;aut.l51743;
autl35;AUT;L5175;-3;;;aut.l51753;
autl35;AUT;L5176;-3;;;aut.l51763;
autl35;AUT;L5177;-3;;;aut.l51773;
autl35;AUT;L5178;-3;;;aut.l51783;
autl35;AUT;L5179;-3;;;aut.l51793;
autl35;AUT;L5180;-3;;;aut.l51803;
autl35;AUT;L5181;-3;;;aut.l51813;
autl35;AUT;L5183;-3;;;aut.l51833;
autl35;AUT;L5185;-3;;;aut.l51853;
autl35;AUT;L5186;-3;;;aut.l51863;
autl35;AUT;L5188;-3;;;aut.l51883;
autl35;AUT;L5190;-3;;;aut.l51903;
autl35;AUT;L5192;-3;;;aut.l51913;
autl35;AUT;L5193;-3;;;aut.l51933;
autl35;AUT;L5194;-3;;;aut.l51943;
autl35;AUT;L5195;-3;;;aut.l51953;
autl35;AUT;L5196;-3;;;aut.l51963;
autl35;AUT;L5197;-3;;;aut.l51973;
autl35;AUT;L5198;-3;;;aut.l51983;
autl35;AUT;L5199;-3;;;aut.l51993;
autl35;AUT;L5200;-3;;;aut.l52003;
autl35;AUT;L5201;-3;;;aut.l52013;
autl35;AUT;L5202;-3;;;aut.l52023;
autl35;AUT;L5205;-3;;;aut.l52053;
autl35;AUT;L5206;-3;;;aut.l52063;
autl35;AUT;L5208;-3;;;aut.l52083;
autl35;AUT;L5209;-3;;;aut.l52093;
autl35;AUT;L5211;-3;;;aut.l52113;
autl35;AUT;L5212;-3;;;aut.l52123;
autl35;AUT;L5213;-3;;;aut.l52133;
autl35;AUT;L5214;-3;;;aut.l52143;
autl35;AUT;L5215;-3;;;aut.l52153;
autl35;AUT;L5216;-3;;;aut.l52163;
autl35;AUT;L5217;-3;;;aut.l52173;
autl35;AUT;L5218;-3;;;aut.l52183;
autl35;AUT;L5219;-3;;;aut.l52193;
autl35;AUT;L5220;-3;;;aut.l52203;
autl35;AUT;L5221;-3;;;aut.l52213;
autl35;AUT;L5222;-3;;;aut.l52223;
autl35;AUT;L5223;-3;;;aut.l52233;
autl35;AUT;L5224;-3;;;aut.l52243;
autl35;AUT;L5225;-3;;;aut.l52253;
autl35;AUT;L5226;-3;;;aut.l52263;
autl35;AUT;L5227;-3;;;aut.l52273;
autl35;AUT;L5228;-3;;;aut.l52283;
autl35;AUT;L5229;-3;;;aut.l52293;
autl35;AUT;L5230;-3;;;aut.l52303;
autl35;AUT;L5232;-3;;;aut.l52323;
autl35;AUT;L5234;-3;;;aut.l52343;
autl35;AUT;L5235;-3;;;aut.l52353;
autl35;AUT;L5236;-3;;;aut.l52363;
autl35;AUT;L5237;-3;;;aut.l52373;
autl35;AUT;L5238;-3;;;aut.l52383;
autl35;AUT;L5239;-3;;;aut.l52393;
autl35;AUT;L5240;-3;;;aut.l52403;
autl35;AUT;L5241;-3;;;aut.l52413;
autl35;AUT;L5242;-3;;;aut.l52423;
autl35;AUT;L5243;-3;;;aut.l52433;
autl35;AUT;L5244;-3;;;aut.l52443;
autl35;AUT;L5245;-3;;;aut.l52453;
autl35;AUT;L5246;-3;;;aut.l52463;
autl35;AUT;L5246a;-3;;;aut.l5246a3;
autl35;AUT;L5247;-3;;;aut.l52473;
autl35;AUT;L5248;-3;;;aut.l52483;
autl35;AUT;L5249;-3;;;aut.l52493;
autl35;AUT;L5250;-3;;;aut.l52503;
autl35;AUT;L5251;-3;;;aut.l52513;
autl35;AUT;L5252;-3;;;aut.l52523;
autl35;AUT;L5253;-3;;;aut.l52533;
autl35;AUT;L5254;-3;;;aut.l52543;
autl35;AUT;L5255;-3;;;aut.l52553;
autl35;AUT;L5256;-3;;;aut.l52563;
autl35;AUT;L5258;-3;;;aut.l52583;
autl35;AUT;L5259;-3;;;aut.l52593;
autl35;AUT;L5260;-3;;;aut.l52603;
autl35;AUT;L5261;-3;;;aut.l52613;
autl35;AUT;L5262;-3;;;aut.l52623;
autl35;AUT;L5263;-3;;;aut.l52633;
autl35;AUT;L5264;-3;;;aut.l52643;
autl35;AUT;L5265;-3;;;aut.l52653;
autl35;AUT;L5266;-3;;;aut.l52663;
autl35;AUT;L5267;-3;;;aut.l52673;
autl35;AUT;L5268;-3;;;aut.l52683;
autl35;AUT;L5269;-3;;;aut.l52693;
autl35;AUT;L5270;-3;;;aut.l52703;
autl35;AUT;L5271;-3;;;aut.l52713;
autl35;AUT;L5272;-3;;;aut.l52723;
autl35;AUT;L5273;-3;;;aut.l52733;
autl35;AUT;L5274;-3;;;aut.l52743;
autl35;AUT;L5275;-3;;;aut.l52753;
autl35;AUT;L5276;-3;;;aut.l52763;
autl35;AUT;L5277;-3;;;aut.l52773;
autl35;AUT;L5278;-3;;;aut.l52783;
autl35;AUT;L5279;-3;;;aut.l52793;
autl35;AUT;L5280;-3;;;aut.l52803;
autl35;AUT;L5281;-3;;;aut.l52813;
autl35;AUT;L5282;-3;;;aut.l52823;
autl35;AUT;L5283;-3;;;aut.l52833;
autl35;AUT;L5284;-3;;;aut.l52843;
autl35;AUT;L5286;-3;;;aut.l52863;
autl35;AUT;L5287;-3;;;aut.l52873;
autl35;AUT;L5289;-3;;;aut.l52893;
autl35;AUT;L5290;-3;;;aut.l52903;
autl35;AUT;L5291;-3;;;aut.l52913;
autl35;AUT;L5292;-3;;;aut.l52923;
autl35;AUT;L5293;-3;;;aut.l52933;
autl35;AUT;L5295;-3;;;aut.l52953;
autl35;AUT;L5296;-3;;;aut.l52963;
autl35;AUT;L5297;-3;;;aut.l52973;
autl35;AUT;L5298;-3;;;aut.l52983;
autl35;AUT;L5299;-3;;;aut.l52993;
autl35;AUT;L5300;-3;;;aut.l53003;
autl35;AUT;L5301;-3;;;aut.l53013;
autl35;AUT;L5302;-3;;;aut.l53023;
autl35;AUT;L5303;-3;;;aut.l53033;
autl35;AUT;L5305;-3;;;aut.l53053;
autl35;AUT;L5307;-3;;;aut.l53073;
autl35;AUT;L5308;-3;;;aut.l53083;
autl35;AUT;L5309;-3;;;aut.l53093;
autl35;AUT;L5310;-3;;;aut.l53103;
autl35;AUT;L5311;-3;;;aut.l53113;
autl35;AUT;L5314;-3;;;aut.l53143;
autl35;AUT;L5315;-3;;;aut.l53153;
autl35;AUT;L5316;-3;;;aut.l53163;
autl35;AUT;L5317;-3;;;aut.l53173;
autl35;AUT;L5318;-3;;;aut.l53183;
autl35;AUT;L5319;-3;;;aut.l53193;
autl35;AUT;L5320;-3;;;aut.l53203;
autl35;AUT;L5323;-3;;;aut.l53233;
autl35;AUT;L5324;-3;;;aut.l53243;
autl35;AUT;L5325;-3;;;aut.l53253;
autl35;AUT;L5329;-3;;;aut.l53293;
autl35;AUT;L5331;-3;;;aut.l53313;
autl35;AUT;L5332;-3;;;aut.l53323;
autl35;AUT;L5333;-3;;;aut.l53333;
autl35;AUT;L5334;-3;;;aut.l53343;
autl35;AUT;L5335;-3;;;aut.l53353;
autl35;AUT;L5336;-3;;;aut.l53363;
autl35;AUT;L5337;-3;;;aut.l53373;
autl35;AUT;L5339;-3;;;aut.l53393;
autl35;AUT;L5340;-3;;;aut.l53403;
autl35;AUT;L5341;-3;;;aut.l53413;
autl35;AUT;L5342;-3;;;aut.l53423;
autl35;AUT;L5343;-3;;;aut.l53433;
autl35;AUT;L5344;-3;;;aut.l53443;
autl35;AUT;L5346;-3;;;aut.l53463;
autl35;AUT;L5347;-3;;;aut.l53473;
autl35;AUT;L5348;-3;;;aut.l53483;
autl35;AUT;L5349;-3;;;aut.l53493;
autl35;AUT;L5350;-3;;;aut.l53503;
autl35;AUT;L5351;-3;;;aut.l53513;
autl35;AUT;L5353;-3;;;aut.l53533;
autl35;AUT;L5354;-3;;;aut.l53543;
autl35;AUT;L5355;-3;;;aut.l53553;
autl35;AUT;L5356;-3;;;aut.l53563;
autl35;AUT;L5357;-3;;;aut.l53573;
autl35;AUT;L5358;-3;;;aut.l53583;
autl35;AUT;L5359;-3;;;aut.l53593;
autl35;AUT;L5360;-3;;;aut.l53603;
autl35;AUT;L5361;-3;;;aut.l53613;
autl35;AUT;L5362;-3;;;aut.l53623;
autl35;AUT;L5363;-3;;;aut.l53633;
autl35;AUT;L5364;-3;;;aut.l53643;
autl35;AUT;L5365;-3;;;aut.l53653;
autl35;AUT;L5366;-3;;;aut.l53663;
autl35;AUT;L5367;-3;;;aut.l53673;
autl35;AUT;L5370;-3;;;aut.l53703;
autl35;AUT;L5375;-3;;;aut.l53753;
autl35;AUT;L5378;-3;;;aut.l53783;
autl35;AUT;L5379;-3;;;aut.l53793;
autl35;AUT;L5380;-3;;;aut.l53803;
