systemName;region;route;banner;abbrev;city;root;altRouteNames
usaar;AR;AR127;;;Lookout;ar.ar127;
usaar;AR;AR127;;ala;Alabam;ar.ar127ala;
usaar;AR;AR127S;;;;ar.ar127s;
usaar;AR;AR128;;spa;Sparkman;ar.ar128spa;
usaar;AR;AR128;;joa;Joan;ar.ar128joa;
usaar;AR;AR128;;;Hot Springs;ar.ar128;
usaar;AR;AR128;;fou;Fountain Lake;ar.ar128fou;
usaar;AR;AR129;;;Huttig;ar.ar129;
usaar;AR;AR129;;law;Lawson;ar.ar129law;
usaar;AR;AR129B;;;;ar.ar129b;
usaar;AR;AR130;;;;ar.ar130;
usaar;AR;AR130S;;;;ar.ar130s;
usaar;AR;AR131;;wes;West Memphis;ar.ar131wes;
usaar;AR;AR131;;hor;Horseshoe Lake;ar.ar131hor;
usaar;AR;AR131;;;Brickeys;ar.ar131;
usaar;AR;AR131;;hay;Haynes;ar.ar131hay;
usaar;AR;AR131;;edm;Edmondson;ar.ar131edm;
usaar;AR;AR132;;;;ar.ar132;
usaar;AR;AR133;;ris;Rison;ar.ar133ris;
usaar;AR;AR133;;lac;Lacey;ar.ar133lac;
usaar;AR;AR133;;;Crossett;ar.ar133;
usaar;AR;AR133S;;;;ar.ar133s;
usaar;AR;AR133T;;;;ar.ar133t;
usaar;AR;AR134;;;;ar.ar134;
usaar;AR;AR135;;;Lake City;ar.ar135;
usaar;AR;AR135;;par;Paragould;ar.ar135par;
usaar;AR;AR136;;;;ar.ar136;
usaar;AR;AR137;;;;ar.ar137;
usaar;AR;AR137S;;;;ar.ar137s;
usaar;AR;AR138;;;;ar.ar138;
usaar;AR;AR139;;mon;Monette;ar.ar139mon;
usaar;AR;AR139;;;Piggott;ar.ar139;
usaar;AR;AR140;;;;ar.ar140;
usaar;AR;AR141;;sjo;(South) Jonesboro;ar.ar141sjo;
usaar;AR;AR141;;;(North) Jonesboro;ar.ar141;
usaar;AR;AR142;;;;ar.ar142;
usaar;AR;AR143;;;;ar.ar143;
usaar;AR;AR144;;gil;Gillett;ar.ar144gil;
usaar;AR;AR144;;;Lake Village;ar.ar144;
usaar;AR;AR145;;;McCrory;ar.ar145;
usaar;AR;AR145;;lit;Little Cow Lake;ar.ar145lit;
usaar;AR;AR145;;bla;Blackville;ar.ar145bla;
usaar;AR;AR145;;tuc;Tuckerman;ar.ar145tuc;
usaar;AR;AR146;;;Lawrenceville;ar.ar146;
usaar;AR;AR146;;stu;Stuttgart;ar.ar146stu;
usaar;AR;AR146S;;;;ar.ar146s;
usaar;AR;AR147;;;;ar.ar147;
usaar;AR;AR148;;bla;Black Oak;ar.ar148bla;
usaar;AR;AR148;;;Burdette;ar.ar148;
usaar;AR;AR148;;cle;Clear Lake;ar.ar148cle;
usaar;AR;AR149;;;;ar.ar149;
usaar;AR;AR150;;;;ar.ar150;
usaar;AR;AR150S;;;;ar.ar150s;
usaar;AR;AR151;;bly;Blytheville;ar.ar151bly;
usaar;AR;AR152;;;DeWitt;ar.ar152;
usaar;AR;AR152;;del;DeLuce;ar.ar152del;
usaar;AR;AR153;;;;ar.ar153;
usaar;AR;AR154;;;;ar.ar154;
usaar;AR;AR155;;;Casa;ar.ar155;
usaar;AR;AR155;;dar;Dardanelle;ar.ar155dar;
usaar;AR;AR155;;apl;Aplin;ar.ar155apl;
usaar;AR;AR155;;hol;Holla Bend;ar.ar155hol;
usaar;AR;AR156;;fay;Fayetteville;ar.ar156fay;
usaar;AR;AR156;;;West Fork;ar.ar156;
usaar;AR;AR156;;eva;Evansville;ar.ar156eva;
usaar;AR;AR157;;dia;Diaz;ar.ar157dia;
usaar;AR;AR157;;;Judsonia;ar.ar157;
usaar;AR;AR158;;otw;Otwell;ar.ar158otw;
usaar;AR;AR158;;bay;Bay;ar.ar158bay;
usaar;AR;AR158;;;Luxora;ar.ar158;
usaar;AR;AR158;;gre;Greenfield;ar.ar158gre;
usaar;AR;AR159;;lak;Lake Village;ar.ar159lak;
usaar;AR;AR159;;dum;Dumas;ar.ar159dum;
usaar;AR;AR159;;ome;Omega;ar.ar159ome;
usaar;AR;AR159;;mcg;McGehee;ar.ar159mcg;
usaar;AR;AR159;;mas;Masonville;ar.ar159mas;
usaar;AR;AR159;;hal;Halley;ar.ar159hal;
usaar;AR;AR159;;;Eudora;ar.ar159;
usaar;AR;AR160;;;Bradley;ar.ar160;
usaar;AR;AR160;;sma;Smackover;ar.ar160sma;
usaar;AR;AR160;;her;Hermitage;ar.ar160her;
usaar;AR;AR160;;por;Portland;ar.ar160por;
usaar;AR;AR161;;nor;North Little Rock;ar.ar161nor;
usaar;AR;AR161;;;England;ar.ar161;
usaar;AR;AR162;;;Van Buren;ar.ar162;
usaar;AR;AR162;;ced;Cedarville;ar.ar162ced;
usaar;AR;AR163;;;;ar.ar163;
usaar;AR;AR163S;;;;ar.ar163s;
usaar;AR;AR164;;coa;Coal Hill;ar.ar164coa;
usaar;AR;AR164;;;Clarksville;ar.ar164;
usaar;AR;AR164;;sco;Scottsville;ar.ar164sco;
usaar;AR;AR166;;;;ar.ar166;
usaar;AR;AR168;;;;ar.ar168;
usaar;AR;AR169;;ark;Arkansas Post;ar.ar169ark;
usaar;AR;AR169;;mcg;McGehee;ar.ar169mcg;
usaar;AR;AR169;;;Crossett;ar.ar169;
usaar;AR;AR170;;;West Fork;ar.ar170;
usaar;AR;AR170;;far;Farmington;ar.ar170far;
usaar;AR;AR171;;wil;Wilson Springs;ar.ar171wil;
usaar;AR;AR171;;;Diamondhead;ar.ar171;
usaar;AR;AR171;;gif;Gifford;ar.ar171gif;
usaar;AR;AR172;;sma;Smackover;ar.ar172sma;
usaar;AR;AR172;;art;Artesian;ar.ar172art;
usaar;AR;AR172;;;Shady Grove;ar.ar172;
usaar;AR;AR173;;;;ar.ar173;
usaar;AR;AR174;;;;ar.ar174;
usaar;AR;AR175;;;;ar.ar175;
usaar;AR;AR175S;;;;ar.ar175s;
usaar;AR;AR176;;nor;North Little Rock;ar.ar176nor;
usaar;AR;AR176;;;Sherwood;ar.ar176;
usaar;AR;AR176Y;;;;ar.ar176y;
usaar;AR;AR177;;;;ar.ar177;
usaar;AR;AR178;;;;ar.ar178;
usaar;AR;AR179;;;;ar.ar179;
usaar;AR;AR180;;;;ar.ar180;
usaar;AR;AR181;;bas;Bassett;ar.ar181bas;
usaar;AR;AR181;;;Gosnell;ar.ar181;
usaar;AR;AR182;;ami;Amity;ar.ar182ami;
usaar;AR;AR182;;;Gurdon;ar.ar182;
usaar;AR;AR183;;;;ar.ar183;
usaar;AR;AR184;;;;ar.ar184;
usaar;AR;AR185;;mar;Marianna;ar.ar185mar;
usaar;AR;AR185;;hel;Helena;ar.ar185hel;
usaar;AR;AR185;;;West Helena;ar.ar185;
usaar;AR;AR186;;;;ar.ar186;
usaar;AR;AR187;;;;ar.ar187;
usaar;AR;AR188;;;;ar.ar188;
usaar;AR;AR189;;ham;Hamburg;ar.ar189ham;
usaar;AR;AR189;;;Kingsland;ar.ar189;
usaar;AR;AR189;;war;Warren;ar.ar189war;
usaar;AR;AR190;;pra;Prattsville;ar.ar190pra;
usaar;AR;AR190;;tul;Tull;ar.ar190tul;
usaar;AR;AR190;;ced;Cedar Branch;ar.ar190ced;
usaar;AR;AR190;;;Pine Bluff;ar.ar190;
usaar;AR;AR191;;;;ar.ar191;
usaar;AR;AR192;;hot;Hot Springs Village;ar.ar192hot;
usaar;AR;AR192;;;Lake Hamilton;ar.ar192;
usaar;AR;AR193;;;;ar.ar193;
usaar;AR;AR195;;ful;Fulton;ar.ar195ful;
usaar;AR;AR195;;;Blevins;ar.ar195;
usaar;AR;AR196;;;;ar.ar196;
usaar;AR;AR197;;;Subiaco;ar.ar197;
usaar;AR;AR197;;boo;Booneville;ar.ar197boo;
usaar;AR;AR197;;new;New Blaine;ar.ar197new;
usaar;AR;AR198;;;Sans Souci;ar.ar198;
usaar;AR;AR198;;tru;Trumann;ar.ar198tru;
usaar;AR;AR198;;bon;Bondsville;ar.ar198bon;
usaar;AR;AR199;;;;ar.ar199;
usaar;AR;AR200;;pre;Prescott;ar.ar200pre;
usaar;AR;AR200;;;Rosston;ar.ar200;
usaar;AR;AR201;;sal;Salesville;ar.ar201sal;
usaar;AR;AR201;;;Mountain Home;ar.ar201;
usaar;AR;AR202;;yel;Yellville;ar.ar202yel;
usaar;AR;AR202;;;Oakland;ar.ar202;
usaar;AR;AR203;;;Hampton;ar.ar203;
usaar;AR;AR203;;bea;Bearden;ar.ar203bea;
usaar;AR;AR205;;shu;Shumaker;ar.ar205shu;
usaar;AR;AR205;;;Thornton;ar.ar205;
usaar;AR;AR205;;for;Fordyce;ar.ar205for;
usaar;AR;AR206;;ral;Ralph;ar.ar206ral;
usaar;AR;AR206;;;Bellefonte;ar.ar206;
usaar;AR;AR207;;;;ar.ar207;
usaar;AR;AR208;;;Dermott;ar.ar208;
usaar;AR;AR208;;hal;Halley;ar.ar208hal;
usaar;AR;AR209;;rea;Readland;ar.ar209rea;
usaar;AR;AR209;;;Parkdale;ar.ar209;
usaar;AR;AR210;;;;ar.ar210;
usaar;AR;AR211;;;;ar.ar211;
usaar;AR;AR212;;sta;Staves;ar.ar212sta;
usaar;AR;AR212;;;Star City;ar.ar212;
usaar;AR;AR212;;gou;Gould;ar.ar212gou;
usaar;AR;AR213;;;;ar.ar213;
usaar;AR;AR214;;;Weiner;ar.ar214;
usaar;AR;AR214;;mcc;McCormick;ar.ar214mcc;
usaar;AR;AR214;;tru;Trumann;ar.ar214tru;
usaar;AR;AR215;;mul;Mulberry;ar.ar215mul;
usaar;AR;AR215;;ves;Vesta;ar.ar215ves;
usaar;AR;AR215;;;Cass;ar.ar215;
usaar;AR;AR216;;;;ar.ar216;
usaar;AR;AR217;;;;ar.ar217;
usaar;AR;AR218;;;;ar.ar218;
usaar;AR;AR219;;;;ar.ar219;
usaar;AR;AR220;;;;ar.ar220;
usaar;AR;AR221;;;;ar.ar221;
usaar;AR;AR222;;;;ar.ar222;
usaar;AR;AR223;;;;ar.ar223;
usaar;AR;AR224;;;;ar.ar224;
usaar;AR;AR225;;gre;Greers Ferry;ar.ar225gre;
usaar;AR;AR225;;;Greenbrier;ar.ar225;
usaar;AR;AR225;;cro;Crossroads;ar.ar225cro;
usaar;AR;AR226;;tuc;Tuckerman;ar.ar226tuc;
usaar;AR;AR226;;;Jonesboro;ar.ar226;
usaar;AR;AR226S;;;;ar.ar226s;
usaar;AR;AR227;;;;ar.ar227;
usaar;AR;AR228;;min;Minturn;ar.ar228min;
usaar;AR;AR228;;;Sedgwick;ar.ar228;
usaar;AR;AR229;;;;ar.ar229;
usaar;AR;AR230;;bro;Brookland;ar.ar230bro;
usaar;AR;AR230;;;Bono;ar.ar230;
usaar;AR;AR230;;cav;Cave City;ar.ar230cav;
usaar;AR;AR230;;loc;Locust Grove;ar.ar230loc;
usaar;AR;AR231;;gil;Giles;ar.ar231gil;
usaar;AR;AR231;;oke;O'Kean;ar.ar231oke;
usaar;AR;AR231;;;Ingram;ar.ar231;
usaar;AR;AR232;;;Seaton;ar.ar232;
usaar;AR;AR232;;keo;Keo;ar.ar232keo;
usaar;AR;AR233;;bat;Batesville;ar.ar233bat;
usaar;AR;AR233;;moo;Moorefield;ar.ar233moo;
usaar;AR;AR233;;;Newark;ar.ar233;
usaar;AR;AR234;;;Wilton;ar.ar234;
usaar;AR;AR234;;sar;Saratoga Landing;ar.ar234sar;
usaar;AR;AR235;;;;ar.ar235;
usaar;AR;AR235S;;;;ar.ar235s;
usaar;AR;AR236;;;;ar.ar236;
usaar;AR;AR237;;;;ar.ar237;
usaar;AR;AR238;;;;ar.ar238;
usaar;AR;AR238S;;;;ar.ar238s;
usaar;AR;AR239;;;;ar.ar239;
usaar;AR;AR239S;;;;ar.ar239s;
usaar;AR;AR240;;;;ar.ar240;
usaar;AR;AR241;;;;ar.ar241;
usaar;AR;AR242;;;;ar.ar242;
usaar;AR;AR243;;mar;Marianna;ar.ar243mar;
usaar;AR;AR243;;;Marvell;ar.ar243;
usaar;AR;AR243S;;;;ar.ar243s;
usaar;AR;AR244;;eva;Evansville;ar.ar244eva;
usaar;AR;AR244;;;Wedington;ar.ar244;
usaar;AR;AR246;;;;ar.ar246;
usaar;AR;AR247;;pon;Pontoon;ar.ar247pon;
usaar;AR;AR247;;;Atkins;ar.ar247;
usaar;AR;AR247;;rus;Russellville;ar.ar247rus;
usaar;AR;AR248;;;Waldron;ar.ar248;
usaar;AR;AR248;;win;Winfield;ar.ar248win;
usaar;AR;AR249;;;;ar.ar249;
usaar;AR;AR250;;;;ar.ar250;
usaar;AR;AR251;;;;ar.ar251;
usaar;AR;AR252;;cha;Charleston;ar.ar252cha;
usaar;AR;AR252;;;Huntington;ar.ar252;
usaar;AR;AR253;;lav;Lavaca;ar.ar253lav;
usaar;AR;AR253;;bar;Barling;ar.ar253bar;
usaar;AR;AR253;;for;Fort Smith;ar.ar253for;
usaar;AR;AR253;;;Midland;ar.ar253;
usaar;AR;AR254;;;;ar.ar254;
usaar;AR;AR255;;;;ar.ar255;
usaar;AR;AR256;;whi;Whitehall;ar.ar256whi;
usaar;AR;AR256;;;England;ar.ar256;
usaar;AR;AR257;;;;ar.ar257;
usaar;AR;AR258;;;Bald Knob;ar.ar258;
usaar;AR;AR258;;eas;East Bald Knob;ar.ar258eas;
usaar;AR;AR259;;;New Salem;ar.ar259;
usaar;AR;AR259;;pen;Penrose;ar.ar259pen;
usaar;AR;AR259;;hic;Hickory Ridge;ar.ar259hic;
usaar;AR;AR260;;;;ar.ar260;
usaar;AR;AR261;;;Palestine;ar.ar261;
usaar;AR;AR261;;cal;Caldwell;ar.ar261cal;
usaar;AR;AR262;;;;ar.ar262;
usaar;AR;AR263;;;;ar.ar263;
usaar;AR;AR264;;sil;Siloam Springs;ar.ar264sil;
usaar;AR;AR264;;;Lowell;ar.ar264;
usaar;AR;AR265;;pea;Pea Ridge;ar.ar265pea;
usaar;AR;AR265;;;Greenland;ar.ar265;
usaar;AR;AR265;;fay;Fayetteville;ar.ar265fay;
usaar;AR;AR266;;;;ar.ar266;
usaar;AR;AR267;;;Searcy;ar.ar267;
usaar;AR;AR267;;bee;Beebe;ar.ar267bee;
usaar;AR;AR267;;new;Newport;ar.ar267new;
usaar;AR;AR267S;;;;ar.ar267s;
usaar;AR;AR268;;mul;Mull;ar.ar268mul;
usaar;AR;AR268;;;Lead Hill;ar.ar268;
