systemName;region;route;banner;abbrev;city;root;altRouteNames
colrn;COL;RN25SCA;;;;col.rn25sca;
colrn;COL;RN25VL07;;;;col.rn25vl07;
colrn;COL;RN25VLB;;;;col.rn25vlb;
colrn;COL;RN25VLC;;;;col.rn25vlc;
colrn;COL;RN25VLD;;;;col.rn25vld;
colrn;COL;RN25VLE;;;;col.rn25vle;
colrn;COL;RN25VLF;;;;col.rn25vlf;
colrn;COL;RN25VLG;;;;col.rn25vlg;
colrn;COL;RN25;;Zar;Zarzal;col.rn25zar;RN25VLH
colrn;COL;RN25B;;;;col.rn25b;
colrn;COL;RN25BAN01;;;;col.rn25ban01;
colrn;COL;RN26;;;;col.rn26;
colrn;COL;RN2602A;;;;col.rn2602a;
colrn;COL;RN26CC03;;;;col.rn26cc03;
colrn;COL;RN26CC03-2;;;;col.rn26cc03-2;
colrn;COL;RN26CC04;;;;col.rn26cc04;
colrn;COL;RN26CC07;;;;col.rn26cc07;
colrn;COL;RN27;;;Tenerife;col.rn27;
colrn;COL;RN27;;Sit;Sitionuevo;col.rn27sit;
colrn;COL;RN29;;Arm;Armenia;col.rn29arm;
colrn;COL;RN29;;;Manizales;col.rn29;
colrn;COL;RN29;;Irr;Irra;col.rn29irr;
colrn;COL;RN2901B;;;;col.rn2901b;
colrn;COL;RN29CL03;;;;col.rn29cl03;
colrn;COL;RN29CL03-1;;;;col.rn29cl03-1;
colrn;COL;RN29CLA;;;;col.rn29cla;
colrn;COL;RN29RS01;;;;col.rn29rs01;
colrn;COL;RN29RS02;;;;col.rn29rs02;
colrn;COL;RN29RSB;;;;col.rn29rsb;
colrn;COL;RN29RSC;;;Pereira;col.rn29rsc;
colrn;COL;RN29RSC;;Chi;Chinchiná;col.rn29rscchi;
colrn;COL;RN29RSD;;;;col.rn29rsd;
colrn;COL;RN29VLA;;;;col.rn29vla;
colrn;COL;RN30;;;;col.rn30;
colrn;COL;RN31;;;;col.rn31;
colrn;COL;RN36;;;;col.rn36;
colrn;COL;RN37;;;Belacázar;col.rn37;
colrn;COL;RN37;;Tor;Torbío;col.rn37tor;
colrn;COL;RN37CCA;;;;col.rn37cca;
colrn;COL;RN37CCB;;;;col.rn37ccb;
colrn;COL;RN40;;;Armenia;col.rn40;
colrn;COL;RN40;;Gir;Girardot;col.rn40gir;
colrn;COL;RN40;;Vil;Villavicencio;col.rn40vil;
colrn;COL;RN40;;Car;Puerto Carreño;col.rn40car;
colrn;COL;RN4002A;;;;col.rn4002a;
colrn;COL;RN4004B;;;;col.rn4004b;
colrn;COL;RN4006A;;;;col.rn4006a;
colrn;COL;RN40CN01;;;;col.rn40cn01;
colrn;COL;RN40CN07;;;;col.rn40cn07;
colrn;COL;RN40CNB;;;;col.rn40cnb;
colrn;COL;RN40CNC;;;;col.rn40cnc;
colrn;COL;RN40MT01;;;;col.rn40mt01;
colrn;COL;RN40MTA;;;;col.rn40mta;
colrn;COL;RN40QN01;;;;col.rn40qn01;
colrn;COL;RN40QN04;;;;col.rn40qn04;
colrn;COL;RN40QN05;;;;col.rn40qn05;
colrn;COL;RN40TL05;;;;col.rn40tl05;
colrn;COL;RN40TL06;;;;col.rn40tl06;
colrn;COL;RN40TLC;;;;col.rn40tlc;
colrn;COL;RN40TLD;;;;col.rn40tld;
colrn;COL;RN40TLE;;;;col.rn40tle;
colrn;COL;RN40TLF;;;;col.rn40tlf;
colrn;COL;RN40TLG;;;;col.rn40tlg;
colrn;COL;RN40VLA;;;;col.rn40vla;
colrn;COL;RN43;;Tes;Tesália;col.rn43tes;
colrn;COL;RN43;;;Armero;col.rn43;
colrn;COL;RN43;;Ban;El Banco;col.rn43ban;
colrn;COL;RN43CS02;;;;col.rn43cs02;
colrn;COL;RN43HL02;;;;col.rn43hl02;
colrn;COL;RN43HL02-1;;;;col.rn43hl02-1;
colrn;COL;RN45;;Hor;La Hormiga;col.rn45hor;
colrn;COL;RN45;;Pit;Pitalito;col.rn45pit;
colrn;COL;RN45;;Sal;Saldaña;col.rn45sal;
colrn;COL;RN45;;;Bosconia;col.rn45;
colrn;COL;RN45BY01;;;;col.rn45by01;
colrn;COL;RN45CLB;;;;col.rn45clb;
colrn;COL;RN45CNA;;;;col.rn45cna;
colrn;COL;RN45CS04;;;;col.rn45cs04;
colrn;COL;RN45CS09;;;;col.rn45cs09;
colrn;COL;RN45CSD;;;;col.rn45csd;
colrn;COL;RN45CSE;;;;col.rn45cse;
colrn;COL;RN45CSF;;;;col.rn45csf;
colrn;COL;RN45CSG;;;;col.rn45csg;
colrn;COL;RN45CSH;;;;col.rn45csh;
colrn;COL;RN45CSI;;;;col.rn45csi;
colrn;COL;RN45CSJ;;;;col.rn45csj;
colrn;COL;RN45HL01;;;;col.rn45hl01;
colrn;COL;RN45HL06;;;;col.rn45hl06;
colrn;COL;RN45HLB;;;;col.rn45hlb;
colrn;COL;RN45HLC;;;;col.rn45hlc;
colrn;COL;RN45MG02;;;;col.rn45mg02;
colrn;COL;RN45MGB;;;;col.rn45mgb;
colrn;COL;RN45;;Nat;Natagaima;col.rn45nat;RN45TLE
colrn;COL;RN45TL10;;;;col.rn45tl10;
colrn;COL;RN45TLA;;;;col.rn45tla;
colrn;COL;RN45TLB;;;;col.rn45tlb;
colrn;COL;RN45TLG;;;;col.rn45tlg;
colrn;COL;RN45A;;;Barbosa;col.rn45a;
colrn;COL;RN45A;;Rio;Rionegro;col.rn45ario;
colrn;COL;RN45A;;Chi;Chiquinquirá;col.rn45achi;RN45ABYB
colrn;COL;RN45ACNA;;;;col.rn45acna;
colrn;COL;RN45ACNB;;;;col.rn45acnb;
colrn;COL;RN45ACNC;;;;col.rn45acnc;
colrn;COL;RN45ACND;;;;col.rn45acnd;
colrn;COL;RN45AST08;;;;col.rn45ast08;
colrn;COL;RN48;;;;col.rn48;
colrn;COL;RN49;;;;col.rn49;
colrn;COL;RN49GJB;;;;col.rn49gjb;
colrn;COL;RN50;;Vit;Viterbo;col.rn50vit;
colrn;COL;RN50;;;Manizales;col.rn50;
colrn;COL;RN50;;Gua;Guasca;col.rn50gua;
colrn;COL;RN5004B;;;;col.rn5004b;
colrn;COL;RN5008A;;;;col.rn5008a;
colrn;COL;RN5008B;;;;col.rn5008b;
colrn;COL;RN50CL02;;;;col.rn50cl02;
colrn;COL;RN50CN01;;;;col.rn50cn01;
colrn;COL;RN50CN03;;;;col.rn50cn03;
colrn;COL;RN50CN04;;;;col.rn50cn04;
colrn;COL;RN50CNG;;;;col.rn50cng;
colrn;COL;RN50RS01;;;;col.rn50rs01;
colrn;COL;RN50A;;;;col.rn50a;
colrn;COL;RN55;;;Tunja;col.rn55;
colrn;COL;RN55;;San;Puerto Santander;col.rn55san;
colrn;COL;RN5505B;;;;col.rn5505b;
colrn;COL;RN55BY11;;;;col.rn55by11;
colrn;COL;RN55BYA;;;;col.rn55bya;
colrn;COL;RN55CN01;;;;col.rn55cn01;
colrn;COL;RN55CN03;;;;col.rn55cn03;
colrn;COL;RN55CNC;;;;col.rn55cnc;
colrn;COL;RN55NS08;;;;col.rn55ns08;
colrn;COL;RN55NS09;;;;col.rn55ns09;
colrn;COL;RN55NSA;;;;col.rn55nsa;
colrn;COL;RN55ST02;;;;col.rn55st02;
colrn;COL;RN55STA;;;;col.rn55sta;
colrn;COL;RN56;;Son;Sonsón;col.rn56son;
colrn;COL;RN56;;Pal;La Palma;col.rn56pal;
colrn;COL;RN56;;;Guateque;col.rn56;
colrn;COL;RN56AN01;;;;col.rn56an01;
colrn;COL;RN56AN02;;;;col.rn56an02;
colrn;COL;RN56AN02-1;;;;col.rn56an02-1;
colrn;COL;RN56AN03;;;;col.rn56an03;
colrn;COL;RN56AN12;;;;col.rn56an12;
colrn;COL;RN60;;Bol;Ciudad Bolívar;col.rn60bol;
colrn;COL;RN60;;;Marinilla;col.rn60;
colrn;COL;RN60;;Tin;Tinacá;col.rn60tin;
colrn;COL;RN60;;Ram;Ramiriqui;col.rn60ram;
colrn;COL;RN60AN03;;;;col.rn60an03;
colrn;COL;RN62;;;Chigorodó;col.rn62;
colrn;COL;RN62;;Ber;Puerto Berrio;col.rn62ber;
colrn;COL;RN62;;Dui;Duitama;col.rn62dui;
colrn;COL;RN62;;Sog;Sogamoso;col.rn62sog;
colrn;COL;RN6204A;;;;col.rn6204a;
colrn;COL;RN6205A;;;;col.rn6205a;
colrn;COL;RN62AND;;;;col.rn62and;
colrn;COL;RN62ANE;;;;col.rn62ane;
colrn;COL;RN62ANF;;;;col.rn62anf;
colrn;COL;RN62ANG;;;;col.rn62ang;
colrn;COL;RN62ANH;;;;col.rn62anh;
colrn;COL;RN62BY05;;;;col.rn62by05;
colrn;COL;RN62STA;;;;col.rn62sta;
colrn;COL;RN62;;Tur;Turbo;col.rn62tur;
colrn;COL;RN64;;Bar;Barichara;col.rn64bar;
colrn;COL;RN64;;Mog;Mogotes;col.rn64mog;
colrn;COL;RN64;;;Sácama;col.rn64;
colrn;COL;RN64ST02;;;;col.rn64st02;
colrn;COL;RN65;;Lim;Puerto Limón;col.rn65lim;
colrn;COL;RN65;;Bel;Belén de los Andaquíes;col.rn65bel;
colrn;COL;RN65;;Vic;San Vicente del Caguán;col.rn65vic;
colrn;COL;RN65;;Gra;Granada;col.rn65gra;
colrn;COL;RN65;;;Yopal;col.rn65;
colrn;COL;RN65MTA;;;;col.rn65mta;
colrn;COL;RN65MTB;;;;col.rn65mtb;
colrn;COL;RN65MTC;;;;col.rn65mtc;
colrn;COL;RN65MTD;;;;col.rn65mtd;
colrn;COL;RN65MTE;;;;col.rn65mte;
colrn;COL;RN65MTF;;;;col.rn65mtf;
colrn;COL;RN65MTG;;;;col.rn65mtg;
colrn;COL;RN65PTA;;;;col.rn65pta;
colrn;COL;RN65A;;;;col.rn65a;
colrn;COL;RN65AMTA;;;;col.rn65amta;
colrn;COL;RN65AMTB;;;;col.rn65amtb;
colrn;COL;RN65AMTC;;;;col.rn65amtc;
colrn;COL;RN66;;Bar;Barrancabermeja;col.rn66bar;
colrn;COL;RN66;;;Cubará;col.rn66;
colrn;COL;RN6602B;;;;col.rn6602b;
colrn;COL;RN66NSA;;;;col.rn66nsa;
colrn;COL;RN66ST02;;;;col.rn66st02;
colrn;COL;RN70;;Gam;Gamarra;col.rn70gam;
colrn;COL;RN70;;;Ocaña;col.rn70;RN70NSA
colrn;COL;RN7009A;;;;col.rn7009a;
colrn;COL;RN70CS03;;;;col.rn70cs03;
colrn;COL;RN70NS01;;;;col.rn70ns01;
colrn;COL;RN70NS06-1;;;;col.rn70ns06-1;
colrn;COL;RN70;;Sar;Sardinata;col.rn70sar;
colrn;COL;RN74;;Mon;Montería;col.rn74mon;
colrn;COL;RN74;;;San Marcos;col.rn74;
colrn;COL;RN74CR01;;;;col.rn74cr01;
colrn;COL;RN74CR02;;;;col.rn74cr02;
colrn;COL;RN74CRA;;;;col.rn74cra;
colrn;COL;RN74SCA;;;;col.rn74sca;
colrn;COL;RN75;;;;col.rn75;
colrn;COL;RN78;;;;col.rn78;
colrn;COL;RN78BL02;;;;col.rn78bl02;
colrn;COL;RN80;;;Bosconia;col.rn80;
colrn;COL;RN80;;Paz;La Paz;col.rn80paz;
colrn;COL;RN8004A;;;;col.rn8004a;
colrn;COL;RN80CSA;;;;col.rn80csa;
colrn;COL;RN80CSB;;;;col.rn80csb;
colrn;COL;RN80MG01;;;;col.rn80mg01;
colrn;COL;RN80MGD;;;;col.rn80mgd;
colrn;COL;RN80MGF;;;;col.rn80mgf;
colrn;COL;RN85;;;;col.rn85;
colrn;COL;RN88;;;;col.rn88;
colrn;COL;RN88GJ02;;;;col.rn88gj02;
colrn;COL;RN90;;Arb;Arboletes;col.rn90arb;
colrn;COL;RN90;;Mon;Moñitos;col.rn90mon;
colrn;COL;RN90;;;Santiago de Tolú;col.rn90;
colrn;COL;RN90;;Sab;Sabanalarga;col.rn90sab;
colrn;COL;RN90;;Mar;Santa Marta;col.rn90mar;
colrn;COL;RN9007A;;;;col.rn9007a;
colrn;COL;RN90ANA;;;;col.rn90ana;
colrn;COL;RN90ANB;;;;col.rn90anb;
colrn;COL;RN90AT01;;;;col.rn90at01;
colrn;COL;RN90BLB;;;;col.rn90blb;
colrn;COL;RN90BLC;;;;col.rn90blc;
colrn;COL;RN90GJ03;;;;col.rn90gj03;
colrn;COL;RN90SC02;;;;col.rn90sc02;
colrn;COL;RN90SCA;;;;col.rn90sca;
colrn;COL;RN90A;;;;col.rn90a;
