systemName;region;route;banner;abbrev;city;root;altRouteNames
eurer;FRA-IDF;E15;;LCS;La Chapelle-en-Serval;fraidf.e15lcs;
eurer;FRA-HDF;E15;;;Plailly;frahdf.e15pla;
eurer;FRA-IDF;E15;;;Paris;fraidf.e15;
eurer;FRA-CVL;E15;;;;fracvl;.e15;
eurer;FRA-BFC;E15;;;;frabfc.e15;
eurer;FRA-ARA;E15;;;;fraara.e15;
eurer;FRA-PAC;E15;;;;frapac.e15;
eurer;FRA-OCC;E15;;;;fraocc.e15;
eurer;ESP-CT;E15;;;;espct.e15;
eurer;ESP-VC;E15;;;;espvc.e15;
eurer;ESP-MC;E15;;;;espmc.e15;
eurer;ESP-AN;E15;;;;espan.e15;
eurer;ESP-MC;E15;;Car;Catagena (branch);espmc.e15car;
eurer;ESP-AN;E15;;Pul;Pulpi (branch);espan.e15pul;
eurer;NIR;E16;;;;nir.e16;
eurer;SCT;E16;;;;sct.e16;
eurer;NOR;E16;;;;nor.e16;
eurer;SWE;E16;;;;swe.e16;
eurer;NOR;E16;;Osl;Oslo (branch);nor.e16osl;
eurer;BEL;E17;;;;bel.e17;
eurer;FRA-HDF;E17;;;;frahdf.e17;
eurer;FRA-GES;E17;;;;frages.e17;
eurer;FRA-BFC;E17;;;;frabfc.e17;
eurer;NIR;E18;;;;nir.e18;
eurer;SCT;E18;;;;sct.e18;
eurer;ENG;E18;;;;eng.e18;
eurer;NOR;E18;;;;nor.e18;
eurer;SWE;E18;;;;swe.e18;
eurer;FIN;E18;;;;fin.e18;
eurer;RUS;E18;;;;rus.e18;
eurer;NOR;E18;;San;Sandefjordlufthavn (branch);nor.e18san;
eurer;FIN;E18;;Naa;Naantali (branch);fin.e18naa;
eurer;NLD;E19;;;;nld.e19;
eurer;BEL;E19;;;;bel.e19;
eurer;FRA-HDF;E19;;;Cambrai;frahdf.e19;
eurer;FRA-IDF;E19;;LCS;La Chapelle-en-Serval;fraidf.e19lcs;
eurer;FRA-HDF;E19;;Pla;Plailly;frahdf.e19pla;
eurer;FRA-IDF;E19;;;Paris;fraidf.e19;
eurer;IRL;E20;;;;irl.e20;
eurer;ENG;E20;;;;eng.e20;
eurer;DNK;E20;;;;dnk.e20;
eurer;SWE;E20;;;;swe.e20;
eurer;EST;E20;;;;est.e20;
eurer;RUS;E20;;;;rus.e20;
eurer;ENG;E20;;Liv;Liverpool (loop);eng.e20liv;
eurer;FRA-GES;E21;;;;frages.e21;
eurer;FRA-BFC;E21;;;;frabfc.e21;
eurer;FRA-ARA;E21;;;;fraara.e21;
eurer;WLS;E22;;;;wls.e22;
eurer;ENG;E22;;;;eng.e22;
eurer;NLD;E22;;;;nld.e22;
eurer;DEU-NI;E22;;;Oldenburg;deuni.e22;
eurer;DEU-HB;E22;;Ars;Arsten;deuhb.e22ars;
eurer;DEU-NI;E22;;Dre;Dreye;deuni.e22dre;
eurer;DEU-HB;E22;;;Hemelingen;deuhb.e22;
eurer;DEU-NI;E22;;Buc;Buchholz;deuni.e22buc;
eurer;DEU-HH;E22;;;;deuhh.e22;
eurer;DEU-SH;E22;;;;deush.e22;
eurer;DEU-MV;E22;;;;deumv.e22;
eurer;SWE;E22;;;;swe.e22;
eurer;LVA;E22;;;;lva.e22;E22Tur
eurer;RUS;E22;;;;rus.e22;
eurer;FRA-GES;E23;;;;frages.e23;
eurer;FRA-BFC;E23;;;;frabfc.e23;
eurer;CHE;E23;;;;che.e23;
eurer;ENG;E24;;;;eng.e24;
eurer;NLD;E25;;;;nld.e25;
eurer;BEL;E25;;;;bel.e25;
eurer;LUX;E25;;;;lux.e25;
eurer;FRA-GES;E25;;;;frages.e25;
eurer;CHE;E25;;;;che.e25;
eurer;FRA-ARA;E25;;;;fraara.e25;
eurer;ITA;E25;;;;ita.e25;
eurer;FRA-COR;E25;;;;fracor.e25;
eurer;ITA;E25;;Cag;Cagliari;ita.e25cag;
eurer;DEU-SH;E26;;;;deush.e26;
eurer;DEU-MV;E26;;;Neustadt-Glewe;deumv.e26;
eurer;DEU-BB;E26;;Kru;Krumbeck;deubb.e26kru;
eurer;DEU-MV;E26;;Suc;Suckow;deumv.e26suc;
eurer;DEU-BB;E26;;;Wittstock;deubb.e26;
eurer;DEU-BE;E26;;;;deube.e26;
eurer;FRA-ARA;E27;;;;fraara.e27;
eurer;CHE;E27;;;;che.e27;
eurer;ITA;E27;;;;ita.e27;
eurer;DEU-BB;E28;;;;deubb.e28;
eurer;DEU-MV;E28;;;;deumv.e28;
eurer;POL;E28;;;;pol.e28;
eurer;RUS;E28;;;;rus.e28;
eurer;LTU;E28;;;;ltu.e28;
eurer;BLR;E28;;;;blr.e28;
eurer;DEU-NW;E29;;;;deunw.e29;
eurer;DEU-RP;E29;;;;deurp.e29;
eurer;LUX;E29;;;;lux.e29;
eurer;DEU-SL;E29;;;;deusl.e29;
eurer;FRA-GES;E29;;;;frages.e29;
eurer;IRL;E30;;;;irl.e30;
eurer;WLS;E30;;;;wls.e30;
eurer;ENG;E30;;;;eng.e30;
eurer;NLD;E30;;;;nld.e30;
eurer;DEU-NI;E30;;Sch;Schüttorf;deuni.e30sch;
eurer;DEU-NW;E30;;Rhe;Rheine;deunw.e30rhe;
eurer;DEU-NI;E30;;Osn;Osnabrück;deuni.e30osn;
eurer;DEU-NW;E30;;;Bad Oeynhausen;deunw.e30;
eurer;DEU-NI;E30;;;Hannover;deuni.e30;
eurer;DEU-ST;E30;;;;deust.e30;
eurer;DEU-BB;E30;;;;deubb.e30;
eurer;POL;E30;;;;pol.e30;
eurer;BLR;E30;;;;blr.e30;
eurer;RUS;E30;;;;rus.e30;
eurer;RUS;E30;;Che;Chelyabinsk (loop);rus.e30che;
eurer;NLD;E31;;;;nld.e31;
eurer;DEU-NW;E31;;;;deunw.e31;
eurer;DEU-RP;E31;;;;deurp.e31;
eurer;DEU-BW;E31;;;;deubw.e31;
eurer;ITA;E31;;;;ita.e31;
eurer;ENG;E32;;;;eng.e32;
eurer;BEL;E34;;;;bel.e34;
eurer;NLD;E34;;;;nld.e34;
eurer;DEU-NW;E34;;;;deunw.e34;
eurer;NLD;E35;;;;nld.e35;
eurer;DEU-NW;E35;;;;deunw.e35;
eurer;DEU-RP;E35;;;;deurp.e35;
eurer;DEU-HE;E35;;;;deuhe.e35;
eurer;DEU-BW;E35;;;;deubw.e35;
eurer;CHE;E35;;;;che.e35;
eurer;ITA;E35;;;;ita.e35;
eurer;DEU-BE;E36;;;;deube.e36;
eurer;DEU-BB;E36;;;;deubb.e36;
eurer;POL;E36;;;;pol.e36;
eurer;DEU-NI;E37;;;Cloppenburg;deuni.e37;
eurer;DEU-NW;E37;;Wer;Wersen;deunw.e37wer;
eurer;DEU-NI;E37;;Osn;Osnabrück;deuni.e37osn;
eurer;DEU-NW;E37;;;Dortmund;deunw.e37;
eurer;UKR;E38;;;;ukr.e38;
eurer;RUS;E38;;;;rus.e38;
eurer;KAZ;E38;;;;kaz.e38;
eurer;NOR;E39;;Tro;Trondheim;nor.e39tro;
eurer;NOR;E39;;Mol;Molde;nor.e39mol;
eurer;NOR;E39;;Spj;Spjelkavik;nor.e39spj;
eurer;NOR;E39;;Vol;Volda;nor.e39vol;
eurer;NOR;E39;;For;Førde;nor.e39for;
eurer;NOR;E39;;Ber;Bergen;nor.e39ber;
eurer;NOR;E39;;Lei;Leirvik;nor.e39lei;
eurer;NOR;E39;;;Stavanger;nor.e39;
eurer;DNK;E39;;;;dnk.e39;
eurer;FRA-HDF;E40;;;;frahdf.e40;
eurer;BEL;E40;;;;bel.e40;
eurer;DEU-NW;E40;;;;deunw.e40;
eurer;DEU-HE;E40;;;Gießen;deuhe.e40;
eurer;DEU-TH;E40;;Ger;Gerstungen;deuth.e40ger;
eurer;DEU-HE;E40;;Her;Herleshausen;deuhe.e40her;
eurer;DEU-TH;E40;;;Erfurt;deuth.e40;
eurer;DEU-SN;E40;;;;deusn.e40;
eurer;POL;E40;;;;pol.e40;
eurer;UKR;E40;;;;ukr.e40;
eurer;RUS;E40;;;;rus.e40;
eurer;KAZ;E40;;Aty;Atyrau;kaz.e40aty;
eurer;UZB;E40;;Nuk;Nukkus;uzb.e40nuk;
eurer;TKM;E40;;;;tkm.e40;
eurer;UZB;E40;;;Tashkent;uzb.e40;
eurer;KAZ;E40;;Shy;Shykment;kaz.e40shy;
eurer;KGZ;E40;;;;kgz.e40;
eurer;KAZ;E40;;;Almaty;kaz.e40;
eurer;DEU-NW;E41;;;;deunw.e41;
eurer;DEU-HE;E41;;;Wetzlar;deuhe.e41;
eurer;DEU-BY;E41;;Alz;Alzenau;deuby.e41alz;
eurer;DEU-HE;E41;;Sel;Seligenstadt;deuhe.e41sel;
eurer;DEU-BY;E41;;;Aschaffenburg;deuby.e41;
eurer;DEU-BW;E41;;Wer;Wertheim;deubw.e41wer;
eurer;DEU-BY;E41;;Wur;Würzburg;deuby.e41wur;
eurer;DEU-BW;E41;;;Stuttgart;deubw.e41;
eurer;CHE;E41;;;;che.e41;
eurer;FRA-HDF;E42;;;;frahdf.e42;
eurer;BEL;E42;;;;bel.e42;
eurer;DEU-RP;E42;;;;deurp.e42;
eurer;DEU-HE;E42;;;;deuhe.e42;
eurer;DEU-BY;E43;;;Würzburg;deuby.e43;
eurer;DEU-BW;E43;;;Heidenheim;deubw.e43;
eurer;DEU-BY;E43;;Neu;Neu-Ulm;deuby.e43neu;
eurer;DEU-BW;E43;;Det;Dettingen;deubw.e43det;
eurer;DEU-BY;E43;;Fel;Fellheim;deuby.e43fel;
eurer;DEU-BW;E43;;Unt;Unteropfingen;deubw.e43unt;
eurer;DEU-BY;E43;;Hei;Heimertingen;deuby.e43hei;
eurer;DEU-BW;E43;;Ege;Egelsee;deubw.e43ege;
eurer;DEU-BY;E43;;Mem;Memmingen;deuby.e43mem;
eurer;DEU-BW;E43;;Leu;Leutkirch;deubw.e43leu;
eurer;DEU-BY;E43;;Lin;Lindau;deuby.e43lin;
eurer;AUT;E43;;;;aut.e43;
eurer;CHE;E43;;;;che.e43;
eurer;FRA-NOR;E44;;;;franor.e44;
eurer;FRA-HDF;E44;;;;frahdf.e44;
eurer;FRA-GES;E44;;;;frages.e44;
eurer;BEL;E44;;;;bel.e44;
eurer;LUX;E44;;;;lux.e44;
eurer;DEU-RP;E44;;;;deurp.e44;
eurer;DEU-HE;E44;;;;deuhe.e44;
eurer;NOR;E45;;;;nor.e45;Rv93
eurer;FIN;E45;;;;fin.e45;
eurer;SWE;E45;;;;swe.e45;
eurer;DNK;E45;;;;dnk.e45;
eurer;DEU-SH;E45;;;;deush.e45;
eurer;DEU-HH;E45;;;Hamburg;deuhh.e45;
eurer;DEU-NI;E45;;BeW;Beckedorf-West;deuni.e45bew;
eurer;DEU-HH;E45;;SiW;Sinstorf-West;deuhh.e45siw;
eurer;DEU-NI;E45;;BeE;Beckedorf-East;deuni.e45bee;
eurer;DEU-HH;E45;;SiS;Sinstorf-South;deuhh.e45sis;
eurer;DEU-NI;E45;;;Hannover;deuni.e45;
eurer;DEU-HE;E45;;Wit;Witzenhausen;deuhe.e45wit;
eurer;DEU-NI;E45;;Han;Hannoversch Münden;deuni.e45han;
eurer;DEU-HE;E45;;;Kassel;deuhe.e45;
eurer;DEU-BY;E45;;;;deuby.e45;
eurer;AUT;E45;;;;aut.e45;
eurer;ITA;E45;;;;ita.e45;
eurer;ITA;E45;;Rom;Roma;ita.e45rom;
eurer;ITA;E45;;Cat;Catania;ita.e45cat;
eurer;FRA-NOR;E46;;;;franor.e46;
eurer;FRA-HDF;E46;;;;frahdf.e46;
eurer;FRA-GES;E46;;;;frages.e46;
eurer;BEL;E46;;;;bel.e46;
eurer;FRA-NOR;E46;;Cae;Caen (loop);franor.e46cae;
eurer;DNK;E47;;;;dnk.e47;
eurer;DEU-SH;E47;;;;deush.e47;
eurer;DEU-BY;E48;;;;deuby.e48;
eurer;CZE;E48;;;;cze.e48;
eurer;DEU-ST;E49;;;Magdeburg;deust.e49;
eurer;DEU-SN;E49;;Rab;Rabutz;deusn.e49rab;
eurer;DEU-ST;E49;;Gro;Großkugel;deust.e49gro;
eurer;DEU-SN;E49;;Sch;Schkeuditz;deusn.e49sch;
eurer;DEU-ST;E49;;Rub;Rubsen;deust.e49rub;
eurer;DEU-SN;E49;;Weh;Wehlitz;deusn.e49weh;
eurer;DEU-ST;E49;;Mas;Maßlau;deust.e49mas;
eurer;DEU-SN;E49;;Kle;Kleinliebenau;deusn.e49kle;
eurer;DEU-ST;E49;;Gun;Günthersdorf;deust.e49gun;
eurer;DEU-SN;E49;;Alt;Altranstädt;deusn.e49alt;
eurer;DEU-ST;E49;;Wei;Weißenfels;deust.e49wei;
eurer;DEU-TH;E49;;;;deuth.e49;
eurer;DEU-SN;E49;;;Plauen;deusn.e49;
eurer;CZE;E49;;;;cze.e49;
eurer;AUT;E49;;;;aut.e49;
eurer;FRA-BRE;E50;;;;frabre.e50;
eurer;FRA-PDL;E50;;;;frapdl.e50;
eurer;FRA-CVL;E50;;;;fracvl.e50;
eurer;FRA-IDF;E50;;;Paris;fraidf.e50;
eurer;FRA-HDF;E50;;Mon;Montreuil-aux-Lions;frahdf.e50mon;
eurer;FRA-IDF;E50;;Dhu;Dhuisy;fraidf.e50dhu;
eurer;FRA-HDF;E50;;;Chateau-Thierry;frahdf.e50;
eurer;FRA-GES;E50;;Pas;Passy-Grigny;frages.e50pas;
eurer;FRA-HDF;E50;;VAA;Villers-Agron-Aiguizy;frahdf.e50vaa;
eurer;FRA-GES;E50;;;Metz;frages.e50;
eurer;DEU-SL;E50;;;;deusl.e50;
eurer;DEU-RP;E50;;;;deurp.e50;
eurer;DEU-BW;E50;;Man;Mannheim;deubw.e50man;
eurer;DEU-HE;E50;;;;deuhe.e50;
eurer;DEU-BW;E50;;;Heilbronn;deubw.e50;
eurer;DEU-BY;E50;;;;deuby.e50;
eurer;CZE;E50;;;;cze.e50;
eurer;SVK;E50;;;;svk.e50;
eurer;UKR;E50;;;;ukr.e50;
eurer;RUS;E50;;;;rus.e50;
eurer;DEU-BE;E51;;;;deube.e51;
eurer;DEU-BB;E51;;;;deubb.e51;
eurer;DEU-ST;E51;;;Dessau;deust.e51;
eurer;DEU-SN;E51;;Dob;Doberstau;deusn.e51dob;
eurer;DEU-ST;E51;;Loh;Lohnsdorf;deust.e51loh;
eurer;DEU-SN;E51;;;Schkeuditz;deusn.e51;
eurer;DEU-ST;E51;;Rub;Rubsen;deust.e51rub;
eurer;DEU-SN;E51;;Weh;Wehlitz;deusn.e51weh;
eurer;DEU-ST;E51;;Mas;Maßlau;deust.e51mas;
eurer;DEU-SN;E51;;Kle;Kleinliebenau;deusn.e51kle;
eurer;DEU-ST;E51;;Gun;Günthersdorf;deust.e51gun;
eurer;DEU-SN;E51;;Alt;Altranstädt;deusn.e51alt;
eurer;DEU-ST;E51;;Wei;Weißenfels;deust.e51wei;
eurer;DEU-TH;E51;;;;deuth.e51;
eurer;DEU-BY;E51;;;;deuby.e51;
eurer;FRA-GES;E52;;;;frages.e52;
eurer;DEU-BW;E52;;;Stuttgart;deubw.e52;
eurer;DEU-BY;E52;;Neu;Neu-Ulm;deuby.e52neu;
eurer;DEU-BW;E52;;Lan;Langenau;deubw.e52lan;
eurer;DEU-BY;E52;;;München;deuby.e52;
eurer;AUT;E52;;;;aut.e52;
eurer;CZE;E53;;;;cze.e53;
eurer;DEU-BY;E53;;;;deuby.e53;
eurer;FRA-IDF;E54;;;;fraidf.e54;
eurer;FRA-BFC;E54;;Sen;Sens;frabfc.e54sen;
eurer;FRA-GES;E54;;;Troyes;frages.e54;
eurer;FRA-BFC;E54;;;Belfort;frabfc.e54;
eurer;FRA-GES;E54;;Mul;Mulhouse;frages.e54mul;
eurer;DEU-BW;E54;;;Lörrach;deubw.e54;
eurer;CHE;E54;;;;che.e54;
eurer;DEU-BW;E54;;Sin;Singen;deubw.e54sin;
eurer;DEU-BY;E54;;Lin;Lindau;deuby.e54lin;
eurer;DEU-BW;E54;;Leu;Leutkirch;deubw.e54leu;
eurer;DEU-BY;E54;;;Landsberg;deuby.e54;
eurer;DNK;E55;;;;dnk.e55;
eurer;DEU-MV;E55;;;;deumv.e55;
eurer;DEU-BB;E55;;;(Main);deubb.e55;
eurer;DEU-SN;E55;;;;deusn.e55;
eurer;CZE;E55;;;;cze.e55;
eurer;AUT;E55;;;;aut.e55;
eurer;ITA;E55;;;;ita.e55;
eurer;GRC;E55;;;;grc.e55;
eurer;DEU-BB;E55;;Ora;Oranienburg (loop);deubb.e55ora;
eurer;DEU-BE;E55;;;(loop);deube.e55;
eurer;DEU-BB;E55;;Neu;Neuhagen (loop);deubb.e55neu;
eurer;DEU-BY;E56;;;;deuby.e56;
eurer;AUT;E56;;;;aut.e56;
eurer;AUT;E57;;;;aut.e57;
eurer;SVN;E57;;;;svn.e57;
eurer;AUT;E58;;;;aut.e58;
eurer;SVK;E58;;;;svk.e58;
eurer;UKR;E58;;Muk;Mukachevo;ukr.e58muk;
eurer;ROU;E58;;;;rou.e58;
eurer;MDA;E58;;;;mda.e58;
eurer;UKR;E58;;;;ukr.e58;
eurer;RUS;E58;;;;rus.e58;
eurer;CZE;E59;;;;cze.e59;
eurer;AUT;E59;;;;aut.e59;
eurer;SVN;E59;;;;svn.e59;
eurer;HRV;E59;;;;hrv.e59;
eurer;FRA-BRE;E60;;;;frabre.e60;
eurer;FRA-PDL;E60;;;;frapdl.e60;
eurer;FRA-CVL;E60;;;;fracvl.e60;
eurer;FRA-BFC;E60;;;;frabfc.e60;
eurer;FRA-GES;E60;;;;frages.e60;
eurer;CHE;E60;;;;che.e60;
eurer;AUT;E60;;Inn;Innsbruck;aut.e60inn;
eurer;DEU-BY;E60;;;;deuby.e60;
eurer;AUT;E60;;;;aut.e60;
eurer;HUN;E60;;;;hun.e60;
eurer;ROU;E60;;;;rou.e60;
eurer;GEO;E60;;;;geo.e60;
eurer;AZE;E60;;;;aze.e60;
eurer;TKM;E60;;;;tkm.e60;
eurer;UZB;E60;;;;uzb.e60;
eurer;TJK;E60;;;;tjk.e60;
eurer;KGZ;E60;;;;kgz.e60;
eurer;AUT;E61;;;;aut.e61;
eurer;SVN;E61;;;;svn.e61;
eurer;ITA;E61;;;;ita.e61;
eurer;SVN;E61;;Koz;Kozina;svn.e61koz;
eurer;HRV;E61;;;;hrv.e61;
eurer;FRA-PDL;E62;;;;frapdl.e62;
eurer;FRA-NAQ;E62;;;;franaq.e62;
eurer;FRA-ARA;E62;;;Montlucon;fraara.e62;
eurer;FRA-BFC;E62;;;;frabfc.e62;
eurer;FRA-ARA;E62;;Bou;Bourg-en-Bresse;fraara.e62bou;
eurer;CHE;E62;;;;che.e62;
eurer;ITA;E62;;;;ita.e62;
eurer;FIN;E63;;;;fin.e63;
eurer;ITA;E64;;;;ita.e64;
eurer;SWE;E65;;;;swe.e65;
eurer;POL;E65;;;;pol.e65;
eurer;CZE;E65;;;;cze.e65;
eurer;SVK;E65;;;;svk.e65;
eurer;HUN;E65;;;;hun.e65;
eurer;HRV;E65;;;;hrv.e65;
eurer;BIH;E65;;;;bih.e65;
eurer;HRV;E65;;Dub;Dubrovnik;hrv.e65dub;
eurer;MNE;E65;;;;mne.e65;
eurer;SRB;E65;;;;srb.e65;
eurer;RKS;E65;;;;rks.e65;
eurer;MKD;E65;;;;mkd.e65;
eurer;GRC;E65;;;;grc.e65;
eurer;GRC;E65;;Cha;Chania;grc.e65cha;
eurer;ITA;E66;;;;ita.e66;
eurer;AUT;E66;;;;aut.e66;
eurer;HUN;E66;;;;hun.e66;
eurer;EST;E67;;;;est.e67;
eurer;LVA;E67;;;;lva.e67;
eurer;LTU;E67;;;;ltu.e67;
eurer;POL;E67;;;;pol.e67;
eurer;CZE;E67;;;;cze.e67;
eurer;HUN;E68;;;;hun.e68;
eurer;ROU;E68;;;;rou.e68;
eurer;NOR;E69;;;;nor.e69;
eurer;NOR;E69;;Hon;Honningsvåg (branch);nor.e69hon;
eurer;ESP-GA;E70;;;;espga.e70;
eurer;ESP-AS;E70;;;;espas.e70;
eurer;ESP-CB;E70;;;;espcb.e70;
eurer;ESP-PV;E70;;;;esppv.e70;
eurer;FRA-NAQ;E70;;;;franaq.e70;
eurer;FRA-ARA;E70;;;;fraara.e70;
eurer;ITA;E70;;;;ita.e70;
eurer;SVN;E70;;;;svn.e70;
eurer;HRV;E70;;;;hrv.e70;
eurer;SRB;E70;;;;srb.e70;
eurer;ROU;E70;;;;rou.e70;
eurer;BGR;E70;;;;bgr.e70;
eurer;TUR;E70;;;;tur.e70;
eurer;GEO;E70;;;;geo.e70;
eurer;FRA-NAQ;E70;;Bor;Bordeaux;franaq.e70bor;
eurer;SVK;E71;;;;svk.e71;
eurer;HUN;E71;;;;hun.e71;
eurer;HRV;E71;;;;hrv.e71;
eurer;FRA-NAQ;E72;;;;franaq.e72;
eurer;FRA-OCC;E72;;;;fraocc.e72;
eurer;HUN;E73;;;;hun.e73;
eurer;HRV;E73;;;;hrv.e73;
eurer;BIH;E73;;;;bih.e73;
eurer;HRV;E73;;Plo;Ploče;hrv.e73plo;
eurer;FRA-PAC;E74;;Nic;Nice;frapac.e74nic;
eurer;ITA;E74;;Ven;Ventimiglia;ita.e74ven;
eurer;FRA-PAC;E74;;;Tende;frapac.e74;
eurer;ITA;E74;;;Cuneo;ita.e74;
eurer;NOR;E75;;;;nor.e75;
eurer;FIN;E75;;;;fin.e75;
eurer;POL;E75;;;;pol.e75;
eurer;CZE;E75;;;;cze.e75;
eurer;SVK;E75;;;;svk.e75;
eurer;HUN;E75;;;;hun.e75;
eurer;SRB;E75;;;;srb.e75;
eurer;MKD;E75;;;;mkd.e75;
eurer;GRC;E75;;;;grc.e75;
eurer;GRC;E75;;Ira;Iraklion;grc.e75ira;
eurer;SRB;E75;;Bel;Belgrade (loop);srb.e75bel;
eurer;GRC;E75;;The;Thessaloniki (branch);grc.e75the;
eurer;ITA;E76;;;;ita.e76;
eurer;RUS;E77;;;Pskov;rus.e77;
eurer;EST;E77;;;;est.e77;
eurer;LVA;E77;;;;lva.e77;
eurer;LTU;E77;;;;ltu.e77;
eurer;RUS;E77;;Kal;Kalingrad;rus.e77kal;
eurer;POL;E77;;;;pol.e77;
eurer;SVK;E77;;;;svk.e77;
eurer;HUN;E77;;;;hun.e77;
eurer;ITA;E78;;;;ita.e78;
eurer;HUN;E79;;;;hun.e79;
eurer;ROU;E79;;;;rou.e79;
eurer;BGR;E79;;;;bgr.e79;
eurer;GRC;E79;;;;grc.e79;
eurer;PRT;E80;;;;prt.e80;
eurer;ESP-CL;E80;;;Burgos;espcl.e80;
eurer;ESP-PV;E80;;Arm;Arminon;esppv.e80arm;
eurer;ESP-CL;E80;;Peu;La Puebla de Arganzon;espcl.e80peu;
eurer;ESP-PV;E80;;;San Sebastian;esppv.e80;
eurer;FRA-NAQ;E80;;;Pau;franaq.e80;
eurer;FRA-OCC;E80;;Luq;Luquet;fraocc.e80luq;
eurer;FRA-NAQ;E80;;Ger;Ger;franaq.e80ger;
eurer;FRA-OCC;E80;;;;fraocc.e80;
eurer;FRA-PAC;E80;;;;frapac.e80;
eurer;ITA;E80;;;;ita.e80;
eurer;HRV;E80;;;;hrv.e80;
eurer;MNE;E80;;;;mne.e80;
eurer;SRB;E80;;Rib;Ribariće;srb.e80rib;
eurer;RKS;E80;;;;rks.e80;
eurer;SRB;E80;;;;srb.e80;
eurer;BGR;E80;;;;bgr.e80;
eurer;TUR;E80;;;;tur.e80;
eurer;UKR;E81;;;;ukr.e81;
eurer;ROU;E81;;;;rou.e81;
eurer;PRT;E82;;;;prt.e82;
eurer;ESP-CL;E82;;;;espcl.e82;
eurer;BGR;E83;;;;bgr.e83;
eurer;TUR;E84;;;;tur.e84;
eurer;LTU;E85;;;;ltu.e85;
eurer;BLR;E85;;;;blr.e85;
eurer;UKR;E85;;;;ukr.e85;
eurer;ROU;E85;;;;rou.e85;
eurer;BGR;E85;;;;bgr.e85;
eurer;GRC;E85;;;;grc.e85;
eurer;GRC;E86;;;;grc.e86;
eurer;UKR;E87;;Ode;Odessa;ukr.e87ode;
eurer;MDA;E87;;;Palanca;mda.e87;
