systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd91;FRA-IDF;D167A;-91;Orl;Orly;fraidf.d0167a91orl;
fraidfd91;FRA-IDF;D174;-91;;;fraidf.d017491;
fraidfd91;FRA-IDF;D177;-91;;;fraidf.d017791;
fraidfd91;FRA-IDF;D181;-91;;;fraidf.d018191;
fraidfd91;FRA-IDF;D183;-91;;;fraidf.d018391;
fraidfd91;FRA-IDF;D184;-91;;;fraidf.d018491;
fraidfd91;FRA-IDF;D186;-91;;;fraidf.d018691;
fraidfd91;FRA-IDF;D188;-91;;Orsay;fraidf.d018891;
fraidfd91;FRA-IDF;D188;-91;Mas;Massy;fraidf.d018891mas;
fraidfd91;FRA-IDF;D191;-91;;;fraidf.d019191;
fraidfd91;FRA-IDF;D192;-91;;;fraidf.d019291;
fraidfd91;FRA-IDF;D193;-91;;;fraidf.d019391;
fraidfd91;FRA-IDF;D195;-91;;;fraidf.d019591;
fraidfd91;FRA-IDF;D201;-91;;;fraidf.d020191;
fraidfd91;FRA-IDF;D205;-91;;;fraidf.d020591;
fraidfd91;FRA-IDF;D207;-91;;;fraidf.d020791;
fraidfd91;FRA-IDF;D207A;-91;;;fraidf.d0207a91;
fraidfd91;FRA-IDF;D216;-91;;;fraidf.d021691;
fraidfd91;FRA-IDF;D217;-91;;;fraidf.d021791;
fraidfd91;FRA-IDF;D218;-91;;;fraidf.d021891;
fraidfd91;FRA-IDF;D232;-91;;;fraidf.d023291;
fraidfd91;FRA-IDF;D248;-91;;;fraidf.d024891;
fraidfd91;FRA-IDF;D260;-91;;;fraidf.d026091;
fraidfd91;FRA-IDF;D296;-91;;;fraidf.d029691;
fraidfd91;FRA-IDF;D306;-91;;;fraidf.d030691;
fraidfd91;FRA-IDF;D310;-91;;;fraidf.d031091;
fraidfd91;FRA-IDF;D312;-91;;;fraidf.d031291;
fraidfd91;FRA-IDF;D313;-91;;;fraidf.d031391;
fraidfd91;FRA-IDF;D317;-91;;;fraidf.d031791;
fraidfd91;FRA-IDF;D324;-91;;;fraidf.d032491;
fraidfd91;FRA-IDF;D330;-91;;;fraidf.d033091;
fraidfd91;FRA-IDF;D331;-91;;;fraidf.d033191;
fraidfd91;FRA-IDF;D351;-91;;;fraidf.d035191;
fraidfd91;FRA-IDF;D361;-91;;;fraidf.d036191;
fraidfd91;FRA-IDF;D372;-91;;;fraidf.d037291;
fraidfd91;FRA-IDF;D444;-91;;;fraidf.d044491;
fraidfd91;FRA-IDF;D445;-91;;;fraidf.d044591;
fraidfd91;FRA-IDF;D446;-91;;Orsay;fraidf.d044691;
fraidfd91;FRA-IDF;D446;-91;Cou;Courcouronnes;fraidf.d044691cou;
fraidfd91;FRA-IDF;D446;-91;Pie;Saint-Pierre-du-Perray;fraidf.d044691pie;
fraidfd91;FRA-IDF;D448;-91;;;fraidf.d044891;
fraidfd91;FRA-IDF;D449;-91;;;fraidf.d044991;
fraidfd91;FRA-IDF;D491;-91;;;fraidf.d049191;
fraidfd91;FRA-IDF;D533;-91;;;fraidf.d053391;
fraidfd91;FRA-IDF;D545;-91;;;fraidf.d054591;
fraidfd91;FRA-IDF;D591;-91;;;fraidf.d059191;
fraidfd91;FRA-IDF;D603;-91;;;fraidf.d060391;
fraidfd91;FRA-IDF;D604;-91;;;fraidf.d060491;
fraidfd91;FRA-IDF;D721;-91;;;fraidf.d072191;
fraidfd91;FRA-IDF;D821;-91;;;fraidf.d082191;
fraidfd91;FRA-IDF;D831;-91;;;fraidf.d083191;
fraidfd91;FRA-IDF;D836;-91;;;fraidf.d083691;
fraidfd91;FRA-IDF;D837;-91;;;fraidf.d083791;
fraidfd91;FRA-IDF;D838;-91;;Dourdon;fraidf.d083891;
fraidfd91;FRA-IDF;D838;-91;CoN;Congerville-Thionville-North;fraidf.d083891con;
fraidfd91;FRA-IDF;D838;-91;CoS;Congerville-Thionville.South;fraidf.d083891cos;
fraidfd91;FRA-IDF;D838;-91;Pus;Pussay;fraidf.d083891pus;
fraidfd91;FRA-IDF;D901;-91;;;fraidf.d090191;
fraidfd91;FRA-IDF;D910;-91;;;fraidf.d091091;
fraidfd91;FRA-IDF;D930;-91;;;fraidf.d093091;
fraidfd91;FRA-IDF;D931;-91;;;fraidf.d093191;
fraidfd91;FRA-IDF;D933;-91;;;fraidf.d093391;
fraidfd91;FRA-IDF;D934;-91;;;fraidf.d093491;
fraidfd91;FRA-IDF;D938;-91;Vil;Villiers-le-Bâcle;fraidf.d093891vil;
fraidfd91;FRA-IDF;D938;-91;;Les Molières;fraidf.d093891;
fraidfd91;FRA-IDF;D939;-91;;;fraidf.d093991;
fraidfd91;FRA-IDF;D941;-91;;;fraidf.d094191;
fraidfd91;FRA-IDF;D947;-91;;;fraidf.d094791;
fraidfd91;FRA-IDF;D948;-91;;;fraidf.d094891;
fraidfd91;FRA-IDF;D988;-91;;;fraidf.d098891;
fraidfd91;FRA-IDF;D988D;-91;;;fraidf.d0988d91;
