system;route;banner;name;roots
autl33;L3073;-3;;aut.l30733
autl33;L3074;-3;;aut.l30743
autl33;L3075;-3;;aut.l30753
autl33;L3076;-3;;aut.l30763
autl33;L3078;-3;;aut.l30783
autl33;L3079;-3;;aut.l30793
autl33;L3080;-3;;aut.l30803
autl33;L3081;-3;;aut.l30813
autl33;L3082;-3;;aut.l30823
autl33;L3083;-3;;aut.l30833
autl33;L3084;-3;;aut.l30843
autl33;L3085;-3;;aut.l30853
autl33;L3086;-3;Pyhra;aut.l30863
autl33;L3086;-3;Haidhof;aut.l30863hai
autl33;L3087;-3;;aut.l30873
autl33;L3088;-3;;aut.l30883
autl33;L3089;-3;;aut.l30893
autl33;L3089a;-3;;aut.l3089a3
autl33;L3090;-3;;aut.l30903
autl33;L3090a;-3;;aut.l3090a3
autl33;L3091;-3;;aut.l30913
autl33;L3092;-3;;aut.l30923
autl33;L3093;-3;;aut.l30933
autl33;L3094;-3;;aut.l30943
autl33;L3095;-3;;aut.l30953
autl33;L3096;-3;;aut.l30963
autl33;L3097;-3;;aut.l30973
autl33;L3098;-3;;aut.l30983
autl33;L3099;-3;;aut.l30993
autl33;L3099a;-3;;aut.l3099a3
autl33;L3100;-3;;aut.l31003
autl33;L3101;-3;;aut.l31013
autl33;L3102;-3;;aut.l31023
autl33;L3103;-3;;aut.l31033
autl33;L3104;-3;;aut.l31043
autl33;L3105;-3;;aut.l31053
autl33;L3106;-3;;aut.l31063
autl33;L3107;-3;;aut.l31073
autl33;L3108;-3;;aut.l31083
autl33;L3109;-3;;aut.l31093
autl33;L3110;-3;;aut.l31103
autl33;L3111;-3;;aut.l31113
autl33;L3114;-3;;aut.l31143
autl33;L3115;-3;;aut.l31153
autl33;L3116;-3;;aut.l31163
autl33;L3117;-3;;aut.l31173
autl33;L3119;-3;;aut.l31193
autl33;L3120;-3;;aut.l31203
autl33;L3121;-3;;aut.l31213
autl33;L3123;-3;;aut.l31233
autl33;L3129;-3;;aut.l31293
autl33;L3131;-3;;aut.l31313
autl33;L3132;-3;;aut.l31323
autl33;L3133;-3;;aut.l31333
autl33;L3135;-3;;aut.l31353
autl33;L3136;-3;;aut.l31363
autl33;L3137;-3;;aut.l31373
autl33;L3139;-3;;aut.l31393
autl33;L3142;-3;;aut.l31423
autl33;L3143;-3;;aut.l31433
autl33;L3144;-3;;aut.l31443
autl33;L3146;-3;;aut.l31463
autl33;L3148;-3;;aut.l31483
autl33;L3149;-3;;aut.l31493
autl33;L3150;-3;;aut.l31503
autl33;L3154;-3;;aut.l31543
autl33;L3155;-3;;aut.l31553
autl33;L3156;-3;;aut.l31563
autl33;L3158;-3;;aut.l31583
autl33;L3159;-3;;aut.l31593
autl33;L3160;-3;;aut.l31603
autl33;L3161;-3;;aut.l31613
autl33;L3162;-3;;aut.l31623
autl33;L3163;-3;;aut.l31633
autl33;L3164;-3;;aut.l31643
autl33;L3165;-3;;aut.l31653
autl33;L3166;-3;;aut.l31663
autl33;L3167;-3;;aut.l31673
autl33;L3168;-3;;aut.l31683
