systemName;region;route;banner;abbrev;city;root;altRouteNames
usaco;CO;CO105;;Sed;Sedalia;co.co105sed;
usaco;CO;CO109;;;;co.co109;
usaco;CO;CO112;;;;co.co112;
usaco;CO;CO113;;;;co.co113;
usaco;CO;CO114;;;;co.co114;
usaco;CO;CO115;;;;co.co115;
usaco;CO;CO116;;;;co.co116;
usaco;CO;CO119;;;;co.co119;
usaco;CO;CO120;;;;co.co120;
usaco;CO;CO121;;;;co.co121;
usaco;CO;CO125;;;;co.co125;
usaco;CO;CO127;;;;co.co127;
usaco;CO;CO128;;;Interlocken;co.co128;
usaco;CO;CO128;;Ran;The Ranch;co.co128ran;
usaco;CO;CO131;;;;co.co131;
usaco;CO;CO133;;;;co.co133;
usaco;CO;CO134;;;;co.co134;
usaco;CO;CO135;;;;co.co135;
usaco;CO;CO136;;;;co.co136;
usaco;CO;CO139;;;;co.co139;
usaco;CO;CO140;;;;co.co140;
usaco;CO;CO141;;;;co.co141;
usaco;CO;CO142;;;;co.co142;
usaco;CO;CO144;;;;co.co144;
usaco;CO;CO145;;;;co.co145;
usaco;CO;CO149;;;;co.co149;
usaco;CO;CO150;;;;co.co150;
usaco;CO;CO151;;;;co.co151;
usaco;CO;CO157;;;;co.co157;
usaco;CO;CO159;;;;co.co159;
usaco;CO;CO165;;;;co.co165;
usaco;CO;CO167;;;;co.co167;
usaco;CO;CO170;;;;co.co170;
usaco;CO;CO172;;;;co.co172;
usaco;CO;CO177;;;;co.co177;
usaco;CO;CO183;;;;co.co183;
usaco;CO;CO184;;;;co.co184;
usaco;CO;CO194;;;;co.co194;
usaco;CO;CO196;;;;co.co196;
usaco;CO;CO202;;;;co.co202;
usaco;CO;CO207;;;;co.co207;
usaco;CO;CO209;;;;co.co209;
usaco;CO;CO224;;;;co.co224;
usaco;CO;CO227;;;;co.co227;
usaco;CO;CO231;;;;co.co231;
usaco;CO;CO233;;;;co.co233;
usaco;CO;CO239;;;;co.co239;
usaco;CO;CO257;;;;co.co257;
usaco;CO;CO263;;;;co.co263;
usaco;CO;CO265;;;;co.co265;
usaco;CO;CO266;;;;co.co266;
usaco;CO;CO291;;;;co.co291;
usaco;CO;CO300;;;;co.co300;
usaco;CO;CO317;;;;co.co317;
usaco;CO;CO318;;;;co.co318;
usaco;CO;CO325;;;;co.co325;
usaco;CO;CO330;;;;co.co330;
usaco;CO;CO340;;;;co.co340;
usaco;CO;CO347;;;;co.co347;
usaco;CO;CO348;;;;co.co348;
usaco;CO;CO368;;;;co.co368;
usaco;CO;CO370;;;;co.co370;
usaco;CO;CO371;;;;co.co371;
usaco;CO;CO389;;;;co.co389;
usaco;CO;CO391;;;;co.co391;
usaco;CO;CO392;;;;co.co392;
usaco;CO;CO394;;;;co.co394;
usaco;CO;CO402;;;;co.co402;
usaco;CO;CO470;;;;co.co470;
usaco;CO;COE470;;;;co.coe470;
