systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf6;TX;FM2615;;;;tx.fm2615;
usatxf6;TX;FM2616;;;;tx.fm2616;
usatxf6;TX;FM2617;;;;tx.fm2617;
usatxf6;TX;FM2619;;;;tx.fm2619;
usatxf6;TX;FM2620;;;;tx.fm2620;
usatxf6;TX;FM2621;;;;tx.fm2621;
usatxf6;TX;FM2622;;;;tx.fm2622;
usatxf6;TX;FM2623;;;;tx.fm2623;
usatxf6;TX;FM2624;;;;tx.fm2624;
usatxf6;TX;FM2625;;;;tx.fm2625;
usatxf6;TX;FM2626;;;;tx.fm2626;
usatxf6;TX;FM2628;;;;tx.fm2628;
usatxf6;TX;FM2629;;Seb;Sebastian;tx.fm2629seb;
usatxf6;TX;FM2629;;;;tx.fm2629;
usatxf6;TX;FM2632;;;;tx.fm2632;
usatxf6;TX;FM2633;;;;tx.fm2633;
usatxf6;TX;FM2634;;;;tx.fm2634;
usatxf6;TX;FM2635;;;;tx.fm2635;
usatxf6;TX;FM2636;;;;tx.fm2636;
usatxf6;TX;FM2637;;;;tx.fm2637;
usatxf6;TX;FM2638;;;;tx.fm2638;
usatxf6;TX;FM2639;;;;tx.fm2639;
usatxf6;TX;FM2640;;;;tx.fm2640;
usatxf6;TX;FM2641;;;;tx.fm2641;
usatxf6;TX;FM2642;;;;tx.fm2642;
usatxf6;TX;FM2643;;;;tx.fm2643;
usatxf6;TX;FM2644;;;;tx.fm2644;
usatxf6;TX;FM2645;;;;tx.fm2645;
usatxf6;TX;FM2646;;;;tx.fm2646;
usatxf6;TX;FM2647;;;;tx.fm2647;
usatxf6;TX;FM2648;;;;tx.fm2648;
usatxf6;TX;FM2649;;;;tx.fm2649;
usatxf6;TX;FM2650;;;;tx.fm2650;
usatxf6;TX;FM2651;;;;tx.fm2651;
usatxf6;TX;FM2652;;;;tx.fm2652;
usatxf6;TX;FM2653;;;;tx.fm2653;
usatxf6;TX;FM2655;;;;tx.fm2655;
usatxf6;TX;FM2656;;;;tx.fm2656;
usatxf6;TX;FM2657;;;;tx.fm2657;
usatxf6;TX;FM2658;;;;tx.fm2658;
usatxf6;TX;FM2659;;;;tx.fm2659;
usatxf6;TX;FM2660;;;;tx.fm2660;
usatxf6;TX;FM2661;;;;tx.fm2661;
usatxf6;TX;FM2662;;;;tx.fm2662;
usatxf6;TX;FM2663;;;;tx.fm2663;
usatxf6;TX;FM2664;;;;tx.fm2664;
usatxf6;TX;FM2665;;;;tx.fm2665;
usatxf6;TX;FM2666;;;;tx.fm2666;
usatxf6;TX;FM2667;;;;tx.fm2667;
usatxf6;TX;FM2668;;;;tx.fm2668;
usatxf6;TX;FM2669;;;;tx.fm2669;
usatxf6;TX;FM2670;;;;tx.fm2670;
usatxf6;TX;FM2671;;;;tx.fm2671;
usatxf6;TX;FM2672;;;;tx.fm2672;
usatxf6;TX;FM2673;;;;tx.fm2673;
usatxf6;TX;FM2674;;;;tx.fm2674;
usatxf6;TX;FM2675;;;;tx.fm2675;
usatxf6;TX;FM2676;;;;tx.fm2676;
usatxf6;TX;FM2677;;;;tx.fm2677;
usatxf6;TX;FM2678;;;;tx.fm2678;
usatxf6;TX;FM2679;;;;tx.fm2679;
usatxf6;TX;FM2680;;;;tx.fm2680;
usatxf6;TX;FM2681;;;;tx.fm2681;
usatxf6;TX;FM2682;;;;tx.fm2682;
usatxf6;TX;FM2683;;;;tx.fm2683;
usatxf6;TX;FM2684;;;;tx.fm2684;
usatxf6;TX;FM2685;;;;tx.fm2685;
usatxf6;TX;FM2686;;;;tx.fm2686;
usatxf6;TX;FM2687;;;;tx.fm2687;
usatxf6;TX;FM2688;;;;tx.fm2688;
usatxf6;TX;FM2689;;;;tx.fm2689;
usatxf6;TX;FM2691;;;;tx.fm2691;
usatxf6;TX;FM2693;;;;tx.fm2693;
usatxf6;TX;FM2694;;;;tx.fm2694;
usatxf6;TX;FM2695;;;;tx.fm2695;
usatxf6;TX;FM2696;;;;tx.fm2696;
usatxf6;TX;FM2697;;;;tx.fm2697;
usatxf6;TX;FM2698;;;;tx.fm2698;
usatxf6;TX;FM2700;;;;tx.fm2700;
usatxf6;TX;FM2701;;;;tx.fm2701;
usatxf6;TX;FM2702;;;;tx.fm2702;
usatxf6;TX;FM2703;;;;tx.fm2703;
usatxf6;TX;FM2705;;;;tx.fm2705;
usatxf6;TX;FM2706;;;;tx.fm2706;
usatxf6;TX;FM2707;;;;tx.fm2707;
usatxf6;TX;FM2708;;;;tx.fm2708;
usatxf6;TX;FM2709;;;;tx.fm2709;
usatxf6;TX;FM2710;;;;tx.fm2710;
usatxf6;TX;FM2711;;;;tx.fm2711;
usatxf6;TX;FM2712;;;;tx.fm2712;
usatxf6;TX;FM2713;;;;tx.fm2713;
usatxf6;TX;FM2714;;;;tx.fm2714;
usatxf6;TX;FM2716;;;;tx.fm2716;
usatxf6;TX;FM2717;;;;tx.fm2717;
usatxf6;TX;FM2718;;;;tx.fm2718;
usatxf6;TX;FM2719;;;;tx.fm2719;
usatxf6;TX;FM2720;;;;tx.fm2720;
usatxf6;TX;FM2723;;;;tx.fm2723;
usatxf6;TX;FM2724;;;;tx.fm2724;
usatxf6;TX;FM2725;;;;tx.fm2725;
usatxf6;TX;FM2726;;;;tx.fm2726;
usatxf6;TX;FM2727;;;;tx.fm2727;
usatxf6;TX;FM2728;;;;tx.fm2728;
usatxf6;TX;FM2729;;;;tx.fm2729;
usatxf6;TX;FM2730;;;;tx.fm2730;
usatxf6;TX;FM2731;;;;tx.fm2731;
usatxf6;TX;FM2732;;;;tx.fm2732;
usatxf6;TX;FM2733;;;;tx.fm2733;
usatxf6;TX;FM2734;;;;tx.fm2734;
usatxf6;TX;FM2735;;;;tx.fm2735;
usatxf6;TX;FM2736;;;;tx.fm2736;
usatxf6;TX;FM2737;;;;tx.fm2737;
usatxf6;TX;FM2738;;;;tx.fm2738;
usatxf6;TX;FM2739;;;;tx.fm2739;
usatxf6;TX;FM2741;;;;tx.fm2741;
usatxf6;TX;FM2742;;;;tx.fm2742;
usatxf6;TX;FM2743;;;;tx.fm2743;
usatxf6;TX;FM2744;;;;tx.fm2744;
usatxf6;TX;FM2745;;;;tx.fm2745;
usatxf6;TX;FM2746;;;;tx.fm2746;
usatxf6;TX;FM2747;;;;tx.fm2747;
usatxf6;TX;FM2749;;;;tx.fm2749;
usatxf6;TX;FM2750;;;;tx.fm2750;
usatxf6;TX;FM2751;;;;tx.fm2751;
usatxf6;TX;FM2752;;;;tx.fm2752;
usatxf6;TX;FM2753;;;;tx.fm2753;
usatxf6;TX;FM2754;;;;tx.fm2754;
usatxf6;TX;FM2755;;;;tx.fm2755;
usatxf6;TX;FM2756;;;;tx.fm2756;
usatxf6;TX;FM2757;;;;tx.fm2757;
usatxf6;TX;FM2759;;;;tx.fm2759;
usatxf6;TX;FM2760;;;;tx.fm2760;
usatxf6;TX;FM2760;;Mag;Magnolia Beach;tx.fm2760mag;
usatxf6;TX;FM2761;;;;tx.fm2761;
usatxf6;TX;FM2762;;;;tx.fm2762;
usatxf6;TX;FM2763;;;;tx.fm2763;
usatxf6;TX;FM2764;;;;tx.fm2764;
usatxf6;TX;FM2765;;;;tx.fm2765;
usatxf6;TX;FM2767;;;;tx.fm2767;
usatxf6;TX;FM2770;;;;tx.fm2770;
usatxf6;TX;FM2771;;;;tx.fm2771;
usatxf6;TX;FM2772;;;;tx.fm2772;
usatxf6;TX;FM2773;;;;tx.fm2773;
usatxf6;TX;FM2774;;;;tx.fm2774;
usatxf6;TX;FM2776;;;;tx.fm2776;
usatxf6;TX;FM2777;;;;tx.fm2777;
usatxf6;TX;FM2779;;;;tx.fm2779;
usatxf6;TX;FM2780;;;;tx.fm2780;
usatxf6;TX;FM2781;;;;tx.fm2781;
usatxf6;TX;FM2782;;;;tx.fm2782;
usatxf6;TX;FM2783;;;;tx.fm2783;
usatxf6;TX;FM2784;;;;tx.fm2784;
usatxf6;TX;FM2785;;;;tx.fm2785;
usatxf6;TX;FM2786;;;;tx.fm2786;
usatxf6;TX;FM2787;;;;tx.fm2787;
usatxf6;TX;FM2788;;;;tx.fm2788;
usatxf6;TX;FM2789;;;;tx.fm2789;
usatxf6;TX;FM2790;;;;tx.fm2790;
usatxf6;TX;FM2791;;;;tx.fm2791;
usatxf6;TX;FM2792;;;;tx.fm2792;
usatxf6;TX;FM2793;;;;tx.fm2793;
usatxf6;TX;FM2794;;;;tx.fm2794;
usatxf6;TX;FM2795;;;;tx.fm2795;
usatxf6;TX;FM2796;;;;tx.fm2796;
usatxf6;TX;FM2797;;;;tx.fm2797;
usatxf6;TX;FM2798;;;;tx.fm2798;
usatxf6;TX;FM2799;;;;tx.fm2799;
usatxf6;TX;FM2800;;;;tx.fm2800;
usatxf6;TX;FM2801;;;;tx.fm2801;
usatxf6;TX;FM2802;;;;tx.fm2802;
usatxf6;TX;FM2803;;;;tx.fm2803;
usatxf6;TX;FM2805;;;;tx.fm2805;
usatxf6;TX;FM2806;;;;tx.fm2806;
usatxf6;TX;FM2807;;;;tx.fm2807;
usatxf6;TX;FM2808;;;;tx.fm2808;
usatxf6;TX;FM2809;;;;tx.fm2809;
usatxf6;TX;FM2811;;;;tx.fm2811;
usatxf6;TX;FM2812;;;;tx.fm2812;
usatxf6;TX;FM2813;;;;tx.fm2813;
usatxf6;TX;FM2814;;;;tx.fm2814;
usatxf6;TX;FM2815;;;;tx.fm2815;
usatxf6;TX;FM2816;;;;tx.fm2816;
usatxf6;TX;FM2817;;;;tx.fm2817;
usatxf6;TX;FM2818;;;;tx.fm2818;
usatxf6;TX;FM2819;;;;tx.fm2819;
usatxf6;TX;FM2820;;;;tx.fm2820;
usatxf6;TX;FM2821;;;;tx.fm2821;
usatxf6;TX;FM2822;;;;tx.fm2822;
usatxf6;TX;FM2823;;;;tx.fm2823;
usatxf6;TX;FM2824;;;;tx.fm2824;
usatxf6;TX;FM2825;;;;tx.fm2825;
usatxf6;TX;FM2826;;;;tx.fm2826;
usatxf6;TX;FM2827;;;;tx.fm2827;
usatxf6;TX;FM2829;;;;tx.fm2829;
usatxf6;TX;FM2830;;;;tx.fm2830;
usatxf6;TX;FM2832;;;;tx.fm2832;
usatxf6;TX;FM2833;;;;tx.fm2833;
usatxf6;TX;FM2834;;;;tx.fm2834;
usatxf6;TX;FM2835;;;;tx.fm2835;
usatxf6;TX;FM2836;;;;tx.fm2836;
usatxf6;TX;FM2837;;;;tx.fm2837;
usatxf6;TX;FM2838;;;;tx.fm2838;
usatxf6;TX;FM2839;;;;tx.fm2839;
usatxf6;TX;FM2840;;;;tx.fm2840;
usatxf6;TX;FM2841;;;;tx.fm2841;
usatxf6;TX;FM2842;;;;tx.fm2842;
usatxf6;TX;FM2843;;;;tx.fm2843;
usatxf6;TX;FM2844;;;;tx.fm2844;
usatxf6;TX;FM2845;;;;tx.fm2845;
usatxf6;TX;FM2846;;;;tx.fm2846;
usatxf6;TX;FM2847;;;;tx.fm2847;
usatxf6;TX;FM2848;;;;tx.fm2848;
usatxf6;TX;FM2849;;;;tx.fm2849;
usatxf6;TX;FM2850;;;;tx.fm2850;
usatxf6;TX;FM2851;;;;tx.fm2851;
usatxf6;TX;FM2852;;;;tx.fm2852;
usatxf6;TX;FM2853;;;;tx.fm2853;
usatxf6;TX;FM2854;;;;tx.fm2854;
usatxf6;TX;FM2855;;;;tx.fm2855;
usatxf6;TX;FM2856;;;;tx.fm2856;
usatxf6;TX;FM2858;;;;tx.fm2858;
usatxf6;TX;FM2859;;;;tx.fm2859;
usatxf6;TX;FM2860;;;;tx.fm2860;
usatxf6;TX;FM2861;;;;tx.fm2861;
usatxf6;TX;FM2862;;;;tx.fm2862;
usatxf6;TX;FM2863;;;;tx.fm2863;
usatxf6;TX;FM2864;;;;tx.fm2864;
usatxf6;TX;FM2865;;;;tx.fm2865;
usatxf6;TX;FM2866;;;;tx.fm2866;
usatxf6;TX;FM2867;;;;tx.fm2867;
usatxf6;TX;FM2868;;;;tx.fm2868;
usatxf6;TX;FM2869;;;;tx.fm2869;
usatxf6;TX;FM2870;;;;tx.fm2870;
usatxf6;TX;FM2872;;;;tx.fm2872;
usatxf6;TX;FM2873;;;;tx.fm2873;
usatxf6;TX;FM2874;;;;tx.fm2874;
usatxf6;TX;FM2875;;;;tx.fm2875;
usatxf6;TX;FM2876;;;;tx.fm2876;
usatxf6;TX;FM2877;;;;tx.fm2877;
usatxf6;TX;FM2878;;;;tx.fm2878;
usatxf6;TX;FM2879;;;;tx.fm2879;
usatxf6;TX;FM2880;;;;tx.fm2880;
usatxf6;TX;FM2881;;;;tx.fm2881;
usatxf6;TX;FM2882;;;;tx.fm2882;
usatxf6;TX;FM2883;;;;tx.fm2883;
usatxf6;TX;FM2884;;;;tx.fm2884;
usatxf6;TX;FM2885;;;;tx.fm2885;
usatxf6;TX;FM2887;;;;tx.fm2887;
usatxf6;TX;FM2888;;;;tx.fm2888;
usatxf6;TX;FM2889;;;;tx.fm2889;
usatxf6;TX;FM2890;;;;tx.fm2890;
usatxf6;TX;FM2891;;;;tx.fm2891;
usatxf6;TX;FM2892;;;;tx.fm2892;
usatxf6;TX;FM2893;;;;tx.fm2893;
usatxf6;TX;FM2895;;;;tx.fm2895;
usatxf6;TX;FM2896;;;;tx.fm2896;
usatxf6;TX;FM2897;;;;tx.fm2897;
usatxf6;TX;FM2898;;;;tx.fm2898;
usatxf6;TX;FM2899;;;;tx.fm2899;
usatxf6;TX;FM2901;;;;tx.fm2901;
usatxf6;TX;FM2902;;;;tx.fm2902;
usatxf6;TX;FM2903;;;;tx.fm2903;
usatxf6;TX;FM2904;;;;tx.fm2904;
usatxf6;TX;FM2905;;;;tx.fm2905;
usatxf6;TX;FM2906;;;;tx.fm2906;
usatxf6;TX;FM2907;;;;tx.fm2907;
usatxf6;TX;FM2908;;;;tx.fm2908;
usatxf6;TX;FM2910;;;;tx.fm2910;
usatxf6;TX;FM2911;;;;tx.fm2911;
usatxf6;TX;FM2912;;;;tx.fm2912;
usatxf6;TX;FM2913;;;;tx.fm2913;
usatxf6;TX;FM2914;;;;tx.fm2914;
usatxf6;TX;FM2915;;;;tx.fm2915;
usatxf6;TX;FM2916;;;;tx.fm2916;
usatxf6;TX;FM2917;;;;tx.fm2917;
usatxf6;TX;FM2918;;;;tx.fm2918;
usatxf6;TX;FM2919;;;;tx.fm2919;
usatxf6;TX;FM2920;;;;tx.fm2920;
usatxf6;TX;FM2921;;;;tx.fm2921;
usatxf6;TX;FM2922;;;;tx.fm2922;
usatxf6;TX;FM2923;;;;tx.fm2923;
usatxf6;TX;FM2924;;;;tx.fm2924;
usatxf6;TX;FM2925;;;;tx.fm2925;
usatxf6;TX;FM2926;;;;tx.fm2926;
usatxf6;TX;FM2928;;;;tx.fm2928;
usatxf6;TX;FM2929;;;;tx.fm2929;
usatxf6;TX;FM2930;;;;tx.fm2930;
usatxf6;TX;FM2931;;;;tx.fm2931;
usatxf6;TX;FM2932;;;;tx.fm2932;
usatxf6;TX;FM2933;;;;tx.fm2933;
usatxf6;TX;FM2934;;;;tx.fm2934;
usatxf6;TX;FM2935;;;;tx.fm2935;
usatxf6;TX;FM2936;;;;tx.fm2936;
usatxf6;TX;FM2937;;;;tx.fm2937;
usatxf6;TX;FM2938;;;;tx.fm2938;
usatxf6;TX;FM2939;;;;tx.fm2939;
usatxf6;TX;FM2940;;;;tx.fm2940;
usatxf6;TX;FM2941;;;;tx.fm2941;
usatxf6;TX;FM2942;;;;tx.fm2942;
usatxf6;TX;FM2943;;;;tx.fm2943;
usatxf6;TX;FM2944;;;;tx.fm2944;
usatxf6;TX;FM2945;;;;tx.fm2945;
usatxf6;TX;FM2946;;;;tx.fm2946;
usatxf6;TX;FM2947;;;;tx.fm2947;
usatxf6;TX;FM2948;;;;tx.fm2948;
usatxf6;TX;FM2949;;;;tx.fm2949;
usatxf6;TX;FM2950;;;;tx.fm2950;
usatxf6;TX;FM2951;;;;tx.fm2951;
usatxf6;TX;FM2952;;;;tx.fm2952;
usatxf6;TX;FM2953;;;;tx.fm2953;
usatxf6;TX;FM2954;;;;tx.fm2954;
usatxf6;TX;FM2955;;;;tx.fm2955;
usatxf6;TX;FM2956;;;;tx.fm2956;
usatxf6;TX;FM2957;;;;tx.fm2957;
usatxf6;TX;FM2958;;;;tx.fm2958;
usatxf6;TX;FM2959;;;;tx.fm2959;
usatxf6;TX;FM2960;;;;tx.fm2960;
usatxf6;TX;FM2961;;;;tx.fm2961;
usatxf6;TX;FM2962;;;;tx.fm2962;
usatxf6;TX;FM2963;;;;tx.fm2963;
usatxf6;TX;FM2964;;;;tx.fm2964;
usatxf6;TX;FM2965;;;;tx.fm2965;
usatxf6;TX;FM2966;;;;tx.fm2966;
usatxf6;TX;FM2967;;;;tx.fm2967;
usatxf6;TX;FM2968;;;;tx.fm2968;
usatxf6;TX;FM2969;;;;tx.fm2969;
usatxf6;TX;FM2971;;;;tx.fm2971;
usatxf6;TX;FM2972;;;;tx.fm2972;
usatxf6;TX;FM2973;;;;tx.fm2973;
usatxf6;TX;FM2974;;;;tx.fm2974;
usatxf6;TX;FM2975;;;;tx.fm2975;
usatxf6;TX;FM2976;;;;tx.fm2976;
usatxf6;TX;FM2977;;;;tx.fm2977;
usatxf6;TX;FM2978;;;;tx.fm2978;
usatxf6;TX;FM2979;;;;tx.fm2979;
usatxf6;TX;FM2980;;;;tx.fm2980;
usatxf6;TX;FM2981;;;;tx.fm2981;
usatxf6;TX;FM2982;;;;tx.fm2982;
usatxf6;TX;FM2983;;;;tx.fm2983;
usatxf6;TX;FM2984;;;;tx.fm2984;
usatxf6;TX;FM2985;;;;tx.fm2985;
usatxf6;TX;FM2986;;;;tx.fm2986;
usatxf6;TX;FM2987;;;;tx.fm2987;
usatxf6;TX;FM2988;;;;tx.fm2988;
usatxf6;TX;FM2989;;;;tx.fm2989;
usatxf6;TX;FM2990;;;;tx.fm2990;
usatxf6;TX;FM2991;;;;tx.fm2991;
usatxf6;TX;FM2992;;;;tx.fm2992;
usatxf6;TX;FM2993;;;;tx.fm2993;
usatxf6;TX;FM2994;;;;tx.fm2994;
usatxf6;TX;FM2996;;;;tx.fm2996;
usatxf6;TX;FM2997;;;;tx.fm2997;
usatxf6;TX;FM2998;;;;tx.fm2998;
usatxf6;TX;FM2999;;;;tx.fm2999;
