system;route;banner;name;roots
autl3;L59;-3;;aut.l00593
autl3;L60;-3;;aut.l00603
autl3;L61;-3;;aut.l00613
autl3;L62;-3;;aut.l00623
autl3;L63;-3;;aut.l00633
autl3;L64;-3;;aut.l00643
autl3;L65;-3;;aut.l00653
autl3;L65a;-3;;aut.l0065a3
autl3;L66;-3;;aut.l00663
autl3;L67;-3;Schönfeld;aut.l00673sch
autl3;L67;-3;Schwarzenau;aut.l00673
autl3;L68;-3;;aut.l00683
autl3;L69;-3;;aut.l00693
autl3;L70;-3;;aut.l00703
autl3;L71;-3;;aut.l00713
autl3;L72;-3;;aut.l00723
autl3;L73;-3;;aut.l00733
autl3;L74;-3;;aut.l00743
autl3;L75;-3;;aut.l00753
autl3;L76;-3;;aut.l00763
autl3;L77;-3;;aut.l00773
autl3;L78;-3;;aut.l00783
autl3;L79;-3;;aut.l00793
autl3;L80;-3;Haidershofen;aut.l00803
autl3;L80;-3;Strengberg;aut.l00803str
autl3;L81;-3;;aut.l00813
autl3;L82;-3;;aut.l00823
autl3;L83;-3;;aut.l00833
autl3;L84;-3;;aut.l00843
autl3;L85;-3;;aut.l00853
autl3;L85a;-3;;aut.l0085a3
autl3;L86;-3;;aut.l00863
autl3;L87;-3;;aut.l00873
autl3;L88;-3;;aut.l00883
autl3;L89;-3;;aut.l00893
autl3;L90;-3;Amstetten;aut.l00903ams
autl3;L90;-3;Winklarn;aut.l00903
autl3;L91;-3;;aut.l00913
autl3;L92;-3;;aut.l00923
autl3;L93;-3;;aut.l00933
autl3;L94;-3;;aut.l00943
autl3;L95;-3;;aut.l00953
autl3;L96;-3;;aut.l00963
autl3;L97;-3;;aut.l00973
autl3;L98;-3;;aut.l00983
autl3;L98a;-3;;aut.l0098a3
autl3;L99;-3;;aut.l00993
autl3;L100;-3;;aut.l01003
autl3;L101;-3;;aut.l01013
autl3;L102;-3;;aut.l01023
autl3;L103;-3;;aut.l01033
autl3;L104;-3;;aut.l01043
autl3;L105;-3;;aut.l01053
autl3;L106;-3;;aut.l01063
autl3;L107;-3;;aut.l01073
autl3;L108;-3;;aut.l01083
autl3;L109;-3;;aut.l01093
autl3;L110;-3;;aut.l01103
autl3;L111;-3;;aut.l01113
autl3;L112;-3;;aut.l01123
autl3;L113;-3;Grafenwörth;aut.l01133gra
autl3;L113;-3;Herzogenburg;aut.l01133
autl3;L114;-3;;aut.l01143
autl3;L115;-3;;aut.l01153
autl3;L116;-3;;aut.l01163
autl3;L117;-3;;aut.l01173
autl3;L118;-3;;aut.l01183
autl3;L119;-3;;aut.l01193
autl3;L120;-3;;aut.l01203
autl3;L121;-3;;aut.l01213
autl3;L122;-3;;aut.l01223
autl3;L123;-3;;aut.l01233
autl3;L124;-3;;aut.l01243
autl3;L125;-3;;aut.l01253
autl3;L126;-3;;aut.l01263
autl3;L127;-3;;aut.l01273
autl3;L128;-3;;aut.l01283
autl3;L129;-3;;aut.l01293
autl3;L130;-3;;aut.l01303
autl3;L131;-3;;aut.l01313
autl3;L132;-3;;aut.l01323
autl3;L133;-3;;aut.l01333
autl3;L134;-3;Gutenstein;aut.l01343gut
autl3;L134;-3;Kirchberg am Wechsel;aut.l01343
autl3;L135;-3;;aut.l01353
autl3;L136;-3;;aut.l01363
autl3;L136a;-3;;aut.l0136a3
autl3;L137;-3;;aut.l01373
autl3;L138;-3;;aut.l01383
autl3;L139;-3;;aut.l01393
autl3;L140;-3;;aut.l01403
autl3;L141;-3;;aut.l01413
autl3;L142;-3;;aut.l01423
autl3;L143;-3;;aut.l01433
autl3;L144;-3;;aut.l01443
autl3;L145;-3;;aut.l01453
autl3;L146;-3;;aut.l01463
autl3;L147;-3;;aut.l01473
autl3;L148;-3;;aut.l01483
autl3;L149;-3;;aut.l01493
autl3;L149a;-3;;aut.l0149a3
autl3;L150;-3;;aut.l01503
autl3;L151;-3;Gumpoldskirchen;aut.l01513gum
autl3;L151;-3;Kottingbrunn;aut.l01513kot
autl3;L151;-3;Matzendorf;aut.l01513
autl3;L152;-3;;aut.l01523
autl3;L153;-3;;aut.l01533
autl3;L154;-3;;aut.l01543
autl3;L155;-3;;aut.l01553
autl3;L156;-3;;aut.l01563
autl3;L157;-3;;aut.l01573
autl3;L158;-3;;aut.l01583
autl3;L159;-3;;aut.l01593
autl3;L160;-3;;aut.l01603
autl3;L161;-3;;aut.l01613
autl3;L162;-3;;aut.l01623
autl3;L163;-3;;aut.l01633
autl3;L164;-3;;aut.l01643
autl3;L165;-3;Prellenkirchen;aut.l01653
autl3;L165;-3;Berg;aut.l01653ber
autl3;L166;-3;;aut.l01663
autl3;L167;-3;;aut.l01673
autl3;L168;-3;;aut.l01683
autl3;L169;-3;Putznsiedlung;aut.l01693put
autl3;L169;-3;Penz;aut.l01693pen
autl3;L169;-3;Kleinraming;aut.l01693kle
autl3;L169;-3;Kürnberg;aut.l01693
autl3;L170;-3;;aut.l01703
autl3;L171;-3;;aut.l01713
autl3;L172;-3;;aut.l01723
autl3;L173;-3;;aut.l01733
autl3;L174;-3;;aut.l01743
autl3;L175;-3;;aut.l01753
autl3;L176;-3;;aut.l01763
autl3;L177;-3;;aut.l01773
autl3;L178;-3;;aut.l01783
autl3;L1001;-3;;aut.l10013
autl3;L1002;-3;;aut.l10023
autl3;L1003;-3;;aut.l10033
autl3;L1004;-3;;aut.l10043
autl3;L1007;-3;;aut.l10073
autl3;L1008;-3;;aut.l10083
autl3;L1009;-3;;aut.l10093
autl3;L1010;-3;;aut.l10103
autl3;L1011;-3;;aut.l10113
autl3;L1011a;-3;;aut.l1011a3
autl3;L1012;-3;;aut.l10123
autl3;L1013;-3;;aut.l10133
autl3;L1014;-3;;aut.l10143
autl3;L1019;-3;;aut.l10193
autl3;L1020;-3;;aut.l10203
autl3;L1022;-3;;aut.l10223
autl3;L1023;-3;;aut.l10233
autl3;L1026;-3;;aut.l10263
autl3;L1027;-3;;aut.l10273
autl3;L1027a;-3;;aut.l1027a3
autl3;L1028;-3;;aut.l10283
autl3;L1029;-3;;aut.l10293
autl3;L1030;-3;;aut.l10303
autl3;L1031;-3;;aut.l10313
autl3;L1033;-3;;aut.l10333
autl3;L1034;-3;;aut.l10343
autl3;L1035;-3;;aut.l10353
autl3;L1040;-3;;aut.l10403
autl3;L1041;-3;;aut.l10413
autl3;L1042;-3;;aut.l10423
autl3;L1044;-3;;aut.l10443
autl3;L1044a;-3;;aut.l1044a3
autl3;L1045;-3;;aut.l10453
autl3;L1046;-3;;aut.l10463
autl3;L1047;-3;;aut.l10473
autl3;L1049;-3;;aut.l10493
autl3;L1050;-3;;aut.l10503
autl3;L1053;-3;;aut.l10533
autl3;L1054;-3;;aut.l10543
autl3;L1055;-3;;aut.l10553
autl3;L1056;-3;;aut.l10563
autl3;L1057;-3;;aut.l10573
autl3;L1058;-3;;aut.l10583
autl3;L1059;-3;;aut.l10593
autl3;L1060;-3;;aut.l10603
autl3;L1061;-3;;aut.l10613
autl3;L1063;-3;;aut.l10633
autl3;L1064;-3;;aut.l10643
autl3;L1064a;-3;;aut.l1064a3
autl3;L1065;-3;;aut.l10653
autl3;L1065a;-3;;aut.l1065a3
autl3;L1066;-3;;aut.l10663
autl3;L1066b;-3;;aut.l1066b3
autl3;L1067;-3;;aut.l10673
autl3;L1068;-3;;aut.l10683
autl3;L1069;-3;;aut.l10693
autl3;L1070;-3;;aut.l10703
autl3;L1071;-3;;aut.l10713
autl3;L1072;-3;;aut.l10723
autl3;L1073;-3;;aut.l10733
autl3;L1074;-3;;aut.l10743
autl3;L1075;-3;;aut.l10753
autl3;L1076;-3;;aut.l10763
autl3;L1076a;-3;;aut.l1076a3
autl3;L1077;-3;;aut.l10773
autl3;L1085;-3;;aut.l10853
autl3;L1085a;-3;;aut.l1085a3
autl3;L1086;-3;;aut.l10863
autl3;L1086a;-3;;aut.l1086a3
autl3;L1087;-3;;aut.l10873
autl3;L1087a;-3;;aut.l1087a3
autl3;L1088;-3;;aut.l10883
autl3;L1089;-3;;aut.l10893
autl3;L1090;-3;;aut.l10903
autl3;L1091;-3;;aut.l10913
autl3;L1092;-3;;aut.l10923
autl3;L1093;-3;;aut.l10933
autl3;L1094;-3;;aut.l10943
autl3;L1095;-3;;aut.l10953
autl3;L1096;-3;;aut.l10963
autl3;L1097;-3;;aut.l10973
autl3;L1098;-3;;aut.l10983
autl3;L1099;-3;;aut.l10993
autl3;L1100;-3;;aut.l11003
autl3;L1100a;-3;;aut.l1100a3
autl3;L1101;-3;;aut.l11013
autl3;L1102;-3;;aut.l11023
autl3;L1102a;-3;;aut.l1102a3
autl3;L1104;-3;;aut.l11043
autl3;L1105;-3;;aut.l11053
autl3;L1106;-3;;aut.l11063
autl3;L1107;-3;;aut.l11073
autl3;L1108;-3;;aut.l11083
autl3;L1109;-3;;aut.l11093
autl3;L1110;-3;;aut.l11103
autl3;L1111;-3;;aut.l11113
autl3;L1113;-3;;aut.l11133
autl3;L1114;-3;;aut.l11143
autl3;L1115;-3;;aut.l11153
autl3;L1116;-3;;aut.l11163
autl3;L1119;-3;;aut.l11193
autl3;L1120;-3;;aut.l11203
autl3;L1122;-3;;aut.l11223
autl3;L1123;-3;;aut.l11233
autl3;L1125;-3;;aut.l11253
autl3;L1126;-3;;aut.l11263
autl3;L1127;-3;;aut.l11273
autl3;L1129;-3;;aut.l11293
autl3;L1130;-3;;aut.l11303
autl3;L1131;-3;;aut.l11313
autl3;L1131a;-3;;aut.l1131a3
autl3;L1132;-3;;aut.l11323
autl3;L1133;-3;;aut.l11333
autl3;L1134;-3;;aut.l11343
autl3;L1135;-3;;aut.l11353
autl3;L1137;-3;;aut.l11373
autl3;L1138;-3;;aut.l11383
autl3;L1139;-3;;aut.l11393
autl3;L1140;-3;;aut.l11403
autl3;L1140a;-3;;aut.l1140a3
autl3;L1141;-3;;aut.l11413
autl3;L1142;-3;;aut.l11423
autl3;L1143;-3;;aut.l11433
autl3;L1144;-3;;aut.l11443
autl3;L1145;-3;;aut.l11453
autl3;L1146;-3;;aut.l11463
autl3;L1147;-3;;aut.l11473
autl3;L1148;-3;;aut.l11483
autl3;L1150;-3;;aut.l11503
autl3;L1151;-3;;aut.l11513
autl3;L1152;-3;;aut.l11523
autl3;L1152a;-3;;aut.l1152a3
autl3;L1153;-3;;aut.l11533
autl3;L1154;-3;;aut.l11543
autl3;L1155;-3;;aut.l11553
autl3;L1156;-3;;aut.l11563
autl3;L1157;-3;;aut.l11573
autl3;L1159;-3;;aut.l11593
autl3;L1160;-3;;aut.l11603
autl3;L1162;-3;;aut.l11623
autl3;L1163;-3;;aut.l11633
autl3;L1164;-3;;aut.l11643
autl3;L1165;-3;;aut.l11653
autl3;L1166;-3;;aut.l11663
autl3;L1166a;-3;;aut.l1166a3
autl3;L1167;-3;;aut.l11673
autl3;L1168;-3;;aut.l11683
autl3;L1169;-3;;aut.l11693
autl3;L1170;-3;;aut.l11703
autl3;L1170a;-3;;aut.l1170a3
autl3;L1172;-3;;aut.l11723
autl3;L1173;-3;;aut.l11733
autl3;L1178;-3;;aut.l11783
autl3;L1179;-3;;aut.l11793
autl3;L1180;-3;;aut.l11803
autl3;L1182;-3;;aut.l11823
autl3;L1183;-3;;aut.l11833
autl3;L1186;-3;;aut.l11863
autl3;L1186a;-3;;aut.l1186a3
autl3;L1187;-3;;aut.l11873
autl3;L1189;-3;;aut.l11893
autl3;L1190;-3;;aut.l11903
autl3;L1191;-3;;aut.l11913
autl3;L1191a;-3;;aut.l1191a3
autl3;L1193;-3;;aut.l11933
autl3;L1193a;-3;;aut.l1193a3
autl3;L1195;-3;;aut.l11953
autl3;L1196;-3;;aut.l11963
autl3;L1196a;-3;;aut.l1196a3
autl3;L1197;-3;;aut.l11973
autl3;L1197a;-3;;aut.l1197a3
autl3;L1198;-3;;aut.l11983
autl3;L1199;-3;;aut.l11993
autl3;L1200;-3;;aut.l12003
autl3;L1201;-3;;aut.l12013
autl3;L1202;-3;;aut.l12023
autl3;L1203;-3;;aut.l12033
autl3;L1205;-3;;aut.l12053
autl3;L1207a;-3;;aut.l1207a3
autl3;L1208;-3;;aut.l12083
autl3;L1212;-3;;aut.l12123
autl3;L1213;-3;;aut.l12133
autl3;L1214;-3;;aut.l12143
autl3;L1215;-3;;aut.l12153
autl3;L1217;-3;;aut.l12173
autl3;L1218;-3;;aut.l12183
autl3;L1218a;-3;;aut.l1218a3
autl3;L1220;-3;;aut.l12203
autl3;L1221;-3;;aut.l12213
autl3;L1223;-3;;aut.l12233
autl3;L1225;-3;;aut.l12253
autl3;L1226;-3;;aut.l12263
autl3;L1228;-3;;aut.l12283
autl3;L1229;-3;;aut.l12293
autl3;L1230;-3;;aut.l12303
autl3;L1232;-3;;aut.l12323
autl3;L1233;-3;;aut.l12333
autl3;L1234;-3;;aut.l12343
autl3;L1235;-3;;aut.l12353
autl3;L1236;-3;;aut.l12363
autl3;L1237;-3;;aut.l12373
autl3;L1238;-3;;aut.l12383
autl3;L1241;-3;;aut.l12413
autl3;L1242;-3;;aut.l12423
autl3;L1243;-3;;aut.l12433
autl3;L1244;-3;;aut.l12443
autl3;L1246;-3;;aut.l12463
autl3;L1247;-3;;aut.l12473
autl3;L1251;-3;;aut.l12513
autl3;L1252;-3;;aut.l12523
autl3;L1253;-3;;aut.l12533
autl3;L1254;-3;;aut.l12543
autl3;L1255;-3;;aut.l12553
autl3;L1256;-3;;aut.l12563
autl3;L1257;-3;;aut.l12573
autl3;L1258;-3;;aut.l12583
autl3;L1259;-3;;aut.l12593
autl3;L1260;-3;;aut.l12603
autl3;L1261;-3;;aut.l12613
autl3;L1262;-3;;aut.l12623
autl3;L1263;-3;;aut.l12633
autl3;L2001;-3;;aut.l20013
autl3;L2002;-3;;aut.l20023
autl3;L2003;-3;;aut.l20033
autl3;L2003a;-3;;aut.l2003a3
autl3;L2004;-3;;aut.l20043
autl3;L2005;-3;;aut.l20053
autl3;L2007;-3;;aut.l20073
autl3;L2008;-3;Vösendorf;aut.l20083vos
autl3;L2008;-3;Leopoldsdorf;aut.l20083
autl3;L2009;-3;;aut.l20093
autl3;L2010;-3;;aut.l20103
autl3;L2011;-3;;aut.l20113
autl3;L2012;-3;;aut.l20123
autl3;L2013;-3;;aut.l20133
autl3;L2014;-3;;aut.l20143
autl3;L2015;-3;;aut.l20153
autl3;L2016;-3;;aut.l20163
autl3;L2017;-3;;aut.l20173
autl3;L2018;-3;;aut.l20183
autl3;L2019;-3;;aut.l20193
autl3;L2020;-3;;aut.l20203
autl3;L2024;-3;;aut.l20243
autl3;L2025;-3;;aut.l20253
autl3;L2025a;-3;;aut.l2025a3
autl3;L2025b;-3;;aut.l2025b3
autl3;L2026;-3;;aut.l20263
autl3;L2027;-3;;aut.l20273
autl3;L2028;-3;;aut.l20283
autl3;L2029;-3;;aut.l20293
autl3;L2030;-3;;aut.l20303
autl3;L2031;-3;;aut.l20313
autl3;L2032;-3;;aut.l20323
autl3;L2033;-3;;aut.l20333
autl3;L2034;-3;;aut.l20343
autl3;L2035;-3;;aut.l20353
autl3;L2036;-3;;aut.l20363
autl3;L2037;-3;;aut.l20373
autl3;L2038;-3;;aut.l20383
autl3;L2039;-3;;aut.l20393
autl3;L2040;-3;;aut.l20403
autl3;L2042;-3;;aut.l20423
autl3;L2042a;-3;;aut.l2042a3
autl3;L2043;-3;;aut.l20433
autl3;L2044;-3;;aut.l20443
autl3;L2045;-3;;aut.l20453
autl3;L2046;-3;;aut.l20463
autl3;L2047;-3;;aut.l20473
autl3;L2048;-3;;aut.l20483
autl3;L2049;-3;;aut.l20493
autl3;L2053;-3;;aut.l20533
autl3;L2056;-3;;aut.l20563
autl3;L2059;-3;;aut.l20593
autl3;L2060;-3;;aut.l20603
autl3;L2061;-3;;aut.l20613
autl3;L2062;-3;;aut.l20623
autl3;L2063;-3;;aut.l20633
autl3;L2064;-3;;aut.l20643
autl3;L2064a;-3;;aut.l2064a3
autl3;L2065;-3;;aut.l20653
autl3;L2066;-3;;aut.l20663
autl3;L2067;-3;;aut.l20673
autl3;L2069;-3;;aut.l20693
autl3;L2070;-3;;aut.l20703
autl3;L2071;-3;;aut.l20713
autl3;L2072;-3;;aut.l20723
autl3;L2073;-3;;aut.l20733
autl3;L2075;-3;;aut.l20753
autl3;L2079;-3;Hennersdorf;aut.l20793hen
autl3;L2079;-3;Laxenburg;aut.l20793
autl3;L2083;-3;;aut.l20833
autl3;L2084;-3;;aut.l20843
autl3;L2085;-3;;aut.l20853
autl3;L2086;-3;;aut.l20863
autl3;L2087;-3;;aut.l20873
autl3;L2088;-3;;aut.l20883
autl3;L2089;-3;;aut.l20893
autl3;L2090;-3;;aut.l20903
autl3;L2091;-3;;aut.l20913
autl3;L2092;-3;;aut.l20923
autl3;L2093;-3;;aut.l20933
autl3;L2094;-3;;aut.l20943
autl3;L2095;-3;;aut.l20953
autl3;L2096;-3;;aut.l20963
autl3;L2097;-3;;aut.l20973
autl3;L2098;-3;;aut.l20983
autl3;L2099;-3;;aut.l20993
autl3;L2100;-3;;aut.l21003
autl3;L2101;-3;;aut.l21013
autl3;L2102;-3;;aut.l21023
autl3;L2103;-3;;aut.l21033
autl3;L2104;-3;;aut.l21043
autl3;L2105;-3;;aut.l21053
autl3;L2107;-3;;aut.l21073
autl3;L2108;-3;;aut.l21083
autl3;L2109;-3;;aut.l21093
autl3;L2110;-3;;aut.l21103
autl3;L2111;-3;;aut.l21113
autl3;L2112;-3;;aut.l21123
autl3;L2118;-3;;aut.l21183
autl3;L2119;-3;;aut.l21193
autl3;L2120;-3;;aut.l21203
autl3;L2121;-3;;aut.l21213
autl3;L2123;-3;;aut.l21223
autl3;L2124;-3;;aut.l21243
autl3;L2127;-3;;aut.l21273
autl3;L2128;-3;;aut.l21283
autl3;L2129;-3;;aut.l21293
autl3;L2130;-3;;aut.l21303
autl3;L2131;-3;;aut.l21313
autl3;L2132;-3;;aut.l21323
autl3;L2133;-3;;aut.l21333
autl3;L2134;-3;;aut.l21343
autl3;L2135;-3;;aut.l21353
autl3;L2136;-3;;aut.l21363
autl3;L2137;-3;;aut.l21373
autl3;L2138;-3;;aut.l21383
autl3;L2139;-3;;aut.l21393
autl3;L2140;-3;;aut.l21403
autl3;L2141;-3;;aut.l21413
autl3;L2142;-3;;aut.l21423
autl3;L2143;-3;;aut.l21433
autl3;L2144;-3;;aut.l21443
autl3;L2145;-3;;aut.l21453
autl3;L2148;-3;;aut.l21483
autl3;L2149;-3;;aut.l21493
autl3;L2150;-3;;aut.l21503
autl3;L2152;-3;;aut.l21523
autl3;L2153;-3;;aut.l21533
autl3;L2154;-3;;aut.l21543
autl3;L2155;-3;;aut.l21553
autl3;L2156;-3;;aut.l21563
autl3;L2157;-3;;aut.l21573
autl3;L2158;-3;;aut.l21583
autl3;L2159;-3;;aut.l21593
autl3;L2160;-3;;aut.l21603
autl3;L2161;-3;;aut.l21613
autl3;L2163;-3;;aut.l21633
autl3;L2165;-3;;aut.l21653
autl3;L2166;-3;;aut.l21663
autl3;L2167;-3;;aut.l21673
autl3;L2168;-3;;aut.l21683
autl3;L2169;-3;;aut.l21693
autl3;L2170;-3;;aut.l21703
autl3;L2171;-3;;aut.l21713
autl3;L2172;-3;;aut.l21723
autl3;L2173;-3;;aut.l21733
autl3;L2174;-3;;aut.l21743
autl3;L2175;-3;;aut.l21753
autl3;L2176;-3;;aut.l21763
autl3;L2177;-3;;aut.l21773
autl3;L2178;-3;;aut.l21783
autl3;L2179;-3;;aut.l21793
autl3;L2180;-3;;aut.l21803
autl3;L2181;-3;;aut.l21813
autl3;L2182;-3;;aut.l21823
autl3;L2183;-3;;aut.l21833
autl3;L2185;-3;;aut.l21853
autl3;L2186;-3;;aut.l21863
autl3;L2188;-3;;aut.l21883
autl3;L2190;-3;;aut.l21903
autl3;L2192;-3;;aut.l21923
autl3;L2193;-3;;aut.l21933
autl3;L2195;-3;;aut.l21953
autl3;L2196;-3;;aut.l21963
autl3;L2197;-3;;aut.l21973
autl3;L2198;-3;;aut.l21983
autl3;L2199;-3;;aut.l21993
autl3;L2200;-3;;aut.l22003
autl3;L2201;-3;;aut.l22013
autl3;L2202;-3;;aut.l22023
autl3;L2203;-3;;aut.l22033
autl3;L2204;-3;;aut.l22043
autl3;L2204a;-3;;aut.l2204a3
autl3;L2205;-3;;aut.l22053
autl3;L2206;-3;;aut.l22063
autl3;L2207;-3;;aut.l22073
autl3;L2208;-3;;aut.l22083
autl3;L2209;-3;;aut.l22093
autl3;L2210;-3;;aut.l22103
autl3;L2211;-3;;aut.l22113
autl3;L2212;-3;;aut.l22123
autl3;L2213;-3;;aut.l22133
autl3;L2214;-3;;aut.l22143
autl3;L2216;-3;;aut.l22163
autl3;L2217;-3;;aut.l22173
autl3;L2218;-3;;aut.l22183
autl3;L2219;-3;;aut.l22193
autl3;L2220;-3;;aut.l22203
autl3;L2220a;-3;;aut.l2220a3
autl3;L2221;-3;;aut.l22213
autl3;L2222;-3;;aut.l22223
autl3;L2223;-3;;aut.l22233
autl3;L2224;-3;;aut.l22243
autl3;L2225;-3;;aut.l22253
autl3;L2226;-3;;aut.l22263
autl3;L2227;-3;;aut.l22273
autl3;L2228;-3;;aut.l22283
autl3;L2229;-3;;aut.l22293
autl3;L2230;-3;;aut.l22303
autl3;L2231;-3;;aut.l22313
autl3;L2232;-3;;aut.l22323
autl3;L2233;-3;;aut.l22333
autl3;L2233a;-3;;aut.l2233a3
autl3;L2234;-3;;aut.l22343
autl3;L2235;-3;;aut.l22353
autl3;L2236;-3;;aut.l22363
autl3;L2237;-3;;aut.l22373
autl3;L2238;-3;;aut.l22383
autl3;L2239;-3;;aut.l22393
autl3;L2240;-3;;aut.l22403
autl3;L2241;-3;;aut.l22413
autl3;L2242;-3;;aut.l22423
autl3;L2243;-3;;aut.l22433
autl3;L2244;-3;;aut.l22443
autl3;L2245;-3;;aut.l22453
autl3;L2246;-3;;aut.l22463
autl3;L2247;-3;;aut.l22473
autl3;L2248;-3;;aut.l22483
autl3;L2249;-3;;aut.l22493
autl3;L2250;-3;;aut.l22503
autl3;L2251;-3;;aut.l22513
autl3;L2252;-3;;aut.l22523
autl3;L2254;-3;;aut.l22543
autl3;L2255;-3;;aut.l22553
autl3;L2256;-3;;aut.l22563
autl3;L2257;-3;;aut.l22573
autl3;L2258;-3;;aut.l22583
autl3;L2259;-3;;aut.l22593
autl3;L2260;-3;;aut.l22603
autl3;L2261;-3;;aut.l22613
autl3;L2262;-3;;aut.l22623
autl3;L2263;-3;;aut.l22633
autl3;L2264;-3;;aut.l22643
autl3;L2265;-3;;aut.l22653
autl3;L2266;-3;;aut.l22663
autl3;L2267;-3;;aut.l22673
autl3;L2269;-3;;aut.l22693
autl3;L2271;-3;;aut.l22713
autl3;L2272;-3;;aut.l22723
autl3;L2273;-3;;aut.l22733
autl3;L2274;-3;;aut.l22743
autl3;L2275;-3;;aut.l22753
autl3;L2276;-3;;aut.l22763
autl3;L2277;-3;;aut.l22773
autl3;L2278;-3;;aut.l22783
autl3;L2279;-3;;aut.l22793
autl3;L2280;-3;;aut.l22803
autl3;L2281;-3;;aut.l22813
autl3;L2282;-3;;aut.l22823
autl3;L2283;-3;;aut.l22833
autl3;L2285;-3;;aut.l22853
autl3;L2286;-3;;aut.l22863
autl3;L2287;-3;;aut.l22873
autl3;L2288;-3;;aut.l22883
autl3;L2289;-3;;aut.l22893
autl3;L2290;-3;;aut.l22903
autl3;L2291;-3;;aut.l22913
autl3;L2292;-3;;aut.l22923
autl3;L2293;-3;;aut.l22933
autl3;L2294;-3;;aut.l22943
autl3;L2295;-3;;aut.l22953
autl3;L2296;-3;;aut.l22963
autl3;L2297;-3;;aut.l22973
autl3;L2298;-3;;aut.l22983
autl3;L2299;-3;;aut.l22993
autl3;L2300;-3;;aut.l23003
autl3;L2301;-3;;aut.l23013
autl3;L2302;-3;;aut.l23023
autl3;L2303;-3;;aut.l23033
autl3;L2305;-3;;aut.l23053
autl3;L2305a;-3;;aut.l2305a3
autl3;L2305b;-3;;aut.l2305b3
autl3;L2306;-3;;aut.l23063
autl3;L2307;-3;;aut.l23073
autl3;L2308;-3;;aut.l23083
autl3;L2309;-3;;aut.l23093
autl3;L2310;-3;;aut.l23103
autl3;L2311;-3;;aut.l23113
autl3;L2312;-3;;aut.l23123
autl3;L2313;-3;;aut.l23133
autl3;L2314;-3;;aut.l23143
autl3;L2315;-3;;aut.l23153
autl3;L2316;-3;;aut.l23163
autl3;L3001;-3;;aut.l30013
autl3;L3001a;-3;;aut.l3001a3
autl3;L3002;-3;;aut.l30023
autl3;L3002a;-3;;aut.l3002a3
autl3;L3003;-3;;aut.l30033
autl3;L3004;-3;;aut.l30043
autl3;L3005;-3;;aut.l30053
autl3;L3006;-3;;aut.l30063
autl3;L3007;-3;;aut.l30073
autl3;L3008;-3;;aut.l30083
autl3;L3009;-3;;aut.l30093
autl3;L3010;-3;;aut.l30103
autl3;L3011;-3;;aut.l30113
autl3;L3012;-3;;aut.l30123
autl3;L3013;-3;;aut.l30133
autl3;L3014;-3;;aut.l30143
autl3;L3015;-3;;aut.l30153
autl3;L3016;-3;;aut.l30163
autl3;L3018;-3;;aut.l30183
