system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd39;FRA-BFC;D27;-39;;;frabfc.d002739;
frabfcd39;FRA-BFC;D27E;-39;;;frabfc.d0027e39;
frabfcd39;FRA-BFC;D27E1;-39;;;frabfc.d0027e139;
frabfcd39;FRA-BFC;D27E3;-39;;;frabfc.d0027e339;
frabfcd39;FRA-BFC;D28;-39;;;frabfc.d002839;
frabfcd39;FRA-BFC;D28E;-39;;;frabfc.d0028e39;
frabfcd39;FRA-BFC;D29;-39;;;frabfc.d002939;
frabfcd39;FRA-BFC;D30;-39;;;frabfc.d003039;
frabfcd39;FRA-BFC;D30E;-39;;;frabfc.d0030e39;
frabfcd39;FRA-BFC;D31;-39;;;frabfc.d003139;
frabfcd39;FRA-BFC;D32;-39;;;frabfc.d003239;
frabfcd39;FRA-BFC;D33;-39;;;frabfc.d003339;
frabfcd39;FRA-BFC;D33E;-39;;;frabfc.d0033e39;
frabfcd39;FRA-BFC;D34;-39;;;frabfc.d003439;
frabfcd39;FRA-BFC;D34E1;-39;;;frabfc.d0034e139;
frabfcd39;FRA-BFC;D35;-39;;;frabfc.d003539;
frabfcd39;FRA-BFC;D36;-39;;;frabfc.d003639;
frabfcd39;FRA-BFC;D36E;-39;;;frabfc.d0036e39;
frabfcd39;FRA-BFC;D37;-39;;;frabfc.d003739;
frabfcd39;FRA-BFC;D38;-39;;;frabfc.d003839;
frabfcd39;FRA-BFC;D38E1;-39;;;frabfc.d0038e139;
frabfcd39;FRA-BFC;D38E2;-39;;;frabfc.d0038e239;
frabfcd39;FRA-BFC;D39;-39;;;frabfc.d003939;
frabfcd39;FRA-BFC;D39E;-39;;;frabfc.d0039e39;
frabfcd39;FRA-BFC;D40;-39;;(Main);frabfc.d004039;
frabfcd39;FRA-BFC;D40;-39;Cha;Châtelneuf ;frabfc.d004039cha;
frabfcd39;FRA-BFC;D40E;-39;;;frabfc.d0040e39;
frabfcd39;FRA-BFC;D41;-39;;;frabfc.d004139;
frabfcd39;FRA-BFC;D41E;-39;;;frabfc.d0041e39;
frabfcd39;FRA-BFC;D42;-39;;;frabfc.d004239;
frabfcd39;FRA-BFC;D43;-39;;;frabfc.d004339;
frabfcd39;FRA-BFC;D44;-39;;;frabfc.d004439;
frabfcd39;FRA-BFC;D44E1;-39;;;frabfc.d0044e139;
frabfcd39;FRA-BFC;D45;-39;;;frabfc.d004539;
frabfcd39;FRA-BFC;D46;-39;;;frabfc.d004639;
frabfcd39;FRA-BFC;D47;-39;;;frabfc.d004739;
frabfcd39;FRA-BFC;D47E;-39;;;frabfc.d0047e39;
frabfcd39;FRA-BFC;D48;-39;;;frabfc.d004839;
frabfcd39;FRA-BFC;D48E1;-39;;;frabfc.d0048e139;
frabfcd39;FRA-BFC;D48E2;-39;;;frabfc.d0048e239;
frabfcd39;FRA-BFC;D49;-39;;;frabfc.d004939;
frabfcd39;FRA-BFC;D50;-39;;;frabfc.d005039;
frabfcd39;FRA-BFC;D51;-39;;;frabfc.d005139;
frabfcd39;FRA-BFC;D51E1;-39;;;frabfc.d0051e139;
frabfcd39;FRA-BFC;D51E2;-39;;;frabfc.d0051e239;
frabfcd39;FRA-BFC;D51E3;-39;;;frabfc.d0051e339;
frabfcd39;FRA-BFC;D51E4;-39;;;frabfc.d0051e439;
frabfcd39;FRA-BFC;D52;-39;;;frabfc.d005239;
frabfcd39;FRA-BFC;D52A;-39;;;frabfc.d0052a39;
frabfcd39;FRA-BFC;D52E2;-39;;;frabfc.d0052e239;
frabfcd39;FRA-BFC;D52E4;-39;;;frabfc.d0052e439;
frabfcd39;FRA-BFC;D53;-39;;;frabfc.d005339;
frabfcd39;FRA-BFC;D54;-39;;;frabfc.d005439;
frabfcd39;FRA-BFC;D55;-39;;;frabfc.d005539;
frabfcd39;FRA-BFC;D56;-39;;;frabfc.d005639;
frabfcd39;FRA-BFC;D56E1;-39;;;frabfc.d0056e139;
frabfcd39;FRA-BFC;D57;-39;;;frabfc.d005739;
frabfcd39;FRA-BFC;D57E1;-39;;;frabfc.d0057e139;
frabfcd39;FRA-BFC;D57E2;-39;;;frabfc.d0057e239;
frabfcd39;FRA-BFC;D57E3;-39;;;frabfc.d0057e339;
frabfcd39;FRA-BFC;D58;-39;;;frabfc.d005839;
frabfcd39;FRA-BFC;D59;-39;;Bourcia;frabfc.d005939;
frabfcd39;FRA-BFC;D59;-39;Mon;Montfleur;frabfc.d005939mon;
frabfcd39;FRA-BFC;D59;-39;Aro;Aromas;frabfc.d005939aro;
frabfcd39;FRA-BFC;D59E;-39;;;frabfc.d0059e39;
frabfcd39;FRA-BFC;D59E1;-39;;;frabfc.d0059e139;
frabfcd39;FRA-BFC;D59E2;-39;;;frabfc.d0059e239;
frabfcd39;FRA-BFC;D60;-39;;;frabfc.d006039;
frabfcd39;FRA-BFC;D60E1;-39;;;frabfc.d0060e139;
frabfcd39;FRA-BFC;D60E2;-39;;;frabfc.d0060e239;
frabfcd39;FRA-BFC;D60E3;-39;;;frabfc.d0060e339;
frabfcd39;FRA-BFC;D61;-39;;;frabfc.d006139;
frabfcd39;FRA-BFC;D61E;-39;;;frabfc.d0061e39;
frabfcd39;FRA-BFC;D62;-39;;;frabfc.d006239;
frabfcd39;FRA-BFC;D63;-39;;;frabfc.d006339;
frabfcd39;FRA-BFC;D63E1;-39;;;frabfc.d0063e139;
frabfcd39;FRA-BFC;D63E2;-39;;;frabfc.d0063e239;
frabfcd39;FRA-BFC;D64;-39;;;frabfc.d006439;
frabfcd39;FRA-BFC;D65;-39;;;frabfc.d006539;
frabfcd39;FRA-BFC;D66;-39;;;frabfc.d006639;
frabfcd39;FRA-BFC;D67;-39;;;frabfc.d006739;
frabfcd39;FRA-BFC;D67E1;-39;;;frabfc.d0067e139;
frabfcd39;FRA-BFC;D67E2;-39;;;frabfc.d0067e239;
frabfcd39;FRA-BFC;D68;-39;;;frabfc.d006839;
frabfcd39;FRA-BFC;D69;-39;;;frabfc.d006939;
frabfcd39;FRA-BFC;D69E1;-39;;;frabfc.d0069e139;
frabfcd39;FRA-BFC;D69E2;-39;;;frabfc.d0069e239;
frabfcd39;FRA-BFC;D70;-39;;;frabfc.d007039;
frabfcd39;FRA-BFC;D70E1;-39;;;frabfc.d0070e139;
frabfcd39;FRA-BFC;D70E2;-39;;;frabfc.d0070e239;
frabfcd39;FRA-BFC;D70E3;-39;;;frabfc.d0070e339;
frabfcd39;FRA-BFC;D71;-39;;;frabfc.d007139;
frabfcd39;FRA-BFC;D72;-39;;;frabfc.d007239;
frabfcd39;FRA-BFC;D73;-39;;;frabfc.d007339;
frabfcd39;FRA-BFC;D74;-39;;;frabfc.d007439;
frabfcd39;FRA-BFC;D75;-39;;;frabfc.d007539;
frabfcd39;FRA-BFC;D75E1;-39;;;frabfc.d0075e139;
frabfcd39;FRA-BFC;D76;-39;;;frabfc.d007639;
frabfcd39;FRA-BFC;D76E1;-39;Mou;Moulin Rouge;frabfc.d0076e139mou;
frabfcd39;FRA-BFC;D76E1;-39;;Éclance;frabfc.d0076e139;
frabfcd39;FRA-BFC;D77;-39;;;frabfc.d007739;
frabfcd39;FRA-BFC;D78;-39;;;frabfc.d007839;
frabfcd39;FRA-BFC;D78E;-39;;;frabfc.d0078e39;
frabfcd39;FRA-BFC;D79;-39;;;frabfc.d007939;
frabfcd39;FRA-BFC;D79E1;-39;;;frabfc.d0079e139;
frabfcd39;FRA-BFC;D79E2;-39;;;frabfc.d0079e239;
frabfcd39;FRA-BFC;D79E3;-39;;;frabfc.d0079e339;
frabfcd39;FRA-BFC;D80;-39;;;frabfc.d008039;
frabfcd39;FRA-BFC;D80E1;-39;;;frabfc.d0080e139;
frabfcd39;FRA-BFC;D80E2;-39;;;frabfc.d0080e239;
frabfcd39;FRA-BFC;D81;-39;;;frabfc.d008139;
frabfcd39;FRA-BFC;D83;-39;;;frabfc.d008339;
frabfcd39;FRA-BFC;D83E1;-39;;;frabfc.d0083e139;
frabfcd39;FRA-BFC;D83E2;-39;;;frabfc.d0083e239;
frabfcd39;FRA-BFC;D84;-39;;;frabfc.d008439;
frabfcd39;FRA-BFC;D85;-39;;;frabfc.d008539;
frabfcd39;FRA-BFC;D86;-39;;;frabfc.d008639;
frabfcd39;FRA-BFC;D86E1;-39;;;frabfc.d0086e139;
frabfcd39;FRA-BFC;D86E2;-39;;;frabfc.d0086e239;
frabfcd39;FRA-BFC;D86E3;-39;;;frabfc.d0086e339;
frabfcd39;FRA-BFC;D87;-39;;;frabfc.d008739;
frabfcd39;FRA-BFC;D88;-39;;;frabfc.d008839;
frabfcd39;FRA-BFC;D89;-39;;;frabfc.d008939;
frabfcd39;FRA-BFC;D90;-39;;;frabfc.d009039;
frabfcd39;FRA-BFC;D90E1;-39;;;frabfc.d0090e139;
frabfcd39;FRA-BFC;D90E2;-39;;;frabfc.d0090e239;
frabfcd39;FRA-BFC;D91;-39;;(Main);frabfc.d009139;
frabfcd39;FRA-BFC;D91;-39;Vau;Vaudrey;frabfc.d009139vau;
frabfcd39;FRA-BFC;D92;-39;;;frabfc.d009239;
frabfcd39;FRA-BFC;D93;-39;;;frabfc.d009339;
frabfcd39;FRA-BFC;D93E;-39;;;frabfc.d0093e39;
frabfcd39;FRA-BFC;D94;-39;;;frabfc.d009439;
frabfcd39;FRA-BFC;D95;-39;;;frabfc.d009539;
frabfcd39;FRA-BFC;D95E;-39;;;frabfc.d0095e39;
frabfcd39;FRA-BFC;D96;-39;;;frabfc.d009639;
frabfcd39;FRA-BFC;D97;-39;;;frabfc.d009739;
frabfcd39;FRA-BFC;D98;-39;;;frabfc.d009839;
frabfcd39;FRA-BFC;D99;-39;;;frabfc.d009939;
frabfcd39;FRA-BFC;D100;-39;;;frabfc.d010039;
frabfcd39;FRA-BFC;D101;-39;;;frabfc.d010139;
frabfcd39;FRA-BFC;D105;-39;;;frabfc.d010539;
frabfcd39;FRA-BFC;D107;-39;;;frabfc.d010739;
frabfcd39;FRA-BFC;D107E1;-39;;;frabfc.d0107e139;
frabfcd39;FRA-BFC;D107E4;-39;;;frabfc.d0107e439;
frabfcd39;FRA-BFC;D107E5;-39;;;frabfc.d0107e539;
frabfcd39;FRA-BFC;D109;-39;;;frabfc.d010939;
frabfcd39;FRA-BFC;D109E1;-39;;;frabfc.d0109e139;
frabfcd39;FRA-BFC;D109E2;-39;;;frabfc.d0109e239;
frabfcd39;FRA-BFC;D109E3;-39;;;frabfc.d0109e339;
frabfcd39;FRA-BFC;D112;-39;;;frabfc.d011239;
frabfcd39;FRA-BFC;D116;-39;;;frabfc.d011639;
frabfcd39;FRA-BFC;D117;-39;;;frabfc.d011739;
frabfcd39;FRA-BFC;D117E2;-39;;;frabfc.d0117e239;
frabfcd39;FRA-BFC;D117E4;-39;;;frabfc.d0117e439;
frabfcd39;FRA-BFC;D117E5;-39;;;frabfc.d0117e539;
frabfcd39;FRA-BFC;D118;-39;;;frabfc.d011839;
frabfcd39;FRA-BFC;D118E2;-39;;;frabfc.d0118e239;
frabfcd39;FRA-BFC;D118E3;-39;;;frabfc.d0118e339;
frabfcd39;FRA-BFC;D119;-39;;;frabfc.d011939;
frabfcd39;FRA-BFC;D120;-39;;;frabfc.d012039;
frabfcd39;FRA-BFC;D120E;-39;;;frabfc.d0120e39;
frabfcd39;FRA-BFC;D120E2;-39;;;frabfc.d0120e239;
frabfcd39;FRA-BFC;D120E3;-39;;;frabfc.d0120e339;
frabfcd39;FRA-BFC;D121;-39;;;frabfc.d012139;
frabfcd39;FRA-BFC;D122;-39;;;frabfc.d012239;
frabfcd39;FRA-BFC;D124;-39;;;frabfc.d012439;
frabfcd39;FRA-BFC;D125;-39;;;frabfc.d012539;
frabfcd39;FRA-BFC;D125E1;-39;;;frabfc.d0125e139;
frabfcd39;FRA-BFC;D125E2;-39;;;frabfc.d0125e239;
frabfcd39;FRA-BFC;D126;-39;;;frabfc.d012639;
frabfcd39;FRA-BFC;D126E1;-39;;;frabfc.d0126e139;
frabfcd39;FRA-BFC;D127;-39;;;frabfc.d012739;
frabfcd39;FRA-BFC;D127E1;-39;;;frabfc.d0127e139;
frabfcd39;FRA-BFC;D127E2;-39;;;frabfc.d0127e239;
frabfcd39;FRA-BFC;D129;-39;;;frabfc.d012939;
frabfcd39;FRA-BFC;D130;-39;;;frabfc.d013039;
frabfcd39;FRA-BFC;D131;-39;;;frabfc.d013139;
frabfcd39;FRA-BFC;D132;-39;;;frabfc.d013239;
frabfcd39;FRA-BFC;D132E1;-39;;;frabfc.d0132e139;
frabfcd39;FRA-BFC;D133;-39;;;frabfc.d013339;
frabfcd39;FRA-BFC;D133E1;-39;;;frabfc.d0133e139;
frabfcd39;FRA-BFC;D135;-39;;;frabfc.d013539;
frabfcd39;FRA-BFC;D136;-39;;;frabfc.d013639;
frabfcd39;FRA-BFC;D137;-39;;;frabfc.d013739;
frabfcd39;FRA-BFC;D138;-39;;;frabfc.d013839;
frabfcd39;FRA-BFC;D138E;-39;;;frabfc.d0138e39;
frabfcd39;FRA-BFC;D139;-39;;;frabfc.d013939;
frabfcd39;FRA-BFC;D139E;-39;;;frabfc.d0139e39;
frabfcd39;FRA-BFC;D140;-39;;;frabfc.d014039;
frabfcd39;FRA-BFC;D140E1;-39;;;frabfc.d0140e139;
frabfcd39;FRA-BFC;D141;-39;;;frabfc.d014139;
frabfcd39;FRA-BFC;D142;-39;;;frabfc.d014239;
frabfcd39;FRA-BFC;D143;-39;;;frabfc.d014339;
frabfcd39;FRA-BFC;D144;-39;;;frabfc.d014439;
frabfcd39;FRA-BFC;D145;-39;;;frabfc.d014539;
frabfcd39;FRA-BFC;D146;-39;;;frabfc.d014639;
frabfcd39;FRA-BFC;D146E1;-39;;;frabfc.d0146e139;
frabfcd39;FRA-BFC;D146E2;-39;;;frabfc.d0146e239;
frabfcd39;FRA-BFC;D147E2;-39;;;frabfc.d0147e239;
frabfcd39;FRA-BFC;D148;-39;;;frabfc.d014839;
frabfcd39;FRA-BFC;D149;-39;;;frabfc.d014939;
frabfcd39;FRA-BFC;D150;-39;;;frabfc.d015039;
frabfcd39;FRA-BFC;D150E1;-39;;;frabfc.d0150e139;
frabfcd39;FRA-BFC;D151;-39;;;frabfc.d015139;
frabfcd39;FRA-BFC;D151E;-39;;;frabfc.d0151e39;
frabfcd39;FRA-BFC;D152;-39;;;frabfc.d015239;
frabfcd39;FRA-BFC;D153;-39;;;frabfc.d015339;
frabfcd39;FRA-BFC;D153E;-39;;;frabfc.d0153e39;
frabfcd39;FRA-BFC;D155;-39;;;frabfc.d015539;
frabfcd39;FRA-BFC;D156;-39;;;frabfc.d015639;
frabfcd39;FRA-BFC;D157;-39;;;frabfc.d015739;
frabfcd39;FRA-BFC;D158;-39;;;frabfc.d015839;
frabfcd39;FRA-BFC;D159;-39;;;frabfc.d015939;
frabfcd39;FRA-BFC;D159E;-39;;;frabfc.d0159e39;
frabfcd39;FRA-BFC;D160;-39;;;frabfc.d016039;
frabfcd39;FRA-BFC;D161;-39;;;frabfc.d016139;
frabfcd39;FRA-BFC;D162;-39;;;frabfc.d016239;
frabfcd39;FRA-BFC;D163;-39;;;frabfc.d016339;
frabfcd39;FRA-BFC;D165;-39;;;frabfc.d016539;
frabfcd39;FRA-BFC;D166;-39;;;frabfc.d016639;
frabfcd39;FRA-BFC;D167;-39;;;frabfc.d016739;
frabfcd39;FRA-BFC;D168;-39;;;frabfc.d016839;
frabfcd39;FRA-BFC;D169;-39;;;frabfc.d016939;
frabfcd39;FRA-BFC;D170;-39;;;frabfc.d017039;
frabfcd39;FRA-BFC;D171;-39;;;frabfc.d017139;
frabfcd39;FRA-BFC;D173;-39;;;frabfc.d017339;
frabfcd39;FRA-BFC;D173E;-39;;;frabfc.d0173e39;
frabfcd39;FRA-BFC;D174;-39;;;frabfc.d017439;
frabfcd39;FRA-BFC;D175;-39;;;frabfc.d017539;
frabfcd39;FRA-BFC;D177;-39;;;frabfc.d017739;
frabfcd39;FRA-BFC;D178;-39;;;frabfc.d017839;
frabfcd39;FRA-BFC;D178E1;-39;;;frabfc.d0178e139;
frabfcd39;FRA-BFC;D179;-39;;;frabfc.d017939;
frabfcd39;FRA-BFC;D180;-39;;;frabfc.d018039;
frabfcd39;FRA-BFC;D181;-39;;;frabfc.d018139;
frabfcd39;FRA-BFC;D183;-39;;;frabfc.d018339;
frabfcd39;FRA-BFC;D183E1;-39;;;frabfc.d0183e139;
frabfcd39;FRA-BFC;D184;-39;;;frabfc.d018439;
frabfcd39;FRA-BFC;D184E1;-39;;;frabfc.d0184e139;
frabfcd39;FRA-BFC;D185;-39;;;frabfc.d018539;
frabfcd39;FRA-BFC;D187;-39;;;frabfc.d018739;
frabfcd39;FRA-BFC;D187E1;-39;;;frabfc.d0187e139;
frabfcd39;FRA-BFC;D190;-39;;;frabfc.d019039;
frabfcd39;FRA-BFC;D191;-39;;;frabfc.d019139;
frabfcd39;FRA-BFC;D192;-39;;;frabfc.d019239;
frabfcd39;FRA-BFC;D193;-39;;;frabfc.d019339;
frabfcd39;FRA-BFC;D193E;-39;;;frabfc.d0193e39;
frabfcd39;FRA-BFC;D194;-39;;;frabfc.d019439;
frabfcd39;FRA-BFC;D195;-39;;;frabfc.d019539;
frabfcd39;FRA-BFC;D196;-39;;;frabfc.d019639;
frabfcd39;FRA-BFC;D197;-39;;;frabfc.d019739;
frabfcd39;FRA-BFC;D198;-39;;;frabfc.d019839;
frabfcd39;FRA-BFC;D199;-39;;;frabfc.d019939;
frabfcd39;FRA-BFC;D200;-39;;;frabfc.d020039;
frabfcd39;FRA-BFC;D201;-39;;;frabfc.d020139;
frabfcd39;FRA-BFC;D202;-39;;;frabfc.d020239;
frabfcd39;FRA-BFC;D203;-39;;;frabfc.d020339;
frabfcd39;FRA-BFC;D203E;-39;;;frabfc.d0203e39;
frabfcd39;FRA-BFC;D204;-39;;;frabfc.d020439;
frabfcd39;FRA-BFC;D204E1;-39;;;frabfc.d0204e139;
frabfcd39;FRA-BFC;D205;-39;;;frabfc.d020539;
frabfcd39;FRA-BFC;D206;-39;;;frabfc.d020639;
frabfcd39;FRA-BFC;D207;-39;;;frabfc.d020739;
frabfcd39;FRA-BFC;D208;-39;;;frabfc.d020839;
frabfcd39;FRA-BFC;D209;-39;;;frabfc.d020939;
frabfcd39;FRA-BFC;D210;-39;;;frabfc.d021039;
frabfcd39;FRA-BFC;D211;-39;;;frabfc.d021139;
frabfcd39;FRA-BFC;D211E;-39;;;frabfc.d0211e39;
frabfcd39;FRA-BFC;D212;-39;;;frabfc.d021239;
frabfcd39;FRA-BFC;D213;-39;;;frabfc.d021339;
frabfcd39;FRA-BFC;D214;-39;;;frabfc.d021439;
frabfcd39;FRA-BFC;D215;-39;;;frabfc.d021539;
frabfcd39;FRA-BFC;D216;-39;;;frabfc.d021639;
frabfcd39;FRA-BFC;D217;-39;;;frabfc.d021739;
frabfcd39;FRA-BFC;D218;-39;;;frabfc.d021839;
frabfcd39;FRA-BFC;D219;-39;;;frabfc.d021939;
frabfcd39;FRA-BFC;D220;-39;;;frabfc.d022039;
frabfcd39;FRA-BFC;D220E;-39;;;frabfc.d0220e39;
frabfcd39;FRA-BFC;D221;-39;;;frabfc.d022139;
frabfcd39;FRA-BFC;D222;-39;;;frabfc.d022239;
frabfcd39;FRA-BFC;D223;-39;;;frabfc.d022339;
frabfcd39;FRA-BFC;D224;-39;;;frabfc.d022439;
frabfcd39;FRA-BFC;D225;-39;;;frabfc.d022539;
frabfcd39;FRA-BFC;D226;-39;;;frabfc.d022639;
frabfcd39;FRA-BFC;D227;-39;;;frabfc.d022739;
frabfcd39;FRA-BFC;D228;-39;;;frabfc.d022839;
frabfcd39;FRA-BFC;D229;-39;;;frabfc.d022939;
frabfcd39;FRA-BFC;D230;-39;;;frabfc.d023039;
frabfcd39;FRA-BFC;D231;-39;;;frabfc.d023139;
frabfcd39;FRA-BFC;D232;-39;;;frabfc.d023239;
frabfcd39;FRA-BFC;D233;-39;;;frabfc.d023339;
frabfcd39;FRA-BFC;D233E1;-39;;;frabfc.d0233e139;
frabfcd39;FRA-BFC;D233E3;-39;;;frabfc.d0233e339;
frabfcd39;FRA-BFC;D234;-39;;;frabfc.d023439;
frabfcd39;FRA-BFC;D235;-39;;;frabfc.d023539;
frabfcd39;FRA-BFC;D236;-39;;;frabfc.d023639;
frabfcd39;FRA-BFC;D237;-39;;;frabfc.d023739;
frabfcd39;FRA-BFC;D238;-39;;;frabfc.d023839;
frabfcd39;FRA-BFC;D239;-39;;;frabfc.d023939;
frabfcd39;FRA-BFC;D242;-39;;;frabfc.d024239;
frabfcd39;FRA-BFC;D243;-39;;;frabfc.d024339;
frabfcd39;FRA-BFC;D244;-39;;;frabfc.d024439;
frabfcd39;FRA-BFC;D244E1;-39;;;frabfc.d0244e139;
frabfcd39;FRA-BFC;D244E2;-39;;;frabfc.d0244e239;
frabfcd39;FRA-BFC;D245;-39;;;frabfc.d024539;
frabfcd39;FRA-BFC;D246;-39;;;frabfc.d024639;
frabfcd39;FRA-BFC;D247;-39;;;frabfc.d024739;
frabfcd39;FRA-BFC;D248;-39;;;frabfc.d024839;
frabfcd39;FRA-BFC;D249;-39;;;frabfc.d024939;
frabfcd39;FRA-BFC;D250;-39;;;frabfc.d025039;
frabfcd39;FRA-BFC;D251;-39;;;frabfc.d025139;
frabfcd39;FRA-BFC;D251E;-39;;;frabfc.d0251e39;
frabfcd39;FRA-BFC;D251E2;-39;;;frabfc.d0251e239;
frabfcd39;FRA-BFC;D252;-39;;;frabfc.d025239;
frabfcd39;FRA-BFC;D253;-39;;;frabfc.d025339;
frabfcd39;FRA-BFC;D254;-39;;;frabfc.d025439;
frabfcd39;FRA-BFC;D254E;-39;;;frabfc.d0254e39;
frabfcd39;FRA-BFC;D255;-39;;;frabfc.d025539;
frabfcd39;FRA-BFC;D256;-39;;;frabfc.d025639;
frabfcd39;FRA-BFC;D256E;-39;;;frabfc.d0256e39;
frabfcd39;FRA-BFC;D257;-39;;;frabfc.d025739;
frabfcd39;FRA-BFC;D259;-39;;;frabfc.d025939;
frabfcd39;FRA-BFC;D260;-39;;;frabfc.d026039;
frabfcd39;FRA-BFC;D261;-39;;;frabfc.d026139;
frabfcd39;FRA-BFC;D261E;-39;;;frabfc.d0261e39;
frabfcd39;FRA-BFC;D262;-39;;;frabfc.d026239;
frabfcd39;FRA-BFC;D263;-39;;;frabfc.d026339;
frabfcd39;FRA-BFC;D264;-39;;;frabfc.d026439;
frabfcd39;FRA-BFC;D265;-39;;;frabfc.d026539;
frabfcd39;FRA-BFC;D265E;-39;;;frabfc.d0265e39;
frabfcd39;FRA-BFC;D266;-39;;;frabfc.d026639;
frabfcd39;FRA-BFC;D267;-39;;;frabfc.d026739;
frabfcd39;FRA-BFC;D268;-39;;;frabfc.d026839;
frabfcd39;FRA-BFC;D269;-39;;;frabfc.d026939;
frabfcd39;FRA-BFC;D269E;-39;;;frabfc.d0269e39;
frabfcd39;FRA-BFC;D270;-39;;;frabfc.d027039;
frabfcd39;FRA-BFC;D271;-39;;;frabfc.d027139;
frabfcd39;FRA-BFC;D272;-39;;;frabfc.d027239;
frabfcd39;FRA-BFC;D273;-39;;;frabfc.d027339;
frabfcd39;FRA-BFC;D274;-39;;;frabfc.d027439;
frabfcd39;FRA-BFC;D275;-39;;;frabfc.d027539;
frabfcd39;FRA-BFC;D276;-39;;;frabfc.d027639;
frabfcd39;FRA-BFC;D277;-39;;;frabfc.d027739;
frabfcd39;FRA-BFC;D278;-39;;;frabfc.d027839;
frabfcd39;FRA-BFC;D279;-39;;;frabfc.d027939;
frabfcd39;FRA-BFC;D280;-39;;;frabfc.d028039;
