system;route;banner;name;roots
autl6;L235;-6;Steintalstraße;aut.l2356
autl6;L236;-6;Gosdorferstraße;aut.l2366
autl6;L237;-6;Edelsbacherstraße;aut.l2376
autl6;L237a;-6;Edelsbacherstraße;aut.l237a6
autl6;L238;-6;Kohldorferstraße;aut.l2386
autl6;L239;-6;Prädibergstraße;aut.l2396
autl6;L240;-6;Dedenitzerstraße;aut.l2406
autl6;L241;-6;Breitenfelderstraße;aut.l2416
autl6;L242;-6;Leitersdorferstraße;aut.l2426
autl6;L243;-6;Gossendorferstraße;aut.l2436
autl6;L244;-6;Eichköglstraße;aut.l2446
autl6;L245;-6;Petersdorferstraße;aut.l2456
autl6;L246;-6;Lichendorferstraße;aut.l2466
autl6;L247;-6;Labilltalstraße;aut.l2476
autl6;L248;-6;Rohrstraße;aut.l2486
autl6;L249;-6;Reitherstraße;aut.l2496
autl6;L250;-6;Kohlbergstraße;aut.l2506
autl6;L251;-6;Trautmannsdorferstraße;aut.l2516
autl6;L252;-6;Bad Gleichenbergerstraße;aut.l2526
autl6;L253;-6;Edlastraße;aut.l2536
autl6;L254;-6;Trössingstraße;aut.l2546
autl6;L255;-6;Johannisbrunnerstraße;aut.l2556
autl6;L256;-6;Fruttenerstraße;aut.l2566
autl6;L257;-6;Pichlastraße;aut.l2576
autl6;L258;-6;Laasenerstraße;aut.l2586
autl6;L259;-6;Purklastraße;aut.l2596
autl6;L260;-6;Pöltenerstraße;aut.l2606
autl6;L261;-6;Zeltingerstraße;aut.l2616
autl6;L262;-6;Dietzenerstraße;aut.l2626
autl6;L263;-6;Unterpurklastraße;aut.l2636
autl6;L264;-6;Radochenerstraße;aut.l2646
autl6;L265;-6;Diepersdorferstraße;aut.l2656
autl6;L266;-6;Nägelsdorferstraße;aut.l2666
autl6;L267;-6;Glojacherstraße;aut.l2676
autl6;L268;-6;Rosenbergstraße;aut.l2686
autl6;L269;-6;Weinburgstraße;aut.l2696
autl6;L270;-6;Lembacherstraße;aut.l2706
autl6;L271;-6;Seibersdorferstraße;aut.l2716
autl6;L272;-6;Tiefernitzerstraße;aut.l2726
autl6;L273;-6;Perlsdorferstraße;aut.l2736
autl6;L274;-6;Schwabauerstraße;aut.l2746
autl6;L275;-6;Kronnersdorferstraße;aut.l2756
autl6;L276;-6;Waldsbergerstraße;aut.l2766
autl6;L277;-6;Raningerstraße;aut.l2776
autl6;L278;-6;Aschauerstraße;aut.l2786
autl6;L279;-6;Radischerstraße;aut.l2796
autl6;L280;-6;Wittmannsdorferstraße;aut.l2806
autl6;L281;-6;Thienerstraße;aut.l2816
autl6;L284;-6;Hummersdorferstraße;aut.l2846
autl6;L285;-6;Hainsdorferstraße;aut.l2856
autl6;L286;-6;Lugitscherstraße;aut.l2866
autl6;L287;-6;Weineggerstraße;aut.l2876
autl6;L301;-6;Hitzendorferstraße;aut.l3016
autl6;L301b;-6;Hitzendorferstraße;aut.l301b6
autl6;L302;-6;Judendorferstraße;aut.l3026
autl6;L303;-6;Predingerstraße;aut.l3036
autl6;L304;-6;Dietersdorferstraße;aut.l3046
autl6;L305;-6;Mareinerstraße;aut.l3056
autl6;L311;-6;Autalerstraße;aut.l3116
autl6;L312;-6;Fernitzerstraße;aut.l3126
autl6;L313;-6;Seiersbergerstraße;aut.l3136
autl6;L314;-6;Schilcherweinstraße;aut.l3146
autl6;L315;-6;Stübinggrabenstraße;aut.l3156
autl6;L315a;-6;Stübinggrabenstraße;aut.l315a6
autl6;L316;-6;St. Bartholomä Straße;aut.l3166
autl6;L317;-6;Lobmingstraße;aut.l3176
autl6;L318;-6;Semriacherstraße;aut.l3186
autl6;L319;-6;Radegunderstraße;aut.l3196
autl6;L319a;-6;Radegunderstraße;aut.l319a6
autl6;L320;-6;Teichalmstraße;aut.l3206
autl6;L321;-6;Süd-Gürtelstraße;aut.l3216
autl6;L323;-6;Neuseiersbergerstraße;aut.l3236
autl6;L325;-6;Lustbühelstraße;aut.l3256
autl6;L326;-6;Hönigtalstraße;aut.l3266
autl6;L327;-6;Ragnitzstraße;aut.l3276
autl6;L329;-6;Rinneggerstraße;aut.l3296
autl6;L330;-6;Neustifterstraße;aut.l3306
autl6;L331;-6;Thalerseestraße;aut.l3316
autl6;L332;-6;Oswalderstraße;aut.l3326
autl6;L334;-6;Kleinstübingerstraße;aut.l3346
autl6;L335;-6;Reinerstraße;aut.l3356
autl6;L336;-6;Liebochtalstraße;aut.l3366
autl6;L338;-6;Statteggerstraße;aut.l3386
autl6;L340;-6;Mooskirchnerstraße;aut.l3406
autl6;L341;-6;Kainacherstraße;aut.l3416
autl6;L343;-6;Hirscheggerstraße;aut.l3436
autl6;L344;-6;Modriacherstraße;aut.l3446
autl6;L345;-6;Piberstraße;aut.l3456
autl6;L346;-6;St. Martiner-Straße;aut.l3466
autl6;L347;-6;Mitterdorferstraße;aut.l3476
autl6;L348;-6;Teigitschgrabenstraße;aut.l3486
autl6;L349;-6;Unterwalderstraße;aut.l3496
autl6;L350;-6;St. Pankrazen-Straße;aut.l3506
autl6;L352;-6;Tyrnauerstraße;aut.l3526
autl6;L353;-6;Heilbrunnerstraße;aut.l3536
autl6;L354;-6;St. Kathreiner-Straße;aut.l3546
autl6;L355;-6;Sommeralmstraße;aut.l3556
autl6;L356;-6;Kleinsemmeringstraße;aut.l3566
autl6;L357;-6;Gollerstraße;aut.l3576
autl6;L358;-6;Hartschmiedstraße;aut.l3586
autl6;L359;-6;Kumbergstraße;aut.l3596
autl6;L360;-6;Ilztalstraße;aut.l3606
autl6;L361;-6;Etzersdorferstraße;aut.l3616
autl6;L362;-6;St. Ruprecht-Straße;aut.l3626
autl6;L363;-6;Reichendorferstraße;aut.l3636
autl6;L364;-6;Eggersdorferstraße;aut.l3646
autl6;L365;-6;Laßnitztalstraße;aut.l3656
autl6;L366;-6;Rittscheinstraße;aut.l3666
autl6;L367;-6;Krumeggerstraße;aut.l3676
autl6;L368;-6;Schillingsdorferstraße;aut.l3686
autl6;L369;-6;Vasoldsbergstraße;aut.l3696
autl6;L370;-6;Raabastraße;aut.l3706
autl6;L371;-6;Mellacherstraße;aut.l3716
autl6;L372;-6;St. Ulrich-Straße;aut.l3726
autl6;L373;-6;Bierbaumerstraße;aut.l3736
autl6;L374;-6;Muttendorferstraße;aut.l3746
autl6;L375;-6;Purgstallstraße;aut.l3756
autl6;L376;-6;Premstättenerstraße;aut.l3766
autl6;L378;-6;Haselsdorferstraße;aut.l3786
autl6;L380;-6;Wundschuhstraße;aut.l3806
autl6;L381;-6;Großsulzstraße;aut.l3816
autl6;L382;-6;Steinbergstraße;aut.l3826
autl6;L383;-6;Dobleggerstraße;aut.l3836
autl6;L384;-6;Nestelbachstraße;aut.l3846
autl6;L385;-6;Übelbachstraße;aut.l3856
autl6;L386;-6;Hinterleitenstraße;aut.l3866
autl6;L387;-6;Niederschöcklstraße;aut.l3876
autl6;L390;-6;Grambacherstraße;aut.l3906
autl6;L391;-6;Unterfeistritzstraße;aut.l3916
autl6;L392;-6;Ilzbergstraße;aut.l3926
autl6;L393;-6;Harlstraße;aut.l3936
autl6;L394;-6;Römerbachstraße;aut.l3946
autl6;L395;-6;Messendorferstraße;aut.l3956
autl6;L396;-6;Wöllingstraße;aut.l3966
autl6;L397;-6;Gradenfelderstraße;aut.l3976
autl6;L401;-6;Hartbergerstraße;aut.l4016
autl6;L402;-6;Burgauerstraße;aut.l4026
autl6;L403;-6;Feistritztalstraße;aut.l4036
autl6;L404;-6;Ilzerstraße;aut.l4046
autl6;L405;-6;Vorauerstraße;aut.l4056
autl6;L406;-6;Schloffereckstraße;aut.l4066
autl6;L407;-6;Feistritzsattelstraße;aut.l4076
autl6;L408;-6;Wenigzellerstraße;aut.l4086
autl6;L409;-6;Feistritzklammstraße;aut.l4096
autl6;L409a;-6;Feistritzklammstraße;aut.l409a6
autl6;L411;-6;Lafnitztalstraße;aut.l4116
autl6;L412;-6;Ebersdorferstraße;aut.l4126
autl6;L413;-6;Dienersdorferstraße;aut.l4136
autl6;L414;-6;Tiefenbacherstraße;aut.l4146
autl6;L415;-6;Kreuzwirtstraße;aut.l4156
autl6;L416;-6;Waldbacherstraße;aut.l4166
autl6;L417;-6;Neustifterstraße;aut.l4176
autl6;L422;-6;Friedbergerstraße;aut.l4226
autl6;L423;-6;Elsenauerstraße;aut.l4236
autl6;L424;-6;Schäffernstraße;aut.l4246
autl6;L425;-6;Tauchenerstraße;aut.l4256
autl6;L426;-6;St. Lorenzener-Straße;aut.l4266
autl6;L427;-6;Festenburgerstraße;aut.l4276
autl6;L428;-6;St. Jakob-Straße;aut.l4286
autl6;L429;-6;Eichbergerstraße;aut.l4296
autl6;L430;-6;Stift-Vorau-Straße;aut.l4306
autl6;L431;-6;Pöllaubergstraße;aut.l4316
autl6;L431a;-6;Pöllaubergstraße;aut.l431a6
autl6;L432;-6;Rabenwalderstraße;aut.l4326
autl6;L433;-6;Stubenbergerstraße;aut.l4336
autl6;L434;-6;Wörtherstraße;aut.l4346
autl6;L435;-6;Limbachstraße;aut.l4356
autl6;L436;-6;Sebersdorferstraße;aut.l4366
autl6;L437;-6;Hohenbruggerstraße;aut.l4376
autl6;L438;-6;Lindeggerstraße;aut.l4386
autl6;L439;-6;Jobsterstraße;aut.l4396
autl6;L440;-6;Blumauerstraße;aut.l4406
autl6;L441;-6;Neudorferstraße;aut.l4416
autl6;L442;-6;Söchauerstraße;aut.l4426
autl6;L443;-6;Neudaubergerstraße;aut.l4436
autl6;L444;-6;Loipersdorferstraße;aut.l4446
autl6;L444a;-6;Loipersdorferstraße;aut.l444a6
autl6;L445;-6;Gillersdorferstraße;aut.l4456
autl6;L446;-6;Lungitztalstraße;aut.l4466
autl6;L447;-6;Hochstraße;aut.l4476
autl6;L448;-6;Gschaiderstraße;aut.l4486
autl6;L449;-6;Wetterkreuzstraße;aut.l4496
autl6;L450;-6;Eggendorferstraße;aut.l4506
autl6;L451;-6;Schindergrabenstraße;aut.l4516
autl6;L452;-6;Steinstraße;aut.l4526
autl6;L453;-6;Breitenbrunnerstraße;aut.l4536
autl6;L454;-6;Großwilfersdorferstraße;aut.l4546
autl6;L455;-6;Weinbergstraße;aut.l4556
autl6;L456;-6;Hirnsdorferstraße;aut.l4566
autl6;L457;-6;Haslauerstraße;aut.l4576
autl6;L458;-6;Stralleggerstraße;aut.l4586
autl6;L459;-6;Hackerbergerstraße;aut.l4596
autl6;L460;-6;Thermenstraße;aut.l4606
autl6;L501;-6;Katschtalstraße;aut.l5016
autl6;L502;-6;St. Lambrechter-Straße (Murau);aut.l5026mur
autl6;L502;-6;St. Lambrechter-Straße (Sankt Lambrecht);aut.l5026
autl6;L503;-6;Rattenbergerstraße;aut.l5036
autl6;L504;-6;Lobmingerstraße;aut.l5046
autl6;L511;-6;Flattnitzerstraße;aut.l5116
autl6;L512;-6;Greimerstraße;aut.l5126
autl6;L513;-6;Lambachbichlstraße;aut.l5136
autl6;L514;-6;Hocheggerstraße;aut.l5146
autl6;L515;-6;Gaalerstraße;aut.l5156
autl6;L516;-6;Hetzendorferstraße;aut.l5166
autl6;L517;-6;Seckauerstraße;aut.l5176
autl6;L518;-6;Murtal Begleitstraße;aut.l5186
autl6;L521;-6;Preberstraße;aut.l5216
autl6;L522;-6;Krakaudorferstraße;aut.l5226
autl6;L523;-6;Stolzstraße;aut.l5236
autl6;L524;-6;Auenwinkelstraße;aut.l5246
autl6;L525;-6;Zeutschacherstraße;aut.l5256
autl6;L527;-6;Lachtalstraße;aut.l5276
autl6;L528;-6;Pusterwaldstraße;aut.l5286
autl6;L529;-6;Bretsteinerstraße;aut.l5296
autl6;L530;-6;St. Oswalder-Straße;aut.l5306
autl6;L532;-6;Unzmarkterstraße;aut.l5326
autl6;L533;-6;Götzendorferstraße;aut.l5336
autl6;L534;-6;Strettwegerstraße;aut.l5346
autl6;L535;-6;Wasendorferstraße;aut.l5356
autl6;L536;-6;Aichdorferstraße;aut.l5366
autl6;L537;-6;Zeltwegerstraße;aut.l5376
autl6;L539;-6;St. Wolfganger Straße;aut.l5396
autl6;L540;-6;Lavanteggstraße;aut.l5406
autl6;L541;-6;Ameringerstraße;aut.l5416
autl6;L542;-6;Feistritzerstraße;aut.l5426
autl6;L543;-6;Möbersdorferstraße;aut.l5436
autl6;L544;-6;Flatschacherstraße;aut.l5446
autl6;L545;-6;Stadlhoferstraße;aut.l5456
autl6;L546;-6;Stolzalpenstraße;aut.l5466
autl6;L548;-6;Sachendorferstraße;aut.l5486
autl6;L551;-6;St. Mareiner-Straße;aut.l5516
autl6;L552;-6;Prankherstraße;aut.l5526
autl6;L553;-6;Pregerstraße;aut.l5536
autl6;L554;-6;Rachauerstraße;aut.l5546
autl6;L555;-6;Gleinerstraße;aut.l5556
autl6;L556;-6;St. Lorenzener-Straße;aut.l5566
autl6;L601;-6;Schröttenstraße;aut.l6016
autl6;L602;-6;Schönbergstraße;aut.l6026
autl6;L603;-6;Weitendorferstraße;aut.l6036
autl6;L604;-6;Arnfelserstraße;aut.l6046
autl6;L605;-6;Pölfing-Brunner-Straße;aut.l6056
autl6;L606;-6;Hebalmstraße;aut.l6066
autl6;L607;-6;Lebingerstraße;aut.l6076
autl6;L611;-6;Leibnitzerstraße;aut.l6116
autl6;L612;-6;Vogauerstraße;aut.l6126
autl6;L613;-6;Grenzland-Weinstraße;aut.l6136
autl6;L614;-6;Langeggstraße;aut.l6146
autl6;L615;-6;Gündorferstraße;aut.l6156
autl6;L616;-6;Wolfsbergerstraße;aut.l6166
autl6;L617;-6;Mettersdorferstraße;aut.l6176
autl6;L618;-6;Freilandstraße;aut.l6186
autl6;L619;-6;Weinebenstraße;aut.l6196
autl6;L619a;-6;Weinebenstraße;aut.l619a6
autl6;L621;-6;Wagnastraße;aut.l6216
autl6;L622;-6;Gersdorferstraße;aut.l6226
autl6;L623;-6;St. Veiter-Straße;aut.l6236
autl6;L624;-6;Schwarzautalstraße;aut.l6246
autl6;L625;-6;Gabersdorferstraße;aut.l6256
autl6;L626;-6;Stiefingtalstraße;aut.l6266
autl6;L627;-6;Harterstraße;aut.l6276
autl6;L628;-6;Prosdorferstraße;aut.l6286
autl6;L629;-6;Allerheiligenstraße;aut.l6296
autl6;L630;-6;St. Margarethen-Straße;aut.l6306
autl6;L631;-6;Kaindorferstraße;aut.l6316
autl6;L632;-6;Eckbergstraße;aut.l6326
autl6;L633;-6;Glanzerstraße;aut.l6336
autl6;L634;-6;St. Nikolai-Straße;aut.l6346
autl6;L635;-6;Lamperstättenstraße;aut.l6356
autl6;L636;-6;Sausaler Weinstraße;aut.l6366
autl6;L637;-6;Sulzhofstraße;aut.l6376
autl6;L638;-6;Lasselsdorferstraße;aut.l6386
autl6;L639;-6;Wohlsdorferstraße;aut.l6396
autl6;L640;-6;St. Josef-Straße;aut.l6406
autl6;L641;-6;Zirknitzstraße;aut.l6416
autl6;L642;-6;Sauerbrunnstraße;aut.l6426
autl6;L643;-6;Gamsstraße;aut.l6436
autl6;L643a;-6;Gamsstraße;aut.l643a6
autl6;L644;-6;Laßnitzstraße;aut.l6446
autl6;L645;-6;Salleggerstraße;aut.l6456
autl6;L646;-6;Osterwitzerstraße;aut.l6466
autl6;L647;-6;Geipersdorferstraße;aut.l6476
autl6;L648;-6;Schwanbergstraße;aut.l6486
autl6;L649;-6;Garanasstraße;aut.l6496
autl6;L650;-6;Kremserkoglstraße;aut.l6506
autl6;L652;-6;Wernersdorferstraße;aut.l6526
autl6;L652a;-6;Wernersdorferstraße;aut.l652a6
autl6;L653;-6;Pitschgaustraße;aut.l6536
autl6;L654;-6;St. Ulrich-Straße;aut.l6546
autl6;L655;-6;St. Lorenzen-Straße;aut.l6556
autl6;L656;-6;Leibenfelderstraße;aut.l6566
autl6;L657;-6;Sommerebenstraße;aut.l6576
autl6;L658;-6;Wuggauerstraße;aut.l6586
autl6;L659;-6;Schloßbergerstraße;aut.l6596
autl6;L669;-6;Platscherstraße;aut.l6606
autl6;L661;-6;Großklein-Straße;aut.l6616
autl6;L662;-6;Seggaubergstraße;aut.l6626
autl6;L663;-6;Lebringstraße;aut.l6636
autl6;L664;-6;Badendorferstraße;aut.l6646
autl6;L665;-6;Wasserwerkstraße;aut.l6656
autl6;L667;-6;Pirkhofstraße;aut.l6676
autl6;L668;-6;Kopreinigstraße;aut.l6686
autl6;L669;-6;Pohlheimerstraße;aut.l6696
autl6;L670;-6;Lieschengrabenstraße;aut.l6706
autl6;L671;-6;Graßnitzbergstraße;aut.l6716
autl6;L672;-6;Retzneistraße;aut.l6726
autl6;L673;-6;Kohlbergstraße;aut.l6736
autl6;L674;-6;Mantracherstraße;aut.l6746
autl6;L675;-6;Spielfeldstraße;aut.l6756
autl6;L676;-6;Untervogaustraße;aut.l6766
autl6;L678;-6;Wellingtalstraße;aut.l6786
autl6;L679;-6;Techensdorferstraße;aut.l6796
autl6;L680;-6;Marchtringstraße;aut.l6806
autl6;L681;-6;Straßerstraße;aut.l6816
autl6;L682;-6;Kraftwerkstraße;aut.l6826
autl6;L701;-6;Koppentalstraße;aut.l7016
autl6;L702;-6;Altausseerstraße;aut.l7026
autl6;L702a;-6;Altausseerstraße;aut.l702a6
autl6;L703;-6;Grundlseerstraße;aut.l7036
autl6;L704;-6;Sölkpaßstraße;aut.l7046
autl6;L705;-6;Erbstraße;aut.l7056
autl6;L711;-6;Ramsauerstraße;aut.l7116
autl6;L712;-6;Steinerstraße;aut.l7126
autl6;L713;-6;Kaiseraustraße;aut.l7136
autl6;L714;-6;Salzastraße;aut.l7146
autl6;L715;-6;Hengstpassstraße;aut.l7156
autl6;L721;-6;Gleimingstraße;aut.l7216
autl6;L722;-6;Rohrmooserstraße;aut.l7226
autl6;L723;-6;Untertalstraße;aut.l7236
autl6;L724;-6;Planaistraße;aut.l7246
autl6;L725;-6;Rössingstraße;aut.l7256
autl6;L726;-6;Kleinsölkstraße;aut.l7266
autl6;L727;-6;Gröbmingerstraße;aut.l7276
autl6;L728;-6;Mitterbergstraße;aut.l7286
autl6;L729;-6;Paß-Stein-Straße;aut.l7296
autl6;L730;-6;Mitterndorferstraße;aut.l7306
autl6;L731;-6;Radlingstraße;aut.l7316
autl6;L732;-6;Tauplitzstraße;aut.l7326
autl6;L733;-6;Pürggerstraße;aut.l7336
autl6;L734;-6;Öblarnerstraße;aut.l7346
autl6;L735;-6;Espangerstraße;aut.l7356
autl6;L736;-6;Raumbergerstraße;aut.l7366
autl6;L738;-6;Planneralmstraße;aut.l7386
autl6;L739;-6;Oppenbergerstraße;aut.l7396
autl6;L740;-6;Lassingerstraße;aut.l7406
autl6;L741;-6;Aigenerstraße;aut.l7416
autl6;L742;-6;Wörschacherstraße;aut.l7426
autl6;L742a;-6;Wörschacherstraße;aut.l742a6
autl6;L743;-6;Johnsbachstraße;aut.l7436
autl6;L744;-6;Mooslandlstraße;aut.l7446
