systemName;region;route;banner;abbrev;city;root;altRouteNames
franord76;FRA-NOR;D65;-76;;;franor.d006576;
franord76;FRA-NOR;D66;-76;;;franor.d006676;
franord76;FRA-NOR;D67;-76;;(Main);franor.d006776;
franord76;FRA-NOR;D67;-76;Bou;La Bouille;franor.d006776bou;
franord76;FRA-NOR;D67;-76;Bar;Barentin;franor.d006776bar;
franord76;FRA-NOR;D67A;-76;;;franor.d0067a76;
franord76;FRA-NOR;D68;-76;;;franor.d006876;
franord76;FRA-NOR;D68A;-76;;;franor.d0068a76;
franord76;FRA-NOR;D69;-76;;;franor.d006976;
franord76;FRA-NOR;D69A;-76;;;franor.d0069a76;
franord76;FRA-NOR;D70;-76;;;franor.d007076;
franord76;FRA-NOR;D71;-76;;;franor.d007176;
franord76;FRA-NOR;D72;-76;;Les Loges;franor.d007276;
franord76;FRA-NOR;D72;-76;Bol;Bolbec;franor.d007276bol;
franord76;FRA-NOR;D73;-76;Fec;Fécamp;franor.d007376fec;
franord76;FRA-NOR;D73;-76;;Bolbec;franor.d007376;
franord76;FRA-NOR;D73A;-76;;;franor.d0073a76;
franord76;FRA-NOR;D74;-76;;;franor.d007476;
franord76;FRA-NOR;D74A;-76;;;franor.d0074a76;
franord76;FRA-NOR;D75;-76;;;franor.d007576;
franord76;FRA-NOR;D76;-76;;;franor.d007676;
franord76;FRA-NOR;D77;-76;Lon;Longueville-sur-Scie;franor.d007776lon;
franord76;FRA-NOR;D77;-76;;Osmoy-Saint-Valery;franor.d007776;
franord76;FRA-NOR;D77A;-76;;;franor.d0077a76;
franord76;FRA-NOR;D78;-76;;;franor.d007876;
franord76;FRA-NOR;D78A;-76;;;franor.d0078a76;
franord76;FRA-NOR;D79;-76;;(Main);franor.d007976;
franord76;FRA-NOR;D79;-76;Hav;Le Havre;franor.d007976hav;
franord76;FRA-NOR;D80;-76;;;franor.d008076;
franord76;FRA-NOR;D81;-76;;;franor.d008176;
franord76;FRA-NOR;D82;-76;;;franor.d008276;
franord76;FRA-NOR;D83;-76;;;franor.d008376;
franord76;FRA-NOR;D84;-76;;;franor.d008476;
franord76;FRA-NOR;D85;-76;;;franor.d008576;
franord76;FRA-NOR;D86;-76;;;franor.d008676;
franord76;FRA-NOR;D87;-76;;;franor.d008776;
franord76;FRA-NOR;D88;-76;;Bosville;franor.d008876;
franord76;FRA-NOR;D88;-76;Cri;Criquetot-sur-Ouville;franor.d008876cri;
franord76;FRA-NOR;D88;-76;Bou;Bouville;franor.d008876bou;
franord76;FRA-NOR;D89;-76;Cha;La Chapelle-sur-Dun;franor.d008976cha;
franord76;FRA-NOR;D89;-76;;Étalleville;franor.d008976;
franord76;FRA-NOR;D89;-76;Mot;Motteville;franor.d008976mot;
franord76;FRA-NOR;D89;-76;Eca;Écalles-Alix;franor.d008976eca;
franord76;FRA-NOR;D89;-76;Pae;Saint-Paër;franor.d008976pae;
franord76;FRA-NOR;D90;-76;;;franor.d009076;
franord76;FRA-NOR;D91;-76;;;franor.d009176;
franord76;FRA-NOR;D91A;-76;;;franor.d0091a76;
franord76;FRA-NOR;D92;-76;;;franor.d009276;
franord76;FRA-NOR;D93;-76;;;franor.d009376;
franord76;FRA-NOR;D94;-76;;Canteleu;franor.d009476;
