systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf7;TX;FM3219;;;;tx.fm3219;
usatxf7;TX;FM3220;;;;tx.fm3220;
usatxf7;TX;FM3221;;;;tx.fm3221;
usatxf7;TX;FM3222;;;;tx.fm3222;
usatxf7;TX;FM3223;;;;tx.fm3223;
usatxf7;TX;FM3224;;;;tx.fm3224;
usatxf7;TX;FM3225;;;;tx.fm3225;
usatxf7;TX;FM3226;;;;tx.fm3226;
usatxf7;TX;FM3227;;;;tx.fm3227;
usatxf7;TX;FM3228;;;;tx.fm3228;
usatxf7;TX;FM3229;;;;tx.fm3229;
usatxf7;TX;FM3230;;;;tx.fm3230;
usatxf7;TX;FM3231;;;;tx.fm3231;
usatxf7;TX;FM3233;;;;tx.fm3233;
usatxf7;TX;FM3234;;;;tx.fm3234;
usatxf7;TX;FM3236;;;;tx.fm3236;
usatxf7;TX;FM3239;;;;tx.fm3239;
usatxf7;TX;FM3240;;;;tx.fm3240;
usatxf7;TX;FM3242;;;;tx.fm3242;
usatxf7;TX;FM3243;;;;tx.fm3243;
usatxf7;TX;FM3244;;;;tx.fm3244;
usatxf7;TX;FM3245;;;;tx.fm3245;
usatxf7;TX;FM3246;;;;tx.fm3246;
usatxf7;TX;FM3247;;;;tx.fm3247;
usatxf7;TX;FM3248;;;;tx.fm3248;
usatxf7;TX;FM3249;;;;tx.fm3249;
usatxf7;TX;FM3250;;;;tx.fm3250;
usatxf7;TX;FM3251;;;;tx.fm3251;
usatxf7;TX;FM3252;;;;tx.fm3252;
usatxf7;TX;FM3253;;;;tx.fm3253;
usatxf7;TX;FM3254;;;;tx.fm3254;
usatxf7;TX;FM3255;;;;tx.fm3255;
usatxf7;TX;FM3256;;;;tx.fm3256;
usatxf7;TX;FM3257;;;;tx.fm3257;
usatxf7;TX;FM3258;;;;tx.fm3258;
usatxf7;TX;FM3259;;;;tx.fm3259;
usatxf7;TX;FM3261;;;;tx.fm3261;
usatxf7;TX;FM3262;;;;tx.fm3262;
usatxf7;TX;FM3263;;;;tx.fm3263;
usatxf7;TX;FM3264;;;;tx.fm3264;
usatxf7;TX;FM3265;;;;tx.fm3265;
usatxf7;TX;FM3266;;;;tx.fm3266;
usatxf7;TX;FM3267;;;;tx.fm3267;
usatxf7;TX;FM3268;;;;tx.fm3268;
usatxf7;TX;FM3269;;;;tx.fm3269;
usatxf7;TX;FM3270;;;;tx.fm3270;
usatxf7;TX;FM3271;;;;tx.fm3271;
usatxf7;TX;FM3272;;;;tx.fm3272;
usatxf7;TX;FM3274;;;;tx.fm3274;
usatxf7;TX;FM3275;;;;tx.fm3275;
usatxf7;TX;FM3276;;;;tx.fm3276;
usatxf7;TX;FM3277;;;;tx.fm3277;
usatxf7;TX;FM3278;;;;tx.fm3278;
usatxf7;TX;FM3279;;;;tx.fm3279;
usatxf7;TX;FM3280;;;;tx.fm3280;
usatxf7;TX;FM3281;;;;tx.fm3281;
usatxf7;TX;FM3282;;;;tx.fm3282;
usatxf7;TX;FM3283;;;;tx.fm3283;
usatxf7;TX;FM3284;;;;tx.fm3284;
usatxf7;TX;FM3285;;;;tx.fm3285;
usatxf7;TX;FM3286;;;;tx.fm3286;
usatxf7;TX;FM3287;;;;tx.fm3287;
usatxf7;TX;FM3288;;;;tx.fm3288;
usatxf7;TX;FM3290;;;;tx.fm3290;
usatxf7;TX;FM3292;;;;tx.fm3292;
usatxf7;TX;FM3293;;;;tx.fm3293;
usatxf7;TX;FM3294;;;;tx.fm3294;
usatxf7;TX;FM3295;;;;tx.fm3295;
usatxf7;TX;FM3297;;;;tx.fm3297;
usatxf7;TX;FM3298;;;;tx.fm3298;
usatxf7;TX;FM3299;;;;tx.fm3299;
usatxf7;TX;FM3300;;;;tx.fm3300;
usatxf7;TX;FM3301;;;;tx.fm3301;
usatxf7;TX;FM3302;;;;tx.fm3302;
usatxf7;TX;FM3303;;;;tx.fm3303;
usatxf7;TX;FM3304;;;;tx.fm3304;
usatxf7;TX;FM3305;;;;tx.fm3305;
usatxf7;TX;FM3306;;;;tx.fm3306;
usatxf7;TX;FM3308;;;;tx.fm3308;
usatxf7;TX;FM3309;;;;tx.fm3309;
usatxf7;TX;FM3310;;;;tx.fm3310;
usatxf7;TX;FM3311;;;;tx.fm3311;
usatxf7;TX;FM3313;;;;tx.fm3313;
usatxf7;TX;FM3314;;;;tx.fm3314;
usatxf7;TX;FM3315;;;;tx.fm3315;
usatxf7;TX;FM3316;;;;tx.fm3316;
usatxf7;TX;FM3317;;;;tx.fm3317;
usatxf7;TX;FM3318;;;;tx.fm3318;
usatxf7;TX;FM3319;;;;tx.fm3319;
usatxf7;TX;FM3320;;;;tx.fm3320;
usatxf7;TX;FM3321;;;;tx.fm3321;
usatxf7;TX;FM3322;;;;tx.fm3322;
usatxf7;TX;FM3323;;;;tx.fm3323;
usatxf7;TX;FM3324;;;;tx.fm3324;
usatxf7;TX;FM3325;;;;tx.fm3325;
usatxf7;TX;FM3326;;;;tx.fm3326;
usatxf7;TX;FM3327;;;;tx.fm3327;
usatxf7;TX;FM3328;;;;tx.fm3328;
usatxf7;TX;FM3329;;;;tx.fm3329;
usatxf7;TX;FM3330;;;;tx.fm3330;
usatxf7;TX;FM3331;;;;tx.fm3331;
usatxf7;TX;FM3332;;;;tx.fm3332;
usatxf7;TX;FM3333;;;;tx.fm3333;
usatxf7;TX;FM3334;;;;tx.fm3334;
usatxf7;TX;FM3335;;;;tx.fm3335;
usatxf7;TX;FM3336;;;;tx.fm3336;
usatxf7;TX;FM3337;;;;tx.fm3337;
usatxf7;TX;FM3338;;;;tx.fm3338;
usatxf7;TX;FM3339;;;;tx.fm3339;
usatxf7;TX;FM3340;;;;tx.fm3340;
usatxf7;TX;FM3341;;;;tx.fm3341;
usatxf7;TX;FM3342;;;;tx.fm3342;
usatxf7;TX;FM3343;;;;tx.fm3343;
usatxf7;TX;FM3344;;;;tx.fm3344;
usatxf7;TX;FM3345;;;;tx.fm3345;
usatxf7;TX;FM3346;;;;tx.fm3346;
usatxf7;TX;FM3349;;;;tx.fm3349;
usatxf7;TX;FM3350;;;;tx.fm3350;
usatxf7;TX;FM3351;;;;tx.fm3351;
usatxf7;TX;FM3352;;;;tx.fm3352;
usatxf7;TX;FM3353;;;;tx.fm3353;
usatxf7;TX;FM3354;;;;tx.fm3354;
usatxf7;TX;FM3355;;;;tx.fm3355;
usatxf7;TX;FM3356;;;;tx.fm3356;
usatxf7;TX;FM3357;;;;tx.fm3357;
usatxf7;TX;FM3358;;;;tx.fm3358;
usatxf7;TX;FM3359;;;;tx.fm3359;
usatxf7;TX;FM3361;;;;tx.fm3361;
usatxf7;TX;FM3362;;;;tx.fm3362;
usatxf7;TX;FM3363;;;;tx.fm3363;
usatxf7;TX;FM3364;;;;tx.fm3364;
usatxf7;TX;FM3365;;;;tx.fm3365;
usatxf7;TX;FM3366;;;;tx.fm3366;
usatxf7;TX;FM3367;;;;tx.fm3367;
usatxf7;TX;FM3368;;;;tx.fm3368;
usatxf7;TX;FM3369;;;;tx.fm3369;
usatxf7;TX;FM3370;;;;tx.fm3370;
usatxf7;TX;FM3370;Spr;Aqu;Aquilla;tx.fm3370spraqu;
usatxf7;TX;FM3371;;;;tx.fm3371;
usatxf7;TX;FM3372;;;;tx.fm3372;
usatxf7;TX;FM3373;;;;tx.fm3373;
usatxf7;TX;FM3375;;;;tx.fm3375;
usatxf7;TX;FM3376;;;;tx.fm3376;
usatxf7;TX;FM3377;;;;tx.fm3377;
usatxf7;TX;FM3378;;;;tx.fm3378;
usatxf7;TX;FM3379;;;;tx.fm3379;
usatxf7;TX;FM3380;;;;tx.fm3380;
usatxf7;TX;FM3381;;;;tx.fm3381;
usatxf7;TX;FM3382;;;;tx.fm3382;
usatxf7;TX;FM3383;;;;tx.fm3383;
usatxf7;TX;FM3384;;;;tx.fm3384;
usatxf7;TX;FM3385;;;;tx.fm3385;
usatxf7;TX;FM3386;;;;tx.fm3386;
usatxf7;TX;FM3387;;;;tx.fm3387;
usatxf7;TX;FM3388;;;;tx.fm3388;
usatxf7;TX;FM3389;;;;tx.fm3389;
usatxf7;TX;FM3390;;;;tx.fm3390;
usatxf7;TX;FM3391;;;;tx.fm3391;
usatxf7;TX;FM3392;;;;tx.fm3392;
usatxf7;TX;FM3393;;;;tx.fm3393;
usatxf7;TX;FM3394;;;;tx.fm3394;
usatxf7;TX;FM3395;;;;tx.fm3395;
usatxf7;TX;FM3396;;;;tx.fm3396;
usatxf7;TX;FM3397;;;;tx.fm3397;
usatxf7;TX;FM3398;;;;tx.fm3398;
usatxf7;TX;FM3399;;;;tx.fm3399;
usatxf7;TX;FM3400;;;;tx.fm3400;
usatxf7;TX;FM3401;;;;tx.fm3401;
usatxf7;TX;FM3403;;;;tx.fm3403;
usatxf7;TX;FM3405;;;;tx.fm3405;
usatxf7;TX;FM3408;;;;tx.fm3408;
usatxf7;TX;FM3409;;;;tx.fm3409;
usatxf7;TX;FM3410;;;;tx.fm3410;
usatxf7;TX;FM3411;;;;tx.fm3411;
usatxf7;TX;FM3413;;;;tx.fm3413;
usatxf7;TX;FM3414;;;;tx.fm3414;
usatxf7;TX;FM3415;;;;tx.fm3415;
usatxf7;TX;FM3416;;;;tx.fm3416;
usatxf7;TX;FM3417;;;;tx.fm3417;
usatxf7;TX;FM3418;;;;tx.fm3418;
usatxf7;TX;FM3419;;;;tx.fm3419;
usatxf7;TX;FM3421;;;;tx.fm3421;
usatxf7;TX;FM3422;;;;tx.fm3422;
usatxf7;TX;FM3423;;;;tx.fm3423;
usatxf7;TX;FM3424;;;;tx.fm3424;
usatxf7;TX;FM3425;;;;tx.fm3425;
usatxf7;TX;FM3426;;;;tx.fm3426;
usatxf7;TX;FM3427;;;;tx.fm3427;
usatxf7;TX;FM3428;;;;tx.fm3428;
usatxf7;TX;FM3429;;;;tx.fm3429;
usatxf7;TX;FM3430;;;;tx.fm3430;
usatxf7;TX;FM3431;;;;tx.fm3431;
usatxf7;TX;FM3432;;;;tx.fm3432;
usatxf7;TX;FM3433;;;;tx.fm3433;
usatxf7;TX;FM3434;;;;tx.fm3434;
usatxf7;TX;FM3435;;;;tx.fm3435;
usatxf7;TX;FM3436;;;;tx.fm3436;
usatxf7;TX;FM3437;;;;tx.fm3437;
usatxf7;TX;FM3438;;;;tx.fm3438;
usatxf7;TX;FM3439;;;;tx.fm3439;
usatxf7;TX;FM3440;;;;tx.fm3440;
usatxf7;TX;FM3441;;;;tx.fm3441;
usatxf7;TX;FM3442;;;;tx.fm3442;
usatxf7;TX;FM3443;;;;tx.fm3443;
usatxf7;TX;FM3445;;;;tx.fm3445;
usatxf7;TX;FM3446;;;;tx.fm3446;
usatxf7;TX;FM3447;;;;tx.fm3447;
usatxf7;TX;FM3448;;;;tx.fm3448;
usatxf7;TX;FM3449;;;;tx.fm3449;
usatxf7;TX;FM3450;;;;tx.fm3450;
usatxf7;TX;FM3451;;;;tx.fm3451;
usatxf7;TX;FM3452;;;;tx.fm3452;
usatxf7;TX;FM3453;;;;tx.fm3453;
usatxf7;TX;FM3454;;;;tx.fm3454;
usatxf7;TX;FM3455;;;;tx.fm3455;
usatxf7;TX;FM3456;;;;tx.fm3456;
usatxf7;TX;FM3457;;;;tx.fm3457;
usatxf7;TX;FM3458;;;;tx.fm3458;
usatxf7;TX;FM3459;;;;tx.fm3459;
usatxf7;TX;FM3460;;;;tx.fm3460;
usatxf7;TX;FM3461;;;;tx.fm3461;
usatxf7;TX;FM3462;;;;tx.fm3462;
usatxf7;TX;FM3463;;;;tx.fm3463;
usatxf7;TX;FM3465;;;;tx.fm3465;
usatxf7;TX;FM3466;;;;tx.fm3466;
usatxf7;TX;FM3468;;;;tx.fm3468;
usatxf7;TX;FM3469;;;;tx.fm3469;
usatxf7;TX;FM3470;;;;tx.fm3470;
usatxf7;TX;FM3471;;;;tx.fm3471;
usatxf7;TX;FM3472;;;;tx.fm3472;
usatxf7;TX;FM3475;;;;tx.fm3475;
usatxf7;TX;FM3476;;;;tx.fm3476;
usatxf7;TX;FM3478;;;;tx.fm3478;
usatxf7;TX;FM3479;;;;tx.fm3479;
usatxf7;TX;FM3480;;;;tx.fm3480;
usatxf7;TX;FM3481;;;;tx.fm3481;
usatxf7;TX;FM3482;;;;tx.fm3482;
usatxf7;TX;FM3483;;;;tx.fm3483;
usatxf7;TX;FM3484;;;;tx.fm3484;
usatxf7;TX;FM3486;;;;tx.fm3486;
usatxf7;TX;FM3489;;;;tx.fm3489;
usatxf7;TX;FM3490;;;;tx.fm3490;
usatxf7;TX;FM3491;;;;tx.fm3491;
usatxf7;TX;FM3492;;;;tx.fm3492;
usatxf7;TX;FM3495;;;;tx.fm3495;
usatxf7;TX;FM3496;;;;tx.fm3496;
usatxf7;TX;FM3497;;;;tx.fm3497;
usatxf7;TX;FM3498;;;;tx.fm3498;
usatxf7;TX;FM3499;;;;tx.fm3499;
