systemName;route;banner;groupName;roots
deubwl;L151a;;;deubw.l0151a
deubwl;L152;;;deubw.l0152
deubwl;L153;;;deubw.l0153
deubwl;L154;;Sankt Blasien;deubw.l0154
deubwl;L154;;Albbruck;deubw.l0154alb
deubwl;L154;;Laufenburg;deubw.l0154lau
deubwl;L155;;;deubw.l0155
deubwl;L156;;;deubw.l0156
deubwl;L157;;;deubw.l0157
deubwl;L158;;;deubw.l0158
deubwl;L159;;;deubw.l0159
deubwl;L160;;;deubw.l0160
deubwl;L161;;;deubw.l0161
deubwl;L161a;;;deubw.l0161a
deubwl;L162;;;deubw.l0162
deubwl;L163;;;deubw.l0163
deubwl;L163a;;;deubw.l0163a
deubwl;L164;;;deubw.l0164
deubwl;L165;;;deubw.l0165
deubwl;L165a;;;deubw.l0165a
deubwl;L169;;;deubw.l0169
deubwl;L170;;;deubw.l0170
deubwl;L171;;;deubw.l0171
deubwl;L172;;;deubw.l0172
deubwl;L173;;Furtwangen;deubw.l0173
deubwl;L173;;Villingen-Schwenningen;deubw.l0173vil
deubwl;L175;;;deubw.l0175
deubwl;L177;;;deubw.l0177
deubwl;L178;;;deubw.l0178
deubwl;L179;;;deubw.l0179
deubwl;L180;;;deubw.l0180
deubwl;L181;;;deubw.l0181
deubwl;L182;;;deubw.l0182
deubwl;L183;;;deubw.l0183
deubwl;L185;;;deubw.l0185
deubwl;L186;;;deubw.l0186
deubwl;L187;;;deubw.l0187
deubwl;L188;;;deubw.l0188
deubwl;L189;;;deubw.l0189
deubwl;L190;;;deubw.l0190
deubwl;L191;;;deubw.l0191
deubwl;L192;;;deubw.l0192
deubwl;L193;;;deubw.l0193
deubwl;L194;;(Main);deubw.l0194
deubwl;L194;;Pfullendorf;deubw.l0194pfu
deubwl;L195;;;deubw.l0195
deubwl;L195c;;;deubw.l0195c
deubwl;L196;;;deubw.l0196
deubwl;L197;;;deubw.l0197
deubwl;L200;;(Main);deubw.l0200
deubwl;L200;;Überlingen;deubw.l0200ube
deubwl;L200a;;;deubw.l0200a
deubwl;L201;;;deubw.l0201
deubwl;L201b;;;deubw.l0201b
deubwl;L202;;Büsingen;deubw.l0202
deubwl;L202;;Gailingen;deubw.l0202gai
deubwl;L204;;;deubw.l0204
deubwl;L205;;;deubw.l0205
deubwl;L207;;Deggenhausertal;deubw.l0207
deubwl;L207;;Markdorf;deubw.l0207mar
deubwl;L207a;;;deubw.l0207a
deubwl;L212;;;deubw.l0212
deubwl;L214;;;deubw.l0214
deubwl;L218;;;deubw.l0218
deubwl;L219;;;deubw.l0219
deubwl;L220;;(Main);deubw.l0220
deubwl;L220;;Reichenau Waldsiedlung;deubw.l0220rei
deubwl;L221;;;deubw.l0221
deubwl;L221n;;;deubw.l0221n
deubwl;L222;;;deubw.l0222
deubwl;L223;;;deubw.l0223
deubwl;L224;;;deubw.l0224
deubwl;L225;;;deubw.l0225
deubwl;L226;;;deubw.l0226
deubwl;L226a;;;deubw.l0226a
deubwl;L230;;;deubw.l0230
deubwl;L231;;;deubw.l0231
deubwl;L232;;;deubw.l0232
deubwl;L240;;;deubw.l0240
deubwl;L241;;;deubw.l0241
deubwl;L245;;Bad Urach;deubw.l0245ura
deubwl;L245;;Zwiefalten;deubw.l0245
deubwl;L247;;;deubw.l0247
deubwl;L248;;;deubw.l0248
deubwl;L249;;;deubw.l0249
deubwl;L250;;;deubw.l0250
deubwl;L251;;;deubw.l0251
deubwl;L252;;;deubw.l0252
deubwl;L253;;;deubw.l0253
deubwl;L255;;;deubw.l0255
deubwl;L257;;;deubw.l0257
deubwl;L259;;Laupheim;deubw.l0259
deubwl;L259;;Schwendi;deubw.l0259sch
deubwl;L260;;;deubw.l0260
deubwl;L261;;;deubw.l0261
deubwl;L263;;;deubw.l0263
deubwl;L264;;;deubw.l0264
deubwl;L265;;Ochsenhausen;deubw.l0265
deubwl;L265;;Kißlegg;deubw.l0265kis
deubwl;L266;;;deubw.l0266
deubwl;L267;;;deubw.l0267
deubwl;L268;;Blochingen;deubw.l0268blo
deubwl;L268;;Rulfingen;deubw.l0268
deubwl;L268;;Pfullendorf;deubw.l0268pfu
deubwl;L270;;;deubw.l0270
deubwl;L271;;;deubw.l0271
deubwl;L273;;;deubw.l0273
deubwl;L275;;Gammertingen;deubw.l0275gam
deubwl;L275;;Bad Schussenried;deubw.l0275
deubwl;L277;;;deubw.l0277
deubwl;L278;;;deubw.l0278
deubwl;L279;;;deubw.l0279
deubwl;L280;;Ostrach;deubw.l0280ost
deubwl;L280;;Bad Buchau;deubw.l0280buc
deubwl;L280;;Biberach;deubw.l0280
deubwl;L282;;;deubw.l0282
deubwl;L283;;Mengen;deubw.l0283men
deubwl;L283;;Biberach;deubw.l0283
deubwl;L284;;;deubw.l0284
deubwl;L285;;;deubw.l0285
deubwl;L286;;;deubw.l0286
deubwl;L288;;;deubw.l0288
deubwl;L289;;;deubw.l0289
deubwl;L290;;;deubw.l0290
deubwl;L291;;;deubw.l0291
deubwl;L299;;;deubw.l0299
deubwl;L300;;Bad Waldsee;deubw.l0300wal
deubwl;L300;;Berkheim;deubw.l0300
deubwl;L301;;;deubw.l0301
deubwl;L306;;Unteressendorf;deubw.l0306unt
deubwl;L306;;Eberhardzell;deubw.l0306
deubwl;L307;;;deubw.l0307
deubwl;L308;;;deubw.l0308
deubwl;L309;;;deubw.l0309
deubwl;L314;;;deubw.l0314
deubwl;L315;;;deubw.l0315
deubwl;L316;;;deubw.l0316
deubwl;L317;;;deubw.l0317
deubwl;L317a;;;deubw.l0317a
deubwl;L318;;;deubw.l0318
deubwl;L319;;;deubw.l0319
deubwl;L320;;;deubw.l0320
deubwl;L321;;Ratzenried;deubw.l0321rat
deubwl;L321;;Wangen;deubw.l0321
deubwl;L323;;;deubw.l0323
deubwl;L324;;;deubw.l0324
deubwl;L325;;;deubw.l0325
deubwl;L326;;;deubw.l0326
deubwl;L328a;;;deubw.l0328a
deubwl;L328b;;;deubw.l0328b
deubwl;L329;;;deubw.l0329
deubwl;L330;;;deubw.l0330
deubwl;L331;;;deubw.l0331
deubwl;L333;;;deubw.l0333
deubwl;L334;;;deubw.l0334
deubwl;L335;;;deubw.l0335
deubwl;L338;;;deubw.l0338
deubwl;L339;;;deubw.l0339
deubwl;L340;;;deubw.l0340
deubwl;L343;;;deubw.l0343
deubwl;L346;;;deubw.l0346
deubwl;L347;;;deubw.l0347
deubwl;L348;;;deubw.l0348
deubwl;L349;;;deubw.l0349
deubwl;L350;;;deubw.l0350
deubwl;L351;;;deubw.l0351
deubwl;L352;;;deubw.l0352
deubwl;L353;;;deubw.l0353
deubwl;L354;;;deubw.l0354
deubwl;L355;;;deubw.l0355
deubwl;L355a;;;deubw.l0355a
deubwl;L356;;;deubw.l0356
deubwl;L357;;;deubw.l0357
deubwl;L358;;;deubw.l0358
deubwl;L359;;;deubw.l0359
deubwl;L360;;Haigerloch;deubw.l0360
deubwl;L360;;Albstadt;deubw.l0360alb
deubwl;L361;;;deubw.l0361
deubwl;L362;;;deubw.l0362
deubwl;L365;;;deubw.l0365
deubwl;L370;;Horb am Neckar;deubw.l0370hor
deubwl;L370;;Rottenburg am Neckar;deubw.l0370
deubwl;L371;;;deubw.l0371
deubwl;L372;;;deubw.l0372
deubwl;L373;;;deubw.l0373
deubwl;L374;;;deubw.l0374
deubwl;L378;;;deubw.l0378
deubwl;L378a;;;deubw.l0378a
deubwl;L379;;;deubw.l0379
deubwl;L380;;;deubw.l0380
deubwl;L380a;;;deubw.l0380a
deubwl;L381;;;deubw.l0381
deubwl;L382;;;deubw.l0382
deubwl;L383;;;deubw.l0383
deubwl;L384;;;deubw.l0384
deubwl;L385;;;deubw.l0385
deubwl;L387;;;deubw.l0387
deubwl;L388;;;deubw.l0388
deubwl;L389;;;deubw.l0389
deubwl;L390;;;deubw.l0390
deubwl;L391;;;deubw.l0391
deubwl;L392;;;deubw.l0392
deubwl;L394;;;deubw.l0394
deubwl;L395;;;deubw.l0395
deubwl;L396;;;deubw.l0396
deubwl;L397;;;deubw.l0397
deubwl;L398;;;deubw.l0398
deubwl;L401;;;deubw.l0401
deubwl;L404;;;deubw.l0404
deubwl;L405;;;deubw.l0405
deubwl;L406;;;deubw.l0406
deubwl;L408;;;deubw.l0408
deubwl;L409;;;deubw.l0409
deubwl;L410;;Dornhan;deubw.l0410dor
deubwl;L410;;Empfingen;deubw.l0410emp
deubwl;L410;;Hechingen;deubw.l0410
deubwl;L412;;;deubw.l0412
deubwl;L413;;;deubw.l0413
deubwl;L415;;Oberndorf;deubw.l0415
deubwl;L415;;Veringenstadt;deubw.l0415ver
deubwl;L415b;;;deubw.l0415b
deubwl;L419;;;deubw.l0419
deubwl;L422;;;deubw.l0422
deubwl;L423;;;deubw.l0423
deubwl;L424;;;deubw.l0424
deubwl;L429;;;deubw.l0429
deubwl;L431;;;deubw.l0431
deubwl;L432;;;deubw.l0432
deubwl;L433;;;deubw.l0433
deubwl;L433a;;;deubw.l0433a
deubwl;L434;;;deubw.l0434
deubwl;L435;;;deubw.l0435
deubwl;L438;;;deubw.l0438
deubwl;L438a;;;deubw.l0438a
deubwl;L440;;;deubw.l0440
deubwl;L442;;Balingen;deubw.l0442bal
deubwl;L442;;Albstadt;deubw.l0442
deubwl;L443;;;deubw.l0443
deubwl;L446;;;deubw.l0446
deubwl;L448;;(Main);deubw.l0448
deubwl;L448;;Albstadt;deubw.l0448alb
deubwl;L449;;;deubw.l0449
deubwl;L453;;;deubw.l0453
deubwl;L455;;;deubw.l0455
deubwl;L456;;;deubw.l0456
deubwl;L460;;;deubw.l0460
deubwl;L504;;;deubw.l0504
deubwl;L506;;;deubw.l0506
deubwl;L507;;;deubw.l0507
deubwl;L508;;;deubw.l0508
deubwl;L509;;;deubw.l0509
deubwl;L511;;;deubw.l0511
deubwl;L512;;;deubw.l0512
deubwl;L513;;;deubw.l0513
deubwl;L514;;;deubw.l0514
deubwl;L515;;Osterburken;deubw.l0515ost
deubwl;L515;;Krautheim;deubw.l0515
deubwl;L518;;;deubw.l0518
deubwl;L519;;;deubw.l0519
deubwl;L520;;;deubw.l0520
deubwl;L520a;;;deubw.l0520a
deubwl;L521;;;deubw.l0521
deubwl;L522;;;deubw.l0522
deubwl;L523;;;deubw.l0523
deubwl;L524;;;deubw.l0524
deubwl;L525;;;deubw.l0525
deubwl;L526;;;deubw.l0526
deubwl;L527;;(Main);deubw.l0527
deubwl;L527;;Neckarelz;deubw.l0527nec
deubwl;L528;;;deubw.l0528
deubwl;L529;;;deubw.l0529
deubwl;L530;;;deubw.l0530
deubwl;L531;;;deubw.l0531
deubwl;L532;;Mauer;deubw.l0532mau
deubwl;L532;;Lobbach;deubw.l0532
deubwl;L534;;;deubw.l0534
deubwl;L534a;;;deubw.l0534a
deubwl;L535;;;deubw.l0535
deubwl;L536;;;deubw.l0536
deubwl;L538;;;deubw.l0538
deubwl;L541;;;deubw.l0541
deubwl;L542;;;deubw.l0542
deubwl;L543;;;deubw.l0543
deubwl;L544;;;deubw.l0544
deubwl;L546;;;deubw.l0546
deubwl;L547;;;deubw.l0547
deubwl;L549;;;deubw.l0549
deubwl;L550;;;deubw.l0550
deubwl;L551;;;deubw.l0551
deubwl;L552;;;deubw.l0552
deubwl;L553;;;deubw.l0553
deubwl;L554;;;deubw.l0554
deubwl;L555;;;deubw.l0555
deubwl;L556;;;deubw.l0556
deubwl;L558;;;deubw.l0558
deubwl;L559;;;deubw.l0559
deubwl;L560;;Waghäusel;deubw.l0560
deubwl;L560;;Stutensee;deubw.l0560stu
deubwl;L561;;;deubw.l0561
deubwl;L562;;;deubw.l0562
deubwl;L563;;;deubw.l0563
deubwl;L564;;;deubw.l0564
deubwl;L565;;;deubw.l0565
deubwl;L566;;;deubw.l0566
deubwl;L570;;;deubw.l0570
deubwl;L571;;;deubw.l0571
deubwl;L571a;;;deubw.l0571a
deubwl;L572;;;deubw.l0572
deubwl;L573;;;deubw.l0573
deubwl;L574;;;deubw.l0574
deubwl;L577;;;deubw.l0577
deubwl;L578;;;deubw.l0578
deubwl;L579;;;deubw.l0579
deubwl;L582;;;deubw.l0582
deubwl;L583;;;deubw.l0583
deubwl;L584;;;deubw.l0584
deubwl;L585;;;deubw.l0585
deubwl;L586;;;deubw.l0586
deubwl;L587;;;deubw.l0587
deubwl;L588;;;deubw.l0588
deubwl;L589;;;deubw.l0589
deubwl;L590;;;deubw.l0590
deubwl;L592;;;deubw.l0592
deubwl;L593;;;deubw.l0593
deubwl;L594;;;deubw.l0594
deubwl;L594a;;;deubw.l0594a
deubwl;L595;;;deubw.l0595
deubwl;L596;;;deubw.l0596
deubwl;L596a;;;deubw.l0596a
deubwl;L597;;Mannheim;deubw.l0597
deubwl;L597;;Edingen-Neckarhausen;deubw.l0597edi
deubwl;L598;;;deubw.l0598
deubwl;L599;;(Main);deubw.l0599
deubwl;L599;;Brühl;deubw.l0599bru
deubwl;L600;;Schwetzingen;deubw.l0600sch
deubwl;L600;;Leimen;deubw.l0600
deubwl;L600a;;;deubw.l0600a
deubwl;L602;;Philippsburg;deubw.l0602phi
deubwl;L602;;Linkenheim-Hochstetten;deubw.l0602
deubwl;L604;;;deubw.l0604
deubwl;L605;;;deubw.l0605
deubwl;L607;;;deubw.l0607
deubwl;L608;;;deubw.l0608
deubwl;L609;;;deubw.l0609
deubwl;L611;;;deubw.l0611
deubwl;L612;;;deubw.l0612
deubwl;L613;;;deubw.l0613
deubwl;L615;;;deubw.l0615
deubwl;L617;;;deubw.l0617
deubwl;L618;;;deubw.l0618
deubwl;L621;;;deubw.l0621
deubwl;L622;;;deubw.l0622
deubwl;L623;;;deubw.l0623
deubwl;L628;;;deubw.l0628
deubwl;L630;;Kollerinsel;deubw.l0630kol
deubwl;L630;;Schwetzingen;deubw.l0630
deubwl;L631;;;deubw.l0631
deubwl;L633;;;deubw.l0633
deubwl;L634;;;deubw.l0634
deubwl;L635;;;deubw.l0635
deubwl;L636;;;deubw.l0636
deubwl;L637;;;deubw.l0637
deubwl;L638;;;deubw.l0638
deubwl;L720;;;deubw.l0720
deubwl;L722;;;deubw.l0722
deubwl;L723;;;deubw.l0723
deubwl;L1001;;;deubw.l1001
deubwl;L1003;;Weikersheim;deubw.l1003
deubwl;L1003;;Waldmannshofen;deubw.l1003wal
deubwl;L1005;;;deubw.l1005
deubwl;L1008;;;deubw.l1008
deubwl;L1010;;Leukershausen;deubw.l1010leu
deubwl;L1010;;Oberstelzhausen;deubw.l1010
deubwl;L1012;;;deubw.l1012
deubwl;L1014;;;deubw.l1014
deubwl;L1015;;;deubw.l1015
deubwl;L1016;;;deubw.l1016
deubwl;L1020;;;deubw.l1020
deubwl;L1022;;;deubw.l1022
deubwl;L1025;;;deubw.l1025
deubwl;L1026;;;deubw.l1026
deubwl;L1029;;Ellwangen;deubw.l1029
deubwl;L1029;;Aalen;deubw.l1029aal
deubwl;L1033;;;deubw.l1033
deubwl;L1034;;;deubw.l1034
deubwl;L1035;;;deubw.l1035
deubwl;L1036;;;deubw.l1036
deubwl;L1037;;;deubw.l1037
deubwl;L1040;;;deubw.l1040
deubwl;L1041;;;deubw.l1041
deubwl;L1042;;;deubw.l1042
deubwl;L1044;;;deubw.l1044
deubwl;L1045;;;deubw.l1045
deubwl;L1046;;Schöntal;deubw.l1046
deubwl;L1046;;Wohlmuthausen;deubw.l1046woh
deubwl;L1046;;Waldenburg;deubw.l1046wal
deubwl;L1047;;;deubw.l1047
deubwl;L1048;;;deubw.l1048
deubwl;L1049;;;deubw.l1049
deubwl;L1050;;;deubw.l1050
deubwl;L1051;;;deubw.l1051
deubwl;L1054;;;deubw.l1054
deubwl;L1055;;;deubw.l1055
deubwl;L1056;;;deubw.l1056
deubwl;L1060;;;deubw.l1060
deubwl;L1064;;;deubw.l1064
deubwl;L1066;;Murrhardt;deubw.l1066mur
deubwl;L1066;;Crailsheim;deubw.l1066
deubwl;L1068;;;deubw.l1068
deubwl;L1070;;;deubw.l1070
deubwl;L1072;;;deubw.l1072
deubwl;L1073;;;deubw.l1073
deubwl;L1075;;;deubw.l1075
deubwl;L1076;;Lauchheim;deubw.l1076lau
deubwl;L1076;;Ellwangen;deubw.l1076
deubwl;L1078;;;deubw.l1078
deubwl;L1079;;;deubw.l1079
deubwl;L1080;;Welzheim;deubw.l1080
deubwl;L1080;;Aalen;deubw.l1080aal
deubwl;L1082;;Herbertingen;deubw.l1082her
deubwl;L1082;;Giengen;deubw.l1082
deubwl;L1082;;Ballmertshofen;deubw.l1082bal
deubwl;L1083;;;deubw.l1083
deubwl;L1084;;;deubw.l1084
deubwl;L1088;;;deubw.l1088
deubwl;L1089;;;deubw.l1089
deubwl;L1090;;;deubw.l1090
deubwl;L1095;;Osterburken;deubw.l1095ost
deubwl;L1095;;Möckmühl;deubw.l1095
deubwl;L1096;;;deubw.l1096
deubwl;L1098;;;deubw.l1098
deubwl;L1099;;;deubw.l1099
deubwl;L1100;;Heilbronn;deubw.l1100hei
deubwl;L1100;;Marbach;deubw.l1100
deubwl;L1101;;;deubw.l1101
deubwl;L1102;;;deubw.l1102
deubwl;L1103;;;deubw.l1103
deubwl;L1103a;;;deubw.l1103a
deubwl;L1105;;;deubw.l1105
deubwl;L1106;;;deubw.l1106
deubwl;L1107;;;deubw.l1107
deubwl;L1110;;Sachsenheim;deubw.l1110
deubwl;L1110;;Möglingen;deubw.l1110mog
deubwl;L1111;;;deubw.l1111
deubwl;L1113;;;deubw.l1113
deubwl;L1114;;;deubw.l1114
deubwl;L1115;;;deubw.l1115
deubwl;L1116;;;deubw.l1116
deubwl;L1117;;;deubw.l1117
deubwl;L1118;;;deubw.l1118
deubwl;L1119;;;deubw.l1119
deubwl;L1120;;;deubw.l1120
deubwl;L1123;;;deubw.l1123
deubwl;L1124;;;deubw.l1124
deubwl;L1125;;;deubw.l1125
deubwl;L1126;;;deubw.l1126
deubwl;L1127;;;deubw.l1127
deubwl;L1129;;;deubw.l1129
deubwl;L1130;;;deubw.l1130
deubwl;L1131;;;deubw.l1131
deubwl;L1132;;;deubw.l1132
deubwl;L1133;;;deubw.l1133
deubwl;L1134;;;deubw.l1134
deubwl;L1135;;;deubw.l1135
deubwl;L1136;;;deubw.l1136
deubwl;L1137;;;deubw.l1137
deubwl;L1138;;;deubw.l1138
deubwl;L1140;;(Main);deubw.l1140
deubwl;L1140;;Schwieberdingen;deubw.l1140sch
deubwl;L1140;;Winnenden;deubw.l1140win
deubwl;L1141;;;deubw.l1141
deubwl;L1142;;;deubw.l1142
deubwl;L1143;;;deubw.l1143
deubwl;L1144;;;deubw.l1144
deubwl;L1147;;;deubw.l1147
deubwl;L1148;;;deubw.l1148
deubwl;L1149;;;deubw.l1149
deubwl;L1150;;(Main);deubw.l1150
deubwl;L1150;;Winterbach;deubw.l1150win
deubwl;L1151;;;deubw.l1151
deubwl;L1152;;(Main);deubw.l1152
deubwl;L1152;;Uhingen;deubw.l1152uhi
deubwl;L1153;;;deubw.l1153
deubwl;L1154;;;deubw.l1154
deubwl;L1155;;;deubw.l1155
deubwl;L1156;;;deubw.l1156
deubwl;L1157;;;deubw.l1157
deubwl;L1158;;;deubw.l1158
deubwl;L1159;;;deubw.l1159
deubwl;L1160;;;deubw.l1160
deubwl;L1161;;;deubw.l1161
deubwl;L1162;;;deubw.l1162
deubwl;L1163;;;deubw.l1163
deubwl;L1164;;;deubw.l1164
deubwl;L1165;;;deubw.l1165
deubwl;L1167;;Hermaringen;deubw.l1167her
deubwl;L1167;;Brenz;deubw.l1167
deubwl;L1168;;;deubw.l1168
deubwl;L1170;;;deubw.l1170
deubwl;L1171;;;deubw.l1171
deubwl;L1173;;;deubw.l1173
deubwl;L1175;;;deubw.l1175
deubwl;L1177;;;deubw.l1177
deubwl;L1179;;;deubw.l1179
deubwl;L1180;;Perouse;deubw.l1180per
deubwl;L1180;;Leonberg;deubw.l1180
deubwl;L1181;;Nattheim;deubw.l1181nat
deubwl;L1181;;Feinheim;deubw.l1181
deubwl;L1182;;;deubw.l1182
deubwl;L1183;;;deubw.l1183
deubwl;L1184;;;deubw.l1184
deubwl;L1185;;;deubw.l1185
deubwl;L1187;;;deubw.l1187
deubwl;L1188;;;deubw.l1188
deubwl;L1189;;;deubw.l1189
deubwl;L1192;;(Main);deubw.l1192
deubwl;L1192;;Esslingen;deubw.l1192ess
deubwl;L1192;;Ebersbach;deubw.l1192ebe
deubwl;L1193;;;deubw.l1193
deubwl;L1197;;;deubw.l1197
deubwl;L1198;;;deubw.l1198
deubwl;L1199;;;deubw.l1199
deubwl;L1200;;;deubw.l1200
deubwl;L1200a;;;deubw.l1200a
deubwl;L1201;;;deubw.l1201
deubwl;L1202;;;deubw.l1202
deubwl;L1204;;;deubw.l1204
deubwl;L1205;;;deubw.l1205
deubwl;L1207;;;deubw.l1207
deubwl;L1208;;;deubw.l1208
deubwl;L1208a;;;deubw.l1208a
deubwl;L1208b;;;deubw.l1208b
deubwl;L1209;;;deubw.l1209
deubwl;L1210;;;deubw.l1210
deubwl;L1211;;;deubw.l1211
deubwl;L1212;;;deubw.l1212
deubwl;L1213;;;deubw.l1213
deubwl;L1214;;(Main);deubw.l1214
deubwl;L1214;;Göppingen;deubw.l1214gop
deubwl;L1217;;;deubw.l1217
deubwl;L1218;;;deubw.l1218
deubwl;L1219;;;deubw.l1219
deubwl;L1221;;;deubw.l1221
deubwl;L1224;;;deubw.l1224
deubwl;L1225;;;deubw.l1225
deubwl;L1229;;;deubw.l1229
deubwl;L1230;;;deubw.l1230
deubwl;L1231;;;deubw.l1231
deubwl;L1232;;;deubw.l1232
deubwl;L1233;;;deubw.l1233
deubwl;L1234;;;deubw.l1234
deubwl;L1236;;;deubw.l1236
deubwl;L1239;;;deubw.l1239
deubwl;L1242;;;deubw.l1242
deubwl;L1243;;;deubw.l1243
deubwl;L1244;;;deubw.l1244
deubwl;L1250;;Plochingen;deubw.l1250plo
deubwl;L1250;;Nürtingen;deubw.l1250
deubwl;L1254;;;deubw.l1254
deubwl;L1261;;;deubw.l1261
deubwl;L1268;;;deubw.l1268
deubwl;L1357;;;deubw.l1357
deubwl;L1358;;;deubw.l1358
deubwl;L1359;;;deubw.l1359
deubwl;L1361;;;deubw.l1361
deubwl;L2009;;;deubw.l2009
deubwl;L2013;;;deubw.l2013
deubwl;L2019;;;deubw.l2019
deubwl;L2021;;Ulm-Oststadt;deubw.l2021ost
deubwl;L2021;;Ulm-Wiblingen;deubw.l2021
deubwl;L2033;;;deubw.l2033
deubwl;L2218;;;deubw.l2218
deubwl;L2220;;;deubw.l2220
deubwl;L2221;;;deubw.l2221
deubwl;L2222;;;deubw.l2222
deubwl;L2223;;;deubw.l2223
deubwl;L2247;;;deubw.l2247
deubwl;L2248;;;deubw.l2248
deubwl;L2251;;Weikersheim;deubw.l2251
deubwl;L2251;;Creglingen;deubw.l2251cre
deubwl;L2253;;;deubw.l2253
deubwl;L2254;;;deubw.l2254
deubwl;L2255;;;deubw.l2255
deubwl;L2256;;;deubw.l2256
deubwl;L2297;;Werbach;deubw.l2297
deubwl;L2297;;Gerchsheim;deubw.l2297ger
deubwl;L2310;;Eberbach;deubw.l2310
deubwl;L2311;;Schloßau;deubw.l2311sch
deubwl;L2311;;;deubw.l2311
deubwl;L2315;;;deubw.l2315
deubwl;L2374;;;deubw.l2374
deubwl;L2378;;;deubw.l2378
deubwl;L2385;;;deubw.l2385
deubwl;L3105;;;deubw.l3105
deubwl;L3110;;;deubw.l3110
deubwl;L3120;;Gaimühle-West;deubw.l3120gaw
deubwl;L3120;;Gaimühle;deubw.l3120
deubwl;L3257;;;deubw.l3257
deubwl;L3398;;;deubw.l3398
deubwl;L3408;;;deubw.l3408
