systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd95;FRA-IDF;D193;-95;;;fraidf.d019395;
fraidfd95;FRA-IDF;D193E;-95;;;fraidf.d0193e95;
fraidfd95;FRA-IDF;D203;-95;;;fraidf.d020395;
fraidfd95;FRA-IDF;D205;-95;Haz;Hazeville;fraidf.d020595haz;
fraidfd95;FRA-IDF;D205;-95;;Seraincourt;fraidf.d020595;
fraidfd95;FRA-IDF;D206;-95;;;fraidf.d020695;
fraidfd95;FRA-IDF;D208;-95;;;fraidf.d020895;
fraidfd95;FRA-IDF;D209;-95;;;fraidf.d020995;
fraidfd95;FRA-IDF;D301;-95;;Domont;fraidf.d030195;
fraidfd95;FRA-IDF;D301;-95;Per;Persan;fraidf.d030195per;
fraidfd95;FRA-IDF;D301;-95;Ron;Ronquerolles;fraidf.d030195ron;
fraidfd95;FRA-IDF;D308;-95;;;fraidf.d030895;
fraidfd95;FRA-IDF;D311;-95;;Argenteuil;fraidf.d031195;
fraidfd95;FRA-IDF;D311;-95;Mon;Montmagny;fraidf.d031195mon;
fraidfd95;FRA-IDF;D316;-95;;;fraidf.d031695;
fraidfd95;FRA-IDF;D317;-95;;;fraidf.d031795;
fraidfd95;FRA-IDF;D370;-95;;;fraidf.d037095;
fraidfd95;FRA-IDF;D392;-95;;;fraidf.d039295;
fraidfd95;FRA-IDF;D401;-95;;;fraidf.d040195;
fraidfd95;FRA-IDF;D403;-95;;;fraidf.d040395;
fraidfd95;FRA-IDF;D405;-95;;;fraidf.d040595;
fraidfd95;FRA-IDF;D407;-95;;;fraidf.d040795;
fraidfd95;FRA-IDF;D409;-95;;;fraidf.d040995;
fraidfd95;FRA-IDF;D411;-95;;;fraidf.d041195;
fraidfd95;FRA-IDF;D470;-95;;;fraidf.d047095;
fraidfd95;FRA-IDF;D502;-95;;;fraidf.d050295;
fraidfd95;FRA-IDF;D506;-95;;;fraidf.d050695;
fraidfd95;FRA-IDF;D508;-95;;;fraidf.d050895;
fraidfd95;FRA-IDF;D515;-95;;;fraidf.d051595;
fraidfd95;FRA-IDF;D902;-95;;;fraidf.d090295;
fraidfd95;FRA-IDF;D902A;-95;;;fraidf.d0902a95;
fraidfd95;FRA-IDF;D909;-95;;;fraidf.d090995;
fraidfd95;FRA-IDF;D909Z;-95;;;fraidf.d0909z95;
fraidfd95;FRA-IDF;D913;-95;;Vétheuil;fraidf.d091395;
fraidfd95;FRA-IDF;D913;-95;Ser;Seraincourt;fraidf.d091395ser;
fraidfd95;FRA-IDF;D915;-95;;;fraidf.d091595;
fraidfd95;FRA-IDF;D915Z;-95;;Pontoise;fraidf.d0915z95;
fraidfd95;FRA-IDF;D915Z;-95;Mar;Marines;fraidf.d0915z95mar;
fraidfd95;FRA-IDF;D922;-95;;;fraidf.d092295;
fraidfd95;FRA-IDF;D922Z;-95;;;fraidf.d0922z95;
fraidfd95;FRA-IDF;D924;-95;;;fraidf.d092495;
fraidfd95;FRA-IDF;D924Z;-95;;;fraidf.d0924z95;
fraidfd95;FRA-IDF;D927;-95;;;fraidf.d092795;
fraidfd95;FRA-IDF;D927Z;-95;;;fraidf.d0927z95;
fraidfd95;FRA-IDF;D928;-95;;;fraidf.d092895;
fraidfd95;FRA-IDF;D929;-95;;;fraidf.d092995;
fraidfd95;FRA-IDF;D929Z;-95;;;fraidf.d0929z95;
fraidfd95;FRA-IDF;D970;-95;;;fraidf.d097095;
fraidfd95;FRA-IDF;D983;-95;;;fraidf.d098395;
fraidfd95;FRA-IDF;D983E;-95;;;fraidf.d0983e95;
fraidfd95;FRA-IDF;D984;-95;;;fraidf.d098495;
