systemName;region;route;banner;abbrev;city;root;altRouteNames
swel;SWE;L205;;;;swe.l205;
swel;SWE;L206;;;;swe.l206;
swel;SWE;L207;;;;swe.l207;
swel;SWE;L209;;;;swe.l209;
swel;SWE;L210;;;;swe.l210;
swel;SWE;L211;;;;swe.l211;
swel;SWE;L212;;;;swe.l212;
swel;SWE;L213;;;;swe.l213;
swel;SWE;L214;;;;swe.l214;
swel;SWE;L215;;;;swe.l215;
swel;SWE;L216;;;;swe.l216;
swel;SWE;L218;;;;swe.l218;
swel;SWE;L219;;;;swe.l219;
swel;SWE;L221;;;;swe.l221;
swel;SWE;L222;;;;swe.l222;
swel;SWE;L223;;;(Main);swe.l223;
swel;SWE;L223;;Sjo;Sjösa;swe.l223sjo;
swel;SWE;L224;;;;swe.l224;
swel;SWE;L225;;;;swe.l225;
swel;SWE;L226;;;;swe.l226;
swel;SWE;L227;;;;swe.l227;
swel;SWE;L229;;;;swe.l229;
swel;SWE;L230;;;;swe.l230;
swel;SWE;L233;;;;swe.l233;
swel;SWE;L236;;;;swe.l236;
swel;SWE;L237;;;;swe.l237;
swel;SWE;L238;;;;swe.l238;
swel;SWE;L239;;;;swe.l239;
swel;SWE;L240;;;;swe.l240;
swel;SWE;L241;;;;swe.l241;
swel;SWE;L243;;;;swe.l243;
swel;SWE;L244;;;;swe.l244;
swel;SWE;L245;;;;swe.l245;
swel;SWE;L246;;;;swe.l246;
swel;SWE;L249;;;;swe.l249;
swel;SWE;L250;;;;swe.l250;
swel;SWE;L252;;;;swe.l252;
swel;SWE;L254;;;;swe.l254;
swel;SWE;L255;;;;swe.l255;
swel;SWE;L256;;;;swe.l256;
swel;SWE;L257;;;;swe.l257;
swel;SWE;L258;;;;swe.l258;
swel;SWE;L259;;;;swe.l259;
swel;SWE;L260;;;;swe.l260;
swel;SWE;L261;;;;swe.l261;
swel;SWE;L262;;;;swe.l262;
swel;SWE;L263;;;;swe.l263;
swel;SWE;L264;;;;swe.l264;
swel;SWE;L265;;;;swe.l265;
swel;SWE;L267;;;;swe.l267;
swel;SWE;L268;;;;swe.l268;
swel;SWE;L269;;;;swe.l269;
swel;SWE;L270;;;;swe.l270;
swel;SWE;L271;;;;swe.l271;
swel;SWE;L272;;;;swe.l272;
swel;SWE;L273;;;;swe.l273;
swel;SWE;L274;;Vax;Vaxholm;swe.l274vax;
swel;SWE;L274;;Rin;Rindö;swe.l274rin;
swel;SWE;L274;;;Värmdölandet;swe.l274;
swel;SWE;L275;;;;swe.l275;
swel;SWE;L276;;;;swe.l276;
swel;SWE;L277;;;;swe.l277;
swel;SWE;L278;;;;swe.l278;
swel;SWE;L279;;;;swe.l279;
swel;SWE;L280;;;;swe.l280;
swel;SWE;L282;;;;swe.l282;
swel;SWE;L283;;;;swe.l283;
swel;SWE;L288;;;;swe.l288;
swel;SWE;L290;;;;swe.l290;
swel;SWE;L291;;;;swe.l291;
swel;SWE;L292;;;;swe.l292;
swel;SWE;L293;;;;swe.l293;
swel;SWE;L296;;;;swe.l296;
swel;SWE;L301;;;;swe.l301;
swel;SWE;L302;;;;swe.l302;
swel;SWE;L303;;;;swe.l303;
swel;SWE;L305;;;;swe.l305;
swel;SWE;L307;;;;swe.l307;
swel;SWE;L310;;;;swe.l310;
swel;SWE;L311;;;;swe.l311;
swel;SWE;L314;;;;swe.l314;
swel;SWE;L315;;;;swe.l315;
swel;SWE;L316;;;;swe.l316;
swel;SWE;L320;;;;swe.l320;
swel;SWE;L321;;;;swe.l321;
swel;SWE;L322;;;;swe.l322;
swel;SWE;L323;;;;swe.l323;
swel;SWE;L330;;;;swe.l330;
swel;SWE;L331;;;;swe.l331;
swel;SWE;L332;;;;swe.l332;
swel;SWE;L333;;;;swe.l333;
swel;SWE;L334;;;;swe.l334;
swel;SWE;L335;;;;swe.l335;
swel;SWE;L336;;;;swe.l336;
swel;SWE;L339;;;;swe.l339;
swel;SWE;L340;;;;swe.l340;
swel;SWE;L342;;;;swe.l342;
swel;SWE;L344;;;;swe.l344;
swel;SWE;L345;;;;swe.l345;
swel;SWE;L346;;;;swe.l346;
swel;SWE;L348;;;;swe.l348;
swel;SWE;L352;;;;swe.l352;
swel;SWE;L353;;;;swe.l353;
swel;SWE;L356;;;;swe.l356;
swel;SWE;L360;;;;swe.l360;
swel;SWE;L363;;;;swe.l363;
swel;SWE;L364;;;;swe.l364;
swel;SWE;L365;;;;swe.l365;
swel;SWE;L370;;;;swe.l370;
swel;SWE;L372;;;;swe.l372;
swel;SWE;L373;;;;swe.l373;
swel;SWE;L374;;;;swe.l374;
swel;SWE;L383;;;;swe.l383;
swel;SWE;L392;;;;swe.l392;
swel;SWE;L394;;;;swe.l394;
swel;SWE;L395;;;;swe.l395;
swel;SWE;L398;;;;swe.l398;
swel;SWE;L402;;;;swe.l402;
swel;SWE;L403;;;;swe.l403;
swel;SWE;L404;;;;swe.l404;
