systemName;region;route;banner;abbrev;city;root;altRouteNames
usapa;PA;PA127;;;;pa.pa127;
usapa;PA;PA128;;;;pa.pa128;
usapa;PA;PA130;;;;pa.pa130;
usapa;PA;PA132;;;;pa.pa132;
usapa;PA;PA134;;;;pa.pa134;
usapa;PA;PA136;;;;pa.pa136;
usapa;PA;PA138;;;;pa.pa138;
usapa;PA;PA143;;;;pa.pa143;
usapa;PA;PA144;;;;pa.pa144;
usapa;PA;PA144;Trk;Pot;Potters Mill;pa.pa144trkpot;
usapa;PA;PA144;Trk;Cen;Centre Hall;pa.pa144trkcen;
usapa;PA;PA145;;;;pa.pa145;
usapa;PA;PA146;;;;pa.pa146;
usapa;PA;PA147;;;;pa.pa147;
usapa;PA;PA148;;;;pa.pa148;
usapa;PA;PA148;Trk;McK;McKeesport;pa.pa148trkmck;
usapa;PA;PA150;;;;pa.pa150;
usapa;PA;PA151;;;;pa.pa151;
usapa;PA;PA152;;;;pa.pa152;
usapa;PA;PA153;;;;pa.pa153;
usapa;PA;PA154;;;;pa.pa154;
usapa;PA;PA155;;;;pa.pa155;
usapa;PA;PA156;;;;pa.pa156;
usapa;PA;PA157;;;;pa.pa157;
usapa;PA;PA158;;;;pa.pa158;
usapa;PA;PA160;;;;pa.pa160;
usapa;PA;PA160;Trk;Wil;Wilmore;pa.pa160trkwil;
usapa;PA;PA162;;;;pa.pa162;
usapa;PA;PA163;;;;pa.pa163;
usapa;PA;PA164;;;;pa.pa164;
usapa;PA;PA166;;;;pa.pa166;
usapa;PA;PA167;;;;pa.pa167;
usapa;PA;PA168;;;;pa.pa168;
usapa;PA;PA170;;;;pa.pa170;
usapa;PA;PA171;;;;pa.pa171;
usapa;PA;PA173;;;;pa.pa173;
usapa;PA;PA174;;;;pa.pa174;
usapa;PA;PA177;;;;pa.pa177;
usapa;PA;PA179;;;;pa.pa179;
usapa;PA;PA181;;;;pa.pa181;
usapa;PA;PA182;;;;pa.pa182;
usapa;PA;PA183;;;;pa.pa183;
usapa;PA;PA183;Trk;Cre;Cressona;pa.pa183trkcre;
usapa;PA;PA184;;;;pa.pa184;
usapa;PA;PA187;;;;pa.pa187;
usapa;PA;PA188;;;;pa.pa188;
usapa;PA;PA191;;;;pa.pa191;
usapa;PA;PA192;;;;pa.pa192;
usapa;PA;PA194;;;;pa.pa194;
usapa;PA;PA196;;;;pa.pa196;
usapa;PA;PA198;;;;pa.pa198;
usapa;PA;PA199;;;;pa.pa199;
usapa;PA;PA201;;;;pa.pa201;
usapa;PA;PA204;;;;pa.pa204;
usapa;PA;PA208;;;;pa.pa208;
usapa;PA;PA210;;;;pa.pa210;
usapa;PA;PA212;;;;pa.pa212;
usapa;PA;PA213;;;;pa.pa213;
usapa;PA;PA214;;;;pa.pa214;
usapa;PA;PA215;;;;pa.pa215;
usapa;PA;PA216;;;;pa.pa216;
usapa;PA;PA217;;;;pa.pa217;
usapa;PA;PA218;;;;pa.pa218;
usapa;PA;PA221;;;;pa.pa221;
usapa;PA;PA222;;;;pa.pa222;
usapa;PA;PA225;;;;pa.pa225;
usapa;PA;PA226;;;;pa.pa226;
usapa;PA;PA227;;;;pa.pa227;
usapa;PA;PA228;;;;pa.pa228;
usapa;PA;PA230;;;;pa.pa230;
usapa;PA;PA231;;;;pa.pa231;
usapa;PA;PA232;;;;pa.pa232;
usapa;PA;PA233;;;;pa.pa233;
usapa;PA;PA234;;;;pa.pa234;
usapa;PA;PA235;;;;pa.pa235;
usapa;PA;PA238;;;;pa.pa238;
usapa;PA;PA239;;;;pa.pa239;
usapa;PA;PA240;;;;pa.pa240;
usapa;PA;PA241;;;;pa.pa241;
usapa;PA;PA244;;;;pa.pa244;
usapa;PA;PA246;;;;pa.pa246;
usapa;PA;PA247;;;;pa.pa247;
usapa;PA;PA248;;;;pa.pa248;
usapa;PA;PA249;;;;pa.pa249;
usapa;PA;PA251;;;;pa.pa251;
usapa;PA;PA252;;;;pa.pa252;
usapa;PA;PA252;AltTrk;New;Newtown Square;pa.pa252alttrknew; PA252TrkNew
usapa;PA;PA253;;;;pa.pa253;
usapa;PA;PA254;;;;pa.pa254;
usapa;PA;PA255;;;;pa.pa255;
usapa;PA;PA257;;;;pa.pa257;
usapa;PA;PA258;;;;pa.pa258;
usapa;PA;PA259;;;;pa.pa259;
usapa;PA;PA261;;;;pa.pa261;
usapa;PA;PA262;;;;pa.pa262;
usapa;PA;PA263;;;;pa.pa263;
usapa;PA;PA267;;;;pa.pa267;
usapa;PA;PA268;;;;pa.pa268;
usapa;PA;PA271;;;;pa.pa271;
usapa;PA;PA272;;;;pa.pa272;
usapa;PA;PA274;;;;pa.pa274;
usapa;PA;PA281;;;;pa.pa281;
usapa;PA;PA282;;;;pa.pa282;
usapa;PA;PA283;;;;pa.pa283;
usapa;PA;PA284;;;;pa.pa284;
usapa;PA;PA285;;;;pa.pa285;
usapa;PA;PA286;;;;pa.pa286;
usapa;PA;PA286;Trk;Ind;Indiana;pa.pa286trkind;
usapa;PA;PA287;;;;pa.pa287;
usapa;PA;PA288;;;;pa.pa288;
usapa;PA;PA290;;;;pa.pa290;
usapa;PA;PA291;;;;pa.pa291;
usapa;PA;PA292;;;;pa.pa292;
usapa;PA;PA295;;;;pa.pa295;
usapa;PA;PA296;;;;pa.pa296;
usapa;PA;PA304;;;;pa.pa304;
usapa;PA;PA305;;;;pa.pa305;
usapa;PA;PA307;;;;pa.pa307;
usapa;PA;PA308;;;;pa.pa308;
usapa;PA;PA309;;;;pa.pa309;
usapa;PA;PA309;Bus;Wil;Wilkes-Barre;pa.pa309buswil;
usapa;PA;PA310;;;;pa.pa310;
usapa;PA;PA313;;;;pa.pa313;
usapa;PA;PA314;;;;pa.pa314;
usapa;PA;PA315;;;;pa.pa315;
usapa;PA;PA316;;;;pa.pa316;
usapa;PA;PA317;;;;pa.pa317;
usapa;PA;PA318;;;;pa.pa318;
usapa;PA;PA320;;;;pa.pa320;
usapa;PA;PA321;;;;pa.pa321;
usapa;PA;PA324;;;;pa.pa324;
usapa;PA;PA325;;;;pa.pa325;
usapa;PA;PA326;;;;pa.pa326;
usapa;PA;PA328;;;;pa.pa328;
usapa;PA;PA329;;;;pa.pa329;
usapa;PA;PA329;Trk;Nor;Northampton;pa.pa329trknor;
usapa;PA;PA331;;;;pa.pa331;
usapa;PA;PA332;;;;pa.pa332;
usapa;PA;PA333;;;;pa.pa333;
usapa;PA;PA338;;;;pa.pa338;
usapa;PA;PA339;;;;pa.pa339;
usapa;PA;PA340;;;;pa.pa340;
usapa;PA;PA341;;;;pa.pa341;
usapa;PA;PA341;Trk;Deo;Deodate;pa.pa341trkdeo;
usapa;PA;PA343;;;;pa.pa343;
usapa;PA;PA345;;;;pa.pa345;
usapa;PA;PA346;;;;pa.pa346;
usapa;PA;PA347;;;;pa.pa347;
usapa;PA;PA348;;;;pa.pa348;
usapa;PA;PA349;;;;pa.pa349;
usapa;PA;PA350;;;;pa.pa350;
usapa;PA;PA351;;;;pa.pa351;
usapa;PA;PA351;Trk;Ell;Ellwood City;pa.pa351trkell;
usapa;PA;PA352;;;;pa.pa352;
usapa;PA;PA356;;;;pa.pa356;
usapa;PA;PA358;;;;pa.pa358;
usapa;PA;PA362;;;;pa.pa362;
usapa;PA;PA363;;;;pa.pa363;
usapa;PA;PA366;;;;pa.pa366;
usapa;PA;PA367;;;;pa.pa367;
usapa;PA;PA368;;;;pa.pa368;
usapa;PA;PA370;;;;pa.pa370;
usapa;PA;PA371;;;;pa.pa371;
usapa;PA;PA372;;;;pa.pa372;
usapa;PA;PA374;;;;pa.pa374;
usapa;PA;PA378;;;;pa.pa378;
usapa;PA;PA380;;;;pa.pa380;
usapa;PA;PA381;;;;pa.pa381;
usapa;PA;PA382;;;;pa.pa382;
usapa;PA;PA388;;;;pa.pa388;
usapa;PA;PA390;;;;pa.pa390;
usapa;PA;PA392;;;;pa.pa392;
usapa;PA;PA394;;;;pa.pa394;
usapa;PA;PA401;;;;pa.pa401;
usapa;PA;PA402;;;;pa.pa402;
usapa;PA;PA403;;;;pa.pa403;
usapa;PA;PA405;;;;pa.pa405;
usapa;PA;PA407;;;;pa.pa407;
usapa;PA;PA408;;;;pa.pa408;
usapa;PA;PA409;;;;pa.pa409;
usapa;PA;PA410;;;;pa.pa410;
usapa;PA;PA412;;;;pa.pa412;
usapa;PA;PA413;;;;pa.pa413;
usapa;PA;PA414;;;;pa.pa414;
usapa;PA;PA415;;;Dallas;pa.pa415;
usapa;PA;PA415;;EHa;(East) Harveys Lake;pa.pa415eha;
usapa;PA;PA416;;;;pa.pa416;
usapa;PA;PA417;;;;pa.pa417;
usapa;PA;PA418;;;;pa.pa418;
usapa;PA;PA419;;;;pa.pa419;
usapa;PA;PA420;;;;pa.pa420;
usapa;PA;PA420;AltTrk;Pro;Prospect Park;pa.pa420alttrkpro;
usapa;PA;PA420;AltTrk;Rid;Ridley Township;pa.pa420alttrkrid;
usapa;PA;PA423;;;;pa.pa423;
usapa;PA;PA424;;;;pa.pa424;
usapa;PA;PA425;;;;pa.pa425;
usapa;PA;PA426;;;Corry;pa.pa426;
usapa;PA;PA426;;Nor;North East;pa.pa426nor;
usapa;PA;PA427;;;;pa.pa427;
usapa;PA;PA428;;;;pa.pa428;
usapa;PA;PA430;;;;pa.pa430;
usapa;PA;PA433;;;;pa.pa433;
usapa;PA;PA434;;;;pa.pa434;
usapa;NY;PA434;;Bar;Barryville;ny.pa434bar;
usapa;PA;PA435;;;;pa.pa435;
usapa;PA;PA436;;;;pa.pa436;
usapa;PA;PA437;;;;pa.pa437;
usapa;PA;PA438;;;;pa.pa438;
usapa;PA;PA441;;;;pa.pa441;
usapa;PA;PA441;Trk;Mid;Middletown;pa.pa441trkmid;
usapa;PA;PA442;;;;pa.pa442;
usapa;PA;PA443;;;;pa.pa443;
usapa;PA;PA445;;;;pa.pa445;
usapa;PA;PA446;;;;pa.pa446;
usapa;PA;PA447;;;;pa.pa447;
usapa;PA;PA449;;;;pa.pa449;
usapa;PA;PA452;;;;pa.pa452;
usapa;PA;PA453;;;;pa.pa453;
usapa;PA;PA456;;;;pa.pa456;
usapa;PA;PA462;;;;pa.pa462;
usapa;PA;PA463;;;;pa.pa463;
usapa;PA;PA465;;;;pa.pa465;
usapa;PA;PA467;;;;pa.pa467;
usapa;PA;PA472;;;;pa.pa472;
usapa;PA;PA474;;;;pa.pa474;
usapa;PA;PA475;;;;pa.pa475;
usapa;PA;PA477;;;;pa.pa477;
usapa;PA;PA478;;;;pa.pa478;
usapa;PA;PA481;;;;pa.pa481;
usapa;PA;PA484;;;;pa.pa484;
usapa;PA;PA487;;;;pa.pa487;
usapa;PA;PA488;;;;pa.pa488;
usapa;PA;PA488;Trk;Ell;Ellwood City;pa.pa488trkell;
usapa;PA;PA491;;;;pa.pa491;
usapa;PA;PA492;;;;pa.pa492;
usapa;PA;PA501;;;;pa.pa501;
usapa;PA;PA502;;;;pa.pa502;
usapa;PA;PA504;;;;pa.pa504;
usapa;PA;PA505;;;;pa.pa505;
usapa;PA;PA507;;;;pa.pa507;
usapa;PA;PA512;;;;pa.pa512;
usapa;PA;PA513;;;;pa.pa513;
usapa;PA;PA514;;;;pa.pa514;
usapa;PA;PA516;;;;pa.pa516;
usapa;PA;PA518;;;;pa.pa518;
usapa;PA;PA519;;;;pa.pa519;
usapa;PA;PA523;;;;pa.pa523;
usapa;PA;PA524;;;;pa.pa524;
usapa;PA;PA528;;;;pa.pa528;
usapa;PA;PA531;;;;pa.pa531;
usapa;PA;PA532;;;;pa.pa532;
usapa;PA;PA533;;;;pa.pa533;
usapa;PA;PA534;;;;pa.pa534;
usapa;PA;PA536;;;;pa.pa536;
usapa;PA;PA546;;;;pa.pa546;
usapa;PA;PA547;;;;pa.pa547;
usapa;PA;PA549;;;;pa.pa549;
usapa;PA;PA550;;;;pa.pa550;
usapa;PA;PA551;;;;pa.pa551;
usapa;PA;PA553;;;;pa.pa553;
usapa;PA;PA554;;;;pa.pa554;
usapa;PA;PA555;;;;pa.pa555;
usapa;PA;PA562;;;;pa.pa562;
usapa;PA;PA563;;;;pa.pa563;
usapa;PA;PA568;;;;pa.pa568;
usapa;PA;PA576;;;;pa.pa576;
usapa;PA;PA580;;;;pa.pa580;
usapa;PA;PA581;;;;pa.pa581;
usapa;PA;PA588;;;;pa.pa588;
usapa;PA;PA590;;;;pa.pa590;
usapa;PA;PA601;;;;pa.pa601;
usapa;PA;PA607;;;;pa.pa607;
usapa;PA;PA611;;;;pa.pa611;
usapa;PA;PA616;;;;pa.pa616;
usapa;PA;PA618;;;;pa.pa618;
usapa;PA;PA624;;;;pa.pa624;
usapa;PA;PA625;;;;pa.pa625;
usapa;PA;PA632;;;;pa.pa632;
usapa;PA;PA641;;;;pa.pa641;
usapa;PA;PA641;Trk;Lau;Laurel Grove;pa.pa641trklau;
usapa;PA;PA642;;;;pa.pa642;
usapa;PA;PA643;;;;pa.pa643;
usapa;PA;PA645;;;;pa.pa645;
usapa;PA;PA646;;;;pa.pa646;
usapa;PA;PA652;;;;pa.pa652;
usapa;PA;PA653;;;;pa.pa653;
usapa;PA;PA654;;;;pa.pa654;
usapa;PA;PA655;;;;pa.pa655;
usapa;PA;PA660;;;;pa.pa660;
usapa;PA;PA662;;;;pa.pa662;
usapa;PA;PA663;;;;pa.pa663;
usapa;PA;PA664;;;;pa.pa664;
usapa;PA;PA666;;;;pa.pa666;
usapa;PA;PA669;;;;pa.pa669;
usapa;PA;PA670;;;;pa.pa670;
usapa;PA;PA690;;;;pa.pa690;
usapa;PA;PA696;;;;pa.pa696;
usapa;PA;PA706;;;;pa.pa706;
usapa;PA;PA711;;;;pa.pa711;
usapa;PA;PA711;Trk;Con;Connellsville;pa.pa711trkcon;
usapa;PA;PA715;;;;pa.pa715;
usapa;PA;PA715;Trk;NTa;North Tannersville;pa.pa715trknta;
usapa;PA;PA715;Trk;STa;South Tannersville;pa.pa715trksta;
usapa;PA;PA718;;;;pa.pa718;
usapa;PA;PA722;;;;pa.pa722;
usapa;PA;PA724;;;;pa.pa724;
usapa;PA;PA729;;;;pa.pa729;
usapa;PA;PA731;;;;pa.pa731;
usapa;PA;PA737;;;;pa.pa737;
usapa;PA;PA739;;;;pa.pa739;
usapa;PA;PA741;;;;pa.pa741;
usapa;PA;PA743;;;;pa.pa743;
usapa;PA;PA743;Trk;Her;Hershey;pa.pa743trkher;
usapa;PA;PA747;;;;pa.pa747;
usapa;PA;PA756;;;;pa.pa756;
usapa;PA;PA760;;;;pa.pa760;
usapa;PA;PA764;;;;pa.pa764;
usapa;PA;PA770;;;;pa.pa770;
usapa;PA;PA770;Trk;Tim;Timbuck;pa.pa770trktim;
usapa;PA;PA772;;;;pa.pa772;
usapa;PA;PA780;;;;pa.pa780;
usapa;PA;PA791;;;;pa.pa791;
usapa;PA;PA796;;;;pa.pa796;
usapa;PA;PA819;;;;pa.pa819;
usapa;PA;PA829;;;;pa.pa829;
usapa;PA;PA830;;;;pa.pa830;
usapa;PA;PA832;;;;pa.pa832;
usapa;PA;PA837;;;;pa.pa837;
usapa;PA;PA839;;;;pa.pa839;
usapa;PA;PA841;AltTrk;Wes;West Grove;pa.pa841alttrkwes;
usapa;PA;PA841;;;;pa.pa841;
usapa;PA;PA842;;;;pa.pa842;
usapa;PA;PA844;;;;pa.pa844;
usapa;PA;PA845;;;;pa.pa845;
usapa;PA;PA846;;;;pa.pa846;
usapa;PA;PA848;;;;pa.pa848;
usapa;PA;PA849;;;;pa.pa849;
usapa;PA;PA850;;;;pa.pa850;
usapa;PA;PA851;;;;pa.pa851;
usapa;PA;PA851;Trk;Shr;Shrewsbury;pa.pa851trkshr;
usapa;PA;PA857;;;;pa.pa857;
usapa;PA;PA858;;;;pa.pa858;
usapa;PA;PA861;;;;pa.pa861;
usapa;PA;PA863;;;;pa.pa863;
usapa;PA;PA864;;;;pa.pa864;
usapa;PA;PA865;;;;pa.pa865;
usapa;PA;PA866;;;;pa.pa866;
usapa;PA;PA867;;;;pa.pa867;
usapa;PA;PA868;;;;pa.pa868;
usapa;PA;PA869;;;;pa.pa869;
usapa;PA;PA872;;;;pa.pa872;
usapa;PA;PA873;;;;pa.pa873;
usapa;PA;PA879;;;;pa.pa879;
usapa;PA;PA880;;;;pa.pa880;
usapa;PA;PA885;;;;pa.pa885;
usapa;PA;PA890;;;;pa.pa890;
usapa;PA;PA895;;;;pa.pa895;
usapa;PA;PA896;;;;pa.pa896;
usapa;PA;PA897;;;;pa.pa897;
usapa;PA;PA899;;;;pa.pa899;
usapa;PA;PA901;;;;pa.pa901;
usapa;PA;PA902;;;;pa.pa902;
usapa;PA;PA903;;;;pa.pa903;
usapa;PA;PA906;;;;pa.pa906;
usapa;PA;PA910;;;;pa.pa910;
usapa;PA;PA913;;;;pa.pa913;
usapa;PA;PA914;;;;pa.pa914;
usapa;PA;PA915;;;;pa.pa915;
usapa;PA;PA917;;;;pa.pa917;
usapa;PA;PA921;;;;pa.pa921;
usapa;PA;PA924;;;;pa.pa924;
usapa;PA;PA926;;;;pa.pa926;
usapa;PA;PA926;AltTrk;Tho;Thornbury Township;pa.pa926alttrktho;
usapa;PA;PA928;;;;pa.pa928;
usapa;PA;PA934;;;;pa.pa934;
usapa;PA;PA940;;;;pa.pa940;
usapa;PA;PA944;;;;pa.pa944;
usapa;PA;PA946;;;;pa.pa946;
usapa;PA;PA948;;;;pa.pa948;
usapa;PA;PA949;;;;pa.pa949;
usapa;PA;PA950;;;;pa.pa950;
usapa;PA;PA954;;;;pa.pa954;
usapa;PA;PA955;;;;pa.pa955;
usapa;PA;PA956;;;;pa.pa956;
usapa;PA;PA957;;;;pa.pa957;
usapa;PA;PA958;;;;pa.pa958;
usapa;PA;PA965;;;;pa.pa965;
usapa;PA;PA969;;;;pa.pa969;
usapa;PA;PA970;;;;pa.pa970;
usapa;PA;PA973;;;;pa.pa973;
usapa;PA;PA978;;;;pa.pa978;
usapa;PA;PA980;;;;pa.pa980;
usapa;PA;PA981;;;;pa.pa981;
usapa;PA;PA982;;;;pa.pa982;
usapa;PA;PA982;Trk;Der;Derry;pa.pa982trkder;
usapa;PA;PA985;;;;pa.pa985;
usapa;PA;PA987;;;;pa.pa987;
usapa;PA;PA989;;;;pa.pa989;
usapa;PA;PA993;;;;pa.pa993;
usapa;PA;PA994;;;;pa.pa994;
usapa;PA;PA995;;;;pa.pa995;
usapa;PA;PA997;;;;pa.pa997;
usapa;PA;PA997;Trk;Cul;Culbertson;pa.pa997trkcul;
usapa;PA;PA999;;;;pa.pa999;
