system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad01;FRA-ARA;D91B;-01;;;fraara.d0091b01;
fraarad01;FRA-ARA;D91C;-01;;;fraara.d0091c01;
fraarad01;FRA-ARA;D92;-01;;;fraara.d009201;
fraarad01;FRA-ARA;D92A;-01;;;fraara.d0092a01;
fraarad01;FRA-ARA;D92B;-01;;;fraara.d0092b01;
fraarad01;FRA-ARA;D92C;-01;;;fraara.d0092c01;
fraarad01;FRA-ARA;D93;-01;;;fraara.d009301;
fraarad01;FRA-ARA;D93A;-01;;;fraara.d0093a01;
fraarad01;FRA-ARA;D94;-01;;;fraara.d009401;
fraarad01;FRA-ARA;D94A;-01;;;fraara.d0094a01;
fraarad01;FRA-ARA;D95;-01;;;fraara.d009501;
fraarad01;FRA-ARA;D95A;-01;;;fraara.d0095a01;
fraarad01;FRA-ARA;D96;-01;;;fraara.d009601;
fraarad01;FRA-ARA;D96A;-01;;;fraara.d0096a01;
fraarad01;FRA-ARA;D96B;-01;;;fraara.d0096b01;
fraarad01;FRA-ARA;D97;-01;;;fraara.d009701;
fraarad01;FRA-ARA;D98;-01;;;fraara.d009801;
fraarad01;FRA-ARA;D98A;-01;;;fraara.d0098a01;
fraarad01;FRA-ARA;D99;-01;;;fraara.d009901;
fraarad01;FRA-ARA;D99A;-01;;;fraara.d0099a01;
fraarad01;FRA-ARA;D99B;-01;;;fraara.d0099b01;
fraarad01;FRA-ARA;D99C;-01;;;fraara.d0099c01;
fraarad01;FRA-ARA;D100;-01;;;fraara.d010001;
fraarad01;FRA-ARA;D101;-01;;;fraara.d010101;
fraarad01;FRA-ARA;D101A;-01;;;fraara.d0101a01;
fraarad01;FRA-ARA;D101B;-01;;;fraara.d0101b01;
fraarad01;FRA-ARA;D101C;-01;;;fraara.d0101c01;
fraarad01;FRA-ARA;D101D;-01;;;fraara.d0101d01;
fraarad01;FRA-ARA;D101E;-01;;;fraara.d0101e01;
fraarad01;FRA-ARA;D101F;-01;;;fraara.d0101f01;
fraarad01;FRA-ARA;D102;-01;;;fraara.d010201;
fraarad01;FRA-ARA;D102A;-01;;;fraara.d0102a01;
fraarad01;FRA-ARA;D102B;-01;;;fraara.d0102b01;
fraarad01;FRA-ARA;D103;-01;;;fraara.d010301;
fraarad01;FRA-ARA;D103A;-01;;;fraara.d0103a01;
fraarad01;FRA-ARA;D104;-01;;;fraara.d010401;
fraarad01;FRA-ARA;D104A;-01;;;fraara.d0104a01;
fraarad01;FRA-ARA;D104B;-01;;;fraara.d0104b01;
fraarad01;FRA-ARA;D105;-01;;;fraara.d010501;
fraarad01;FRA-ARA;D106;-01;;;fraara.d010601;
fraarad01;FRA-ARA;D106C;-01;;;fraara.d0106c01;
fraarad01;FRA-ARA;D106D;-01;;;fraara.d0106d01;
fraarad01;FRA-ARA;D107;-01;;;fraara.d010701;
fraarad01;FRA-ARA;D107A;-01;;;fraara.d0107a01;
fraarad01;FRA-ARA;D107B;-01;;;fraara.d0107b01;
fraarad01;FRA-ARA;D107C;-01;;;fraara.d0107c01;
fraarad01;FRA-ARA;D108;-01;;;fraara.d010801;
fraarad01;FRA-ARA;D109;-01;;;fraara.d010901;
fraarad01;FRA-ARA;D110;-01;;;fraara.d011001;
fraarad01;FRA-ARA;D111;-01;;;fraara.d011101;
fraarad01;FRA-ARA;D113;-01;;;fraara.d011301;
fraarad01;FRA-ARA;D114;-01;;;fraara.d011401;
fraarad01;FRA-ARA;D115;-01;;;fraara.d011501;
fraarad01;FRA-ARA;D116;-01;;;fraara.d011601;
fraarad01;FRA-ARA;D117;-01;;;fraara.d011701;
fraarad01;FRA-ARA;D117A;-01;;;fraara.d0117a01;
fraarad01;FRA-ARA;D118;-01;;;fraara.d011801;
fraarad01;FRA-ARA;D119;-01;;;fraara.d011901;
fraarad01;FRA-ARA;D120;-01;;;fraara.d012001;
fraarad01;FRA-ARA;D120A;-01;;;fraara.d0120a01;
fraarad01;FRA-ARA;D120B;-01;;;fraara.d0120b01;
fraarad01;FRA-ARA;D120C;-01;;;fraara.d0120c01;
fraarad01;FRA-ARA;D120D;-01;;;fraara.d0120d01;
fraarad01;FRA-ARA;D121;-01;;;fraara.d012101;
fraarad01;FRA-ARA;D122;-01;;;fraara.d012201;
fraarad01;FRA-ARA;D123;-01;;;fraara.d012301;
fraarad01;FRA-ARA;D124;-01;;;fraara.d012401;
fraarad01;FRA-ARA;D125;-01;;;fraara.d012501;
fraarad01;FRA-ARA;D126;-01;;;fraara.d012601;
fraarad01;FRA-ARA;D127;-01;;;fraara.d012701;
fraarad01;FRA-ARA;D128;-01;;;fraara.d012801;
fraarad01;FRA-ARA;D129;-01;;;fraara.d012901;
fraarad01;FRA-ARA;D130;-01;;;fraara.d013001;
fraarad01;FRA-ARA;D131;-01;;;fraara.d013101;
fraarad01;FRA-ARA;D879;-01;;;fraara.d087901;
fraarad01;FRA-ARA;D884;-01;;;fraara.d088401;
fraarad01;FRA-ARA;D884A;-01;;;fraara.d0884a01;
fraarad01;FRA-ARA;D904;-01;;;fraara.d090401;
fraarad01;FRA-ARA;D906;-01;;;fraara.d090601;
fraarad01;FRA-ARA;D933;-01;;;fraara.d093301;
fraarad01;FRA-ARA;D933A;-01;;;fraara.d0933a01;
fraarad01;FRA-ARA;D933B;-01;;;fraara.d0933b01;
fraarad01;FRA-ARA;D933C;-01;;;fraara.d0933c01;
fraarad01;FRA-ARA;D936;-01;;Châtillon-sur-Chalaronne;fraara.d093601;
fraarad01;FRA-ARA;D936;-01;Cor;Corveissiat;fraara.d093601cor;
fraarad01;FRA-ARA;D936;-01;Dor;Dortan;fraara.d093601dor;
fraarad01;FRA-ARA;D936;-01;Mij;Mijoux;fraara.d093601mij;
fraarad01;FRA-ARA;D975;-01;;;fraara.d097501;
fraarad01;FRA-ARA;D979;-01;;;fraara.d097901;
fraarad01;FRA-ARA;D984;-01;;Priay;fraara.d098401;
fraarad01;FRA-ARA;D984;-01;Far;Farges;fraara.d098401far;
fraarad01;FRA-ARA;D984B;-01;;;fraara.d0984b01;
fraarad01;FRA-ARA;D984C;-01;;;fraara.d0984c01;
fraarad01;FRA-ARA;D984D;-01;;;fraara.d0984d01;
fraarad01;FRA-ARA;D984E;-01;;;fraara.d0984e01;
fraarad01;FRA-ARA;D984F;-01;;;fraara.d0984f01;
fraarad01;FRA-ARA;D991;-01;;;fraara.d099101;
fraarad01;FRA-ARA;D991A;-01;;;fraara.d0991a01;
fraarad01;FRA-ARA;D991B;-01;;;fraara.d0991b01;
fraarad01;FRA-ARA;D992;-01;;;fraara.d099201;
fraarad01;FRA-ARA;D996;-01;;;fraara.d099601;
fraarad01;FRA-ARA;D1005;-01;;;fraara.d100501;
fraarad01;FRA-ARA;D1075;-01;;;fraara.d107501;
fraarad01;FRA-ARA;D1079;-01;;;fraara.d107901;
fraarad01;FRA-ARA;D1083;-01;;;fraara.d108301;
fraarad01;FRA-ARA;D1084;-01;;;fraara.d108401;
fraarad01;FRA-ARA;D1084A;-01;;;fraara.d1084a01;
fraarad01;FRA-ARA;D1084B;-01;;;fraara.d1084b01;
fraarad01;FRA-ARA;D1179;-01;;;fraara.d117901;
fraarad01;FRA-ARA;D1206;-01;;;fraara.d120601;
fraarad01;FRA-ARA;D1479;-01;;;fraara.d147901;
fraarad01;FRA-ARA;D1504;-01;;;fraara.d150401;
fraarad01;FRA-ARA;D1508;-01;;;fraara.d150801;
fraarad01;FRA-ARA;D2036E;-01;;;fraara.d2036e01;
fraarad01;FRA-ARA;D2075;-01;;;fraara.d207501;
fraarad01;FRA-ARA;D2077;-01;;;fraara.d207701;
fraarad01;FRA-ARA;D9992;-01;;;fraara.d999201;
