systemName;region;route;banner;abbrev;city;root;altRouteNames
franr;FRA-GES;N19;;;;frages.n019;
franr;FRA-BFC;N19;;;;frabfc.n019;
franr;FRA-OCC;N20;;;;fraocc.n020;
franr;FRA-NAQ;N21;;Lim;Limoges;franaq.n021lim;
franr;FRA-NAQ;N21;;;Bergerac;franaq.n021;
franr;FRA-NAQ;N21;;Age;Agen;franaq.n021age;
franr;FRA-OCC;N21;;;;fraocc.n021;
franr;FRA-OCC;N22;;;;fraocc.n022;
franr;FRA-BRE;N24;;;;frabre.n024;
franr;FRA-HDF;N25;;;;frahdf.n025;
franr;FRA-NOR;N27;;;;franor.n027;
franr;FRA-NOR;N28;;;;franor.n028;
franr;FRA-NOR;N31;;;;franor.n031;
franr;FRA-HDF;N31;;;;frahdf.n031;
franr;FRA-GES;N31;;;;frages.n031;
franr;FRA-GES;N33;;;;frages.n033;
franr;FRA-IDF;N36;;;;fraidf.n036;
franr;FRA-IDF;N37;;;;fraidf.n037;
franr;FRA-HDF;N41;;;;frahdf.n041;
franr;FRA-HDF;N42;;;;frahdf.n042;
franr;FRA-GES;N43;;;Charleville-Mezieres;frages.n043;
franr;FRA-GES;N43;;Sed;Sedan;frages.n043sed;
franr;FRA-GES;N44;;;;frages.n044;
franr;FRA-HDF;N47;;;;frahdf.n047;
franr;FRA-GES;N51;;;Rethel;frages.n051;
franr;FRA-GES;N51;;Rou;Roucroi;frages.n051rou;
franr;FRA-GES;N52;;;Longwy;frages.n052;
franr;FRA-GES;N52;;Rom;Rombas;frages.n052rom;
franr;FRA-GES;N57;;;;frages.n057;
franr;FRA-BFC;N57;;;;frabfc.n057;
franr;FRA-GES;N58;;;;frages.n058;
franr;FRA-GES;N59;;;Luneville;frages.n059;
franr;FRA-GES;N59;;Sel;Selestat;frages.n059sel;
franr;FRA-GES;N61;;;;frages.n061;
franr;FRA-GES;N61A;;;;frages.n061a;
franr;FRA-BFC;N65;;;;frabfc.n065;
franr;FRA-GES;N66;;;;frages.n066;
franr;FRA-GES;N67;;;;frages.n067;
franr;FRA-BFC;N70;;;;frabfc.n070;
franr;FRA-BFC;N77;;;;frabfc.n077;
franr;FRA-GES;N77;;;;frages.n077;
franr;FRA-BFC;N79;;;;frabfc.n079;
franr;FRA-ARA;N79;;;;fraara.n079;
franr;FRA-BFC;N80;;;;frabfc.n080;
franr;FRA-ARA;N82;;;;fraara.n082;
franr;FRA-GES;N83;;Str;Strasbourg;frages.n083str;
franr;FRA-GES;N83;;;Guemar;frages.n083;
franr;FRA-BFC;N83;;;;frabfc.n083;
franr;FRA-ARA;N85;;;;fraara.n085;
franr;FRA-PAC;N85;;Gap;Gap;frapac.n085gap;
franr;FRA-PAC;N85;;;Digne-les-Bains;frapac.n085;
franr;FRA-PAC;N86;;;;frapac.n086;
franr;FRA-OCC;N86;;;;fraocc.n086;
franr;FRA-ARA;N87;;;;fraara.n087;
franr;FRA-ARA;N88;;;;fraara.n088;
franr;FRA-OCC;N88;;Men;Mende;fraocc.n088men;
franr;FRA-OCC;N88;;;Rodez;fraocc.n088;
franr;FRA-NAQ;N89;;;;franaq.n089;
franr;FRA-ARA;N90;;;;fraara.n090;
franr;FRA-PAC;N94;;;;frapac.n094;
franr;FRA-PAC;N98;;;;frapac.n098;
franr;FRA-OCC;N100;;;;fraocc.n100;
franr;FRA-ARA;N102;;;Le Puy-en-Velay;fraara.n102;
franr;FRA-ARA;N102;;Aub;Aubenas;fraara.n102aub;
franr;FRA-IDF;N104;;;Evry;fraidf.n104;
franr;FRA-IDF;N104;;Gou;Goussainville;fraidf.n104gou;
franr;FRA-IDF;N105;;;;fraidf.n105;
franr;FRA-OCC;N106;;;;fraocc.n106;
franr;FRA-OCC;N109;;;;fraocc.n109;
franr;FRA-OCC;N112;;;;fraocc.n112;
franr;FRA-OCC;N113;;;;fraocc.n113;
franr;FRA-PAC;N113;;;;frapac.n113;
franr;FRA-OCC;N116;;;;fraocc.n116;
franr;FRA-IDF;N118;;;;fraidf.n118;
franr;FRA-ARA;N122;;;;fraara.n122;
franr;FRA-OCC;N122;;;;fraocc.n122;
franr;FRA-CVL;N123;;;;fracvl.n123;
franr;FRA-OCC;N124;;;;fraocc.n124;
franr;FRA-OCC;N125;;;Galie;fraocc.n125;
franr;FRA-OCC;N125;;Fos;Fos;fraocc.n125fos;
franr;FRA-OCC;N126;;;;fraocc.n126;
franr;FRA-PAC;N129;;;;frapac.n129;
franr;FRA-NAQ;N134;;;;franaq.n134;
franr;FRA-GES;N135;;;;frages.n135;
franr;FRA-BRE;N136;;;;frabre.n136;
franr;FRA-BRE;N137;;;;frabre.n137;
franr;FRA-PDL;N137;;;;frapdl.n137;
franr;FRA-NAQ;N137;;;La Rochelle;franaq.n137;
franr;FRA-NAQ;N137;;Sai;Saintes;franaq.n137sai;
franr;FRA-NOR;N138;;;Grand-Couronne;franor.n138;
franr;FRA-NOR;N138;;Rou;Rouen;franor.n138rou;
franr;FRA-NAQ;N141;;;;franaq.n141;
franr;FRA-CVL;N142;;;;fracvl.n142;
franr;FRA-ARA;N145;;;;fraara.n145;
franr;FRA-NAQ;N145;;;;franaq.n145;
franr;FRA-NAQ;N147;;;;franaq.n147;
franr;FRA-NAQ;N149;;;;franaq.n149;
franr;FRA-NAQ;N150;;;;franaq.n150;
franr;FRA-BFC;N151;;;;frabfc.n151;
franr;FRA-NOR;N154;;;;franor.n154;
franr;FRA-CVL;N154;;;Dreux;fracvl.n154;
franr;FRA-CVL;N154;;Ymo;Ymonville;fracvl.n154ymo;
franr;FRA-BRE;N157;;;;frabre.n157;
franr;FRA-NOR;N158;;;;franor.n158;
franr;FRA-GES;N159;;;;frages.n159;
franr;FRA-PDL;N162;;;;frapdl.n162;N2162
franr;FRA-BRE;N164;;;;frabre.n164;
franr;FRA-PDL;N165;;;;frapdl.n165;
franr;FRA-BRE;N165;;;;frabre.n165;
franr;FRA-BRE;N166;;;;frabre.n166;
franr;FRA-PDL;N171;;;;frapdl.n171;
franr;FRA-NOR;N174;;;;franor.n174;
franr;FRA-NOR;N175;;;;franor.n175;
franr;FRA-NOR;N176;;;;franor.n176;
franr;FRA-BRE;N176;;;;frabre.n176;
franr;FRA-NOR;N182;;;;franor.n182;
franr;FRA-IDF;N184;;;;fraidf.n184;
franr;FRA-IDF;N186;;Bon;Bondy;fraidf.n186bon;
franr;FRA-IDF;N186;;;Marly-le-Roi;fraidf.n186;
franr;FRA-IDF;N186;;Orl;Orly;fraidf.n186orl;
franr;FRA-IDF;N188;;;;fraidf.n188;
franr;FRA-IDF;N191;;;;fraidf.n191;
franr;FRA-IDF;N192;;;;fraidf.n192;
franr;FRA-ARA;N201;;;;fraara.n201;
franr;FRA-PAC;N202;;;;frapac.n202;
franr;FRA-ARA;N205;;;;fraara.n205;
franr;FRA-ARA;N209;;;;fraara.n209;
franr;FRA-NAQ;N221;;;;franaq.n221;
franr;FRA-OCC;N224;;;;fraocc.n224;
franr;FRA-HDF;N225;;;;frahdf.n225;
franr;FRA-HDF;N227;;;;frahdf.n227;
franr;FRA-NAQ;N230;;;;franaq.n230;
franr;FRA-NAQ;N237;;;;franaq.n237;
franr;FRA-GES;N244;;;;frages.n244;
franr;FRA-NAQ;N248;;;;franaq.n248;
franr;FRA-PDL;N249;;;;frapdl.n249;
franr;FRA-NAQ;N249;;;;franaq.n249;
franr;FRA-NAQ;N250;;;;franaq.n250;
franr;FRA-CVL;N254;;;;fracvl.n254;
franr;FRA-BRE;N265;;;;frabre.n265;
franr;FRA-BFC;N274;;;;frabfc.n274;
franr;FRA-NOR;N282;;;;franor.n282;
franr;FRA-PAC;N296;;;;frapac.n296;
franr;FRA-IDF;N301;;;;fraidf.n301;
franr;FRA-IDF;N306;;;;fraidf.n306;
franr;FRA-IDF;N314;;;;fraidf.n314;
franr;FRA-IDF;N315;;;;fraidf.n315;
franr;FRA-HDF;N316;;;;frahdf.n316;
franr;FRA-OCC;N320;;;;fraocc.n320;
franr;FRA-HDF;N324;;;;frahdf.n324;
franr;FRA-IDF;N330;;;;fraidf.n330;
franr;FRA-HDF;N330;;;;frahdf.n330;
franr;FRA-GES;N333;;;;frages.n333;
franr;FRA-IDF;N337;;;;fraidf.n337;
franr;FRA-NOR;N338;;;;franor.n338;
franr;FRA-ARA;N346;;;;fraara.n346;
franr;FRA-GES;N353;;;;frages.n353;
franr;FRA-HDF;N356;;;;frahdf.n356;
franr;FRA-GES;N363;;;;frages.n363;
franr;FRA-IDF;N406;;;;fraidf.n406;
franr;FRA-IDF;N410;;;;fraidf.n410;
franr;FRA-HDF;N416;;;;frahdf.n416;
franr;FRA-HDF;N425;;;;frahdf.n425;
franr;FRA-GES;N431;;;;frages.n431;
franr;FRA-IDF;N440;;;;fraidf.n440;
franr;FRA-IDF;N441;;;;fraidf.n441;
franr;FRA-PDL;N444;;;;frapdl.n444;
franr;FRA-IDF;N446;;;;fraidf.n446;
franr;FRA-IDF;N449;;;;fraidf.n449;
franr;FRA-ARA;N481;;;;fraara.n481;
franr;FRA-IDF;N486;;;;fraidf.n486;
franr;FRA-ARA;N488;;;;fraara.n488;
franr;FRA-IDF;N515;;;;fraidf.n515;
franr;FRA-NAQ;N520;;;Rocade Nord-Ouest du Limoges;franaq.n520;
franr;FRA-NAQ;N520;;Rom;Romanet;franaq.n520rom;
franr;FRA-NAQ;N524;;;;franaq.n524;
franr;FRA-OCC;N524;;;;fraocc.n524;
franr;FRA-ARA;N532;;;;fraara.n532;
franr;FRA-NAQ;N537;;;;franaq.n537;
franr;FRA-ARA;N543;;;;fraara.n543;
franr;FRA-PAC;N568;;;;frapac.n568;
franr;FRA-PAC;N569;;Mir;Miranas;frapac.n569mir;
franr;FRA-PAC;N569;;;Les Carabins;frapac.n569;
franr;FRA-PAC;N572;;;;frapac.n572;
franr;FRA-OCC;N580;;;;fraocc.n580;
franr;FRA-NOR;N814;;;;franor.n814;
franr;FRA-PDL;N844;;;;frapdl.n844;
franr;FRA-PAC;N1007;;;;frapac.n1007;
franr;FRA-BRE;N1012;;;;frabre.n1012;
franr;FRA-IDF;N1013;;;;fraidf.n1013;
franr;FRA-NOR;N1013;;;Evreux;franor.n1013;
franr;FRA-NOR;N1013;;Par;Parville;franor.n1013par;
franr;FRA-NAQ;N1021;;;;franaq.n1021;
franr;FRA-GES;N1083;;;;frages.n1083;
franr;FRA-IDF;N1104;;;;fraidf.n1104;
franr;FRA-NAQ;N1113;;;;franaq.n1113;
franr;FRA-NAQ;N1141;;;;franaq.n1141;
franr;FRA-CVL;N1154;;;;fracvl.n1154;
franr;FRA-NOR;N1338;;;;franor.n1338;
franr;FRA-PAC;N1569;;;;frapac.n1569;
franr;FRA-OCC;N2020;;;;fraocc.n2020;
franr;FRA-ARA;N2043;;;;fraara.n2043;
franr;FRA-NOR;N2050;;;;franor.n2050;
franr;FRA-ARA;N2102;;;;fraara.n2102;
franr;FRA-OCC;N2125;;;;fraocc.n2125;
franr;FRA-GES;N2350;;;;frages.n2350;
franr;FRA-GES;NVS;;;Voie Sacrée;frages.nvs;
