system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd33;FRA-NAQ;D21E6;-33;;;franaq.d0021e633;
franaqd33;FRA-NAQ;D21E7;-33;;;franaq.d0021e733;
franaqd33;FRA-NAQ;D21E8;-33;;;franaq.d0021e833;
franaqd33;FRA-NAQ;D21E9;-33;;;franaq.d0021e933;
franaqd33;FRA-NAQ;D22;-33;;;franaq.d002233;
franaqd33;FRA-NAQ;D22E1;-33;;;franaq.d0022e133;
franaqd33;FRA-NAQ;D22E2;-33;;;franaq.d0022e233;
franaqd33;FRA-NAQ;D22E3;-33;;;franaq.d0022e333;
franaqd33;FRA-NAQ;D23;-33;Cie;Saint-Ciers-sur-Gironde;franaq.d002333cie;
franaqd33;FRA-NAQ;D23;-33;;Saint-Savin;franaq.d002333;
franaqd33;FRA-NAQ;D23E1;-33;;;franaq.d0023e133;
franaqd33;FRA-NAQ;D23E2;-33;;;franaq.d0023e233;
franaqd33;FRA-NAQ;D23E3;-33;;;franaq.d0023e333;
franaqd33;FRA-NAQ;D101;-33;;;franaq.d010133;
franaqd33;FRA-NAQ;D101E1;-33;;;franaq.d0101e133;
franaqd33;FRA-NAQ;D101E2;-33;;;franaq.d0101e233;
franaqd33;FRA-NAQ;D101E3;-33;;;franaq.d0101e333;
franaqd33;FRA-NAQ;D101E4;-33;;;franaq.d0101e433;
franaqd33;FRA-NAQ;D101E5;-33;;;franaq.d0101e533;
franaqd33;FRA-NAQ;D101E6;-33;;;franaq.d0101e633;
franaqd33;FRA-NAQ;D101E7;-33;;;franaq.d0101e733;
franaqd33;FRA-NAQ;D101E8;-33;;;franaq.d0101e833;
franaqd33;FRA-NAQ;D101E10;-33;;;franaq.d0101e1033;
franaqd33;FRA-NAQ;D101E11;-33;;;franaq.d0101e1133;
franaqd33;FRA-NAQ;D102;-33;;;franaq.d010233;
franaqd33;FRA-NAQ;D102E1;-33;;;franaq.d0102e133;
franaqd33;FRA-NAQ;D102E2;-33;;;franaq.d0102e233;
franaqd33;FRA-NAQ;D103;-33;;;franaq.d010333;
franaqd33;FRA-NAQ;D103E1;-33;;;franaq.d0103e133;
franaqd33;FRA-NAQ;D103E2;-33;;;franaq.d0103e233;
franaqd33;FRA-NAQ;D103E3;-33;;;franaq.d0103e333;
franaqd33;FRA-NAQ;D103E4;-33;;;franaq.d0103e433;
franaqd33;FRA-NAQ;D103E5;-33;;;franaq.d0103e533;
franaqd33;FRA-NAQ;D104;-33;;;franaq.d010433;
franaqd33;FRA-NAQ;D104E1;-33;;;franaq.d0104e133;
franaqd33;FRA-NAQ;D104E2;-33;;;franaq.d0104e233;
franaqd33;FRA-NAQ;D104E3;-33;;;franaq.d0104e333;
franaqd33;FRA-NAQ;D104E4;-33;;;franaq.d0104e433;
franaqd33;FRA-NAQ;D105;-33;;;franaq.d010533;
franaqd33;FRA-NAQ;D105E1;-33;;;franaq.d0105e133;
franaqd33;FRA-NAQ;D106;-33;;;franaq.d010633;
franaqd33;FRA-NAQ;D106E3;-33;;;franaq.d0106e333;
franaqd33;FRA-NAQ;D106E4;-33;;;franaq.d0106e433;
franaqd33;FRA-NAQ;D106E5;-33;;;franaq.d0106e533;
franaqd33;FRA-NAQ;D107;-33;;;franaq.d010733;
franaqd33;FRA-NAQ;D108;-33;Sal;Salles;franaq.d010833sal;
franaqd33;FRA-NAQ;D108;-33;;Saint-Médard-d'Eyrans;franaq.d010833;
franaqd33;FRA-NAQ;D108E2;-33;;;franaq.d0108e233;
franaqd33;FRA-NAQ;D108E3;-33;;;franaq.d0108e333;
franaqd33;FRA-NAQ;D108E5;-33;;;franaq.d0108e533;
franaqd33;FRA-NAQ;D109;-33;;;franaq.d010933;
franaqd33;FRA-NAQ;D109E1;-33;;;franaq.d0109e133;
franaqd33;FRA-NAQ;D109E2;-33;;;franaq.d0109e233;
franaqd33;FRA-NAQ;D109E3;-33;;;franaq.d0109e333;
franaqd33;FRA-NAQ;D109E4;-33;;;franaq.d0109e433;
franaqd33;FRA-NAQ;D109E5;-33;;;franaq.d0109e533;
franaqd33;FRA-NAQ;D109E7;-33;;;franaq.d0109e733;
franaqd33;FRA-NAQ;D110;-33;;;franaq.d011033;
franaqd33;FRA-NAQ;D110E1;-33;;;franaq.d0110e133;
franaqd33;FRA-NAQ;D110E2;-33;;;franaq.d0110e233;
franaqd33;FRA-NAQ;D110E3;-33;;;franaq.d0110e333;
franaqd33;FRA-NAQ;D110E4;-33;;;franaq.d0110e433;
franaqd33;FRA-NAQ;D110E5;-33;;;franaq.d0110e533;
franaqd33;FRA-NAQ;D110E6;-33;;;franaq.d0110e633;
franaqd33;FRA-NAQ;D110E7;-33;;;franaq.d0110e733;
franaqd33;FRA-NAQ;D110E8;-33;;;franaq.d0110e833;
franaqd33;FRA-NAQ;D111;-33;;;franaq.d011133;
franaqd33;FRA-NAQ;D111E1;-33;;;franaq.d0111e133;
franaqd33;FRA-NAQ;D111E2;-33;;;franaq.d0111e233;
franaqd33;FRA-NAQ;D111E3;-33;;;franaq.d0111e333;
franaqd33;FRA-NAQ;D111E4;-33;;;franaq.d0111e433;
franaqd33;FRA-NAQ;D112;-33;;;franaq.d011233;
franaqd33;FRA-NAQ;D113;-33;;;franaq.d011333;
franaqd33;FRA-NAQ;D113E1;-33;;;franaq.d0113e133;
franaqd33;FRA-NAQ;D114;-33;;;franaq.d011433;
franaqd33;FRA-NAQ;D114E1;-33;;;franaq.d0114e133;
franaqd33;FRA-NAQ;D115;-33;Sav;Saint-Savin;franaq.d011533sav;
franaqd33;FRA-NAQ;D115;-33;;Portets;franaq.d011533;
franaqd33;FRA-NAQ;D115;-33;Bou;Bourideys;franaq.d011533bou;
franaqd33;FRA-NAQ;D115E1;-33;;Virsac;franaq.d0115e133;
franaqd33;FRA-NAQ;D115E1;-33;Ger;Saint-Gervais;franaq.d0115e133ger;
franaqd33;FRA-NAQ;D115E2;-33;;;franaq.d0115e233;
franaqd33;FRA-NAQ;D115E3;-33;;;franaq.d0115e333;
franaqd33;FRA-NAQ;D115E4;-33;;;franaq.d0115e433;
franaqd33;FRA-NAQ;D115E5;-33;;;franaq.d0115e533;
franaqd33;FRA-NAQ;D115E6;-33;;;franaq.d0115e633;
franaqd33;FRA-NAQ;D115E7;-33;;;franaq.d0115e733;
franaqd33;FRA-NAQ;D115E8;-33;;;franaq.d0115e833;
franaqd33;FRA-NAQ;D115E10;-33;;;franaq.d0115e1033;
franaqd33;FRA-NAQ;D115E11;-33;;;franaq.d0115e1133;
franaqd33;FRA-NAQ;D115E12;-33;;;franaq.d0115e1233;
franaqd33;FRA-NAQ;D115E14;-33;;;franaq.d0115e1433;
franaqd33;FRA-NAQ;D116;-33;;Landiras;franaq.d011633;
franaqd33;FRA-NAQ;D116;-33;Pon;Pondaurat;franaq.d011633pon;
franaqd33;FRA-NAQ;D116E1;-33;;;franaq.d0116e133;
franaqd33;FRA-NAQ;D116E2;-33;;;franaq.d0116e233;
franaqd33;FRA-NAQ;D116E3;-33;;;franaq.d0116e333;
franaqd33;FRA-NAQ;D116E4;-33;;;franaq.d0116e433;
franaqd33;FRA-NAQ;D116E5;-33;;;franaq.d0116e533;
franaqd33;FRA-NAQ;D116E6;-33;;;franaq.d0116e633;
franaqd33;FRA-NAQ;D117;-33;;Saint-Michel-de-Rieufret;franaq.d011733;
franaqd33;FRA-NAQ;D117;-33;Cro;Sainte-Croix-du-Mont;franaq.d011733cro;
franaqd33;FRA-NAQ;D117E1;-33;;;franaq.d0117e133;
franaqd33;FRA-NAQ;D117E2;-33;;;franaq.d0117e233;
franaqd33;FRA-NAQ;D117E3;-33;;;franaq.d0117e333;
franaqd33;FRA-NAQ;D118;-33;;;franaq.d011833;
franaqd33;FRA-NAQ;D119;-33;;;franaq.d011933;
franaqd33;FRA-NAQ;D119E1;-33;;;franaq.d0119e133;
franaqd33;FRA-NAQ;D119E2;-33;;;franaq.d0119e233;
franaqd33;FRA-NAQ;D119E3;-33;;;franaq.d0119e333;
franaqd33;FRA-NAQ;D119E4;-33;;;franaq.d0119e433;
franaqd33;FRA-NAQ;D119E5;-33;;;franaq.d0119e533;
franaqd33;FRA-NAQ;D119E6;-33;;;franaq.d0119e633;
franaqd33;FRA-NAQ;D119E8;-33;;;franaq.d0119e833;
franaqd33;FRA-NAQ;D120;-33;Mar;Saint-Martin-du-Bois;franaq.d012033mar;
franaqd33;FRA-NAQ;D120;-33;Que;Saint-Quentin-de-Baron;franaq.d012033que;
franaqd33;FRA-NAQ;D120;-33;;Laroque;franaq.d012033;
franaqd33;FRA-NAQ;D120E1;-33;;;franaq.d0120e133;
franaqd33;FRA-NAQ;D120E2;-33;;;franaq.d0120e233;
franaqd33;FRA-NAQ;D121;-33;Chr;Saint-Christophe-de-Double;franaq.d012133chr;
franaqd33;FRA-NAQ;D121;-33;;Les Artigues-de-Lussac;franaq.d012133;
franaqd33;FRA-NAQ;D121;-33;Que;Saint-Quentin-de-Baron;franaq.d012133que;
franaqd33;FRA-NAQ;D121;-33;Gen;Saint-Genès-de-Lombaud;franaq.d012133gen;
franaqd33;FRA-NAQ;D121E1;-33;;;franaq.d0121e133;
franaqd33;FRA-NAQ;D121E2;-33;;;franaq.d0121e233;
franaqd33;FRA-NAQ;D121E3;-33;;;franaq.d0121e333;
franaqd33;FRA-NAQ;D121E4;-33;;;franaq.d0121e433;
franaqd33;FRA-NAQ;D121E5;-33;;;franaq.d0121e533;
franaqd33;FRA-NAQ;D121E6;-33;;;franaq.d0121e633;
franaqd33;FRA-NAQ;D121E7;-33;;;franaq.d0121e733;
franaqd33;FRA-NAQ;D121E8;-33;;;franaq.d0121e833;
franaqd33;FRA-NAQ;D122;-33;Cha;Chamadelle;franaq.d012233cha;
franaqd33;FRA-NAQ;D122;-33;;Branne;franaq.d012233;
franaqd33;FRA-NAQ;D122E1;-33;;;franaq.d0122e133;
franaqd33;FRA-NAQ;D122E2;-33;;;franaq.d0122e233;
franaqd33;FRA-NAQ;D122E3;-33;;;franaq.d0122e333;
franaqd33;FRA-NAQ;D122E4;-33;;;franaq.d0122e433;
franaqd33;FRA-NAQ;D122E5;-33;;;franaq.d0122e533;
franaqd33;FRA-NAQ;D122E6;-33;;;franaq.d0122e633;
franaqd33;FRA-NAQ;D122E7;-33;;;franaq.d0122e733;
franaqd33;FRA-NAQ;D123;-33;;;franaq.d012333;
franaqd33;FRA-NAQ;D123E1;-33;;;franaq.d0123e133;
franaqd33;FRA-NAQ;D123E2;-33;;;franaq.d0123e233;
franaqd33;FRA-NAQ;D123E3;-33;;;franaq.d0123e333;
franaqd33;FRA-NAQ;D123E4;-33;;;franaq.d0123e433;
franaqd33;FRA-NAQ;D123E5;-33;;;franaq.d0123e533;
franaqd33;FRA-NAQ;D123E6;-33;;;franaq.d0123e633;
franaqd33;FRA-NAQ;D123E7;-33;;;franaq.d0123e733;
franaqd33;FRA-NAQ;D123E8;-33;;;franaq.d0123e833;
franaqd33;FRA-NAQ;D123E10;-33;;;franaq.d0123e1033;
franaqd33;FRA-NAQ;D123E11;-33;;;franaq.d0123e1133;
franaqd33;FRA-NAQ;D123E12;-33;;;franaq.d0123e1233;
franaqd33;FRA-NAQ;D123E13;-33;;;franaq.d0123e1333;
franaqd33;FRA-NAQ;D123E14;-33;;;franaq.d0123e1433;
franaqd33;FRA-NAQ;D123E15;-33;;;franaq.d0123e1533;
franaqd33;FRA-NAQ;D124;-33;;;franaq.d012433;
franaqd33;FRA-NAQ;D124E1;-33;;;franaq.d0124e133;
franaqd33;FRA-NAQ;D124E2;-33;;;franaq.d0124e233;
franaqd33;FRA-NAQ;D124E3;-33;;;franaq.d0124e333;
franaqd33;FRA-NAQ;D124E4;-33;;;franaq.d0124e433;
franaqd33;FRA-NAQ;D124E5;-33;;;franaq.d0124e533;
franaqd33;FRA-NAQ;D124E6;-33;;;franaq.d0124e633;
franaqd33;FRA-NAQ;D124E7;-33;;;franaq.d0124e733;
franaqd33;FRA-NAQ;D124E8;-33;;;franaq.d0124e833;
franaqd33;FRA-NAQ;D124E9;-33;;;franaq.d0124e933;
franaqd33;FRA-NAQ;D125;-33;;;franaq.d012533;
franaqd33;FRA-NAQ;D125E1;-33;;;franaq.d0125e133;
franaqd33;FRA-NAQ;D125E2;-33;;;franaq.d0125e233;
franaqd33;FRA-NAQ;D125E3;-33;;;franaq.d0125e333;
franaqd33;FRA-NAQ;D125E4;-33;;;franaq.d0125e433;
franaqd33;FRA-NAQ;D126;-33;;;franaq.d012633;
franaqd33;FRA-NAQ;D126E1;-33;;;franaq.d0126e133;
franaqd33;FRA-NAQ;D126E2;-33;;;franaq.d0126e233;
franaqd33;FRA-NAQ;D126E3;-33;;;franaq.d0126e333;
franaqd33;FRA-NAQ;D126E4;-33;;;franaq.d0126e433;
franaqd33;FRA-NAQ;D126E5;-33;;;franaq.d0126e533;
franaqd33;FRA-NAQ;D127;-33;;;franaq.d012733;
franaqd33;FRA-NAQ;D127E1;-33;;;franaq.d0127e133;
franaqd33;FRA-NAQ;D127E2;-33;;;franaq.d0127e233;
franaqd33;FRA-NAQ;D127E3;-33;;;franaq.d0127e333;
franaqd33;FRA-NAQ;D127E4;-33;;;franaq.d0127e433;
franaqd33;FRA-NAQ;D128;-33;Vil;Villegouge;franaq.d012833vil;
franaqd33;FRA-NAQ;D128;-33;;Rauzan;franaq.d012833;
franaqd33;FRA-NAQ;D128E1;-33;;;franaq.d0128e133;
franaqd33;FRA-NAQ;D128E2;-33;;;franaq.d0128e233;
franaqd33;FRA-NAQ;D128E3;-33;;;franaq.d0128e333;
franaqd33;FRA-NAQ;D128E4;-33;;;franaq.d0128e433;
franaqd33;FRA-NAQ;D128E5;-33;;;franaq.d0128e533;
franaqd33;FRA-NAQ;D128E6;-33;;;franaq.d0128e633;
franaqd33;FRA-NAQ;D128E7;-33;;;franaq.d0128e733;
franaqd33;FRA-NAQ;D128E8;-33;;;franaq.d0128e833;
franaqd33;FRA-NAQ;D128E9;-33;;;franaq.d0128e933;
franaqd33;FRA-NAQ;D128E10;-33;;;franaq.d0128e1033;
franaqd33;FRA-NAQ;D129;-33;Bla;Blasimon;franaq.d012933bla;
franaqd33;FRA-NAQ;D129;-33;Mar;Saint-Martin-de-Lerm;franaq.d012933mar;
franaqd33;FRA-NAQ;D129;-33;;Mongauzy;franaq.d012933;
franaqd33;FRA-NAQ;D129E1;-33;;;franaq.d0129e133;
franaqd33;FRA-NAQ;D129E2;-33;;;franaq.d0129e233;
franaqd33;FRA-NAQ;D130;-33;;;franaq.d013033;
franaqd33;FRA-NAQ;D130E1;-33;;;franaq.d0130e133;
franaqd33;FRA-NAQ;D130E2;-33;;;franaq.d0130e233;
franaqd33;FRA-NAQ;D130E3;-33;;;franaq.d0130e333;
franaqd33;FRA-NAQ;D130E4;-33;;;franaq.d0130e433;
franaqd33;FRA-NAQ;D130E5;-33;;;franaq.d0130e533;
franaqd33;FRA-NAQ;D130E6;-33;;;franaq.d0130e633;
franaqd33;FRA-NAQ;D130E7;-33;;;franaq.d0130e733;
franaqd33;FRA-NAQ;D130E8;-33;;;franaq.d0130e833;
franaqd33;FRA-NAQ;D130E9;-33;;;franaq.d0130e933;
franaqd33;FRA-NAQ;D130E10;-33;;;franaq.d0130e1033;
franaqd33;FRA-NAQ;D131;-33;;;franaq.d013133;
franaqd33;FRA-NAQ;D131E1;-33;;;franaq.d0131e133;
franaqd33;FRA-NAQ;D131E2;-33;;;franaq.d0131e233;
franaqd33;FRA-NAQ;D131E3;-33;;;franaq.d0131e333;
franaqd33;FRA-NAQ;D132;-33;;;franaq.d013233;
franaqd33;FRA-NAQ;D132E1;-33;;;franaq.d0132e133;
franaqd33;FRA-NAQ;D132E2;-33;;;franaq.d0132e233;
franaqd33;FRA-NAQ;D133;-33;;;franaq.d013333;
franaqd33;FRA-NAQ;D133E1;-33;;;franaq.d0133e133;
franaqd33;FRA-NAQ;D133E3;-33;;;franaq.d0133e333;
franaqd33;FRA-NAQ;D133E4;-33;;;franaq.d0133e433;
franaqd33;FRA-NAQ;D133E5;-33;;;franaq.d0133e533;
franaqd33;FRA-NAQ;D133E6;-33;;;franaq.d0133e633;
franaqd33;FRA-NAQ;D133E7;-33;;;franaq.d0133e733;
franaqd33;FRA-NAQ;D133E8;-33;;;franaq.d0133e833;
franaqd33;FRA-NAQ;D133E9;-33;;;franaq.d0133e933;
