systemName;region;route;banner;abbrev;city;root;altRouteNames
eurec;DEU-HE;E40;;Her;Herleshausen;deuhe.e40her;
eurec;DEU-TH;E40;;;Erfurt;deuth.e40;
eurec;DEU-SN;E40;;;;deusn.e40;
eurec;DEU-NW;E41;;;;deunw.e41;
eurec;DEU-HE;E41;;;Wetzlar;deuhe.e41;
eurec;DEU-BY;E41;;Alz;Alzenau;deuby.e41alz;
eurec;DEU-HE;E41;;Sel;Seligenstadt;deuhe.e41sel;
eurec;DEU-BY;E41;;;Aschaffenburg;deuby.e41;
eurec;DEU-BW;E41;;Wer;Wertheim;deubw.e41wer;
eurec;DEU-BY;E41;;Wur;Würzburg;deuby.e41wur;
eurec;DEU-BW;E41;;;Stuttgart;deubw.e41;
eurec;DEU-RP;E42;;;;deurp.e42;
eurec;DEU-HE;E42;;;;deuhe.e42;
eurec;DEU-BY;E43;;;Würzburg;deuby.e43;
eurec;DEU-BW;E43;;;Heidenheim;deubw.e43;
eurec;DEU-BY;E43;;Neu;Neu-Ulm;deuby.e43neu;
eurec;DEU-BW;E43;;Det;Dettingen;deubw.e43det;
eurec;DEU-BY;E43;;Fel;Fellheim;deuby.e43fel;
eurec;DEU-BW;E43;;Unt;Unteropfingen;deubw.e43unt;
eurec;DEU-BY;E43;;Hei;Heimertingen;deuby.e43hei;
eurec;DEU-BW;E43;;Ege;Egelsee;deubw.e43ege;
eurec;DEU-BY;E43;;Mem;Memmingen;deuby.e43mem;
eurec;DEU-BW;E43;;Leu;Leutkirch;deubw.e43leu;
eurec;DEU-BY;E43;;Lin;Lindau;deuby.e43lin;
eurec;DEU-RP;E44;;;;deurp.e44;
eurec;DEU-HE;E44;;;;deuhe.e44;
eurec;DEU-SH;E45;;;;deush.e45;
eurec;DEU-HH;E45;;;Hamburg;deuhh.e45;
eurec;DEU-NI;E45;;BeW;Beckedorf-West;deuni.e45bew;
eurec;DEU-HH;E45;;SiW;Sinstorf-West;deuhh.e45siw;
eurec;DEU-NI;E45;;BeE;Beckedorf-East;deuni.e45bee;
eurec;DEU-HH;E45;;SiS;Sinstorf-South;deuhh.e45sis;
eurec;DEU-NI;E45;;;Hannover;deuni.e45;
eurec;DEU-HE;E45;;Wit;Witzenhausen;deuhe.e45wit;
eurec;DEU-NI;E45;;Han;Hannoversch Münden;deuni.e45han;
eurec;DEU-HE;E45;;;Kassel;deuhe.e45;
eurec;DEU-BY;E45;;;;deuby.e45;
eurec;DEU-SH;E47;;;;deush.e47;
eurec;DEU-BY;E48;;;;deuby.e48;
eurec;DEU-ST;E49;;;Magdeburg;deust.e49;
eurec;DEU-SN;E49;;Sch;Schkeuditz;deusn.e49sch;
eurec;DEU-ST;E49;;Gro;Großkugel;deust.e49gro;
eurec;DEU-SN;E49;;Lei;Leipzig;deusn.e49lei;
eurec;DEU-ST;E49;;Wei;Weißenfels;deust.e49wei;
eurec;DEU-TH;E49;;;;deuth.e49;
eurec;DEU-SN;E49;;;Plauen;deusn.e49;
eurec;DEU-SL;E50;;;;deusl.e50;
eurec;DEU-RP;E50;;;;deurp.e50;
eurec;DEU-BW;E50;;Man;Mannheim;deubw.e50man;
eurec;DEU-HE;E50;;;;deuhe.e50;
eurec;DEU-BW;E50;;;Heilbronn;deubw.e50;
eurec;DEU-BY;E50;;;;deuby.e50;
eurec;DEU-BE;E51;;;;deube.e51;
eurec;DEU-BB;E51;;;;deubb.e51;
eurec;DEU-ST;E51;;;Dessau;deust.e51;
eurec;DEU-SN;E51;;;;deusn.e51;
eurec;DEU-ST;E51;;Wei;Weißenfels;deust.e51wei;
eurec;DEU-TH;E51;;;;deuth.e51;
eurec;DEU-BY;E51;;;;deuby.e51;
eurec;DEU-BW;E52;;;Stuttgart;deubw.e52;
eurec;DEU-BY;E52;;Neu;Neu-Ulm;deuby.e52neu;
eurec;DEU-BW;E52;;Lan;Langenau;deubw.e52lan;
eurec;DEU-BY;E52;;;München;deuby.e52;
eurec;DEU-BY;E53;;;;deuby.e53;
eurec;DEU-BW;E54;;;Lörrach;deubw.e54;
eurec;DEU-BW;E54;;Sin;Singen;deubw.e54sin;
eurec;DEU-BY;E54;;Lin;Lindau;deuby.e54lin;
eurec;DEU-BW;E54;;Leu;Leutkirch;deubw.e54leu;
eurec;DEU-BY;E54;;;Landsberg;deuby.e54;
eurec;DEU-MV;E55;;;;deumv.e55;
eurec;DEU-BB;E55;;;(Main);deubb.e55;
eurec;DEU-SN;E55;;;;deusn.e55;
eurec;DEU-BB;E55;;Ora;Oranienburg;deubb.e55ora;
eurec;DEU-BE;E55;;;;deube.e55;
eurec;DEU-BB;E55;;Neu;Neuhagen;deubb.e55neu;
eurec;DEU-BY;E56;;;;deuby.e56;
eurec;DEU-BY;E60;;;;deuby.e60;
eurec;DEU-NI;E233;;;;deuni.e233;
eurec;DEU-NI;E234;;Cux;Cuxhaven;deuni.e234cux;
eurec;DEU-HB;E234;;Bhv;Bremerhaven;deuhb.e234bhv;
eurec;DEU-NI;E234;;Sch;Schwanewede;deuni.e234sch;
eurec;DEU-HB;E234;;;Bremen;deuhb.e234;
eurec;DEU-NI;E234;;;Verden;deuni.e234;
eurec;DEU-MV;E251;;;;deumv.e251;
eurec;DEU-BB;E251;;;;deubb.e251;
eurec;DEU-NW;E314;;;;deunw.e314;
eurec;DEU-NW;E331;;;Soest;deunw.e331;
eurec;DEU-HE;E331;;Die;Diemelstadt;deuhe.e331die;
eurec;DEU-NW;E331;;War;Warburg;deunw.e331war;
eurec;DEU-HE;E331;;;Kassel;deuhe.e331;
eurec;DEU-RP;E422;;;;deurp.e422;
eurec;DEU-SL;E422;;;;deusl.e422;
eurec;DEU-BY;E441;;;;deuby.e441;
eurec;DEU-SN;E441;;;;deusn.e441;
eurec;DEU-HE;E451;;;;deuhe.e451;
eurec;DEU-BW;E531;;;;deubw.e531;
eurec;DEU-BY;E532;;;;deuby.e532;
eurec;DEU-BY;E533;;;;deuby.e533;
eurec;DEU-BY;E552;;;;deuby.e552;
eurec;DEU-BY;E641;;;;deuby.e641;
