systemName;region;route;banner;abbrev;city;root;altRouteNames
braspa;BRA-SP;SPA553/300;;;;brasp.spa553-300;
braspa;BRA-SP;SPA561/300;;;;brasp.spa561-300;
braspa;BRA-SP;SPA568/300;;;;brasp.spa568-300;
braspa;BRA-SP;SPA576/300;;;;brasp.spa576-300;
braspa;BRA-SP;SPA594/300;;;;brasp.spa594-300;
braspa;BRA-SP;SPA601/300;;;;brasp.spa601-300;
braspa;BRA-SP;SPA607/300;;;;brasp.spa607-300;
braspa;BRA-SP;SPA615/300;;;;brasp.spa615-300;
braspa;BRA-SP;SPA624/300;;;;brasp.spa624-300;
braspa;BRA-SP;SPA195/304;;;;brasp.spa195-304;
braspa;BRA-SP;SPA198/304;;;;brasp.spa198-304;
braspa;BRA-SP;SPA201/304;;;;brasp.spa201-304;
braspa;BRA-SP;SPA223/304;;;;brasp.spa223-304;
braspa;BRA-SP;SPA139/308;;;;brasp.spa139-308;
braspa;BRA-SP;SPA155/308;;;;brasp.spa155-308;
braspa;BRA-SP;SPA193/310;;;;brasp.spa193-310;
braspa;BRA-SP;SPA268/310;;;;brasp.spa268-310;
braspa;BRA-SP;SPA271/310;;;;brasp.spa271-310;
braspa;BRA-SP;SPA276/310;;;;brasp.spa276-310;
braspa;BRA-SP;SPA341/310;;;;brasp.spa341-310;
braspa;BRA-SP;SPA348/310;;;;brasp.spa348-310;
braspa;BRA-SP;SPA364/310;;;;brasp.spa364-310;
braspa;BRA-SP;SPA375/310;;;;brasp.spa375-310;
braspa;BRA-SP;SPA395/310;;;;brasp.spa395-310;
braspa;BRA-SP;SPA402/310;;;;brasp.spa402-310;
braspa;BRA-SP;SPA411/310;;;;brasp.spa411-310;
braspa;BRA-SP;SPA423/310;;;;brasp.spa423-310;
braspa;BRA-SP;SPA430/310;;;;brasp.spa430-310;
braspa;BRA-SP;SPA451/310;;;;brasp.spa451-310;
braspa;BRA-SP;SPA463/310;;;;brasp.spa463-310;
braspa;BRA-SP;SPA473/310;;;;brasp.spa473-310;
braspa;BRA-SP;SPA482/310;;;;brasp.spa482-310;
braspa;BRA-SP;SPA498/310;;;;brasp.spa498-310;
braspa;BRA-SP;SPA499/310;;;;brasp.spa499-310;
braspa;BRA-SP;SPA565/310;;;;brasp.spa565-310;
braspa;BRA-SP;SPA605/310;;;;brasp.spa605-310;
braspa;BRA-SP;SPA621/310;;;;brasp.spa621-310;
braspa;BRA-SP;SPA498/320;;;;brasp.spa498-320;
braspa;BRA-SP;SPA529/320;;;;brasp.spa529-320;
braspa;BRA-SP;SPA541/320;;;;brasp.spa541-320;
braspa;BRA-SP;SPA550/320;;;;brasp.spa550-320;
braspa;BRA-SP;SPA569/320;;;;brasp.spa569-320;
braspa;BRA-SP;SPA610/320;;;;brasp.spa610-320;
braspa;BRA-SP;SPA626/320;;;;brasp.spa626-320;
braspa;BRA-SP;SPA321/322;;;;brasp.spa321-322;
braspa;BRA-SP;SPA325/322;;;;brasp.spa325-322;
braspa;BRA-SP;SPA344/322;;;;brasp.spa344-322;
braspa;BRA-SP;SPA375/322;;;;brasp.spa375-322;
braspa;BRA-SP;SPA312/326;;;;brasp.spa312-326;
braspa;BRA-SP;SPA341/326;;;;brasp.spa341-326;
braspa;BRA-SP;SPA026/327;;;;brasp.spa026-327;
braspa;BRA-SP;SPA250/328;;;;brasp.spa250-328;
braspa;BRA-SP;SPA468/328;;;;brasp.spa468-328;
braspa;BRA-SP;SPA075/330;;;;brasp.spa075-330;
braspa;BRA-SP;SPA082/330;;;;brasp.spa082-330;
braspa;BRA-SP;SPA110/330;;;;brasp.spa110-330;
braspa;BRA-SP;SPA115/330;;;;brasp.spa115-330;
braspa;BRA-SP;SPA119/330;;;;brasp.spa119-330;
